Time,F_Scale,Location,County,State,Lat,Lon,Comments
0149,UNK,4 N SHELBY,TOOLE,MT,48.57,-111.86,DOUBLE SEMI-TRAILER BLOWN OVER AT MM358 INTERSTATE 15 NORTH OF SHELBY (TFX)
0156,UNK,CONRAD,PONDERA,MT,48.17,-111.95,TEMPORARY GREENHOUSE TENT DESTROYED AT GROCERY STORE (TFX)
0159,115,3 SE SUNBURST,TOOLE,MT,48.85,-111.86,115 MPH WIND GUST. DAMAGE TO TREES AND PICNIC AREA. SOME ROOF AND SIDING DAMAGE. (TFX)
0200,75,7 NW DEVON,TOOLE,MT,48.55,-111.56,MESONET STATION KNGMT... 6 NW DEVON. (TFX)
0206,58,16 NNW GALATA,TOOLE,MT,48.7,-111.42,(TFX)
0208,UNK,4 N SHELBY,TOOLE,MT,48.57,-111.86,REPORTS OF BLOWN OVER VEHICLES... 2 SEMIS AND 1 CAMPER... ON I-15 NORTH OF SHELBY (TFX)
0210,70,3 E CANYON,RANDALL,TX,34.98,-101.87,(AMA)
0210,UNK,KEVIN,TOOLE,MT,48.75,-111.97,FACEBOOK REPORT LOST A BUNCH OF BRANCHES AND PART OF A DEAD TREE TRUNK FROM THE TOP OF THE TREE. ALSO LOST POWER. (TFX)
0239,66,14 NNW JOPLIN,LIBERTY,MT,48.74,-110.93,(TFX)
0242,59,6 SE WINSTON,BROADWATER,MT,46.41,-111.58,(TFX)
0400,63,5 ENE ABERNATHY,HALE,TX,33.88,-101.76,MEASURED BY A WEST TEXAS MESONET. (LUB)
0420,58,6 ENE KREMLIN,HILL,MT,48.6,-109.95,(TFX)
0441,UNK,HAVRE,HILL,MT,48.54,-109.68,DELAYED REPORT OF DAMAGE TO A BUILDING IN THE CITY OF HAVRE FROM YESTERDAYS THURSDAY... JUNE 8TH 2017 STORMS. STATE OF THE BUILDING PRIOR TO THE STORM WAS NOT SPECIFIED (TFX)
0445,61,2 SW TATUM,Lea,NM,33.23,-103.34,(MAF)
0525,59,6 NW WHITE RIVER LAKE,CROSBY,TX,33.53,-101.17,(LUB)
0648,70,HOBART,KIOWA,OK,35.03,-99.09,(OUN)
0855,UNK,5 E ALTUS,JACKSON,OK,34.65,-99.22,POWER POLE DOWN JUST EAST OF ALTUS AFB ON HWY 62. RELAYED BY KSWO-TV. (OUN)
Time,Size,Location,County,State,Lat,Lon,Comments
2338,100,3 E LINCOLN,LEWIS AND CLARK,MT,46.95,-112.62,EST 40 TO 50 MPH WINDS ALONG WITH UP TO QUARTER SIZED HAIL. REPORT VIA HAM RADIO. TIME AND LOCATION ESTIMATED. (TFX)
2340,100,3 NNW CRESTON,FLATHEAD,MT,48.23,-114.15,PUBLIC REPORT... PASSED ALONG THROUGH MEDIA... OF QUARTER SIZE HAIL... A FEW LOOKED A LITTLE LARGER. (MSO)
0008,275,8 E FOUR WAY,MOORE,TX,35.69,-101.82,(AMA)
0026,150,4 SE GRUVER,HANSFORD,TX,36.22,-101.36,(AMA)
0114,100,VALIER,PONDERA,MT,48.3,-112.25,CHASER REPORTS HAIL THE SIZE OF QUARTERS. TIME ESTIMATED. (TFX)
0115,100,7 N ETHRIDGE,TOOLE,MT,48.65,-112.12,WEB REPORT OF QUARTER TO NICKEL SIZED HAIL SOUTH ON ETHRIDGE... NEAR POTTER ROAD. (TFX)
0131,100,8 N AMARILLO,POTTER,TX,35.32,-101.83,GIVENS AVE. AND HWY 87 (AMA)
0146,175,3 SSW AMARILLO,RANDALL,TX,35.16,-101.84,58TH AND WASHINGTON (AMA)
0147,250,AMARILLO,POTTER,TX,35.2,-101.82,(AMA)
0247,100,2 SW TIMBERCREEK CANYON,RANDALL,TX,35.04,-101.85,6 - 8 INCHES OF HAIL COVERING BOTH SIDES OF WASHINGTON JUST NORTH OR CAMP DON HARRINGTON (AMA)
0305,100,HOBSON,JUDITH BASIN,MT,47,-109.87,NICKEL TO QUARTER SIZE HAIL (TFX)
0648,100,HOBART,KIOWA,OK,35.03,-99.09,(OUN)
