Time,F_Scale,Location,County,State,Lat,Lon,Comments
2042,UNK,5 N SYLVESTER,WORTH,GA,31.6,-83.83,REPORT OF A TREE DOWN ON POWERLINES NEAR HWY 33 AND OLD MAIL RD (TAE)
2045,UNK,1 SE STATESVILLE,IREDELL,NC,35.78,-80.88,TRAINED SPOTTER REPORTED TREES DOWN ON OLD SALISBURY RD. (GSP)
2050,UNK,LYDIA,DARLINGTON,SC,34.28,-80.12,TREE IN ROADWAY US15. (ILM)
2051,65,2 SW MOORE,CLEVELAND,OK,35.32,-97.51,(OUN)
2055,UNK,1 NNW BLACKSTOCK,CHESTER,SC,34.57,-81.16,TREES DOWN ON RAMBO ROAD. (GSP)
2105,UNK,3 NNW LANDSBURG,WHEELER,GA,32.28,-82.71,EIGHT TO NINE TREES REPORTED DOWN NEAR THE INTERSECTION OF HWY 19 AND HWY 46... TREES BLOWN DOWN IN ONE DIRECTION FROM STRAIGHT LINE WINDS. (FFC)
2107,66,1 SSW BISBEE-DOUGLAS AI,COCHISE,AZ,31.45,-109.6,KDUG REPORTED 57KTS AT 2107Z (TWC)
2107,UNK,5 SE ANDERSON,ANDERSON,SC,34.47,-82.58,SCHP REPORTED A TREE DOWN AT LAKESIDE DR AND SHIRLEY STORE RD (GSP)
2109,UNK,12 NNE WINNSBORO,FAIRFIELD,SC,34.54,-81.02,FAIRFIELD DISPATCH REPORTED TREES DOWN ON HERITAGE RD. (CAE)
2110,UNK,12 WNW WINNSBORO,FAIRFIELD,SC,34.42,-81.3,FAIRFIELD COUNTY DISPATCH REPORTS TREES DOWN ALONG NEWBERRY RD NEAR FAIRFIELD RD. (CAE)
2114,UNK,BOTANY WOODS,DARLINGTON,SC,34.37,-80.14,TREE IN ROADWAY WESTOVER ROAD 1/2 MILE FROM SC151 (ILM)
2115,UNK,5 SSE GEORGETOWN,WILLIAMSON,TX,30.58,-97.66,WILLIAMSON COUNTY EM REPORTS DAMAGE TO THE SOUTHWEST SIDE OF THE ROOF ON 6 TO 8 HOMES ALONG CALDWELL PALM CIRCLE. (EWX)
2115,UNK,1 NW MOUNT MOURNE,IREDELL,NC,35.55,-80.85,TRAINED SPOTTER REPORTED TREES DOWN ON FAIRVIEW RD NEAR THE HOSPITAL. (GSP)
2120,60,4 NNE NORMAN,CLEVELAND,OK,35.27,-97.41,(OUN)
2122,UNK,4 NNW CLEVELAND,ROWAN,NC,35.78,-80.7,TREE DOWN ALONG CHENAULT ROAD. (GSP)
2125,UNK,3 WSW HAZLEHURST,JEFF DAVIS,GA,31.85,-82.65,911 CALL CENTER REPORTED POWER LINES DOWN ALONG JOHN LONG ROAD. TIME ESTIMATED BASED ON RADAR DATA. (JAX)
2130,UNK,PAYSON,GILA,AZ,34.24,-111.33,PINE TREES BENT OVER SIDEWAYS... DAMAGE TO MANZANITA AND SCRUB OAK TREES. TIME ESTIMATED. (FGZ)
2130,UNK,ESE NORMAN,CLEVELAND,OK,35.22,-97.44,SIGN BLOWN OFF ROOF FROM COMMERICAL BUILDING AT ALAMEDA AND CLASSEN. (OUN)
2133,61,6 SSE AUGUSTA,RICHMOND,GA,33.37,-81.97,AUGUSTA BUSH FIELD ASOS REPORTED A 61 MPH WIND GUST. (CAE)
2133,UNK,7 NNE IRMO,RICHLAND,SC,34.19,-81.13,TREE IN ROADWAY AT THE INTERSECTION OF SC 269 AND SC 215. (CAE)
2133,UNK,SALISBURY,ROWAN,NC,35.67,-80.48,TREES AND POWERLINES DOWN IN AND AROUND SALISBURY. (GSP)
2144,60,3 NNW NOBLE,CLEVELAND,OK,35.18,-97.41,(OUN)
2145,UNK,3 S RIDGEWAY,FAIRFIELD,SC,34.27,-80.95,FAIRFIELD DISPATCH REPORTED TREES DOWN ON HWY 21 SOUTH AT MACEDONIA CHURCH RD. (CAE)
2153,58,3 S PRESCOTT VALLEY,YAVAPAI,AZ,34.56,-112.33,3/4" HAIL. (FGZ)
2155,58,MARLBORO CNTY JTPT,MARLBORO,SC,34.62,-79.73,(ILM)
2157,UNK,4 SE ANDERSON MILL,TRAVIS,TX,30.42,-97.75,REPORTS OF TREE DAMAGE NEAR HIGHWAY 183 AND DUVAL ROAD IN NORTHWEST AUSTIN. (EWX)
2215,UNK,SELLERS,MARION,SC,34.28,-79.47,A TREE WAS REPORTED DOWN ON U.S. 301 S. THE TIME WAS ESTIMATED BASED ON RADAR DATA. (ILM)
2215,UNK,2 W HEBRON,MARLBORO,SC,34.58,-79.63,TREE IN ROADWAY BOUNTY ACRES ROAD NEAR SHADY GROVE CHURCH ROAD (ILM)
2218,UNK,RIVERDALE,DILLON,SC,34.4,-79.32,TREE IN ROADWAY SC9. (ILM)
2222,60,1 NE KELLUM,ONSLOW,NC,34.81,-77.35,NWS EMPLOYEE ON HIGHWAY 17 IN ONSLOW COUNTY NEAR KELLUM REPORTED 60 MPH AND NICKEL HAIL (MHX)
2225,UNK,DOWNTOWN VICTORIA,VICTORIA,TX,28.8,-97,SOCIAL MEDIA REPORTS A POWERPOLE DOWN AND TREE DAMGE AT THE INTERSECTION OF S NAVARRO STREET AND E FOREST STREET. (CRP)
2230,UNK,2 E TWIN FALLS,TWIN FALLS,ID,42.56,-114.42,FOUR LARGE PINE TREES DOWN ON EAST SIDE OF TWIN FALLS. (BOI)
2235,UNK,5 NE WAYNESBORO,BURKE,GA,33.14,-81.96,BURKE COUNTY DISPATCH REPORTED POWERLINES DOWN ON HWY 56 BETWEEN HWY 80 AND OLD WAYNESBORO RD. (CAE)
2245,60,PRESCOTT VALLEY,YAVAPAI,AZ,34.61,-112.32,EVENT: HIGH WIND SPEED DETAILS: 60 MPH PEA-SIZE HAIL (0.25/0.50") WITH ASSOCIATED DENSE FOG REDUCING VISIBILITY TO LESS THAN OR EQUAL TO 1/4 MILE EVENT: HIGH WIND SPEED (FGZ)
2245,64,4 E JEROME,JEROME,ID,42.73,-114.44,WIND GUST TO 64 MPH REPORTED AT JEROME BUTTE MESONET STATION (BOI)
2259,UNK,3 E FLORENCE,RAVALLI,MT,46.63,-114.01,A LARGE TREE FELL ONTO A HOUSE AND BROKE THE SKYLIGHT. (MSO)
2300,UNK,10 N EDGEFIELD,EDGEFIELD,SC,33.94,-81.96,EDGEFIELD COUNTY DISPATCH REPORTED TREES DOWN ALONG HWY 378. (CAE)
2300,UNK,WOODWARD,WOODWARD,OK,36.42,-99.4,TREE LIMBS DOWNED FROM ESTIMATED 60-70 MPH. PENNY SIZE HAIL REPORTED AS WELL. (OUN)
2315,UNK,2 WSW HOCHHEIM,DEWITT,TX,29.31,-97.33,REPORTS OF DOWNED TREE LIMBS AND POWER LINES ALONG FM 766 JUST SOUTH OF THE RIVERCREST LANE INTERSECTION. (EWX)
2320,67,7 SSE CROWN KING,YAVAPAI,AZ,34.11,-112.3,MEASURED AT HUMBUG CREEK RAWS. TIME ESTIMATED. (FGZ)
2325,60,DOWNTOWN VICTORIA,VICTORIA,TX,28.8,-97.01,SHERIFFS OFFICE REPORTED ESTIMATED 60MPH WIND GUSTS IN DOWNTOWN VICTORIA. (CRP)
2330,UNK,DOWNTOWN VICTORIA,VICTORIA,TX,28.8,-97.01,SHERIFFS OFFICE REPORTS TREES DOWN... STREET SIGNS BLOWN OVER... AND PORTA POTTIES TIPPED OVER IN THE CITY OF VICTORIA. TIME ESTIMATED BY RADAR. (CRP)
2335,62,2 S SOCORRO,SOCORRO,NM,34.02,-106.9,KONM AWOS. (ABQ)
2335,UNK,WHITE POTATO LAKE,OCONTO,WI,45.14,-88.21,TWO TREES DOWN NEAR WHITE POTATO LAKE. TIME ESTIMATED BY RADAR. (GRB)
2342,60,2 NW CLINTON,MISSOULA,MT,46.79,-113.74,POWER OUTAGE. (MSO)
2345,UNK,CHINQUAPIN,DUPLIN,NC,34.82,-77.8,90 FT TALL LIVE PINE TREE SNAPPED OFF 20 FT ABOVE THE GROUND. (MHX)
2356,UNK,8 NE GOLIAD,GOLIAD,TX,28.75,-97.3,ROOF DAMAGE TO HOME NEAR INTERSECTION OF SUNSET RD AND LEISURE LANE (CRP)
0009,UNK,4 W AUGUSTA,RICHMOND,GA,33.45,-82.06,RICHMOND COUNTY DISPATCH REPORTED TREES DOWN ON POWERLINES. TIME ESTIMATED BY RADAR. (CAE)
0022,73,23 N HAVRE,HILL,MT,48.88,-109.64,WXLINK SITE AT SATHER FARMS REPORTED A 73 MPH WIND GUST FROM THUNDERSTORM OUTFLOW. (TFX)
0030,UNK,3 SSE YOUNGTOWN,MARICOPA,AZ,33.55,-112.28,15 INCH DIAMETER PINE TREE FELL NEAR 99TH AVE AND OLIVE. (PSR)
0030,60,3 N PUTNAM,DEWEY,OK,35.9,-98.96,(OUN)
0045,UNK,1 S SURPRISE,MARICOPA,AZ,33.64,-112.34,WINDS ESTIMATED GUSTING TO 60 MPH. SHINGLE DAMAGE ON ROOF. (PSR)
0050,UNK,HELENA,LEWIS AND CLARK,MT,46.6,-112.02,FACEBOOK PHOTOS OF UNKNOW IN SIZE EVENT TENTS MANGLED AND DESTORYED. PORTA-POTTIES BLOWN OVER. STAGE SET UP FOR A SYMPHONY PERFORMANCE ALSO HAD MINOR DAMAGE. REPORT DEL (TFX)
0103,58,1 NNW CANYON CREEK,LEWIS AND CLARK,MT,46.82,-112.27,(TFX)
0110,UNK,WICKENBURG,MARICOPA,AZ,33.97,-112.74,REPORT OF 40 FOOT TALL TREE FALLEN... BLOCKING US60. (PSR)
0115,UNK,HOBART,BROWN,WI,44.49,-88.16,4 INCH BRANCH DOWN. ALSO PEA SIZE HAIL. (GRB)
0122,64,1 SW ASHWAUBENON,BROWN,WI,44.45,-88.09,MEASURED GUST TO 56 KTS AT GRB ASOS. (GRB)
0150,UNK,FOREST JUNCTION,CALUMET,WI,44.21,-88.15,TREE DOWN. TIME ESTIMATED BY RADAR. (GRB)
0200,58,13 S FORT BELKNAP,BLAINE,MT,48.3,-108.72,RAWS SITE REPORTED A 58 MPH WIND GUST FROM THUNDERSTORM OUTFLOW (TFX)
0220,UNK,NEW HOLSTEIN,CALUMET,WI,43.95,-88.08,TREE DOWN. TIME ESTIMATED BY RADAR. (GRB)
0243,UNK,5 ESE FOND DU LAC,FOND DU LAC,WI,43.76,-88.36,2 TREES DOWN IN COUNTY. (MKX)
0251,UNK,5 W WEST BEND,WASHINGTON,WI,43.42,-88.28,COUPLE OF TREES DOWN IN THE COUNTY. (MKX)
0258,58,5 S GILA BEND,MARICOPA,AZ,32.88,-112.72,(PSR)
0258,UNK,2 N BRANDON,FOND DU LAC,WI,43.77,-88.78,TREES DOWN IN YARD AND ONE LANDED ON HOUSE. TIME ESTIMATED FROM RADAR. (MKX)
0332,65,ZORTMAN,PHILLIPS,MT,47.92,-108.53,BLM RAWS RECORDED GUST TO 65 MPH. (GGW)
0353,UNK,3 N HARTFORD,WASHINGTON,WI,43.37,-88.38,20 FOOT FLAG POLE BROKEN. TIME ESTIMATED FROM RADAR. FROM MKE SKYWARN. (MKX)
0440,UNK,2 SSW SHOREWOOD,MILWAUKEE,WI,43.07,-87.9,3 TREES DOWN AT PIERCE AND LOCUST AND DAMAGED HOMES. (MKX)
0449,UNK,2 SSW JEFFERSON,JEFFERSON,WI,42.98,-88.82,TREE DOWN IN CITY OF JEFFERSON AND NORTH OF CITY. A COUPLE OF TREES AND A FEW POWER LINES DOWN IN AND NEAR FORT ATKINSON. (MKX)
0738,UNK,MILES CITY,CUSTER,MT,46.4,-105.86,WIND DAMAGE REPORTED IN VICINITY OF GARRY OWEN/SPOTTED EAGLE ROADS... INCLUDING DOWNED POWER LINE AND TREES... SHEDS BLOWN APART WITH ROOF RIPPED OFF A SHED. (BYZ)
0848,UNK,1 N ROCHELLE,OGLE,IL,41.93,-89.06,SEVERAL TREE LIMBS 4-5 FEET LONG AND 5-6 INCHES IN DIAMETER BLOWN DOWN NEAR 10TH AVE AND 3RD ST. TIME ESTIMATED. (LOT)
Time,Size,Location,County,State,Lat,Lon,Comments
1920,125,7 S MAX,DUNDY,NE,40.01,-101.4,PUBLIC REPORTED QUARTER TO HALF DOLLAR SIZED HAIL. (GLD)
2100,100,3 NNW LANDSBURG,WHEELER,GA,32.28,-82.71,WIDESPREAD HAIL RANGING FROM NICKEL TO QUARTER SIZED REPORTED OVER FAR NORTHERN WHEELER COUNTY... HAIL COVERED GROUND NEAR INTERSECTION OF HWY 19 AND HWY 46. (FFC)
2120,100,2 SE PAYSON,GILA,AZ,34.23,-111.31,REPORTED FROM NWS FLAGSTAFF FACEBOOK PAGE. TIME ESTIMATED USING RADAR. (FGZ)
2125,100,6 S HALFORD,THOMAS,KS,39.29,-100.87,(GLD)
0433,100,1 W CHENEQUA,WAUKESHA,WI,43.13,-88.41,OKAUCHEE LAKE. (MKX)
0552,100,1 NW PELL LAKE,WALWORTH,WI,42.55,-88.38,QUARTER SIZE TO SLIGHTLY LARGER IN VILLAGE OF BLOOMFIELD. TIME ESTIMATED FROM RADAR. (MKX)
0616,100,WONDER LAKE,MCHENRY,IL,42.38,-88.36,QUARTER SIZE HAIL NEAR RT 120 AND WONDER LAKE ROAD. (LOT)
