Time,F_Scale,Location,County,State,Lat,Lon,Comments
2028,UNK,CARVILLE,QUEEN ANNE'S,MD,39.05,-76.01,DOWNED TREES AND BLOWN DEBRIS FORCED LANE RESTRICTIONS ON U.S. HIGHWAY 301 AT STATE HIGHWAY 305. TIME ESTIMATED FROM RADAR. (PHI)
2028,58,20 N WHEATLAND,PLATTE,WY,42.34,-104.96,STRONG WIND GUSTS RECORDED AT COLEMAN NORTH OF WHEATLAND. (CYS)
2030,UNK,2 NNW ROCKINGHAM,RICHMOND,NC,34.97,-79.77,STRONG WINDS LIFTED UP A CARPORT AND DROPPED IT DOWN ONTO A MOTORCYCLE AND CAR. (RAH)
2030,UNK,3 SW EARLEVILLE,CECIL,MD,39.38,-75.96,SEVERAL PINE TREES UPROOTED. DELAYED REPORT FROM FRIDAY...TIME ESTIMATED FROM RADAR. (PHI)
2032,UNK,3 WNW SUDLERSVILLE,QUEEN ANNE'S,MD,39.2,-75.9,DOWNED TREES AND BLOWN DEBRIS CLOSED U.S. HIGHWAY 301 NEAR DUDLEY CONNERS ROAD. TIME ESTIMATED FROM RADAR. (PHI)
2032,UNK,1 N CRUMPTON,KENT,MD,39.26,-75.93,TREE DAMAGE AT A HOME NEAR ROUTE 290 AND 291. IRRIGATION SYSTEM ACROSS THE STREET COLLAPSED. (PHI)
2041,UNK,1 S AVONDALE,CHESTER,PA,39.81,-75.78,TREE DOWN NEAR INTERSECTION OF ELLICOTT ROAD AND COOPER ROAD. TIME ESTIMATED FROM RADAR. (PHI)
2045,UNK,2 N SASSAFRAS,CECIL,MD,39.4,-75.8,LARGE PORTION OF A ROOF LIFTED OFF A BARN. DELAYED REPORT FROM FRIDAY...TIME ESTIMATED FROM RADAR. (PHI)
2045,UNK,4 WNW COCKEYSVILLE,BALTIMORE,MD,39.5,-76.71,LARGE TREE LIMBS DOWN NEAR THE INTERSECTION OF MD-25 FALLS ROAD AND SHAWAN ROAD. (LWX)
2045,UNK,2 WNW SAINT GEORGES,NEW CASTLE,DE,39.57,-75.69,SEVERAL TREES WERE BLOWN DOWN IN A MOBILE HOME PARK. TIME ESTIMATED FROM RADAR. (PHI)
2047,UNK,1 NNE PINETOPS,EDGECOMBE,NC,35.8,-77.63,EDGECOMBE COUNTY 911 RECEIVED REPORT OF 1 TREE DOWN ACROSS ROADWAY AT NC 122 S NEAR LILY PAD LANE IN PINETOPS. (RAH)
2052,59,TOWNSEND,NEW CASTLE,DE,39.39,-75.69,(PHI)
2052,80,1 N YODER,GOSHEN,WY,41.93,-104.29,PUBLIC REPORT OF A SIDE BY SIDE FOUR WHEELER BLOWN OVER RELAYED BY GOSHEN COUNTY EMA. (CYS)
2058,UNK,SMYRNA,KENT,DE,39.3,-75.61,LARGE TREES DOWN... SOME CAUSING PROPERTY DAMAGE. TIME ESTIMATED FROM RADAR. (PHI)
2059,58,15 ENE VIRGINIA BEACH,ANZ656,VA,36.9,-75.71,MESONET STATION XCLT CHESAPEAKE LIGHT TOWER. (AKQ)
2100,UNK,CRISFIELD,SOMERSET,MD,37.98,-75.86,ROOF OFF A BUILDING AT SOMMERS COVE IN CRISFIELD. (AKQ)
2105,58,29 ESE RIDGE,ANZ543,MD,37.97,-75.87,MEASURED AT CRISFIELD FIRE DEPARTMENT...LOCATED IN CLOSE PROXIMITY TO MARINE ZONE ANZ543 (LWX)
2105,60,4 SSW ELSINBORO TWP,SALEM,NJ,39.48,-75.54,MEASURED AT LOWER ALLOWAYS CREEK. (PHI)
2105,UNK,2 SE DOUGLASS TWP,BERKS,PA,40.3,-75.66,DELAYED REPORT. DOWNED TREES IN BOYERTOWN... INCLUDING NEAR THE INTERSECTION OF SUNSET DRIVE AND CREAMERY ROAD. TIME ESTIMATED FROM RADAR. (PHI)
2106,59,3 ESE HAYDEN,ROUTT,CO,40.47,-107.22,AWOS STATION KHDN YAMPA VALLEY AIRPORT. (GJT)
2108,66,3 NW MARION STATION,SOMERSET,MD,38.05,-75.76,(AKQ)
2108,UNK,1 ENE HEBRON,WICOMICO,MD,38.42,-75.68,TREES DOWN AROUND HEBRON. (AKQ)
2109,76,17 NE SMITH ISLAND,ANZ543,MD,38.14,-75.79,RACCOON POINT (LWX)
2114,UNK,1 NNW LIMA,DELAWARE,PA,39.93,-75.45,DOWNED TREE ON WIRES NEAR THE INTERSECTION OF MIDDLETOWN ROAD AND FORGE ROAD IN MIDDLETOWN TWP. TIME ESTIMATED FROM RADAR. (PHI)
2121,UNK,2 S GERING,SCOTTS BLUFF,NE,41.8,-103.67,TREE UPROOTED BY THUNDERSTORM WINDS SOUTH OF GERING ON SANDBERG ROAD. (CYS)
2125,67,6 S GERING,SCOTTS BLUFF,NE,41.74,-103.67,VIDEO AND REPORT RECEIVED FROM STORM SPOTTER DAN FITTS. (CYS)
2127,60,6 NNW MORRILL,SIOUX,NE,42.04,-103.97,LOTS OF DUST REDUCING VISIBILITY BEING LIFTED AHEAD OF THE THUNDERSTORM AND LARGE LIMBS BEING BROKEN OUT OF TREES. (CYS)
2128,UNK,ALLOWAY,SALEM,NJ,39.56,-75.35,MULTIPLE TREES DOWN AND SHED DESTROYED. (PHI)
2129,UNK,PENN WYNNE,MONTGOMERY,PA,39.98,-75.28,DOWNED TREE AT INTERSECTION OF MANOA ROAD AND TRENT ROAD. TIME ESTIMATED FROM RADAR. (PHI)
2131,62,PHILADELPHIA INTERNATIO,PHILADELPHIA,PA,39.88,-75.23,CORRECTS PREVIOUS TSTM WND GST REPORT FROM PHILADELPHIA INTERNATIONAL AIRPORT. PHL ITWS MEASURED A WIND GUST TO 54 KNOTS. (PHI)
2133,UNK,MANAYUNK,PHILADELPHIA,PA,40.02,-75.22,DOWNED TREES AT AND NEAR BOONE PARK. TIME ESTIMATED FROM RADAR. (PHI)
2137,UNK,1 SSE LOGAN TWP.,GLOUCESTER,NJ,39.79,-75.34,TREE DOWN ON US 322 EASTBOUND WEST OF I-295 IN LOGAN TOWNSHIP. LANES ARE BLOCKED. TIME ESTIMATED FROM RADAR. (PHI)
2141,UNK,13 E JEROME,BLADEN,NC,34.84,-78.5,TREES DOWN ALONG HIGHWAY 210 IN FAR NW BLADEN COUNTY NEAR THE CUMBERLAND COUNTY BORDER (ILM)
2144,UNK,1 NE COLLINGSWOOD,CAMDEN,NJ,39.93,-75.06,DOWNED TREES CLOSED CUTHBERT BOULEVARD AND PARK BOULEVARD NEAR CROWNE PLAZA. TIME ESTIMATED FROM RADAR. (PHI)
2145,UNK,ROCKLEDGE,MONTGOMERY,PA,40.08,-75.09,DOWNED TREE NEAR THE INTERSECTION OF MONTGOMERY AVENUE AND CENTRAL AVENUE. TIME ESTIMATED FROM RADAR. (PHI)
2145,UNK,RICHLANDTOWN,BUCKS,PA,40.47,-75.32,TREES DOWN. TIME ESTIMATED FROM RADAR. (PHI)
2148,67,6 S GERING,SCOTTS BLUFF,NE,41.74,-103.67,VIDEO AND REPORT RECEIVED FROM STORM SPOTTER DAN FITTS. (CYS)
2149,UNK,WARMINSTER,BUCKS,PA,40.21,-75.1,SEVERAL TREES AND A FEW POWER LINES DOWN IN WARMINSTER. TIME ESTIMATED FROM RADAR. (PHI)
2153,60,1 SSE CLINES CORNERS,TORRANCE,NM,35,-105.66,KCQC ASOS. (ABQ)
2155,UNK,1 NNW FELLOWSHIP,BURLINGTON,NJ,39.94,-74.97,SPORADIC TREE DAMAGE IN MAPLE SHADE TWP. ONE DOWNED TREE BLOCKED SEVERAL LANES OF STATE HIGHWAY 38 FOR A TIME. TIME ESTIMATED BY RADAR. (PHI)
2156,73,3 NW FRUITVALE,MESA,CO,39.12,-108.52,ASOS STATION KGJT GRAND JUNCTION RGNL AP. (GJT)
2210,UNK,RANCOCAS,BURLINGTON,NJ,40.01,-74.87,TREES AND LARGE LIMBS REPORTED TO BE DOWN AND TO HAVE KNOCKED OUT POWER LINES. TIME ESTIMATED FROM RADAR. (PHI)
2212,UNK,1 NNE VILLAS,CAPE MAY,NJ,39.04,-74.93,TREE SPLIT AND INTO WIRES ON BAYSHORE ROAD. TIME ESTIMATED FROM RADAR. (PHI)
2217,UNK,1 W PROSPECT PARK,MERCER,NJ,40.24,-74.79,LARGE TREE DOWN IN PARK. TIME ESTIMATED FROM RADAR. (PHI)
2227,UNK,DALE CITY,PRINCE WILLIAM,VA,38.65,-77.35,TREE DOWN NEAR THE INTERSECTION OF DELANEY ROAD AND PEARSON DRIVE. (LWX)
2300,UNK,2 ENE SIDNEYVILLE,JACKSON,WV,38.86,-81.7,TREE DOWN ACROSS PUCKETT RIDGE RD NEAR PARKERSBURG RD. TIME EST VIA RADAR. (RLX)
2325,UNK,4 N FRAME,ROANE,WV,38.56,-81.48,91 CUSTOMERS WITHOUT POWER NORTH OF FRAME. OFFICIAL REASON GIVEN WAS TREE OUT OF ROW. TIME EST VIA RADAR. (RLX)
0030,67,7 NW ELK MOUNTAIN,CARBON,WY,41.76,-106.51,WYDOT MESONET STATION HALLECK RIDGE ALONG I-80. (CYS)
0043,65,19 NNE BAGGS,CARBON,WY,41.29,-107.52,SEVERE THUNDERSTORM WINDS MEASURED AT THE COW CREEK RAWS MESONET SITE. (CYS)
0130,61,7 ESE ARLINGTON,CARBON,WY,41.55,-106.08,WYDOT MESONET STATION COOPER COVE ALONG I-80. (CYS)
0217,63,2 E RIFLE,GARFIELD,CO,39.53,-107.73,ASOS STATION KRIL GARFIELD COUNTY RGNL AP. (GJT)
0249,72,2 NNW HALE,YUMA,CO,39.65,-102.14,. (GLD)
0300,61,12 NNW RULETON,SHERMAN,KS,39.51,-101.93,. (GLD)
0319,61,BIRD CITY,CHEYENNE,KS,39.75,-101.53,. (GLD)
0354,68,LUDELL,RAWLINS,KS,39.86,-100.96,. (GLD)
0411,73,LUDELL,RAWLINS,KS,39.86,-100.96,. (GLD)
0418,58,9 SSE SHARON SPRINGS,WALLACE,KS,38.77,-101.68,. (GLD)
Time,Size,Location,County,State,Lat,Lon,Comments
1615,150,2 WSW SUNBURY,GATES,NC,36.44,-76.65,TIME ESTIMATED FROM RADAR. (AKQ)
1844,125,STAFFORD,TOLLAND,CT,41.98,-72.28,(BOX)
1903,150,BRIMFIELD,HAMPDEN,MA,42.12,-72.2,(BOX)
1912,175,WARREN,WORCESTER,MA,42.22,-72.19,(BOX)
1941,100,CRITTENDEN,CITY OF SUFFOLK,VA,36.91,-76.5,(AKQ)
2025,100,3 NNE RATON CREWS AIRPO,COLFAX,NM,36.78,-104.48,(ABQ)
2251,100,GIVEN,JACKSON,WV,38.73,-81.73,VIA TWITTER WITH PICTURE. HEAVY HAIL ACCUMULATION IN COWL OF CAR. LARGEST HAIL STONES APPEAR TO BE NEAR 1" DIAMETER... MAJORITY OF STONES APPEAR NEAR PENNY-SIZED. TIME (RLX)
0041,100,BAGGS,CARBON,WY,41.04,-107.66,ALSO REPORTED HIGH WINDS AND HEAVY RAINFALL BUT DID NOT HAVE AN ESTIMATE ON SPEEDS FOR WIND. (CYS)
0209,100,3 S GOTHENBURG,DAWSON,NE,40.89,-100.16,REPORT RELAYED FROM DAWSON COUNTY DISPATCHER. (GID)
0324,100,ELM CREEK,BUFFALO,NE,40.72,-99.37,REPORT FROM FACEBOOK. (GID)
