Time,F_Scale,Location,County,State,Lat,Lon,Comments
2100,UNK,5 WSW THOMASVILLE,DAVIDSON,NC,35.87,-80.17,THUNDERSTORM WINDS DOWNED A FEW TREES ACROSS PORTIONS OF DAVIDSON COUNTY FRIDAY AFTERNOON... PRIMARILY BETWEEN THE CITIES OF LEXINGTON AND THOMASVILLE. TIME ESTIMATED V (RAH)
2127,UNK,BLANDFORD,HAMPDEN,MA,42.18,-72.93,TREE DOWN ON RTE 23 WEST OF SOUTH ROAD (BOX)
2127,UNK,GOSHEN,HAMPSHIRE,MA,42.43,-72.8,TREE DOWN ON HOUSE ON PINE ROAD (BOX)
2130,UNK,2 SSW PITTSFIELD,BERKSHIRE,MA,42.43,-73.27,NUMEROUS WIRES DOWN. (ALY)
2141,UNK,HOLYOKE,HAMPDEN,MA,42.21,-72.64,TREE DOWN ON CAR AND ON HOUSE ON SERGEANT STREET LARGE BRANCH DOWN ON ALLEN STREET (BOX)
2150,UNK,LEBANON,YORK,ME,43.39,-70.85,TREES DOWN ON WIRES (GYX)
2155,UNK,2 N ELIOT,YORK,ME,43.18,-70.8,TREES DOWN (GYX)
2158,UNK,WEST SPRINGFIELD,HAMPDEN,MA,42.12,-72.65,LARGE LIMB DOWN ON KINGS HIGHWAY EAST (BOX)
2203,UNK,GRANBY,HAMPSHIRE,MA,42.26,-72.53,LARGE TREE DOWN BLOCKING BATCHELOR STREET (BOX)
2225,59,HOUSE,QUAY,NM,34.65,-103.91,SCHOOLNET SITE. (ABQ)
2231,64,9 N BIRD CITY,CHEYENNE,KS,39.87,-101.54,(GLD)
2241,67,4 WSW LAMAR,PROWERS,CO,38.07,-102.69,(PUB)
2301,UNK,2 WNW SUNBURG,SWIFT,MN,45.36,-95.27,TREES DOWN. (MPX)
2312,71,10 E MOLT,YELLOWSTONE,MT,45.85,-108.73,(BYZ)
2323,60,5 ENE FORT SMITH,BIG HORN,MT,45.34,-107.85,ESTIMATED 60 MPH WINDS. BRANCHES AND SMALL LIMBS DOWN. (BYZ)
2339,UNK,ATWATER,KANDIYOHI,MN,45.14,-94.77,MULTIPLE TREES DOWN IN ATWATER. LAW ENFORCEMENT ALSO REPORTS POWER LINES DOWN AS WELL. (MPX)
2340,UNK,GROVE CITY,MEEKER,MN,45.15,-94.68,SHERIFF'S OFFICE REPORTS ROOF DAMAGE AT HIGHWAY 12 AND 560TH. TIME ESTIMATED. (MPX)
2346,80,8 WSW NORTH PLATTE,LINCOLN,NE,41.09,-100.91,OFF DUTY EMPLOYEE PASSING THROUGH REPORTS 2 CAMPERS AND 1 SEMI BLOWN OVER IN AREA OF MM 169 AND 171 ON INTERSTATE 80. TIME ESTIMATED FROM RADAR. (LBF)
2352,UNK,7 W NORTH PLATTE,LINCOLN,NE,41.13,-100.91,CENTER PIVOTS OVERTURNED... BUILDINGS AND GRAIN BINS DAMAGED OR DESTROYED FROM DAMAGING WINDS ESTIMATED AT 80 MPH. TIME ESTIMATED FROM RADAR. (LBF)
2353,67,9 E LODGE GRASS,BIG HORN,MT,45.31,-107.17,(BYZ)
2354,90,2 WNW SHARON SPRINGS,WALLACE,KS,38.91,-101.78,A WIND GUST OF 76 MPH WAS RECORDED AT 5:49 PM MDT PEAKING AT 90 MPH AT THE SHARON SPRINGS AIRPORT AT 5:54 PM MDT. (GLD)
2354,59,2 NNW FORSYTH,ROSEBUD,MT,46.3,-106.7,(BYZ)
0000,UNK,SHARON SPRINGS,WALLACE,KS,38.9,-101.75,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM SHARON SPRINGS. PUBLIC SENT PICTURES OF A TREE UPROOTED AND DOWN IN A YARD ONTO THE ROAD. CORRECTED AGAIN TO INCLUDE THAT MOR (GLD)
0002,UNK,FOREST CITY,MEEKER,MN,45.21,-94.47,SEVERAL 6 INCH TREE LIMBS DOWN. (MPX)
0015,60,13 NNE SAVAGETON,CAMPBELL,WY,44.04,-105.69,(UNR)
0015,UNK,3 N SOUTH HAVEN,STEARNS,MN,45.33,-94.2,TREE DOWN ON POWER LINE. (MPX)
0018,61,2 SSW SHERIDAN,SHERIDAN,WY,44.77,-106.97,(BYZ)
0053,67,3 WNW MILES CITY,CUSTER,MT,46.43,-105.89,(BYZ)
0100,64,2 NW ROCK SPRINGS,ROSEBUD,MT,46.83,-106.27,(BYZ)
0101,59,8 ENE LAME DEER,ROSEBUD,MT,45.65,-106.5,(BYZ)
0112,UNK,BROADUS,POWDER RIVER,MT,45.44,-105.41,LIMBS 2 INCHES IN DIAMETER SNAPPED FROM STRONG WINDS. (BYZ)
0115,UNK,WYOMISSING,BERKS,PA,40.33,-75.96,SEVERAL REPORTS OF TREES AND WIRES DOWN IN BERKS COUNTY FROM EARL TWP THROUGH WYOMISSING AND READING INTO EXETER AND RUSCOMBMANOR TOWNSHIPS. GENERAL TIMING FROM 915 PM (PHI)
0127,60,7 NNE OTTER,POWDER RIVER,MT,45.3,-106.16,(BYZ)
0129,60,UPTON,WESTON,WY,44.1,-104.63,(UNR)
0140,59,3 WNW MILES CITY,CUSTER,MT,46.43,-105.89,(BYZ)
0144,60,TERRY,PRAIRIE,MT,46.79,-105.31,DAMAGED POWERLINE STARTED A GRASS FIRE. (GGW)
0145,70,3 E HULETT,CROOK,WY,44.68,-104.54,(UNR)
0146,UNK,HULETT,CROOK,WY,44.68,-104.6,16 FOOT TALL BUSH BLOWN OVER ONTO PICKUP (UNR)
0200,64,3 SSW BOULDER,BOULDER,CO,39.98,-105.28,NCAR MESA LAB. (BOU)
0221,61,13 NW DOWNTOWN BELLE FO,BUTTE,SD,44.8,-104.04,(UNR)
0223,67,2 SSE GOLD HILL,BOULDER,CO,40.03,-105.4,(BOU)
0226,62,1 NW ROCKY FLATS,JEFFERSON,CO,39.9,-105.22,(BOU)
0230,61,12 S RIDGEWAY,CARTER,MT,45.31,-104.47,(BYZ)
0236,60,EKALAKA,CARTER,MT,45.89,-104.55,(BYZ)
0237,58,1 SSE BAKER,FALLON,MT,46.35,-104.26,(BYZ)
0250,UNK,3 NW SAINT ONGE,LAWRENCE,SD,44.58,-103.76,RV DAMAGED ON HIGHWAY 34 (UNR)
0253,63,22 E EKALAKA,CARTER,MT,45.88,-104.09,(BYZ)
0255,UNK,DOWNTOWN STURGIS,MEADE,SD,44.41,-103.51,LARGE CANOPY TENT BLOWN INTO ROADWAY. POWER OUTAGES. (UNR)
0302,60,9 W HARDING,HARDING,SD,45.39,-104.03,(UNR)
0310,60,6 WSW MUD BUTTES,BOWMAN,ND,46,-103.88,TIME ESTIMATED FROM RADAR. (BIS)
0311,64,12 WSW CASTLE ROCK,BUTTE,SD,44.92,-103.66,(UNR)
0311,58,8 N REDIG,HARDING,SD,45.38,-103.55,(UNR)
0317,81,1 N BUFFALO,HARDING,SD,45.6,-103.55,(UNR)
0320,UNK,BUFFALO,HARDING,SD,45.58,-103.55,ELECTRICAL POLES SNAPPED... COUNTY SHOP ROOF TORN OFF ON WEST SIDE OF TOWN... SEVERAL TREES WITH LARGE LIMBS BROKEN (UNR)
0320,70,HEART BUTTE DAM,GRANT,ND,46.6,-101.81,TIME ESTIMATED FROM RADAR. (BIS)
0331,68,8 N REDIG,HARDING,SD,45.38,-103.55,(UNR)
0335,66,11 ESE BUFFALO,HARDING,SD,45.52,-103.34,(UNR)
0336,UNK,3 NW DENVER,DENVER,CO,39.76,-105.03,POWER OUTAGES REPORTED OVER PORTIONS OF NORTHWEST DENVER. (BOU)
0348,UNK,2 NW SIOUX FALLS,MINNEHAHA,SD,43.57,-96.76,SEVERAL LARGE TREES BLOWN OVER WITH ADDITIONAL TREE DAMAGE AT ELMWOOD GOLF COURSE. (FSD)
0356,58,1 ENE MUD BUTTE,MEADE,SD,45.01,-102.86,(UNR)
0441,59,7 SSE MEADOW,PERKINS,SD,45.44,-102.17,(UNR)
0446,66,1 NNE FAITH,MEADE,SD,45.04,-102.02,(UNR)
0453,63,1 WSW RED ELM,ZIEBACH,SD,45.05,-101.8,(UNR)
0550,UNK,5 N STANTON,STANTON,NE,42.02,-97.22,EM REPORTS WIDESPREAD WIND DAMAGE. MULTIPLE REPORTS OF 6 INCH LIMBS DOWN ACROSS MAINLY NORTHERN PARTS OF COUNTY AND A FEW REPORTS SOUTH OF THE CITY OF STANTON. RADAR ES (OAX)
Time,Size,Location,County,State,Lat,Lon,Comments
1340,100,OSSEO,HENNEPIN,MN,45.12,-93.4,QUARTER SIZED HAIL REPORTED VIA TWITTER. PHOTO INCLUDED. TIME WAS ESTIMATED. (MPX)
1419,100,BURNSVILLE,DAKOTA,MN,44.76,-93.29,REPORTED VIA TWITTER. (MPX)
1526,100,3 S ELMWOOD,PIERCE,WI,44.74,-92.16,HAIL UP TO THE SIZE OF QUARTERS FELL BETWEEN 10:26 AND 10:31 AM. (MPX)
1545,100,DOWNSVILLE,DUNN,WI,44.78,-91.93,QUARTER SIZED HAIL CAUSING VEHICLES TO PULL OVER ON HWY 25. (MPX)
1605,100,3 S EAU CLAIRE,EAU CLAIRE,WI,44.78,-91.5,TRAINED SPOTTER A71 REPORTED HAIL OF VARIOUS SIZES... UP TO QUARTER SIZE. (MPX)
1607,100,HAUGEN,BARRON,WI,45.61,-91.78,(MPX)
1706,100,2 WSW HAMPTON MANOR,ALBANY,NY,42.6,-73.77,NUMEROUS TREES AND WIRES DOWN. WATER OVER 6" DEEP IN ROADWAYS. WATER COVERING HALF OF TIRES ON VEHICLES. (ALY)
1747,100,2 SSE KENNAN,PRICE,WI,45.5,-90.58,(DLH)
1820,150,1 NNW PRENTICE,PRICE,WI,45.55,-90.29,(DLH)
1832,100,WATERTOWN,CODINGTON,SD,44.91,-97.17,REPORT VIA SOCIAL MEDIA. (ABR)
1835,100,5 WNW GOODRICH,TAYLOR,WI,45.16,-90.19,DELAYED REPORT. (ARX)
1859,100,WASHBURN,BAYFIELD,WI,46.67,-90.89,REPORT RELAYED VIA FACEBOOK. TIME ESTIMATED BY RADAR. (DLH)
2035,100,GILMANTON,BELKNAP,NH,43.42,-71.42,VIDEO ON FACEBOOK SHOWS RAIN WITH SPORADIC HAIL ABOUT THE SIZE OF A QUARTER. (GYX)
2120,150,2 NNE IDALIA,YUMA,CO,39.73,-102.29,TIME ESTIMATED FROM RADAR. REPORT OF QUARTERS TO A FEW PING PONG BALL SIZE HAIL. (GLD)
2135,100,KRANZBURG,CODINGTON,SD,44.89,-96.91,RELAYED VIA SOCIAL MEDIA. RADAR ESTIMATED TIME. (ABR)
2200,100,17 N KANORADO,CHEYENNE,KS,39.58,-102.02,(GLD)
2240,100,4 S MYSTIC,PENNINGTON,SD,44.01,-103.64,(UNR)
2300,175,3 ESE GOODLAND,SHERMAN,KS,39.33,-101.66,PUBLIC REPORTED VIA FACEBOOK. (GLD)
2315,100,3 E GOODLAND,SHERMAN,KS,39.34,-101.65,REPORTED VIA FACEBOOK. (GLD)
2354,100,8 WNW NORTH PLATTE,LINCOLN,NE,41.18,-100.91,(LBF)
0145,100,3 E HULETT,CROOK,WY,44.68,-104.54,(UNR)
0308,125,HETTINGER,ADAMS,ND,46,-102.64,HAILING AT THE TIME OF CALL. (BIS)
0400,150,10 NW LARK,GRANT,ND,46.57,-101.52,ESTIMATED WIND GUSTS TO 70 MPH WERE ALSO WITH THIS STORM. THERE WAS SOME DAMAGE TO THE HOUSE ROOF AND SOME TREE BRANCHES WERE BROKEN. CORN LEAVES WERE SHREDDED. TIME ES (BIS)
0420,100,9 N NORTH LEMMON,ADAMS,ND,46.08,-102.18,HAIL WAS MAINLY NICKEL SIZE... WITH A FEW QUARTERS. WIND GUSTS ESTIMATED AROUND 60 MPH. TIME ESTIMATED FROM RADAR. (BIS)
0500,100,9 NNW LARK,GRANT,ND,46.57,-101.46,TIME ESTIMATED FROM RADAR. (BIS)
0522,100,OSCEOLA,POLK,WI,45.32,-92.7,(MPX)
