Time,F_Scale,Location,County,State,Lat,Lon,Comments
1610,UNK,BLANDBURG,CAMBRIA,PA,40.69,-78.44,TREES DOWN ON WIRES IN READE TOWNSHIP (CTP)
1614,UNK,3 S LEE,MADISON,FL,30.38,-83.3,ONE TREE DOWN ON COUNTY HIGHWAY 255 NEAR I-10. (TAE)
1640,UNK,2 S CERRO GORDO,HOLMES,FL,30.8,-85.89,POWER LINE DOWN (TAE)
1730,UNK,HOLLAND CROSSROADS,HOLMES,FL,30.96,-85.65,POWER LINE DOWN IN NORTHEAST HOLMES COUNTY NOT FAR FROM ESTO (TAE)
1743,UNK,3 S AKRON,SUMMIT,OH,41.04,-81.53,A COUPLE OF TREES AND POWER LINES DOWN IN THE FIRESTONE PARK AREA. (CLE)
1747,UNK,5 SSW BRIMFIELD,PORTAGE,OH,41.02,-81.39,SEVERAL TREES AND POWERLINE REPORTED DOWN IN SUFFIELD TOWNSHIP IN SOUTHWEST PORTAGE COUNTY...RELAYED BY UNIONTOWN FIRE. (CLE)
1814,UNK,3 E BLOUNTSTOWN AIRPORT,LIBERTY,FL,30.44,-85,TREE DOWN ON THE TRAMMELL BRIDGE ON HIGHWAY 20. DAMAGE TO GUARDRAIL. (TAE)
1816,UNK,4 NE ASHFORD,HOUSTON,AL,31.22,-85.18,TREE ON ROAD NEAR SOUTH COUNTY RD 33 AND EDSEL DEESE RD. (TAE)
1825,UNK,CANTON,STARK,OH,40.81,-81.37,TREE DOWN ON LINWOOD AVE. (CLE)
1829,UNK,3 S LOST RIVER,HARDY,WV,38.91,-78.79,A TREE WAS REPORTED DOWN ON LOWER COVE RUN ROAD. (LWX)
1835,UNK,1 ESE WALTER F. GEORGE,HENRY,AL,31.6,-85.06,TREE DOWN ON STATE HIGHWAY 10 EAST BETWEEN MILE MARKERS 229 AND 230. (TAE)
1840,UNK,3 SSE BRISTOL,LIBERTY,FL,30.39,-84.97,TREES DOWN NEAR LAKE MYSTIC ROAD (TAE)
1840,UNK,GORDON,HOUSTON,AL,31.15,-85.09,TREES WERE BLOWN DOWN IN THE GORDON AREA (TAE)
1841,UNK,BASYE,SHENANDOAH,VA,38.8,-78.78,TREE DOWN NEAR THE INTERSECTION OF ORKNEY GRADE ROAD AND SKY CHALET LANE. (LWX)
1850,UNK,INDIAN LAKE,SOMERSET,PA,40.05,-78.86,TREES DOWN IN INDIAN LAKE (CTP)
1855,UNK,BARD,BEDFORD,PA,39.93,-78.66,TREES DOWN IN BARD (CTP)
1855,UNK,5 NNW WELLSVILLE,COLUMBIANA,OH,40.67,-80.69,TREE DOWN ON OSBOURNE RD (PBZ)
1900,UNK,1 N EBB,GADSDEN,FL,30.47,-84.59,TREE DOWN ON BEAR CREEK ROAD. CORRECTED TIME OF EVENT (TAE)
1915,UNK,MINERVA JCT,CARROLL,OH,40.72,-81.15,NUMEROUS TREES DOWN (PBZ)
1920,UNK,1 NE PIERCE,ALLEGHENY,PA,40.27,-79.95,*** 1 INJ *** TREE DOWN ON A CAR WITH INJURY NEAR GILL HALL RD AND SCENIC RIDGE DR (PBZ)
1920,UNK,STEUBENVILLE,JEFFERSON,OH,40.37,-80.65,TREES DOWN (PBZ)
1922,UNK,2 ESE STANLEY,PAGE,VA,38.57,-78.47,NUMEROUS TREES AND WIRES DOWN. (LWX)
1925,UNK,3 SE STEINHAM STORE,DECATUR,GA,30.99,-84.52,TREE DOWN ON POWER LINES RESULTING IN POWER OUTAGE (TAE)
1930,UNK,INGLESMITH,BEDFORD,PA,39.75,-78.42,TREES DOWN ON BARNES ROAD AND SILVER MILLS ROAD (CTP)
1940,UNK,1 N EBENEZER,GADSDEN,FL,30.47,-84.59,TREE DOWN ON BEAR CREEK ROAD (TAE)
1940,UNK,AMESVILLE,ATHENS,OH,39.4,-81.96,N. FRANKLIN ST TREE BRANCHES FALLEN ON PHONE AND POWER LINES. CORROBORATED BY COUNTY GARAGE. RADAR ESTIMATED. (RLX)
1940,UNK,2 ESE CALCUTTA,COLUMBIANA,OH,40.66,-80.55,TREE DOWN ALONG CALCUTTA-SMITH FERRY ROAD. (PBZ)
1945,UNK,2 E STANDLEYS STORE,LEON,FL,30.48,-84.2,TREE DOWN ON MICCOSUKEE ROAD NEAR EDENFIELD ROAD. (TAE)
1945,UNK,1 SSE BELLEGROVE,ALLEGANY,MD,39.7,-78.33,3 FT DIAMETER MAPLE TREE UPROOTED INTO CONSTRUCTION TRAILER (LWX)
1957,UNK,HANCOCK,WASHINGTON,MD,39.7,-78.17,A FEW TREES WERE REPORTED DOWN IN THE HANCOCK AREA. (LWX)
2000,UNK,CAIRO,GRADY,GA,30.88,-84.21,SEVERAL TREES AND POWER LINES DOWN ACROSS THE COUNTY. (TAE)
2002,UNK,2 E GREAT CACAPON,MORGAN,WV,39.62,-78.26,TREE DOWN IN THE 900 BLOCK OF ROUTE 9 (LWX)
2010,UNK,1 NE SHELBY,MADISON,VA,38.33,-78.3,TREE DOWN OFF HWY 29 NEAR SHELBY (LWX)
2010,UNK,COOLVILLE,ATHENS,OH,39.22,-81.8,MULTIPLE REPORTS OF MULTIPLE TREES DOWN IN AND AROUND CITY. REPORT OF TREE BLOWN ONTO TRANSFORMER NE OF TOWN. (RLX)
2010,UNK,ROBINSON TOWNSHIP,ALLEGHENY,PA,40.46,-80.13,TREE DOWN ON RIDGE ROAD (PBZ)
2018,UNK,2 SE OCHLOCKNEE,THOMAS,GA,30.96,-84.03,TREE DOWN ON POWER LINE RESULTING IN POWER OUTAGE (TAE)
2028,UNK,3 NW MONTFORD,MADISON,VA,38.27,-78.21,TREE DOWN ON LOCUST GROVE CHURCH RD (LWX)
2028,UNK,MILFRED TERRACE,WASHINGTON,PA,39.99,-80,MULTIPLE CALLS TO WASHINGTON CO EMA FOR WEATHER RELATED EVENTS. TREES AND WIRES DOWN ON A TRAIN NEAR RT 88 IN NEW BETHLEHEM (PBZ)
2033,UNK,1 W EAST RIVERSIDE,GREENE,PA,39.93,-79.95,TREES DOWN ON ROAD ON JACOBS FERRY ROAD (PBZ)
2035,UNK,WAYNESBURG,GREENE,PA,39.9,-80.19,TIN ROOF BLOWN OFF. (PBZ)
2036,UNK,SWISSHELM PARK,ALLEGHENY,PA,40.42,-79.91,TREES AND BRANCHES DOWN ON BLACKHAWK RD AND WIGHTMAN RD (PBZ)
2044,UNK,5 NW SPENCER,ROANE,WV,38.85,-81.42,4 TO 6 DIAMETER TREE LIMBS WERE REPORTED (RLX)
2045,UNK,NICEVILLE,OKALOOSA,FL,30.5,-86.46,POWER LINES REPORTED DOWN IN NICEVILLE. NICKEL SIZE HAIL WAS ALSO REPORTED. (MOB)
2048,UNK,VILLA TASSO,WALTON,FL,30.46,-86.39,REPORT OF A FALLEN TREE VIA LOCAL ELECTRIC COMPANY. (TAE)
2050,UNK,ROUND HILL,LOUDOUN,VA,39.13,-77.77,NUMEROUS LARGE TREES UPROOTED IN ROUND HILL. (LWX)
2055,UNK,DUNBAR,FAYETTE,PA,39.98,-79.61,TREES DOWN WITH DEBRIS ON RT 119. (PBZ)
2100,UNK,1 SSW QUITMAN,BROOKS,GA,30.77,-83.57,TREE DOWN ON CARNEY ROAD NEAR GREENVILLE HWY. (TAE)
2100,UNK,MORGANTOWN,MONONGALIA,WV,39.64,-79.95,SEVERAL TREES DOWN ALONG SABRATON RD. (PBZ)
2101,UNK,2 W CAMDEN,LEWIS,WV,39.06,-80.6,LEWIS COUNTY 911 REPORTS NUMEROUS TREES DOWN THROUGHOUT THE COUNTY BETWEEN WESTON AND ALUM BRIDGE. (RLX)
2103,65,EVANSDALE,MONONGALIA,WV,39.65,-79.96,WEATHERBUG STATION MRGNT AT MOUNTAINEER FIELD (PBZ)
2104,UNK,2 NNE FAIRFIELD,JEFFERSON,AL,33.51,-86.9,TREE DOWN ON HOUSE ALONG AVENUE F. ESTIMATED 40 TO 50 MPH WINDS. LOCATION APPROXIMATE. TIME ESTIMATED BY RADAR. (BMX)
2106,UNK,BARRACKVILLE,MARION,WV,39.5,-80.17,WIND UPROOTED TREES (PBZ)
2109,UNK,HAZELGREEN,RITCHIE,WV,39.08,-80.99,TREES REPORTED DOWN IN HAZELGREEN (RLX)
2110,UNK,MASONTOWN,PRESTON,WV,39.55,-79.8,TREE DOWN (PBZ)
2112,UNK,CLARKSBURG,HARRISON,WV,39.28,-80.33,MULTIPLE TREES AND POWERLINES DOWN IN THE CLARKSBURG AREA (RLX)
2113,UNK,5 W SANTA ROSA BEACH,WALTON,FL,30.38,-86.31,TREE DOWN NEAR EMERALD COAST PARKWAY (TAE)
2113,60,BRIDGEPORT,HARRISON,WV,39.29,-80.26,TIME ESTIMATED FROM RADAR (RLX)
2120,UNK,4 SE ANNISTON,CALHOUN,AL,33.63,-85.76,TREE DOWN OFF OF DEARMANVILLE DRIVE IN ANNISTON. ESTIMATED 40 TO 50 MPH WINDS. (BMX)
2122,UNK,CENTERTOWN,OHIO,KY,37.42,-87,ROOF BLOWN OFF OF A TRAILER. (LMK)
2130,UNK,TERRA ALTA,PRESTON,WV,39.44,-79.54,TREE DOWN (PBZ)
2137,UNK,1 N PHILIPPI,BARBOUR,WV,39.17,-80.04,NUMEROUS REPORTS OF TREES DOWN ACROSS BARBOUR COUNTY INCLUDING IN PHILIPPI (RLX)
2148,60,BUCKHANNON,UPSHUR,WV,38.99,-80.23,CALLER REPORTED STRONG WINDS IN TOWN GUSTING BETWEEN 50 TO 60 MPH (RLX)
2154,UNK,3 NW MOUNT WEATHER,CLARKE,VA,39.1,-77.94,NUMEROUS TREES DOWN ALONG LOCKES MILL ROAD FROM PARSHALL ROAD TO NEAR WATERMELON PARK. (LWX)
2155,UNK,6 ESE IRONDALE,JEFFERSON,AL,33.51,-86.61,POWER LINES DOWN NEAR INTERSECTION OF REX LAKE ROAD AND BAILEY ROAD. (BMX)
2155,UNK,2 SSE BLAIR,LOGAN,WV,37.85,-81.81,USPS EMPLOYEE REPORTS POWER OUTAGES IN VICINITY OF KELLY MOUNTAIN (RLX)
2155,UNK,MEYERSDALE,SOMERSET,PA,39.81,-79.03,TREES DOWN IN MEYERSDALE (CTP)
2200,UNK,PARSONS,TUCKER,WV,39.09,-79.68,2 TREES DOWN (PBZ)
2203,UNK,1 NNE BARTON,ALLEGANY,MD,39.55,-79.01,TREE DOWN ON LAUREL RUN ROAD. (LWX)
2205,UNK,2 NW ENIGMA,BERRIEN,GA,31.43,-83.35,REPORT OF A TREE DOWN ON BROOKFIELD TURNER CHURCH ROAD NEAR ENIGMA. (TAE)
2207,UNK,CENTRALHATCHEE,HEARD,GA,33.37,-85.1,3 OR MORE TREES DOWN ON NOTNOMIS RD AND 1 TREE DOWN ON WELCOME RD IN CENTRALHATCHEE. (FFC)
2211,UNK,ELKINS,RANDOLPH,WV,38.93,-79.85,NUMEROUS REPORTS OF TREES DOWN THROUGHOUT THE ELKINS AREA. TIME ESTIMATED FROM RADAR. (RLX)
2215,UNK,MILL CREEK,RANDOLPH,WV,38.73,-79.97,ROOF BLOWN OFF A PORCH IN MILL CREEK. (RLX)
2215,UNK,THOMAS,TUCKER,WV,39.15,-79.5,2 TREES DOWN (PBZ)
2220,UNK,WEBSTER SPRINGS,WEBSTER,WV,38.48,-80.41,TREES DOWN NEAR CHERRY FALLS OFF POINT MOUNTAIN ROAD IN WEBSTER SPRINGS. TIME EST FROM RADAR (RLX)
2221,UNK,1 N DURBIN,POCAHONTAS,WV,38.56,-79.83,BRANCHES DOWN IN NORTHERN POCAHONTAS COUNTY. TIME ESTIMATED FROM RADAR. (RLX)
2222,UNK,1 NNW SULPHUR CITY,MINERAL,WV,39.36,-79.14,TREES DOWN ON ROUTE 42 (LWX)
2225,UNK,TEXAS,HEARD,GA,33.24,-85.2,1 TREE DOWN ON GIMTMICKLE RD IN TEXAS... GA (FFC)
2225,UNK,6 NW CHELSEA,SHELBY,AL,33.38,-86.72,TREE DOWN IN CAHABA VALLEY TRACE. (BMX)
2225,UNK,MIDDLEBURG,LOUDOUN,VA,38.97,-77.74,MULTIPLE TREES DOWN. WINDOWS DAMAGED BY HAIL. (LWX)
2227,UNK,BRIGHTON,JEFFERSON,AL,33.44,-86.95,TREE DOWN ON HOUSE ALONG THE BESSEMER SUPERHIGHWAY. MINIMAL ROOF DAMAGE REPORTED. ESTIMATED 40 TO 50 MPH WINDS. LOCATION APPROXIMATE. TIME ESTIMATED BY RADAR. (BMX)
2233,UNK,1 NE ROCKPORT,OHIO,KY,37.34,-86.98,GARAGE ROOF BLOWN OFF AT A RESIDENCE NEAR THE INTERSECTION OF HWY 1245 AND SR 62. (LMK)
2236,UNK,CIRCLEVILLE,PENDLETON,WV,38.67,-79.49,NUMEROUS TREES DOWN IN THE CIRCLEVILLE AREA. (LWX)
2238,UNK,4 E QUALITY,BUTLER,KY,37.07,-86.78,TREES AND POWER LINES DOWN. (LMK)
2242,UNK,1 ENE COLUMBIA,ADAIR,KY,37.1,-85.29,TREES AND POWER LINES DOWN AND TREES ON VEHICLES. (LMK)
2242,UNK,2 NNE DAILEY,RANDOLPH,WV,38.83,-79.88,NUMEROUS REOPORTS OF TREES DOWN ALONG 219 BETWEEN BEVERLY AND DAILEY (RLX)
2245,UNK,1 SE WOOLSEY,PRINCE WILLIAM,VA,38.86,-77.63,NUMEROUS TREES DOWN. TREES LYING TOWARD THE SOUTHEAST. A FEW TREES WERE SNAPPED. (LWX)
2246,UNK,1 NNW NEW SITE,TALLAPOOSA,AL,33.04,-85.78,FEW TREES DOWN ACROSS COW PENS ROAD NORTH OF NEW SITE. MOTOR VEHICLE ACCIDENT WITH NO INJURIES REPORTED. ESTIMATED 40 TO 50 MPH WINDS. LOCATION APPROXIMATE. TIME ESTIMA (BMX)
2250,UNK,2 NW WILMA,LIBERTY,FL,30.18,-84.99,TREE DOWN ALONG HIGHWAY 12 SOUTH (TAE)
2250,UNK,4 NW SOMERSET,PULASKI,KY,37.12,-84.66,TREE DOWN ON BETHLEHEM ROAD. TIME ESTIMATED OFF RADAR. (JKL)
2251,65,SNOWSHOE,POCAHONTAS,WV,38.41,-80,(RLX)
2252,UNK,SUGAR GROVE,PENDLETON,WV,38.51,-79.32,TREE DOWN ON HOUSE. (LWX)
2254,UNK,1 SSE BEAN SETTLEMENT,HARDY,WV,39.1,-78.82,A TREE WAS REPORTED DOWN ON UPPER SCAGGS RUN ROAD NEAR HIGHWAY 55. (LWX)
2258,UNK,WOODBURN,WARREN,KY,36.85,-86.53,DOWNED TREE BLOCKING THREE SPRINGS ROAD NEAR WOODBURN. (LMK)
2259,UNK,1 NNE WARDENSVILLE,HARDY,WV,39.08,-78.59,A TREE WAS REPORTED DOWN AT THE INTERSECTION OF EAST MAIN STREET AND CORRIDOR H. (LWX)
2300,UNK,1 WNW ODESSADALE,MERIWETHER,GA,33.02,-84.84,911 CALL CENTER RECEIVED REPORT OF A TREE DOWN AT THE INTERSECTION OF TINGER RD AND HARMAN RD. (FFC)
2300,UNK,2 W MOUNT VICTORY,PULASKI,KY,37.03,-84.42,TREE DOWN ON WILLIAM SEARS ROAD. TIME ESTIMATED OFF RADAR. (JKL)
2307,UNK,5 NNW RAWLEY SPRINGS,ROCKINGHAM,VA,38.57,-79.09,TREE DOWN IN THE ROADWAY ON RAWLEY PIKE AT DRY RUN ROAD. (LWX)
2308,UNK,1 NNE MILL GAP,HIGHLAND,VA,38.33,-79.7,TREE DOWN BLOCKING THE ROADWAY IN THE 6400 BLOCK OF MILL GAP ROAD. (LWX)
2313,UNK,1 WSW MONTPELIER STATIO,ORANGE,VA,38.22,-78.2,VERY LARGE TREE DOWN IN THE 10000 BLOCK OF CONSTITUTION HIGHWAY. (LWX)
2313,UNK,2 WSW SANGERVILLE,AUGUSTA,VA,38.38,-79.11,TREE DOWN IN THE 80 BLOCK OF OLD MOUNTAIN ROAD. (LWX)
2315,UNK,STAR TANNERY,FREDERICK,VA,39.08,-78.43,TREES DOWN IN THE STAR TANNERY AREA (LWX)
2315,UNK,3 SSW UNGER,FREDERICK,VA,39.39,-78.28,TREE DOWN IN THE 700 BLOCK OF REYNOLDS ROAD. (LWX)
2316,UNK,FULKS RUN,ROCKINGHAM,VA,38.66,-78.9,TREES DOWN IN 18000 BLOCK OF BROCKS GAP ROAD. (LWX)
2318,UNK,2 ENE CLARY,SHENANDOAH,VA,39.03,-78.34,MULTIPLE TREES DOWN NEAR THE INTERSECTION OF ORANDA ROAD AND MINEBANK ROAD. (LWX)
2322,UNK,2 SW MONTEZUMA,ROCKINGHAM,VA,38.39,-79.01,TREE DOWN IN THE 4000 BLOCK OF SPRING CREEK ROAD. (LWX)
2322,UNK,FORESTVILLE,SHENANDOAH,VA,38.72,-78.72,TREE DOWN NEAR THE INTERSECTION OF SOUTH MIDDLE ROAD AND SENEDO ROAD. (LWX)
2325,UNK,2 NNW WOODSTOCK,SHENANDOAH,VA,38.9,-78.53,TREE DOWN NEAR THE INTERSECTION OF SPRING HOLLOW ROAD AND FRAVEL ROAD. (LWX)
2326,UNK,3 W PORTLAND,SUMNER,TN,36.59,-86.57,A COUPLE OF TREES DOWN ON HIGHWAY 52. TIME ESTIMATED BASED ON RADAR. (OHX)
2330,UNK,1 NNW CEDAR HILL,FREDERICK,VA,39.29,-78.12,TREE DOWN IN THE 2700 BLOCK OF WELLTOWN ROAD. (LWX)
2334,UNK,5 NE HOT SPRINGS,BATH,VA,38.04,-79.76,TREE DOWN ON MOUNTAIN VALLEY RD NEAR BACK CREEK MTN (RNK)
2334,UNK,FRONT ROYAL,WARREN,VA,38.92,-78.18,NUMEROUS TREES DOWN IN THE FRONT ROYAL AREA. (LWX)
2335,UNK,5 SW RENICK,GREENBRIER,WV,37.94,-80.43,LARGE TREES DOWN ON UNUS ROAD (RNK)
2335,UNK,1 WSW HARRISONBURG,CITY OF HARRISONB,VA,38.43,-78.89,TREE DOWN IN THE 100 BLOCK OF MIDDLEBROOK ROAD. (LWX)
2336,UNK,2 SE WADESVILLE,CLARKE,VA,39.23,-78.01,TREE DOWN ON OLD CHARLESTOWN ROAD NEAR CRUMS CHURCH ROAD. (LWX)
2341,UNK,2 NE AUGUSTA SPRINGS,AUGUSTA,VA,38.12,-79.29,TREES DOWN IN 1930 BLOCK OF LITTLE CALF PASTURE HIGHWAY. (LWX)
2341,UNK,LEAKSVILLE,PAGE,VA,38.63,-78.52,MULTIPLE TREES DOWN LEAKSVILLE RD...HAWKSBILL PINE RD...HONEYVILLE RD...AND RT 340 (LWX)
2341,UNK,2 S ARMEL,CLARKE,VA,39.05,-78.14,TREE DOWN IN THE 4200 BLOCK OF STONEWALL JACKSON HIGHWAY. (LWX)
2343,UNK,3 NNE CRIMORA,AUGUSTA,VA,38.2,-78.81,LARGE TREE DOWN ON SHAWEN LANE. (LWX)
2343,UNK,2 NE MCGAHEYSVILLE,ROCKINGHAM,VA,38.39,-78.71,TREE DOWN IN THE ROADWAY IN THE 500 BLOCK OF FLOWER DRIVE. (LWX)
2344,UNK,1 SSW MONARCH,FAYETTE,PA,39.96,-79.67,200 YD PATH OF TREES AND WIRES DOWN AT BETHAL BORO RD AND AIRWAY INN RD DUNBAR TWP. (PBZ)
2346,UNK,3 W PORTLAND,SUMNER,TN,36.59,-86.57,A COUPLE OF TREES DOWN ON HIGHWAY 52. TIME ESTIMATED BASED ON RADAR. (OHX)
2350,UNK,1 SW THORNHILL,ORANGE,VA,38.15,-77.98,TREE DOWN IN THE 18000 BLOCK OF HENDERSON LANE. (LWX)
2359,UNK,3 NW MILLBORO,BATH,VA,38,-79.63,TREE DOWN ON INDIAN CRAFT ROAD IN MILLBORO VA (RNK)
0000,UNK,GREENVILLE,AUGUSTA,VA,38.01,-79.15,TREE DOWN AT THE INTERSECTION OF INDIAN RIDGE ROAD AND MAIN STREET. (LWX)
0000,UNK,1 NE ADA,FAUQUIER,VA,38.85,-77.9,TREES DOWN ACHILLES LANE AND CREST HILL RD (LWX)
0004,59,1 NNE MONTICELLO,ALBEMARLE,VA,38.03,-78.44,(LWX)
0004,UNK,2 E VIEWTOWN,CULPEPER,VA,38.63,-78,TREE DOWN IN THE 3300 BLOCK OF WATERFORD ROAD. (LWX)
0006,UNK,1 S WASHINGTON,RAPPAHANNOCK,VA,38.7,-78.16,MULTIPLE TREES DOWN NEAR THE INTERSECTION OF FODDERSTACK ROAD AND LEE HIGHWAY. (LWX)
0007,UNK,2 NW COVINGTON CITY,ALLEGHANY,VA,37.8,-80.01,LARGE OAK TREE BLOWN DOWN ON HOME ON WHITE OAK DRIVE. (RNK)
0008,UNK,1 N MATEWAN,MINGO,WV,37.64,-82.17,TREES DOWN NEAR HATFIELD BOTTOMS ALONG ROUTE 49 (RLX)
0009,UNK,MADISON,MADISON,VA,38.38,-78.26,TREE DOWN ON WOLFTOWN-HOOD RD (LWX)
0010,UNK,NNW COVINGTON CITY,CITY OF COVINGTON,VA,37.79,-79.99,TWO TREES DOWN ON ALLEGHANY ROAD. (RNK)
0012,UNK,2 W HOLLYMEAD,ALBEMARLE,VA,38.12,-78.47,MULTIPLE TREES DOWN IN THE COUNTY INCLUDING EARLYSVILLE RD AND STONY PT RD (LWX)
0014,UNK,1 NW OPAL,FAUQUIER,VA,38.63,-77.81,40 FOOT TALL... 15 INCH DIAMETER PINE TREE TREE SNAPPED AT BASE NEAR ROUTE 651/EDGEHILL DRIVE INTERSECTION (LWX)
0014,UNK,1 WNW WOOLSEY,PRINCE WILLIAM,VA,38.88,-77.66,TREE DOWN IN THE 3600 BLOCK OF DELASH MUTT DRIVE. (LWX)
0014,UNK,1 E SHEPHERDSTOWN,JEFFERSON,WV,39.43,-77.79,A TREE WAS DOWN BLOCKING THE ROADWAY IN THE 4700 BLOCK OF RIVER ROAD. (LWX)
0015,60,2 ESE DOWNTOWN MOBILE,GMZ630,AL,30.68,-88.01,A GUST OF 60 MPH WAS RECORDED AT THE USS ALABAMA BATTLESHIP BY THE WEAR3 TV MESONET. (MOB)
0015,UNK,CHARLOTTESVILLE,CITY OF CHARLOTTE,VA,38.04,-78.49,LARGE TREE LIMBS DOWN IN UNIVERSITY HEIGHTS. (LWX)
0017,UNK,3 ENE LEON,CULPEPER,VA,38.45,-78.09,TREE DOWN ON JAMES MONROE HIGHWAY NEAR WHITE SHOP ROAD. (LWX)
0018,UNK,1 SSE RUCKERSVILLE,GREENE,VA,38.22,-78.36,MULTIPLE TREES DOWN INCLUDING CARPENTERS MILL RD... SPOTSWOOD TRAIL... AND MADISON RD (LWX)
0019,UNK,3 NE EHEART,ORANGE,VA,38.23,-78.29,TREE DOWN ON RIDGE ROAD NEAR WAYNER DRIVE. (LWX)
0030,UNK,COLUMBUS,MUSCOGEE,GA,32.46,-84.99,NUMEROUS TREES...OVER 25...REPORTED DOWN ACROSS THE COUNTY. (FFC)
0030,58,4 NW WINTERGREEN,NELSON,VA,37.92,-78.95,50-KNOT WIND GUST AT WINTERGREEN MOUNTAIN (LWX)
0031,UNK,4 N EAGLE ROCK,BOTETOURT,VA,37.69,-79.81,TREE BLOWN DOWN AND BLOCKING BOTETOURT ROAD. (RNK)
0038,UNK,1 N GREEN SPRINGS,LOUISA,VA,38.09,-78.11,NUMEROUS TREES DOWN ACROSS NORTHWESTERN LOUISA . (AKQ)
0040,UNK,1 NW KNOLLWOOD HOSPITAL,MOBILE,AL,30.63,-88.18,LARGE TREE LIMBS DOWN NEAR LLOYDS LN AT HAMPTON OAKS DR (MOB)
0042,UNK,THORNHILL,ORANGE,VA,38.15,-77.97,TWO TREES DOWNED WITHIN TWO MILES OF RESIDENCE (LWX)
0043,UNK,PHILOMONT,LOUDOUN,VA,39.06,-77.74,12-INCH DIAMETER TREE DOWN NEAR THE INTERSECTION OF SNICKERSVILLE TURNPIKE AND JEB STUART ROAD. (LWX)
0045,UNK,COLUMBUS,MUSCOGEE,GA,32.46,-84.99,THE MUSCOGEE COUNTY 911 CENTER REPORTED 14 TREES BLOWN DOWN IN THE DOWNTOWN COLUMBUS AREA. (FFC)
0047,UNK,3 N ARCADIA,BOTETOURT,VA,37.59,-79.63,TREE BLEW DOWN ON TRUCK ON INTERSTATE 81 NEAR MILE MARKER 173.9 (RNK)
0049,UNK,PALMYRA,FLUVANNA,VA,37.86,-78.26,TREE DOWN ACROSS ROUTE 640 (AKQ)
0050,UNK,4 W PENSACOLA,ESCAMBIA,FL,30.42,-87.26,LARGE TREE COVERING THE 3700 BLOCK OF CERVANTES REPORTED BY WEAR. (MOB)
0050,UNK,W GLASGOW,ROCKBRIDGE,VA,37.63,-79.45,911 CALL CENTER REPORTS TREES DOWN WITHIN THE COMMUNITY OF GLASGOW IN SOUTH EASTERN ROCKBRIDGE COUNTY... VA. (RNK)
0050,UNK,WARES CROSSROADS,LOUISA,VA,38.08,-77.88,NUMEROUS TREES DOWNED. (AKQ)
0053,UNK,2 NNE RAMOTH,STAFFORD,VA,38.45,-77.45,TREE DOWN ALONG EMBREY MILL ROAD NEAR WINDING CREEK ROAD. (LWX)
