Time,F_Scale,Location,County,State,Lat,Lon,Comments
0145,66,10 SW PADUCAH,COTTLE,TX,33.91,-100.43,WEST TEXAS MESONET REPORT (LUB)
0145,UNK,FORT SCOTT,BOURBON,KS,37.84,-94.71,POWER POLE DOWN IN FORT SCOTT. (SGF)
0150,61,4 WSW WEATHERFORD,CUSTER,OK,35.5,-98.77,(OUN)
0200,59,4 SE HOBART,KIOWA,OK,34.99,-99.04,(OUN)
0200,UNK,METZ,VERNON,MO,38,-94.44,A TREE WAS UPROOTED AND SEVERAL LARGE LIMBS WERE DOWN. (SGF)
0223,80,ALTUS AIR FORCE BASE,JACKSON,OK,34.66,-99.29,(OUN)
0240,66,2 SSW MINCO,GRADY,OK,35.29,-97.96,(OUN)
0315,60,3 W MEDICINE PARK,COMANCHE,OK,34.73,-98.55,(OUN)
0745,66,3 W MEDICINE PARK,COMANCHE,OK,34.73,-98.55,(OUN)
0955,70,7 NW VELMA,STEPHENS,OK,34.53,-97.75,(OUN)
Time,Size,Location,County,State,Lat,Lon,Comments
2124,100,POTOSI,WASHINGTON,MO,37.94,-90.78,ON THE SW CORNER OF POTOSI (LSX)
2153,100,PRESCOTT,LINN,KS,38.06,-94.7,(EAX)
2155,300,TRENTON,CLINTON,IL,38.61,-89.68,TIME ESTIMATED FROM RADAR. (LSX)
2200,125,WENTZVILLE,ST. CHARLES,MO,38.81,-90.86,(LSX)
2211,250,AVISTON,CLINTON,IL,38.61,-89.61,DAMAGING SHINGLES (LSX)
2212,175,5 E MASCOUTAH,ST. CLAIR,IL,38.51,-89.71,(LSX)
2227,100,ALBERS,CLINTON,IL,38.54,-89.62,QUARTER SIZE HAIL IN ALBERS. (LSX)
2230,175,HUME,BATES,MO,38.09,-94.58,RELAYED BY WFO SGF. QUARTER TO GOLFBALL SIZE HAIL. (EAX)
2253,100,W ATLANTA,COWLEY,KS,37.44,-96.77,ESTIMATED 65MPH WINDS AS WELL. (ICT)
2256,175,RICH HILL,BATES,MO,38.1,-94.36,BETWEEN TOWNS OF RICH HILL AND FOSTER (EAX)
2315,125,3 W ATLANTA,COWLEY,KS,37.44,-96.82,HAIL SLIGHTLY LARGER THAN QUARTER SIZE REPORTED JUST WEST OF ATLANTA. (ICT)
2320,150,2 ESE CEDAR HILL,JEFFERSON,MO,38.35,-90.62,(LSX)
2327,100,4 N LUTIE,COLLINGSWORTH,TX,35.08,-100.22,(AMA)
2332,100,4 NW IOLA,ALLEN,KS,37.97,-95.45,(ICT)
2342,100,5 NW PROTECTION,COMANCHE,KS,37.25,-99.54,RAIN WAS COMING STRAIGHT DOWN. (DDC)
2343,100,FULTON,BOURBON,KS,38.01,-94.72,(SGF)
2343,100,1 S CENTRALIA,MARION,IL,38.51,-89.13,(LSX)
2344,100,BARNHART,JEFFERSON,MO,38.33,-90.4,(LSX)
2358,100,OWENSVILLE,GASCONADE,MO,38.35,-91.5,MOSTLY DIME TO NICKEL SIZE HAIL WITH A FEW THE SIZE OF QUARTERS. (LSX)
0000,100,9 W THOMAS,CUSTER,OK,35.75,-98.91,(OUN)
0002,175,6 N BELLMONT,WABASH,IL,38.47,-87.91,(PAH)
0012,175,5 E GERALD,FRANKLIN,MO,38.4,-91.24,ALSO REPORTED 1.5 INCHES OF RAIN AND A 30 MPH WIND GUST. (LSX)
0020,100,8 N GARDEN CITY,GLASSCOCK,TX,31.99,-101.48,QUARTER-SIZED HAIL REPORTED BY PUBLIC 8 MILES NORTH OF GARDEN CITY (MAF)
0032,100,8 S BIG SPRING,HOWARD,TX,32.13,-101.48,3 MILES SOUTHEAST OF INTERSECTION OF HWY33 AND HWY87 (MAF)
0033,100,5 NW COLDWATER,COMANCHE,KS,37.31,-99.4,(DDC)
0100,250,1 SW VERNON,WILBARGER,TX,34.14,-99.3,(OUN)
0109,200,1 SSE HOMESTEAD,BLAINE,OK,36.14,-98.39,(OUN)
0116,125,GILLILAND,KNOX,TX,33.73,-99.68,(OUN)
0226,100,ALTUS,JACKSON,OK,34.64,-99.33,(OUN)
0305,100,3 W MANITOU,TILLMAN,OK,34.51,-99.03,(OUN)
0311,175,2 WNW DOWNTOWN WICHITA,SEDGWICK,KS,37.7,-97.38,(ICT)
