Time,F_Scale,Location,County,State,Lat,Lon,Comments
0051,UNK,CUERVO,GUADALUPE,NM,35.03,-104.41,(ABQ)
0125,UNK,15 N ROSWELL,CHAVES,NM,33.59,-104.53,(ABQ)
0218,UNK,CLOVIS,CURRY,NM,34.41,-103.2,(ABQ)
0230,UNK,1 W TEXICO,CURRY,NM,34.39,-103.07,(ABQ)
0310,UNK,8 S SUDAN,LAMB,TX,33.95,-102.53,(LUB)
0559,UNK,3 SSE ABBOTTSFORD,TROUP,GA,33.01,-85.16,BRIEF EF1 TORNADO WITH MAX WINDS OF 95 MPH AND MAX WIDTH OF 280 YARDS TOUCHED DOWN IN HERITAGE HILLS SUBDIVISION AND TRAVELED 1.8 MILES SOUTHEAST BEFORE LIFTING NEAR GA (FFC)
Time,Speed,Location,County,State,Lat,Lon,Comments
1310,60,MARSHFIELD,WEBSTER,MO,37.34,-92.91,(SGF)
1326,60,GROVESPRING,WRIGHT,MO,37.4,-92.61,PUBLIC ESTIMATED AT LEAST 60 MPH. (SGF)
1403,60,DAWSON,WRIGHT,MO,37.26,-92.31,DAWSON ARCHERY AND RELOADING ESTIMATED AT LEAST 60 MPH WIND GUSTS. (SGF)
1420,UNK,MOUNTAIN GROVE,WRIGHT,MO,37.13,-92.26,ESTIMATED WINDS TO 55 MPH. TRAMPOLINES AND OTHER OBJECTS BLOWN ACROSS YARD INTO FENCES. (SGF)
2010,UNK,NEW MADRID,NEW MADRID,MO,36.59,-89.55,SEVERE DAMAGE TO ONE HOME... ONE HOME WITH ROOF BLOWN OFF AND ANOTHER WITH SHINGLE DAMAGE.A TREE FELL ON A MOBIL HOME TRAPPING A PERSON INSIDE FOR A SHORT PERIOD OF TIME. (PA
2035,UNK,MAYFIELD,GRAVES,KY,36.74,-88.65,TIME ADJUSTED. EM REPORTED STRAIGHT-LINE WINDS WITH 5 MILE LENGTH DAMAGE PATH ACROSS SOUTH SIDE OF MAYFIELD. WIDESPREAD DOWNED TREES AND POWER LINES. A FEW HOMES WITH D (PAH)
2045,UNK,COLDWATER,CALLOWAY,KY,36.65,-88.46,SEVERAL TREES UPROOTED ALONG HWY 121. POWER OUTAGES REPORTED. (PAH)
2050,UNK,UNION CITY,OBION,TN,36.42,-89.05,NUMEROUS TREES AND POWER LINES DOWN. (MEG)
2100,UNK,SEDALIA,GRAVES,KY,36.64,-88.61,OUTDOOR FURNITURE LIFTED OFF DECK AND NOW IN ROADWAY. (PAH)
2100,UNK,ST. CHARLES,ST. CHARLES,MO,38.79,-90.52,SHINGLES BLOWN OFF OF ROOFTOPS OFF TWO HOUSES IN THE 2400 BLOCK OF SPRING MILL ESTATE DRIVE (LSX)
2103,60,WALNUT RIDGE,LAWRENCE,AR,36.07,-90.96,ESTIMATED WIND GUSTS TO 60 MPH AND PEA SIZED HAIL REPORTED ON HIGHWAY 63. (MEG)
2110,UNK,MURRAY,CALLOWAY,KY,36.61,-88.32,REPORTS OF DOWNED TREES AND POWER OUTAGES THROUGHOUT THE COMMUNITY. ALSO REPORTED PEA SIZE HAIL FOR 10 MINUTES. WATER ACROSS MANY STREETS. (PAH)
2120,60,3 N NEW CONCORD,CALLOWAY,KY,36.64,-88.07,LARGE TREES DOWN. (PAH)
2135,UNK,APLIN,PERRY,AR,34.97,-92.97,THUNDERSTORM WIND GUSTS DOWNED TREES AT APLIN. (LZK)
2147,UNK,HORNBEAK,OBION,TN,36.3,-89.39,DEER PROCESSING PLANT AND BROWNS MEAT MARKET EXTENSIVE DAMAGE. POSSIBLE TORNADO DAMAGE. (MEG)
2150,60,HARRIS BRAKE,PERRY,AR,34.98,-92.77,(LZK)
2150,UNK,4 ESE HENDERSON,CHESTER,TN,35.42,-88.58,LARGE TREE FELL ON HOUSE. (MEG)
2155,65,5 ESE HENDERSON,CHESTER,TN,35.42,-88.57,ESTIMATED WIND GUST 65 MPH BLEW A SEMI TRUCK OFF ROAD. (MEG)
2205,UNK,2 NW ROLAND,PULASKI,AR,34.92,-92.52,POWERLINES REPORTED DOWN ON HIGHWAY 300. (LZK)
2210,UNK,GARDNER,WEAKLEY,TN,36.36,-88.9,NUMEROUS TREES DOWN. (MEG)
2220,UNK,ERIN,HOUSTON,TN,36.32,-87.7,MULTIPLE TREES DOWN IN SOUTHERN AND EASTERN HOUSTON COUNTY. (OHX)
2230,UNK,CAMMACK VILLAGE,PULASKI,AR,34.78,-92.34,PART OF A TREE SPLIT AND FELL INTO THE ROAD. (LZK)
2230,UNK,KEISER,MISSISSIPPI,AR,35.67,-90.09,ROOF BLOWN OFF MOBILE HOME AND POWER LINES DOWN NEAR HIGHWAYS 181 AND 239. (MEG)
2230,UNK,MANILA,MISSISSIPPI,AR,35.88,-90.16,2 CAMPER TRAILERS AND A BOAT DESTROYED. (MEG)
2230,UNK,BLYTHEVILLE,MISSISSIPPI,AR,35.93,-89.92,POWERLINES DOWN AND SECONDARY ROOF BLOWN OFF OF MOBILE HOME (MEG)
2240,UNK,GLEASON,WEAKLEY,TN,36.22,-88.61,TREES AND POWERLINES DOWN ACROSS THE COUNTY...ALTHOUGH GLEASON WAS THE HARDEST HIT. (MEG)
2255,60,FURLOW,LONOKE,AR,34.83,-91.98,(LZK)
2300,UNK,3 S LONOKE,LONOKE,AR,34.74,-91.9,TREE REPORTED DOWN NEAR HIGHWAY 70. (LZK)
2300,UNK,5 NE FRIENDSHIP,CROCKETT,TN,35.96,-89.18,6200 BLOCK OF HIGHWAY 188- 2 SHEDS DESTROYED AND PART OF ANOTHER SHOP.A FEW TREES DOWN. (MEG)
2305,UNK,4 SW OCALA,MARION,FL,29.15,-82.18,THE OCALA STAR BANNER REPORTED A LARGE TREE FELL DOWN AND CRUSHED SIX CARS IN THE PARKING LOT OF CHILIS GRILL AND BAR ON SW 36TH AVENUE. (JAX)
2305,UNK,FULTS,MONROE,IL,38.16,-90.21,TWO TREES BLOWN DOWN AROUND 18 INCHES IN DIAMETER...ONE BLOWN INTO POWER LINES. TIME ESTIMATED. (LSX)
2316,65,E RUTHERFORD,GIBSON,TN,36.13,-88.99,60 TO 70 MPH WIND REPORTED. (MEG)
2320,UNK,4 S HUMBOLDT,MADISON,TN,35.76,-88.91,CONCENTRATED TREE DAMAGE...LIMBS AND TREES IN A SMALL AREA NEAR 421 SCARBOROUGH LANE. POSSIBLE TORNADO TOUCHDOWN. PUBLIC REPORTED LOUD TRAIN NOISE. A NEIGHBOR HAD PICKU (MEG)
2325,UNK,KILDARE,EFFINGHAM,GA,32.53,-81.46,WARNING POINT REPORTED TREE DOWN ON POWERLINE AT THE INTERSECTION OF HIGHWAY 21 AND CLYO-KILDARE ROAD. TIME ESTIMATED BASED ON RADAR. (CHS)
2325,UNK,GREENFIELD,POINSETT,AR,35.68,-90.72,TREES DOWN SOUTHERN PART OF COUNTY. (MEG)
2325,UNK,NASHVILLE,DAVIDSON,TN,36.17,-86.78,EMERGENCY MANAGER REPORTS AT LEAST A DOZEN TREES DOWN ACROSS THE COUNTY WITH OVER 5000 RESIDENTS WITHOUT POWER. SOME DOWNED POWER LINES WERE LIVE OR HOT. (OHX)
2330,UNK,S RIPLEY,LAUDERDALE,TN,35.75,-89.53,A FEW TREES DOWN ACROSS COUNTY. (MEG)
2340,UNK,MEDINA,GIBSON,TN,35.8,-88.77,SEVERAL TREES DOWN. (MEG)
2342,UNK,2 SSW RIVERTON,COLBERT,AL,34.85,-88.08,TRAVEL TRAILER WAS BLOWN OVER. (HUN)
2342,UNK,BEMIS,MADISON,TN,35.58,-88.83,TREES AND POWERLINES DOWN. (MEG)
2345,UNK,3 N SPRINGFIELD,EFFINGHAM,GA,32.41,-81.37,WARNING POINT REPORTED MULTIPLE TREES DOWN AT THE 4000 BLOCK OF SPRINGFIELD EGYPT ROAD. (CHS)
2355,UNK,1 N EAGLEVILLE,RUTHERFORD,TN,35.76,-86.65,LARGE TREES REPORTEDLY BLOWN DOWN NEAR EAGLEVILLE (OHX)
2358,UNK,S BRIGHTON,TIPTON,TN,35.48,-89.74,TREES DOWN NEAR SHELBY COUNTY LINE. (MEG)
0000,UNK,GIFFORD,HOT SPRING,AR,34.37,-92.73,NUMEROUS TREES REPORTED DOWN NEAR HIGHWAY 67. (LZK)
0000,UNK,HOLLY GROVE,MONROE,AR,34.6,-91.2,SEVERAL TREES BLOWN DOWN ONTO HOUSES. (LZK)
0000,UNK,2 S BRINKLEY,MONROE,AR,34.86,-91.19,TREE FELL DOWN AND KNOCKED OUT A FEW POWERLINES ALONG HIGHWAY 17. (LZK)
0000,UNK,1 N PARSONS,DECATUR,TN,35.67,-88.12,TREES AND POWER LINES DOWN. (MEG)
0000,UNK,MAURY CITY,CROCKETT,TN,35.82,-89.22,NUMEROUS TREES DOWN ALONG HIGHWAY 88. SOME POWER LINES DOWN. (MEG)
0005,UNK,BURNSVILLE,TISHOMINGO,MS,34.84,-88.32,TREES AND POWER LINES DOWN IN TOWN. (MEG)
0010,UNK,5 ESE CHEROKEE,COLBERT,AL,34.74,-87.89,A TREE WAS BLOWN DOWN ON A HOUSE ON OLD LEE HIGHWAY. (HUN)
0012,UNK,JACKSON,MADISON,TN,35.63,-88.83,TREES AND POWER LINES DOWN. (MEG)
0023,UNK,5 E FLORENCE,COLBERT,AL,34.8,-87.58,A TREE WAS REPORTED DOWN. (HUN)
0030,UNK,STATESBORO,BULLOCH,GA,32.45,-81.78,WARNING POINT REPORTED MULTIPLE TREES DOWN AROUND STATESBORO. (CHS)
0031,UNK,2 W CAPSHAW,LIMESTONE,AL,34.77,-86.83,TREES WERE DOWN AND NO POWER WAS REPORTED AT THE INTERSECTION OF CAPSHAW ROAD AND EAST LIMESTONE ROAD. (HUN)
0040,UNK,5 NNE LEIGHTON,COLBERT,AL,34.76,-87.49,A TREE WAS REPORTED DOWN. (HUN)
0040,UNK,3 S LINDEN,PERRY,TN,35.57,-87.84,A FEW TREES WERE DOWN ACROSS SOUTHERN PERRY COUNTY. (OHX)
0043,UNK,2 NNW RED BANK,LAWRENCE,AL,34.79,-87.39,A MOBILE HOME WAS DAMAGED ON CR 411. (HUN)
0045,UNK,2 NW DADEVILLE,TALLAPOOSA,AL,32.85,-85.79,SEVERAL TREES BLOWN DOWN ALONG HIGHWAY 38 NEAR DADEVILLE. (BMX)
0048,UNK,5 NE GROVELAND,BULLOCH,GA,32.2,-81.68,WARNING POINT REPORTED TREES DOWN ON HIGHWAY 67 IN BETWEEN OWENS ROAD AND JONES ROAD. (CHS)
0050,UNK,ROGERSVILLE,LAUDERDALE,AL,34.83,-87.29,A MOBILE HOME WAS REPORTED DAMAGED. (HUN)
0056,60,3 NNW PECOS,SAN MIGUEL,NM,35.61,-105.71,(ABQ)
0104,UNK,9 W ATHENS,LIMESTONE,AL,34.76,-87.12,SEVERAL TREES WERE REPORTED DOWN ON SHAW ROAD. (HUN)
0105,UNK,6 S MURFREESBORO,RUTHERFORD,TN,35.77,-86.39,A TREE WAS REPORTED DOWN ON RUCKER CHRISTIANA ROAD BLOCKING THE ROADWAY. (OHX)
0108,UNK,BLACK POND,WINSTON,AL,34.07,-87.37,TREES DOWN IN THE BLACK POND COMMUNITY ALONG HIGHWAY 195. (BMX)
0110,UNK,HUNTINGDON,CARROLL,TN,36.01,-88.41,SEVERAL TREES DOWN IN HUNTINGDON AREA. (MEG)
0115,UNK,2 W IRON CITY,WAYNE,TN,35.03,-87.62,A FEW TREES WERE BLOWN DOWN NEAR HOLLY CREEK. (OHX)
0115,UNK,SPRING HILL,MAURY,TN,35.74,-86.92,MULTIPLE TREES AND POWER LINES DOWN IN THE CITY OF SPRING HILL IN MAURY COUNTY. (OHX)
0115,UNK,7 SW LEBANON,WILSON,TN,36.14,-86.41,TREES DOWN AT STEWARTS FERRY PIKE AND LOGUE ROAD NEAR GLADEVILLE. (OHX)
0121,UNK,8 NW ATHENS,LIMESTONE,AL,34.87,-87.05,FOUR TO FIVE MOBILE HOMES WERE DAMAGED IN THE COFFMAN MOBILE HOME ESTATES COMMUNITY. ONE MOBILE HOME HAD A GOOD PORTION OF ITS ROOF BLOWN OFF. SOME STEEL TIN WAS BLOWN (HUN)
0122,UNK,LAWRENCEBURG,LAWRENCE,TN,35.25,-87.34,A TREE WAS REPORTED DOWN IN LAWRENCEBURG. (OHX)
0130,UNK,2 NW HUNTSVILLE,MADISON,AL,34.75,-86.62,3 FOOT DIAMETER TREE DOWN ON MALLORY AVE (HUN)
0130,UNK,N WALLS,DESOTO,MS,34.95,-90.13,SOME TREES AND LARGE LIMBS DOWN BETWEEN SOUTHAVEN AND WALLS. (MEG)
0130,60,HORN LAKE,DESOTO,MS,34.96,-90.04,ESTIMATED 60 MPH WINDS KICKED DIRT UP AND KNOCKED A CHILD OVER IN A BALL FIELD. (MEG)
0130,UNK,W SCOTTS HILL,HENDERSON,TN,35.52,-88.25,SEVERAL TREES DOWN BLOCKING HIGHWAY 100 JUST EAST OF HIGHWAY 22 WEST OF SCOTTS HILL. (MEG)
0142,UNK,CURRY,WALKER,AL,33.96,-87.21,TREES WERE BLOWN DOWN IN AND NEAR CURRY. (BMX)
0155,UNK,MOUNT PLEASANT,MAURY,TN,35.55,-87.19,TREES DOWN REPORTED IN MOUNT PLEASANT NEAR MAIN STREET. NOT BLOCKING ANY ROADWAYS. (OHX)
0200,UNK,OXFORD,LAFAYETTE,MS,34.36,-89.53,IN LAFAYETTE COUNTY A FEW TREES HAVE BEEN BLOWN DOWN AND A FEW POWER OUTAGES REPORTED. (MEG)
0205,UNK,2 ENE NEW HOPE,MADISON,AL,34.55,-86.39,POWER LINES WERE KNOCKED DOWN ACROSS THE ROADWAY INTERSECTION OF CEDAR POINT ROAD AND CARPENTER ROAD. TIME ESTIMATED BY RADAR. (HUN)
0218,UNK,3 W MILLBROOK,AUTAUGA,AL,32.48,-86.42,TREES BLOWN DOWN ALONG HIGHWAY 96 WEST OF MILLPORT. (BMX)
0221,UNK,WOODVILLE,JACKSON,AL,34.63,-86.28,TREES REPORTED DOWN IN WOODVILLE. (HUN)
0224,UNK,MILLPORT,LAMAR,AL,33.56,-88.08,TREES AND POWER LINES WERE BLOWN DOWN IN MILLPORT. (BMX)
0235,UNK,W PONTOTOC,PONTOTOC,MS,34.25,-89.01,TWO HOUSES WITH MAJOR DAMAGE INCLUDING A ROOF OFF...TWO ADDITIONAL HOUSES WITH MINOR DAMAGE. TREES DOWN. (MEG)
0238,UNK,SKYLINE,JACKSON,AL,34.8,-86.12,TREES WERE REPORTED DOWN IN THE SKYLINE COMMUNITY. (HUN)
0242,UNK,TOWNLEY,WALKER,AL,33.83,-87.43,TREES WERE BLOWN DOWN IN AND AROUND TOWNLEY. (BMX)
0255,70,1 SE MULESHOE,BAILEY,TX,34.23,-102.73,(LUB)
0255,70,2 ESE WHITEBEAD,GARVIN,OK,34.75,-97.27,(OUN)
0258,UNK,1 SE MULESHOE,BAILEY,TX,34.23,-102.73,3 IN TREE LIMBS IN ROAD ON 84 SE OF MULESHOE (LUB)
0300,UNK,4 SSE ALBERTVILLE,MARSHALL,AL,34.21,-86.18,ONE TREE WAS BLOWN DOWN. (HUN)
0310,UNK,1 NNE CROSSVILLE,DEKALB,AL,34.3,-85.99,TWO TREES WERE BLOWN DOWN AT THE INTERSECTION OF HIGHWAY 227 AND CR 46. PEA SIZE HAIL WAS ALSO REPORTED AT THIS LOCATION. (HUN)
0323,UNK,SW PAULS VALLEY,GARVIN,OK,34.74,-97.22,NUMEROUS TREES DOWN IN ROAD. NUMEROUS POWER POLES BROKEN. POWER OUT FOR PAULS VALLEY. (OUN)
0338,81,1 NE AMHERST,LAMB,TX,34.02,-102.4,(LUB)
0339,UNK,LEGION FIELD,JEFFERSON,AL,33.51,-86.84,A LARGE TREE BLOWN DOWN ONTO A HOME NEAR LEGION FIELD. (BMX)
0340,58,6 S OLTON,LAMB,TX,34.09,-102.14,(LUB)
0350,66,3 N HART,CASTRO,TX,34.43,-102.11,(LUB)
0350,58,2 NE FRIONA,PARMER,TX,34.66,-102.7,(LUB)
0410,64,2 NE DIMMITT,CASTRO,TX,34.57,-102.29,(LUB)
0420,UNK,COLUMBIANA,SHELBY,AL,33.18,-86.6,TREES WERE BLOWN DOWN IN COLUMBIANA. (BMX)
0425,76,2 ENE TULIA,SWISHER,TX,34.55,-101.74,(LUB)
0430,96,6 SSW WOLFFORTH,LUBBOCK,TX,33.43,-102.05,(LUB)
0436,UNK,SYLACAUGA,TALLADEGA,AL,33.18,-86.26,SEVERAL TREES AND POWER LINES WERE BLOWN DOWN IN AND AROUND SYLACAUGA. (BMX)
0445,68,6 SSW WOLFFORTH,LUBBOCK,TX,33.43,-102.05,(LUB)
0500,UNK,4 S VALLEY SCHOOLS,BRISCOE,TX,34.32,-100.99,SECTION OF POWER LINES BLOWN OVER AND DAMAGE TO GOAT SHED (LUB)
0502,60,5 W ALTUS,JACKSON,OK,34.64,-99.42,(OUN)
0506,UNK,NNE HIGHWAY 9 AND HIGHW,COOSA,AL,32.87,-86.09,TREES AND POWER LINES WERE BLOWN DOWN. (BMX)
0513,62,4 ENE ODELL,WILBARGER,TX,34.37,-99.35,(OUN)
0515,61,3 NNE TAHOKA,LYNN,TX,33.2,-101.77,(LUB)
0525,UNK,ALEXANDER CITY,TALLAPOOSA,AL,32.93,-85.93,NUMEROUS TREES DOWN ACROSS TALLAPOOSA COUNTY. (BMX)
0525,68,2 NE SLATON,LUBBOCK,TX,33.46,-101.62,(LUB)
0530,UNK,3 S WEDOWEE,RANDOLPH,AL,33.27,-85.49,TREES WERE BLOWN DOWN ACROSS THE SOUTHERN END OF THE COUNTY. (BMX)
0535,UNK,WETUMPKA,ELMORE,AL,32.54,-86.2,TREE DOWN ON HOME ON OLD JASMINE HILL RD IN WETUMPKA (BMX)
0535,73,ALTUS,JACKSON,OK,34.64,-99.33,(OUN)
0536,UNK,MARTIN DAM,TALLAPOOSA,AL,32.68,-85.91,A LRAGE TREE WAS BLOWN DOWN AND BLOCKING THE ROADWAY ON MARTIN DAM ROAD AND GOLD MINE ROAD. (BMX)
0545,UNK,3 SE WAVERLY,LEE,AL,32.71,-85.54,TREES DOWN NEAR COUNTY ROAD 86. WINDS ESTIMATED NEAR 40 MPH. (BMX)
0545,63,3 ESE HOLDENVILLE,HUGHES,OK,35.07,-96.35,(OUN)
0600,UNK,2 ESE BEULAH,LEE,AL,32.69,-85.15,TREE DOWN ON COUNTY ROAD 379 SHORTLY BEFORE COUNTY ROAD 380. ANOTHER TREE WAS REPORTED DOWN ABOUT ONE QUARTER OF A MILE NORTH OF THIS LOCATION ON COUNTY ROAD 380. WINDS (BMX)
0600,64,1 NE POST,GARZA,TX,33.2,-101.37,(LUB)
0725,65,LOVINGTON,LEA,NM,32.95,-103.35,(MAF)
0735,UNK,MURPHY,CHEROKEE,NC,35.09,-84.03,5 TREES DOWN. (MRX)
0805,UNK,MUSELLA,CRAWFORD,GA,32.8,-84.03,NUMEROUS TREES AND POWERLINES WERE REPORTED DOWN ACROSS THE COUNTY. (FFC)
0825,UNK,UNADILLA,DOOLY,GA,32.26,-83.74,NUMEROUS TREES AND POWERLINES REPORTED DOWN BY LOCAL LAW ENFORCEMENT. (FFC)
0858,UNK,ALBANY,SHACKELFORD,TX,32.73,-99.3,MULTIPLE TREE LIMBS DOWN. THE LARGEST TREE LIMBS WERE 5 FEET IN LENGTH. (SJT)
Time,Size,Location,County,State,Lat,Lon,Comments
1910,175,3 NE ALTON,OREGON,MO,36.72,-91.36,REPORTED BY OFF DUTY DISPATCHER (SGF)
1951,100,ROSITA,CUSTER,CO,38.1,-105.33,(PUB)
2051,275,N SAMBURG,OBION,TN,36.38,-89.35,(MEG)
2105,175,S UNION CITY,OBION,TN,36.42,-89.05,HAIL STARTED AS QUARTER SIZED THEN RAPIDLY INCREASED TO GOLFBALL SIZE. (MEG)
2110,100,PETIT JEAN MTN,CONWAY,AR,35.16,-92.93,(LZK)
2136,125,PARAGOULD,GREENE,AR,36.06,-90.51,QUARTER TO HALF DOLLAR SIZED HAIL AND WIND SPEED ESTIMATED AT 45 MPH. (MEG)
2137,100,1 W PERRYVILLE,PERRY,AR,35.01,-92.82,(LZK)
2138,275,1 E ALPINE,BREWSTER,TX,30.36,-103.65,THERE WERE CAR DENTS... DAMAGED SHINGLES... AND BROKEN HOUSE WINDOWS. HAIL LASTED FOR 8 MINUTES. (MAF)
2149,150,HENDERSON,CHESTER,TN,35.44,-88.65,(MEG)
2220,175,SE GLEASON,WEAKLEY,TN,36.22,-88.61,LARGE HAIL...GOLF BALL SIZED. (MEG)
2226,100,PARSONS,DECATUR,TN,35.65,-88.12,(MEG)
2227,125,ALPINE,BREWSTER,TX,30.36,-103.67,HALF DOLLAR SIZE HAIL REPORTED. CURRENTLY QUARTER SIZE HAIL. (MAF)
2227,100,10 E HOBBS,GAINES,TX,32.73,-102.99,(MAF)
2239,100,BUENA VISTA,MORA,NM,35.91,-105.25,(ABQ)
2246,100,LAMONT,JEFFERSON,FL,30.38,-83.81,QUARTER TO GOLFBALL SIZE HAIL IN LAMONT REPORTED VIA SOCIAL MEDIA IMAGE. (TAE)
2246,250,CORINTH,ALCORN,MS,34.94,-88.52,VERY LARGE HAIL 21/2 INCHES IN CORINTH (MEG)
2252,175,BARSTOW,WARD,TX,31.46,-103.39,(MAF)
2302,250,10 NW CORONA,TORRANCE,NM,34.35,-105.72,(ABQ)
2305,200,1 SE SOUTH PLAINS,FLOYD,TX,34.21,-101.3,INDICATED HAIL LARGER THAN GOLFBALLS BUT NO RAIN. (LUB)
2310,200,CORONA,LINCOLN,NM,34.25,-105.6,(ABQ)
2310,200,NEWKIRK,GUADALUPE,NM,35.07,-104.26,(ABQ)
2340,275,CEDAR HILL,FLOYD,TX,34.14,-101.2,(LUB)
2340,175,CORONA,LINCOLN,NM,34.25,-105.6,(ABQ)
2345,250,8 SSW TUCUMCARI,QUAY,NM,35.07,-103.79,(ABQ)
2349,125,12 ENE BELL RANCH,SAN MIGUEL,NM,35.57,-103.88,(ABQ)
2351,125,GLEN ROSE,HOT SPRING,AR,34.46,-92.73,(LZK)
0032,175,MATADOR,MOTLEY,TX,34.02,-100.82,(LUB)
0041,100,5 NNE GLORIETA,SANTA FE,NM,35.65,-105.75,(ABQ)
0054,175,CORINTH,ALCORN,MS,34.94,-88.52,(MEG)
0056,200,3 NNW PECOS,SAN MIGUEL,NM,35.61,-105.71,(ABQ)
0109,175,9 S TEMPLE,COTTON,OK,34.14,-98.23,(OUN)
0111,100,2 SSW SALEM,OCONEE,SC,34.86,-82.99,A TRAINED SPOTTER SAW HAILSTONES AT LEAST NICKEL SIZED WITH A FEW PERHAPS QUARTER SIZED. THE WIND GUSTS DURING THE HAIL WERE STRONG ENOUGH TO BLOW THE HAIL WELL UNDER A (GSP)
0112,125,6 S RINGLING,JEFFERSON,OK,34.09,-97.59,(OUN)
0112,100,SHOTTSVILLE,MARION,AL,34.26,-88.13,(BMX)
0120,175,MATADOR,MOTLEY,TX,34.02,-100.82,REPORTS OF GOLF BALL AND QUARTER SIZED HAIL (LUB)
0120,125,TUCUMCARI,QUAY,NM,35.17,-103.73,(ABQ)
0122,100,DENVER CITY,YOAKUM,TX,32.97,-102.83,(LUB)
0150,125,RIBERA,SAN MIGUEL,NM,35.37,-105.45,(ABQ)
0151,100,2 E SEAGRAVES,GAINES,TX,32.94,-102.53,(MAF)
0155,100,2 W TATUMS,CARTER,OK,34.48,-97.5,(OUN)
0159,175,1 NW COURTNEY,LOVE,OK,33.95,-97.52,(OUN)
0159,150,8 WNW PLEASANT HILL,CURRY,NM,34.58,-103.2,(ABQ)
0200,200,PLAINS,YOAKUM,TX,33.19,-102.83,(LUB)
0210,100,2 S DOUBLE SPRINGS,WINSTON,AL,34.12,-87.4,(BMX)
0219,175,ROPESVILLE,HOCKLEY,TX,33.41,-102.15,(LUB)
0220,200,10 N ROSWELL,CHAVES,NM,33.52,-104.53,(ABQ)
0220,150,POOLEVILLE,CARTER,OK,34.42,-97.4,HAIL OCCURRED 0920PM TO 0940PM. ALSO 50 MPH GUSTS AND HEAVY RAIN. (OUN)
0222,100,7 NNW CLOVIS,CURRY,NM,34.5,-103.25,(ABQ)
0223,175,SUNDOWN,HOCKLEY,TX,33.46,-102.49,QUARTER TO GOLF BALL SIZED HAIL (LUB)
0245,250,1 S LEVELLAND,HOCKLEY,TX,33.57,-102.36,(LUB)
0247,175,2 S MULESHOE,BAILEY,TX,34.2,-102.73,(LUB)
0300,200,SUNDOWN,HOCKLEY,TX,33.46,-102.49,(LUB)
0305,175,PAULS VALLEY,GARVIN,OK,34.74,-97.22,(OUN)
0310,125,ANTON,HOCKLEY,TX,33.81,-102.16,(LUB)
0317,150,2 E SPRINGER,CARTER,OK,34.31,-97.1,(OUN)
0410,175,LEVELLAND,HOCKLEY,TX,33.58,-102.36,(LUB)
0430,100,LUBBOCK,LUBBOCK,TX,33.58,-101.88,19TH AND FM 179 (LUB)
0435,100,3 ESE CLAUDE,ARMSTRONG,TX,35.09,-101.31,LOTS OF NICKEL TO QUARTER SIZE HAIL ON THE GROUND (AMA)
0445,100,WOLFFORTH,LUBBOCK,TX,33.51,-102.01,NEAR FRENSHIP HIGH SCHOOL (LUB)
0520,100,5 N KINTA,HASKELL,OK,35.19,-95.24,QUARTER SIZE OR LARGER HAIL LASTED FOR A FEW MINUTES (TSA)
0641,200,2 SE NORMAN,CLEVELAND,OK,35.2,-97.42,(OUN)
0725,100,LOVINGTON,LEA,NM,32.95,-103.35,(MAF)
