Time,F_Scale,Location,County,State,Lat,Lon,Comments
0645,UNK,2 W CHELAN,CHELAN,WA,47.85,-120.07,CHELAN COUNTY PUD REPORTED NUMEROUS TREES ON POWER LINES AND POWER POLES BROKEN ON THE SOUTHERN END OF LAKE CHELAN. (OTX)
0745,87,4 SSE WINTHROP,OKANOGAN,WA,48.43,-120.14,NORTH CASCADES SMOKEJUMPER BASE RAWS. GUST WAS REPORTED ON THE 106 AM OBSERVATION SO TIME OF THE ACTUAL GUST WAS ESTIMATED FROM RADAR. (OTX)
0800,UNK,2 ESE WINTHROP,OKANOGAN,WA,48.46,-120.14,SEVERAL TREES DAMAGED OR BLOWN DOWN AT BEAVER CREEK GOLF COURSE. TIME ESTIMATED FROM RADAR. (OTX)
Time,Size,Location,County,State,Lat,Lon,Comments
1800,100,GLEN ALLEN,HENRICO,VA,37.66,-77.48,(AKQ)
1810,150,MECHANICSVILLE,HANOVER,VA,37.63,-77.36,VICINITY OF POLE GREEN AND MEADOWBRIDGE ROADS (AKQ)
1830,100,1 NNW NEW KENT AIRPORT,NEW KENT,VA,37.52,-77.12,LARGE TREE ALSO DOWNED (AKQ)
2005,175,13 WSW SAN RAFAEL,CIBOLA,NM,35.01,-108.08,(ABQ)
2020,100,MIDDLETON,CITY OF VIRGINIA,VA,36.89,-76.18,60 MPH WIND ALSO MEASURED. (AKQ)
2031,100,ALEXANDER,MCKENZIE,ND,47.84,-103.64,(BIS)
2045,100,18 SE MCKENZIE BRIDGE,LANE,OR,44,-121.91,TWITTER REPORT OF HAIL ESTIMATED TO BE NEAR QUARTER SIZE AT APPROXIMATELY 145PM AT HORSE LAKE IN EASTERN LANE COUNTY (PQR)
2055,175,18 S SAN RAFAEL,CIBOLA,NM,34.85,-107.91,(ABQ)
2057,100,SANDBRIDGE BEACH,CITY OF VIRGINIA,VA,36.72,-75.94,HAIL VARIED BETWEEN NICKEL AND QUARTER SIZE (AKQ)
2100,100,12 SW SAN RAFAEL,CIBOLA,NM,34.99,-108.03,(ABQ)
2103,175,12 ESE MCKENZIE BRIDGE,LANE,OR,44.12,-121.94,DUG UP A TWITTER REPORT/PHOTO TAKEN BY A SMOKEJUMPER OF GOLF BALL SIZE HAIL NEAR SUBSTITUTE POINT ON SATURDAY. TIME IS APPROXIMATED BY RADAR. (PQR)
2125,100,5 WNW SIDNEY,RICHLAND,MT,47.75,-104.25,PEA AND QUARTER SIZED HAIL COVERING 25 PERCENT OF THE GROUND...0.77 INCHES OF RAIN IN 15 MINUTES WITH MEASURED 35 MPH WIND GUST. (GGW)
2155,125,5 SSE NASHUA,VALLEY,MT,48.07,-106.31,QUARTER AND HALF DOLLAR SIZED HAIL. (GGW)
2200,100,2 NE CREIGHTON,KNOX,NE,42.49,-97.88,(OAX)
2220,100,1 ENE COONEY RESERVOIR,CARBON,MT,45.45,-109.2,(BYZ)
2230,100,1 WNW BABB,GLACIER,MT,48.87,-113.46,(TFX)
2242,100,6 W JOLIET,CARBON,MT,45.47,-109.1,(BYZ)
0003,200,2 N PARKSTON,HUTCHINSON,SD,43.42,-97.99,(FSD)
0008,150,3 W GOVERNMENT CAMP,CLACKAMAS,OR,45.3,-121.83,1.5 INCH DIAMETER HAIL OBSERVED ON HWY 26 ABOUT 3 MI WEST OF GOVERNMENT CAMP (PQR)
0021,125,SSE EASTON,KITTITAS,WA,47.23,-121.18,TRAINED SPOTTER WHO ALSO WORKED FOR THE WEATHER BUREAU REPORTED THE LARGEST HAIL WAS TO THE SIZE OF A HALF DOLLAR. (PDT)
0038,150,4 NNW OLIVET,HUTCHINSON,SD,43.3,-97.7,(FSD)
0043,100,MITCHELL,DAVISON,SD,43.73,-98.03,NORTHEAST SECTION OF MITCHELL AND VERY SHORT IN DURATION. (FSD)
0056,175,UNION,UNION,OR,45.21,-117.87,(PDT)
0107,125,2 SW YANKTON,YANKTON,SD,42.87,-97.42,(FSD)
0113,100,UNION,UNION,OR,45.21,-117.87,ESTIMATED QUARTER SIZE HAIL CAUSING PROPERTY DAMAGE. (PDT)
0145,175,BAKER,FALLON,MT,46.37,-104.28,HAIL UP TO GOLF BALL SIZE BROKE MANY WINDOWS AND DAMAGED SIDING ON HOMES AND DENTED AND BROKE WINDOWS ON CARS. ONE FAMILY LOST 6 WINDOWS ON THEIR HOME ALONE. THE HAIL W (BYZ)
0200,100,1 S BAKER,FALLON,MT,46.36,-104.28,(BYZ)
0215,100,1 NW HEART BUTTE,GLACIER,MT,48.3,-112.85,(TFX)
0300,100,7 W LADNER,HARDING,SD,45.83,-103.88,(UNR)
0354,100,10 SSE MAUPIN,WASCO,OR,45.04,-120.99,DIME SIZE HAIL AND BIGGER UP TO QUARTER SIZE HAIL. (PDT)
0415,100,3 NE WHITEWOOD,LAWRENCE,SD,44.49,-103.59,(UNR)
0442,100,4 N CENTERVILLE,TURNER,SD,43.18,-96.96,SOME DAMAGE TO HOUSE SIDING AND FIELDS. (FSD)
0457,100,S IRENE,CLAY,SD,43.08,-97.16,AT LEAST QUARTER SIZE HAIL...POSSIBLY LARGER...COULD HEAR HAIL HITTING THE DECK OVER TGHE PHONE. (FSD)
0508,100,4 S VIBORG,TURNER,SD,43.11,-97.08,(FSD)
0521,125,10 WSW BERESFORD,CLAY,SD,43.03,-96.96,(FSD)
