Time,F_Scale,Location,County,State,Lat,Lon,Comments
2030,125,7 NNW TAYLOR,STARK,ND,46.99,-102.48,HAIL LASTED ABOUT 5 MINUTES (BIS)
2103,100,2 N SPRING PLACE,MURRAY,GA,34.78,-84.82,DIME TO QUARTER SIZED HAIL FELL FOR ABOUT 5 MINUTES AT BP GAS STATION. CARS PULLED IN UNDER THE AWNING. (FFC)
2107,100,1 NW STRASBURG,EMMONS,ND,46.14,-100.18,(BIS)
2110,100,3 N WEARS VALLEY,SEVIER,TN,35.76,-83.66,(MRX)
2125,125,HEBRON,MORTON,ND,46.9,-102.05,REPORTED VIA SOCIAL MEDIA (BIS)
2136,100,WALLAND,BLOUNT,TN,35.73,-83.82,(MRX)
2145,100,3 NE LYMAN,SPARTANBURG,SC,34.98,-82.09,(GSP)
2145,150,GATLINBURG,SEVIER,TN,35.72,-83.49,(MRX)
2145,200,GLEN ULLIN,MORTON,ND,46.82,-101.83,(BIS)
2211,100,4 NE CLAREMONT,CATAWBA,NC,35.76,-81.09,(GSP)
2212,125,ALMONT,MORTON,ND,46.73,-101.5,HAIL LASTED 10 MINUTES. (BIS)
2225,150,GATLINBURG,SEVIER,TN,35.72,-83.49,(MRX)
2232,175,3 N ROCKERVILLE,PENNINGTON,SD,44.01,-103.35,(UNR)
2310,150,8 SSW ST. ANTHONY,MORTON,ND,46.51,-100.98,HAIL LASTED 5 MINUTES (BIS)
2335,175,4 SE RUSHVILLE,SHERIDAN,NE,42.67,-102.41,(LBF)
2342,175,SOLEN,SIOUX,ND,46.39,-100.8,HAILING AT TIME OF OBSERVATION. (BIS)
2350,175,2 S MERRIMAN,CHERRY,NE,42.89,-101.7,(LBF)
2355,150,RUSHVILLE,SHERIDAN,NE,42.71,-102.47,RELAYED VIA SOCIAL MEDIA (LBF)
0000,175,PRAIRIE KNIGHTS RESORT,SIOUX,ND,46.27,-100.64,HAIL LASTED FOR 10 MINUTES (BIS)
0000,175,6 SE CANNON BALL,EMMONS,ND,46.32,-100.5,HAIL LASTED 15 MINUTES. (BIS)
0001,175,1 SW STATE HWY 192 MILE,JOHNSON,WY,43.69,-106.47,(RIW)
0005,300,6 W PINGREE,STUTSMAN,ND,47.16,-99.03,PASSED ON THROUGH SOCIAL MEDIA (BIS)
0020,100,MINATARE,SCOTTS BLUFF,NE,41.81,-103.5,(CYS)
0030,225,8 N FULLERTON,DICKEY,ND,46.28,-98.43,(BIS)
0035,250,3 N BAYARD,MORRILL,NE,41.8,-103.32,LARGE HAIL REPORTED NORTH OF BAYARD AT THIS MOMENT. (CYS)
0047,225,5 W LA MOURE,LAMOURE,ND,46.36,-98.4,REPORT PASSED ON VIA SOCIAL MEDIA (BIS)
0125,100,9 NW HYANNIS,GRANT,NE,42.09,-101.89,(LBF)
0225,150,3 SSE GRANDIN,CASS,ND,47.2,-96.98,HAIL UP TO PING PONG BALL SIZED WAS REPORTED ALONG A STRETCH OF INTERSTATE 94 BETWEEN MP88 AND MP90. HAIL LASTED FOR A FEW MINUTES. (FGF)
0228,100,13 S WHITMAN,GRANT,NE,41.86,-101.54,(LBF)
0245,100,PERLEY,NORMAN,MN,47.18,-96.8,VIA SOCIAL MEDIA (FGF)
0318,100,4 NE ARTHUR,ARTHUR,NE,41.61,-101.64,(LBF)
0330,200,BROOKS,RED LAKE,MN,47.82,-96,RELAYED VIA SOCIAL MEDIA (FGF)
