Time,F_Scale,Location,County,State,Lat,Lon,Comments
1954,UNK,3 E GROVE PARK,ALACHUA,FL,29.6,-82.11,NEWSPAPER REPORTED MULTIPLE TREES DOWN IN THE HAWTHORNE AREA EAST OF GAINESVILLE. (JAX)
1954,UNK,8 W GROSSE TETE,IBERVILLE,LA,30.41,-91.57,TWO LARGE TREES BLOWN DOWN (LIX)
1954,UNK,13 W GROSSE TETE,ST. MARTIN,LA,30.41,-91.65,TWO LARGE TREES BLOWN DOWN (LIX)
2005,UNK,KINGSLAND,CAMDEN,GA,30.79,-81.66,POWER LINES REPORTED DOWN IN KINGSLAND. (JAX)
2020,61,SAINT LEO,PASCO,FL,28.34,-82.26,MESONET STATION SAINT LEO /AR816/ (TBW)
2021,60,2 NW NORMANDY,DUVAL,FL,30.32,-81.78,WIND GUST 60 MPH NEAR WEST BEAVER ST AND CALHOON RD N (JAX)
2030,UNK,3 ENE INTERLACHEN,PUTNAM,FL,29.63,-81.85,DISPATCH REPORTED OVER 14 TREES DOWNED IN INTERLACHEN...HOLLISTER...AND WESTERN PALATKA. (JAX)
2030,UNK,ST. MARYS,CAMDEN,GA,30.71,-81.54,POWER LINES REPORTED DOWN IN ST. MARYS. (JAX)
2037,UNK,NEW TAMPA,HILLSBOROUGH,FL,28.12,-82.37,PUBLIC REPORTED DOWNBURST WIND DAMAGE TO SHINGLES AND OUTDOOR FURNITURE AND DIME SIZED HAIL. TIME BASED OFF RADAR DATA. (TBW)
2040,UNK,3 SSE DANVILLE CITY,CASWELL,NC,36.54,-79.39,MULTIPLE TREES DOWN ALONG GATEWOOD RD ON NC SIDE. TIME RADAR ESTIMATED. (RNK)
2043,UNK,2 WNW WINDSOR FOREST,CHATHAM,GA,31.98,-81.17,POWER LINES DOWN AND MULTIPLE TREE LIMBS IN THE ROAD AT THE INTERSECTION OF APACHE AVE AND SHAWNEE ST. (CHS)
2044,UNK,4 SE GAINESVILLE,ALACHUA,FL,29.64,-82.29,TREES SNAPPED OR UPROOTED AND TREE DOWN ON CAR AT 23838 NW 176TH AVE (JAX)
2045,UNK,4 SSW NEW ROADS,POINTE COUPEE,LA,30.64,-91.48,SEVERAL TREES WERE BLOWN DOWN IN AREA ALONG EAST SIDE OF FALSE RIVER ALONG WITH A FEW SIGNS AND FENCES. TREES WERE ALSO DOWN IN SEVERAL OTHER AREAS IN PARISH. TIME ESTI (LIX)
2045,UNK,EULONIA,MCINTOSH,GA,31.53,-81.43,TREE DOWN ON HWY 17 NEAR EULONIA. (CHS)
2110,UNK,5 ENE HARRISONBURG,CATAHOULA,LA,31.8,-91.74,TREES AND POWERLINES DOWNED AND A MOBILE HOME WAS DAMAGED IN THE HARRISONBURG AND SICILY ISLAND AREAS. (JAN)
2113,UNK,5 S CRANFIELD,ADAMS,MS,31.47,-91.21,COUPLE TREES DOWN ALONG LIBERTY RD. (JAN)
2135,UNK,5 ESE WATSON,LIVINGSTON,LA,30.56,-90.87,ALONG CANE MARKET ROAD...TREES SNAPPED AND SIDING REMOVED FROM SEVERAL MOBILE HOMES. TREE FELL ATOP A VEHICLE. TIME ESTIMATED BY RADAR. (LIX)
2140,UNK,21 N BAYARD,BOX BUTTE,NE,42.06,-103.32,WINDOWS BROKEN OUT OF HOUSE FROM LARGE HAIL. HAIL SIZE UNKNOWN. (CYS)
2150,UNK,1 N BLUFFTON,BEAUFORT,SC,32.25,-80.86,TREE DOWN AT THE INTERSECTION OF RED CEDER ST AND BLUFFTON PKWY (CHS)
2219,60,CLINTON,SHERIDAN,NE,42.76,-102.35,LARGE TREE LIMBS DOWN AND NICKLE SIZE HAIL. (LBF)
2231,59,LAKEFRONT AIRPORT,ORLEANS,LA,30.04,-90.03,MEASURED WIND GUST OF 51 KT OR 59 MPH. (LIX)
2238,UNK,5 E BLACKDUCK,BELTRAMI,MN,47.73,-94.44,LARGE TREE BRANCHES AND LIMBS BROKEN DOWN AND POWER LINES DOWN. (FGF)
2241,UNK,8 SSW GORDON,SHERIDAN,NE,42.7,-102.26,NUMEROUS TREES BLOW OVER. (LBF)
2249,91,13 S CLINTON,SHERIDAN,NE,42.57,-102.35,91 MPH WIND GUST RECORDED VIA STORM CHASERS ANEMOMETER (LBF)
2258,UNK,SILER CITY,CHATHAM,NC,35.72,-79.46,SEVERAL TREES DOWN IN SILER CITY (RAH)
2300,70,3 NW SQUAW LAKE,ITASCA,MN,47.66,-94.19,(DLH)
2309,UNK,1 NE TURTLE RIVER,BELTRAMI,MN,47.6,-94.75,POLE BARN DESTROYED AT INTERSECTION OF HILLCREST DR. AND HWY 71 NEAR TURTLE RIVER. (FGF)
2317,80,19 SE GORDON,CHERRY,NE,42.61,-101.94,STORM CHASER REPORTED WINDS STRONGER THAN 80 MPH. (LBF)
2320,UNK,9 W HALL SUMMIT,RED RIVER,LA,32.18,-93.46,TREE DOWN ON HWY 1 NORTH OF WESTDALE (SHV)
2320,UNK,5 E HASTY,CHATHAM,NC,35.69,-79.38,TREE DOWN ON RIVES CHAPEL ROAD (RAH)
2330,UNK,1 ENE SALOME,LA PAZ,AZ,33.79,-113.61,STEEL SUPPORT POLES FOR GAS STATION ISLAND ROOF WERE BENT. WINDOWS AT NEARBY STANFORD INN RESTAURANT WERE BLOWN OUT. (PSR)
2355,UNK,RINGGOLD,BIENVILLE,LA,32.33,-93.28,TREE DOWN HWY 4 NEAR SPRINGHILL CHURCH ROAD (SHV)
2355,UNK,4 E GOLDSTON,CHATHAM,NC,35.6,-79.26,TREE DOWN NEAR THE 2500 BLOCK OF DEEP RIVER ROAD (RAH)
0000,UNK,HASTY,CHATHAM,NC,35.68,-79.47,TREE DOWN ON WADE PASCHAL ROAD (RAH)
0000,UNK,8 S ARTHUR,ARTHUR,NE,41.46,-101.69,7/8TH OF A RESIDENTS METAL ROOF WITH DIMENSIONS OF 64FT X 184FT IS MISSING. EXTENSIVE WATER DAMAGE ALSO REPORTED WITHIN THE RESIDENTS FROM THE MISSING ROOF. (LBF)
0008,60,VETAL,BENNETT,SD,43.21,-101.38,ALSO HAD PEA SIZE HAIL (UNR)
0028,UNK,1 SE BALSAM LAKE,ITASCA,MN,47.52,-93.4,POWER WENT OUT AND LINES CAME DOWN ON DECK. (DLH)
0053,UNK,BUCK LAKE,ITASCA,MN,47.54,-93.19,4 TO 5 INCH DIAMETER TREES DOWN (DLH)
0100,60,4 SW CORONA,GRANT,SD,45.3,-96.82,RADAR ESTIMATED TIME (ABR)
0100,UNK,2 SSW BALSAM LAKE,ITASCA,MN,47.51,-93.43,NUMEROUS TREES DOWN ON PROPERTY. WIND LASTED FOR ABOUT 30 MINUTES. POWER WAS OUT FROM 8 PM UNTIL EARLY MORNING. (DLH)
0107,60,4 NNE CROOKSTON,CHERRY,NE,42.98,-100.72,(LBF)
0116,UNK,2 E STEM,GRANVILLE,NC,36.2,-78.69,POWER LINE DOWN ON WEST THOLLIE GREEN ROAD... TIME ESTIMATED BY RADAR (RAH)
0124,UNK,5 NNE COATS,JOHNSTON,NC,35.47,-78.64,TREES DOWN ON TRAIL RIDGE DRIVE AND COUNTY LINE ROAD (RAH)
0127,UNK,SSW PENGILLY,ITASCA,MN,47.33,-93.2,TREE DOWN BLOCKING HWY 65. TIME ESTIMATED BY RADAR. (DLH)
0130,UNK,E PAXTON,KEITH,NE,41.12,-101.36,3 BRANCHES DOWN RANGING FROM 2 TO 5 INCHES. (LBF)
0130,81,4 SSE WITTEN,TRIPP,SD,43.39,-100.07,(UNR)
0132,UNK,5 WNW BEAR HEAD LAKE ST,ST. LOUIS,MN,47.83,-92.18,SEVERAL BROKEN AND UPROOTED TREES BLOCKING US 169 ALONG A 300-400 YARD AREA. TIME ESTIMATED BY RADAR. DELAYED REPORT. (DLH)
0138,60,1 E KANORADO,SHERMAN,KS,39.34,-102.02,TRACTOR TRAILER BLOWN ON SIDE ABOUT 1.5 MILES EAST OF KANORADO. ESTIMATED 60 MPH WIND GUST. (GLD)
0148,UNK,4 SSW ELY,ST. LOUIS,MN,47.85,-91.9,DELAYED REPORT OF TREES DOWN ON COUNTY HWY 21 AND DAMAGE TO TWO STRUCTURES. ALSO REPORTED SEVERAL MINUTES OF STRONG WINDS AS STORMS PASSED THROUGH. TIME ESTIMATED BY RA (DLH)
0150,70,2 W IDEAL,TRIPP,SD,43.54,-99.95,(UNR)
0157,UNK,IDEAL,TRIPP,SD,43.54,-99.9,ROOF BLOWN OFF OLD SCHOOL (UNR)
0200,UNK,2 SE WENDELL,JOHNSTON,NC,35.75,-78.34,MULTIPLE TREES DOWN ON APPLEWHITE ROAD. (RAH)
0200,UNK,3 NW GOODLAND,SHERMAN,KS,39.38,-101.75,IRRIGATION PIVOT BLOWN OVER (GLD)
0202,UNK,NIMROD,WADENA,MN,46.64,-94.88,AN 8 INCH DIAMETER TREE LIMB WAS BROKEN DOWN ACROSS A DRIVEWAY. (FGF)
0205,72,1 NE WINNER,TRIPP,SD,43.39,-99.84,(UNR)
0210,UNK,3 W HILL CITY,AITKIN,MN,46.99,-93.67,TREE DOWN ON HWY 200 NEAR MILE MARKER 172. TIME ESTIMATED BY RADAR. (DLH)
0221,60,2 E DIXON,GREGORY,SD,43.39,-99.44,(FSD)
0250,60,7 SW THEDFORD,THOMAS,NE,41.91,-100.67,DELAYED STORM REPORT (LBF)
0250,UNK,31 N STAPLETON,THOMAS,NE,41.93,-100.51,SEMI BLOWN OFF THE ROAD AT HIGHWAY 83 MILE MARKER 138. (LBF)
0255,68,8 WNW AINSWORTH,BROWN,NE,42.59,-100,(LBF)
0257,59,14 W PLATTE,CHARLES MIX,SD,43.39,-99.12,TIME ESTIMATED FROM RADAR (FSD)
0300,65,3 W DUNNING,BLAINE,NE,41.83,-100.16,ESTIMATED TIME OF 10 PM CDT. (LBF)
0301,60,14 WNW DUNNING,THOMAS,NE,41.9,-100.36,NUMEROUS SMALL AND LARGE BRANCHES DOWN ACROSS THE RESIDENTS YARD. (LBF)
0310,72,6 NW KANORADO,KIT CARSON,CO,39.4,-102.12,(GLD)
0318,UNK,13 N DUNNING,BLAINE,NE,42.02,-100.1,NUMEROUS HEALTHY TREE BRANCHES DOWN ACROSS THE RESIDENTS YARD. UNSECURED LAWN FURNITURE WAS TOSSED A COUPLE HUNDRED FEET FROM THE HOUSE. (LBF)
0340,UNK,4 SSE KIMBALL,BRULE,SD,43.69,-98.92,FEW 2 TO 4 INCH BRANCHES DOWN... OATS LAID OUT FLAT. (FSD)
0440,60,4 S MITCHELL,DAVISON,SD,43.67,-98.03,(FSD)
0457,60,5 SSW CLAYTON,HUTCHINSON,SD,43.38,-97.71,(FSD)
0515,67,7 NNW OLIVET,HUTCHINSON,SD,43.33,-97.72,MOBILE MESONET (FSD)
0533,UNK,MARION,TURNER,SD,43.42,-97.26,3 INCH DIAMETER TREE BRANCHES DOWN (FSD)
0620,UNK,ALCESTER,UNION,SD,43.02,-96.63,6 INCH TREE LIMB DOWN (FSD)
0620,UNK,5 NNE ALCESTER,LINCOLN,SD,43.09,-96.58,LARGE TREE UPROOTED. SIDING TORN OFF PEAK OF HOUSE. (FSD)
1130,UNK,3 WSW POLK CITY,POLK,IA,41.75,-93.76,18-INCH DIAMETER TREE DOWNED. SMALLER 4- INCH TREE BRANCHES DOWN NEARBY. TIME ESTIMATED FROM RADAR (DMX)
Time,Size,Location,County,State,Lat,Lon,Comments
1342,100,2 S STRATHCONA,MARSHALL,MN,48.52,-96.17,WINDS GUSTING TO 50 MPH. (FGF)
2012,175,LIVONIA,POINTE COUPEE,LA,30.56,-91.55,REPORTED VIA INTERNET STORM REPORT SUBMITTAL (LIX)
2042,100,4 N LAKE JESSUP,SEMINOLE,FL,28.78,-81.21,PUBLIC REPORTS OF HAIL UP TO THE SIZE OF QUARTERS NEAR MIDWAY. TIME ESTIMATED FROM RADAR. (MLB)
2125,125,7 NE PINE RIDGE,SHANNON,SD,43.1,-102.46,(UNR)
2145,175,15 N BAYARD,MORRILL,NE,41.97,-103.32,(CYS)
2203,100,10 NW GORDON,SHERIDAN,NE,42.91,-102.34,(LBF)
2221,150,8 SSW GORDON,SHERIDAN,NE,42.7,-102.26,NUMEROUS TREES BLOWN OVER IN THE VICINITY AS WELL. (LBF)
2248,175,12 S GORDON,SHERIDAN,NE,42.63,-102.2,SPOTTER REPORTED SEEING A WALL CLOUD ALONG WITH HAVING GOLF BALL SIZE HAIL THAT BROKE THE WINDSHIELD OF VEHICLE. (LBF)
2253,100,FORT SMITH,SEBASTIAN,AR,35.39,-94.4,SOCIAL MEDIA REPORT WITH PICTURE. RELAYED BY BROADCAST MEDIA. (TSA)
2300,125,3 NW SQUAW LAKE,ITASCA,MN,47.66,-94.19,(DLH)
2317,275,19 SE GORDON,CHERRY,NE,42.61,-101.94,(LBF)
2317,125,10 E SQUAW LAKE,ITASCA,MN,47.63,-93.93,(DLH)
2325,175,2 N DEER RIVER,ITASCA,MN,47.36,-93.79,(DLH)
2325,150,8 E TURTLE RIVER,BELTRAMI,MN,47.59,-94.59,(FGF)
2342,250,1 N BOWSTRING,ITASCA,MN,47.56,-93.8,PHOTO OF EGG-SHAPED HAILSTONE WITH QUARTER FOR COMPARISON. LONG AXIS MEASURED 2.5 INCHES. DELAYED REPORT. TIME ESTIMATED BY RADAR. (DLH)
0005,100,2 NNW ETNA,SISKIYOU,CA,41.49,-122.91,REPORT OF ESTIMATED GOLF BALL SIZED HAIL WHILE DRIVING ON HIGHWAY 3 BETWEEN FORT JONES AND ETNA. BASED ON OTHER REPORTS AND WITHOUT A FIRSTHAND SOURCE... USING QUARTER SI (MF
0005,100,6 W PARMELEE,TODD,SD,43.32,-101.14,(UNR)
0028,100,2 SSW BALSAM LAKE,ITASCA,MN,47.51,-93.43,HAILED FOR ABOUT 15 MINUTES STARTING JUST BEFORE 730 PM. LARGEST WAS QUARTER-SIZE. (DLH)
0035,100,SMITH VALLEY,LYON,NV,38.79,-119.34,BROADCAST MEDIA REPORTING ONE INCH HAIL IN SMITH VALLEY NEAR ARTESIA LANE. (REV)
0235,100,1 W WOOD LAKE,CHERRY,NE,42.64,-100.26,HAIL FELL FOR ABOUT TEN MINUTES. (LBF)
0401,100,11 SSE STUART,HOLT,NE,42.45,-99.06,(LBF)
