Time,F_Scale,Location,County,State,Lat,Lon,Comments
2035,UNK,1 SSW BOLDMAN,PIKE,KY,37.51,-82.62,TWO TREES WERE REPORTED TO HAVE BEEN DOWNED NEAR THE FLOYD AND PIKE COUNTY LINE...ONE IN THE TOLER CREEK AREA OF FLOYD COUNTY AND ANOTHER ALONG HUNT BRANCH OF HURRICANE (JKL)
2040,UNK,5 S LIVINGSTON,LIVINGSTON,LA,30.43,-90.75,TREE DOWN NEAR INTERSECTION OF ROUTES 63 AND 42. (LIX)
2040,UNK,COLONIAL HEIGHTS,SULLIVAN,TN,36.48,-82.51,TREES WERE BLOWN DOWN NEAR COLONIAL HEIGHTS AND KINGSPORT...AND PART OF A ROOF WAS BLOWN OFF A BARN IN FALL BRANCH. (MRX)
2116,UNK,2 SE MARION,SMYTH,VA,36.81,-81.46,SOCIAL MEDIA REPORTS ONE TREE DOWN ALONG HWY 16 BETWEEN MARION AND SUGAR GROVE... VA. (RNK)
2120,UNK,3 SW BOILING SPRINGS NC,CLEVELAND,NC,35.21,-81.7,SPOTTER RELAYED REPORT OF A TREE ON A MOBILE HOME ON BEECHWOOD DR. (GSP)
2120,UNK,WNW CLOVER,HALIFAX,VA,36.84,-78.74,ONE TREE DOWN ON MOUNT LAUREL ROAD (RNK)
2207,UNK,4 W GAHANNA,FRANKLIN,OH,40.03,-82.95,HOUSE ON BOYLESTON BLVD DAMAGED. ALSO ONE LARGE TREE KNOCKED DOWN ALONG WITH LOTS OF 7 INCH TO 1 FOOT DIAMETER BRANCHES DOWN. (ILN)
2209,UNK,3 NNW ELLABELL,BRYAN,GA,32.16,-81.5,MULTIPLE TREES AND POWERLINES DOWNED IN THE VICINITY OF HWY 280 BETWEEN THE INTERSECTIONS WITH MILL CREEK CHURCH RD AND BLACK CREEK CHURCH RD. ELECTRICAL POWER IS OUT I (CHS)
2220,UNK,RICHLANDS,TAZEWELL,VA,37.1,-81.8,SPOTTER REPORTS SEVERAL LARGE TREES DOWN IN THE RICHLANDS AREA. (RNK)
2224,UNK,GUAGE,BREATHITT,KY,37.6,-83.2,MULTIPLE TREES DOWN ACROSS WOLF CREEK ROAD NEAR THE ROSSEAU AREA. (JKL)
2227,UNK,4 SE WARSAW,GALLATIN,KY,38.75,-84.84,1 TREE DOWN ON US HWY 127 (ILN)
2236,UNK,1 NE RICHLANDS,TAZEWELL,VA,37.11,-81.79,RAILROAD GATE BROKEN. TREE DOWN ON RR TRACK (RNK)
2241,UNK,QUINQUE,GREENE,VA,38.25,-78.4,MULTIPLE TREES DOWN ALONG AMICUS ROAD NEAR ROUTE 33. (LWX)
2248,UNK,3 ENE BLUEFIELD,MERCER,WV,37.25,-81.22,TREE DOWN (RNK)
2248,UNK,3 E MATOAKA,MERCER,WV,37.42,-81.2,TREE DOWN (RNK)
2300,UNK,5 SSE RICHBURG,CHESTER,SC,34.65,-80.99,COUNTY OFFICIAL REPORTS SEVEAL TREES BLOWN DOWN. (GSP)
2305,UNK,DEFIANCE,DEFIANCE,OH,41.29,-84.37,SEVERAL LARGE TREES DOWN IN THE VICINITY OF HOLGATE AVE. AND 5TH STREET. REPORT RECEIVED VIA SOCIAL MEDIA. (IWX)
2322,UNK,4 S SOUTH BOSTON,HALIFAX,VA,36.65,-78.9,ONE LARGE TREE LIMB DOWN ON ROUTE 501 (RNK)
2325,UNK,6 ESE WILLIS,FLOYD,VA,36.81,-80.39,ONE TREE DOWN ON SWEETWATER WAY (RNK)
2327,UNK,4 S LEDA,HALIFAX,VA,36.85,-79.09,ONE TREE DOWN THAT KNOCKED OVER A POWER LINE ON LEDA ROAD (RNK)
2339,UNK,5 SSE HALIFAX,HALIFAX,VA,36.7,-78.9,ONE TREE DOWN AT THE INTERSECTION OF EDMONDSON AVENUE AND FENTON STREET (RNK)
2340,UNK,4 NE LAKE WHEELER,WAKE,NC,35.75,-78.67,TREES AND POWERLINES REPORTED DOWN IN VICINITY OF LAKE WHEELER RD AND I-440 AT 740 PM EDT. (RAH)
0050,UNK,WALNUT COVE,STOKES,NC,36.29,-80.14,SEVERAL STRUCTURES DAMAGED AND TREES DOWN ALONG ROSEBUD ROAD FROM HIGHWAY 8 TOWARD WALNUT GROVE (RNK)
0100,UNK,W MADISON,ROCKINGHAM,NC,36.39,-79.98,MULTIPLE LARGE BRANCHES AND TREES DOWN. (RNK)
0121,UNK,3 SE REEDSBURG,WAYNE,OH,40.78,-82.06,DAMAGE TO BARN WITH POWER LINES DOWN. (CLE)
0124,UNK,2 ENE AXTON,HENRY,VA,36.68,-79.69,TREE DOWN BLOCKING SANDY RIVER RD. (RNK)
0134,UNK,2 SE MONTVALE,BEDFORD,VA,37.36,-79.7,911 CALL CENTER REPORTS MULTIPLE TREES DOWN ALONG QUARTERWOOD ROAD IN BEDFORD COUNTY... VA. (RNK)
0140,UNK,6 ENE MOORESVILLE,ROWAN,NC,35.61,-80.71,A NUMBER OF TREES UPROOTED OR SNAPPED. A TIN ROOF WAS PEELED BACK FROM A GARAGE/STORAGE BUILDING. A COUPLE OF SMALL SHEDS... TIN WITH WOOD-BACKING... DESTROYED. THIS AR (GSP)
0154,UNK,1 WNW CHATHAM,PITTSYLVANIA,VA,36.82,-79.41,LARGE BRANCH DOWN ON MOSES MILL RD. (RNK)
0200,UNK,4 SSW LEASBURG,CASWELL,NC,36.35,-79.18,TREE DOWN (RNK)
0200,UNK,1 NNW QUICK,CASWELL,NC,36.41,-79.5,POWER LINE DOWN (RNK)
0200,UNK,3 WNW DANVILLE CITY,CITY OF DANVILLE,VA,36.59,-79.47,TWO LARGE TREE BRANCHES DOWN NEAR RIVERSIDE DR AND JAMES RD. (RNK)
0206,UNK,3 W FORKS OF BUFFALO,AMHERST,VA,37.69,-79.23,TREE DOWN ON RTE 60 NEAR MOSS ROCK RD (RNK)
0212,UNK,2 N GOODE,BEDFORD,VA,37.39,-79.39,911 CALL CENTER REPORTS MULTIPLE TREES DOWN ALONG GOODE STATION ROAD NEAR THE COMMUNITY OF GOODE IN BEDFORD COUNTY... VA. (RNK)
0218,UNK,2 SW CAMP SPRINGS,ROCKINGHAM,NC,36.27,-79.53,911 CALL CENTER REPORTS A TREE FALL KNOCKING DOWN A POWERLINE WHICH CAUSED A VEHICULAR ACCIDENT ON NC 87N NEAR THE 7330 BLOCK. (RNK)
0218,UNK,4 WSW YANCEYVILLE,CASWELL,NC,36.39,-79.41,911 CALL CENTER REPORTS TREE DOWN ALONG HWY 150 SW OF THE COMMUNITY OF YANCEYVILLE IN CASWELL COUNTY... NC. (RNK)
0224,UNK,1 SE LOVINGSTON,NELSON,VA,37.76,-78.87,TREE DOWN ON FRONT STREET AT RIDGE STREET. (LWX)
0233,UNK,2 WSW MONTICELLO,ALBEMARLE,VA,38,-78.48,TREE DOWN IN THE 1100 BLOCK OF SCOTTSVILLE ROAD. (LWX)
0243,UNK,6 SSE HALIFAX,HALIFAX,VA,36.69,-78.9,911 CALL CENTER REPORTS A TREE DOWN ALONG BILL TUCK HIGHWAY IN HALIFAX COUNTY... VA. (RNK)
0255,UNK,4 NW CLOVER,HALIFAX,VA,36.88,-78.78,911 CALL CENTER REPORTS A TREE DOWN AT THE INTERSECTION OF GREEN VALLEY RD AND MOUNT LAUREL ROAD IN HALIFAX COUNTY... VA. (RNK)
0403,UNK,RIDGEWAY,FAIRFIELD,SC,34.31,-80.96,SEVERAL TREES DOWN. (CAE)
Time,Size,Location,County,State,Lat,Lon,Comments
1739,125,2 E KENNA,JACKSON,WV,38.68,-81.62,PUBLIC REPORT CALLED IN...LASTED 15-20MIN WITH LARGEST HAIL HALF-DOLLAR SIZED (RLX)
1936,125,MUDDLETY,NICHOLAS,WV,38.37,-80.83,LOTS OF HAIL. TIME ESTIMATED FROM RADAR (RLX)
2015,125,WEBSTER SPRINGS,WEBSTER,WV,38.48,-80.41,TRAINED SPOTTER CALLED IN HAM RADIO REPORTS OH HALF-DOLLAR SIZE HAIL IN AND AROUND WEBSTER SPRINGS (RLX)
2030,150,1 S NATHALIE,HALIFAX,VA,36.92,-78.95,PING PONG BALL SIZED HAIL AT THE INTERSECTION OF VOLENS ROAD...NATHALIE ROAD...AND LENNIG ROAD (RNK)
2320,100,2 WNW BETHEL HILL,PERSON,NC,36.51,-78.91,TRAINED SPOTTER REPORTED QUARTER SIZE HAIL FALLING AT TIME OF CALL IN BETHEL HILL ON HIGHWAY 501 JUST SOUTH OF THE VIRGINIA BORDER. (RAH)
