Time,F_Scale,Location,County,State,Lat,Lon,Comments
0313,UNK,6 NNW GRENADA,GRENADA,MS,33.86,-89.84,POWER LINES DOWN AND HALF A ROOF BLOWN OFF A HOME ALONG COUNTRY MEADOWS RD...POSSIBLE TORNADO. (JAN)
0330,UNK,GLEN ALLAN,ISSAQUENA,MS,33.02,-91.03,BOAT OVERTURNED OFF A BOAT TRAILER AND SIDING DAMAGED ON A HOUSE ON LOTT RD (JAN)
0330,UNK,MYRTLE,UNION,MS,34.56,-89.12,7-8 MOBILE HOMES DESTROYED AND BLOWN OFF FOUNDATION. SEVERAL HOUSES HAVE ROOF DAMAGE DUE TO TREES FALLING ON THEM. NO INJURIES AT THIS TIME. (MEG)
0350,UNK,LOUISE,HUMPHREYS,MS,32.98,-90.59,AROUND LOUISE AND ALONG COUNTY BARN RD...MOBILE HOME DAMAGED WITH ANOTHER MOBILE HOME TURNED OVER...POWER LINES DOWN AS WELL. (JAN)
0355,UNK,6 NE BELLEFONTAINE,WEBSTER,MS,33.7,-89.24,TREE FELL ON A POWERLINE IN MONTEVISTA COMMUNITY. (JAN)
0402,UNK,10 SSW WEST MONROE,OUACHITA,LA,32.38,-92.21,TREES DOWN. (SHV)
0402,UNK,5 NW YAZOO CITY,YAZOO,MS,32.91,-90.47,HEAVY DAMAGE REPORTED ALONG LAKE CITY RD (JAN)
0408,UNK,BELZONI,HUMPHREYS,MS,33.18,-90.49,COUPLE OF TREES AND LIMBS DOWN IN TOWN. (JAN)
0423,UNK,HOHENWALD,LEWIS,TN,35.55,-87.56,REPORT OF A 48 MPH WIND GUST...ROOF SHINGLES BLOWN OFF HOME ON GARSON RD. (OHX)
0430,UNK,4 SSE YAZOO CITY,YAZOO,MS,32.81,-90.38,TREE DOWN ON A HOME ALONG MYRLEVILLE RD (JAN)
0455,UNK,5 W JIGGER,FRANKLIN,LA,32.03,-91.83,ROOF DAMAGE TO A HOME (JAN)
0509,UNK,2 NE CANTON,MADISON,MS,32.63,-90.01,A FEW TREES DOWN. (JAN)
0532,UNK,1 ESE CARTHAGE,LEAKE,MS,32.74,-89.51,TWO HOMES DAMAGED AND TREES DOWN ALONG E FRANKLING ST. A COUPLE CHICKEN HOUSES WERE DAMAGED ALONG HWY 16 E AND A TREE WAS DOWN ON A HOUSE. POSSIBLE TORNADO. (JAN)
0540,UNK,3 N LACAMP,VERNON,LA,31.21,-92.92,DOWNED TREES CAUSED TRAFFIC ACCIDENT. (LCH)
0555,UNK,5 SSE STEELE,SCOTT,MS,32.43,-89.38,TREE DOWN ON A HOUSE NE OF FOREST...LIKELY TORNADO (JAN)
0559,UNK,N DEVILLE,RAPIDES,LA,31.35,-92.16,REPORTS OF TREES AND POWER LINES DOWN. TIME ESTIMATED FROM RADAR. (LCH)
0613,UNK,2 W BETHSAIDA,NESHOBA,MS,32.68,-89.07,DAMAGE TO A COUPLE HOMES ON CR 505 AND LOTS OF TREES AND POWERLINES DOWN...POSSIBLE TORNADO. (JAN)
0640,UNK,LAFAYETTE,MACON,TN,36.52,-86.03,A TREE AND SEVERAL LARGE TREE LIMBS WERE BLOWN DOWN AT 911 TRENT ROAD IN LAFAYETTE. (OHX)
0642,UNK,4 SSW DE KALB,KEMPER,MS,32.72,-88.68,TREE DOWN ACROSS NEW HOPE RD (JAN)
0652,UNK,2 E CARTHAGE,LEAKE,MS,32.74,-89.5,ONE HOUSE WAS DESTROYED. TEN HOMES HAD WIND DAMAGE AND SOME OF THEM HAD TREES ON THEM. APPROXIMATELY SIX POULTRY HOUSES WERE DAMAGED. A NUMBER OF TREES AND UTILITY LINE (JAN)
0709,UNK,MCCALL CREEK,FRANKLIN,MS,31.51,-90.7,POWER LINES DOWN (JAN)
0805,UNK,BAY SPRINGS,JASPER,MS,31.98,-89.28,SEVERAL LARGE LIMBS DOWN WITHIN THE CITY LIMITS. ONE HOME RECEIVED SOME DAMAGE WHEN A LIMB FELL ONTO A SERVICE LINE,RIPPING IT FROM THE HOUSE. (JAN)
Time,Size,Location,County,State,Lat,Lon,Comments
0130,100,MUNFORD,TIPTON,TN,35.45,-89.8,QUARTER-SIZED HAIL NEAR TIPTON/SHELBY COUNTY LINE. NEAR INTERSECTION OF DEAD FALL AND MCQUISTON ROADS. (MEG)
0140,100,CADDO VALLEY,CLARK,AR,34.19,-93.07,(LZK)
0200,100,E HERNANDO,DESOTO,MS,34.83,-89.99,QUARTER-SIZED HAIL NEAR INTERSECTION OF BYHALIA AND CRAFT (MEG)
0200,100,MILLINGTON,SHELBY,TN,35.33,-89.89,(MEG)
0204,100,DUNCAN,BOLIVAR,MS,34.04,-90.74,(JAN)
0642,175,6 SW MERIDIAN,LAUDERDALE,MS,32.32,-88.79,HALF DOLLAR TO GOLF BALL SIZED HAIL REPORTED (JAN)
0650,175,STONEWALL,CLARKE,MS,32.14,-88.8,PUBLIC REPORT OF HAILSTONES UP TO GOLFBALL SIZE. RELAYED THROUGH WTOK IN MERIDIAN. (JAN)
