Time,F_Scale,Location,County,State,Lat,Lon,Comments
0500,70,TAYLOR,LOUP,NE,41.77,-99.38,(LBF)
0500,UNK,BURWELL,GARFIELD,NE,41.78,-99.13,SEVERAL REPORTS OF 2 TO 3 INCH TREE BRANCHES DOWN ACROSS THE CITY. (LBF)
0530,UNK,NORTH PLATTE,LINCOLN,NE,41.13,-100.77,A FOUR INCH DIAMETER LIMB WAS BROKEN OUT OF AN ASH TREE. (LBF)
0530,UNK,SARGENT,CUSTER,NE,41.64,-99.37,THUNDERSTORMS CAME THROUGH WITH DAMAGING WINDS. NUMEROUS 12 INCH DIAMETER BRANCHES DOWN OVER TOWN WITH POWER POLES SNAPPED AND POWER LINES DOWN. TWO DOORS WERE BLOWN OU (LBF)
0540,UNK,ORD,VALLEY,NE,41.6,-98.93,POWER IS OUT IN ORD. PEA SIZED HAIL REPORTED. (GID)
0542,UNK,8 N MILLER,BUFFALO,NE,41.04,-99.39,TREES BLOWN OVER NEAR HWY 183 AND THE SOUTH LOUP RIVER. SOME TREES WERE NOT IN THE BEST SHAPE PRIOR TO BEING BLOWN OVER...BUT NEARBY BRANCHES WERE ALSO DAMAGED AND SNAP (GID)
0545,UNK,LOUP CITY,SHERMAN,NE,41.28,-98.97,TWO LARGE TREE LIMBS APPROX 6-8 INCHES IN DIAMETER SNAPPED ON TWO SEPARATE TREES IN THE SAME YARD. STILL ATTACHED TO THE TREE BUT MOST OF THE BRANCHES LAYING ON THE GRO (GID)
0555,UNK,LEXINGTON,DAWSON,NE,40.78,-99.74,TREE AND TREE LIMB DAMAGE REPORTED AROUND TOWN. ONE TREE COMPLETELY UPROOTED. LIGHTED SIGN BLOWN OFF SUBWAY RESTAURANT. USED TIME FROM PEAK WIND GUST AT THE AIRPORT. (GID)
0555,64,LEXINGTON AIRPORT,DAWSON,NE,40.79,-99.78,AWOS WIND GUST REPORTED. (GID)
0612,58,3 NNE KEARNEY,BUFFALO,NE,40.74,-99.06,TIME EST FM RADAR. (GID)
0625,58,6 SSE KEARNEY,KEARNEY,NE,40.62,-99.04,TIME EST FM RADAR. (GID)
0627,76,EDISON,FURNAS,NE,40.28,-99.78,POWER OUT. TREE LIMBS DOWN. (GID)
0753,61,GRAND ISLAND AIRPORT,HALL,NE,40.97,-98.32,(GID)
Time,Size,Location,County,State,Lat,Lon,Comments
1455,100,5 WNW SPRING CREEK COLO,MCPHERSON,SD,45.93,-98.99,LOTS OF NICKEL HAIL WITH SOME AS LARGE AS QUARTERS. . (ABR)
2220,100,3 E WHITE RIVER,MELLETTE,SD,43.57,-100.68,(UNR)
2235,175,3 N PRESHO,LYMAN,SD,43.95,-100.06,. (ABR)
2245,100,SADDLESTRING,JOHNSON,WY,44.46,-106.9,(RIW)
2305,100,2 E BUFFALO,JOHNSON,WY,44.34,-106.68,(RIW)
2308,100,1 SSW DOWNTOWN CUSTER,CUSTER,SD,43.75,-103.61,(UNR)
2320,100,8 NW OKREEK,MELLETTE,SD,43.45,-100.5,(UNR)
2320,100,5 E BUFFALO,JOHNSON,WY,44.34,-106.62,(RIW)
2326,175,FLASHER,MORTON,ND,46.46,-101.23,PASSED ON VIA BROADCAST MEDIA. (BIS)
2329,100,5 N PRESHO,LYMAN,SD,43.98,-100.04,. (ABR)
2335,100,1 S DEER PARK,LUCE,MI,46.66,-85.61,TRAINED SPOTTER OBSERVED QUARTER-SIZE HAIL THIS EVENING. (MQT)
2338,125,1 E MORRILL,SCOTTS BLUFF,NE,41.96,-103.9,QUARTER TO HALF DOLLAR IN SIZE. (CYS)
2338,200,WIND CAVE VISITORS CENT,CUSTER,SD,43.56,-103.47,(UNR)
2345,125,1 ESE GRAND MARAIS,ALGER,MI,46.67,-85.97,OBSERVED QUARTER SIZE HAIL WITH SOME LARGER HAIL STONES GREATER THAN QUARTER SIZED. THE HAIL LASTED AN ESTIMATED 5 TO 10 MINUTES. INTENSE DOWNPOUR WAS OBSERVED. (MQT)
0000,100,4 W DRAPER,JONES,SD,43.93,-100.63,. (ABR)
0013,175,5 SE MISSION,TODD,SD,43.26,-100.58,(UNR)
0043,200,3 E OELRICHS,FALL RIVER,SD,43.18,-103.17,(UNR)
0045,100,3 NW FORT YATES,SIOUX,ND,46.13,-100.68,WINDS GUSTING TO AN ESTIMATED 45 MPH. (BIS)
0056,100,4 W CHADRON,DAWES,NE,42.83,-103.08,(CYS)
0056,100,5 N COLOME,TRIPP,SD,43.33,-99.72,(UNR)
0111,100,MERRIMAN,CHERRY,NE,42.92,-101.7,(LBF)
0113,175,11 NNW HAY SPRINGS,SHERIDAN,NE,42.83,-102.77,WINDS WERE ALSO ESTIMATED AT BETWEEN 50 AND 60 MPH. (LBF)
0115,175,5 E CHADRON,DAWES,NE,42.83,-102.9,MOSTLY MARBLE SIZED WITH SOME GOLF BALLS. WINDS ESTIMATED AT 60+ MPH. (CYS)
0136,175,4 SW HAY SPRINGS,SHERIDAN,NE,42.64,-102.74,(LBF)
0140,100,2 W HARRINGTON,BENNETT,SD,43.17,-101.29,(UNR)
0155,150,12 S HAY SPRINGS,SHERIDAN,NE,42.51,-102.69,WINDS WERE ESTIMATED AT BETWEEN 40 AND 50 MPH. (LBF)
0155,100,9 NNW VALENTINE,CHERRY,NE,42.99,-100.62,(LBF)
0211,100,VALENTINE,CHERRY,NE,42.87,-100.55,(LBF)
