Time,F_Scale,Location,County,State,Lat,Lon,Comments
2218,UNK,5 ESE INGLESIDE,FRANKLIN,NC,36.14,-78.21,MEDIA REPORTED A POSSIBLE TORNADO WITH DAMAGE NEAR FIRETOWER ROAD AND HWY 561. (RAH)
2300,UNK,4 SSW POPLAR SPRINGS,HOWARD,MD,39.29,-77.12,STRUCTURE AND TREE DAMAGE NEAR STARTING GATE COURT. (LWX)
0005,UNK,4 NNE JACKSONVILLE,ONSLOW,NC,34.82,-77.38,NWS CONFIRMS EF1 TORNADO IN CAROLINA FOREST SUBDIVISION. WINDS ESTIMATED AT 80 TO 90 MPH. TREES SNAPPED AND MINOR STRUCTURAL DAMAGE. (MHX)
0101,UNK,2 SW BRETON BAY,ST. MARYS,MD,38.22,-76.75,BRIEF EF-0 TORNADO CONFIRMED...WIND SPEED 65 MPH...PATH WIDTH 50 YARDS...LENGTH 0.25 MI...EST TIME 901PM TO 901 PM EDT... (LWX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1705,UNK,5 WNW HICKORY TAVERN,GREENVILLE,SC,34.56,-82.27,TREES DOWN ON HWY 414 (GSP)
1705,UNK,2 SE MARIETTA,GREENVILLE,SC,35.01,-82.47,TREES DOWN AT HWYS 276 AND 414 (GSP)
1718,UNK,PIEDMONT,ANDERSON,SC,34.71,-82.46,TREES DOWNN ON SALUDA DR. (GSP)
1724,UNK,4 E ANDERSON,ANDERSON,SC,34.52,-82.58,TREES DOWN ON AMITY RD (GSP)
1730,UNK,1 NNW ROANOKE RAPIDS,HALIFAX,NC,36.47,-77.66,SINGLE TREE DOWN (RAH)
1735,UNK,5 N ENFIELD,HALIFAX,NC,36.26,-77.66,TREE DOWN ON WHITEHEAD ROAD. (RAH)
1739,UNK,HONEA PATH,ANDERSON,SC,34.45,-82.39,TREES DOWN AT THE HIGHWAYS 76 AND 178 INTERCHANGE (GSP)
1743,UNK,TAYLORS,GREENVILLE,SC,34.92,-82.31,TREE AND WIRES DOWN (GSP)
1745,UNK,4 E PIEDMONT,GREENVILLE,SC,34.72,-82.4,STRUCTURE/ROOF DAMAGE,SEVERAL LARGE TREES DOWN (GSP)
1808,UNK,13 NW SAINT MATTHEWS,CALHOUN,SC,33.79,-80.95,TREE AND LIMBS DOWN ON POWER LINE AT VALLEY RIDGE ROAD AND HIGHWAY 176. (CAE)
1825,UNK,5 SW EASTOVER,RICHLAND,SC,33.83,-80.77,1 TREE DOWN ON SOUTH CEDAR CREEK ROAD. REPORT FROM CONGAREE NATIONAL PARK. (CAE)
1850,UNK,6 WSW SALLEY,AIKEN,SC,33.53,-81.4,AIKEN DISPATCH REPORTED TREES DOWN AT THE INTERSECTION OF WINDSOR RD. AND HWY 4. TIME ESTIMATED BY RADAR. (CAE)
1851,UNK,1 SSW LAKE WYLIE,YORK,SC,35.1,-81.06,A FEW TREES WERE BLOWN DOWN BY THE STORM NEAR LAKE WYLIE. AT LEAST ONE TREE WAS REPORTED DOWN CLOSER TO CLOVER BUT MOST TREES FELL ASSOCIATED WITH THE GREATEST RADAR VE (GSP)
1851,UNK,3 NNE ADAIRVILLE,LOGAN,KY,36.71,-86.82,AT LEAST FIVE HOUSES DAMAGED AND TREES DOWN. (LMK)
1910,UNK,CHARLOTTE,MECKLENBURG,NC,35.2,-80.83,A SMATTERING OF TREES AND POWER LINES DOWN ACROSS GREATER CHARLOTTE...REPORTED BETWEEN 302 AND 316 PM. (GSP)
1917,UNK,3 E RALEIGH,WAKE,NC,35.81,-78.58,NUMEROUS TREES DOWN ALONG POOL ROAD AND GRASSHOPPER STREET IN EAST RALEIGH. (RAH)
1923,UNK,NASHVILLE,DAVIDSON,TN,36.17,-86.78,TREE BLOWN DOWN IN DOWNTOWN NASHVILLE. (OHX)
1926,UNK,1 N FORK,BALTIMORE,MD,39.48,-76.44,FUNNEL CLOUD SIGHTED AS WELL AS BRANCHES AND TREES DOWN (LWX)
1928,UNK,CONCORD,CABARRUS,NC,35.41,-80.59,MUILTPLE TREES...LIMBS...AND POWER LINES DOWN EAST OF US 29 IN CONCORD,NC. SEVERAL ROADS BLOCKED BY DOWNED TREES. TIME DETERMINED BY TCLT WEATHER RADAR DATA. (GSP)
1935,UNK,1 NNW BURNT CHIMNEY,FRANKLIN,VA,37.12,-79.84,TREE DOWN ON PETERS PIKE ROAD NEAR JUBAL EARLY HIGHWAY (RNK)
1942,UNK,BRENTWOOD,WILLIAMSON,TN,36,-86.79,TREE BLOCKING ROADWAY ON SPLIT LOG ROAD AT SUNSET ROAD IN BRENTWOOD (OHX)
1944,UNK,8 SW SCOTTSVILLE,ALLEN,KY,36.67,-86.3,SOME LARGE TREE LIMBS DOWN. (LMK)
1945,UNK,4 NNE WALTERBORO,COLLETON,SC,32.96,-80.64,TREE DOWN REPORTED ON THE 500 BLOCK OF KNIGHTS AVENUE. (CHS)
1945,UNK,1 SSE DENTON,DAVIDSON,NC,35.62,-80.1,TREES DOWN IN THE DENTON AREA NEAR MOUNT VISTA HEALTH CARE (RAH)
1946,UNK,ANTIOCH,DAVIDSON,TN,36.06,-86.67,DOWNED TREES REPORTED IN ANTIOCH AROUND I-24 AND BLUE HOLE ROAD (OHX)
1951,UNK,5 NW LEBANON,WILSON,TN,36.26,-86.39,TREES DOWN IN THE COLES FERRY AREA IN WILSON COUNTY (OHX)
1954,UNK,4 SW ROCKWELL,ROWAN,NC,35.51,-80.45,NEWSPAPER IN SALISBURY CALLED TO SAY TREES DOWN ON FLOWERING TREE LANE. AT LEAST 2 RESIDENTS IN THE AREA HAD TREES DOWN FROM THE STORM. (GSP)
1957,UNK,LA VERGNE,RUTHERFORD,TN,36,-86.57,TREE DOWN ON A GLASS COMPANY. HOMES IN SAME AREA WITH MINOR WIND DAMAGE AND SOME POWER LINES DOWN. (OHX)
1958,UNK,3 NNE SHILOH,SUMTER,SC,33.97,-80,PUBLIC REPORTED TREES DOWN OFF GOODMAN ROAD NEAR BILL LANE. (CAE)
2000,UNK,4 S NOLENSVILLE,WILLIAMSON,TN,35.89,-86.65,SEVERAL TREES AND POWERLINES DOWN ON SPANNTOWN ROAD IN TRIUNE (OHX)
2000,UNK,1 NNW KERNERSVILLE,FORSYTH,NC,36.13,-80.08,PUBLIC REPORTS TREES AND POWER LINES DOWN ACROSS HIGHWAY 66 IN KERNERSVILLE. (RAH)
2001,UNK,5 W HIGH POINT,DAVIDSON,NC,35.99,-80.09,TREES AND POWER LINES DOWN ON ABBOTTS CREEK CHURCH ROAD... TIME ESTIMATED BY RADAR (RAH)
2002,UNK,5 NW HUDDLESTON,BEDFORD,VA,37.22,-79.54,ONE TREE DOWN ON ROCK CLIFF ROAD. (RNK)
2003,UNK,6 N HIGH ROCK,DAVIDSON,NC,35.69,-80.24,POWER LINES DOWN ON HALLOWAY ROAD... TIME ESTIMATED BY RADAR (RAH)
2008,UNK,3 ESE PIEDMONT TRIAD AI,GUILFORD,NC,36.08,-79.89,TREES DOWN ON DOLLEY MADISON RD AT TOWER RD (RAH)
2010,UNK,SPRING HILL,MAURY,TN,35.74,-86.92,SIDING BLOWN OFF OF A HOUSE. (OHX)
2010,UNK,1 N SPRING HILL,WILLIAMSON,TN,35.76,-86.92,TREES DOWN IN SPRING HILL (OHX)
2015,UNK,HENDERSONVILLE,COLLETON,SC,32.79,-80.72,TREE DOWN REPORTED AT THE INTERSECTION OF BLACK CREEK ROAD AND HENDERSONVILLE HIGHWAY. (CHS)
2019,UNK,4 W MURFREESBORO,RUTHERFORD,TN,35.85,-86.47,MULTIPLE TREES DOWN NEAR HWY 96 AND VETERANS PIKE WEST OF MURFREESBORO (OHX)
2028,UNK,3 WSW BELL BUCKLE,BEDFORD,TN,35.58,-86.41,TREES AND POWER LINES DOWN. MINOR BARN DAMAGE IN SAME AREA. (OHX)
2029,UNK,3 NE NEWBERRY,ALACHUA,FL,29.67,-82.59,TREE KNOCKED DOWN ON COUNTRY ROAD 235 AND NW 22ND AVE. (JAX)
2030,UNK,CLAY CITY,POWELL,KY,37.86,-83.93,SEVERAL TREES REPORTED DOWN ACROSS THE AREA...INCLUDING ONE 8 INCH DIAMETER TREE THAT FELL ACROSS THE ROOF OF A PORCH ON A NEARBY HOUSE. NO MAJOR DAMAGE. SPOTTER ALSO R (JKL)
2030,60,7 NE CHEYENNE,LARAMIE,WY,41.22,-104.7,(CYS)
2033,UNK,3 SSW DUBLIN,BLADEN,NC,34.62,-78.75,REPORT OF TREE BLOCKING ROADWAY. (ILM)
2040,UNK,2 SSE CLIMAX,RANDOLPH,NC,35.9,-79.72,TREES DOWN ON HUNTING LODGE ROAD. (RAH)
2040,UNK,GAINESBORO,JACKSON,TN,36.36,-85.65,TREES DOWN AND PHONE LINES DOWN COUNTY WIDE. NUMEROUS TREES DOWN ACROSS ROADWAYS. (OHX)
2045,UNK,9 NE BELL BUCKLE,COFFEE,TN,35.68,-86.24,SEVERAL TREES DOWN AND SNAPPED ALONG OPOSSUM PAW RD. IN BEECHGROVE... TN (OHX)
2045,UNK,GLASGOW,NEW CASTLE,DE,39.6,-75.75,SEVERAL REPORTS OF DAMAGE FROM 911 CALL CENTER. WIRES DOWN AS WELL AT 40TH AND FRENCHTOWN.RD (PHI)
2051,UNK,4 NW BOWMAN,ORANGEBURG,SC,33.4,-80.73,SOUTH CAROLINA HIGHWAY PATROL REPORTED TREES DOWN AT ONE OAK LANE AND CHARLESTON HIGHWAY. (CAE)
2055,UNK,13 N WHITE LAKE,BLADEN,NC,34.83,-78.49,POWERLINES AND MULTIPLE TREES DOWN NEAR INTERSECTION OF NC HWY 210W AND MELVINS BRIDGE RD. TIME ESTIMATED BY RADAR. (ILM)
2106,UNK,5 N MANCHESTER,COFFEE,TN,35.54,-86.08,TREES DOWN ALONG HWY 53 (OHX)
2110,UNK,3 WSW BELL BUCKLE,BEDFORD,TN,35.58,-86.41,NWS STORM SURVEY CONCLUDED THAT DAMAGE ALONG MINKSLIDE RD AND HWY 82 WAS DUE TO A MICROBURST. DOZENS OF LARGE TREES UPROOTED WITH SMALLER LIMBS SNAPPED AND SMALL TREES (OHX)
2111,61,2 SE TORRINGTON,GOSHEN,WY,42.05,-104.15,(CYS)
2115,UNK,GREENSBURG,GREEN,KY,37.26,-85.5,TREES REPORTED DOWN. (LMK)
2117,UNK,4 W GREEN SEA,HORRY,SC,34.12,-79.04,TREE IN ROADWAY ON LONG BRANCH SWAMP ROAD BTW HWY 19 AND MT OLIVE CHURCH ROAD - TIME ESTIMATED BASED ON RADAR (ILM)
2120,UNK,2 WNW CHADBOURN,COLUMBUS,NC,34.33,-78.86,TREES DOWN AT PRINCESS ANN RD AND FIVE POINT DR (ILM)
2120,UNK,4 E COOKEVILLE,PUTNAM,TN,36.16,-85.43,TREE BLOWN DOWN IN POPLAR GROVE COMMUNITY (OHX)
2120,80,10 E PARKER,ELBERT,CO,39.51,-104.58,(BOU)
2120,UNK,NEWARK,NEW CASTLE,DE,39.68,-75.76,LARGE TREES DOWN ON HOUSES WITH 10-20 HOMES HEAVILY DAMAGED BETWEEN GLASGOW AND NEWARK ALONG ROUTES 72 AND 4. (PHI)
2120,65,7 NE CHEYENNE,LARAMIE,WY,41.22,-104.7,MEASURED GUSTS OF 61 TO 65 MPH (CYS)
2125,UNK,1 SSE BLAKE VILLAGE,PRINCE EDWARD,VA,37.23,-78.46,TWO TREES DOWN ON ABILENE ROAD (AKQ)
2130,UNK,WHITE LAKE,BLADEN,NC,34.63,-78.5,LARGE TREE DOWN ON HOME ON MOORE STREET (ILM)
2138,UNK,4 ESE CLARENDON,COLUMBUS,NC,34.19,-78.79,TREES DOWN AT PEACOCK RD AND US HWY 701 - TIME ESTIMATED BASED ON RADAR (ILM)
2138,UNK,CHARLES TOWN,JEFFERSON,WV,39.29,-77.86,4 INCH IN DIAMETER TREE LIMB DOWN NEAR INTERSECTION OF S. GEORGE ST. AND HUNTER ST. (LWX)
2210,UNK,3 SW JETERSVILLE,NOTTOWAY,VA,37.27,-78.14,TREES DOWN ALONG THE AMELIA AND NOTTOWAY COUNTY LINE. (AKQ)
2225,UNK,HAMILTON,CUMBERLAND,VA,37.66,-78.12,TREES DOWN ALONG HIGHWAY 45 NEAR CARTERSVILLE. (AKQ)
2235,UNK,1 SSW FERNCLIFF,FLUVANNA,VA,37.92,-78.12,TREES DOWN ALONG FERNCLIFF AND KENT STORE RD. (AKQ)
2240,UNK,2 SSW GEORGES LANDING,GOOCHLAND,VA,37.73,-78.02,TREES DOWN ALONG RIVER ROAD. (AKQ)
2241,UNK,1 S HINESVILLE,LIBERTY,GA,31.83,-81.6,PUBLIC REPORTED POWER LINES DOWN AT THE INTERSECTION OF HIGHWAY 84 AND VETERANS PARKWAY. (CHS)
2241,65,1 NE BLOOMINGDALE,CHATHAM,GA,32.14,-81.29,PUBLIC REPORTED WIND GUSTS BETWEEN 60 TO 65 MPH. (CHS)
2249,60,4 WSW SILVER SPRINGS,LYON,NV,39.38,-119.32,NDOT SENSOR REPORTED WIND GUSTS 45-60 MPH BETWEEN 2 PM AND 5 PM. (REV)
2258,UNK,1 NW STATEBURG,SUMTER,SC,34,-80.54,SOUTH CAROLINA HIGHWAY PATROL REPORTED TREES DOWN ALONG HIGHWAY 261 FROM SCALES ROAD TO HORATIO HAGOOD ROAD. (CAE)
2259,UNK,2 NNW GRAYS,JASPER,SC,32.7,-81.03,ONE TREE DOWN ON GRAYS HIGHWAY NEAR PINE LEVEL BAPTIST CHURCH. (CHS)
2309,65,1 NE BLOOMINGDALE,CHATHAM,GA,32.14,-81.29,PUBLIC REPORTED WIND GUSTS BETWEEN 60 TO 65 MPH. (CHS)
2309,UNK,1 NE BLOOMINGDALE,CHATHAM,GA,32.15,-81.29,PUBLIC REPORTED TREE DOWN ON 400 BLOCK OF ADAMS ROAD. (CHS)
2312,UNK,5 ESE ISLANDTON,COLLETON,SC,32.89,-80.85,ONE TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF US 21 AND SC 63. (CHS)
2315,UNK,3 WNW MEINHARD,EFFINGHAM,GA,32.2,-81.26,AN EMERGENCY MANAGER REPORTED 2 TREES AND POWER LINES DOWN NEAR THE INTERSECTION OF HIGHWAY 30 AND KELLY DRIVE. (CHS)
2318,UNK,2 SSW COOSAWHATCHIE,JASPER,SC,32.57,-80.94,ONE TREE WAS REPORTED DOWN NEAR MILE MARKER 26 NORTH BOUND ON INTERSTATE 95. (CHS)
2320,UNK,1 SW WINDSOR FOREST,CHATHAM,GA,31.96,-81.15,PUBLIC REPORTED DOWN POWER LINES ON 2300 BLOCK OF NOEL C CONAWAY ROAD. (CHS)
2320,UNK,GUYTON,EFFINGHAM,GA,32.34,-81.39,PUBLIC REPORTED DOWN POWER LINES ON 2300 BLOCK OF NOEL C CONAWAY ROAD. (CHS)
2325,UNK,1 SW KARNS,KNOX,TN,35.97,-84.13,SEVERAL TREES AND POWER LINES DOWN ON BYINGTON SOLWAY RD. (MRX)
2327,UNK,6 NNW WALTERBORO,COLLETON,SC,32.98,-80.69,COLLETON COUNTY REPORTED A TREE DOWN AT THE 4000 BLOCK OF MOUNT CARMEL ROAD. TIME ESTIMATED BY RADAR. (CHS)
2329,UNK,PURYSBURGH,JASPER,SC,32.3,-81.12,3 TREES WERE REPORTED DOWN NEAR THE INTERSECTION OF PURRYSBURG ROAD AND CHURCH ROAD AND PURRYSBURG ROAD AND HONEY HILL ROAD. (CHS)
2340,58,5 SSW CHEROKEE,WASHOE,NV,41.08,-119.78,JUNIPER SPRINGS RAWS (REV)
2342,UNK,1 N BLUFFTON,BEAUFORT,SC,32.25,-80.86,ONE TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF BLUFFTON PARKWAY AND RED CEDAR STREET. (CHS)
2345,UNK,KNOXVILLE,KNOX,TN,35.97,-83.95,TREES DOWN ACROSS COUNTY. (MRX)
2359,UNK,4 NW JACKSONBORO,COLLETON,SC,32.8,-80.5,ONE TREE REPORTED DOWN NEAR THE INTERSECTION OF PARKERS FERRY ROAD AND CHARLESTON HIGHWAY. (CHS)
0004,UNK,JEDBURG,DORCHESTER,SC,33.05,-80.24,TREE DOWN REPORTED ON 100 BLOCK OF CINNAMON ROAD. (CHS)
0008,UNK,KELLUM,ONSLOW,NC,34.8,-77.36,ONSLOW COUNTY 911 REPORTED TREES DOWN ON RAMSEY ROAD AND DRUMMER KELLUM ROAD. (MHX)
0040,UNK,1 SW WEST ASHLEY,CHARLESTON,SC,32.79,-80.03,ONE TREE DOWN NEAR THE INTERSECTION OF SAVANNAH HIGHWAY AND ORLEANS ROAD. (CHS)
0100,UNK,2 N BOONE HALL PLANTATI,CHARLESTON,SC,32.88,-79.82,LARGE TREE DOWN ON RIVERTOWNE COUNTRY CLUB DRIVE. TIME ESTIMATED BY RADAR. (CHS)
0118,UNK,2 W CALLAWAY,ST. MARYS,MD,38.24,-76.56,LARGE BRANCHES DOWN (LWX)
0630,UNK,4 N PIERRE,HUGHES,SD,44.43,-100.32,CABIN DESTROYED BY WIND GUST (ABR)
0734,58,1 S WOOD RIVER,HALL,NE,40.81,-98.6,THIS WIND GUST OCCURRED DUE TO A HEAT BURST. (GID)
0845,UNK,3 S DOLAND,SPINK,SD,44.85,-98.1,100 BY 75 FOOT STORAGE BUILDING FLATTENED. TRACTORS PLANTERS AND OTHER EQUIPMENT IN THE BUILDING WERE DAMAGED. (ABR)
0900,UNK,GRAND ISLAND,HALL,NE,40.92,-98.37,BUILDING UNDER CONSTRUCTION BLOWN DOWN DUE TO WINDS ASSOCIATED WITH HEAT BURST. TIME ESTIMATED BASED ON LOCAL WIND OBSERVATIONS. (GID)
0905,63,7 NNE SUTTON,YORK,NE,40.7,-97.81,THIS GUST WAS ASSOCIATED WITH A HEAT BURST. ACTUAL AIR TEMP INCREASED TO 102F AND THE DWPT DROPPED TO 46F OR AN RH OF 15 PCT. (GID)
0914,61,BROKEN BOW,CUSTER,NE,41.41,-99.64,(LBF)
Time,Size,Location,County,State,Lat,Lon,Comments
1910,200,1 E FRANKLIN,SIMPSON,KY,36.73,-86.56,HAIL IS COVERING THE GROUND. (LMK)
2013,100,3 S NOLENSVILLE,WILLIAMSON,TN,35.9,-86.65,QUARTER SIZED HAIL REPORTED SOUTH OF NOLENSVILLE (OHX)
2025,100,2 W MURFREESBORO,RUTHERFORD,TN,35.85,-86.43,ONE INCH HAIL REPORTED AT BLACKMAN FARMS IN MURFREESBORO (OHX)
2106,100,4 WSW COOKEVILLE,PUTNAM,TN,36.13,-85.57,QUARTER SIZED HAIL AT EXIT 276 OFF OF INTERSTATE 40 WEST OF COOKEVILLE (OHX)
2322,100,KARNS,KNOX,TN,35.98,-84.12,(MRX)
