Time,F_Scale,Location,County,State,Lat,Lon,Comments
2316,UNK,2 W BUCKTON,WARREN,VA,38.96,-78.29,TREE DOWN ON POWER LINES ALONG FORT VALLEY ROAD (LWX)
2318,UNK,3 NNW BRICK STORE,NEWTON,GA,33.63,-83.77,A TREE WAS REPORTED DOWN IN POWER LINES ALONG ALCOVY TRESTLE ROAD. (FFC)
2330,UNK,1 S JAVA,PITTSYLVANIA,VA,36.82,-79.24,TREE DOWN ON HALIFAX ROAD IN JAVA NEAR THE HALIFAX COUNTY BORDER. TIME RADAR ESTIMATED. (RNK)
2344,61,9 N AMARILLO,POTTER,TX,35.34,-101.81,(AMA)
0004,UNK,8 NNW AMARILLO,POTTER,TX,35.31,-101.88,LATE REPORT RECEIVED OF ROOF BLOWN OFF HOME. TIME ESTIMATED FROM RADAR. (AMA)
0006,60,8 NE BUSHLAND,POTTER,TX,35.26,-101.95,LATE REPORT OF WIND GUST AND BLOWING DUST IN ASSOCIATION WITH THUNDERSTORM. TIME ESTIMATED FROM RADAR. (AMA)
0015,UNK,1 NE BROOKNEAL,CAMPBELL,VA,37.07,-78.95,CAMPBELL COUNTY DISPATCH REPORTED A TREE AND POWER LINE DOWNED ON JUNIPER CLIFF RD IN BROOKNEAL. TIME ESTIMATED FROM RADAR. (RNK)
0035,UNK,5 SSE BUSHLAND,RANDALL,TX,35.12,-102.03,ONE HOME UNDER CONSTRUCTION SUFFERED DAMAGE. TIME ESTIMATED BASED ON RADAR DATA. (AMA)
0042,UNK,1 SW WESTGATE PARK,CLARKE,GA,33.99,-83.47,REPORT OF A TREE DOWN ON A POWERLINE ON LIVE OAK PLACE IN ATHENS... GA. (FFC)
0054,79,3 NNE UMBARGER,RANDALL,TX,34.99,-102.08,(AMA)
0100,60,1 SW WHEATLAND,QUAY,NM,34.9,-103.37,(ABQ)
0110,UNK,WHEATLAND,QUAY,NM,34.91,-103.35,LARGE TREE BRANCHES DOWN (ABQ)
0118,UNK,2 WSW DILLWYN,BUCKINGHAM,VA,37.53,-78.5,TREE DOWN OVER EASTBOUND W JAMES ANDERSON HWY. TIME RADAR ESTIMATED. (RNK)
0140,UNK,8 SSE TUCSON,PIMA,AZ,32.09,-110.83,DELAYED REPORT. TREE DAMAGE NEAR SYCAMORE PARK. TIME ESTIMATED BASED ON RADAR. (TWC)
0140,UNK,HAZLETON,BUCHANAN,IA,42.62,-91.91,AN EMPTY CORN DRYER WAS BLOWN OVER AND A PINE TREE WAS BROKEN OFF ABOUT HALF WAY UP. NO OTHER VISIBLE DAMAGE ON PROPERTY. (DVN)
0201,UNK,1 ENE LOCHEARN,BALTIMORE,MD,39.35,-76.72,TREE ON A HOUSE IN THE 3900 BLOCK OF SOUTHERN CROSS DRIVE. (LWX)
0213,60,TUCSON INTERNATIONAL AI,PIMA,AZ,32.12,-110.94,(TWC)
0225,UNK,LOBACHSVILLE,BERKS,PA,40.41,-75.73,TREE AND WIRES DOWN BLOCKING LOBACHSVILLE ROAD NEAR BERTOLET MILL ROAD (PHI)
0228,UNK,5 SSW DUE WEST,ABBEVILLE,SC,34.27,-82.42,AT LEAST 2 SHEDS ON MILFORD DAIRY ROAD NEAR HIGHWAY 201 HAD HEAVY DAMAGE. (GSP)
0235,UNK,2 E FALLSTON,HARFORD,MD,39.52,-76.39,TREES DOWN ALONG TERRA BELLA COURT (LWX)
0238,UNK,EMMAUS,LEHIGH,PA,40.54,-75.5,NUMEROUS TREES AND WIRES REPORTED DOWN. (PHI)
0245,62,BERN,BEAR LAKE,ID,42.33,-111.38,(PIH)
0250,UNK,DONALDS,ABBEVILLE,SC,34.38,-82.35,AT LEAST 2 HOMES HAD ROOF DAMAGE. (GSP)
0250,UNK,2 N HELLERTOWN,NORTHAMPTON,PA,40.61,-75.34,LARGE TREE DOWN (PHI)
0310,UNK,ORO VALLEY,PIMA,AZ,32.42,-110.96,SOLAR PANELS KNOCKED OFF ROOF OF HOUSE NEAR RANCHO VISTOSO AND TANGERINE. TIME ESTIMATE BASED ON RADAR. (TWC)
0345,UNK,1 W DUBUQUE,DUBUQUE,IA,42.51,-90.71,POWER LINES DOWN. (DVN)
0345,67,2 WNW DUBUQUE,DUBUQUE,IA,42.52,-90.73,(DVN)
1103,UNK,2 NE BILLINGS,YELLOWSTONE,MT,45.81,-108.47,BENCH BLVD:LARGE COTTONWOOD SPLIT IN HALF TOOK A FENCE OUT; HUGE DEAD PINE LAYING DOWN W/ROOT BALL EXPOSED. MTYRB REPORTED 56 MPH 503 AM. STRONG WINDS OCCURRED FROM CON (BYZ)
Time,Size,Location,County,State,Lat,Lon,Comments
1740,100,1 S SAGOLA,DICKINSON,MI,46.07,-88.07,(MQT)
1924,100,EL PORVENIR,SAN MIGUEL,NM,35.69,-105.37,(ABQ)
1952,100,BARTLETT,DUPAGE,IL,41.98,-88.21,(LOT)
2036,100,1 WNW SILVER CITY,GRANT,NM,32.79,-108.29,ALSO HALF INCH OF RAIN IN 20 MINUTES (EPZ)
2055,125,RAINSVILLE,MORA,NM,35.98,-105.21,(ABQ)
2211,125,4 NNW AURORA,KANE,IL,41.82,-88.33,(LOT)
2315,100,2 E OTHO,WEBSTER,IA,42.42,-94.11,DELAYED REPORT. REPORT VIA SOCIAL MEDIA. (DMX)
2345,100,5 N STRATFORD,HAMILTON,IA,42.35,-93.92,DELAYED REPORT. REPORT VIA SOCIAL MEDIA. (DMX)
2346,175,5 SSW RALSTON,CARROLL,IA,41.97,-94.67,DAMAGED TOP OF HIS TRUCK TOO. (DMX)
2348,100,BELEN,VALENCIA,NM,34.66,-106.78,(ABQ)
2351,100,SCRANTON,GREENE,IA,42.02,-94.55,REPORT VIA SOCIAL MEDIA. (DMX)
0039,100,2 SW BOONE,BOONE,IA,42.04,-93.91,REPORT VIA SOCIAL MEDIA. (DMX)
0100,100,1 SW WHEATLAND,QUAY,NM,34.9,-103.37,(ABQ)
0135,100,3 S BOONE,BOONE,IA,42.01,-93.87,DELAYED REPORT: 1.23 INCH RAINFALL TOTAL. HAIL MELTED FAST. A FEW SPIKY STONES MEASURING 1 INCH IN DIAMETER. (DMX)
