Time,F_Scale,Location,County,State,Lat,Lon,Comments
0800,UNK,1 NNE MEADOWVIEW,BRAZORIA,TX,29.56,-95.36,LARGE TREE LIMB DOWN ON GOLF COURSE OFF OF MCHARD ROAD. (HGX)
1015,UNK,VINTON,CALCASIEU,LA,30.2,-93.58,THERE WAS A REPORT OF A TIN AND SNAPPED/SHREDDED PIECES OF 2X4S ON ANOTHER PERSONS PROPERTY FROM THE ADJACENT BARN. (LCH)
Time,Size,Location,County,State,Lat,Lon,Comments
1455,125,7 NNE HALLETTSVILLE,LAVACA,TX,29.55,-96.91,OWNER OF A FARM ALONG HWY 77 REPORTED HAIL BIGGER THAN QUARTERS NORTH OF HALLETTSVILLE. (EWX)
1736,150,CULLODEN,CABELL,WV,38.42,-82.07,(RLX)
1743,100,1 WSW GREENEVILLE,GREENE,TN,36.16,-82.83,(MRX)
1750,175,FAIRVIEW,PUTNAM,WV,38.45,-81.97,GOLF BALL SIZED HAIL AND NUMEROUS TREES DOWN WERE REPORTED ON TEAYS VALLEY ROAD NEAR WEST TEAYS MIDDLE SCHOOL. (RLX)
1829,150,SISSONVILLE,KANAWHA,WV,38.5,-81.64,PICTURE SUBMITTED OF HAIL IN SISSONVILLE (RLX)
1942,100,4 W POWELL POINT,WHARTON,TX,29.48,-96.08,(HGX)
1945,100,KERKHOVEN,SWIFT,MN,45.2,-95.32,(MPX)
1953,100,3 SSW CEDAR HILL,FREDERICK,VA,39.24,-78.14,(LWX)
2020,175,LAZBUDDIE,PARMER,TX,34.39,-102.61,TWITTER PICTURE SENT TO AMARILLO TV STATION OF GOLF BALL SIZED HAIL (LUB)
2040,100,8 N HOBBS,Lea,NM,32.85,-103.16,(MAF)
2040,125,3 W LEAD HILL,BOONE,AR,36.41,-92.96,HALF DOLLAR SIZE HAIL WAS REPORTED WEST OF LEAD HILL. THIS IS A DELAYED REPORT. (LZK)
2053,175,2 WSW ARMEL,FREDERICK,VA,39.07,-78.18,GOLF BALL SIZE HAIL (LWX)
2100,100,2 S WASHBURN,BARRY,MO,36.56,-93.96,NICKEL TO QUARTER SIZE HAIL REPORTED BETWEEN WASHBURN AND SELIGMAN. TIME ESTIMATED VIA RADAR. (SGF)
2131,125,BRIGGS,CLARKE,VA,39.11,-78.01,HALF DOLLAR SIZE HAIL (LWX)
2140,250,PYOTE,WARD,TX,31.54,-103.12,BROKEN WIND SHIELDS (MAF)
2145,250,21 NE KERMIT,Winkler,TX,32.07,-102.84,DAMAGED/BROKEN SKY LIGHTS (MAF)
2149,100,3 NE JUNO,VAL VERDE,TX,30.18,-101.09,VIDEO AND PICTURE OF HAIL... AT LEAST QUARTER SIZE... POSTED ON TWITTER. (EWX)
2204,175,3 SSE LBJ STATE PARK,GILLESPIE,TX,30.2,-98.6,TIME OF EVENT ESTIMATED WITH RADAR. (EWX)
2213,100,1 ESE HYE,BLANCO,TX,30.24,-98.55,REPORT THROUGH MPING. (EWX)
2228,100,STRODES MILLS,MIFFLIN,PA,40.55,-77.66,QUARTER SIZE HAIL. TIME ESTIMATED FROM RADAR. (CTP)
2245,275,6 N COYANOSA,Reeves,TX,31.33,-103.07,(MAF)
2249,200,1 N COYANOSA,Pecos,TX,31.25,-103.07,(MAF)
2311,100,FRIONA,PARMER,TX,34.64,-102.72,(LUB)
2315,175,6 SSE HEREFORD,DEAF SMITH,TX,34.75,-102.35,REPORTED BY SHERIFFS OFFICE. (AMA)
2320,200,13 N KICKAPOO CAVERN ST,EDWARDS,TX,29.8,-100.42,TIME ESTIMATED BY RADAR. (EWX)
2338,100,1 SW RIDGEWAY,BERKELEY,WV,39.29,-78.08,(LWX)
2341,100,PLEASANT GAP,CENTRE,PA,40.86,-77.74,TIME ESTIMATED FROM RADAR. (CTP)
2357,100,LEAKEY,REAL,TX,29.73,-99.76,SHERIFFS DEPT REPORTED QUARTER SIZED HAIL IN LEAKEY. (EWX)
0017,100,SUMMERFIELD,CASTRO,TX,34.74,-102.51,HAIL FOUND ON US-60 IN SUMMERFIELD BY EMERGENCY MANAGER (LUB)
0027,175,SWEETWATER,NOLAN,TX,32.47,-100.4,GOLF BALL HAIL MIXED WITH PING PONG SIZED HAIL. (SJT)
0037,175,6 SSW JAYTON,KENT,TX,33.17,-100.61,US HWY 380 AND FM 1083 (LUB)
0156,100,3 SSW LINCOLN,LEE,TX,30.25,-96.99,(EWX)
