Time,F_Scale,Location,County,State,Lat,Lon,Comments
2045,100,1 WSW PLEASANT GROVE,SPALDING,GA,33.28,-84.19,ONE INCH HAIL WAS REPORTED NEAR THE INTERSECTION OF LANDSOWNE DRIVE AND MCDONOUGH ROAD. (FFC)
2047,100,7 WSW BUNNELL,FLAGLER,FL,29.43,-81.37,FLAGLER COUNTY FIRE RESCUE REPORTED QUARTER SIZED HAIL NEAR COUNTY ROAD 305 AND COUNTY ROAD 2006. (JAX)
2055,125,3 WSW MCKIBBEN,BUTTS,GA,33.26,-84.1,1.25 INCH HAIL WAS REPORTED NEAR THE INTERSECTION OF HIGHWAY 16 AND JACKSON ROAD. (FFC)
2107,100,BLUFF PARK,JEFFERSON,AL,33.4,-86.86,(BMX)
2130,100,DICKSON,DICKSON,TN,36.08,-87.38,VIDEO EVIDENCE OF QUARTER SIZED HAIL IN SEVERAL PLACES NEAR THE CITY OF DICKSON (OHX)
2140,100,FRUIT COVE,ST. JOHNS,FL,30.1,-81.62,WJAX/WOKV RELAYED A SOCIAL MEDIA PHOTO OF QUARTER SIZED HAIL IN FRUIT COVE. TIME OF EVENT BASED ON RADAR DATA. (JAX)
2141,175,TOWNSEND,MCINTOSH,GA,31.54,-81.52,MEDIA RELAYED A PUBLIC REPORT OF ESTIMATED GOLFBALL SIZE HAIL FALLING IN TOWNSEND GEORGIA. TIME ESTIMATED BASED ON RADAR. (CHS)
2205,100,1 NW RIXEYVILLE,CULPEPER,VA,38.59,-77.98,(LWX)
2207,125,1 N SOUTH NEWPORT,LIBERTY,GA,31.65,-81.39,HAIL SLIGHTLY LARGER THAN QUARTER SIZE REPORTED AT THE MCDONALDS IN RICEBORO NEAR INTERSTATE 95. TIME ESTIMATED BASED ON RADAR. (CHS)
2207,100,BEALETON,FAUQUIER,VA,38.58,-77.76,(LWX)
2210,125,1 NNW BERRYVILLE,CLARKE,VA,39.16,-77.99,HALF DOLLAR SIZE HAIL (LWX)
2306,100,OLATHE,JOHNSON,KS,38.89,-94.81,NICKEL TO QUARTER SIZE HAIL REPORTED IN OLATHE VIA TWITTER. (EAX)
2317,175,2 E ROSEVILLE,STAFFORD,VA,38.47,-77.48,GOLF BALL SIZE HAIL (LWX)
2339,100,1 NNW SPRING HILL,JOHNSON,KS,38.75,-94.83,NICKEL TO QUARTER SIZE HAIL REPORTED AT CASEY'S GENERAL STORE. (EAX)
2347,100,5 WNW PAOLA,MIAMI,KS,38.61,-94.94,QUARTER SIZE HAIL REPORTED AT THE INTERSECTION OF 287TH ST AND OSAWATOMIE RD. VIA TWITTER. (EAX)
0026,100,DREXEL,CASS,MO,38.48,-94.61,QUARTER SIZE HAIL REPORTED 2 WEST OF DREXEL. (EAX)
0043,175,4 SSW OVERBROOK,OSAGE,KS,38.73,-95.59,LOTS OF QUARTER SIZE HAIL AND SOME UP TO GOLF BALL SIZE COVERING THE GROUND. (TOP)
0130,100,LAJITAS,BREWSTER,TX,29.26,-103.77,(MAF)
0138,100,9 ESE WESTWAY,EL PASO,TX,31.93,-106.44,QUARTER SIZE HAIL OUTSIDE PETER PIPER PIZZA IN NORTH HILLS. (EPZ)
0210,100,EL DORADO SPRINGS,CEDAR,MO,37.88,-94.02,LOTS OF DIME TO PENNY SIZED HAIL COVERING THE GROUND IN EL DORADO SPRINGS. (SGF)
0240,150,STOCKTON,CEDAR,MO,37.7,-93.79,HALF DOLLAR TO PING PONG SIZE HAIL REPORTED NEAR STOCKTON. NUMEROUS PICTURES FROM SOCIAL MEDIA OF THE HAIL. (SGF)
0420,125,3 E MILFORD,BARTON,MO,37.58,-94.09,PICTURE FROM SOCIAL MEDIA OF QUARTER TO HALF DOLLAR SIZE HAIL JUST EAST OF MILFORD. (SGF)
