Time,F_Scale,Location,County,State,Lat,Lon,Comments
0005,125,5 N DUMAS,MOORE,TX,35.93,-101.95,LATE REPORT...HALF DOLLAR SIZED HAIL REPORTED. (AMA)
0005,100,4 NW DALTON,OTTER TAIL,MN,46.21,-95.98,DIME TO QUARTER SIZED HAIL FELL ACROSS SOUTHERN DANE PRAIRIE TOWNSHIP. SOME SMALLER TREE BRANCHES BROKEN DOWN. (FGF)
0027,125,3 N MAHKONCE,MAHNOMEN,MN,47.37,-95.62,(FGF)
0033,175,9 NNW HOOKER,TEXAS,OK,36.98,-101.27,(AMA)
0121,100,4 WSW BROKEN BOW,CUSTER,NE,41.38,-99.71,(LBF)
0130,100,EDISON,FURNAS,NE,40.28,-99.78,MOSTLY PEAS AND DIMES WITH A FEW QUARTERS MIXED IN. (GID)
0242,150,EDISON,FURNAS,NE,40.28,-99.78,HAIL ONGOING AND CONTINUED FOR A FEW MORE MINUTES. (GID)
0350,100,4 ENE SIBLEY,OSCEOLA,IA,43.42,-95.66,(FSD)
0505,125,WELCOME,MARTIN,MN,43.67,-94.62,(MPX)
0808,175,3 NE PIERRE,HUGHES,SD,44.41,-100.28,(ABR)
0820,100,CASTLEWOOD,HAMLIN,SD,44.73,-97.03,(ABR)
0840,100,7 SE CARPENTER,CLARK,SD,44.58,-97.8,NO DAMAGE NOTICEABLE. TIME BASED ON RADAR. (ABR)
0851,175,ASTORIA,DEUEL,SD,44.56,-96.55,DESTROYED CROPS AND DAMAGED HOMES IN ASTORIA. (ABR)
0857,175,HENDRICKS,LINCOLN,MN,44.51,-96.42,(FSD)
0942,200,1 ENE LYND,LYON,MN,44.39,-95.88,TREE DAMAGE AS WELL. (FSD)
0952,175,WESSINGTON SPRINGS,JERAULD,SD,44.08,-98.57,(FSD)
0956,100,8 NNW TRACY,LYON,MN,44.35,-95.65,(FSD)
1000,100,1 SSW CHANTLER CREEK RE,STANLEY,SD,44.47,-100.63,STRONG WINDS ESTIMATED AROUND 40 MPH AS WELL... BUT NO NOTICEABLE DAMAGE. (ABR)
1019,100,2 NNE PIERRE,HUGHES,SD,44.4,-100.31,(ABR)
1030,175,3 WSW ARTESIAN,SANBORN,SD,43.99,-97.98,(FSD)
