Time,F_Scale,Location,County,State,Lat,Lon,Comments
1722,125,DUNDEE,YATES,NY,42.52,-76.98,(BGM)
1729,175,HECTOR,SCHUYLER,NY,42.5,-76.87,(BGM)
1743,100,2 SE MECKLENBURG,TOMPKINS,NY,42.45,-76.67,(BGM)
1755,100,2 E SANTA ROSA,GUADALUPE,NM,34.94,-104.64,(ABQ)
1758,100,6 NE WATROUS,MORA,NM,35.85,-104.91,HAIL UP TO THE SIZE OF QUARTERS WITH ACCUMULATIONS OF AT LEAST 6 INCHES DEEP ON INTERSTATE 25 RESULTED IN AT LEAST 4 TRAFFIC ACCIDENTS. (ABQ)
1800,175,2 NNW EXCHANGE,MONTOUR,PA,41.13,-76.7,(CTP)
1800,100,NEWFIELD,TOMPKINS,NY,42.37,-76.58,(BGM)
1810,100,BOONVILLE,ONEIDA,NY,43.48,-75.33,(BGM)
1813,100,MUNCY,LYCOMING,PA,41.2,-76.79,(CTP)
1815,100,EXCHANGE,MONTOUR,PA,41.11,-76.69,(CTP)
1815,100,2 WNW FOSTER,TIOGA,NY,42.14,-76.19,(BGM)
1818,100,22 W CHEYENNE,LARAMIE,WY,41.14,-105.21,THIS WAS ALONG INTERSTATE JUST PAST THE SUMMIT. (CYS)
1823,100,2 S SPENCER,TIOGA,NY,42.19,-76.49,(BGM)
1825,125,2 NNE GILBERTSVILLE,OTSEGO,NY,42.5,-75.31,(BGM)
1830,200,BROADALBIN,FULTON,NY,43.06,-74.2,(ALY)
1840,250,2 ESE MECHANICSVILLE,MONTOUR,PA,40.96,-76.56,(CTP)
1845,100,ALLENTOWN,LEHIGH,PA,40.59,-75.48,AT U.S. ROUTE 222 AND SCHOENERSVILLE ROAD IN ALLENTOWN. (PHI)
1845,100,CHRISTMANS,CARBON,PA,40.97,-75.64,(PHI)
1845,250,3 NNE MECHANICSVILLE,COLUMBIA,PA,41.01,-76.56,(CTP)
1850,100,OTEGO,OTSEGO,NY,42.39,-75.18,(BGM)
1854,100,7 N NEWKIRK,GUADALUPE,NM,35.17,-104.26,(ABQ)
1900,175,1 WNW NUMIDIA,COLUMBIA,PA,40.89,-76.41,(CTP)
1900,225,PERTH,FULTON,NY,43.01,-74.19,(ALY)
1901,175,3 NNW DANVILLE,MONTOUR,PA,41,-76.64,(CTP)
1910,100,2 N FRIENDSVILLE,SUSQUEHANNA,PA,41.95,-76.05,(BGM)
1910,300,AMSTERDAM,MONTGOMERY,NY,42.94,-74.19,(ALY)
1912,175,READING,BERKS,PA,40.33,-75.93,(PHI)
1916,100,2 N HAGERSTOWN,WASHINGTON,MD,39.66,-77.71,(LWX)
1919,100,3 SSW CAZENOVIA,MADISON,NY,42.89,-75.87,(BGM)
1920,175,2 SW BLOOMSBURG,COLUMBIA,PA,40.98,-76.48,(CTP)
1920,275,2 S PERTH,FULTON,NY,42.98,-74.19,(ALY)
1925,175,CASSODAY,BUTLER,KS,38.04,-96.64,(ICT)
1925,400,AMSTERDAM,MONTGOMERY,NY,42.94,-74.19,(ALY)
1929,100,1 SSE GREEN VALLEY,FREDERICK,MD,39.33,-77.24,QUARTER SIZE HAIL REPORTED NEAR GREEN VALLEY. (LWX)
1934,175,HAMDEN,DELAWARE,NY,42.2,-75,QUARTER TO GOLF BALL SIZE HAIL COVERING GROUND (BGM)
1940,175,2 SW ROXBURY MILLS,MONTGOMERY,MD,39.24,-77.08,GOLF BALL SIZE HAIL REPORTED IN BROOKEVILLE. (LWX)
1940,100,3 NW ROXBURY MILLS,HOWARD,MD,39.28,-77.09,QUARTER SIZE HAIL REPORTED NEAR ROXBURY MILLS. (LWX)
1945,100,ALLENTOWN,LEHIGH,PA,40.59,-75.48,AND WIND GUSTS EST. 50 MPH. (PHI)
1947,100,2 NW CUCKOO,LOUISA,VA,37.97,-77.92,(AKQ)
1950,100,AMSTERDAM,MONTGOMERY,NY,42.94,-74.19,(ALY)
1956,100,1 NW BRIGHTON DAM,MONTGOMERY,MD,39.2,-77.02,QUARTER SIZE HAIL REPORTED NEAR BROOKEVILLE. (LWX)
2000,175,1 ENE BRIGHTON DAM,HOWARD,MD,39.2,-76.99,GOLF BALL SIZE HAIL. (LWX)
2000,300,DUANESBURG,SCHENECTADY,NY,42.76,-74.13,(ALY)
2010,150,EAST YORK,YORK,PA,39.97,-76.69,(CTP)
2013,150,WEST CHESTER,CHESTER,PA,39.96,-75.61,(PHI)
2020,100,AIRVILLE,YORK,PA,39.83,-76.41,(CTP)
2020,175,WYOMISSING,BERKS,PA,40.33,-75.95,HAIL BROKE WINDOWS AT THE BERKSHIRE MALL. (PHI)
2020,100,BAINBRIDGE,CHENANGO,NY,42.3,-75.48,(BGM)
2025,100,2 E ROCKVILLE,HANOVER,VA,37.73,-77.64,(AKQ)
2032,150,CLAYMONT,NEW CASTLE,DE,39.8,-75.46,(PHI)
2036,100,2 WNW ARKENDALE,STAFFORD,VA,38.45,-77.37,QUARTER SIZE HAIL REPORTED. (LWX)
2043,100,WYNDHAM,HENRICO,VA,37.7,-77.61,SEVERAL TREES DOWNED IN WYNDHAM ALONG WITH HAIL UP TO ONE INCH. (AKQ)
2045,100,SAN JON,QUAY,NM,35.11,-103.33,(ABQ)
2045,175,3 SW SWEDESBORO,GLOUCESTER,NJ,39.72,-75.35,(PHI)
2048,125,UPPER CHICHESTER TWP,DELAWARE,PA,39.84,-75.44,(PHI)
2052,100,NEW PALTZ,ULSTER,NY,41.75,-74.08,SUNY NEW PALTZ (ALY)
2053,100,1 E DENVER,DENVER,CO,39.73,-104.94,(BOU)
2055,175,VARINA FARM,HENRICO,VA,37.38,-77.34,GOLF BALL HAIL REPORTED IN INNSBROOKE (AKQ)
2058,125,4 NE MASSAPONAX,SPOTSYLVANIA,VA,38.23,-77.46,HALF DOLLAR SIZE HAIL REPORTED NEAR MASSAPONAX. (LWX)
2100,100,DUMBARTON,HENRICO,VA,37.61,-77.5,(AKQ)
2100,100,1 NW WOODSTOWN,SALEM,NJ,39.66,-75.34,(PHI)
2105,150,WEST GOSHEN,CHESTER,PA,39.97,-75.57,(PHI)
2105,100,3 NW HARPURSVILLE,BROOME,NY,42.21,-75.66,BELDEN HILL ROUTE 7 (BGM)
2107,100,DOWNTOWN RICHMOND,CITY OF RICHMOND,VA,37.53,-77.47,HAIL NEAR MAIN AND BELVIDERE (AKQ)
2114,150,GLEN MILLS,DELAWARE,PA,39.92,-75.49,(PHI)
2123,100,1 SSE ENGLISH HILLS,HENRICO,VA,37.62,-77.55,SOME ROTATION WITHIN THE CLOUDS (AKQ)
2126,175,WOODRUFF,CUMBERLAND,NJ,39.47,-75.19,(PHI)
2130,150,3 ESE AKERSVILLE,MONROE,KY,36.64,-85.88,PUBLIC REPORT RELAYED BY MEDIA VIA TWITTER. PING PONG BALL SIZE HAIL NEAR BUGTUSSLE. (LMK)
2135,100,ENON,CHESTERFIELD,VA,37.33,-77.33,WIND GUSTS UP TO 45 TO 50 MPH WITH BROAD ROTATION. (AKQ)
2135,175,2 WNW CUCKOLD CREEK,ANZ542,MD,38.35,-76.51,(LWX)
2140,100,5 NE RED BOILING SPRING,CLAY,TN,36.58,-85.79,HAIL UP TO QUARTER SIZE REPORTED IN HERMITAGE SPRINGS AREA VIA FACEBOOK (OHX)
2148,100,WARSAW,RICHMOND,VA,37.96,-76.76,(AKQ)
2148,175,MILLVILLE,CUMBERLAND,NJ,39.39,-75.05,BROKEN WINDSHIELDS OF CARS. (PHI)
2150,175,SOLOMONS,CALVERT,MD,38.32,-76.45,GOLF BALL SIZE HAIL REPORTED AT SOLOMANS ISLAND. (LWX)
2151,100,JORDANS POINT,PRINCE GEORGE,VA,37.31,-77.22,QUARTER SIZE HAIL RTE 10 NEAR JORDANS POINT (AKQ)
2158,125,2 WNW DISPUTANTA,PRINCE GEORGE,VA,37.14,-77.26,(AKQ)
2202,125,MILLERS TAVERN,ESSEX,VA,37.83,-76.94,(AKQ)
2226,100,NW WAKEFIELD,SUSSEX,VA,36.97,-76.99,(AKQ)
2244,100,ALGOOD,PUTNAM,TN,36.2,-85.45,QUARTER SIZE HAIL IN ALGOOD. (OHX)
2308,100,5 SW MORRISTOWN,HAMBLEN,TN,36.16,-83.36,(MRX)
2342,100,2 NE OAK RIDGE,ANDERSON,TN,35.98,-84.27,(MRX)
2345,100,7 SW ALADDIN,CROOK,WY,44.56,-104.28,LASTED 15 MINUTES (UNR)
2348,100,1 N NEWVILLE,PRINCE GEORGE,VA,37.2,-77.15,(AKQ)
2355,100,LENOIR CITY,LOUDON,TN,35.8,-84.27,(MRX)
0010,175,5 SE ARICKAREE SCHOOL,WASHINGTON,CO,39.69,-102.96,(BOU)
0015,100,COSBY,COCKE,TN,35.81,-83.25,(MRX)
0018,100,SOUTH CANAAN,WAYNE,PA,41.5,-75.42,(BGM)
0025,250,HULETT,CROOK,WY,44.68,-104.6,(UNR)
0030,175,2 SSW ZENDA,KINGMAN,KS,37.42,-98.3,(ICT)
0046,200,5 N ZENDA,KINGMAN,KS,37.52,-98.28,TRAINED SPOTTER REPORTS QUARTER TO HEN EGG SIZED HAIL WHICH COVERED THE GROUND AND 60 TO 70 MPH WINDS. (ICT)
0049,100,5 S WOODS,STEVENS,KS,37.1,-101.11,(DDC)
0126,200,HULETT,CROOK,WY,44.68,-104.6,(UNR)
0129,100,2 E OTIS,WASHINGTON,CO,40.15,-102.92,(BOU)
1100,100,4 N WARTBURG,MORGAN,TN,36.16,-84.59,QUARTER SIZED HAIL REPORTED. (MRX)
