Time,F_Scale,Location,County,State,Lat,Lon,Comments
0034,72,2 S MURDO,JONES,SD,43.86,-100.71,MOST RECENT PEAK WIND GUST FOR STATION 2 MILE SOUTH OF MURDO. (ABR)
0039,60,2 W PAPILLION,SARPY,NE,41.16,-96.08,114TH AND CORNHUSKER (OAX)
0050,UNK,MAGMA,PINAL,AZ,33.13,-111.5,100 FEET OF POWER POLES AND POWER LINES BLOWN DOWN BY STRONG DOWNBURST WIND (PSR)
0051,UNK,3 SW BROADWAY,LEE,NC,35.43,-79.09,TREE IN THE ROAD AT THE 400 BLOCK OF COX MILL RD. (RAH)
0100,71,2 NNE MAGMA,PINAL,AZ,33.16,-111.49,SRP WEATHER STATION (PSR)
0100,60,11 SW PARMELEE,TODD,SD,43.23,-101.2,(UNR)
0100,60,9 SSE DRAPER,JONES,SD,43.81,-100.44,TIME ESTIMATED. (ABR)
0105,UNK,SPRINGFIELD,SARPY,NE,41.08,-96.13,TREES DOWN AND POWER OUT. (OAX)
0110,60,CEDAR CREEK,CASS,NE,41.05,-96.1,(OAX)
0130,UNK,BOGART,OCONEE,GA,33.95,-83.53,EMERGENCY MNGR RECEIVED REPORTS OF SEVERAL TREES DOWN ACROSS NORTHERN PORTION OF OCONEE COUNTY...PARTICULARLY UP TOWARDS BOGART (FFC)
0130,69,15 SSE MISSION,TODD,SD,43.1,-100.6,(UNR)
0135,UNK,1 NNW BELL ARTHUR,PITT,NC,35.6,-77.52,TREE DOWN ON STANTONSBURG RD BETWEEN BELL ARTHUR RD AND CHINQUAPIN RD (MHX)
0136,UNK,4 SE MICRO,JOHNSTON,NC,35.52,-78.17,TREES DOWN ON POWER LINES ALONG AYCOCK ROAD NEAR RAINS CROSSROADS ROAD. (RAH)
0151,60,4 S BURLINGTON,KIT CARSON,CO,39.25,-102.27,REPORTED AT THE AIRPORT. GUSTS DROPPED BELOW 60 MPH AROUND THE TOP OF THE HOUR. (GLD)
0154,UNK,5 N IVA,ANDERSON,SC,34.38,-82.66,COUNTY OFFICIALS REPORT TREES BLOWN DOWN ON JONES RD. (GSP)
0154,UNK,1 W VALENTINE,CHERRY,NE,42.87,-100.57,6 INCH DIAMETER TREE LIMB BROKE OFF ACROSS THE STREET FROM A TRAINED SPOTTERS HOUSE. VTN ASOS WAS CONSISTENTLY GUSTING TO 59 MPH FOR A DURATION OF 10 MINUTES. (LBF)
0156,64,VALENTINE,CHERRY,NE,42.87,-100.55,(LBF)
0200,61,1 NE WINNER,TRIPP,SD,43.39,-99.84,(UNR)
0235,62,AINSWORTH,BROWN,NE,42.55,-99.86,(LBF)
0305,60,MULLEN,HOOKER,NE,42.04,-101.04,60 MPH WINDS BLEW 4 SHINGLES OFF OF ROOF. (LBF)
0315,58,NEWPORT,ROCK,NE,42.6,-99.33,COOP REPORTED SEVERAL LARGE BRANCHES LAYING IN YARD. (LBF)
0320,60,NE GOODLAND,SHERMAN,KS,39.35,-101.71,MEASURED IN NORTHEAST GOODLAND. (GLD)
0352,60,8 WSW STAPLETON,LOGAN,NE,41.44,-100.65,RADAR ESTIMATED TIME OF 1052PM CDT. (LBF)
0407,60,3 S GANDY,LOGAN,NE,41.43,-100.46,(LBF)
0415,58,1 ENE CAPE COLONY,CHOWAN,NC,36.03,-76.57,EDE AWOS. (AKQ)
0526,62,3 SW WHITEHALL SHORES,PASQUOTANK,NC,36.26,-76.18,ECG ASOS. (AKQ)
0619,60,EDISON,FURNAS,NE,40.28,-99.78,HOME ANEMOMETER MEASURED GUSTS TO AROUND 60 MPH. HAIL TO AROUND PENNY SIZE ALSO REPORTED. (GID)
1000,UNK,2 W OLATHE,JOHNSON,KS,38.89,-94.85,ONE THIRD OF A HEALTHY MAPLE SNAPPED AND FELL ONTO NEIGHBORING FENCE. ESTIMATED DIAMETER OF SECTION IS 10 TO 12 INCHES. SMALL HAIL ALSO NOTICED AT TIME OF EVENT. (EAX)
1039,UNK,CHAUTAUQUA,CHAUTAUQUA,KS,37.02,-96.18,THE EAST SIDE DOOR OF THE FIRE BARN WAS PUSHED IN 12 TO 18 INCHES. TIME IS BASED ON RADAR AND PREVIOUS REPORTS. (ICT)
1115,UNK,8 SW CHARLESTON,KANAWHA,WV,38.27,-81.73,HICKORY TREE DOWN. (RLX)
Time,Size,Location,County,State,Lat,Lon,Comments
1810,150,3 WSW OLLIE,FALLON,MT,46.58,-104.16,(BYZ)
1823,100,2 NNW STARKSBORO,ADDISON,VT,44.25,-73.07,DIME TO QUARTER SIZE HAIL AT THE ROCKVILLE MARKET FARM (BTV)
1832,100,5 W BAKER,FALLON,MT,46.37,-104.39,QUARTER SIZED HAIL REPORTED ON SOCIAL MEDIA. (BYZ)
1915,150,MORGANTON,BURKE,NC,35.74,-81.7,PUBLIC REPORTS PING PONG BALL SIZED HAIL CURRENTLY FALLING. (GSP)
1928,150,3 NE HICKORY,CATAWBA,NC,35.77,-81.29,PING PONG SIZE HAIL NE PART OF HICKORY. (GSP)
1944,175,4 NNE HICKORY,CATAWBA,NC,35.79,-81.31,MEDIA REPORTS GOLF BALL SIZED HAIL AT HWY 127 AND CLONINGER MILL RD. (GSP)
2021,100,2 NE LOVE VALLEY,IREDELL,NC,36.01,-80.96,PUBLIC REPORTS QUARTER SIZED HAIL FALLING IN NW IREDELL COUNTY. (GSP)
2120,125,2 N REIDSVILLE,ROCKINGHAM,NC,36.37,-79.68,(RNK)
2156,100,8 SSE HOOVER,BUTTE,SD,45,-103.23,(UNR)
2157,100,3 ENE RYAN FIELD,PIMA,AZ,32.17,-111.13,HAIL GENERALLY 1... ALTHOUGH SOME A LITTLE BIGGER (TWC)
2200,100,5 S DUNLAP,HARRISON,IA,41.78,-95.6,(OAX)
2201,100,6 SE CAMP SPRINGS,CASWELL,NC,36.25,-79.42,(RNK)
2208,100,1 WNW SEABROOK,ROCKINGHAM,NH,42.9,-70.9,HAIL CONTINUES TO FALL. (GYX)
2209,175,4 N CHEYENNE,LARAMIE,WY,41.2,-104.79,WIND GUSTS TO 40 MPH. (CYS)
2214,100,5 W HOYT,WELD,CO,40.02,-104.16,(BOU)
2220,100,1 NW STOKESDALE,GUILFORD,NC,36.25,-80,. (RAH)
2305,175,6 WSW UNION CENTER,MEADE,SD,44.55,-102.78,(UNR)
2310,125,4 ENE MONCURE,CHATHAM,NC,35.64,-79.01,QUARTER TO HALF DOLLAR SIZE HAIL FALLING AT THE SKY MART AT US-1 AND OLD US-1. (RAH)
2312,125,3 N BUSHNELL,KIMBALL,NE,41.28,-103.89,RELAYED VIA TWITTER. (CYS)
2322,150,6 SW OMAHA,DOUGLAS,NE,41.2,-96.09,PING PONG BALL SIZE HAIL AT 96TH AND Q STREETS. (OAX)
2324,100,6 NNW DURHAM,DURHAM,NC,36.06,-78.94,SPOTTER REPORTED QUARTER SIZE HAIL. (RAH)
2348,175,3 SW UNDERWOOD,POTTAWATTAMIE,IA,41.35,-95.72,(OAX)
2350,125,3 N RDU INTERNATIONAL A,WAKE,NC,35.92,-78.79,HALF-DOLLAR SIZED HAIL REPORTED IN BRIER CREEK NEAR THE INTERSECTION OF GLENWOOD AVE AND TW ALEXANDER DR. (RAH)
0030,150,6 SW OMAHA,DOUGLAS,NE,41.2,-96.09,PING PONG BALL SIZE HAIL AT 96TH AND Q STREETS. (OAX)
0035,100,POTTER,CHEYENNE,NE,41.22,-103.31,NICKEL TO QUARTER SIZED HAIL. PICTURE RECEIVED VIA FACEBOOK. (CYS)
0038,175,2 WSW PAPILLION,SARPY,NE,41.15,-96.08,GOLFBALL SIZE HAIL AT HWY 370 AND 114TH ST (OAX)
0050,100,2 SSE OMAHA,DOUGLAS,NE,41.23,-96,(OAX)
0056,100,1 S PAPILLION,SARPY,NE,41.14,-96.04,DIME TO QUARTER SIZE HAIL AT 90TH AND SCHRAM RD. (OAX)
0114,125,SPRINGFIELD,SARPY,NE,41.08,-96.13,1/2 INCH TO 1 1/4 INCH HAIL. (OAX)
0115,150,CEDAR CREEK,CASS,NE,41.05,-96.1,(OAX)
0152,100,1 S MANLEY,CASS,NE,40.9,-96.17,(OAX)
0235,100,1 NE SUGAR CITY,CROWLEY,CO,38.24,-103.65,(PUB)
0407,100,3 S GANDY,LOGAN,NE,41.43,-100.46,(LBF)
