Time,F_Scale,Location,County,State,Lat,Lon,Comments
0005,UNK,5 ENE BAILEYTON,GREENE,TN,36.36,-82.75,FEW TREES DOWN (MRX)
0013,UNK,6 SW VINA,MARION,AL,34.31,-88.13,A FEW TREES WERE BOWN DOWN AND A SHED WAS DAMAGED IN NORTHERN MARION COUNTY. (BMX)
0017,UNK,3 N LENOIR CITY,LOUDON,TN,35.84,-84.27,1 TREE DOWN ON HOPE CREEK ROAD. (MRX)
0020,UNK,2 WNW ELKTON,GILES,TN,35.07,-86.92,LARGE EQUIPMENT SHED DESTROYED AND TRUCK FLIPPED OVER ON VINTA MILL ROAD (OHX)
0020,UNK,KNOXVILLE,KNOX,TN,35.97,-83.95,A FEW TREES DOWN ACROSS THE COUNTY (MRX)
0030,UNK,ELKMONT,LIMESTONE,AL,34.93,-86.98,AN UNOCCUPIED MOBILE HOME WAS MOVED OFF OF ITS FOUNDATION AND A FEW POWER OUTAGES WERE REPORTED IN ELKMONT. (HUN)
0040,UNK,DUNLAP,SEQUATCHIE,TN,35.37,-85.39,A FEW TREES DOWN IN DUNLAP. (MRX)
0050,UNK,ATHENS,LIMESTONE,AL,34.79,-86.96,TREE DOWN ON ELKTON STREET IN ATHENS. TIME ESTIMATED BY RADAR. (HUN)
0050,UNK,4 ENE HAZEL GREEN,MADISON,AL,34.96,-86.52,TREE DOWN AT BOLES ROAD JUST WEST OF GREENVILLE PIKE. (HUN)
0053,UNK,1 ENE HARVEST,MADISON,AL,34.86,-86.74,TREE DOWN ON HARVEST ROAD AT THE JUCTION OF W. HIGHLANDER. (HUN)
0055,UNK,BOLIGEE,GREENE,AL,32.75,-88.02,SEVERAL TREES DOWN ALONG HWY 43 FROM BOLIGEE TO EUTAW. (BMX)
0100,UNK,3 S LOUDON,LOUDON,TN,35.69,-84.36,1 TREE DOWN ON FORK CREEK ROAD. (MRX)
0103,60,3 SSE HARVEST,MADISON,AL,34.81,-86.72,ESTIMATED 60 MPH WIND GUSTS. (HUN)
0105,UNK,3 W NIOTA,MCMINN,TN,35.51,-84.6,1 TREE DOWN ON COUNTY ROAD 255. (MRX)
0110,UNK,6 E CLEVELAND,BRADLEY,TN,35.18,-84.76,1 TREE DOWN ON CLIMER ROAD NORTHEAST. (MRX)
0121,UNK,ATHENS,LIMESTONE,AL,34.79,-86.96,TREE DOWN ON ELKTON STREET IN ATHENS. TIME ESTIMATED BY RADAR. (HUN)
0127,UNK,AKRON,HALE,AL,32.88,-87.74,ROOF DAMAGE TO A RESIDENCE AND OUTBUILDING NEAR CR21/CR36. 15-20 TREES SNAPPED OR UPROOTED IN SAME AREA. (BMX)
0203,UNK,2 N IDER,DEKALB,AL,34.73,-85.67,MANY TREES DOWN ON HIGHWAY 75... ABOUT 2 MILES NORTH OF IDER... CROSSING BETWEEN CARTERSVILLE AND IDER. POSSIBLE TORNADO. (HUN)
0220,UNK,RISING FAWN,DADE,GA,34.76,-85.53,EMERGENCY MANAGER REPORTS AT LEAST 10 TREES DOWN...WITH SOME UPROOTED... AND PARTS OF A RESIDENTIAL NEIGHBORHOOD WITHOUT POWER NEAR HIGHWAY 11 SOUTH AND CLOVERDALE ROAD (FFC)
0220,UNK,2 SW ANDREWS,CHEROKEE,NC,35.18,-83.85,1 TREE DOWN ON FAIRVIEW ROAD. (MRX)
0224,UNK,FYFFE,DEKALB,AL,34.45,-85.9,MULTIPLE TREES DOWN IN THE FYFFE AREA. (HUN)
0224,UNK,2 N IDER,DEKALB,AL,34.73,-85.67,DAMAGE TO A HOME AND GARAGE IN THE CARTERSVILLE AREA OUTSIDE OF IDER ALONG HWY 75. POSSIBLE TORNADO. (HUN)
0232,UNK,3 N BLOUNTSVILLE,BLOUNT,AL,34.14,-86.57,TREE DOWN ACROSS BLACK RD. (BMX)
Time,Size,Location,County,State,Lat,Lon,Comments
1245,150,5 SE COLUMBUS,CHEROKEE,KS,37.12,-94.78,(SGF)
1615,100,SCOTT CITY,SCOTT,MO,37.22,-89.53,NICKEL TO QUARTER SIZE HAIL (PAH)
1700,100,SIMPSON,JOHNSON,IL,37.47,-88.75,DELAYED REPORT (PAH)
1715,100,SHAWNEETOWN,GALLATIN,IL,37.71,-88.17,QUARTER SIZED HAIL IN TOWN (PAH)
1900,100,4 NE WHITE HOUSE,SUMNER,TN,36.5,-86.62,(OHX)
1908,100,6 SW WESTMORELAND,SUMNER,TN,36.5,-86.33,COCORAHS OBSERVER REPORTED QUARTER SIZE HAIL 4.5 MILES NW OF BETHPAGE (OHX)
2202,100,1 WNW FORKS OF ELKHORN,FRANKLIN,KY,38.22,-84.82,(LMK)
2219,100,NASHVILLE,DAVIDSON,TN,36.17,-86.78,I-24 AT BRILEY PKWY (OHX)
2305,100,CROSSVILLE,CUMBERLAND,TN,35.95,-85.04,(OHX)
2342,100,OAKDALE,MORGAN,TN,35.99,-84.56,(MRX)
2344,100,1 NW SALTILLO,LEE,MS,34.39,-88.7,INCH HAIL AND 50 MPH WINDS CROSSING US-45. (MEG)
0049,100,HARVEST,MADISON,AL,34.86,-86.75,(HUN)
0140,100,9 NNW BRYSON CITY,SWAIN,NC,35.55,-83.51,QUARTER SIZED HAIL ALONG WITH ESTIMATED GUSTS OF UP TO 65MPH NEAR FORNEY CREEK AT BACKCOUNTRY CAMPSITE 68 (GSP)
0150,100,LONGVIEW,OKTIBBEHA,MS,33.4,-88.92,(JAN)
0150,100,NEW HOPE,MADISON,AL,34.54,-86.42,(HUN)
0203,100,CULLMAN,CULLMAN,AL,34.17,-86.84,(HUN)
