Time,F_Scale,Location,County,State,Lat,Lon,Comments
2015,UNK,4 WSW COVINGTON,KENTON,KY,39.06,-84.59,LARGE ONE FOOT DIAMETER TREE FELL ON COLLINS ROAD. TIME ESTIMATED FROM RADAR. (ILN)
2017,UNK,5 W SPARTA,CARROLL,KY,38.67,-84.99,TREE DOWN ON BRIAR FORK RD. TIME ESTIMATED BY RADAR. (ILN)
2018,UNK,6 W CLARKSVILLE,MONTGOMERY,TN,36.56,-87.46,TREE DOWN ON COOPER CREEK ROAD IN WESTERN MONTGOMERY COUNTY. (OHX)
2018,UNK,NEWPORT,CAMPBELL,KY,39.09,-84.49,TREE DOWN IN NEWPORT. TIME ESTIMATED BY RADAR. (ILN)
2025,UNK,3 N WATERFORD,SPENCER,KY,38.07,-85.44,TREE DOWN ON PLUM CREEK RD AND HILLVIEW DR. (LMK)
2027,UNK,3 E BLUE ASH,HAMILTON,OH,39.25,-84.32,TREE DOWN ON WEIL RD. TIME ESTIMATED FROM RADAR. (ILN)
2028,UNK,OBERLIN,LORAIN,OH,41.29,-82.22,SEVERAL TREES AND LARGE BRANCHES DOWN ACROSS CITY. OTHER SCATTERED TREES... BRANCHES AND UTILITY LINES DOWN ACROSS LORAIN COUNTY. (CLE)
2029,UNK,3 NNE KEYSBURG,LOGAN,KY,36.7,-87,TREE DOWN ON JAMES ROSE ROAD. (LMK)
2029,UNK,MARYSVILLE,UNION,OH,40.24,-83.37,SEVERAL TREES DOWN IN THE TOWN OF MARYSVILLE. (ILN)
2034,UNK,1 SSW WITHAMSVILLE,CLERMONT,OH,39.04,-84.28,TREE HIT CAR AND BLOCKED BRADBURY RD BETWEEN 9 MILE RD. AND 10 MILE RD. TIME ESTIMATED FROM RADAR. (ILN)
2038,UNK,CLIO,GENESEE,MI,43.18,-83.74,REPORTS OF SEVERAL TREES AND WIRES DOWN (DTX)
2039,UNK,2 S WALTON,BOONE,KY,38.83,-84.61,TREE DOWN ALONG SALEM CREEK ROAD NEAR WALTON. (ILN)
2042,UNK,FLINT,GENESEE,MI,43.02,-83.69,REPORTS OF SEVERAL TREES AND WIRES DOWN (DTX)
2055,UNK,2 SSE BUTLER,PENDLETON,KY,38.76,-84.35,TREES DOWN AT FUQUA ROAD AND BURLEW LANE. TIME ESTIMATED FROM RADAR. (ILN)
2057,UNK,1 NNE FRANKFORT,FRANKLIN,KY,38.21,-84.86,TREE DOWN ON DOLLAR GENERAL. (LMK)
2100,UNK,BATAVIA,CLERMONT,OH,39.08,-84.18,NUMEROUS REPORTS OF TREES AND WIRES DOWN IN THE BATAVIA AREA. TIME ESTIMATED FROM RADAR. (ILN)
2107,UNK,3 SE MOUNT ORAB,BROWN,OH,38.99,-83.89,TREE DOWN ON NEW HOPE WHITE OAK STATION RD. TIME ESTIMATED FROM RADAR. (ILN)
2108,UNK,3 WSW WHITE BLUFF,DICKSON,TN,36.09,-87.27,DELAYED REPORT. DOZENS OF TREES MOSTLY 3 TO 5 INCHES IN DIAMETER REPORTEDLY BLOWN DOWN IN MONTGOMERY BELL STATE PARK. (OHX)
2118,UNK,FREDERICKTOWN,KNOX,OH,40.48,-82.55,KNOX COUNTY SHERIFF DISPATCH RELAYED REPORTS OF SEVERAL TREES AND LIMBS DOWN IN THE FREDERICKTOWN AREA. (CLE)
2120,UNK,LAPEER,LAPEER,MI,43.05,-83.32,LARGE TREE BRANCH DOWN (DTX)
2121,UNK,OXFORD,OAKLAND,MI,42.82,-83.25,TREE DAMAGE REPORTED (DTX)
2124,UNK,1 W PAINESVILLE,LAKE,OH,41.73,-81.27,TREES DOWN IN WEST SIDE OF PAINESVILLE. TIME ESTIMATED BY RADAR. (CLE)
2125,UNK,2 SE BETHEL,CLERMONT,OH,38.94,-84.05,TREES DOWN AT SODOM AND PATTERSON ROAD. TIME ESTIMATED FROM RADAR. (ILN)
2130,UNK,FAIRVIEW,WILLIAMSON,TN,35.98,-87.12,TREES/TREE LIMBS ON POWERLINES IN FAIRVIEW. (OHX)
2130,UNK,KINGSTON SPRINGS,CHEATHAM,TN,36.1,-87.1,LARGE TREE LIMBS AND A FEW TREES REPORTEDLY BLOWN DOWN IN THE KINGSTON SPRINGS AREA (OHX)
2130,UNK,OLD HICKORY,DAVIDSON,TN,36.26,-86.64,LARGE TREE DOWN AT RIVERSIDE ROAD AND 13TH STREET IN OLD HICKORY (OHX)
2132,UNK,PECK,SANILAC,MI,43.26,-82.82,MULTIPLE REPORTS OF TREES AND POWER LINES DOWN...RADAR ESTIMATES LOCATIONS SOUTH OF PECK AND CROSWELL. (DTX)
2135,UNK,2 SSW NASHVILLE,DAVIDSON,TN,36.15,-86.8,SMALL TREE SNAPPED AND NUMEROUS TENTS BLOWN OVER ON VANDERBILT UNIVERSITY CAMPUS (OHX)
2135,UNK,5 NE GALLATIN,SUMNER,TN,36.44,-86.39,TREE DOWN ACROSS HUNTERS HORN LANE NORTH OF GALLATIN (OHX)
2135,UNK,N CAPAC,ST. CLAIR,MI,43.02,-82.93,REPORT OF TREE DOWN IN ROADWAY (DTX)
2150,UNK,1 SW FRANKLIN,WILLIAMSON,TN,35.92,-86.85,LARGE TREE BLOCKING W. MAIN AND FORREST STREET IN FRANKLIN. (OHX)
2150,UNK,MOUNT JULIET,WILSON,TN,36.2,-86.52,TREE AND POWER LINES DOWN ON 4TH AVENUE OFF WEST DIVISION STREET IN MOUNT JULIET (OHX)
2150,UNK,6 SSW LEXINGTON,FAYETTE,KY,37.97,-84.5,SEVERAL 3 TO 4 INCH BRANCHES WERE SNAPPED. (LMK)
2155,UNK,2 S SPRING HILL,MAURY,TN,35.71,-86.92,DELAYED REPORT. LARGE TREE DOWN ON HOUSE ON CREEKSIDE LANE IN SPRING HILL. (OHX)
2200,UNK,2 E LEBANON,WILSON,TN,36.21,-86.28,TREE AND POWER LINE DOWN AT HIGH STREET AND HIGHLAND COURT (OHX)
2205,UNK,5 WNW EAGLEVILLE,WILLIAMSON,TN,35.76,-86.74,TREE DOWN ON PULLTIGHT HILL ROAD NEAR BETHESDA (OHX)
2205,UNK,SMYRNA,RUTHERFORD,TN,35.98,-86.52,SCATTERED TREES BLOWN DOWN ACROSS RUTHERFORD COUNTY PER DISPATCH REPORTS (OHX)
2211,UNK,3 WNW ROCK CREEK,ASHTABULA,OH,41.68,-80.91,LARGE TREE ACROSS ROAD. (CLE)
2224,UNK,2 WNW PIERPONT,ASHTABULA,OH,41.76,-80.6,LARGE TREE DOWN. (CLE)
2241,UNK,PORTSMOUTH,SCIOTO,OH,38.74,-82.99,THREE LARGE TREES DOWN IN PORTSMOUTH. ONE ADDITIONAL TREE BLOCKING SOUTHBOUND US 23. (ILN)
2245,UNK,3 ESE SHELBYVILLE,BEDFORD,TN,35.48,-86.4,TREES DOWN AT US 41A AND HIGHWAY 64 IN EASTERN SHELBYVILLE (OHX)
2310,UNK,MEADVILLE,CRAWFORD,PA,41.65,-80.15,TREE AND WIRES DOWN. (CLE)
2310,UNK,LACKAWANNA,ERIE,NY,42.82,-78.83,LIGHT POLE DOWN. (BUF)
2315,UNK,LOCKPORT,NIAGARA,NY,43.17,-78.7,TREE FELL ONTO HOUSE THEN DOWN ONTO LAWN ON PRENTICE STREET. (BUF)
2320,UNK,2 WNW LINTON MILLS,COSHOCTON,OH,40.18,-81.73,TREES DOWN (PBZ)
2326,UNK,2 SSE BLOOMING VALLEY,CRAWFORD,PA,41.65,-80.03,TREE DOWN ON ROAD. (CLE)
2327,UNK,PORTLAND,CHAUTAUQUA,NY,42.37,-79.47,TREES AND WIRES DOWN. (BUF)
2327,UNK,CLARENCE,ERIE,NY,42.98,-78.59,TREE AND WIRES DOWN. (BUF)
2327,UNK,BARKER,NIAGARA,NY,43.33,-78.55,WIRES DOWN. (BUF)
2328,UNK,MILL VILLAGE,ERIE,PA,41.88,-79.97,SKYWARN SPOTTERS REPORTED TREES DOWN IN THE MILL VILLAGE AREA. (CLE)
2328,UNK,2 N WATTSBURG,ERIE,PA,42.03,-79.81,SKYWARN SPOTTERS REPORTED TREES DOWN NORTH OF THE TOWN OF WATTSBURG. (CLE)
2336,UNK,NEW WILMINGTON,LAWRENCE,PA,41.12,-80.33,TREES DOWN (PBZ)
2337,UNK,HERMITAGE,MERCER,PA,41.23,-80.44,TREES DOWN IN HERMITAGE (PBZ)
2338,UNK,2 NW LYNDONVILLE,ORLEANS,NY,43.34,-78.41,TREES AND WIRES DOWN. (BUF)
2345,UNK,LAKE LATONKA,MERCER,PA,41.29,-80.18,NUMEROUS TREES AND POWER LINES DOWN (PBZ)
2346,UNK,SHERIDAN,CHAUTAUQUA,NY,42.48,-79.24,TREES AND WIRES DOWN. (BUF)
2352,UNK,PANAMA,CHAUTAUQUA,NY,42.08,-79.49,TREES AND WIRES DOWN. (BUF)
0000,UNK,1 NNW HENDERSON STATION,VENANGO,PA,41.31,-80,NUMEROUS TREES DOWN (PBZ)
0005,UNK,1 WSW ADENA,HARRISON,OH,40.21,-80.89,TREES DOWN ALONG FOXES BOTTOM RD (PBZ)
0006,UNK,3 W KENT,ORLEANS,NY,43.33,-78.19,TREES AND WIRES DOWN. (BUF)
0012,UNK,ELLINGTON,CHAUTAUQUA,NY,42.22,-79.1,TREES AND WIRES DOWN. (BUF)
0013,UNK,WOODLAND HEIGHTS,VENANGO,PA,41.41,-79.71,TREES DOWN ON RT 257 (PBZ)
0018,UNK,2 SSE CONEWANGO,CATTARAUGUS,NY,42.21,-79.01,TREE AND POWERLINES DOWN ON A HOUSE AT 4881 JOHN DARLING ROAD. WIRES SMOLDERING ON HOUSE. (BUF)
0023,UNK,TITUSVILLE,CRAWFORD,PA,41.63,-79.67,CRAWFORD COUNTY DISPATCH RELAYED REPORTS OF DOWNED TREES ACROSS THE COUNTY INCLUDING SEVERAL IN THE TITUSVILLE AREA. (CLE)
0032,UNK,3 NE CATTARAUGUS,CATTARAUGUS,NY,42.37,-78.83,TREE DOWN (BUF)
0033,UNK,TIONESTA,FOREST,PA,41.5,-79.45,TREE AND WIRES DOWN (PBZ)
0043,UNK,4 S MORRISTOWN,ST. LAWRENCE,NY,44.53,-75.65,TREES AND WIRES DOWN IN BRIER HILL NY (BTV)
0055,UNK,1 N WARREN,WARREN,PA,41.86,-79.14,NUMEROUS TREES AND WIRES DOWN ON LIBERTY STREET (CTP)
0130,UNK,2 W VANDALIA,CATTARAUGUS,NY,42.1,-78.61,TREES DOWN (BUF)
0143,UNK,FRANKLINVILLE,CATTARAUGUS,NY,42.35,-78.45,TREE DOWN ACROSS ROAD (BUF)
0242,UNK,PHILADELPHIA,JEFFERSON,NY,44.15,-75.71,TREE AND WIRES DOWN. (BUF)
0410,UNK,3 NE ORWELL,OSWEGO,NY,43.6,-75.97,TREES DOWN AT RESIDENCE ON WAGGONER ROAD. (BUF)
0528,UNK,1 NW PORT LEYDEN,LEWIS,NY,43.59,-75.35,TREE AND WIRES DOWN ACROSS ROAD. (BUF)
0910,UNK,JAY,ORLEANS,VT,44.95,-72.44,TREES DOWN ON ROADWAY (BTV)
0911,UNK,GRAND ISLE,GRAND ISLE,VT,44.72,-73.29,TREES DOWN ON POWER LINES (BTV)
0944,UNK,FRANKLIN,FRANKLIN,VT,44.98,-72.92,TREES DOWN ON POWER LINES (BTV)
0950,UNK,2 SW NORTHFIELD,WASHINGTON,VT,44.13,-72.69,TREES DOWN ON ROUTE 12A (BTV)
1125,UNK,GROTON,CALEDONIA,VT,44.21,-72.2,TREES DOWN ALONG ROUTE 302 IN GROTON (BTV)
1139,UNK,1 NNE BRICK TAVERN,COLUMBIA,NY,42.29,-73.71,TREES DOWN AT COLUMBIA COUNTY AIRPORT (ALY)
1145,UNK,FARNAMS,BERKSHIRE,MA,42.54,-73.19,TREE AND WIRES DOWN. (ALY)
1154,UNK,2 SSW NORTH HILLSDALE,COLUMBIA,NY,42.21,-73.52,TREES DOWN IN ROADWAY. (ALY)
1155,UNK,LUNENBURG,ESSEX,VT,44.46,-71.68,NUMEROUS TREES AND POWERLINES DOWN IN LUNENBURG/GUILDHALL.. REPORTED BY LAW ENFORCEMENT AND UTILITIES (BTV)
1158,UNK,CAREY CORNER,BERKSHIRE,MA,42.37,-73.34,TREES DOWN. (ALY)
Time,Size,Location,County,State,Lat,Lon,Comments
