Time,F_Scale,Location,County,State,Lat,Lon,Comments
2020,UNK,1 N EL DORADO,BUTLER,KS,37.84,-96.86,TRACTOR TRAILER OVERTURNED. NORTH SIDE OF TOWN. (ICT)
2038,60,N INDEPENDENCE,MONTGOMERY,KS,37.23,-95.71,50 TO 60 MPH WINDS NORTH SIDE OF INDEPENDENCE WITH PEA SIZE HAIL (ICT)
2039,UNK,7 W CHEROKEE,COLBERT,AL,34.75,-88.09,A TREE WAS DOWNED ONTO POWER LINES BY THUNDERSTORM WINDS. (HUN)
2040,UNK,WREN,MONROE,MS,33.97,-88.6,TREES DOWN ACROSS ROADWAYS IN THE WREN AREA ALONG WITH THE BECKER AND QUINCY AREAS OF MONROE COUNTY... RECEIVED VIDEO OF WHAT APPEARED TO BE A WALL CLOUD IN THE AREA. (MEG)
2046,UNK,5 SW SHEFFIELD,COLBERT,AL,34.71,-87.76,A TREE WAS DOWNED BY THUNDERSTORM WINDS ONTO A MOBILE HOME. (HUN)
2056,UNK,7 W CHEROKEE,COLBERT,AL,34.75,-88.09,A TREE WAS DOWNED ONTO POWER LINES BY THUNDERSTORM WINDS. (HUN)
2125,68,2 NNW NINNEKAH,GRADY,OK,34.97,-97.94,(OUN)
2128,UNK,4 S NINNEKAH,GRADY,OK,34.89,-97.92,4 POWER POLES SNAPPED OFF AT BASE ON HWY81. (OUN)
2129,UNK,VERNON,LAMAR,AL,33.76,-88.11,REPORT OF TREES AND POWER LINES DOWN IN THE VERNON AREA RELAYED BY BROADCAST MEDIA. TIME ESTIMATED BY RADAR. (BMX)
2140,UNK,DUNCAN,STEPHENS,OK,34.5,-97.96,HWY 7 AND EASTLAND DRIVE PWR POLES DOWN (OUN)
2150,UNK,2 NE CELINA,COLLIN,TX,33.34,-96.76,BARN WITH ROOF DAMAGE NEAR COUNTY ROAD 133 AND COUNTY ROAD 134 NEAR CELINA. (FWD)
2234,UNK,10 WSW CULLMAN,CULLMAN,AL,34.14,-87.01,SEVERAL TREES WERE DOWNED BY THUNDERSTORM WINDS. (HUN)
2245,UNK,4 WSW LINDALE,SMITH,TX,32.49,-95.46,SEVERAL DOWNED TREES ON THE WEST SIDE OF HIDEAWAY LAKE. ROOF DAMAGE TO ONE HOUSE AS WELL. (SHV)
2255,UNK,2 S CULLMAN,CULLMAN,AL,34.15,-86.83,SEVERAL TREES DOWNED BY THUNDERSTORM WINDS. (HUN)
2259,UNK,CONCORD,JEFFERSON,AL,33.47,-87.03,TREES DOWN. (BMX)
2259,UNK,6 S DORA,JEFFERSON,AL,33.65,-87.07,TREE DOWN ON FLAT TOP ROAD IN WEST JEFFERSON. LOCATION APPROXIMATE. (BMX)
2259,70,3 S SHAWNEE,POTTAWATOMIE,OK,35.29,-96.92,60 TO 70 MPH WIND GUSTS BETWEEN SHAWNEE AND TECUMSEH (OUN)
2300,UNK,1 NNW LINDALE,SMITH,TX,32.51,-95.41,LINDALE PD IS REPORTING ROOF DEBRIS BLOCKING ENTRANCES TO DOLLAR TREE AT 1500 S MAIN ST. ALSO MULTIPLE TREES DOWN IN THE AREA. (SHV)
2314,UNK,2 WSW FULTONDALE,JEFFERSON,AL,33.61,-86.83,POWER LINES DOWN AT INTERSECTION OF KATHY LANE AND WALKER CHAPEL ROAD. (BMX)
2323,UNK,4 NNW HAWKINS,WOOD,TX,32.65,-95.22,AT LEAST ONE HOME DAMAGE IN THE FM 14 AND FM 2869 AREA. (SHV)
2323,UNK,LIBERTY PARK,JEFFERSON,AL,33.48,-86.7,A FEW TREES WERE REPORTED DOWN IN LIBERTY PARK. TIME ESTIMATED BY RADAR. (BMX)
2326,UNK,1 S OAKHAVEN,HEMPSTEAD,AR,33.71,-93.62,LAW ENFORCEMENT REPORTING THAT A TREE FELL ON A MOVING VEHICLE ALONG HWY 287 8 MILES EAST OF HOPE. TRESS BLOCKING THE ROADWAY. (SHV)
2328,UNK,10 NNE HAWKINS,UPSHUR,TX,32.73,-95.14,NUMEROUS TREES SNAPPED AND UPROOTED IN THE AREA OF FM 1002 AND FM 49. (SHV)
2333,UNK,1 N WESTOVER,SHELBY,AL,33.36,-86.54,TREE DOWN ACROSS THE ROAD NEAR THE INTERSECTION OF ALABAMA HIGHWAY 55 AND OLD U.S. HIGHWAY 280. TIME ESTIMATED BY RADAR. (BMX)
2345,UNK,9 N HAWKINS,WOOD,TX,32.72,-95.2,NUMEROUS TREES DOWN...POWER LINES DOWN...NUMEROUS HOMES DAMAGED (SHV)
2353,UNK,5 WNW WILSONVILLE,SHELBY,AL,33.26,-86.55,TREES DOWNED. (BMX)
2356,UNK,5 W BLUE SPRINGS,SHELBY,AL,33.07,-86.57,TREE ON POWER LINE AT INTERSECTION OF ALABAMA HIGHWAY 145 AND ALABAMA HIGHWAY 47. TIME ESTIMATED BY RADAR. (BMX)
0000,UNK,MARGARET,ST. CLAIR,AL,33.69,-86.47,*** 1 INJ *** A TREE WAS DOWNED ONTO A HOUSE WITH 1 INJURY ON MICHAEL STREET IN MARGARET/ODENVILLE. (BMX)
0035,UNK,4 SW STUART,HUGHES,OK,34.86,-96.15,NUMEROUS TREES DOWN. DAMAGE MAY BE CAUSED BY A POSSIBLE TORNADO. (OUN)
0042,UNK,ALTO,CHEROKEE,TX,31.65,-95.07,REPORTS OF EXTENSIVE DAMAGE HAS BEEN RECEIVED NEAR ALTO. A BARN WAS BLOWN OVER. (SHV)
0105,UNK,7 N JACKSONVILLE,CHEROKEE,TX,32.07,-95.26,NUMEROUS TREES DOWN...POWER LINES DOWN (SHV)
0120,UNK,MOUNT ENTERPRISE,RUSK,TX,31.91,-94.68,NUMEROUS TREES DOWN...POWER LINES DOWN (SHV)
0138,UNK,HORATIO,SEVIER,AR,33.94,-94.36,POWER LINES DOWN...POWER OUT TO THE TOWN (SHV)
0140,UNK,3 SE WETUMPKA,ELMORE,AL,32.52,-86.17,TREE DOWN IN ROADWAY. LOCATION APPROXIMATE. (BMX)
0140,UNK,3 NNE DEXTER,ELMORE,AL,32.68,-86.14,TREE DOWN IN ROADWAY. (BMX)
0153,UNK,LOCKESBURG,SEVIER,AR,33.97,-94.17,TREES DOWN (SHV)
0240,UNK,WILTON,LITTLE RIVER,AR,33.74,-94.15,A FEW TREES DOWN...POWER LINES DOWN (SHV)
0243,UNK,DE QUEEN,SEVIER,AR,34.04,-94.34,NUMEROUS TREES DOWN (SHV)
0330,UNK,11 SW WASKOM,HARRISON,TX,32.37,-94.2,NUMEROUS TREES DOWN NEAR WOODLEY AND EDDINGTON ROADS NEAR ELYSIAN FIELDS. POSSIBLE INJURIES TO OIL FIELD WORKERS. (SHV)
0340,UNK,MAUD,BOWIE,TX,33.33,-94.34,HWY 1113 CLOSED DUE TO TREES AND POWER LINES DOWN (SHV)
0347,UNK,2 NW WASKOM,HARRISON,TX,32.5,-94.09,NUMEROUS TREES DOWN (SHV)
0354,UNK,6 SW ASHDOWN,LITTLE RIVER,AR,33.61,-94.2,NUMEROUS TREES DOWN...POWER LINES DOWN (SHV)
0409,70,BEN LOMOND,SEVIER,AR,33.83,-94.11,(SHV)
0443,UNK,NASHVILLE,HOWARD,AR,33.94,-93.85,NUMEROUS TREES DOWN...POWER LINES DOWN (SHV)
0528,UNK,2 ESE BRADLEY,LAFAYETTE,AR,33.09,-93.62,TREES DOWN ON POWER LINES ON ARKANSAS HWY 160. (SHV)
0531,UNK,3 NW TAYLOR,COLUMBIA,AR,33.13,-93.5,TREES DOWN ALONG ARKANSAS HWY 53. (SHV)
0605,UNK,6 NNE MARSHALL,HARRISON,TX,32.62,-94.31,CANOES IN TREES AT FM 1793 AND OWENS CORNER ROAD NEAR KARNACK (SHV)
0610,UNK,3 N WALDO,COLUMBIA,AR,33.4,-93.3,NUMEROUS TREES WERE DOWN JUST NORTH OF WALDO. A LIGHT POLE WAS DOWN ACROSS HIGHWAY 371 IN THIS SAME AREA. (SHV)
0612,UNK,SHREVEPORT,CADDO,LA,32.47,-93.8,SWEPCO REPORTS 4000 CUSTOMERS WITHOUT POWER IN CADDO AND BOSSIER PARISHES AS WELL AS HARRISON COUNTY (SHV)
0651,UNK,CAMDEN,OUACHITA,AR,33.58,-92.83,TWITTER REPORT OF SEVERAL TREES BLOWN DOWN IN CAMDEN. (LZK)
0740,UNK,KENNARD,HOUSTON,TX,31.36,-95.18,LARGE TREES DOWN PARTIALLY BLOCKING ROAD. (HGX)
0825,60,SPRING BRANCH,COMAL,TX,29.87,-98.4,(EWX)
0855,UNK,7 NW WIMBERLEY,HAYS,TX,30.06,-98.18,THE PUBLIC REPORTED 8-10 INCH DIAMETER TREES SNAPPED ABOUT 4 TO 5 FEET ABOVE GROUND. (EWX)
0915,UNK,2 NNE KYLE,HAYS,TX,30.02,-97.86,TWO LANES OF NORTHBOUND INTERSTATE 35 ARE CLOSED NEAR MILE MARKER 217 DUE TO OVERTURNED 18 WHEELER LIKELY CAUSED BY STRONG WINDS. (EWX)
0920,63,5 S SABINAL,UVALDE,TX,29.25,-99.47,(EWX)
0948,60,AUSTIN BERGSTROM INT AP,TRAVIS,TX,30.2,-97.67,KAUS REPORTED A 52 KT WIND GUST. (EWX)
0948,UNK,1 W AUSTIN BERGSTROM IN,TRAVIS,TX,30.2,-97.68,AUSTIN FIRE DEPARTMENT IS REPORTING 15 POWER POLES BROKEN WITH LINES DOWN AT THE 3400 BLOCK OF SOUTH US HIGHWAY 183. (EWX)
1008,75,CAMP SWIFT,BASTROP,TX,30.19,-97.29,THE RAWS OBSERVATION SITE AT CAMP SWIFT REPORTED A 75 MPH WIND GUST. (EWX)
1010,UNK,CAMP SWIFT,BASTROP,TX,30.19,-97.29,SHERIFF DISPATCH REPORTING CALLS FROM THE PUBLIC NEAR THE CAMP SWIFT AREA WITH A FEW HOMES WITH WINDOWS BLOWN OUT. POWER OUTAGES ALSO BEING REPORTED. (EWX)
1055,60,LEXINGTON,LEE,TX,30.41,-97.01,(EWX)
1115,UNK,6 S KIRBYVILLE,JASPER,TX,30.57,-93.9,FACEBOOK PHOTO SHOWS A TREE FELL ON A MANUFACTURED HOME ON COUNTY ROAD 598. (LCH)
1124,UNK,5 SSW CALDWELL,BURLESON,TX,30.46,-96.74,TREE DAMAGE IN DEANVILLE. (HGX)
1138,UNK,SNOOK,BURLESON,TX,30.49,-96.47,TREES DOWN IN SNOOK. (HGX)
Time,Size,Location,County,State,Lat,Lon,Comments
1705,175,3 WNW TYLER,SMITH,TX,32.35,-95.35,PICTURES OF GOLF BALL SIZE HAIL SUBMITTED TO THE TYLER MEDIA FROM THE WEST SIDE OF TYLER AROUND 1205 PM. (SHV)
1720,175,5 NNW TYLER,SMITH,TX,32.4,-95.34,GOLF BALL SIZE HAIL REPORTED 2.5 MILES NORTH OF TYLER ALONG HWY 69 . (SHV)
1725,100,1 SE SHREVEPORT,CADDO,LA,32.46,-93.78,PICTURE POSTED TO OUR FACEBOOK PAGE OF 1 INCH HAIL IN THE MOORETOWN AREA. (SHV)
1732,100,HILLSDALE,GARFIELD,OK,36.56,-97.99,(OUN)
1807,100,5 SE MEDFORD,GRANT,OK,36.75,-97.67,(OUN)
1815,125,FRANKLIN,ROBERTSON,TX,31.03,-96.48,HALF DOLLAR SIZE HAIL REPORTED IN FRANKLIN. (FWD)
1832,175,BRAMAN,KAY,OK,36.92,-97.33,HALF DOLLAR TO GOLF BALL SIZED HAIL COVERING THE GROUND (OUN)
1848,100,6 NNW GRENADA,GRENADA,MS,33.86,-89.85,(JAN)
1853,150,ALTUS AIR FORCE BASE,JACKSON,OK,34.66,-99.29,(OUN)
1858,100,ARKANSAS CITY,COWLEY,KS,37.07,-97.04,(ICT)
1913,200,9 E ARKANSAS CITY,COWLEY,KS,37.07,-96.88,(ICT)
1925,100,4 SE MAY,BROWN,TX,31.94,-98.86,(SJT)
1945,125,14 NNW INDIAHOMA,KIOWA,OK,34.81,-98.85,(OUN)
1952,375,1 N MANITOU,TILLMAN,OK,34.52,-98.98,(OUN)
1957,175,MARQUEZ,LEON,TX,31.23,-96.27,GOLFBALL SIZE HAIL REPORTED IN MARQUEZ. (FWD)
2000,100,JEWETT,LEON,TX,31.37,-96.15,QUARTER SIZE HAIL REPORTED IN JEWETT. (FWD)
2002,175,2 NW BASTROP,MOREHOUSE,LA,32.79,-91.93,(JAN)
2011,100,7 WSW STERLINGTON,UNION,LA,32.65,-92.18,QUARTER AND NICKEL SIZED HAIL COVERING THE GROUND IN ROCKY BRANCH COMMUNITY... (SHV)
2015,400,3 N LAKE LAWTONKA,COMANCHE,OK,34.78,-98.5,SOCIAL MEDIA PHOTO VIA KSWO METEOROLOGIST. TIME AND LOCATION ESTIMATED BY RADAR. (OUN)
2020,100,STERLINGTON,OUACHITA,LA,32.69,-92.06,QUARTER-SIZED HAIL COVERING THE GROUND... (SHV)
2026,150,ELK CITY,MONTGOMERY,KS,37.29,-95.91,(ICT)
2030,175,BASTROP,MOREHOUSE,LA,32.77,-91.91,DENTS WERE REPORTED IN CARS (JAN)
2034,200,1 W LAWTON,COMANCHE,OK,34.6,-98.44,HWY 62 (OUN)
2039,100,3 W MEDICINE PARK,COMANCHE,OK,34.73,-98.56,(OUN)
2042,100,NEODESHA,WILSON,KS,37.42,-95.68,(ICT)
2050,175,CYRIL,CADDO,OK,34.9,-98.2,(OUN)
2050,100,CHERRYVALE,MONTGOMERY,KS,37.27,-95.55,VIA BROADCAST MEDIA IN TULSA. (ICT)
2055,150,LAWTON,COMANCHE,OK,34.6,-98.42,LAWTON AIRPORT REPORT VIA KSWO (OUN)
2057,100,ROCK ISLAND,LE FLORE,OK,35.18,-94.47,(TSA)
2105,175,6 W COLUMBUS,LOWNDES,MS,33.51,-88.51,QUARTER TO GOLF BALL SIZE HAIL REPORTED OVER ELM LAKE. (JAN)
2110,175,FORT SMITH,SEBASTIAN,AR,35.39,-94.4,HAIL OCCURRED ON SOUTH SIDE OF FORT SMITH (TSA)
2117,175,1 S QUEMADO,MAVERICK,TX,28.94,-100.63,(EWX)
2121,175,VAN BUREN,CRAWFORD,AR,35.44,-94.35,(TSA)
2122,150,2 SE CHICKASHA,GRADY,OK,35.02,-97.92,HWY 19 EAST OF 81 (OUN)
2125,150,3 NNW OAK GROVE,WEST CARROLL,LA,32.9,-91.42,(JAN)
2129,175,DENISON,GRAYSON,TX,33.75,-96.55,(FWD)
2130,100,CALEDONIA,LOWNDES,MS,33.68,-88.33,DIME TO QUARTER SIZE HAIL REPORTED IN CALEDONIA. (JAN)
2131,175,FORT WORTH,TARRANT,TX,32.75,-97.34,GOLFBALL SIZE HAIL REPORTED NEAR HULEN AND ALTA MESA IN FORT WORTH. (FWD)
2140,250,5 W COLUMBUS,LOWNDES,MS,33.52,-88.49,HAIL BETWEEN HEN EGG AND TENNIS BALL SIZE REPORTED AT THE EAST BANK LOCK AND DAM. (JAN)
2145,100,BLANCHARD,GRADY,OK,35.13,-97.68,(OUN)
2148,100,COLE,MCCLAIN,OK,35.1,-97.57,(OUN)
2159,100,NEW HOPE,LOWNDES,MS,33.45,-88.32,ON FOWLER DR (JAN)
2200,200,5 SSE BLANKET,BROWN,TX,31.76,-98.75,THE HEN EGG SIZE HAIL BUSTED OUT A VEHICLE WINDOW AND WAS REPORTED ON COUNTY ROAD 295. (SJT)
2209,125,NORMAN,CLEVELAND,OK,35.22,-97.44,ON OU CAMPUS (OUN)
2213,175,5 SW COMANCHE,COMANCHE,TX,31.85,-98.68,DELAYED REPORT....GOLFBALL REPORTED ALONG HWY 590 5 MILES SOUTHWEST OF COMANCHE. (FWD)
2215,150,2 W VELMA,STEPHENS,OK,34.46,-97.7,REPORTED ALONG HIGHWAY 7. (OUN)
2218,175,2 N DENTON,DENTON,TX,33.25,-97.15,GOLFBALL SIZE HAIL 2 MILES NORTH OF DENTON. (FWD)
2222,175,BEN WHELLER,VAN ZANDT,TX,32.45,-95.7,GOLFBALL SIZE HAIL REPORTED IN BEN WHEELER (FWD)
2230,200,3 NW PIERCE,MCINTOSH,OK,35.47,-95.75,(TSA)
2243,250,3 E LAKE TUSCALOOSA BIN,TUSCALOOSA,AL,33.39,-87.56,UPDATED FROM PICTURES ON SOCIAL MEDIA. (BMX)
2250,175,SHAWNEE,POTTAWATOMIE,OK,35.34,-96.92,60 TO 65 MPH WIND GUSTS AS WELL. (OUN)
2259,100,2 S PAULS VALLEY,GARVIN,OK,34.71,-97.22,(OUN)
2310,100,2 S FORESTDALE,JEFFERSON,AL,33.55,-86.9,HAIL CURRENTLY FALLING... MOSTLY NICKEL-SIZED... A FEW QUARTERS AT THE SANDUSKY COMMUNITY CENTER. (BMX)
2318,125,ANDERSON,MCDONALD,MO,36.65,-94.44,SOCIAL MEDIA PICTURE OF A HAIL STONE SLIGHTLY BIGGER THAN A QUARTER. (SGF)
2319,250,2 N REDBIRD,WAGONER,OK,35.92,-95.59,(TSA)
2321,100,KIMBERLY,JEFFERSON,AL,33.77,-86.8,QUARTER-SIZED HAIL IN KIMBERLY. (BMX)
2325,250,7 N SEMINOLE,SEMINOLE,OK,35.33,-96.67,(OUN)
2332,100,2 E LOMETA,LAMPASAS,TX,31.23,-98.35,(FWD)
2347,100,4 S BRADY,MCCULLOCH,TX,31.08,-99.33,QUARTER SIZE HAIL WAS REPORTED ALONG US 87. (SJT)
0038,100,CLANTON,CHILTON,AL,32.84,-86.63,PHOTO OF QUARTER-SIZED HAIL VIA SOCIAL MEDIA. (BMX)
0105,150,4 NE FREDONIA,SAN SABA,TX,30.97,-99.07,(SJT)
0109,175,LAMPASAS,LAMPASAS,TX,31.07,-98.18,GOLFBALL SIZE HAIL REPORTED IN LAMPASAS. (FWD)
0145,175,1 NE CASTLE HILLS,BEXAR,TX,29.54,-98.51,GOLF BALL SIZED HAIL NEAR BLANCO ROAD AND RAMSEY. REPORT VIA TWITTER. (EWX)
0155,175,1 ENE COPPERAS COVE,CORYELL,TX,31.14,-97.9,SPOTTER REPORTS 1 INCH HAIL 1 MILE ENE OF COPPERAS COVE. DAMAGE TO SOME VEHICLES. (FWD)
0203,175,2 SE SAN ANTONIO INT AP,BEXAR,TX,29.52,-98.45,GOLF BALL SIZED HAIL FALLING AROUND INTERSTATE 410 AND NACOGDOCHES RD. (EWX)
0247,175,1.5 NW TEMPLE,BELL,TX,31.12,-97.37,GOLFBALL SIZE HAIL REPORTED BY AMATEUR RADIO 1.5 MILES NORTHWEST OF TEMPLE (FWD)
0753,175,2 NW BOERNE,KENDALL,TX,29.82,-98.75,(EWX)
0810,175,5 N BERGHEIM,KENDALL,TX,29.89,-98.58,(EWX)
0840,275,SPRING BRANCH,COMAL,TX,29.87,-98.4,(EWX)
0856,175,2 SW WIMBERLEY,HAYS,TX,29.98,-98.12,(EWX)
0920,100,5 S SABINAL,UVALDE,TX,29.25,-99.47,TIME ESTIMATED FROM RADAR (EWX)
0940,100,3 S MENDOZA,CALDWELL,TX,29.97,-97.68,(EWX)
