Time,F_Scale,Location,County,State,Lat,Lon,Comments
2116,UNK,5 ENE GROVETON,TRINITY,TX,31.1,-95.05,NUMEROUS TREES AND POWER LINES DOWN...ESPECIALLY BETWEEN APPLE SPRINGS AND GROVETON. (HGX)
2131,UNK,7 W CORRIGAN,POLK,TX,31.01,-94.95,TREES DOWN ALONG HIGHWAY 287 NEAR CARMONA. (HGX)
2140,UNK,6 NNE THIBODAUX,LAFOURCHE,LA,29.87,-90.78,A FEW TREES DOWN ALONG HIGHWAY 307 IN CHACKBAY. (LIX)
2142,65,2 S DIBOLL,ANGELINA,TX,31.16,-94.78,WIND GUSTS TO 70 MPH TAKEN ALONG HIGHWAY 59 JUST SOUTH OF DIBOLL. (SHV)
2142,UNK,2 S DIBOLL,ANGELINA,TX,31.16,-94.78,NUMEROUS TREES DOWN ALONG HIGHWAY 59 JUST SOUTH OF DIBOLL. (SHV)
2145,UNK,2 NE HUNTSVILLE,WALKER,TX,30.74,-95.53,WIND GUST TO 30 MPH. (HGX)
2146,UNK,7 E LIVINGSTON,POLK,TX,30.7,-94.82,TREES DOWN NEAR HIGHWAY 190 IN LIVINGSTON. (HGX)
2155,UNK,BOUTTE,ST. CHARLES,LA,29.9,-90.4,TREES DOWN ALONG MAGNOLIA RIDGE RD AND OLD SPANISH TRAIL IN BOUTTE. (LIX)
2200,UNK,HUNTINGTON,ANGELINA,TX,31.28,-94.58,TREE DOWN ACROSS FM 1669 ON THE NORTH SIDE OF HUNTINGTON. (SHV)
2216,UNK,COLMESNEIL,TYLER,TX,30.91,-94.42,SHERIFFS DEPT REPORTS NUMEROUS TREES DOWN FROM COLMESNEIL TO WOODVILLE. (LCH)
2225,UNK,5 N CONROE,MONTGOMERY,TX,30.4,-95.47,SIGN SNAPPED OFF AND BLOWN INTO A WRECKER TRUCK DAMAGING THE VEHICLE AROUND 525 PM NEAR CALVARY ROAD AND INTERSTATE 45. (HGX)
2235,UNK,JASPER,JASPER,TX,30.92,-94,SHERIFFS DEPT REPORTS NUMEROUS TREES DOWN IN THE JASPER AREA. (LCH)
2240,UNK,2 SSW NORTH CLEVELAND,LIBERTY,TX,30.34,-95.11,TREES DOWN AT THE CORNER OF FM 1725 AND HIGHWAY 105 IN CLEVELAND. (HGX)
2315,UNK,DAYTON,LIBERTY,TX,30.05,-94.9,TREES DOWN IN DAYTON (HGX)
2316,UNK,3 SW WOODBRANCH,MONTGOMERY,TX,30.15,-95.22,TREE DOWN IN NEW CANEY ON HEIGHTS BLVD. (HGX)
2320,UNK,LUMBERTON,HARDIN,TX,30.26,-94.2,SHERIFFS DEPT REPORTS NUMEROUS TREES DOWN AND POWER OUTAGES IN THE LUMBERTON AREA. (LCH)
2333,60,7 N VIDOR,ORANGE,TX,30.23,-94,(LCH)
2338,64,4 E INCLINE VILLAGE,WASHOE,NV,39.24,-119.88,OUTFLOW FROM STORM NEAR MT ROSE. ALSO PRODUCED WIND GUSTS AROUND 45 MPH IN NORTHERN WASHOE VALLEY AND PLEASANT VALLEY AREAS OF HIGHWAY 395. (REV)
2355,UNK,1 WSW DE QUINCY,CALCASIEU,LA,30.44,-93.46,DELAYED REPORT FROM OFF DUTY NWS EMPLOYEE THAT OBSERVED 2 TREES DOWN ALONG HIGHWAY 12 NEAR DEQUINCY. TIME ESTIMATED FROM RADAR. (LCH)
0000,UNK,VINTON,CALCASIEU,LA,30.2,-93.58,VINTON PD REPORTED SEVERAL SMALL TREES ACROSS ROADWAY. (LCH)
0007,UNK,SULPHUR,CALCASIEU,LA,30.23,-93.36,CALCASIEU EM REPORTED POWER POLES DOWN ON THE WEST SIDE OF SUPHUR ON PICARD ST. (LCH)
0030,UNK,LAKE CHARLES,CALCASIEU,LA,30.21,-93.2,POWER POLES SNAPPED OFF ON ALAMO STREET NEAR MEMORIAL HOSPITAL. (LCH)
0101,69,2 E SAN LEON,GMZ335,TX,29.49,-94.91,SHIP OFF REDFISH REPORTED GUSTS 50 TO 60 MPH. (HGX)
0310,68,12 WNW OROGRANDE,DONA ANA,NM,32.44,-106.27,(EPZ)
Time,Size,Location,County,State,Lat,Lon,Comments
1820,100,RALEIGH,SMITH,MS,32.03,-89.52,(JAN)
1847,100,5 ENE OMA,LAWRENCE,MS,31.75,-90.07,PENNY TO QUARTER HAIL FELL ON EVERETT RD (JAN)
1900,100,MONTICELLO,LAWRENCE,MS,31.55,-90.11,(JAN)
2006,100,1 E GRAPELAND,HOUSTON,TX,31.49,-95.46,NICKLE TO QUARTER SIZE HAIL WITH WIND GUSTS TO 55 MPH AT SPIVEY ROAD. (HGX)
2129,125,SLIDELL,ST. TAMMANY,LA,30.28,-89.78,1.25 INCH HAIL REPORTED BY OFF DUTY NWS EMPLOYEE NEAR INDIAN VILLAGE. (LIX)
2142,100,4 W KENNER,ST. CHARLES,LA,29.97,-90.31,REPORTS OF QUARTER SIZE HAIL IN ST ROSE. (LIX)
2210,100,MARRERO,JEFFERSON,LA,29.89,-90.11,QUARTER SIZE HAIL IN MARRERO RELAYED VIA SOCIAL MEDIA. (LIX)
2316,175,LIBERTY,LIBERTY,TX,30.05,-94.8,GOLFBALL HAIL IN LIBERTY. (HGX)
0005,175,8 NE KATY,HARRIS,TX,29.86,-95.72,GOLFBALL SIZE HAIL REPORTED ON FRY ROAD BETWEEN LITTLE YORK AND FM 529. (HGX)
0012,100,2 SE CLOVERLEAF,HARRIS,TX,29.77,-95.15,QUARTER SIZE HAIL AT THE CORNER OF INTERSTATE 10 AND WEST LOOP OF BELTWAY 8 IN CHANNELVIEW. (HGX)
0030,250,1 NNE CLEAR LAKE SHORES,HARRIS,TX,29.56,-95.03,TENNIS BALL SIZE HAIL IN SEABROOK. (HGX)
