Time,F_Scale,Location,County,State,Lat,Lon,Comments
1200,UNK,BRISTOL TN,SULLIVAN,TN,36.57,-82.2,A FEW TREES DOWN ON ROADWAYS. (MRX)
1445,UNK,WESTWEGO,JEFFERSON,LA,29.9,-90.14,SHEET METAL OFF BUILDING... AND LIGHT ROOF DAMAGE... ONE TREE AND UTILITY LINE DOWN AT AVENUE C AND COLUMBUS STREET. (LIX)
1530,UNK,BLOUNTVILLE,SULLIVAN,TN,36.53,-82.33,SEVERAL TREES DOWN. (MRX)
1600,UNK,3 N ABINGDON,WASHINGTON,VA,36.75,-81.97,SEVERAL TREES DOWN. (MRX)
1638,UNK,4 W FORT WALTON BEACH,OKALOOSA,FL,30.41,-86.68,ADDITIONAL INFORMATION FROM AN OKALOOSA COUNTY EMA SURVEY OF THE DAMAGE PATTERN IN MARY ESTHER INDICATES THE DAMAGE WAS LIKELY THE RESULT OF STRAIGHT LINE WINDS OF AT L (MOB)
1834,UNK,4 S WAVERLY,LEE,AL,32.68,-85.57,TREES DOWN ALONG LEE RD 72 BETWEEN LEE RD 188 & LEE RD 86. TIME ESTIMATED FROM RADAR. STRUCTURAL DAMAGE ALSO REPORTED ALONG LEE RD 453 JUST TO THE NE. POSSIBLE TORNADO. (BMX)
1905,UNK,1 NNW INDIAN BEND,TROUP,GA,33.15,-85.12,A TREE WAS BLOWN DOWN ON LOVIC DAVIS RD. (FFC)
1905,UNK,1 NW ALPHARETTE,FULTON,GA,34.09,-84.23,A TREE WAS BLOWN DOWN ON WINDWARD PARKWAY NEAR CLUBHOUSE DRIVE. (FFC)
1905,UNK,BANKS CROSSING,BANKS,GA,34.25,-83.47,WIND DAMAGE OCCURRED TO UTILITY TRAILERS. SOME TRAILER DOORS WERE BLOWN OFF. (FFC)
1910,UNK,STEVEN HILLS,GWINNETT,GA,33.97,-84.14,A LARGE TREE FELL ONTO A HOME ON TINA COURT. (FFC)
1932,UNK,1 SSW BEANS MILL,LEE,AL,32.68,-85.27,VFDS WORKING TO CLEAR TREES IN ROADWAY: 6000 BLOCK OF LEE RD 390... ALSO ON LEE RD 182. WINDS ESTIMATED 40-50MPH BASED ON RADAR. (BMX)
1955,UNK,2 SW LAKEVIEW ESTATES,ROCKDALE,GA,33.69,-84.06,TREES DOWN IN THE AREA OF EBENEZER ROAD AND GOODE ROAD. (FFC)
2000,UNK,2 SE CONCORD,PIKE,GA,33.07,-84.41,A TREE WAS BLOWN DOWN ON ROBERTS QUARTERS RD. (FFC)
2000,UNK,CLARKESVILLE,HABERSHAM,GA,34.61,-83.52,NUMEROUS TREES REPORTED DOWN ACROSS THE COUNTY. (GSP)
2005,UNK,1 NNW INDIAN BEND,TROUP,GA,33.15,-85.12,A TREE WAS BLOWN DOWN ON LOVIC DAVIS RD. (FFC)
2005,UNK,BANKS CROSSING,BANKS,GA,34.25,-83.47,WIND DAMAGE OCCURRED TO UTILITY TRAILERS. SOME TRAILER DOORS WERE BLOWN OFF. (FFC)
2012,UNK,1 SSW POMONA,SPALDING,GA,33.3,-84.29,A TREE WAS BLOWN DOWN AT NORTH EXPRESSWAY AND GLENWOOD DRIVE. (FFC)
2013,UNK,1 WNW WOODFIN MILL,LAMAR,GA,33.12,-84.24,A TREE WAS BLOWN DOWN ON YOUNG ROAD. (FFC)
2022,UNK,5 WSW NEW BROCKTON,COFFEE,AL,31.35,-86,A LARGE TREE LIMB SNAPPED OFF AND FELL ONTO A POWER LINE...RESULTING IN A POWER OUTAGE TO 33 CUSTOMERS ALONG COUNTY ROADS 518 AND 522. (TAE)
2025,UNK,1 NNE UNIONVILLE,LAMAR,GA,33.17,-84.04,A TREE WAS BLOWN DOWN ON I-75S AT MILE MARKER 198. (FFC)
2039,UNK,JACKSON,BUTTS,GA,33.29,-83.96,ONE TREE DOWN AT A LOCATION ON HAMM ROAD. (FFC)
2040,UNK,1 SSE ENTERPRISE,COFFEE,AL,31.3,-85.85,TREE DOWN ON GRIMES STREET (TAE)
2053,UNK,CRAWFORD,OGLETHORPE,GA,33.88,-83.15,FIVE TREES WERE REPORTED DOWN ON ROADS BETWEEN 353PM AND 401PM...INCLUDING DORA BUSH HILL ROAD IN CARLTON...ARNOLDSVILLE ROAD IN ARNOLDVILLE...COLLIER CHURCH ROAD IN CO (FFC)
2053,UNK,2 WSW COMER,MADISON,GA,34.05,-83.16,FOUR TREES DOWN IN THE AREA BETWEEN COLBERT AND CARLTON IN SOUTHERN MADISON COUNTY. (FFC)
2100,UNK,2 SE CONCORD,PIKE,GA,33.07,-84.41,A TREE WAS BLOWN DOWN ON ROBERTS QUARTERS RD. (FFC)
2112,UNK,1 W ELBERTON,ELBERT,GA,34.11,-82.88,EMERGENCY MANAGER REPORTED A COUPLE OF TREES DOWN. (GSP)
2114,UNK,3 ENE SANDY SPRINGS,ANDERSON,SC,34.6,-82.7,SCHOOL OFFICIAL REPORTS LARGE LIMB DOWN BLOCKING LEBANON ROAD. (GSP)
2135,UNK,1 SSW OCONEE SPRINGS PA,HANCOCK,GA,33.28,-83.2,SEVERAL TREES WERE BLOWN DOWN IN THE HOLIDAY SHORES AREA OF HANCOCK COUNTY. (FFC)
2140,UNK,2 SSE BELTON,ANDERSON,SC,34.49,-82.48,TREE DOWN ON CLAMP RD (GSP)
2140,UNK,1 SE SANDY SPRINGS,ANDERSON,SC,34.58,-82.73,DAMAGE TO A ROOF AND POWER LINES DOWN AT DENVER DOWNS. TIME ESTIMATED FROM RADAR (GSP)
2140,UNK,5 E PIEDMONT,GREENVILLE,SC,34.71,-82.38,WOODMONT HIGH SCHOOL GYM REPORTED WIND DAMAGE. (GSP)
2200,UNK,2 E GREENWOOD,GREENWOOD,SC,34.19,-82.11,POWER LINE BLOWN DOWN ON CAMBRIDGE AVENUE NEAR EMERALD FARM ROAD. (GSP)
2205,UNK,SIMPSONVILLE,GREENVILLE,SC,34.73,-82.26,LARGE TREE BROKEN OFF 15 FT ABOVE THE GROUND ON SOUTH ALMOND DRIVE (GSP)
2230,UNK,3 E PLEASANT GROVE,BURKE,NC,35.64,-81.52,TREES DOWN AT ADDRESS 7904 NC 18. (GSP)
2232,UNK,3 W HICKORY,CATAWBA,NC,35.74,-81.38,TREE DOWN ON POWER LINE ON 2ND AVE. NW NEAR HICKORY REGIONAL AIRPORT (GSP)
2235,UNK,6 S TAYLORSVILLE,ALEXANDER,NC,35.84,-81.19,TREES DOWN IN WITTENBURG COMMUNITY IN THE VICINITY OF NC-16 AND FRIENDSHIP CHURCH RD. (GSP)
2247,UNK,4 NNE PROSPERITY,NEWBERRY,SC,34.27,-81.5,DISPATCH REPORTED TREES DOWN IN THE VICINITY OF ST. PHILLIPS CHURCH ROAD AND BACHMAN CHAPEL ROAD NEAR JOLLY STREET ROAD. (CAE)
2248,60,5 S LONGVIEW,CATAWBA,NC,35.65,-81.38,WIND GUSTS OVER 60MPH BREAKING OFF TREE LIMBS NEAR THE MOUNTAIN VIEW COMMUNITY AT THE INTERSECTION OF NC-127 AND DEERFIELD LN. (GSP)
2258,UNK,6 SE HICKORY GROVE,YORK,SC,34.92,-81.36,TREES DOWN ALONG HIGHWAY 97 (GSP)
2305,UNK,CLOVER,YORK,SC,35.11,-81.23,SEVERAL CLUSTERS OF TREES DOWN AROUND CLOVER. (GSP)
2313,UNK,1 WSW TAKOMA PARK,DISTRICT OF COLUM,DC,38.97,-77.02,ROOF DAMAGE TO A COUPLE APARTMENT BUILDINGS IN THE 400 BLOCK OF CEDAR STREET NORTHWEST. (LWX)
2315,UNK,7 N STATESVILLE,IREDELL,NC,35.89,-80.89,TREES DOWN ON HWY 21 NORTH OF STATESVILLE (GSP)
2320,UNK,5 WSW WINNSBORO,FAIRFIELD,SC,34.36,-81.18,FAIRFIELD COUNTY HIGHWAY MAINTENANCE REPORTED TREES DOWN ON SC 213 NEAR JACKSON CREEK RD. TIME ESTIMATED FROM RADAR DATA. (CAE)
2330,UNK,4 NW PINEVILLE,MECKLENBURG,NC,35.13,-80.94,TRACTOR TRAILER TRUCK OVERTURNED BY WIND AROUND 2300 BLOCK OF WESTINGHOUSE BLVD. (GSP)
Time,Size,Location,County,State,Lat,Lon,Comments
