Time,F_Scale,Location,County,State,Lat,Lon,Comments
1831,UNK,SHADY VALLEY,JOHNSON,TN,36.52,-81.93,REPORTS OF TREES DOWN...A STORAGE SHED BLOWN FROM ITS FOUNDATION...AND METAL ROOF PEELED OFF OF A DOUBLEWIDE STRUCTURE. TIME ESTIMATED BY RADAR. (MRX)
1839,UNK,4 E ATHENS,MCMINN,TN,35.45,-84.53,TREE DOWN ALONG COUNTY ROAD 460. TIME ESTIMATED BY RADAR. (MRX)
1840,UNK,BAY MINETTE,BALDWIN,AL,30.88,-87.77,SEVERAL REPORTS OF TREES DOWN AND SPORADIC OUTBUILDING AND ROOF DAMAGE NEAR BAY MINETTE. TIME ESTIMATED VIA RADAR. (MOB)
2015,UNK,2 N WALKER,LIVINGSTON,LA,30.51,-90.87,LARGE AREA OF POWERFUL STRAIGHT LINE WIND DAMAGE. MORE THAN 50 LARGE HARD AND SOFT WOOD TREES UPROOTED OR SNAPPED... UTILITY LINES DOWN... LIGHT TO MODERATE ROOF SHINGL (LIX)
2055,UNK,1 SE DEFUNIAK SPRINGS A,WALTON,FL,30.72,-86.14,1 TREE DOWN ON BROWN RD (TAE)
2055,UNK,GENEVA,GENEVA,AL,31.04,-85.88,A FEW DOWNED TREES AND POWER LINES IN TOWN. (TAE)
2102,UNK,HAMMOND,TANGIPAHOA,LA,30.51,-90.46,*** 1 INJ *** TREE FELL ON CAR. MINOR INJURY REPORTED. (LIX)
2132,UNK,11 S CHESTER,LIBERTY,MT,48.35,-110.97,TWO POWER POLES BLOWN DOWN IN THUNDERSTORM WINDS. HIGHWAY 223 MM 42. SPOTTER REPORTS POLES JUST DOWNED UPON ARRIVAL ARCING LIVE POWER (TFX)
2202,70,2 E INVERNESS,HILL,MT,48.55,-110.65,70 MPH WIND GUST AT THE DOT SENSOR JUST EAST OF INVERNESS. (TFX)
2224,UNK,4 S MARIANNA,JACKSON,FL,30.72,-85.25,REPORT OF POWER LINES DOWN ON COLINS RD SOUTH OF I-10 (TAE)
2225,UNK,17 N HINGHAM,HILL,MT,48.8,-110.44,ESTIMATED WIND GUSTS IN THE UPPER 50 MPH RANGE. PENNY SIZE HAIL. TREE LIMBS DOWN. CROP DAMAGE. ESTIMATED TIME OF EVENT. (TFX)
2229,61,20 NNW RUDYARD,HILL,MT,48.83,-110.72,61 MPH WIND GUST. (TFX)
2243,UNK,9 ESE GRENADA,GRENADA,MS,33.75,-89.67,NUMEROUS TREES DOWN. (JAN)
2303,UNK,10 S CHESTER,LIBERTY,MT,48.37,-110.97,TRAINED SPOTTER REPORTS SEVERAL POWER POLES BLOWN DOWN ON HWY 223 SOUTH OF CHESTER. FIRE DEPARTMENT IS ON SCENE DIRECTING TRAFFIC. SPOTTER REPORTED HAIL BUT SIZE WAS UN (TFX)
2304,60,1 N LOMA,CHOUTEAU,MT,47.95,-110.5,60 MPH WIND GUST AT THE DOT SENSOR JUST NORTH OF LOMA (TFX)
0002,UNK,5 WNW TALLAHASSEE,LEON,FL,30.46,-84.36,REPORT OF TREE DOWN ON WEST TN STREET (TAE)
0006,59,FLORIDA STATE UNIVERSIT,LEON,FL,30.44,-84.3,WIND GUST OF 59 MPH RECORDED AT FSU (TAE)
0024,UNK,HYDE PARK,WAKULLA,FL,30.17,-84.26,NUMEROUS TREES AND POWERLINES DOWN ACROSS THE COUNTY. (TAE)
0230,UNK,E CORONACA,GREENWOOD,SC,34.26,-82.09,SPOTTER REPORTS A FEW TREES DOWN NEAR HWY 246. TIME EST FROM RADAR. (GSP)
Time,Size,Location,County,State,Lat,Lon,Comments
1830,100,14 E BRISTOL TN,SULLIVAN,TN,36.57,-81.95,(MRX)
2010,150,BAKER,EAST BATON ROUGE,LA,30.59,-91.16,RANGED IN SIZE FROM QUARTER TO PING PONG BALL. (LIX)
2033,100,LIVINGSTON,LIVINGSTON,LA,30.5,-90.75,ALSO 45 TO 55 MPH WIND GUSTS. (LIX)
2050,100,3 W HAMMOND,TANGIPAHOA,LA,30.51,-90.51,INCH IN DIAMETER HAIL BETWEEN ALBANY AND HAMMOND. (LIX)
2130,100,3 N CARVILLE,IBERVILLE,LA,30.27,-91.1,QUARTER SIZE HAIL JUST OUTSIDE THE CITY LIMITS OF ST. GABRIEL. (LIX)
2223,100,LESTER WOODS,GWINNETT,GA,33.9,-84.11,1 INCH HAIL WAS REPORTED NEAR MURPHY USA GAS STATION IN LILBURN. (FFC)
2228,100,5 S MANDEVILLE,GMZ530,LA,30.3,-90.08,QUARTER SIZE HAIL ON THE NORTHERN PORTION OF THE CAUSEWAY BRIDGE. (LIX)
2248,100,CARTHAGE,LEAKE,MS,32.75,-89.53,HAIL TO THE SIZE OF QUARTERS FELL IN CARTHAGE. (JAN)
2313,100,CHESTER,LIBERTY,MT,48.51,-110.97,SHERIFFS DEPARTMENT ESTIMATED QUARTER SIZE HAIL AT THE OFFICE. TIME ESTIMATED BASED ON RADAR. (TFX)
2316,100,9 NE REDWATER,LEAKE,MS,32.87,-89.43,ENOUGH QUARTER SIZED AND SMALLER HAILSTONES FELL TO COVER THE GROUND. (JAN)
