Time,F_Scale,Location,County,State,Lat,Lon,Comments
2315,100,8 NE FANNETTSBURG,FRANKLIN,PA,40.13,-77.72,1 INCH HAIL 2W AMBERSON VALLEY (CTP)
2330,275,KEYES,CIMARRON,OK,36.81,-102.25,(AMA)
2345,175,1 ESE HUGOTON,STEVENS,KS,37.17,-101.33,(DDC)
2348,175,1 E BUCKHORN,WESTON,WY,44.15,-104.08,(UNR)
0003,100,CLAYTON,UNION,NM,36.45,-103.17,(ABQ)
0005,175,7 E DOWNTOWN CUSTER,CUSTER,SD,43.77,-103.46,200-300 MOTORCYCLISTS STRANDED ON HIGHWAY 87 DUE TO LARGE AMOUNTS OF HAIL (UNR)
0007,150,3 SE TYRONE,TEXAS,OK,36.92,-101.03,(AMA)
0030,100,RICHFIELD,MORTON,KS,37.27,-101.78,THE HAIL FELL FOR APPROXIMATELY 10 MINUTES. (DDC)
0034,150,3 NNW BAKER,TEXAS,OK,36.91,-101.04,(AMA)
0050,125,9 SW PRESHO,LYMAN,SD,43.82,-100.18,(ABR)
0115,100,5 WSW KENNEBEC,LYMAN,SD,43.88,-99.95,ALONG WITH THE HAIL WERE ESTIMATED 40-50 MPH WINDS THAT KNOCKED DOWN SMALL BRANCHES AND 1 INCH OF RAIN IN 20 MINUTES CAUSING MINOR FLOODING (ABR)
0130,125,12 NNW FRUITDALE,BUTTE,SD,44.83,-103.79,(UNR)
0210,100,17 N RECLUSE,CAMPBELL,WY,44.99,-105.7,(UNR)
