Time,F_Scale,Location,County,State,Lat,Lon,Comments
2138,UNK,PITTSFORD,RUTLAND,VT,43.71,-73.03,TREE DOWN ON ORCHARD ROAD (BTV)
2140,60,1 NE READING,BERKS,PA,40.35,-75.9,(PHI)
2145,UNK,RUDEN,PICKENS,GA,34.47,-84.44,POWER LINES AND A COUPLE TREES DOWN IN THE AREA AROUND N. MAIN ST... OLD FEDERAL RD AND MCENTIRE PL IN JASPER (FFC)
2146,UNK,3 N PHILOMONT,LOUDOUN,VA,39.09,-77.75,TREE DOWN BLOCKING SILCOTT SPRINGS RD JUST NORTH OF SHOEMAKER SCHOOL RD (LWX)
2148,UNK,MOUNTAIN HOME,KERR,TX,30.18,-99.37,BRIEF DOWNBURST WINDS OF 45 TO 50 MPH BROKE SOME 2 INCH DIAMETER OAK TREE LIMBS. (EWX)
2150,UNK,AMITYVILLE,BERKS,PA,40.3,-75.74,DOWNED TREES AND POWER LINES CLOSED A STRETCH OF ROUTE 662 IN AMITY TOWNSHIP. TIME ESTIMATED FROM RADAR. (PHI)
2150,UNK,PITTSFIELD,RUTLAND,VT,43.77,-72.81,TREE DOWN ON ROUTE 100 (BTV)
2154,UNK,POTTSTOWN,MONTGOMERY,PA,40.25,-75.64,TWO POLES AND ALSO TREES DOWN BLOCKING SOME ROADWAYS. (PHI)
2154,UNK,WRIGHTVILLE,LITCHFIELD,CT,41.83,-73.14,WIRES DOWN ON HORELE BOULEVARD (ALY)
2156,UNK,HEREFORD,BERKS,PA,40.45,-75.55,DOWNED TREES BLOCKING ROUTE 100 NEAR CHESTNUT STREET IN HEREFORD TOWNSHIP. (PHI)
2205,UNK,1 NNW SUTALLEE,CHEROKEE,GA,34.24,-84.62,TREE DOWN ACROSS ROADWAY ON FINCHER RD NEAR OAKWIND PARKWAY (FFC)
2205,UNK,3 NE BRAINTREE,ORANGE,VT,44,-72.65,TREE DOWN (BTV)
2215,60,1 WSW SELLS,PIMA,AZ,31.91,-111.9,(TWC)
2215,UNK,3 S LOUDON,MERRIMACK,NH,43.24,-71.47,TREES AND POWER LINES DOWN ON JOSIAH BARTLETT RD (GYX)
2222,UNK,1 NW GOBER,CHEROKEE,GA,34.32,-84.42,TREE DOWN ACROSS ROADWAY AT HORNAGE RD NEAR HOWELL BRIDGE RD (FFC)
2230,UNK,5 NW BERNICE,UNION,LA,32.86,-92.72,TREE DOWN IN THE COMMUNITY OF WELDON. (SHV)
2240,UNK,DAWSONVILLE,DAWSON,GA,34.42,-84.12,REPORTS OF WIDESPREAD TREES AND POWERLINES DOWN IN AND AROUND DAWSONVILLE. AROUND 10 DIFFERENT INCIDENTS REPORTED IN THE AREA. (FFC)
2245,UNK,3 NNW FARMERVILLE,UNION,LA,32.81,-92.41,TREE DOWN ON DENTON ROAD IN FARMERVILLE. (SHV)
2245,UNK,2 SSE LIVERMORE,ANDROSCOGGIN,ME,44.31,-70.23,PLEASANT POND RD... TREES DOWN (GYX)
2250,UNK,1 E ALEXANDER CITY,TALLAPOOSA,AL,32.94,-85.94,TREE AND POWER LINES DOWN NEAR THE INTERSECTION OF 8TH AVE AND 2ND ST. WINDS ESTIMATED 30-40 MPH BASED ON RADAR. TIME ESTIMATED. (BMX)
2305,UNK,8 SE FARMERVILLE,UNION,LA,32.71,-92.3,TREES AND POWERLINES DOWN ON MOSELEY BLUFF ROAD AND NEAR HWY 15 NEAR BOY SCOUT CAMP. (SHV)
2310,UNK,1 S UNION CITY,FULTON,GA,33.57,-84.55,REPORT OF A LARGE LIMB THAT FELL ONTO THE ROAD KNOCKING DOWN POER LINES AT 7000 GOODSON RD BY UNION CITY (FFC)
2320,UNK,FAIRFIELD,SOMERSET,ME,44.59,-69.6,TREE DOWN ON WEST ST (GYX)
2323,62,5 SW SPOFFORD,KINNEY,TX,29.12,-100.47,SPOFFORD AWOS T70 REPORTED PEAK WIND GUST. (EWX)
2333,UNK,BROOKFIELD,FAIRFIELD,CT,41.48,-73.41,NUMEROUS TREES AND POWER LINES DOWN ACROSS TOWN (OKX)
2355,UNK,GLENBURN,PENOBSCOT,ME,44.91,-68.85,MULTIPLE TREES REPORTED DOWN BY COUNTY DISPATCH. TIME ESTIMATED BY RADAR. (CAR)
0003,UNK,15 E STONEWALL,CADDO,LA,32.29,-93.56,CADDO SHERIFF'S IS REPORTING A PRIVACY FENCE KNOCKED DOWN AND SOME TIN REMOVED FROM AN OUTBUILDING ROOF AT THE CADDO PARISH REGIONAL TRAINING ACADEMY. (SHV)
0010,UNK,OLD TOWN,PENOBSCOT,ME,44.93,-68.65,MANY TREES AND LINES DOWN REPORTED TO COUNTY DISPATCH. TIME ESTIMATED FROM RADAR. (CAR)
0031,68,LOVELOCK DERBY FIELD AI,PERSHING,NV,40.07,-118.57,(REV)
0114,UNK,3 SSW RALEIGH,WAKE,NC,35.78,-78.68,LARGE TREE LIMB FELL ON A NCSU WOLFLINE BUS ON DAN ALLEN DR. TIME ESTIMATED BY RADAR. (RAH)
0115,UNK,KINGMAN,MOHAVE,AZ,35.19,-114.05,TIME ESTIMATED. TRAINED SPOTTER REPORTED ONE POWER POLE DOWN NEAR N THIRD ST AND BEALE ST IN DOWNTOWN KINGMAN. (VEF)
0143,UNK,7 S KERSHAW,KERSHAW,SC,34.45,-80.6,SHERIFF REPORTED LARGE LIMBS DOWN ON POWER LINES ON DAMASCUS CHURCH ROAD NEAR DAMASCUS CHURCH. (CAE)
0155,61,4 NNE BULLHEAD CITY,MOHAVE,AZ,35.15,-114.56,BULLHEAD CITY ASOS REPORTED A PEAK THUNDERSTORM WIND GUST TO 61 MPH ALONG WITH REDUCED VISIBILITY AND HAZE. (VEF)
0206,65,11 NNW DOLAN SPRINGS,MOHAVE,AZ,35.74,-114.35,THUNDERSTORM WIND GUST MEASURED BY SPOTTER. ALSO REPORTING DENSE BLOWING DUST AND SHINGLE DAMAGE TO THEIR ROOF. (VEF)
0211,61,4 NNE BULLHEAD CITY,MOHAVE,AZ,35.15,-114.56,BULLHEAD CITY ASOS REPORTED A PEAK THUNDERSTORM WIND GUST TO 61 MPH ALONG WITH REDUCED VISIBILITY AND HAZE. (VEF)
0222,66,CHLORIDE,MOHAVE,AZ,35.42,-114.2,STORM SPOTTER AZ-78 IN CHLORIDE REPORTED A PEAK WIND GUST OF 66 MPH. (VEF)
0255,62,4 NNE BULLHEAD CITY,MOHAVE,AZ,35.15,-114.56,A SECOND PEAK IN THE WIND GUSTS OCCURRED AT 755 PM... GUSTING UP TO 62 MPH WITH A SUSTAINED WIND OF 48 MPH OUT OF THE EAST-NORTHEAST. (VEF)
0333,58,27 SSE LITTLEFIELD,MOHAVE,AZ,36.51,-113.82,WIND GUST TO 58 MPH ASSOCIATED WITH THUNDERSTORM ACTIVITY RECORDED AT OLAF KNOLLS QOKA3. (VEF)
0340,UNK,10 W CHIRENO,NACOGDOCHES,TX,31.5,-94.53,TREES AND POWER LINES DOWN IN WODEN NEAR ISD SCHOOL. (SHV)
Time,Size,Location,County,State,Lat,Lon,Comments
1900,100,1 WSW OMPS,MORGAN,WV,39.5,-78.29,(LWX)
1950,125,3 ENE NASHVILLE,HEMPSTEAD,AR,33.95,-93.8,PUBLIC REPORTS LARGE HAIL A FEW MILES EAST OF NASHVILLE. (SHV)
2005,100,3 N WERNERSVILLE,BERKS,PA,40.37,-76.08,QUARTER -SIZE HAIL. (PHI)
2017,100,1 NNW WEST BRATTLEBORO,WINDHAM,VT,42.87,-72.61,(ALY)
2058,100,1 NNW WEST BRATTLEBORO,WINDHAM,VT,42.87,-72.61,(ALY)
2109,100,1 NNW GOSHEN,LITCHFIELD,CT,41.85,-73.24,(ALY)
2115,150,3 N TEXARKANA,MILLER,AR,33.49,-94.01,PUBLIC REPORTS HAIL IN THE SUGAR HILL AREA OF TEXARKANA ON SEVERAL LOCAL TV MEDIA FACEBOOK PAGES. (SHV)
2115,175,LANCASTER,LANCASTER,PA,40.04,-76.3,GOLF BALL SIZE HAIL IN LANCASTER (CTP)
2128,100,IDER,DEKALB,AL,34.7,-85.67,QUARTER SIZED HAIL WAS REPORTED IN IDER. (HUN)
2154,100,POTTSTOWN,MONTGOMERY,PA,40.25,-75.64,QUARTER SIZED HAIL ALONG WITH LARGE BRANCHES AND SHINGLES BLOWN OFF ROOF. (PHI)
2253,100,MOORINGSPORT,CADDO,LA,32.69,-93.96,(SHV)
0010,100,OLD TOWN,PENOBSCOT,ME,44.93,-68.65,QUARTER SIZE AND LARGER HAIL REPORTED VIA FACEBOOK. TIME ESTIMATED FROM RADAR. (CAR)
