Time,F_Scale,Location,County,State,Lat,Lon,Comments
2145,UNK,4 SSE SOSO,JONES,MS,31.7,-89.25,FOUR TREES DOWN ON LEBANON ROAD. REPORTED BY EMERGENCY MANAGEMENT. (JAN)
2151,UNK,FATE,ROCKWALL,TX,32.95,-96.38,ABOUT 1 DOZEN HOMES DAMAGED WITHIN THE 100 BLOCK OF JERMOME PRAIRIE AND 200 BLOCK OF COTTONWOOD (FWD)
2155,64,HUGO,CHOCTAW,OK,34.01,-95.51,(TSA)
2158,UNK,FORT SMITH,SEBASTIAN,AR,35.39,-94.4,WOOD PRIVACY FENCE BLOWN OVER (TSA)
2200,UNK,2 E BRANDON,RANKIN,MS,32.28,-89.97,NUMEROUS TREES DOWN ALONG INTERSTATE 20 JUST EAST OF BRANDON. REPORTED BY NWS EMPLOYEE (JAN)
2200,UNK,EUFAULA,MCINTOSH,OK,35.29,-95.58,TREE SNAPPED ON THE WEST SIDE OF EUFAULA. TIME ESTIMATED BY RADAR. (TSA)
2203,UNK,TIPTON,MONITEAU,MO,38.65,-92.78,LOCAL LAW ENFORCEMENT REPORTED TWO LARGE TREES DOWN AND BILL BOARDS DOWN IN THE TIPTON MISSOURI AREA. (LSX)
2205,UNK,QUINLAN,HUNT,TX,32.9,-96.13,MULTIPLE TREES DOWNED IN QUINLAN (FWD)
2209,UNK,LAVACA,SEBASTIAN,AR,35.34,-94.17,TREE LIMBS DOWN IN LAVACA (TSA)
2210,UNK,1 S FARMERSVILLE,COLLIN,TX,33.16,-96.37,ROOF DAMAGE TO ONE HOME AND A FEW POWER POLES DOWN. (FWD)
2210,UNK,COMMERCE,HUNT,TX,33.25,-95.9,SEVERAL LARGE TREES DOWNED ON THE TEXAS A&M COMMERCE CAMPUS. SEVERAL BUILDING WITHOUT POWER. (FWD)
2210,UNK,PARIS,LAMAR,TX,33.65,-95.53,TREES AND POWER LINES DOWNED RESULTING IN POWER OUTAGES IN EAST PARIS. time estimated (FWD)
2210,UNK,DELIGHT,PIKE,AR,34.03,-93.51,LARGE LIMBS WERE BLOWN DOWN. (LZK)
2210,70,POTEAU,LE FLORE,OK,35.05,-94.62,(TSA)
2212,UNK,TERRELL,KAUFMAN,TX,32.73,-96.28,POWER POLES DOWNED NEAR FM986 AND COUNTY ROAD 245 (FWD)
2214,UNK,GRAND SALINE,VAN ZANDT,TX,32.67,-95.72,TREE DOWN ON TRAILER (FWD)
2214,83,WILLS POINT,VAN ZANDT,TX,32.7,-96,(FWD)
2215,70,MOUNT VERNON,FRANKLIN,TX,33.17,-95.22,TREES DOWN ACROSS ROAD BROUGHT POWER LINE DOWN (SHV)
2220,UNK,DALLAS,DALLAS,TX,32.77,-96.78,3 INCH IS DIAMETER TREE LIMBS DOWNED NEAR SOUTHWESTERN BLVD AND AMESBURY DRIVE (FWD)
2220,UNK,ROCKWALL,ROCKWALL,TX,32.93,-96.45,POWER LINE DOWNED ON GOLIAD BETWEEN FIRST BAPTIST CHURCH AND EMMA JAME. (FWD)
2223,UNK,AVA,DOUGLAS,MO,36.95,-92.66,SIDING RIPPED OFF MOBIL HOME IN AVA. (SGF)
2224,60,6 W OZARK,FRANKLIN,AR,35.49,-93.93,(TSA)
2229,UNK,4 W PARIS,LOGAN,AR,35.29,-93.8,TREES REPORTED DOWN ACROSS SHAVER RD. (LZK)
2229,UNK,OZARK,FRANKLIN,AR,35.49,-93.83,POWER LINE AND TREE DOWN ON A HOUSE (TSA)
2230,UNK,4 E CHECOTAH,MCINTOSH,OK,35.47,-95.45,LARGE TREE UPROOTED (TSA)
2231,63,SULPHUR SPRINGS,HOPKINS,TX,33.13,-95.6,AT KSLR SULPHUR SPRINGS MUNICIPAL AIRPORT AWOS (FWD)
2232,UNK,5 WSW CONEHATTA,SCOTT,MS,32.43,-89.35,TREE DOWN ACROSS SALEM RD. (JAN)
2233,UNK,BROKEN BOW,MCCURTAIN,OK,34.03,-94.74,TREES DOWN IN CITY...NUMEROUS TREES DOWN (SHV)
2235,UNK,GARLAND,DALLAS,TX,32.92,-96.63,SEVERAL MATURE TREES DOWNED AND NUMEROUS POWER OUTAGES IN SOUTH GARLAND AND CENTRAL GARLAND AREAS. (FWD)
2239,UNK,SHELBINA,SHELBY,MO,39.69,-92.04,WIND DAMAGE TO BLEACHERS AND BACKSTOP AT SOUTH SHELBY HIGH SCHOOL. TIME ESTIMATED FROM RADAR. (LSX)
2245,UNK,2 WSW STRATTON,NEWTON,MS,32.48,-89.16,TREES DOWNED. TREE ACROSS SCALIN RD AT STRUM RD (JAN)
2245,70,GRAND SALINE,VAN ZANDT,TX,32.67,-95.72,(FWD)
2245,UNK,POTTER,POLK,AR,34.55,-94.34,TREES DOWN ON HIGHWAY 71 SOUTH OF POTTER. (LZK)
2249,UNK,WEBBERS FALLS,MUSKOGEE,OK,35.51,-95.13,WIND DAMAGE TO A BARN (TSA)
2250,UNK,CLARKSVILLE,RED RIVER,TX,33.61,-95.06,NUMEROUS TREES DOWN - ALL OVER COUNTY (SHV)
2256,UNK,MOUNT VERNON,FRANKLIN,TX,33.17,-95.22,TREES DOWN COUNTY WIDE (SHV)
2259,UNK,4 WNW CLARKSVILLE,JOHNSON,AR,35.48,-93.54,TREE REPORTED DOWN ACROSS WOODLAND RD. (LZK)
2300,UNK,QUITMAN,WOOD,TX,32.8,-95.44,TREE DOWN ACROSS THE COUNTY (SHV)
2300,65,DE QUEEN,SEVIER,AR,34.04,-94.34,(SHV)
2304,UNK,GRANNIS,POLK,AR,34.24,-94.33,TREES DOWN IN GRANNIS. (LZK)
2310,UNK,MOUNT PLEASANT,TITUS,TX,33.17,-94.98,NUMEROUS TREES DOWN...POWER LINES DOWN (SHV)
2315,UNK,KEMP,KAUFMAN,TX,32.45,-96.23,POWER LINES AND SOME POWER POLES DOWN ACROSS ROADS. TIME ESTIMATED VIA RADAR. (FWD)
2318,UNK,WACO,MCLENNAN,TX,31.55,-97.15,BILLBOARDS DOWN ON VALLEY MILLS DRIVE (FWD)
2318,UNK,4 S VALLEY MILLS,MCLENNAN,TX,31.59,-97.48,10 INCH DIAMETER TREES BLOWN ONTO HWY 317 BETWEEN CRAWFORD AND VALLEY MILLS. (FWD)
2320,UNK,PITTSBURG,CAMP,TX,33,-94.97,NUMEROUS TREES DOWN...POWER LINES DOWN ACROSS THE COUNTY (SHV)
2325,UNK,MERIDIAN,LAUDERDALE,MS,32.38,-88.71,TREE DOWN ON 37TH ST. RD CREW HAD TO REMOVE THE TREE. (JAN)
2325,UNK,SHREVEPORT,CADDO,LA,32.47,-93.8,NUMEROUS TREES DOWN...POWER LINES DOWN (SHV)
2325,UNK,10 S DE KALB,BOWIE,TX,33.36,-94.62,NUMEROUS TREES DOWN (SHV)
2327,UNK,3 NE DANVILLE,YELL,AR,35.08,-93.35,TREE REPORTED DOWN ACROSS HWY 27 NORTH OF DANVILLE. (LZK)
2330,UNK,MT IDA,MONTGOMERY,AR,34.55,-93.63,TREE REPORTED DOWN ACROSS THE COUNTY. (LZK)
2330,UNK,JASPER,NEWTON,AR,36.01,-93.19,LARGE OAK TREE DOWN AT THE CORNER OF OAK AND SOUTH STREET IN JASPER. (LZK)
2332,UNK,ASHDOWN,LITTLE RIVER,AR,33.67,-94.13,A FEW TREES DOWN (SHV)
2332,UNK,FOREMAN,LITTLE RIVER,AR,33.72,-94.4,A FEW TREES DOWN (SHV)
2335,UNK,1 E HOPPER,MONTGOMERY,AR,34.36,-93.67,A LARGE TREE WAS BLOWN DOWN. (LZK)
2335,UNK,RUSSELLVILLE,POPE,AR,35.27,-93.14,TREES AND POWER LINES DOWN. (LZK)
2340,UNK,DE QUEEN,SEVIER,AR,34.04,-94.34,TREES ACROSS THE ROAD (SHV)
2342,UNK,2 S HAUGHTON,BOSSIER,LA,32.5,-93.51,POWER LINES DOWN...NUMEROUS TREES DOWN (SHV)
2345,UNK,MAUD,BOWIE,TX,33.33,-94.34,TREE DOWN ACROSS CAR (SHV)
2345,UNK,GLENWOOD,PIKE,AR,34.33,-93.55,TREES AND POWER LINES WERE BLOWN DOWN. (LZK)
2349,UNK,1 S PEACE VALLEY,HOWELL,MO,36.86,-91.73,ONE TREE AND NUMEROUS SMALLER LIMBS REPORTED DOWN. (SGF)
2350,UNK,WACO,MCLENNAN,TX,31.55,-97.15,RYDER TRUCK OVERTURNED HWY 84 AND 340 BY ESTIMATED 60 MPH WINDS (FWD)
2350,UNK,FLIPPIN,MARION,AR,36.28,-92.59,MULTIPLE POWER LINES DOWN...ONE RESULTING IN A RESULTING IN A RESIDENTAL STRUCTURE FIRE. (LZK)
2353,UNK,CRAWFORD,MCLENNAN,TX,31.53,-97.45,FENCES DOWNED (FWD)
2355,UNK,PETIT JEAN STATE PARK,CONWAY,AR,35.12,-92.94,NUMEROUS TREE LIMBS WERE BLOWN DOWN. (LZK)
2356,UNK,3 W CRYSTAL SPRINGS,GARLAND,AR,34.52,-93.39,TREES REPORTED DOWN ACROSS US 270. (LZK)
0000,UNK,TEXARKANA,MILLER,AR,33.45,-94.02,TREES DOWN ACROSS HWY 237 (SHV)
0000,UNK,AMITY,CLARK,AR,34.27,-93.46,TREES WERE BLOWN DOWN NEAR AMITY. (LZK)
0000,UNK,3 W BONNERDALE,MONTGOMERY,AR,34.38,-93.43,POWER LINES DOWN ON HIGHWAY 70. (LZK)
0002,UNK,BONNERDALE,HOT SPRING,AR,34.38,-93.38,POWER LINES DOWN ON HIGHWAY 70. (LZK)
0002,UNK,GILBERT,SEARCY,AR,35.99,-92.72,LIMBS WERE BLOWN DOWN. (LZK)
0005,UNK,PERRYVILLE,PERRY,AR,35.01,-92.8,LIMBS WERE BLOWN DOWN. (LZK)
0007,UNK,WACO,MCLENNAN,TX,31.55,-97.15,OVERTURNED SEMI NEAR HIGHWAY 84 AND CENTRAL PARKWAY (FWD)
0009,UNK,KERENS,NAVARRO,TX,32.13,-96.23,TREES DOWNED IN THE KERENS AREA (FWD)
0009,61,3 NNE MOUNTAIN HOME,BAXTER,AR,36.38,-92.36,(LZK)
0010,UNK,CLINTON,VAN BUREN,AR,35.58,-92.45,TREES AND TREE LIMBS DOWN ACROSS THE COUNTY. (LZK)
0012,UNK,MATHERVILLE,WAYNE,MS,31.87,-88.57,WAYNE COUNTY EMERGENCY MANAGEMENT REPORTS TWO TREES DOWN IN THE MATHERVILLE COMMUNITY. (MOB)
0015,UNK,5 WSW HAWKINS,SMITH,TX,32.56,-95.28,NUMEROUS TREES DOWN...POWER LINES DOWN (SHV)
0015,UNK,JEFFERSON,MARION,TX,32.76,-94.35,NUMEROUS TREES DOWN...POWER LINES DOWN (SHV)
0015,UNK,HOPE,HEMPSTEAD,AR,33.67,-93.59,TREES DOWN HWYS 67... 355... AND 195 IN HEMPSTEAD COUNTY AND IN HOPE AR (SHV)
0015,UNK,BISMARCK,HOT SPRING,AR,34.32,-93.17,TWO BARNS ARE DAMAGED ON CREEK TRAIL. (LZK)
0015,UNK,JESSIEVILLE,GARLAND,AR,34.7,-93.07,TREE LIMBS WERE BLOWN DOWN. (LZK)
0025,UNK,GILMER,UPSHUR,TX,32.73,-94.95,NUMEROUS TREES DOWN (SHV)
0025,UNK,7 SW MALVERN,HOT SPRING,AR,34.29,-92.9,A TREE WAS BLOWN DOWN ON INTERSTATE 30 SOUTHWEST OF SOCIAL HILL. (LZK)
0027,UNK,WACO,MCLENNAN,TX,31.55,-97.15,ROOF DAMAGE TO A STRIP SHOPPING CENTER ON BOSQUE BLVD (FWD)
0027,UNK,SIBLEY,WEBSTER,LA,32.54,-93.29,TREE DOWN (SHV)
0027,UNK,2 NE CADDO VALLEY,CLARK,AR,34.2,-93.05,TREES WERE BLOWN DOWN ON INTERSTATE 30...AND SEVERAL CARS CRASHED INTO THEM. (LZK)
0030,UNK,STAMPS,LAFAYETTE,AR,33.36,-93.5,NUMEROUS TREES DOWN (SHV)
0033,UNK,10 N MORRILTON,CONWAY,AR,35.3,-92.74,A TREE WAS BLOWN DOWN ACROSS HWY 9 AND CAUSED AN ACCIDENT. NO INJURIES WERE REPORTED. (LZK)
0034,UNK,GURDON,CLARK,AR,33.92,-93.15,A TREE FELL ON A HOUSE IN GURDON. NUMEROUS TREES REPORTED DOWN ACROSS THE COUNTY INCLUDING ON HWYS 51...53... AND 67. (LZK)
0035,UNK,NECHES,ANDERSON,TX,31.87,-95.5,SEVERAL TREES BLOWN DOWN IN THE NECHES AREA. (FWD)
0035,UNK,ASHDOWN,LITTLE RIVER,AR,33.67,-94.13,TREES DOWN ALL OVER LITTLE RIVER... ON ARK 41... 108... 32 AND ON CR 29... 11... AND 15 (SHV)
0035,UNK,OWENSVILLE,SALINE,AR,34.62,-92.82,TREE DOWN ON HIGHWAY 5 IN OWENSVILLE. (LZK)
0038,UNK,LIBERTY CITY,GREGG,TX,32.45,-94.94,LARGE TREE ACROSS ROAD (SHV)
0039,UNK,MAYFLOWER,FAULKNER,AR,34.97,-92.42,SIGNS WERE BLOWN DOWN ONTO I-40 NEAR MAYFLOWER. (LZK)
0040,UNK,FAIRFIELD,FREESTONE,TX,31.72,-96.17,SEVERAL TREES DOWNED IN FRANKLIN. TREES ALSO DOWNED BETWEEN STREETMAN AND FAIRFIELD. (FWD)
0040,UNK,MALVERN,HOT SPRING,AR,34.36,-92.81,THERE IS A TREE ON A HOUSE WITH OCCUPANTS INSIDE IN THE OVERTON AREA OF MALVERN. (LZK)
0044,UNK,CHIDESTER,OUACHITA,AR,33.7,-93.02,TREES ARE DOWN ON HIGHWAY 24 AND HIGHWAY 57. (LZK)
0045,65,1 NW HEWITT,MCLENNAN,TX,31.48,-97.21,(FWD)
0045,UNK,10 NW JACKSONVILLE,CHEROKEE,TX,32.07,-95.38,NUMEROUS TREES DOWN...POWER LINES DOWN (SHV)
0050,UNK,VIVIAN,CADDO,LA,32.87,-93.99,POWER LINES DOWN ON VIVIAN AIRPORT ROAD (SHV)
0050,UNK,1 SE MARCHE,PULASKI,AR,34.87,-92.33,TWO POWER POLES WERE SNAPPED. (LZK)
0050,UNK,MOUNTAIN VIEW,STONE,AR,35.87,-92.11,TREES DOWN IN MOUNTAIN VIEW. (LZK)
0055,UNK,10 NE HENDERSON,RUSK,TX,32.26,-94.68,NUMEROUS TREES DONW ON HWY 43 BETWEEN HENDERSON AND TATUM (SHV)
0055,UNK,7 S BAUXITE,SALINE,AR,34.46,-92.53,TREE FELL ON A TRUCK WITH NO INJURIES. (LZK)
0055,UNK,PETIT JEAN STATE PARK,CONWAY,AR,35.12,-92.94,NUMEROUS TREE LIMBS WERE BLOWN DOWN. (LZK)
0100,UNK,2 SE SPARKMAN,DALLAS,AR,33.9,-92.82,TREES WERE BLOWN DOWN NEAR HIGHWAY 7 AND 207. (LZK)
0100,76,3 SSE SHERIDAN,GRANT,AR,34.27,-92.39,THE SHERIDAN RAWS SITE REPORTED A WIND GUST OF 76 MPH. (LZK)
0105,UNK,SHERIDAN,GRANT,AR,34.31,-92.41,MULTIPLE TREES DOWN THROUGHOUT THE COUNTY. (LZK)
0110,UNK,15 E MARSHALL,HARRISON,TX,32.54,-94.09,TREE ON HOME IN ELYSIAN FIELDS ON STRICKLAND SPRING ROAD... TREE DOWN IN KARNACK... TREES DOWN COUNTYWIDE (SHV)
0110,UNK,BRYANT,SALINE,AR,34.61,-92.49,EXTENSIVE TREE DAMAGE AT INTERSECTION OF HIGHWAY 5 AND HILLDALE. (LZK)
0111,UNK,4 N EAGLE MILLS,OUACHITA,AR,33.74,-92.72,TREE COMPLETELY BLOCKING HIGHWAY 9 FOUR MILES NORTH OF EAGLE MILLS. (LZK)
0112,UNK,HENDERSON,RUSK,TX,32.16,-94.8,NUMEROUS TREES DOWN...POWER LINES DOWN ACROSS THE COUNTY (SHV)
0115,UNK,JACKSONVILLE,CHEROKEE,TX,31.97,-95.26,POWER LINES DOWN...NUMEROUS TREES DOWN ALL OVER COUNTY (SHV)
0115,UNK,2 S THORNTON,CALHOUN,AR,33.75,-92.48,A TREE WAS BLOWN DOWN ON HIGHWAY 167. (LZK)
0115,UNK,CABOT,LONOKE,AR,34.97,-92.02,TREE LIMBS DOWN IN CABOT. (LZK)
0118,UNK,1 W COLLEGE STATION,PULASKI,AR,34.71,-92.25,LARGE HIGHWAY SIGN DOWN ON INTERSTATE 440 NEAR INTERSTATE 530. (LZK)
0120,UNK,5 E MARLIN,FALLS,TX,31.3,-96.82,TREES DOWNED EAST OF MARLIN THAT KNOCKED DOWN POWERLINES. (FWD)
0120,UNK,4 N ARTESIAN,CALHOUN,AR,33.46,-92.47,A TREE WAS BLOWN DOWN ON HIGHWAY 167. (LZK)
0121,UNK,3 NW WHITE HALL,JEFFERSON,AR,34.31,-92.14,TREES DOWN ON INTERSTATE 530...BLOCKING THE SOUTHBOUND LANES. (LZK)
0124,60,6 E WOODSON,PULASKI,AR,34.53,-92.11,(LZK)
0124,UNK,6 E WOODSON,PULASKI,AR,34.53,-92.11,TREES DOWN ON HIGHWAY 161. (LZK)
0130,UNK,BENTON,BOSSIER,LA,32.69,-93.74,NUMEROUS TREES DOWN...POWER LINES DOWN NORTHERN BOSSIER PARISH (SHV)
0130,UNK,2 N ENGLAND,LONOKE,AR,34.57,-91.97,TREES DOWN ON CENTRAL HIGH ROAD AND HIGHWAY 165. (LZK)
0131,60,BARKSDALE AIR FORCE BAS,BOSSIER,LA,32.5,-93.67,TREES SNAPPED OR UPROOTED ON BARKSDALE AFB (SHV)
0135,UNK,ROSEBUD,FALLS,TX,31.08,-96.98,TREES DOWN ON NORTH THIRD STREET AND SEVERAL OTHER STREETS AROUND TOWN (FWD)
0135,UNK,ALTHEIMER,JEFFERSON,AR,34.32,-91.85,A TREE FELL ON A HOUSE CAUSING AN INJURY. (LZK)
0140,UNK,SHREVEPORT,CADDO,LA,32.47,-93.8,A TREE FELL ON THE CORNER UNIT OF THE WOODLAWN TERRACE APARTMENTS ON WEST 68TH STREET. (SHV)
0145,UNK,CARTHAGE,PANOLA,TX,32.15,-94.34,NUMEROUS TREES DOWN (SHV)
0145,UNK,HENDERSON,RUSK,TX,32.16,-94.8,TREE DOWN ON VEHICLE ON FM 1798 NEAR FM 839... NO INJURIES REPORTED (SHV)
