Time,F_Scale,Location,County,State,Lat,Lon,Comments
1842,UNK,2 SSW NORTHWEST SMITH M,FRANKLIN,VA,37.15,-79.73,TREE DOWN ON MIDDLE VALLEY ROAD (RNK)
1847,UNK,DANVILLE,VERMILION,IL,40.14,-87.62,REPORT OF A TREE DOWN ON POWER LINES ON NORTH KIMBALL STREET. TREE ALSO FELL ONTO A GARAGE CAUSING SIGNIFICANT DAMAGE. (ILX)
1850,UNK,GIBSON CITY,FORD,IL,40.47,-88.38,LARGE... PARTIALLY ROTTED TREE LIMB DOWN ON A GARAGE. REPORT RELAYED BY MEDIA FROM SOCIAL MEDIA. (LOT)
1851,UNK,CLINTON,DE WITT,IL,40.15,-88.96,DAMAGE TO A SHED ROOF NEAR ADAMS AND PORTLAND. ALSO CABLE WIRES DOWN ON ISABELLA. TIME ESTIMATED BY RADAR. (ILX)
1859,UNK,1 E STATE LINE PARK,TROUP,GA,33.02,-85.19,A TREE WAS BLOWN DOWN ON ABBOTTSFORD RD... SOUTH OF ABBOTTSFORD NEAR WEST POINT LAKE. (FFC)
1900,UNK,1 E SIX FLAGS OVER GEOR,FULTON,GA,33.77,-84.53,ONE TREE FELL DOWN AND BLOCKED SEVERAL LANES ON I-20 EB... SR 70/FULTON IN FULTON COUNTY. (FFC)
1900,UNK,3 N WESTERN SMITH MOUNT,FRANKLIN,VA,37.09,-79.75,MULTIPLE TREES DOWN ALONG BROOKS MILL ROAD. (RNK)
1900,UNK,LE ROY,MCLEAN,IL,40.34,-88.76,REPORT OF A TREE BLOCKING THE ROADWAY IN EMPIRE TOWNSHIP. (ILX)
1905,UNK,MANSFIELD,PIATT,IL,40.21,-88.51,NUMEROUS TREES REPORTED DOWN. (ILX)
1907,UNK,1 W FARMER CITY,DE WITT,IL,40.24,-88.66,REPORT OF TREE DOWN ON POWER LINES AND A HOUSE. (ILX)
1910,UNK,2 S MOUNT CRAWFORD,ROCKINGHAM,VA,38.32,-78.94,LARGE TREE DOWN ON 100 BLOCK OF SUMMIT CHURCH ROAD. (LWX)
1910,60,MAHOMET,CHAMPAIGN,IL,40.19,-88.4,(ILX)
1915,UNK,1 N HANDY,COWETA,GA,33.39,-84.97,A RADAR INDICATED DOWNBURST IN WESTERN COWETA COUNTY BLEW DOWN 2 TREES NEAR BUD DAVIS RD AND HEWLETTE SOUTH RD. THE TREES FELL ONTO A POWERPOLE WHICH THEN CAUGHT FIRE. (FFC)
1920,UNK,THOMASBORO,CHAMPAIGN,IL,40.24,-88.19,LARGE TREE LIMBS BLOWN DOWN (ILX)
1923,UNK,1 SE SAVOY,CHAMPAIGN,IL,40.05,-88.24,13 POWER POLES BLOWN DOWN AT THE INTERSECTION OF COUNTY ROAD 1200E AND 1100N. FROM COUNTY EMA. (ILX)
1925,UNK,5 W CLIFFORD,AMHERST,VA,37.66,-79.12,CONSIDERABLE DAMAGE TO RESIDENTIAL FARM PROPERTY. A LARGE POLE BARN WAS COMPLETELY DESTROYED... AND PIECES OF WOOD FROM THE STRUCTURE SCATTERED A GOOD DISTANCE AWAY AS (RNK)
1940,UNK,2 N VILLA GROVE,CHAMPAIGN,IL,39.89,-88.16,REPORT OF NUMEROUS TREES WITH TOPS SHEARED OFF AT COUNTY ROAD 100 AND 130. (ILX)
1948,UNK,5 WNW CLIFFORD,AMHERST,VA,37.67,-79.11,TREE DOWN AT STONEHOUSE LAKE (RNK)
1953,UNK,2 SSW MOUNT CRAWFORD,AUGUSTA,VA,38.33,-78.96,TREE DOWN ON HOUSE ON CRATTAN HILL ROAD. (LWX)
1953,UNK,GEORGETOWN,VERMILION,IL,39.98,-87.64,REPORT OF A TREE DOWN ON A HOUSE...MAJOR DAMAGE TO HOUSE. TIME ESTIMATED BY RADAR. (ILX)
1958,60,2 N ARCOLA,DOUGLAS,IL,39.71,-88.3,(ILX)
2005,UNK,1 NNW BARRACKS,ALBEMARLE,VA,38.07,-78.52,TREES DOWN ON GARTH RD (LWX)
2005,UNK,BROADLANDS,CHAMPAIGN,IL,39.91,-88,LARGE TREE LIMBS...10 TO 12 INCHES IN DIAMETER...REPORTED DOWNED AT 2ND AND 3RD STREETS. (ILX)
2009,UNK,TOLEDO,CUMBERLAND,IL,39.27,-88.24,LARGE TREE UPROOTED ON EAST JACKSON STREET. (ILX)
2010,UNK,4 E PACE,SANTA ROSA,FL,30.6,-87.1,SEVERAL DOWNED POWER LINES REPORTED WITHIN 3 MILES NORTH AND SOUTH OF HIGHWAY 90 FROM NEAR CHUMUCKLA HIGHWAY TO NEAR HIGHWAY 87 SOUTH. (MOB)
2010,UNK,1 S HARRISTOWN,MACON,IL,39.83,-89.06,POWER LINES BLOWN DOWN ON MERIDIAN STREET NORTH OF OLD ROUTE 36. FROM COUNTY SHERIFF. (ILX)
2012,UNK,CHARLOTTESVILLE,CITY OF CHARLOTTE,VA,38.04,-78.49,MULTIPLE REPORTS OF TREES DOWN THROUGHOUT THE CITY OF CHARLOTTESVILLE (LWX)
2026,UNK,3 E SHEPARDSVILLE,VIGO,IN,39.61,-87.37,ONE HUNDRED-FOOT TREE WAS BLOWN DOWN ACROSS LAMBERT AVENUE AT THE U.S. 41 PARKE VIGO COUNTY BORDER. TIME ESTIMATED FROM RADAR. (IND)
2026,60,UNIVERSAL,VERMILLION,IN,39.62,-87.45,(IND)
2027,UNK,9 SE PARIS,EDGAR,IL,39.52,-87.57,LARGE TREE LIMBS BLOWN DOWN (ILX)
2030,UNK,MOUNTAIN HILL,HARRIS,GA,32.7,-85.03,REPORT OF A TREE BLOCKING THE ROAD ON GA 219 BETWEEN GA 315 AND GA 116 AROUND THE VICINITY OF MOUNTAIN HILL ROAD IN HARRIS COUNTY. (FFC)
2030,UNK,3 W PORTLAND,SUMNER,TN,36.59,-86.57,FACEBOOK VIDEO SHOWED TREES AND POWER LINES DOWN IN THE SCATTERSVILLE COMMUNITY (OHX)
2032,60,2 N INDIANA STATE UNIVE,VIGO,IN,39.5,-87.4,APPROXIMATE LOCATION. (IND)
2032,UNK,3 NE CECIL HARDEN LAKE,PUTNAM,IN,39.77,-87.01,IN THE VICINITY OF COUNTY ROAD 880 WEST AND COUNTY ROAD 750 NORTH SCATTERED TREE LIMBS WERE DOWN AND A COUPLE TREES SNAPPED ABOUT HALFWAY THEIR TRUNKS. IN THE SAME GENE (IND)
2033,UNK,MARSHALL,PARKE,IN,39.85,-87.19,TREES DOWN ACROSS ROADS AROUND THE NEIGHBORHOOD. POWER IS OUT. (IND)
2037,UNK,SIDNEY,CHAMPAIGN,IL,40.02,-88.07,THREE INCH DIAMETER BRANCHES THROUGHOUT CITY. GRAIN BIN BLOWN DOWN AT 1876 COUNTY ROAD 700N. POWER LINE DOWN AND TREE DAMAGE AT 1725 COUNTY ROAD 900N. FROM COUNTY EMERG (ILX)
2045,UNK,3 NE ROGERSVILLE,HAWKINS,TN,36.44,-82.97,COUPLE TREES DOWN CENTRAL HAWKINS COUNTY (MRX)
2047,UNK,GREENCASTLE,PUTNAM,IN,39.64,-86.84,POWER OUTAGES IN GREENCASTLE AFFECTING TRAFFIC LIGHTS IN PART. (IND)
2048,UNK,1 ESE ELLISVILLE,JONES,MS,31.6,-89.2,A COUPLE TREES DOWN AROUND ELLISVILLE AND LAUREL. ESTIMATED WIND GUST OF 40-50 MPH FROM VOLUNTEER FIREMAN. (JAN)
2100,UNK,5 SE FRIES,CARROLL,VA,36.66,-80.9,TREE DOWN BLOCKING TOWER ROAD. (RNK)
2100,UNK,3 N WESTERN SMITH MOUNT,FRANKLIN,VA,37.09,-79.75,MULTIPLE TREES DOWN ALONG BROOKS MILL ROAD. (RNK)
2102,UNK,MILLPORT,COLUMBIANA,OH,40.7,-80.89,TREES DOWN (PBZ)
2108,UNK,2 SSW CLAYTON,HENDRICKS,IN,39.66,-86.54,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 2 SSW CLAYTON. SIX-INCH DIAMETER TREE LIMB BLOWN DOWN AT COUNTY ROAD 100 WEST AND U.S. 40. TIME ADJUSTED BASED ON RADAR. (IND)
2118,UNK,1 NNE MOORESVILLE,MORGAN,IN,39.63,-86.36,LARGE TREE DOWN IN PIONEER PARK. REQUIRED BULLDOZER TO REMOVE. TIME ESTIMATED FROM RADAR. (IND)
2121,UNK,COLUMBIA,FLUVANNA,VA,37.76,-78.17,TREES DOWN NEAR COLUMBIA. (AKQ)
2134,UNK,5 WSW COPPER HILL,FLOYD,VA,37.07,-80.21,SEVERAL TREES DOWN ACROSS SHAWSVILLE PIKE (RNK)
2136,UNK,3 WNW OPINE,CLARKE,AL,31.92,-87.98,MULTIPLE TREES DOWN ALONG STATE ROUTE 69 NEAR TALLAHATTA SPRINGS RD IN NORTHWESTERN CLARKE COUNTY. TIME ESTIMATED FROM RADAR DATA. (MOB)
2149,UNK,MIDDLEBURG,CASEY,KY,37.35,-84.82,A COUPLE OF LARGE TREES DOWN AND A BARN DOWN. (LMK)
2200,UNK,ARP,SMITH,TX,32.23,-95.06,NUMEROUS TREES AND POWER LINES DOWN. (SHV)
2200,UNK,2 NNW DABNEYS,LOUISA,VA,37.8,-77.82,TREES DOWN ACROSS EASTERN LOUISA. (AKQ)
2202,UNK,5 WSW COPPER HILL,FLOYD,VA,37.07,-80.21,SEVERAL TREES DOWN ACROSS SHAWSVILLE PIKE (RNK)
2206,UNK,4 W DANVILLE,HENDRICKS,IN,39.76,-86.59,TREE BRANCHES AND... OR... TREES DOWN ON U.S. 36. LOCATION IS APPROXIMATE. TIME IS BASED ON RADAR IMAGERY. (IND)
2229,UNK,VANDERBILT,FAYETTE,PA,40.03,-79.66,TREES DOWN (PBZ)
2238,UNK,ALMA,CLARKE,AL,31.49,-87.76,SOME MINOR DAMAGE TO RESIDENCE AND VEHICLE DUE TO THUNDERSTORM WINDS OFF PERRY'S CHAPEL RD IN CLARKE COUNTY. (MOB)
2240,UNK,FLAT ROCK,POWHATAN,VA,37.52,-77.81,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM FLAT ROCK. TREES DOWN NORTH OF MOSELEY. (AKQ)
2245,71,6 NW WHITE RIVER LAKE,CROSBY,TX,33.53,-101.17,WEST TEXAS MESONET (LUB)
2312,UNK,AQUALAND PARK,HALL,GA,34.2,-83.97,THE STORM THAT MOVED THROUGH HALL COUNTY RESULTED IN SEVERAL TREES DOWN ALONG LIGHTS FERRY RD AT AQUALAND MARINA. A MARINA DOCK ALSO BECAME SEPERATED WITH NEARLY 20 PEO (FFC)
2337,UNK,STENDAL,PIKE,IN,38.29,-87.13,OVER 100 CUSTOMERS WITHOUT ELECTRICAL POWER. (PAH)
2343,60,FLAXTON,BURKE,ND,48.9,-102.39,HEAVY RAINFALL ALSO OCCURRING AT TIME OF REPORT. (BIS)
2345,UNK,2 SSW FAYETTE,FAYETTE,AL,33.67,-87.84,TREES WERE BLOWN DOWN ONTO A SHED ON HIGHWAY 159... SOUTH OF FAYETTE. (BMX)
0019,UNK,EVANSVILLE,VANDERBURGH,IN,37.98,-87.54,TWO ELECTRICAL TRANSFORMERS HAVE BLOWN CAUSING POWER OUTAGES ACROSS PORTIONS OF SOUTHEAST EVANSVILLE... NEAR THE ANGEL MOUNDS AREA. WIND GUSTS ESTIMATED 30 TO 40 MPH. (PAH)
0030,UNK,4 SE HALIFAX,HALIFAX,VA,36.71,-78.89,TREE DOWN ON HAMILTON BLVD NEAR PARKER AVE. (RNK)
0030,58,PLAZA,MOUNTRAIL,ND,48.03,-101.96,WINDS SUSTAINED AT 40 MPH... GUSTING TO 58 MPH AT TIME OF REPORT. (BIS)
0042,UNK,5 NE MILTON,HALIFAX,VA,36.58,-79.14,THREE TREES REPORTED DOWN OVER US 58 NEAR CALVARY ROAD (RNK)
0120,UNK,12 NW EDGEFIELD,EDGEFIELD,SC,33.92,-82.05,SC DOT OFFICE IN EDGEFIELD REPORTED TWO TREES DOWN IN THE VICINITY OF N MARTINTOWN RD AND US HWY 378. TIME ESTIMATED BASED ON RADAR. (CAE)
0126,60,2 SSE PINE RIDGE,OGLALA LAKOTA,SD,43,-102.55,(UNR)
0130,UNK,CHASE CITY,MECKLENBURG,VA,36.8,-78.45,NUMEROUS TREES DOWN ON RT 92 AND ROUTE 47 BETWEEN 930 PM AND 1000 PM. (AKQ)
0246,UNK,6 ESE AIKEN,AIKEN,SC,33.51,-81.63,AIKEN COUNTY DISPATCH REPORTED MULTIPLE TREES DOWN ON OLD BARNWELL RD NEAR EXPRESS LANE. TIME ESTIMATED BY RADAR. (CAE)
0257,59,2 NNE WEINERT,HASKELL,TX,33.35,-99.66,(SJT)
0258,66,4 S MANDAN,MORTON,ND,46.77,-100.89,(BIS)
0340,UNK,2 NNW CARRBORO,ORANGE,NC,35.93,-79.1,TREE ON A HOUSE AT 115 BRUTON DR. (RAH)
0346,UNK,4 WNW DURHAM,DURHAM,NC,35.99,-78.99,POWER LINES DOWN. (RAH)
0405,UNK,1 SSE PARKWOOD,DURHAM,NC,35.88,-78.9,THUNDERSTORM WINDS SNAPPED A TREE IN A HOMEOWNER'S YARD ALONG MONARCH WAY. (RAH)
0410,UNK,5 WSW PURNELL,WAKE,NC,35.99,-78.65,FALLS LAKE PARK RANGER REPORTS A TREE DOWN IN THE SHINLEAF CAMPGROUND. TIME ESTIMATED BY RADAR. (RAH)
0415,62,9 NE KIRLEY,HAAKON,SD,44.62,-101.19,TIME ESTIMATED FROM RADAR (UNR)
0425,UNK,3 N FALLS LAKE,WAKE,NC,35.97,-78.58,TREE DOWN NEAR OLD NC HIGHWAY 98. TIME ESTIMATED BY RADAR. (RAH)
0434,65,12 NE KIRLEY,HAAKON,SD,44.66,-101.16,(UNR)
0445,58,11 NNW SANSARC,STANLEY,SD,44.65,-101.14,REPORT FROM THE FOSTER BAY RWIS. (ABR)
0458,UNK,2 SW MURRAY,CLARKE,IA,41.02,-93.98,A FEW LARGE TREE LIMBS... ROUGHLY 4-6 INCHES IN DIAMETER... DOWN JUST SOUTHWEST OF MURRAY. DELAYED REPORT. TIME ESTIMATED BY RADAR. (DMX)
0458,UNK,CRESTON,UNION,IA,41.06,-94.36,TREES AND POWER LINES DOWN IN CRESTON. TIME ESTIMATED FROM RADAR. (DMX)
0505,64,3 S CRESTON,UNION,IA,41.02,-94.36,REPORTED AT CRESTON AIRPORT. (DMX)
0614,73,2 N BRENTWOOD COLONY,FAULK,SD,45.14,-99.31,(ABR)
0621,67,2 ENE LAMONI,DECATUR,IA,40.63,-93.9,REPORTED AT LAMONI AIRPORT. (DMX)
0623,UNK,2 W FAULKTON,FAULK,SD,45.04,-99.17,LARGE TREE UPROOTED ON LAKE FAULKTON. DUST STORM REPORTED RIGHT BEFOREHAND. RADAR ESTIMATED TIME. (ABR)
0733,61,VALENTINE,CHERRY,NE,42.87,-100.55,(LBF)
0735,59,6 ESE ROSEBUD,TODD,SD,43.2,-100.74,(UNR)
0813,62,1 NE WINNER,TRIPP,SD,43.39,-99.84,(UNR)
0821,62,4 SSE WITTEN,TRIPP,SD,43.39,-100.07,(UNR)
0843,UNK,9 S KENNEBEC,LYMAN,SD,43.77,-99.89,VINYL SIDING RIPPED OFF AROUND PICTURE WINDOW. NICKEL SIZED HAIL ALSO REPORTED. RADAR ESTIMATED TIME. (ABR)
0920,UNK,5 NE BARNESVILLE,Clay,MN,46.7,-96.34,REPORT OF SIX TO SEVEN TREES DOWN WITH LARGEST ONE HAVING AN EIGHT TO NINE INCH DIAMETER. TIME ESTIMATED VIA RADAR AND NEARBY MESONET OBSERVATIONS. (FGF)
Time,Size,Location,County,State,Lat,Lon,Comments
1900,100,4 S NORTHWEST SMITH MOU,FRANKLIN,VA,37.12,-79.73,VARIOUS SIZES... BUT LARGEST ESTIMATED TO BE QUARTER SIZE. TIME RADAR ESTIMATED. (RNK)
2142,175,BEARDSTOWN,CASS,IL,40.01,-90.43,PUBLIC REPORT OF GOLFBALL SIZED HAIL RELAYED THROUGH BROADCAST MEDIA. (ILX)
2149,100,DECKER,KNOX,IN,38.52,-87.52,LOCATION IS APPROXIMATE. RELAYED BY AMATEUR RADIO. (IND)
2151,100,ALLENDALE,WABASH,IL,38.53,-87.71,QUARTER SIZE HAIL REPORTED. (PAH)
2200,100,HAZLETON,GIBSON,IN,38.49,-87.54,(PAH)
2306,175,6 NE REDIG,HARDING,SD,45.33,-103.47,(UNR)
2320,100,2 E BROWNSVILLE,LAWRENCE,SD,44.27,-103.64,(UNR)
2322,275,17 SSW REVA,HARDING,SD,45.3,-103.17,WINDSHIELD BROKEN BY WIND DRIVEN BASEBALL SIZE HAIL (UNR)
2335,100,4 S MYSTIC,PENNINGTON,SD,44.01,-103.64,(UNR)
2342,100,VAN HOOK PARK,MOUNTRAIL,ND,47.95,-102.36,PICTURE ON BROADCAST MEDIA WEBSITE OF QUARTER SIZE HAIL IN THE VAN HOOK AREA. TIME ESTIMATED FROM RADAR. DELAYED REPORT. (BIS)
2343,100,FLAXTON,BURKE,ND,48.9,-102.39,VERY HEAVY RAINFALL ALSO OCCURRING AT TIME OF REPORT. (BIS)
2357,100,11 NNE REEDER,ADAMS,ND,46.24,-102.82,(BIS)
0014,100,HALLIDAY,DUNN,ND,47.36,-102.34,QUARTER SIZE HAIL FALLING AT THE TIME OF REPORT. (BIS)
0015,200,3 N DOWNTOWN RAPID CITY,PENNINGTON,SD,44.13,-103.22,(UNR)
0015,175,PARSHALL,MOUNTRAIL,ND,47.96,-102.14,GOLF BALL SIZE HAIL. TIME ESTIMATED BASED ON RADAR. PUBLIC REPORT RELAYED BY LOCAL BROADCAST MEDIA. (BIS)
0016,100,REGENT,HETTINGER,ND,46.42,-102.56,TIME OF REPORT IS ESTIMATED BASED ON RADAR DATA. REPORT GIVEN ON TWITTER. (BIS)
0020,100,1 NW HAYWARD,PENNINGTON,SD,43.88,-103.35,(UNR)
0038,100,11 ESE ZEONA,PERKINS,SD,45.13,-102.71,(UNR)
0055,100,7 S DOWNTOWN RAPID CITY,PENNINGTON,SD,43.99,-103.23,(UNR)
0134,200,10 NNE OPAL,MEADE,SD,45.02,-102.36,(UNR)
0145,175,10 SSW BERTHOLD,WARD,ND,48.18,-101.8,GOLF BALL SIZE HAIL REPORTED A COUPLE MILES EAST OF CALLER'S RESIDENCE. LAT/LON PROVIDED IN LSR ATTEMPTED TO ACCOUNT FOR THIS. CROP DAMAGE REPORTED WITH ESTIMATED 60 TO (BIS)
0148,100,10 N BEULAH,MERCER,ND,47.41,-101.78,TIME BASED ON RADAR. (BIS)
0149,200,3 WNW FAITH,MEADE,SD,45.03,-102.08,(UNR)
0152,150,11 NNE OPAL,MEADE,SD,45.02,-102.34,(UNR)
0155,100,5 ENE MEADOW,PERKINS,SD,45.58,-102.12,(UNR)
0200,150,2 N CLINTON,SHERIDAN,NE,42.79,-102.35,(LBF)
0430,100,6 NNW HERREID,CAMPBELL,SD,45.91,-100.1,(ABR)
0500,175,5 SE MURRAY,CLARKE,IA,40.98,-93.88,DELAYED REPORT - VIA SOCIAL MEDIA - WIND DRIVEN HAIL MARBLE TO GOLF BALL SIZED LASTING 15 MINUTES... SIDING ON SOUTH SIDE OF HOUSE COMPLETELY DESTROYED. (DMX)
0520,100,8 WNW SWAN CREEK REC AR,DEWEY,SD,45.36,-100.41,(ABR)
0847,100,3 N RUTHVEN,PALO ALTO,IA,43.17,-94.91,FROM KICD VIA SOCIAL MEDIA. (DMX)
