Time,F_Scale,Location,County,State,Lat,Lon,Comments
0847,UNK,2 SW ALPHA,HAMBLEN,TN,36.16,-83.41,SEVERAL TREES BLOWN DOWN AND STRUCTURAL DAMAGE TO A BARN. (MRX)
0907,UNK,3 S RUSSELLVILLE,HAMBLEN,TN,36.21,-83.2,SEVERAL TREES DOWN ACROSS SOUTHEASTERN PORTIONS OF HAMBLEN COUNTY. (MRX)
1036,UNK,1 SE JASPER,PICKENS,GA,34.46,-84.41,A TREE WAS REPORTED DOWN AT THE INTERSECTION OF SWEET GUM CIRCLE AND WHITE OAK DRIVE. (FFC)
Time,Size,Location,County,State,Lat,Lon,Comments
2042,150,3 N MCBAIN,MISSAUKEE,MI,44.24,-85.21,DELAYED REPORT. OBTAINED FROM PICTURES ON SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (APX)
2112,100,ELKHART,ELKHART,IN,41.69,-85.97,. (IWX)
2141,100,OSCEOLA,ST. JOSEPH,IN,41.67,-86.08,. (IWX)
2148,100,1 E EAST TAWAS,IOSCO,MI,44.29,-83.47,REPORT RELAYED VIA SOCIAL MEDIA. (APX)
2158,150,COMINS,OSCODA,MI,44.8,-84.05,DELAYED REPORT. TIME ESTIMATED VIA RADAR. (APX)
2205,100,CLARE,CLARE,MI,43.83,-84.77,DELAYED REPORT. TIME ESTIMATED. A FEW REPORTS OF QUARTER SIZE HAIL IN CLARE. RELAYED FROM 9 AND 10 NEWS. (GRR)
2253,100,E ANDERSONVILLE,FRANKLIN,IN,39.5,-85.28,NEAR THE INTERSECTION OF U.S. 52 AND STATE ROUTE 244. (ILN)
2253,100,ANDERSONVILLE,SHELBY,OH,40.4,-84.17,NEAR THE INTERSECTION OF U.S. 52 AND STATE ROUTE 244. (ILN)
2330,100,COLLEGE CORNER,PREBLE,OH,39.57,-84.81,(ILN)
0015,125,4 W SEVEN MILE,BUTLER,OH,39.47,-84.62,(ILN)
0042,100,1 E BELLEVUE,HURON,OH,41.28,-82.82,(CLE)
0350,100,BEREA,MADISON,KY,37.58,-84.29,. (LMK)
0401,100,BYRDSTOWN,PICKETT,TN,36.57,-85.13,(OHX)
0415,100,COOKEVILLE,PUTNAM,TN,36.16,-85.51,(OHX)
0433,100,4 SSW LIVINGSTON,OVERTON,TN,36.33,-85.35,PHOTOGRPAHIC EVIDENCE OF HAIL (OHX)
0605,125,4 SSE LAKE VESUVIUS,LAWRENCE,OH,38.56,-82.59,DEPUTY ON PATROL REPORTED LARGE HAIL. (RLX)
0834,100,STRAWBERRY PLAINS,KNOX,TN,36.06,-83.69,(MRX)
