Time,F_Scale,Location,County,State,Lat,Lon,Comments
2000,UNK,CYNTHIANA,HARRISON,KY,38.39,-84.3,TREES DOWNED IN CYNTHIANA AND ALSO OUT IN THE COUNTY. (LMK)
2007,UNK,5 ESE CANTON,WAYNE,MI,42.27,-83.39,TREES AND WIRES DOWN. (DTX)
2013,UNK,MOUNT STERLING,MONTGOMERY,KY,38.06,-83.95,A TREE WAS BLOWN DOWN AND ACROSS TIPTON ROAD. (JKL)
2015,UNK,1 NW SARDINIA,BROWN,OH,39.02,-83.82,ROOF RIPPED OFF CHUCH IN SARDINIA. NUMEROUS TREES DOWN WITH STRUCTURAL DAMAGE BECAUSE OF FALLEN TREES. (ILN)
2016,UNK,2 NW NORMANDY,DUVAL,FL,30.33,-81.79,TREE DOWN ON RESIDENCE ON LAKE MARIETA DR. (JAX)
2018,59,SOUTHWEST FLORIDA AIRPO,LEE,FL,26.54,-81.76,RSW ASOS OBSERVATION REPORTED PEAK WIND GUST OF 51 KNOTS. (TBW)
2019,UNK,4 NE MIDWAY,MADISON,OH,39.78,-83.42,DAMAGE AT A HOME ON SHEPHERD ROAD. UTILITY SHED MOVED 40 FEET. LARGE BRANCHES DOWNED. SHINGLES REMOVED FROM HOUSE. (ILN)
2019,UNK,5 NW COLDWATER,MERCER,OH,40.53,-84.71,LARGE TREE DOWN (ILN)
2020,UNK,3 E NEW ALBANY,LICKING,OH,40.08,-82.75,25 FOOT TALL TREE HAD TOP TORN OUT. (ILN)
2025,UNK,6 W OWINGSVILLE,BATH,KY,38.14,-83.87,TREE DOWN ON HIGHWAY US 60 (JKL)
2030,UNK,8 SSW WILLISTON,LEVY,FL,29.26,-82.51,LARGE OAK TREE DOWN AND A CENTER PIVOT IRRIGATION SYSTEM WAS BLOWN OVER. (TBW)
2030,UNK,NIPPA,JOHNSON,KY,37.87,-82.79,SHINGLE DAMAGE ON HOUSE. LARGE LIMB FELL ON GARAGE. (JKL)
2031,58,KOSU OSU AIRPORT,FRANKLIN,OH,40.08,-83.07,CORRECTED ASOS GUST LOCATION AND SPEED. (ILN)
2032,UNK,POPLAR PLAINS,FLEMING,KY,38.36,-83.68,NUMEROUS TREES WERE BLOWN DOWN ALONG HIGHWAY 111. THE ROOF WAS BLOWN OFF A TOBACCO BARN. POWER OUTAGES WERE REPORTED IN THE AREA AS WELL. (JKL)
2038,UNK,9 S HILLSBORO,HIGHLAND,OH,39.07,-83.61,A BARN DAMAGED AND TREES WERE DOWNED. (ILN)
2043,61,NEWARK,LICKING,OH,40.06,-82.4,(ILN)
2043,UNK,NEWARK,LICKING,OH,40.06,-82.4,24 INCH DIAMETER TREE BLOWN OVER. (ILN)
2048,UNK,2 SE SAINT ANDREWS,RICHLAND,SC,34.03,-81.08,SC HIGHWAY PATROL REPORTED TREES DOWN ON BROAD RIVER RD NEAR BREVARD STREET. TIME ESTIMATED FROM RADAR. (CAE)
2048,UNK,3 SW SUMMERDEAN,AUGUSTA,VA,38.05,-79.29,FEW LARGE LIMBS AND TREES DOWN ALONG SUMMERDEAN RD (LWX)
2051,UNK,GROVE CITY,FRANKLIN,OH,39.87,-83.07,FOUR INCH LIMB BROKEN OFF TREE AND SIDING BLOWN OFF HOUSE. (ILN)
2052,UNK,2 E MANCHESTER,ADAMS,OH,38.69,-83.57,ONE TREE DOWN ON US 52. TIME ESTIMATED FROM RADAR. (ILN)
2054,59,KCMH PORT COLUMBUS APT,FRANKLIN,OH,40,-82.89,(ILN)
2057,UNK,4 SE GAHANNA,FRANKLIN,OH,39.99,-82.81,LARGE HEALTHY LIMB DOWNED NEAR CALL ROAD IN BLACKLICK. (ILN)
2102,UNK,1 NNE PINE RIDGE,LEXINGTON,SC,33.93,-81.09,LEXINGTON COUNTY DISPATCH REPORTED MULTIPLE TREES DOWN NEAR FISH HATCHERY ROAD. (CAE)
2102,UNK,STINNETT,LESLIE,KY,37.09,-83.4,TREES DOWN OVER HIGHWAY 421. TIMING ESTIMATED BY RADAR. (JKL)
2105,UNK,1 SSE LOVERS KEY STATE,LEE,FL,26.39,-81.87,NUMEROUS LARGE TREE LIMBS DOWN IN LOVERS KEY STATE PARK. (TBW)
2105,UNK,LOUISA,LAWRENCE,KY,38.11,-82.6,MULTIPLE TREES DOWN IN AND JUST TO THE NORTH OF LOUISA. EMERGENCY MANAGER REPORTED ROOF DAMAGE AS WELL. REPORTS OF STREET FLOODING AS WELL. (RLX)
2105,UNK,CHILLICOTHE,ROSS,OH,39.34,-82.99,NUMEROUS TREES AND POWER POLES KNOCKED DOWN IN THE EAST SIDE OF CHILLICOTHE. (ILN)
2110,UNK,1 WSW WAMSLEY,ADAMS,OH,38.82,-83.3,ONE TREE DOWN ON 348 NEAR JONES CORNER. TIME ESTIMATED FROM RADAR. (ILN)
2110,UNK,STOUTSVILLE,FAIRFIELD,OH,39.61,-82.82,SEVERAL LARGE TREES DOWN AT CAMPGROUND. (ILN)
2115,UNK,2 NE WHITEROCK,MADISON,NC,35.98,-82.68,A PORCH ROOF WAS BLOWN OFF ALONG WITH SEVERAL TILES ON A HOUSE TIN ROOF. (GSP)
2115,UNK,CIRCLEVILLE,PICKAWAY,OH,39.6,-82.94,SEVERAL TREES DOWN ACROSS THE CIRCLEVILLE AREA. (ILN)
2120,UNK,NEVA,JOHNSON,TN,36.39,-81.87,FEW TREES DOWN. (MRX)
2120,UNK,3 E NEW ALBANY,LICKING,OH,40.08,-82.75,25 FOOT TREE HAD TOP TORN OFF. (ILN)
2127,61,NEWARK,LICKING,OH,40.06,-82.4,CORRECTED TIME OF EVENT. (ILN)
2127,UNK,NEWARK,LICKING,OH,40.06,-82.4,24 INCH DIAMETER TREE BLOWN OVER. CORRECTED TIME OF EVENT. (ILN)
2130,UNK,ERWIN,UNICOI,TN,36.14,-82.41,FEW TREES DOWN. (MRX)
2130,UNK,3 NW MCDERMOTT,SCIOTO,OH,38.87,-83.1,MULTIPLE TREES REPORTED DOWN. (ILN)
2148,UNK,MARTINSBURG,KNOX,OH,40.27,-82.35,KNOX COUNTY SHERIFF REPORTED SEVERAL TREES DOWN IN AND NEAR THE TOWN OF MARTINSBURG. SOME TREES WERE LAYING ON POWER LINES AND THE POWER IS OUT IN THE TOWN OF MARTINSBU (CLE)
2149,UNK,5 NNE WHEELERSBURG,SCIOTO,OH,38.8,-82.8,ONE LARGE TREE DOWN ON A VEHICLE ON TICK RIDGE RD. (ILN)
2150,UNK,AMHERST,AMHERST,VA,37.58,-79.05,TREE DOWN NEAR NELSON (RNK)
2150,UNK,LEXINGTON CITY,CITY OF LEXINGTON,VA,37.78,-79.45,TREE DOWN 735 BUNKERMILL HILL ROAD... LEXINGTON... VA (RNK)
2153,UNK,4 S HURRICANE,PUTNAM,WV,38.38,-82.03,TREES SNAPPING IN THE WOODS (RLX)
2153,UNK,1 ESE SUGAR GROVE,FAIRFIELD,OH,39.62,-82.52,SEVERAL TREES DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2155,UNK,4 SW BUENA VISTA CITY,ROCKBRIDGE,VA,37.7,-79.42,ONE TREE DOWN AT THE INTERSECTION OF FORGE ROAD AND ROLLING MEADOW DRIVE (RNK)
2200,UNK,4 NNE PETERSBURG,JACKSON,OH,39.03,-82.71,SEVERAL TREES DOWN ALONG JISCO ROAD. DOH HAD TO REMOVE THEM. SOME FELL ON POWERLINES. (RLX)
2205,60,LOGAN,HOCKING,OH,39.54,-82.4,(ILN)
2208,UNK,4 N NELLIE,COSHOCTON,OH,40.39,-82.06,1 TREE DOWN ON COUNTY ROUTE 401 (PBZ)
2209,UNK,BOLTON,WARREN,NY,43.54,-73.67,TREE DOWN ON MOHICAN RD. (ALY)
2215,UNK,MILLERSBURG,HOLMES,OH,40.55,-81.92,TRAINED WEATHER SPOTTER REPORTED NUMEROUS TREES AND POWER LINES DOWN ACROSS THE MILLERSBURG AREA. (CLE)
2227,UNK,2 SSE SAINT MATTHEWS,JEFFERSON,KY,38.22,-85.63,TREE DOWN IN 3000 BLOCK OF BRECKINRIDGE LN... AT BRECKINRIDGE AND BEARGRASS RUN... AND ON PEMBROKE RD. TIME ESTIMATED BASED ON RADAR. (LMK)
2238,UNK,COSHOCTON,COSHOCTON,OH,40.26,-81.85,TREES DOWN (PBZ)
2240,UNK,PEWEE VALLEY,OLDHAM,KY,38.31,-85.49,TREE DOWN (LMK)
2245,UNK,TILE,MUSKINGUM,OH,39.96,-82,TREES DOWN ON LINDEN AVENUE (PBZ)
2248,UNK,BLUE ROCK,MUSKINGUM,OH,39.8,-81.89,TREES DOWN (PBZ)
2255,UNK,CYCLONE,WYOMING,WV,37.73,-81.69,SMALL TREES ALONG ROUTE 10 AND HUFF CREEK WERE BLOWN DOWN. (RLX)
2255,UNK,5 NNE SANDYVILLE,JACKSON,WV,38.98,-81.63,TELEPHONE/POWER LINES DOWN FROM FALLEN TREES BETWEEN MEDINA AND LOCKHART (RLX)
2255,UNK,1 W GNADENHUTTEN,TUSCARAWAS,OH,40.36,-81.45,1 TREE DOWN (PBZ)
2300,UNK,NEW CASTLE,HENRY,KY,38.43,-85.17,TREE DOWN. (LMK)
2308,UNK,GATES MILLS,CUYAHOGA,OH,41.53,-81.41,A COUPLE TREES DOWN IN GATES MILLS...RELAYED BY CHAGRIN FALLS PD. TIME ESTIMATED BY RADAR. (CLE)
2310,UNK,6 NW COOLVILLE,ATHENS,OH,39.29,-81.87,TICKET BOOTHS AT SKYLINE SPEEDWAY HAD AWNING RIPPED OFF. (RLX)
2310,UNK,MALVERN,CARROLL,OH,40.68,-81.18,NUMEROUS TREES DOWN AROUND MALVERN (PBZ)
2310,UNK,BAINBRIDGE,GEAUGA,OH,41.39,-81.34,BAINBRIDGE POLICE REPORTED A COUPLE DOWNED TREES IN BAINBRIDGE TOWNSHIP. (CLE)
2314,UNK,N OWENTON,OWEN,KY,38.54,-84.84,ONE TREE DOWNED ON GAYLE AVE. (ILN)
2315,UNK,WALKER,WOOD,WV,39.18,-81.38,TREES DOWN IN WALKER... RELAYED VIA VIA 911 CENTER (RLX)
2317,UNK,ELIZABETH,WIRT,WV,39.06,-81.4,TREES DOWN IN ELIZABETH VIA WIRT COUNTY 911 (RLX)
2318,UNK,1 ESE PAINESVILLE,LAKE,OH,41.72,-81.22,REPORT OF A LARGE TREE AND POWER LINES DOWN AT INTERSECTION OF RIVERSIDE DR AND NELMAR DR IN PAINESVILLE TWP...REPORT VIA SOCIAL MEDIA (CLE)
2330,UNK,3 N SUMMITVILLE,COLUMBIANA,OH,40.72,-80.89,NUMEROUS TREES DOWN BETWEEN HANOVERTON AND SUMMITVILLE (PBZ)
2330,UNK,SEBRING,MAHONING,OH,40.92,-81.02,SEBRING POLICE DEPARTMENT REPORTED WIDESPREAD TREES AND POWER LINES DOWN IN TOWN. (CLE)
2332,UNK,2 SE CRAIG BEACH,MAHONING,OH,41.1,-80.95,REPORT OF SEVERAL LARGE TREES SNAPPED AND LAYING ON POWER LINES IN THE MILTON TOWNSHIP AREA...TIME IS RADAR ESTIMATED... REPORT VIA SOCIAL MEDIA. (CLE)
2337,UNK,MADISON,LAKE,OH,41.77,-81.05,SEVERAL POWER LINES DOWN IN THE TOWN OF MADISON. (CLE)
2338,UNK,2 N LYNCHBURG CITY,AMHERST,VA,37.44,-79.15,ONE TREE DOWN ON KINGS ROAD (RNK)
2348,UNK,CHILLICOTHE,ROSS,OH,39.34,-82.99,NUMEROUS TREES AND POWER POLES KNOCKED DOWN IN THE EAST SIDE OF CHILLICOTHE. (ILN)
2353,UNK,2 NW NEW WATERFORD,COLUMBIANA,OH,40.87,-80.65,NUMEROUS TREES DOWN FROM COLUMBIANA TO NEW WATERFORD (PBZ)
2358,UNK,2 W ENON VALLEY,LAWRENCE,PA,40.86,-80.5,TREE DOWN (PBZ)
0000,60,LAUGHLIN AFB AUX FIELD,MAVERICK,TX,28.86,-100.53,ESTIMATED 55 TO 60 MPH GUSTS (EWX)
0000,UNK,GIRARD,TRUMBULL,OH,41.15,-80.7,TRUMBULL COUNTY 911 CENTER REPORTED WIDESPREAD TREES AND POWER LINES DOWN IN TRUMBULL COUNTY. POWER OUTAGES IN WARREN AND GIRARD. TREES ON MANY HOMES CAUSING ROOF DAMAG (CLE)
0007,UNK,1 SW PROSPECT,BUTLER,PA,40.89,-80.06,TREE DOWN (PBZ)
0008,UNK,2 NW LEWISVILLE,FORSYTH,NC,36.11,-80.43,TREE DOWN AT CONRAD AND GRAPEVINE...TIME ESTIMATED BY RADAR (RAH)
0009,UNK,NEW CASTLE,LAWRENCE,PA,41,-80.35,MULTIPLE TREES DOWN (PBZ)
0010,UNK,8 SE REALITOS,DUVAL,TX,27.34,-98.46,TREES DOWN IN RAMIREZ. (CRP)
0010,65,ERIE,ERIE,PA,42.13,-80.09,TRAINED SPOTTER RECORDED AN ESTIMATED 65 MPH WIND GUST IN ERIE. (CLE)
0010,UNK,ERIE,ERIE,PA,42.13,-80.09,TRAINED SPOTTER REPORTED DOWNED AND UPROOTED TREES IN DOWNTOWN ERIE. SPOTTER ALSO NOTED FLYING CONSTRUCTION MATERIALS. (CLE)
0011,UNK,1 NW SUNSHINE PARK,JEFFERSON,OH,40.36,-80.68,TREES DOWN (PBZ)
0012,UNK,4 NW MEHERRIN,PRINCE EDWARD,VA,37.13,-78.42,NUMEROUS LARGE PINE TREES WERE DAMAGED. ONE TREE WAS UPROOTED... WHILE THE TOPS WERE BROKEN OFF SEVERAL OTHER TREES. ONE TREE FELL ON A HOUSE AND CAUSED DAMAGE TO THE R (AKQ)
0015,UNK,BETHEL,MERCER,PA,41.2,-80.39,MULTIPLE TREES AND WIRES DOWN (PBZ)
0017,UNK,WEIRTON,HANCOCK,WV,40.4,-80.56,TREES DOWN (PBZ)
0018,UNK,1 ESE ENON VALLEY,BEAVER,PA,40.85,-80.44,TREE DOWN (PBZ)
0019,UNK,1 NNW PLAIN GROVE,LAWRENCE,PA,41.07,-80.15,MULTIPLE TREES DOWN (PBZ)
0020,UNK,5 ESE ANDOVER,CRAWFORD,PA,41.58,-80.48,CRAWFORD COUNTY EMA REPORTED A TREE DOWN ACROSS PILGRIM LANE IN PYMATUNING CENTRAL...TIME IS RADAR ESTIMATED. (CLE)
0020,UNK,5 N CONNEAUT LAKESHORE,CRAWFORD,PA,41.69,-80.3,CRAWFORD COUNTY EMA REPORTED A TREE DOWN ACROSS ROBINSON ROAD IN SUMMERHILL TOWNSHIP...TIME IS RADAR ESTIMATED. (CLE)
0024,UNK,GREENVILLE,MERCER,PA,41.41,-80.38,MULTIPLE TREES AND WIRES DOWN (PBZ)
0030,UNK,2 E FALFURRIAS,BROOKS,TX,27.22,-98.12,POWER POLES BENT OVER ALONG COUNTY ROAD 229 AND HIGHWAY 285. (BRO)
0030,UNK,4 WNW GASTON,LEXINGTON,SC,33.84,-81.16,TREES DOWN NEAR FISH HATCHERY ROAD. (CAE)
0030,UNK,2 S EDINBORO,CRAWFORD,PA,41.85,-80.12,LARGE BEECH TREE FELL AT TRAINED SPOTTERS LOCATION 2 S OF EDINBORO. (CLE)
0032,UNK,GROVE CITY,MERCER,PA,41.16,-80.09,MULTIPLE TREES AND WIRES DOWN (PBZ)
0038,UNK,CLINTONVILLE,VENANGO,PA,41.2,-79.88,3 TREES DOWN (PBZ)
0040,UNK,2 ENE COCHRANTON,CRAWFORD,PA,41.54,-80.01,CRAWFORD COUNTY EMA REPORTED A DOWNED TREE OFF OF STATE ROUTE 173 IN WAYNE TOWNSHIP...TIME IS RADAR ESTIMATED. (CLE)
0046,UNK,MOON CREST,ALLEGHENY,PA,40.52,-80.19,1 TREE DOWN (PBZ)
0049,UNK,FRANKLIN,VENANGO,PA,41.39,-79.84,MULTIPLE TREES DOWN (PBZ)
0100,UNK,WARM SPRINGS,BATH,VA,38.05,-79.78,TREE DOWN SAM SNEAD HIGHWAY (RNK)
0101,UNK,NEW HOMESTEAD,ALLEGHENY,PA,40.39,-79.92,TREE DOWN (PBZ)
0104,UNK,1 NE SUNNY SIDE,ALLEGHENY,PA,40.21,-79.87,TREE DOWN ON ELLA HOLLOW ROAD AND WISE LANE (PBZ)
0110,UNK,2 W TITUSVILLE,CRAWFORD,PA,41.62,-79.72,CRAWFORD COUNTY EMA REPORTED A TREE DOWN OFF OF STATE ROUTE 27 IN OIL CREEK TOWNSHIP...TIME IS RADAR ESTIMATED. (CLE)
0111,UNK,PLEASANTVILLE,VENANGO,PA,41.59,-79.58,MULTIPLE TREES DOWN (PBZ)
0120,UNK,1 NW WENTWORTH,ROCKINGHAM,NC,36.41,-79.79,THIRTY TO FORTY TREES WERE SNAPPED OR UPROOTED BY STRONG STRAIGHT LINE THUNDERSTORM WINDS. (RNK)
0120,UNK,LICKINGVILLE,CLARION,PA,41.38,-79.36,TREE DOWN ON ROUTE 66 NEAR LUCINDA (PBZ)
0123,60,STUDY BUTTE,BREWSTER,TX,29.33,-103.53,REPORT OF 50-60 MPH WINDS AT THE MOTEL IN STUDY BUTTE (MAF)
0135,UNK,TIDIOUTE,WARREN,PA,41.68,-79.4,TWO TREES DOWN. (CTP)
0140,UNK,STONEVILLE,ROCKINGHAM,NC,36.47,-79.91,TREE DOWN ON SETTLEBRIDGE ROAD (RNK)
0140,UNK,EAST AURORA,ERIE,NY,42.77,-78.62,TREE DOWN MAPLE RD. (BUF)
0150,UNK,2 NE SHEFFIELD,WARREN,PA,41.72,-79,TREES DOWN ACROSS ROUTE 6. (CTP)
0153,UNK,MILLGROVE,ERIE,NY,42.94,-78.55,5 TREES DOWN WITH 2 DOWN ON SHEDS (BUF)
0157,UNK,3 SE FOREST,CAMPBELL,VA,37.34,-79.25,ONE TREE UPROOTED AND FELL ON A CAR NEAR THE INTERSECTION OF HORSEMAN DRIVE AND SLEEPY HOLLOW ROAD...TIME TAKEN FROM RADAR. (RNK)
0207,UNK,2 E ALDEN,GENESEE,NY,42.9,-78.46,TREE AND WIRES DOWN. (BUF)
