Time,F_Scale,Location,County,State,Lat,Lon,Comments
1938,UNK,2 SE MANCHESTER,CARROLL,MD,39.64,-76.87,TREE DOWN NEAR THE INTERSECTION OF MD-30 HANOVER PIKE AND BASLER ROAD. (LWX)
1940,UNK,2 NE MOREHEAD,ROWAN,KY,38.21,-83.42,TREE UPROOTED NEAR MOREHEAD. TIME ESTIMATED FROM RADAR. (JKL)
1940,UNK,3 NE STERLING,ARENAC,MI,44.07,-83.98,NUMEROUS TREES BLOWN DOWN FROM STRONG WINDS. (APX)
1941,UNK,2 NNE PRESCOTT,OGEMAW,MI,44.21,-83.93,TREES BLOWN DOWN OVER ROAD DUE TO HIGH WINDS. (APX)
1945,UNK,1 S SHEPHERDSVILLE,BULLITT,KY,37.97,-85.7,TREE AND LIMBS DOWN. MEDIA RELAYED PUBLIC REPORT VIA TWITTER. (LMK)
1945,UNK,PAWNEE,SANGAMON,IL,39.59,-89.58,ESTIMATED WIND GUST OF 60 MPH PUSHED AN EMPTY ENCLOSED CAR TRAILER 75 FEET ACROSS A LOT. MULTIPLE LARGE BRANCHES DOWN WITH POWER OUTAGES REPORTED. MOST OF THE DAMAGE WA (ILX)
1950,UNK,4 SE BEAL CITY,ISABELLA,MI,43.64,-84.85,CENTRAL DISPATCH REPORTS MULTIPLE 10-14 INCH DIAMETER TREES DOWN ON BASELINE RD BETWEEN WINN RD AND LINCOLN RD AS WELL AS ON BEAL CITY RD. TIME IS APPROXIMATE. (GRR)
2004,UNK,4 ESE PALM CITY,Martin,FL,27.13,-80.21,MARTIN CO FIRE RESCUE REPORTS DAMAGE FROM NEAR US1 AND COVE RD. POWERLINES AND RAILROAD SIGNALS DAMAGED AND TRAMPOLINE MOVED. LOCAL MEDIA WPTV REPORTS NUMEROUS TREES DO (MLB)
2009,UNK,3 NE STERLING,ARENAC,MI,44.07,-83.98,CORRECTS TIME OF PREVIOUS TSTM WND DMG REPORT FROM 3 NE STERLING. NUMEROUS TREES BLOWN DOWN FROM STRONG WINDS. (APX)
2010,UNK,2 SSW BENNETT,CEDAR,IA,41.72,-90.99,1 INCH DIAMETER BRANCHES DOWN. (DVN)
2015,UNK,5 SSE DELWIN,ISABELLA,MI,43.63,-84.65,CENTRAL DISPATCH REPORTS A 24 INCH DIAMETER TREE IS DOWN ON RIVER RD BETWEEN LOOMIS RD AND CHIPPEWA RD. (GRR)
2020,UNK,2 WSW WILBER,IOSCO,MI,44.37,-83.52,REPORT OF 8 INCH TREE LIMBS DOWN. TIME ESTIMATED FROM RADAR. (APX)
2040,UNK,TAWAS CITY,LHZ349,MI,44.27,-83.52,CALL OF CAPSIZED BOAT IN NEED OF HELP NEAR SHORELINE PARK. TIME AND LOCATION APPROXIMATE. (APX)
2049,UNK,CLOVERPORT,BRECKINRIDGE,KY,37.83,-86.63,TREES DOWN... ONE ON A HOUSE AND ANOTHER BLOCKING A ROAD. NO INJURIES. (LMK)
2100,UNK,3 NNE SCIOTA,MCDONOUGH,IL,40.6,-90.73,TIME ESTIMATED FROM RADAR. POWER POLE AND LINES DOWN ON E. 900TH AND N. 2200. (DVN)
2107,UNK,5 W PIGEON,HURON,MI,43.83,-83.38,HURON COUNTY CENTRAL DISPATCH REPORTED FOUR TREES DOWN NEAR BAY PORT... WITH ONE TREE FALLEN OVER POWER LINES NEAR BRUSHS MARINA. (DTX)
2126,UNK,2 NW MOLINE,ROCK ISLAND,IL,41.5,-90.51,LARGE TREE BRANCH BLOWN DOWN. BROKEN BRANCH TOOK DOWN A POWER LINE TO THE RESIDENCE... WHICH THEN SET A HOUSE FIRE. (DVN)
2126,UNK,6 NNE LAC LA BELLE,DODGE,WI,43.22,-88.46,SEVERAL LARGE BRANCHES DOWN. BRANCHES 8 TO 10 INCHES IN DIAMETER. NEAR INTERSECTION OF COUNTY P AND ROOSEVELT RD. (MKX)
2129,UNK,4 NNW OKAUCHEE LAKE,WAUKESHA,WI,43.18,-88.46,8 INCH DIAMETER HARDWOOD TREE DOWN AT HWY P 1/2 MILE NORTH OF HWY CW. TIME ESTIMATED FROM RADAR. (MKX)
2130,UNK,9 SSW GRANT,PERKINS,NE,40.72,-101.79,SEVERAL IRRIGATION PIVOTS OVERTURNED 1/2 MILE NORTH OF THE INTERSECTION OF ROADS 324 AND 751 ON EAST SIDE OF ROAD. DELAYED REPORT TIME ESTIMATED FROM RADAR DATA. (LBF)
2142,UNK,KENDALL,HAMILTON,KS,37.94,-101.55,REPORTS OF TREE LIMBS BLOWN DOWN AND SOME BROKEN WINDOWS IN VEHICLES AND BUILDINGS. (DDC)
2150,60,4 NNE KENDALL,KEARNY,KS,37.98,-101.51,PEA SIZE HAIL ALSO REPORTED WITH THIS STORM. (DDC)
2153,UNK,3 NE MCNEILL,HARDY,WV,39.18,-78.88,TREES DOWN ON TROUGH ROAD NEAR HARDY/HAMPSHIRE COUNTY BORDER (LWX)
2219,63,2 W GUYMON,TEXAS,OK,36.69,-101.51,(AMA)
2225,UNK,5 E HILLSBORO,HIGHLAND,OH,39.21,-83.53,TREE DOWN OVER CARPER LANE. (ILN)
2228,62,13 NNE SELKIRK,WICHITA,KS,38.65,-101.48,SPOTTER CALLED IN A MEASURED WIND REPORT OF 62 MPH. (GLD)
2229,63,GOODLAND,SHERMAN,KS,39.35,-101.71,BLOWING DUST ACCOMPANIED THE WINDS. (GLD)
2235,UNK,WINSLOW,PIKE,IN,38.38,-87.21,DELAYED REPORT. SEVERAL TREES DAMAGED IN TOWN. (PAH)
2236,UNK,ST. CHARLES,SAGINAW,MI,43.3,-84.15,SAGINAW COUNTY CENTRAL DISPATCH HAD A FEW REPORTS OF TREES DOWN AROUND ST. CHARLES. TIME IS APPROXIMATE. (DTX)
2242,64,GRASS CREEK,HOT SPRINGS,WY,43.93,-108.65,AT GRASS CREEK DIVIDE RAWS IN HOT SPRINGS COUNTY (RIW)
2245,UNK,7 SSE MADRID,PERKINS,NE,40.76,-101.47,DELAYED REPORT WITH TIME RADAR ESTIMATED. SEVERAL PIVOTS OVERTURNED FROM 6 TO 10 MILES SOUTHEAST OF MADRID. (LBF)
2250,58,AKRON,WASHINGTON,CO,40.16,-103.2,MESONET STATION E7755... AKRON. (BOU)
2300,UNK,2 W LENOIR CITY,LOUDON,TN,35.8,-84.31,SEVERAL TREES DOWN JUST WEST OF LENOIR CITY... TN. (MRX)
2303,68,1 SSW BETHALTO,MADISON,IL,38.89,-90.05,(LSX)
2305,UNK,HAILEY,BLAINE,ID,43.51,-114.3,TREE SNAPPED AT TIP. SECOND TREE ON HOUSE... NO DAMAGE PER SHERIFF DEPT. TIME ESTIMATED PER RADAR. (PIH)
2305,UNK,KETCHUM,BLAINE,ID,43.69,-114.38,TREE TOPPLED INTO ROADWAY BLOCKING ONE LANE OF TRAFFIC. TIME ESTIMATED PER RADAR. (PIH)
2317,UNK,2 ENE EDWARDSVILLE,MADISON,IL,38.8,-89.93,MADISON CO. SKYWARN NET CALLED TO RELAY INFORMATION ABOUT A POWER OUTAGE AT DUNLAP LAKE WITH TREE LIMBS DOWN AROUND EDWARDSVILLE. PEA SIZE HAIL WAS REPORTED AROUND EDWA (LSX)
2325,UNK,LEBANON,ST. CLAIR,IL,38.61,-89.82,CORRECTS PREVIOUS NON-TSTM WND DMG REPORT FROM LEBANON. LARGE TREE LIMB BLOWN DOWN ONTO SOUTH MONROE STREET. VIA FACEBOOK WITH PICTURE. (LSX)
2334,78,GREYBULL,BIG HORN,WY,44.49,-108.06,ASOS RECORDED (RIW)
2335,UNK,1 SSW STERLING,LOGAN,CO,40.62,-103.22,LIVESTOCK SHED RIPPED APART. 12" DIAMETER BRANCH DOWN FROM STORM. TIME ESTIMATED FROM RADAR. (BOU)
2335,76,STERLING,LOGAN,CO,40.62,-103.27,AWOS STATION STK... STERLING. (BOU)
2341,UNK,GREYBULL,BIG HORN,WY,44.49,-108.06,TWO POWER POLES DOWN. (RIW)
2347,70,NORTH STERLING RESERVOI,LOGAN,CO,40.79,-103.27,(BOU)
2350,UNK,4 SSE MASCOUTAH,ST. CLAIR,IL,38.45,-89.76,TREE SNAPPED OFF AT BASE. TRUNK APPEARS PARTIALLY ROTTEN AT BASE. (LSX)
0010,76,9 N MEETEETSE,PARK,WY,44.29,-108.87,MEETEETSE RIM WYDOT SENSOR MEASURED WIND GUSTS OF 66... 70... AND 76 MPH BETWEEN 600 PM AND 620 PM MDT. (RIW)
0011,64,SIDNEY,CHEYENNE,NE,41.13,-102.97,(CYS)
0012,58,4 S BURLINGTON,KIT CARSON,CO,39.25,-102.27,(GLD)
0031,64,2 E CHAPPELL,DEUEL,NE,41.09,-102.43,DAVIS WEATHER STATION (LBF)
0047,60,3 N OSHKOSH,GARDEN,NE,41.45,-102.35,TRAINED SPOTTER ESTIMATED GUST. SMALL HAIL ALSO. (LBF)
0053,UNK,10 E HAMLET,HAYES,NE,40.36,-101.04,8-10 REA/UTILITY POLES BLOWN DOWN. TIME ESTIMATED FROM RADAR. (LBF)
0055,64,IMPERIAL,CHASE,NE,40.52,-101.64,IMPERIAL ASOS KIML (LBF)
0100,UNK,7 NW ATWOOD,RAWLINS,KS,39.88,-101.13,14 INCH DIAMETER ASH TREE TORN DOWN DUE TO THUNDERSTORM WINDS. ALSO LIFTED A CAMPER A FOOT OFF THE GROUND. (GLD)
0100,UNK,OSHKOSH,GARDEN,NE,41.41,-102.34,REPORTS OF TREES UP TO 2.5 FEET IN DIAMETER DOWN IN OSHKOSH. REPORTS OF POWER OUTAGES FROM OSHKOSH TO LISCO VIA COOP OBSERVER AND NPPD. TIME IS ESTIMATED. (LBF)
0115,65,4 NW CRESCENT LAKE NWR,GARDEN,NE,41.78,-102.46,(LBF)
0115,UNK,7 NE SCOTTSBLUFF,SCOTTS BLUFF,NE,41.94,-103.57,AN IRRIGATION PIVOT WAS BLOWN OVER NEAR CR 26 AND LAKE MINITARE. (CYS)
0122,60,ROSEBUD,TODD,SD,43.23,-100.85,(UNR)
0124,70,MONTROSE,SIOUX,NE,42.92,-103.73,(CYS)
0130,60,SARBEN,KEITH,NE,41.16,-101.3,WIND GUST OF 60 MPH ESTIMATED TIME OF 730 PM MDT. WIND SPEEDS ESTIMATED FROM AN UPROOTED ELM TREE. (LBF)
0132,78,10 E OGALLALA,KEITH,NE,41.13,-101.53,ACADEMIA SOURCE. 10E OGALLALA ON I-80 GUSTS OF 72 AND 78 MPH. (LBF)
0132,UNK,2 SSW MINATARE,SCOTTS BLUFF,NE,41.78,-103.52,2 POWER POLES BLOWN DOWN ALONG COUNTY ROAD A. (CYS)
0133,60,SKELLYTOWN,CARSON,TX,35.57,-101.17,GOLF BALL SIZE HAIL REPORTED. (AMA)
0150,75,3 SSE HERSHEY,LINCOLN,NE,41.12,-100.98,REPORTS OF TREE BRANCHES THAT ARE 6 TO 8 INCHES IN DIAMETER HAVE BEEN BLOWN OFF TREES. (LBF)
0154,60,CRAWFORD,DAWES,NE,42.69,-103.41,(CYS)
0200,UNK,3 SW PAMPA,GRAY,TX,35.52,-100.99,DEPUTY REPORTED TRANSFORMERS WERE BLOWING UP AROUND HIM OFF HIGHWAY 60 SOUTHWEST OF PAMPA WITH VERY STRONG WINDS (AMA)
0206,80,1 ENE KINGSMILL,GRAY,TX,35.5,-101.04,POTENTIAL RFD FROM THUNDERSTORM. (AMA)
0210,60,9 W TRYON,MCPHERSON,NE,41.56,-101.12,(LBF)
0220,60,9 N TRYON,MCPHERSON,NE,41.69,-100.94,(LBF)
0220,59,8 W JEWEL CAVE,CUSTER,SD,43.73,-103.99,(UNR)
0247,60,LEFORS,GRAY,TX,35.44,-100.8,(AMA)
0248,UNK,ORAL,FALL RIVER,SD,43.4,-103.27,MULTIPLE TREES BLOWN OVER (UNR)
0250,UNK,RICHMOND,MACOMB,MI,42.81,-82.75,SEVERAL TREES AND POWER LINES DAMAGED IN AN AREA CENTERED ON M-19 AND 32 MILE RD. ROOF OVERHANG DAMAGE TO A BUILDING ON GLEASON ST. REPORTED BY RICHMOND PD. (DTX)
0250,60,2 NE ORAL,FALL RIVER,SD,43.41,-103.24,TIME ESTIMATED FROM RADAR (UNR)
0250,UNK,9 WSW LAKE GEORGE,Hubbard,MN,47.15,-95.17,A FEW SMALLER POPLAR TREES AND SOME LARGER TREE BRANCHES WERE BLOWN DOWN NEAR THE INTERSECTION OF HWY 113 AND HWY 71. A FEW MINUTES OF DIME SIZED HAIL FELL AS WELL. (FGF)
0323,72,3 WSW FAIRBURN,CUSTER,SD,43.68,-103.26,(UNR)
0327,UNK,5 NNW FAIRBURN,CUSTER,SD,43.75,-103.24,70-80 MPH WIND GUSTS; CAMPER WAS BLOWN OVER ONTO IT'S SIDE (UNR)
0330,60,5 NE PORCUPINE,OGLALA LAKOTA,SD,43.29,-102.27,TIME ESTIMATED FROM RADAR (UNR)
0414,60,4 NE ROCKERVILLE,PENNINGTON,SD,44,-103.31,SMALL TO MEDIUM BRANCHES BLOWN OFF PINE TREES. (UNR)
0423,76,5 WNW NEW UNDERWOOD,PENNINGTON,SD,44.12,-102.93,(UNR)
Time,Size,Location,County,State,Lat,Lon,Comments
1632,100,HEYBURN,MINIDOKA,ID,42.56,-113.76,REPORTED VIA KMVT. TIME ESTIMATED VIA RADAR. (PIH)
1900,100,MORRISONVILLE,CHRISTIAN,IL,39.42,-89.46,(ILX)
1934,100,SHERMAN,SANGAMON,IL,39.89,-89.61,(ILX)
1955,125,LE CLAIRE,SCOTT,IA,41.6,-90.36,HAIL HAS ENDED. (DVN)
2005,100,2 SSW BENNETT,CEDAR,IA,41.71,-90.99,(DVN)
2008,100,4 S DELWIN,ISABELLA,MI,43.65,-84.67,QUARTER SIZE HAIL AT OUTDOOR ADVENTURES. TIME IS APPROXIMATE. (GRR)
2014,100,FERRIS,HANCOCK,IL,40.47,-91.17,(DVN)
2017,175,5 WNW BUFORD,ALBANY,WY,41.14,-105.39,GOLF BALL SIZED HAIL REPORTED FROM A STORM CHASER WEST OF BUFORD. (CYS)
2020,100,2 WSW WILBER,IOSCO,MI,44.37,-83.52,REPORT RELAYED VIA SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (APX)
2021,100,1 N LE CLAIRE,SCOTT,IA,41.61,-90.36,(DVN)
2024,125,VIRDEN,MACOUPIN,IL,39.51,-89.77,(LSX)
2034,100,AFFTON,ST. LOUIS,MO,38.55,-90.33,(LSX)
2035,250,VEDAUWOO,ALBANY,WY,41.15,-105.4,REPORTED VIA SOCIAL MEDIA (CYS)
2040,150,6 SE HOLYOKE,PHILLIPS,CO,40.53,-102.22,(BOU)
2059,125,4 SE MANTER,STANTON,KS,37.48,-101.85,(DDC)
2115,100,5 NE LAMAR,CHASE,NE,40.62,-101.91,(LBF)
2116,175,10 SE LARAMIE,ALBANY,WY,41.21,-105.45,LARGE HAIL CAUSED DAMAGE TO CARS AND TRAILERS IN THE POLE MTN AREA. (CYS)
2120,175,1 N FEDERAL,LARAMIE,WY,41.28,-105.1,(CYS)
2125,125,8 NNE BIG BOW,GRANT,KS,37.67,-101.49,(DDC)
2130,100,8 SSW KENDALL,HAMILTON,KS,37.83,-101.62,(DDC)
2135,150,3 W EFFINGHAM,EFFINGHAM,IL,39.12,-88.61,PUBLIC PHOTO POSTED ON WCIA FACEBOOK PAGE. (ILX)
2135,100,4 NE VENANGO,PERKINS,NE,40.8,-101.99,(LBF)
2145,100,1 ESE KENDALL,KEARNY,KS,37.93,-101.52,(DDC)
2146,150,8 WNW ALCOVA,NATRONA,WY,42.59,-106.87,(RIW)
2148,150,4 SSW BRULE,KEITH,NE,41.04,-101.92,(LBF)
2153,175,S CASPER,NATRONA,WY,42.83,-106.33,DAN COOPER MEASURED AFTER HAIL CORE MOVED ON (RIW)
2159,100,3 N ALVIN,YUMA,CO,40.35,-102.08,PUBLIC CALLED IN A REPORT OF MEASURED 1 INCH HAIL AT THEIR LOCATION. (GLD)
2201,150,1 ESE GRANT,PERKINS,NE,40.84,-101.71,(LBF)
2210,100,23 W CHEYENNE,LARAMIE,WY,41.14,-105.23,(CYS)
2215,150,3 SSE OGALLALA,KEITH,NE,41.09,-101.7,(LBF)
2216,150,4 E TRIBUNE,GREELEY,KS,38.46,-101.68,LAW ENFORCEMENT REPORTED 1.0 TO 1.5" HAIL NEAT WHITELAW. (GLD)
2218,100,3 W GRANT,PERKINS,NE,40.84,-101.78,HAIL RANGING FROM PEA TO QUARTER SIZE (LBF)
2229,100,2 SE NEW FLORENCE,MONTGOMERY,MO,38.89,-91.42,(LSX)
2235,100,WINSLOW,PIKE,IN,38.38,-87.21,NICKEL TO QUARTER SIZE HAIL IN THE TOWN OF WINSLOW. (PAH)
2240,100,5 E GLENROCK,CONVERSE,WY,42.86,-105.76,QUARTER SIZE HAIL REPORTED ALONG I-25... 5 MILES EAST OF GLENROCK... WY PER TRAINED SPOTTER. (CYS)
2246,150,2 W MADRID,PERKINS,NE,40.84,-101.59,(LBF)
2251,125,4 WNW RENSSELAER,MARION,MO,39.69,-91.61,TIME ESTIMATED BY RADAR. FROM WGEM. (LSX)
2253,100,KNOX CITY,KNOX,MO,40.14,-92.01,TIME ESTIMATED FROM RADAR. FACEBOOK REPORT. (LSX)
2255,100,2 NE BETHALTO,MADISON,IL,38.92,-90.02,TIME ESTIMATED BY RADAR. (LSX)
2315,100,GRUVER,HANSFORD,TX,36.26,-101.41,(AMA)
2326,150,LEBANON,ST. CLAIR,IL,38.6,-89.81,HAIL WAS STILL FALLING AT THE TIME OF THE CALL. (LSX)
2334,100,OKAWVILLE,WASHINGTON,IL,38.43,-89.55,RESIDENTS IN OKAWVILLE FORWARDED PICTURES TO OKAWVILLE POLICE. TIME ESTIMATED BY RADAR. (LSX)
2334,175,4 W COLBY,THOMAS,KS,39.39,-101.12,(GLD)
2338,100,3 NW NORTH STERLING RES,LOGAN,CO,40.81,-103.31,(BOU)
2340,100,4 ENE STONEHAM,WELD,CO,40.63,-103.61,(BOU)
2351,100,2 NNW LAUREL,YELLOWSTONE,MT,45.7,-108.78,(BYZ)
0005,100,MCDONALD,RAWLINS,KS,39.79,-101.37,(GLD)
0007,175,3 ENE BEAVER CITY,NEWTON,IN,40.93,-87.37,(LOT)
0015,100,12 SE JULESBURG,SEDGWICK,CO,40.86,-102.1,(BOU)
0040,100,MCDONALD,RAWLINS,KS,39.79,-101.37,(GLD)
0100,175,3 SW PAMPA,GRAY,TX,35.52,-100.99,GOLF BALL SIZE HAIL ON HIGHWAY 60 SOUTHWEST OF PAMPA. (AMA)
0103,100,GERING,SCOTTS BLUFF,NE,41.83,-103.67,(CYS)
0110,100,SKELLYTOWN,CARSON,TX,35.58,-101.17,HAIL BETWEEN DIME TO NICKLE... WITH A FEW QUARTER SIZE... MIXED IN. ALSO... HEAVY RAINFALL PRODUCING LOCALIZED STREET FLOODING. (AMA)
0123,150,8 N BETHUNE,KIT CARSON,CO,39.42,-102.43,QUARTER TO GOLF BALL SIZE HAIL REPORTED 8-10 MILES NORTH OF BETHUNE AT 7:23 PM MDT. (GLD)
0133,175,SKELLYTOWN,CARSON,TX,35.57,-101.17,GOLF BALL SIZE HAIL REPORTED. (AMA)
0145,100,8 E MISSION,TODD,SD,43.31,-100.5,(UNR)
0149,175,BETHUNE,KIT CARSON,CO,39.3,-102.42,RELAYED VIA SOCIAL MEDIA. TIME ESTIMATED BY RADAR. (GLD)
0150,175,1 WSW KINGSMILL,GRAY,TX,35.48,-101.08,REPORT RECEIVED VIA SPOTTER NETWORK. (AMA)
0154,100,CRAWFORD,DAWES,NE,42.69,-103.41,(CYS)
0217,275,PAMPA,GRAY,TX,35.55,-100.96,BASEBALL HAIL A FEW BLOCKS NORTH OF THE BOWLING ALLEY. (AMA)
0223,100,OELRICHS,FALL RIVER,SD,43.18,-103.23,(UNR)
0240,175,1 WNW HALE,YUMA,CO,39.63,-102.14,TWITTER REPORT OF GOLFBALL SIZE HAIL IN SOUTHEAST YUMA COUNTY. (GLD)
0251,100,9 S HAIGLER,CHEYENNE,KS,39.88,-101.94,(GLD)
0442,100,7 ENE BLUNT,SULLY,SD,44.56,-99.87,MOSTLY NICKEL SIZED WITH A FEW TO QUARTER SIZE. (ABR)
0827,100,3 NNW ANDOVER,DAY,SD,45.45,-97.92,NICKLE TO QUARTER SIZE. TIME ESTIMATED BY RADAR. (ABR)
