Time,F_Scale,Location,County,State,Lat,Lon,Comments
2215,200,1 SW SIDNEY,CHEYENNE,NE,41.12,-102.98,REPORTED AT CABELAS. (CYS)
2227,100,6 NNE VERMILLION,CLAY,SD,42.87,-96.89,(FSD)
2234,100,DEERFIELD,PENNINGTON,SD,44.02,-103.84,(UNR)
2300,100,3 S MILAGRO,GUADALUPE,NM,34.9,-105.24,(ABQ)
2358,175,2 N HARRISON,SIOUX,NE,42.72,-103.88,(CYS)
0000,100,6 ESE GARY,MORGAN,CO,40.05,-103.47,(BOU)
0037,175,CAPITAN,LINCOLN,NM,33.54,-105.59,(ABQ)
0100,100,7 SW WRIGHT,CAMPBELL,WY,43.69,-105.63,(UNR)
0120,100,CAPITAN,LINCOLN,NM,33.54,-105.59,(ABQ)
0147,100,11 NNE TORRINGTON,GOSHEN,WY,42.21,-104.1,(CYS)
0205,175,3 NE PINE HAVEN,CROOK,WY,44.38,-104.78,HAIL INCREASED IN SIZE FROM NICKLE TO QUARTER AND BECAME GOLF BALL SIZE (UNR)
0235,100,4 W CAPITAN,LINCOLN,NM,33.54,-105.66,(ABQ)
0358,175,TRIBUNE,GREELEY,KS,38.47,-101.75,DELAYED SOCIAL MEDIA REPORT. IMAGES INCLUDED A QUARTER FOR COMPARISON. SOME OF THE HAIL STONES WERE NEARLY DOUBLE THE SIZE OF THE QUARTER. (GLD)
