Time,F_Scale,Location,County,State,Lat,Lon,Comments
2042,UNK,SHELBY,RICHLAND,OH,40.9,-82.66,CORRECTS PREVIOUS TORNADO REPORT FROM SHELBY. CORRECTED TO SHOW THE INITIAL TOUCHDOWN TIME 3 MILES SOUTHWEST OF SHELBY. TORNADO THEN TRACKED FOR 17 MILES LIFTING 5 MILE (CLE)
2049,UNK,SHELBY,RICHLAND,OH,40.9,-82.66,CORRECTS PREVIOUS TORNADO REPORT FROM 1 N SHELBY. CONFIRMED TORNADO EAST SIDE OF SHELBY NEAR SR 39. (CLE)
2115,UNK,1 SE CANAL FULTON,STARK,OH,40.88,-81.57,EF0 TORNADO TOUCHED DOWN AT 5:15 PM EDT 2 MILES SOUTHEAST OF CANAL FULTON. THE TORNADO TRACKED 3.6 MILES TO THE NORTHEAST BEFORE DISSIPATING JUST SOUTH OF THE NIMISILA (CLE)
2146,UNK,3 W WILLOW GLEN,TUSCARAWAS,OH,40.51,-81.54,POSSIBLE TORNADO. EM REPORTED AN OLD BARN DESTROYED EAST OF DOVER. (PBZ)
2248,UNK,SPRINGBORO,CRAWFORD,PA,41.8,-80.38,AN EF0 TORNADO OCCURRED IN SPRINGBORO... PENNSYLVANIA ON SUNDAY APRIL 14TH AT APPROXIMATELY 648PM. THE TORNADO WAS ONLY BRIEFLY ON THE GROUND BUT CAUSED DAMAGE TO SEVER (CLE)
2343,UNK,2 NNW SUGARCREEK,VENANGO,PA,41.47,-79.83,A BRIEF EF0 TORNADO WAS DOCUMENTED FROM ALONG BOWMAN RD TO ALONG BAKER RD. A CONCENTRATED SWATH OF TREE DAMAGE WAS IDENTIFIED ALONG ITS PATH... WITH CONSIDERABLE SNAPPI (PBZ)
2353,UNK,6 N ROUSEVILLE,VENANGO,PA,41.55,-79.68,A BRIEF... WEAK TORNADO OCCURRED ALONG PIONEER RD AND SHREVE RD. DAMAGE WAS LIMITED TO SNAPPING OF LARGE BRANCHES FROM MATURE HARDWOOD TREES. A FEW YOUNGER HARDWOOD TRE (PBZ)
0018,UNK,STARBRICK,WARREN,PA,41.84,-79.21,EF-2 TORNADO CONFIRMED. MAX WIND 130MPH. 16 MILE PATH. (CTP)
0435,UNK,BUFFALO CROSSROADS,UNION,PA,40.96,-76.97,EF-1 TORNADO CONFIRMED IN BUFFALO VALLEY (CTP)
0500,UNK,BENTON,COLUMBIA,PA,41.19,-76.39,AN EF-2 TORNADO WITH A MAXIMUM PATH WIDTH OF 300 YARDS MOVED ALONG A 3.8 MILE PATH CENTERED NEAR THE TOWN OF BENTON. MAXIMUM WIND 115 MPH. (CTP)
0513,UNK,DUSHORE,SULLIVAN,PA,41.53,-76.4,AN EF-1 TORNADO WITH A MAXIMUM PATH WIDTH OF 350 YARDS MOVED ALONG A TEN MILE PATH CENTERED NEAR THE TOWN OF DUSHORE. MAXIMUM WIND 110 MPH. (CTP)
0532,UNK,3 NNE SANITARIA SPGS,BROOME,NY,42.2,-75.75,AN EF-1 TORNADO TOUCHED DOWN FROM NEAR MONKEY RUN ROAD IN FENTON AND TRACKED EAST ACROSS TUNNEL ROAD BEFORE DISSIPATING NEAR WALLING ROAD IN COLESVILLE. (BGM)
0545,UNK,2 WSW NAY AUG,LACKAWANNA,PA,41.39,-75.62,A EF-0 TORNADO TRACKED OVER THE COMMUNTIES OF SCRANTON AND DUNMORE. NUMEROUS TREES AND WIRES WERE TAKEN DOWN. (BGM)
0550,UNK,2 NNW WEST LENOX,SUSQUEHANNA,PA,41.74,-75.71,A TORNADO TOUCHED DOWN IN HARFORD TWP AND MOVED ALONG DEER TRAIL ROAD AND TOOK DOWN A PORTION OF A BARN AND SILO. TREES AND WIRES WERE DOWN OVER THE PATH AND THE TORNAD (BGM)
0616,UNK,5 NNW GLENVIEW,HALIFAX,NC,36.23,-77.85,AN EF-0 TORNADO HAS BEEN CONFIRMED JUST SOUTHEAST OF MEDOC MOUNTAIN STATE PARK... CAUSING DAMAGE TO A FEW RESIDENCES. IT WAS ON THE GROUND FOR 1.5 MILES... TOUCHING DOW (RAH)
0731,UNK,5 NNE ELDORADO,DORCHESTER,MD,38.65,-75.76,POSSIBLE TORNADO. TRAILER TURNED OVER ON BAILEY STORE ROAD. POTENTIAL RADAR SIGNATURE OF DEBRIS. TIME ESTIMATED FROM RADAR. (AKQ)
0738,UNK,1 E BETHEL,SUSSEX,DE,38.57,-75.59,*** 1 INJ *** EF2 TORNADO CONFIRMED WITH ESTIMATED MAXIMUM WINDS OF 120 MPH. A TORNADO CAUSED DAMAGE ALONG A PATH FROM LAUREL TO SEAFORD DELAWARE. A TREE FELL ON A HOUS (PHI)
Time,Speed,Location,County,State,Lat,Lon,Comments
1214,UNK,1 SSE ROSSVILLE,WALKER,GA,34.97,-85.28,REPORT OF TREES DOWN AT THE INTERSECTION OF LONGVIEW DRIVE AND PARK CITY ROAD IN ROSSVILLE... GA. (FFC)
1221,UNK,1 ENE LAFAYETTE,WALKER,GA,34.71,-85.27,REPORT OF A TREE AND POWERLINES DOWN AT THE 400 BLOCK OF BROOKWOOD LANE IN LAFAYETTE... GA. (FFC)
1225,UNK,3 WNW SUBLIGNA,CHATTOOGA,GA,34.58,-85.24,SEVERAL TREES REPORTED DOWN ON HWY 27 AND STOLEMAN RD. (FFC)
1255,UNK,1 S DE FUNIAK SPRINGS,WALTON,FL,30.7,-86.12,SHERIFFS OFFICE REPORTS A FEW SMALL TREES DOWN. (TAE)
1304,UNK,LAFAYETTE,CHAMBERS,AL,32.9,-85.4,TREES AND LARGE LIMBS DOWN AROUND LAFAYETTE. TIME ESTIMATED BY RADAR. (BMX)
1310,UNK,6 WSW SPRING CITY,RHEA,TN,35.66,-84.97,1 TREE DOWN AND POWER LINE DOWN. (MRX)
1323,UNK,3 NE NEW GEORGIA,PAULDING,GA,33.85,-84.86,REPORT OF A TREE ON THE ROADWAY AT THE INTERSECTION OF MARSHALL FULLER ROAD AND VILLA RICA HWY (61). (FFC)
1336,UNK,HARRIMAN,ROANE,TN,35.93,-84.55,2 TREES DOWN IN HARRIMAN. (MRX)
1345,UNK,1 N OAKLAND,MARION,GA,32.48,-84.54,REPORT OF DAMAGE TO A MOBILE HOME IN THE OAKLAND COMMUNITY AREA. (FFC)
1349,UNK,1 NNE SUNNY ACRES,PAULDING,GA,33.88,-84.76,MULTIPLE REPORTS OF TREES AND POWERLINES DOWN ON HIRAM DOUGLASVILLE HWY (92) AT TAYLOR ROAD AND TIDWELL RD. (FFC)
1349,UNK,4 ENE ESOM HILL,POLK,GA,33.97,-85.32,A FEW TREES REPORTED DOWN ON AKES STATION RD NEAR THE INTERSECTION WITH HWY 278. (FFC)
1401,UNK,AVONDALE,MUSCOGEE,GA,32.46,-84.97,PART OF A GAS STATION AWNING WAS DAMAGED ON THE 1500 BLOCK OF NARTIN LUTHER KING JR BLVD... NEAR THE INTERSECTION WITH MURRAY ST. (FFC)
1414,UNK,3 SSE PHENIX CITY,RUSSELL,AL,32.43,-84.98,SNAPPED TREES AND ROOF DAMAGE AT PHENIX CITY WATER TREATMENT FACILITY. (BMX)
1424,UNK,6 WSW SPRING CITY,RHEA,TN,35.67,-84.98,A FEW TREES DOWN. (MRX)
1445,UNK,3 WNW STAR,JACKSON,FL,30.73,-85.19,LINE DOWN NEAR WALMART ON HWY 71... TRAFFIC LIGHT OFF. (TAE)
1445,UNK,1 ESE DELLWOOD,JACKSON,FL,30.82,-85.03,2 TREES DOWN ON BATEAU POND RD... DOWNED LINE IN FRONT OF DRIVEWAY. (TAE)
1445,UNK,4 NE COTTONDALE,JACKSON,FL,30.85,-85.34,TREE REPORTED DOWN ON BAKER CREEK RD ABOUT 1/2 MILE FROM UNION RD. (TAE)
1445,UNK,1 NNE GRACEVILLE,JACKSON,FL,30.97,-85.51,LINE DOWN NEAR BROWN ST. (TAE)
1445,UNK,4 NNW HORNSVILLE,JACKSON,FL,30.99,-85.03,TREE DOWN ON TIMBERLANE RD NEAR AL BORDER. (TAE)
1446,UNK,2 N UPATOI,HARRIS,GA,32.58,-84.74,REPORT OF MULTIPLE TREES DOWN ON BOYD BRANCH DRIVE IN UPATOI... GA. (FFC)
1455,UNK,OLIVE BRANCH,TALBOT,GA,32.67,-84.61,SEVERAL TREES AND POWER LINES DOWN IN THE O'NEAL AREA ALONG HWY 208/HWY 315. (FFC)
1522,UNK,BLAKELY,EARLY,GA,31.38,-84.94,MULTIPLE TREES AND POWERLINES DOWN ACROSS THE CITY. (TAE)
1524,UNK,1 NNW SUNNYSIDE,UPSON,GA,32.92,-84.41,REPORT OF POWERLINES DOWN ON PICKARD ROAD. (FFC)
1532,UNK,2 SW YADKINVILLE,YADKIN,NC,36.12,-80.68,SMALL TREE DOWN AT 1736 HOOTS ROAD. TIME ESTIMATED BY RADAR. (RNK)
1533,UNK,DONALSONVILLE,SEMINOLE,GA,31.04,-84.88,1 TREE DOWN ON S TENNILLE AVE. (TAE)
1536,UNK,2 WNW ALDORA,LAMAR,GA,33.07,-84.21,REPORT OF MULTIPLE TREES AND POWERLINES DOWN ON FIVE POINTS ROAD IN BARNESVILLE GA. (FFC)
1536,UNK,4 W MILNER,PIKE,GA,33.11,-84.27,TREE DOWN AT THE INTERSECTION OF HARDEN RD AND GLOVER RD. (FFC)
1541,UNK,ARLINGTON,EARLY,GA,31.43,-84.73,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM ARLINGTON. TREE DOWN ON ROAD NEAR AZALEA ST IN ARLINGTON GA. (TAE)
1550,UNK,2 SSE MORGAN,CALHOUN,GA,31.51,-84.59,2 TREES DOWN ON WILLIAMSBURG RD. TIME ESTIMATED BY RADAR. (TAE)
1553,UNK,2 S IRON CITY,SEMINOLE,GA,30.98,-84.82,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 2 S IRON CITY. 1 TREE DOWN ON HWY 285 NEAR THREE NOTCH RD. (TAE)
1558,UNK,3 WSW MCKIBBEN,BUTTS,GA,33.26,-84.09,UPROOTED TREES ON GA-16 NEAR I-75. (FFC)
1605,UNK,1 E BLOUNTSTOWN,CALHOUN,FL,30.44,-85.03,TREE DOWN MASON RD NEAR HWY 20. (TAE)
1606,UNK,1 NE MACEDONIA,MILLER,GA,31.25,-84.65,3 TREES DOWN NEAR PHILLIPSBURG RD. TIME ESTIMATED BY RADAR. (TAE)
1613,UNK,BRONWOOD,TERRELL,GA,31.83,-84.36,TREES DOWN IN BRONWOOD. TIME ESTIMATED BY RADAR. (TAE)
1614,UNK,SHARPHAGEN,SEMINOLE,GA,31.02,-84.83,1 TREE DOWN ON THREE NOTCH RD NORTH OF 84. (TAE)
1617,UNK,1 NE MOORESVILLE,IREDELL,NC,35.59,-80.8,TREES DOWN ALONG STEWART AVENUE. (GSP)
1619,UNK,1 N JONES CROSSROADS,EARLY,GA,31.18,-84.94,TREE DOWN ON HWY 39 SOUTH OF BLAKELY NEAR REVELLS ROAD COMPLETELY BLOCKING ROAD. (TAE)
1619,UNK,ARLINGTON,EARLY,GA,31.43,-84.73,TREE DOWN ON ROAD NEAR AZALEA ST IN ARLINGTON GA. (TAE)
1625,UNK,DULUTH,GWINNETT,GA,34,-84.14,POWER LINES REPORTED DOWN ON ABBOTTS BRIDGE RD NEAR HILL ST. (FFC)
1631,UNK,5 NW CAMILLA,MITCHELL,GA,31.28,-84.27,TREE DOWN. (TAE)
1638,UNK,3 E BETWEEN,WALTON,GA,33.82,-83.76,TREES AND POWER LINES REPORTED DOWN AT THE 1700 BLOCK OF DOUBLE SPRINGS CHURCH RD. (FFC)
1641,UNK,3 N WINDER,BARROW,GA,34.04,-83.71,TREE REPORTED DOWN AT THE INTERSECTION OF ROCKWELL CHURCH RD AND HWY 53. (FFC)
1700,UNK,1 SSW DAHLONEGA,LUMPKIN,GA,34.52,-83.99,TREE REPORTED DOWN AT THE 500 BLOCK OF CALHOUN RD. (FFC)
1702,UNK,3 NNE BEAR CREEK RESERV,JACKSON,GA,34.02,-83.5,TREE REPORTED DOWN AT THE INTERSECTION OF LEBANON CHURCH RD AND JEFFERSON RD. (FFC)
1710,UNK,BAINBRIDGE,DECATUR,GA,30.91,-84.57,A FEW TREES REPORTED DOWN. (TAE)
1710,UNK,2 S IRON CITY,SEMINOLE,GA,30.98,-84.82,1 TREE DOWN ON HWY 285 NEAR THREE NOTCH RD. (TAE)
1720,UNK,7 ESE HARDWICK,BALDWIN,GA,33.04,-83.11,EMA REPORTED TREE DOWN BLOCKING ROAD ALONG OQUINNS POND RD NEAR DEEPSTEP RD NE. (FFC)
1735,UNK,COOLIDGE,THOMAS,GA,31.02,-83.87,POWER LINES DOWN ON WEST GERANIUM AVENUE. (TAE)
1735,UNK,2 ESE GAINESVILLE,HALL,GA,34.29,-83.8,TREE REPORTED DOWN ON ATHENS ST NEAR INTERSECTION WITH HWY 365. (FFC)
1738,UNK,2 NNE PINE PARK,GRADY,GA,30.87,-84.09,TREE DOWN ON 84 WEST IN THOMAS COUNTY GEORGIA. (TAE)
1742,UNK,LAVONIA,FRANKLIN,GA,34.44,-83.11,MANY TREES AND POWERLINES BLOWN DOWN. ONE TREE DOWN ON HOUSE. (GSP)
1750,UNK,1 SSE FAIR PLAY,OCONEE,SC,34.5,-82.98,DOCKS LOOSE ON LAKE HARTWELL AND TREES DOWN IN FAIR PLAY AND DOGWOOD. (GSP)
1756,UNK,3 NW DOBSON,SURRY,NC,36.42,-80.75,NUMEROUS LARGE TREE LIMBS BLOWN DOWN OFF TOBE HUDSON ROAD. (RNK)
1800,UNK,2 SSE ROBBINS,MOORE,NC,35.4,-79.57,TREE DOWN AT NC HIGHWAY 24-27 AND SULLIVAN. (RAH)
1814,UNK,5 W PUMPKINTOWN,PICKENS,SC,35,-82.74,A COUPLE TREES BLOWN DOWN ON HWY 11. (GSP)
1816,UNK,1 N TALLAHASSEE MALL,LEON,FL,30.48,-84.29,TREE ON POWER LINE. (TAE)
1830,UNK,1 SW DUBOIS,DODGE,GA,32.29,-83.29,POWERLINES DOWN ON FRIENDSHIP UMC RD NEAR INTERSECTION WITH HARDY RD. (FFC)
1830,UNK,2 S CARNESVILLE,FRANKLIN,GA,34.34,-83.23,TREES UPROOTED IN THE 300 BLOCK OF RAILROAD BRIDGE ROAD. (GSP)
1835,UNK,COOLIDGE,THOMAS,GA,31.02,-83.87,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM COOLIDGE. POWER LINES DOWN ON WEST GERANIUM AVENUE. (TAE)
1838,UNK,1 NNE PINE PARK,GRADY,GA,30.87,-84.09,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 2 NNE PINE PARK. TREE DOWN ON 84 WEST IN THOMAS COUNTY GEORGIA. (TAE)
1840,UNK,3 S TUXEDO,HENDERSON,NC,35.19,-82.43,PUBLIC REPORTED A CHIMNEY BLEW OFF AND PARTIAL ROOF DAMAGE OCCURRED TO A HOME ON TALL OAK ACRES. (GSP)
1844,UNK,1 SSE LINCOLNTON,LINCOLN,GA,33.78,-82.47,MEDIUM SIZE LIMBS DOWN. (CAE)
1845,UNK,2 NE AUTREYVILLE,COLQUITT,GA,31.08,-83.73,LIKELY TORNADO. SIGNIFICANT DAMAGE TO HOME. (TAE)
1845,UNK,3 SW DUBOIS,DODGE,GA,32.27,-83.31,DAMAGE TO A ROOF AT THE 1500 BLOCK OF FRIENDSHIP UMC ROAD. (FFC)
1845,UNK,5 WSW GREENVILLE,GREENVILLE,SC,34.8,-82.45,TREES AND POWER LINESDOWN ON WELCOME VIEW DRIVE AND ANDERSON ROAD. (GSP)
1848,UNK,4 NNE LETTS,DECATUR,IN,39.29,-85.55,ROOF BLOWN OFF OF A TRAILER. PART OF A ROOF BLOWN OFF A BARN. SIDING PULLED OFF OF A HOUSE. TREES... ONE ONTO A CAR... AND POWER LINES WERE ALSO REPORTED DOWN SOUTH AND (IND)
1857,UNK,2 W MCCORMICK,MCCORMICK,SC,33.9,-82.32,MCCORMICK COUNTY DISPATCH REPORTED TREES DOWN AT PIERCE ROAD. (CAE)
1900,UNK,COLUMBUS,POLK,NC,35.25,-82.21,EMERGENCY MNGR REPORTED NUMEROUS TREES DOWN ACROSS POLK COUNTY ESPECIALLY NEAR SALUDA...TRYON...AND MILL SPRING. TIME ESTIMATED FROM RADAR. (GSP)
1912,UNK,3 NW SPRINGFIELD,CLARK,OH,39.97,-83.85,MOBILE HOME AND OUTBUILDING DESTROYED. SIGNIFICANT ROOF AND SIDING DAMAGE. CARLTON AVENUE. TIME ESTIMATED FROM RADAR. (ILN)
1915,UNK,1 WNW MILL SPRING,POLK,NC,35.31,-82.18,EMERGENCY MNGR REPORTED A TREE WAS UPROOTED AND FELL ON A MOBILE HOME CAUSING SIGNIFICANT DAMAGE. NO INJURIES WERE REPORTED. TIME ESTIMATED FROM RADAR. (GSP)
1940,UNK,NORTH LEWISBURG,CHAMPAIGN,OH,40.22,-83.56,SEVERAL LARGE TREES AND POWER POLE DOWN. EVERYTHING FELL IN A NORTHEAST DIRECTION. PHOTO VERIFIED FROM SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (ILN)
1941,UNK,1 NE SUGAR HILL,MCDOWELL,NC,35.6,-82.03,EMERGENCY MNGR REPORTED MULTIPLE REPORTS OF TREES DOWN WITH AT LEAST ONE STRUCTURE INVOLVED. LOCATIONS GENERALLY FROM MARION SOUTH TO RUTHERFORD COUNTY LINE. (GSP)
1950,UNK,RUTHERFORDTON,RUTHERFORD,NC,35.37,-81.96,LAW ENFORCEMENT REPORTED NUMEROUS TREES AND POWER LINES DOWN AND SEVERAL ACCIDENTS COUNTYWIDE. AN OFFICER REPORTED ROTATION AND A FUNNEL CLOUD AS WELL. EXACT LOCATIONS (GSP)
1950,UNK,2 NNW PLEASANT GROVE,BURKE,NC,35.66,-81.6,911 CALL CENTER REPORTED MULTIPLE TREES AND POWERLINES DOWN ON RIVER MEADOWS LN AT THE INTERSECTION OF RIVER RD. TIME ESTIMATED FROM RADAR. (GSP)
1954,UNK,6 NW RICHWOOD,UNION,OH,40.48,-83.38,STOP SIGN BLOWN DOWN. TIME ESTIMATED BY RADAR. (ILN)
2000,UNK,3 SW GAMEWELL,BURKE,NC,35.83,-81.64,TREES AND POWERLINES DOWN ALONG ANTIOCH ROAD. (GSP)
2015,UNK,6 NE OAK RIDGE,ANDERSON,TN,36.03,-84.22,WIDESPREAD POWER LINES DOWN AND FALLEN TREES RIDGE. MULTIPLE TREES HAVE ALSO UILDINGS... HOUSES AND ACROSS OF WAS PARTIALLY BLOWN OFF A WAREHOUSE ROAD. LOCATION OF PPRO (MRX)
2015,UNK,ZALESKI,VINTON,OH,39.28,-82.4,TREES AND POWER LINES DOWN ALONG ROUTE 278. (RLX)
2015,UNK,3 SE EAGLE MILLS,VINTON,OH,39.3,-82.66,TREES AND POWER LINES DOWN ALONG BEACH GROVE ROAD. CORRECTED TIME (RLX)
2019,UNK,LAURELVILLE,HOCKING,OH,39.47,-82.74,NUMEROUS TREES DOWNED THROUGHOUT THE COUNTY... INCLUDING IN LAURELVILLE. TIME ESTIMATED BY RADAR. (ILN)
2025,UNK,1 NNE MOUNT AIRY,SURRY,NC,36.51,-80.61,LARGE TREE DOWN ON TOP OF A CAR ON NORTH ST. . (RNK)
2025,UNK,8 SE BUCYRUS,CRAWFORD,OH,40.72,-82.87,LARGE LIMBS DOWN NEAR ST.RTE. 19 AND BECK RD. (CLE)
2029,UNK,BOOMER,WILKES,NC,36.07,-81.25,NUMEROUS LARGE TREE LIMBS DOWN IN AND AROUND BOOMER. (RNK)
2038,UNK,RYLAND HEIGHTS,KENTON,KY,38.96,-84.47,LARGE TREE UPROOTED. PHOTO VERIFIED ON SOCIAL MEDIA. TIME ESTIMATED BY RADAR. (ILN)
2040,UNK,5 SW DOUGLAS,Coffee,GA,31.46,-82.92,BROADCAST MEDIA RELAYED A PHOTO OF A TREE DOWN AND DAMAGE TO A GREEN HOUSE NEAR BASSWOOD ROAD AND ISLAND DRIVE. (JAX)
2041,UNK,6 WSW NEVILS,EVANS,GA,32.24,-81.85,A TREE WAS REPORTED DOWN ON CADDIE GREEN ROAD TO THE EVANS 911 CENTER. (CHS)
2045,UNK,SHELBY,RICHLAND,OH,40.88,-82.66,DOWNED TREES AND POWER LINES SOUTH OF SHELBY. (CLE)
2049,UNK,LOGAN,HOCKING,OH,39.54,-82.4,NUMEROUS TREES DOWNED THROUGHOUT THE COUNTY... INCLUDING IN LOGAN. TIME ESTIMATED BY RADAR. (ILN)
2053,UNK,5 ESE ANDALUSIA,Flagler,FL,29.45,-81.4,EMERGENCY MANAGER REPORTED TREES DOWN ALONG WALNUT AVENUE IN DAYTONA NORTH SUBDIVISION. TIME BASED ON RADAR. (JAX)
2057,UNK,SE MILFORD,CLERMONT,OH,39.17,-84.28,SEVERAL SMALL TO MEDIUM-SIZED TREES DOWNED IN THE MILFORD AREA. TIME ESTIMATED BY RADAR. (ILN)
2100,UNK,2 ESE WEST GREEN,Coffee,GA,31.6,-82.7,COFFEE COUNTY EMERGENCY MANAGEMENT REPORTS DAMAGE TO A CHICKEN FARM ALONG MOORE ROAD NEAR WEST GREEN. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2100,UNK,NORTH WILKESBORO,WILKES,NC,36.17,-81.14,LARGE LIMBS DOWN.. GREATER THAN 4 IN. (RNK)
2100,UNK,1 ENE MCCOY,JACKSON,OH,38.92,-82.69,TREES AND POWER LINES DOWN ALONG ROUTE 139. (RLX)
2101,UNK,1 NW APPLE CREEK,WAYNE,OH,40.76,-81.84,DAMAGE TO A BARN ON CHURCH ROAD IN WOOSTER. (CLE)
2103,UNK,3 WNW ARARAT,PATRICK,VA,36.61,-80.57,FRIENDS MISSION RD AT FARMERS RD CLOSED DUE N. (RNK)
2105,UNK,4 ESE FANCY GAP,CARROLL,VA,36.64,-80.63,WARDS GAP RD CLOSED DUE TO TREE DOWN. (RNK)
2105,UNK,2 N SAVANNAH,ASHLAND,OH,40.99,-82.37,NUMEROUS TREES DOWN. (CLE)
2106,UNK,3 SW BLANCHESTER,WARREN,OH,39.26,-84.03,SIDING AND PARTIAL ROOF REMOVED FROM A BARN. TREE SPLIT IN HALF WITH MINOR FENCING DAMAGE AT PROPERTY ALONG VANDERVOORT RD. TIME ESTIMATED BY RADAR. (ILN)
2110,UNK,CANAL FULTON,STARK,OH,40.89,-81.59,LARGE TREES REPORTED DOWN IN CANAL FULTON. (CLE)
2115,UNK,WINCHESTER,JACKSON,OH,38.99,-82.53,ROOF BLOWN OFF MACHINE SHED. (RLX)
2115,UNK,1 SSW BARBERTON,SUMMIT,OH,41,-81.61,TREE DOWN ON POWER LINES. (CLE)
2120,UNK,2 N EDEN,ROCKINGHAM,NC,36.53,-79.75,TREE BLOWN DOWN ONTO APARTMENT BUILDING ON ENUE... CAUSING STRUCTURAL DAMAGE. (RNK)
2122,UNK,3 SE EAGLE MILLS,VINTON,OH,39.3,-82.66,TREES AND POWER LINES DOWN ALONG BEACH GROVE ROAD. (RLX)
2123,UNK,CANA,CARROLL,VA,36.59,-80.67,NUMEROUS LARGE TREE LIMBS DOWN IN AND AROUND CANA. TIME ESTIMATED FROM RADAR. (RNK)
2125,UNK,1 WNW WEST LAFAYETTE,COSHOCTON,OH,40.28,-81.76,SHERRIFF'S OFFICE REPORTS NUMEROUS TREES AND POWER LINES DOWN NEAR WEST LAFAYETTE. (PBZ)
2128,UNK,MOGADORE,SUMMIT,OH,41.05,-81.4,MULTIPLE TREES DOWN. (CLE)
2129,UNK,3 NW HILLS AND DALES,STARK,OH,40.86,-81.48,DAMAGE TO HOUSE AND DOWNED TREE. (CLE)
2130,UNK,LOW GAP,SURRY,NC,36.53,-80.87,TREE DOWN ON LUMBER PLANT RD. (RNK)
2134,UNK,1 SSW MOUNT CROGHAN,CHESTERFIELD,SC,34.75,-80.23,SC HIGHWAY PATROL REPORTED TREES DOWN ON SC 268 AT WALTER GULLEDGE ROAD. TIME ESTIMATED BASED ON RADAR. (CAE)
2134,UNK,NEW MARSHFIELD,ATHENS,OH,39.33,-82.22,PICTURES SUBMITTED OF LARGE PINE TREES UPROOTED (RLX)
2135,61,2 SW ALBANY,ATHENS,OH,39.21,-82.22,(RLX)
2138,UNK,LAUREL FORK,CARROLL,VA,36.72,-80.51,ONE TREE DOWN ON ROAD IN LAUREL FORK WITH NUMEROUS OTHER LARGE LIMBS DOWN IN AND AROUND TOWN. TIME ESTIMATED BY RADAR. (RNK)
2140,UNK,CANNONSBURG,BOYD,KY,38.39,-82.7,ONE TREE DOWN ALONG STAIGHT CREEK ROAD. (RLX)
