Time,F_Scale,Location,County,State,Lat,Lon,Comments
0120,60,20 N BROADUS,POWDER RIVER,MT,45.7,-105.2,OBSERVER ESTIMATED THE HE HAD WIND GUST TO 60 MPH. (BYZ)
0130,59,1 NNE FAITH,MEADE,SD,45.04,-102.02,(UNR)
0132,72,4 N OSWEGO,VALLEY,MT,48.11,-105.89,(GGW)
0134,65,SIDNEY,RICHLAND,MT,47.72,-104.16,GUST 60 TO 65 MPH. (GGW)
0136,75,3 WNW MILES CITY,CUSTER,MT,46.43,-105.89,(BYZ)
0137,60,14 SSW FLOWING WELLS RE,GARFIELD,MT,47.15,-106.32,ESTIMATED 50 TO 60 MPH WIND GUST...BLEW ROOF OFF OLD SHED. (GGW)
0140,63,3 NNW SCENIC,PENNINGTON,SD,43.82,-102.58,(UNR)
0145,62,2 NW ROCK SPRINGS,ROSEBUD,MT,46.83,-106.27,(BYZ)
0148,73,1 WSW RED ELM,ZIEBACH,SD,45.05,-101.8,(UNR)
0149,UNK,3 NW MILES CITY,CUSTER,MT,46.43,-105.87,TRAINED SPOTTER WITNESSED MANY ROOF SHINGLES BEING BLOWN OFF. (BYZ)
0150,60,8 NE HAYNES,ADAMS,ND,46.04,-102.34,(BIS)
0153,63,3 WNW MILES CITY,CUSTER,MT,46.43,-105.89,(BYZ)
0200,UNK,SOLON,SOMERSET,ME,44.95,-69.86,ONE TREE DOWN. (GYX)
0200,60,ENE BROCKWAY,MCCONE,MT,47.3,-105.76,WITH RAIN...NO HAIL REPORTED. (GGW)
0200,60,10 NNE EAST FAIRVIEW,WILLIAMS,ND,47.99,-103.96,(BIS)
0204,60,8 E BAINVILLE,WILLIAMS,ND,48.14,-104.05,SUSTAINED 46 WITH GUST TO 60 MPH. (GGW)
0204,60,7 E BAINVILLE,ROOSEVELT,MT,48.14,-104.07,SUSTAINED 46 WITH GUST TO 60 MPH. (GGW)
0215,63,8 SE FROID,ROOSEVELT,MT,48.25,-104.37,(GGW)
0218,66,1 SSE BAKER,FALLON,MT,46.35,-104.26,(BYZ)
0220,66,4 E CACTUS FLAT,JACKSON,SD,43.84,-101.82,(UNR)
0220,60,DUPREE,ZIEBACH,SD,45.05,-101.59,(UNR)
0230,UNK,5 ESE NORRIDGEWOCK,SOMERSET,ME,44.7,-69.7,MULTIPLE TREES DOWN ON WIRES... POLES SNAPPED. (GYX)
0230,70,11 S BONETRAIL,WILLIAMS,ND,48.26,-103.82,SHINGLES BLOWN OFF ROOF AND BARN DOORS BLOWN OUT (BIS)
0233,85,2 W MEDICINE LAKE,SHERIDAN,MT,48.5,-104.55,(GGW)
0240,60,MARMARTH,SLOPE,ND,46.3,-103.92,TREE BLEW OVER ONTO A GARAGE ROOF RESULTING IN DAMAGE. NO INJURIES. (BIS)
0242,59,10 S BULLHEAD,CORSON,SD,45.62,-101.08,TIME ESTIMATED (ABR)
0250,68,1 NE MIDLAND,HAAKON,SD,44.08,-101.14,(UNR)
0252,64,10 WSW WESTBY,SHERIDAN,MT,48.81,-104.25,(GGW)
0255,60,HEART BUTTE DAM,GRANT,ND,46.59,-101.81,(BIS)
0300,60,10 SSW HAYES,STANLEY,SD,44.24,-101.1,(ABR)
0300,70,BEACH,GOLDEN VALLEY,ND,46.92,-104,HIGH WINDS STARTED AT 900 PM MDT AND CONTINUED THROUGH 925 PM MDT. (BIS)
0303,60,1 ENE WIBAUX,WIBAUX,MT,46.99,-104.17,(GGW)
0305,60,6 SE ELLSWORTH,GARDEN,NE,42,-102.2,MEASURED 60 MPH WIND GUST WITH A DAVIS UNIT. (LBF)
0308,69,4 W TRAIL CITY,CORSON,SD,45.47,-100.81,PEAK WIND GUST (ABR)
0312,70,2 NE GLENDIVE,DAWSON,MT,47.13,-104.68,(GGW)
0320,60,TRAIL CITY,DEWEY,SD,45.47,-100.73,(ABR)
0325,60,HYANNIS,GRANT,NE,42,-101.76,TRAINED WEATHER SPOTTER ESTIMATED 60 MPH WINDS ON THE WEST SIDE OF HYANNIS. (LBF)
0350,60,10 S DRAPER,JONES,SD,43.78,-100.54,PEA SIZE HAIL AND 60 MPH WINDS (ABR)
0355,60,2 ENE GRASSY BUTTE,MCKENZIE,ND,47.4,-103.21,(BIS)
0359,60,BISMARCK,BURLEIGH,ND,46.81,-100.78,(BIS)
0400,60,WHITE RIVER,MELLETTE,SD,43.57,-100.74,(UNR)
0415,60,4 SE LISCO,GARDEN,NE,41.46,-102.57,(LBF)
0418,73,7 E WANBLEE,JACKSON,SD,43.58,-101.52,(UNR)
0430,70,5 NNE MULLEN,CHERRY,NE,42.11,-101.01,DELAYED REPORT...PUBLIC ESTIMATED WIND GUSTS FROM THUNDERSTORMS IN EXCESS OF 70 MPH. (LBF)
0430,60,9 SSE CEDAR CREEK REC A,LYMAN,SD,44.03,-99.89,(ABR)
0508,60,1 NE STEPHAN,HYDE,SD,44.26,-99.44,(ABR)
0515,60,11 NNW ARTHUR,ARTHUR,NE,41.72,-101.77,WINDS LAST ABOUT 15 MINUTES AND TREES WERE BENDING. (LBF)
0540,60,6 WSW LONG VALLEY,JACKSON,SD,43.44,-101.61,(UNR)
0545,69,1 S KIMBALL,BRULE,SD,43.74,-98.96,(FSD)
0600,UNK,10 NE MILLER,HAND,SD,44.62,-98.84,ESTIMATED 60 MPH PLUS WINDS WITH A LOT OF TREES BLOWN DOWN. (ABR)
0615,UNK,REDFIELD,SPINK,SD,44.87,-98.52,LIGHT POLE SNAPPED AT THE BASE... BRANCHES DOWN... AND A METAL SHED WAS DAMAGED. (ABR)
0625,UNK,4 W MOUNT WASHINGTON,COOS,NH,44.27,-71.38,TREES DOWN BLOCKING JEFFERSON NOTCH RD (GYX)
0630,62,HURON,BEADLE,SD,44.36,-98.22,(FSD)
0645,UNK,5 SE GROTON,BROWN,SD,45.4,-98.03,FULL GROWN PINE TREE SNAPPED AT MIDDLE OF TRUNK...LOTS OF OTHER 4 INCH OR GREATER BRANCHES DOWN (ABR)
1045,UNK,IDA GROVE,IDA,IA,42.35,-95.48,LARGE LIMBS AND AT LEAST TWO POWER LINES DOWN. (FSD)
1130,UNK,BLAINE,ANOKA,MN,45.17,-93.21,LARGE TREE LIMB BRANCHES GREATER THEN 2 INCHES IN DIAMETER SEVERED. (MPX)
Time,Size,Location,County,State,Lat,Lon,Comments
2042,100,ROSCOE,CARBON,MT,45.35,-109.5,SPOTTER REPORTED QUARTER SIZE HAIL. (BYZ)
2045,175,5 NE GALENA,LAWRENCE,SD,44.39,-103.59,SHAVE REPORT (UNR)
2054,125,1 NW DOWNTOWN STURGIS,MEADE,SD,44.42,-103.53,SHAVE REPORT (UNR)
2125,100,VALE,BUTTE,SD,44.62,-103.4,(UNR)
2150,175,6 NNE STATE HWY 30 MILE,BIG HORN,WY,44.5,-108.39,(RIW)
2215,100,2 W FAIRPOINT,MEADE,SD,44.75,-102.84,(UNR)
2217,100,RUSSELL,HAMPDEN,MA,42.19,-72.86,NICKEL TO QUARTER SIZE HAIL ON WOODLAND WAY (BOX)
2250,100,JEWEL CAVE,CUSTER,SD,43.73,-103.83,(UNR)
2300,350,3 ESE HILL CITY,PENNINGTON,SD,43.92,-103.51,(UNR)
2305,100,4 W DOWNTOWN CUSTER,CUSTER,SD,43.77,-103.69,SHAVE REPORT (UNR)
2305,175,3 W STONEVILLE,MEADE,SD,44.74,-102.72,SHAVE REPORT (UNR)
2313,100,PATRICK HENRY HEIGHTS,HANOVER,VA,37.68,-77.39,NUMEROUS TREE BRANCHES DOWN PLUS SEVERAL TRANSFORMER EXPLOSIONS AND POWER OUT IN THE AREA. (AKQ)
2315,150,3 S HILL CITY,PENNINGTON,SD,43.88,-103.57,(UNR)
2322,100,3 SW DOWNTOWN CUSTER,CUSTER,SD,43.74,-103.64,(UNR)
2323,100,ROCKERVILLE,PENNINGTON,SD,43.96,-103.36,(UNR)
2345,125,4 S DOWNTOWN RAPID CITY,PENNINGTON,SD,44.02,-103.24,(UNR)
2349,100,4 SSW MITCHELL,SCOTTS BLUFF,NE,41.89,-103.84,(CYS)
2353,125,20 NW MILES CITY,CUSTER,MT,46.62,-106.11,(BYZ)
0002,175,HINSDALE,VALLEY,MT,48.39,-107.08,MAINLY DIME SIZED HAIL WITH SOME GOLF BALL SIZED WITH HEAVY RAIN AND ESTIMATED WIND GUST 40 MPH. (GGW)
0004,175,SCOTTSBLUFF,SCOTTS BLUFF,NE,41.87,-103.66,REPORTED NEAR INTERSECTION OF 27TH STREET AND AVENUE B. (CYS)
0007,100,DOWNTOWN HOT SPRINGS,FALL RIVER,SD,43.43,-103.48,(UNR)
0025,100,10 NE HINSDALE,VALLEY,MT,48.5,-106.93,1 INCH HAIL FELL FOR 20 MINUTES. HAIL 3 INCHES DEEP ON THE GROUND. (GGW)
0120,100,SIDNEY,RICHLAND,MT,47.72,-104.16,(GGW)
0120,100,8 N FRAZER,VALLEY,MT,48.17,-106.04,ALSO HAD HEAVY RAIN. (GGW)
0130,100,5 SSW OPHEIM,VALLEY,MT,48.79,-106.43,OCCURRED BETWEEN 730 AND 8 PM...WITH HEAVY RAIN. (GGW)
0235,100,SCOBEY,DANIELS,MT,48.79,-105.42,WITH HEAVY RAIN. (GGW)
0255,150,LAKESIDE,SHERIDAN,NE,42.06,-102.46,(LBF)
0500,100,11 NNW ARTHUR,ARTHUR,NE,41.72,-101.77,(LBF)
0515,100,11 WNW MULLEN,CHERRY,NE,42.1,-101.24,DELAYED REPORT OF QUARTER SIZE HAIL. (LBF)
0815,100,1 SW VERDIGRE,KNOX,NE,42.59,-98.05,(OAX)
