Time,F_Scale,Location,County,State,Lat,Lon,Comments
1847,UNK,1 ENE TEST O'TEST TOWN,GREENE,PA,39.9,-80.1,SEVERAL TREES DOWN AND BLOCKING ROAD AROUND RIDGE ST. AND MCNEELY RD IN JEFFERSON TWP. (PBZ)
1850,UNK,6 S EUFAULA COUNTRY CLU,BARBOUR,AL,31.8,-85.17,MINOR DAMAGE TO LAKESIDE BUILDING SUPPLY & DAMAGE TO METAL ROOFING AT POLY-FABRICATORS... INC. ALSO... SEVERAL TREES SNAPPED IN ADJACENT FIELDS BEHIND THE BUSINESSES. T (BMX)
1855,UNK,1 WSW RICHTON,PERRY,MS,31.34,-88.96,TREES DOWN ON OLD AUGUSTA ROAD NEAR CLAY HILL ROAD. (MOB)
1855,UNK,3 NNE WATERHOUSE,CHEROKEE,AL,34.25,-85.48,TREE DOWN PARTIALLY BLOCKING ALABAMA HIGHWAY 9 NEAR SALEM CHURCH IN CEDAR BLUFF. ESTIMATED 40-50 MPH WINDS. TIME ESTIMATED BY RADAR. (BMX)
1915,UNK,16 SE ELLISVILLE,JONES,MS,31.47,-88.99,TREES DOWNED ALONG MS HIGHWAY 15 IN JONES COUNTY. (JAN)
1920,UNK,META,PIKE,KY,37.57,-82.44,TREE DOWN IN META ON HIGHWAY 194. REPORT FROM STATE POLICE VIA PUBLIC. (JKL)
1922,UNK,1 ENE YADKINVILLE,YADKIN,NC,36.14,-80.64,SEVERAL TREES DOWN AT HINSHAW ROAD AND OLD 421. TIME FROM RADAR. (RNK)
1928,UNK,6 ESE LAUREL,JONES,MS,31.65,-89.05,CORRECTS PREVIOUS ERRONEOUS FLASH FLOOD REPORT FROM 6 ESE LAUREL. TREES DOWNED ACROSS LOWER MYRICK RD. (JAN)
1950,UNK,2 S MOUNT ZION,CALHOUN,WV,38.84,-81.11,NUMEROUS TREES REPORTED DOWN THROUGHOUT THE MT ZION AREA (RLX)
2000,UNK,1 ESE SUTTON,BRAXTON,WV,38.66,-80.7,TREE DOWN ACROSS SERVIA/ELMIRA ROAD (RLX)
2010,UNK,2 E WALLACE,KANAWHA,WV,38.46,-81.63,911 METRO RECEIVED A CALL OF A TREE DOWN AT THE INTERSECTION OF NEWQUAY DRIVE AND WALKER DRIVE THAT WAS BLOCKING ONE LANE OF TRAFFIC. (RLX)
2025,UNK,TRION,CHATTOOGA,GA,34.54,-85.31,SEVERAL TREES DOWN ON THE SOUTH SIDE OF TRION... GA (FFC)
2025,UNK,1 ESE SUTTON,BRAXTON,WV,38.66,-80.7,TREE REPORTED DOWN ACROSS TUNNEL FORK ROAD (RLX)
2110,UNK,1 W CENTRE,CHEROKEE,AL,34.16,-85.69,TREE DOWN WITH ONE LANE BLOCKED. TIME ESTIMATED FROM RADAR. SUB-SEVERE WINDS PROBABLE. (BMX)
2141,63,PINE SPRINGS,CULBERSON,TX,31.89,-104.81,(MAF)
2309,UNK,6 W RED LAKE,Beltrami,MN,47.86,-95.14,REPORT FROM RED LAKE NATION. SOME TREES DOWN IN THE LITTLE ROCK AREA. TIME ESTIMATED VIA RADAR. (FGF)
0000,60,WETONKA,MCPHERSON,SD,45.63,-98.77,ESTIMATED 60 MPH WINDS. (ABR)
0015,60,1 N WETONKA,MCPHERSON,SD,45.63,-98.77,ESTIMATED 50-60 MPH WINDS. (ABR)
0210,UNK,EROS,JACKSON,LA,32.39,-92.42,TREE DOWN IN EROS. (SHV)
0215,UNK,2 ENE NORTHWOOD,LUCAS,OH,41.62,-83.44,REPORTS OF DAMAGE AND CARS FLIPPED NEAR BROWN ROAD IN THE OREGON AREA RELAYED FROM LAW ENFORCEMENT DISPATCH. POSSIBLE TORNADO DAMAGE. (CLE)
0250,UNK,3 NW HARBOR VIEW,LUCAS,OH,41.72,-83.48,TREES BLOWN DOWN AND POSSIBLE DAMAGE RELAYED FROM LAW ENFORCEMENT DISPATCH. TIME IS ESTIMATED. POSSIBLE TORNADO DAMAGE. (CLE)
0315,UNK,5 E DODSON,WINN,LA,32.08,-92.58,TREE DOWN AT THE INTERSECTION OF LA HWYS 34 AND 126. (SHV)
0445,60,LINCOLN PARK,WAYNE,MI,42.24,-83.18,ESTIMATED 60 MPH WINDS AND HEAVY RAIN. (DTX)
0446,UNK,TAYLOR,WAYNE,MI,42.23,-83.27,REPORTS OF DAMAGE TO A COMERICA BANK. (DTX)
0525,61,5 WSW OSCURO,LINCOLN,NM,33.45,-106.13,WHITE SANDS MISSILE RANGE - PHILLIPS HILL. (ABQ)
0535,70,20 S BINGHAM,SOCORRO,NM,33.61,-106.42,WSMR - LITTLE BURRO (ABQ)
Time,Size,Location,County,State,Lat,Lon,Comments
1842,250,1 SSW NEWTON,NEWTON,MS,32.31,-89.17,TENNIS BALL HAIL LASTED FOR APPROXIMATELY 1 MINUTE. (JAN)
2015,100,5 NNE BLOOMFIELD,STODDARD,MO,36.96,-89.9,ESTIMATED QUARTER SIZED HAIL COVERED THE GROUND IN AQUILLA. (PAH)
2244,175,1 ESE CANONES,SANDOVAL,NM,35.67,-106.74,(ABQ)
2245,200,YOUNGSVILLE,RIO ARRIBA,NM,36.19,-106.56,(ABQ)
2341,100,DEBS,BELTRAMI,MN,47.73,-95.13,FROM SOCIAL MEDIA WITH TIME ESTIMATED BY RADAR (FGF)
2341,100,6 N LEONARD,Clearwater,MN,47.74,-95.27,REPORT FROM RED LAKE NATION WITH QUARTER SIZED HAIL WITH TIME ESTIMATED VIA RADAR (FGF)
0000,100,BUENA VISTA,MORA,NM,35.91,-105.25,DELAYED REPORT (ABQ)
0007,100,LEONARD,CLEARWATER,MN,47.65,-95.27,HAIL FROM VIDEO POSTED TO BROADCAST MEDIA SOCIAL MEDIA ACCOUNT WITH TIME ESTIMATED VIA RADAR (FGF)
0050,100,ROCIADA,SAN MIGUEL,NM,35.83,-105.42,(ABQ)
0050,100,7 NNE JEMEZ SPRINGS,SANDOVAL,NM,35.87,-106.64,(ABQ)
0120,100,3 NW MINERAL HILL,SAN MIGUEL,NM,35.64,-105.44,(ABQ)
0127,175,5 SSW JEMEZ SPRINGS,SANDOVAL,NM,35.71,-106.72,(ABQ)
0220,100,ROCIADA,SAN MIGUEL,NM,35.83,-105.42,(ABQ)
0232,100,4 NW RIO RANCHO,SANDOVAL,NM,35.31,-106.71,KING AND UNSER (ABQ)
0353,175,8 E ROLLAG,Becker,MN,46.74,-96.07,LAW ENFORCEMENT REPORTED QUARTER TO GOLF BALL HAIL. (FGF)
