Time,F_Scale,Location,County,State,Lat,Lon,Comments
1850,UNK,DORT,GATES,NC,36.53,-76.87,TREES DOWN NEAR SANDBANKS RD AND BYRUM RD. (AKQ)
1853,UNK,FRISCO,COFFEE,AL,31.6,-85.87,TREE DOWN BLOCKING BOTH LANES OF COUNTY ROAD 110 NEAR COUNTY ROAD 107. (TAE)
1855,UNK,6 S HONORAVILLE,CRENSHAW,AL,31.76,-86.41,SMALL SHEET METAL BARN DESTROYED ON BOYD ROAD IN RUTLEDGE. TIME ESTIMATED VIA RADAR. (MOB)
1905,UNK,1 W CARRSVILLE,ISLE OF WIGHT,VA,36.71,-76.85,TREES DOWN WEST OF CARRSVILLE. (AKQ)
1908,UNK,4 SSW GLENVIEW,NASH,NC,36.11,-77.86,ONE TREE WAS REPORTED DOWN ON SWIFT CREEK SCHOOL ROAD. (RAH)
1910,UNK,ENTERPRISE,COFFEE,AL,31.32,-85.85,SEVERAL TREES DOWN WITH POWER OUTAGES IN ENTERPRISE. (TAE)
1912,UNK,1 SSW MAYO,LAFAYETTE,FL,30.04,-83.18,REPORTS OF NUMEROUS TREES AND POWER LINES DOWN ACROSS LAFAYETTE COUNTY. (TAE)
1912,UNK,OZARK,DALE,AL,31.45,-85.65,REPORTS OF NUMEROUS TREES DOWN ACROSS DALE COUNTY ALONG WITH REPORTS OF QUARTER SIZED HAIL. (TAE)
1915,UNK,3 SW WALKERTOWN,FORSYTH,NC,36.14,-80.19,TREES WERE REPORTED DOWN ON POWER LINES NEAR U.S. HIGHWAY 311. (RAH)
1920,UNK,3 N RUSHMERE,ISLE OF WIGHT,VA,37.12,-76.68,TREES DOWN CAUSING POWER OUTAGES. (AKQ)
1930,UNK,DOWNTOWN SUFFOLK,CITY OF SUFFOLK,VA,36.73,-76.59,TREES AND WIRES DOWN JUST EAST OF THE DOWNTOWN AREA. (AKQ)
1935,UNK,4 S GANER,GENEVA,AL,31.03,-86.12,TREE REPORTED DOWN ACROSS HIGHWAY 153. (TAE)
1940,UNK,1 NNE HENDRIX CROSSROAD,GENEVA,AL,31.14,-85.7,POWER OUTAGE DUE TO TREE DOWN ALONG MACEDONIA ROAD. (TAE)
1940,UNK,CRITTENDEN,CITY OF SUFFOLK,VA,36.91,-76.49,TREES AND WIRES DOWN IN THE ECLISPE SECTION. (AKQ)
1943,UNK,2 ESE BUCKVILLE,LAFAYETTE,FL,30.12,-83.26,TREE ON POWERLINE. (TAE)
1945,UNK,ABBEVILLE,HENRY,AL,31.57,-85.25,NUMEROUS TREES AND POWER LINES DOWN. (TAE)
1945,UNK,LIGHTFOOT,JAMES CITY,VA,37.34,-76.76,TREE DOWN CAUSING VEHICLE DAMAGE NEAR RTE 199. (AKQ)
1950,UNK,TABB,YORK,VA,37.14,-76.45,POWER OUTAGES. (AKQ)
2000,UNK,3 WSW MIDWAY,LAFAYETTE,FL,30,-83.13,TREE DOWN. (TAE)
2000,UNK,2 S FORT GAINES,CLAY,GA,31.6,-85.05,POWER LINE DOWN SOUTH OF FORT GAINES ALONG SMITH LN. (TAE)
2005,UNK,2 NW PONCE DE LEON,HOLMES,FL,30.74,-85.96,LARGE TREE DOWN ACROSS BOTH SOUTHBOUND LANES OF HIGHWAY 81 NEAR AMMONS ROAD. (TAE)
2006,UNK,2 SSW REHOBETH,HOUSTON,AL,31.11,-85.45,TREES DOWN. (TAE)
2010,UNK,1 SW GRADY,LAFAYETTE,FL,29.94,-82.95,TREE ON POWERLINES. (TAE)
2010,UNK,1 NNE WATER COUNTRY U.S,YORK,VA,37.28,-76.63,TREES DOWN ALONG COLONIAL NATIONAL HISTORIC PARKWAY. NUMEROUS POWER OUTAGES ACROSS YORK COUNTY. (AKQ)
2012,UNK,2 SW LEWISVILLE,FORSYTH,NC,36.07,-80.44,TREE DOWN ON CONCORD CHURCH ROAD AT WILLIAMS ROAD. (RAH)
2015,UNK,ZETTO,CLAY,GA,31.59,-84.94,SEVERAL TREES DOWN ALONG EDISON HIGHWAY. (TAE)
2020,UNK,1 SSE HOOKERTON,GREENE,NC,35.41,-77.58,TREE DOWN ON HUGO ROAD IN HOOKERTON. TIME ESTIMATED BY RADAR. (MHX)
2022,UNK,BLAKES,MATHEWS,VA,37.51,-76.38,NUMEROUS TREES DOWN AND POWER POLES SNAPPED AROUND COBBS CREEK WEST TO NEAR THE TOWN OF NORTH. (AKQ)
2025,UNK,2 SE HINSONS CROSSROADS,WASHINGTON,FL,30.65,-85.81,TREE ON A HOUSE. (TAE)
2025,UNK,HARDYVILLE,MIDDLESEX,VA,37.56,-76.38,TREES DOWN. (AKQ)
2030,UNK,COOKS HAMMOCK,LAFAYETTE,FL,29.93,-83.28,CORRECTS TIME OF PREVIOUS TSTM WND DMG REPORT FROM COOKS HAMMOCK. ROADWAY BLOCKED BY FALLEN TREES REPORTED VIA FHP WEBSITE. (TAE)
2030,UNK,1 SW BASCOM,JACKSON,FL,30.92,-85.13,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 1 SW BASCOM. 1 TREE DOWN ALONG GEORGIA RD SOUTH OF BASCOM... FL. (TAE)
2030,UNK,PETERSON HILL,RANDOLPH,GA,31.78,-84.85,EM REPORTED 30 TREES DOWN ALONG US 82 WEST. (TAE)
2030,UNK,AYDEN,PITT,NC,35.47,-77.42,MULTIPLE TREES AND POWER LINES DOWN THROUGHOUT AYDEN. TREES AND POWER LINES DOWN ON ROUNDTREE ROAD. (MHX)
2035,UNK,1 S DISTRICT PATH,TWIGGS,GA,32.59,-83.38,NUMEROUS TREES DOWN ALONG HWY 96 NEAR LONGSTREET RD. (FFC)
2045,UNK,2 N WINTERVILLE,PITT,NC,35.56,-77.4,TREES DOWN ON S. MEMORIAL DRIVE NEAR WESTHAVEN ROAD. (MHX)
2058,UNK,2 SE NEW HOPE,WILSON,NC,35.78,-77.93,LARGE... 7-INCH... TREE LIMB DOWN ON LAKE WILSON ROAD. (RAH)
2100,UNK,1 NE SAUNDERS,BAY,FL,30.44,-85.41,DOWN TREES ON POWER LINES REPORTED AT 1625 SANDSTONE ROAD... FOUNTAIN... BAY COUNTY... FL. (TAE)
2100,UNK,HARTFIELD,MIDDLESEX,VA,37.55,-76.44,LARGE TREE BRANCHES FROM A POPULAR AND PECAN TREE BROKEN AND STREWN ALL OVER THE YARD DAMAGING A VEHICLE; DECK FURNITURE BLOWN ABOUT. (AKQ)
2110,63,6 NE BLENDE,PUEBLO,CO,38.29,-104.49,PUEBLO ASOS. (PUB)
2112,UNK,1 W LYNN HAVEN,BAY,FL,30.23,-85.66,DOWN TREES ON POWER LINES REPORTED AT 1702 MISSOURI AVENUE... LYNN HAVEN... FL. (TAE)
2116,UNK,4 N NEW HOPE,NASH,NC,35.86,-77.96,ONE TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF TAR RIVER CHURCH ROAD AND BEND OF THE RIVER ROAD. (RAH)
2120,65,8 SSW BLENDE,PUEBLO,CO,38.14,-104.63,(PUB)
2124,UNK,HOLMES VALLEY,WASHINGTON,FL,30.58,-85.74,POWER LINE DOWN REPORTED AT 3665 TUCKER LANE WASHINGTON COUNTY. (TAE)
2125,UNK,1 SSW CEDAR GROVE,LAURENS,GA,32.24,-82.9,NICKEL TO QUARTER SIZE HAIL SOUTHWEST OF CEDAR GROVE NEAR HWY 319. (FFC)
2128,UNK,2 NW MACON COMMUNITY PA,LEON,FL,30.5,-84.3,FALLEN TREE REPORTED AT LAKESHORE DR... TALLAHASSEE. (TAE)
2130,UNK,COOKS HAMMOCK,LAFAYETTE,FL,29.93,-83.28,ROADWAY BLOCKED BY FALLEN TREES REPORTED VIA FHP WEBSITE. (TAE)
2130,UNK,2 NNE BUCELL JUNCTION,TAYLOR,FL,30.1,-83.55,TREE DOWN ON THE ROADWAY NEAR THE INTERSECTION OF HIGHWAY 27 AND WALTER SCHMIDT LANE. REPORTED VIA FHP WEBSITE. (TAE)
2130,UNK,PUTNEY,DOUGHERTY,GA,31.48,-84.11,PUBLIC REPORT OF POWER LINE AND TREE BRANCHES DOWN IN THE PUTNEY AREA WITH WIDESPREAD OUTAGES REPORTED ON THE GA POWER WEBSITE. (TAE)
2143,UNK,3 WNW ALINE,CANDLER,GA,32.37,-82.21,TREES DOWN ACROSS COOL SPRINGS CHURCH ROAD. TIME ESTIMATED BASED ON RADAR. (CHS)
2145,UNK,4 SSW GRESSTON,DODGE,GA,32.24,-83.27,A TREE WAS REPORTED DOWN ON ROZAR-GOOLSBY ROAD. (FFC)
2159,UNK,4 SW PULASKI,CANDLER,GA,32.34,-82.01,WARNING POINT REPORTED A TREE DOWN ON POWERLINES ON DUTCH FORD ROAD... SOUTHEAST OF METTER AND EAST OF HIGHWAY 129. (CHS)
2205,UNK,CROSS CITY,DIXIE,FL,29.64,-83.13,POWER OUTAGE DUE TO WIND REPORTED VIA DUKE ENERGY WEBSITE. (TAE)
2210,UNK,TARVERSVILLE,TWIGGS,GA,32.54,-83.44,NUMEROUS TREES DOWN ALONG HWY 96 NEAR THE INTERSECTION OF HWY 87. (FFC)
2215,UNK,7 NW MACCLENNY,Baker,FL,30.35,-82.21,EMERGENCY MANAGMENT REPORTED A POWER LINE SPARKLING AT 17142 N COUNTY ROAD 125. (JAX)
2215,UNK,METCALF,THOMAS,GA,30.7,-83.99,THERE WERE A FEW REPORTS OF TREES AND POWER LINES DOWN IN THOMAS COUNTY OVERHEARD VIA SCANNER. (TAE)
2220,UNK,5 S PAW CREEK,MECKLENBURG,NC,35.2,-80.94,COUPLE TREES DOWN AND PORT-O-JOHNS KNOCKED OVER ON CLT AIRPORT PROPERTY (GSP)
2220,UNK,HEIDELBERG TWP,LEHIGH,PA,40.71,-75.7,STRUCTURAL DAMAGE AT A FARM AND NUMEROUS TREES DOWN NEAR CHURCH RD AND IRVIN RD. FUNNEL CLOUD REPORTED WITH POSSIBLE BRIEF TOUCHDOWN. (PHI)
2223,UNK,1 SW BASCOM,JACKSON,FL,30.92,-85.13,1 TREE DOWN ALONG GEORGIA RD SOUTH OF BASCOM... FL. (TAE)
2227,UNK,CORDELE,CRISP,GA,31.96,-83.78,REPORT OF QUARTER SIZE HAIL IN CORDELE... GA. (FFC)
2230,UNK,4 E ALMA,JEFFERSON,FL,30.61,-83.84,FALLEN TREE OVER THE ROAD REPORTED AT BOSTON HIGHWAY JEFFERSON COUNTY. (TAE)
2254,UNK,2 WNW WINDER,BARROW,GA,34.01,-83.75,A POWER LINE WAS REPORTED DOWN NEAR THE INTERSECTION OF HIGHWAY 211 AND BARROW PARK DRIVE. (FFC)
2254,59,1 NE MIDLAND,HAAKON,SD,44.08,-101.14,(UNR)
2255,UNK,PALMYRA,FLUVANNA,VA,37.86,-78.26,15 TREES DOWNED. TIME ESTIMATED BY RADAR. (AKQ)
2307,71,GRAND FORKS AFB,Grand Forks,ND,47.96,-97.38,A FEW TREES WERE BLOWN DOWN ON BASE. (FGF)
2308,UNK,1 SSW ASHEBORO,RANDOLPH,NC,35.7,-79.82,LARGE OAK TREE WAS REPORTED DOWN ON A RESIDENCE ON LEE STREET NEAR KIVETT STREET. (RAH)
2312,UNK,3 E COUNTY LINE,BARROW,GA,34.04,-83.72,A POWER LINE WAS REPORTED DOWN NEAR THE INTERSECTION OF GAINESVILLE HIGHWAY AND MULBERRY ROAD. (FFC)
2323,UNK,4 NNE RAMSEUR,RANDOLPH,NC,35.79,-79.63,ONE TREE WAS REPORTED DOWN ON WHITES CHAPEL ROAD NEAR WOODROW JUILAN ROAD. (RAH)
2325,UNK,1 NE CONCORD,CABARRUS,NC,35.42,-80.58,911 CALL CENTER REPORTED NUMEROUS TREES DOWN IN THE CONCORD AREA. TIME ESTIMATED FROM RADAR. (GSP)
2325,UNK,ROCKWELL,ROWAN,NC,35.55,-80.41,911 CALL CENTER REPORTED A TREE AND POWER LINES DOWN ON A CAR ON US HWY 52 IN ROCKWELL. TIME ESTIMATED FROM RADAR. (GSP)
2325,60,4 NW OKATON,JONES,SD,43.92,-100.94,COUPLE OF MINOR OBJECTS BLOWN AROUND ALONG WITH DIME SIZE HAIL. ALSO WITNESSED EMERGENCY VEHICLES RESPONDING TOWARD I-90... BUT COULDN'T TELL WHAT FOR. (ABR)
2326,UNK,4 SSE SNOW CAMP,CHATHAM,NC,35.81,-79.4,TREES WERE REPORTED DOWN ON POWER LINES NEAR THE INTERSECTION OF CLYDE UNDERWOOD ROAD AND PLAINFIELD CHURCH ROAD. (RAH)
2328,UNK,3 SSE HAHIRA,LOWNDES,GA,30.95,-83.36,FALLEN POWER LINES REPORTED AT 5600 THOMPSON... HAHIRA... GA. (TAE)
2330,UNK,ARCHDALE,RANDOLPH,NC,35.91,-79.96,ONE TREE WAS REPORTED DOWN ON SHAMROCK CT. (RAH)
2330,UNK,2 WNW OKATON,JONES,SD,43.9,-100.93,A SEMI TRUCK AND CAMPER BLOWN OVER ON I-90 AROUND MILE MARKER 181 WITH MINOR INJURIES REPORTED. RECEIVED VIA SOCIAL MEDIA. (ABR)
2334,UNK,2 SSE KESWICK,ALBEMARLE,VA,37.99,-78.34,TREE DOWN NEAR THE INTERSECTION OF US-250 RICHMOND ROAD AND VA-794 THREE CHOPT ROAD. (LWX)
2350,UNK,2 N WHITEHALL,CLARKE,GA,33.94,-83.35,MULTIPLE TREES DOWN IN AND AROUND ATHENS; BARNETT SHOALS RD. (FFC)
0000,UNK,3 E SPENCER,ROWAN,NC,35.7,-80.38,911 CALL CENTER REPORTED A FEW TREES DOWN IN THE EASTERN PART OF THE COUNTY. TIME ESTIMATED FROM RADAR. (GSP)
0000,UNK,4 NNW WALKERTOWN,FORSYTH,NC,36.22,-80.19,TREE DOWN ON LAKE WOUSSICKET ROAD. TIME ESTIMATED BY RADAR. (RAH)
0005,UNK,6 W LEXINGTON,DAVIDSON,NC,35.81,-80.37,TREES DOWN NEAR TYRO. (RAH)
0006,UNK,1 SSE PONCE DE LEON,HOLMES,FL,30.71,-85.93,THERE ARE SEVERAL DOWNED TREES REPORTED AT 1661-1729 SUNRISE CIR... PONCE DE LEON (NEAR I-10 AND EXIT 96). (TAE)
0008,UNK,FLETCHER,DIXIE,FL,29.75,-82.98,THREE TREES DOWN NORTH OF FLETCHER... FL. (TAE)
0010,UNK,GERMANTON,STOKES,NC,36.27,-80.23,THE STOKES COUNTY 911 CENTER REPORTED 5 TREES BLOWN DOWN BY THUNDERSTORM WINDS AROUND THE COMMUNITY OF GERMANTON. (RNK)
0018,UNK,OCILLA,IRWIN,GA,31.6,-83.25,REPORT OF NUMEROUS TREES DOWN BETWEEN OCILLA AND DOUGLAS GEORGIA. (TAE)
0020,UNK,3 ENE HANSELL,LANIER,GA,31.04,-83.02,BLOWN TRANSFORMER CAUSED POWER OUTAGES. (TAE)
0020,60,WHITE RIVER,MELLETTE,SD,43.56,-100.75,(UNR)
0025,UNK,RICHFIELD,STANLY,NC,35.47,-80.26,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM RICHFIELD. TREE DOWN OFF ROUTE 49. (RAH)
0036,UNK,3 NNE MONTICELLO,GUILFORD,NC,36.24,-79.67,THUNDERSTORM WINDS DOWNED SEVERAL TREES ALONG US HIGHWAY 29 NEAR THE COUNTY LINE. (RAH)
0041,60,3 NE ROSCOE,KEITH,NE,41.17,-101.56,(LBF)
0045,UNK,3 SSE HOLT,IRWIN,GA,31.55,-83.13,SOCIAL MEDIA REPORT OF TREE DOWN ON A HOUSE ON HOLT ROAD. (TAE)
0105,UNK,2 N DURHAM,DURHAM,NC,36.01,-78.91,TREES DOWN ON GREEN ST & N BUCHANAN BLVD. (RAH)
0106,UNK,4 S DOUGLAS,Coffee,GA,31.45,-82.85,PUBLIC REPORT OF NUMEROUS TREES AND POWERLINES DOWN NEAR US 441 SOUTH OF DOUGLAS. (JAX)
0107,60,5 N DRAPER,JONES,SD,44,-100.52,NO SIGNIFICANT DAMAGE NOTICED. (ABR)
0110,UNK,4 WSW DRAPER,JONES,SD,43.91,-100.62,SEMI TRUCK BLOWN OVER ON I-90 NEAR MILE MARKER 198. REPORT RELAYED THROUGH SOCIAL MEDIA. (ABR)
0115,UNK,6 W EDEN,ROCKINGHAM,NC,36.51,-79.84,A TREE WAS BLOWN DOWN ALONG PRICE ROAD BY THUNDERSTORM WINDS. (RNK)
0115,70,4 N GRANT,PERKINS,NE,40.9,-101.73,(LBF)
0120,UNK,1 W QUICK,CASWELL,NC,36.4,-79.52,TREE BLOWN DOWN ON ROUTE 158 AT THE ROCKINGHAM/CASWELL COUNTY LINE. TIME FROM RADAR. (RNK)
0125,UNK,2 E FREEPORT,WALTON,FL,30.5,-86.1,LARGE LIMBS AND TREES DOWN ON HIGHWAY 20 2 MILES EAST OF FREEPORT... FL. MULTIPLE TRANSFORMERS BLOWN. (TAE)
0132,60,19 ESE SAINT FRANCIS,TODD,SD,43,-100.57,(UNR)
0133,70,GRANT,PERKINS,NE,40.84,-101.73,ESTIMATED 60 TO 70 MPH WITH SMALL DIME SIZE HAIL. (LBF)
0142,UNK,3 SSW SURL,PERSON,NC,36.28,-78.91,MULTIPLE TREES AND POWER LINES WERE REPORTED DOWN NEAR THE INTERSECTION OF SURL MT TIRZAH ROAD AND HELENA-MORIAH ROAD. (RAH)
0145,60,9 NE WOOD,MELLETTE,SD,43.6,-100.38,(UNR)
0156,UNK,3 SSE CONCORD,PERSON,NC,36.43,-79.04,NUMEROUS TREES WERE REPORTED DOWN NEAR THE INTERSECTION OF JACK HAMBRICK ROAD AND MORTON PULLIAM ROAD. (RAH)
0240,UNK,JENA,DIXIE,FL,29.66,-83.37,SEVERAL TREES DOWN. (TAE)
0250,70,5 SE KENTON,CIMARRON,OK,36.83,-102.88,(AMA)
0305,UNK,3 ENE WHITE CITY,GULF,FL,29.91,-85.17,TREE DOWN ON DOC WHITFIELD ROAD. (TAE)
0313,UNK,2 NNE MACON,BIBB,GA,32.86,-83.63,MULTIPLE TREES WERE REPORTED DOWN IN THE AREA AREOUND NOTTINGHAM DRIVE AND TWIN PINES DRIVE. (FFC)
0320,60,BOISE CITY,CIMARRON,OK,36.73,-102.51,TREE LIMBS BLOWN DOWN IN BOISE CITY. (AMA)
0339,58,KEYES,CIMARRON,OK,36.8,-102.26,(AMA)
0340,60,3 NW SAINT GEORGE ISLAN,GMZ755,FL,29.69,-84.89,60 MPH MEASURED ON ST. GEORGE ISLAND BRIDGE. (TAE)
0403,63,17 S SAINT GEORGE ISLAN,GMZ755,FL,29.41,-84.86,55 KNOT PEAK GUST AT THE C-TOWER. (TAE)
0427,59,4 WNW ELKHART,MORTON,KS,37.04,-101.97,MESONET STATION C8810... 4 WNW ELKHART. (DDC)
0430,UNK,3 E MOUNT OLIVE,WAYNE,NC,35.2,-78.01,A TREE WAS REPORTED BLOWN DOWN ACROSS HIGHWAY 55 EASTBOUND... WHERE A CAR THEN WRECKED INTO IT. (RAH)
0447,UNK,3 W GRANTHAM,WAYNE,NC,35.29,-78.22,NUMEROUS TREES REPORTED DOWN NEAR HIGHWAY 13 AND DOBBERSVILLE ROAD. (RAH)
0458,UNK,1 SW SMITH CREEK,NEW HANOVER,NC,34.25,-77.88,OFFICER REPORTED A LARGE LIMB DOWN AT NEW CENTER DR. IN WILMINGTON. (ILM)
0505,UNK,2 NE NAHUNTA,WAYNE,NC,35.52,-78.04,ONE TREE WAS REPORTED DOWN ON A HOUSE ALONG NAHUNTA ROAD NEAR NOR AM ROAD. (RAH)
0507,60,4 WNW ELKHART,MORTON,KS,37.04,-101.97,CORRECTS PREVIOUS NON-TSTM WND GST REPORT FROM 4 WNW ELKHART. MESONET STATION C8810... 4 WNW ELKHART. (DDC)
0508,UNK,PRINCETON,JOHNSTON,NC,35.47,-78.16,TWO TREES WERE REPORTED DOWN IN DOWNTOWN PRINCETON ON FLOORS STREET. (RAH)
0545,UNK,6 N BAILEY,NASH,NC,35.86,-78.13,THUNDERSTORM WINDS DOWNED SEVERAL SMALL TREES AND LARGE LIMBS ALONG NC97 NEAR THE INTERSECTION WITH FRAZIER ROAD. (RAH)
0601,UNK,5 S ABERDEEN PROVING GR,ANZ530,MD,39.4,-76.12,MULTIPLE DOWNED TREES NEAR GREENSPRING VALLEY RD AND CHAMPIONSHIP COURT (LWX)
0606,UNK,6 SSW LOUISBURG,FRANKLIN,NC,36.03,-78.35,THUNDERSTORM WINDS DOWNED SEVERAL TREES ONTO A POWERLINE IN THE VICINITY OF THE LOUISBURG COLLEGE'S DE HART BOTANICAL GARDENS. (RAH)
0625,UNK,3 SE DUNCAN,HARNETT,NC,35.53,-78.83,MULTIPLE TREES DOWN IN NORTHERN HARNETT COUNTY INCLUDING RAWLS CHURCH ROAD AND OFF U.S. 401. (RAH)
0630,UNK,5 SW TILLERY,HALIFAX,NC,36.19,-77.53,TWO TREES WERE REPORTED DOWN NEAR THE INTERSECTION OF HIGHWAY 125 AND KENTUCKY LANE. (RAH)
0640,UNK,5 SSE LAKE WHEELER,WAKE,NC,35.64,-78.69,TREE DOWN ON FANNY BROWN ROAD AND BANKS ROAD. (RAH)
0645,UNK,WOODLAND,NORTHAMPTON,NC,36.33,-77.21,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM WOODLAND. TREES DOWN NEAR WOODLAND. (AKQ)
0810,UNK,3 SE NEW PORT RICHEY,PASCO,FL,28.22,-82.69,POWER LINE ON ROAD NEAR STATE ROAD 54 AND ROWAN ROAD. (TBW)
0811,62,4 N DUNEDIN,PINELLAS,FL,28.1,-82.78,HOME WEATHER STATION MEASURED 62 MPH WIND GUSTS. (TBW)
0815,UNK,3 N WESTCHASE,HILLSBOROUGH,FL,28.1,-82.62,POWERLINES BLOCKING ROAD NEAR PATTERSON ROAD AND GLASS LAKE DRIVE. (TBW)
0820,UNK,5 NNW TRIO,WILLIAMSBURG,SC,33.54,-79.75,WILLIAMSBURG COUNTY EM REPORTS A TREE DOWN AT THE INTERSECTION OF US-521 AND SEABROOK ROAD NORTH OF THE TRIO COMMUNITY. (ILM)
0830,UNK,4 S LUTZ,HILLSBOROUGH,FL,28.08,-82.46,REPORT OF DOWNED POWER LINES AT 202 PALM DRIVE. (TBW)
0900,UNK,2 WNW FAYETTEVILLE,CUMBERLAND,NC,35.08,-78.93,FLASH FLOODING WAS REPORTED ACROSS PORTIONS OF FAYETTEVILLE... INCLUDING AT A BUSINESS LOCATED ON DRAYTON ROAD. (RAH)
0905,UNK,5 NNE PALMETTO,MANATEE,FL,27.58,-82.54,REPORT OF ROOF DAMAGE...TREES AND POWERPOLES DOWN AT THE COACH HOUSE MOBILE HOME PARK. (TBW)
0920,UNK,5 NNE PALMETTO,MANATEE,FL,27.58,-82.54,REPORT OF ROOF DAMAGE...TREES AND POWERPOLES DOWN AT THE COACH HOUSE MOBILE HOME PARK. (TBW)
Time,Size,Location,County,State,Lat,Lon,Comments
1715,100,TALLAHATTA SPRINGS,CLARKE,AL,31.91,-87.87,QUARTER SIZE HAIL REPORTED APPROX 10 MILES WEST OF THE THOMASVILLE AREA. (MOB)
1730,150,CHILTON,CLARKE,AL,31.78,-87.84,REPORTS OF 1-1.5 INCH HAIL NORTH OF GROVE HILL VIA THE PUBLIC AND MEDIA ON SOCIAL MEDIA. (CORRECTION ON THE TIME). (MOB)
1803,100,5 WNW DOWNTOWN JACKSONV,Duval,FL,30.37,-81.72,REPORT FROM A TRAINED SPOTTER OF QUARTER SIZE HAIL FALLING IN A PARKING LOT. (JAX)
1805,300,LETOHATCHEE,LOWNDES,AL,32.13,-86.48,ESTIMATED 3.5 INCH HAILSTONE BASED ON A PICTURE FROM SOCIAL MEDIA. (BMX)
1820,400,2 NNW SANFORD,COVINGTON,AL,31.32,-86.4,PICTURE ON SOCIAL MEDIA OF 4 INCH+ HAILSTONE NEAR SANFORD... AL. TIME ESTIMATED FROM RADAR. (MOB)
1830,150,CHILTON,CLARKE,AL,31.78,-87.84,REPORTS OF 1-1.5 INCH HAIL NORTH OF GROVE HILL VIA THE PUBLIC AND MEDIA ON SOCIAL MEDIA. (MOB)
1835,100,CAROLINA,COVINGTON,AL,31.24,-86.53,PICTURES AND VIDEOS FOUND ON SOCIAL MEDIA OF QUARTER SIZE HAIL FALLING IN THE CAROLINA COMMUNITY. (MOB)
1836,125,1 NW OPP,COVINGTON,AL,31.29,-86.27,HALF DOLLAR SIZE HAIL REPORTED IN OPP. TIME ESTIMATED FROM RADAR. (MOB)
1912,100,OZARK,DALE,AL,31.45,-85.65,QUARTER SIZED HAIL OBSERVED IN OZARK ALABAMA. (TAE)
