Time,F_Scale,Location,County,State,Lat,Lon,Comments
1830,UNK,WESTWEGO,JEFFERSON,LA,29.9,-90.14,TREES AND POWER LINES DOWN IN WESTWEGO AND MARRERO. (LIX)
1836,UNK,5 N LEAKESVILLE,GREENE,MS,31.23,-88.56,SEVERAL LARGE TREES DOWN AND ONE HOUSE DAMAGED. (MOB)
1852,UNK,2 N DEER PARK,WASHINGTON,AL,31.24,-88.31,LARGE TREE DOWN ACROSS HWY 45 NORTH OF DEER PARK. TIME ESTIMATED FROM RADAR. (MOB)
1858,UNK,1 W CHALMETTE,ST. BERNARD,LA,29.94,-89.98,TREE DOWN ON EAST JUDGE PEREZ BETWEEN CENTER AND ALEXANDER STREETS IN ARABI (LIX)
1927,59,8 E TONOPAH,NYE,NV,38.06,-117.09,A LINE OF THUNDERSTORMS MOVED THROUGH PRODUCING A GUST TO 59 MPH. (LKN)
1933,60,2 NE BILOXI,HARRISON,MS,30.44,-88.91,SPOTTER 19113 REPORTED HIGH WINDS...LIMBS...TRASH CANS AND YARD DEBRIS BLOWN AROUND. (LIX)
1937,UNK,GAUTIER,JACKSON,MS,30.39,-88.64,SEVERAL TREES AND POWER LINES DOWN IN THE SOUTH-CENTRAL PART OF THE COUNTY GENERALLY SOUTH OF U.S. 90 AND SOUTH OF HIGHWAY 57. (LIX)
1956,UNK,3 N SEMMES,MOBILE,AL,30.82,-88.26,PUBLIC REPORTS POWER LINES DOWN ALONG MCCRARY RD BETWEEN SPICE POND AND LOTT ROADS. REPORT RELAYED VIA SOCIAL MEDIA. (MOB)
2000,UNK,2 NNE GRAND BAY,MOBILE,AL,30.5,-88.33,LARGE TREE DOWN...BROKEN AT TRUNK AT GRAND BAY-WILMER AND INTERSTATE 10. (MOB)
2005,UNK,4 E FRISCO CITY,MONROE,AL,31.43,-87.34,LARGE TREES DOWN NEAR THE TOWN OF EXCEL. TIME ESTIMATED FROM RADAR. (MOB)
2014,63,1 NNW CENTRAL DAUPHIN I,GMZ632,AL,30.26,-88.21,KATRINA CUT CMAN STATION REPORTED A 63MPH WIND GUST ASSOCIATED WITH SEVERE THUNDERSTORM PASSAGE. (MOB)
2015,73,6 E FAUSTINAS,GMZ631,AL,30.44,-88.01,MIDDLE BAY LIGHTHOUSE GUSTED TO 73MPH WITH SEVERE STORM PASSAGE. (MOB)
2020,58,FAIRHOPE,BALDWIN,AL,30.52,-87.9,SOUTH ALABAMA MESONET IN FAIRHOPE RECORDED A 58MPH WIND GUST ASSOCIATED WITH SEVERE STORMS. (MOB)
2024,UNK,4 S FAIRHOPE,BALDWIN,AL,30.47,-87.9,MULTIPLE TREES DOWN ALONG WOOD ACRES RD. (MOB)
2030,62,5 ESE EASTERN DAUPHIN I,BALDWIN,AL,30.23,-88.03,FORT MORGAN CMAN STATION REPORTED A 62MPH WIND GUST ASSOCIATED WITH SEVERE THUNDERSTORM PASSAGE. (MOB)
2035,60,FOLEY,BALDWIN,AL,30.41,-87.68,OFF DUTY NWS EMPLOYEE ESTIMATES 60MPH WINDS. TIME ESTIMATED FROM RADAR. (MOB)
2040,UNK,ROSINTON,BALDWIN,AL,30.62,-87.69,TRAINED SPOTTER REPORTS TREES DOWN AND STRUCTURAL DAMAGAGE TO HOUSES IN THE ROSINTON AREA. (MOB)
2040,UNK,1 E BENTON,FRANKLIN,IL,38.01,-88.9,LATE REPORT. SEVERAL LARGE TREES DOWN ALONG HWY 14. (PAH)
2105,61,PENSACOLA,ESCAMBIA,FL,30.42,-87.22,PENSACOLA ASOS RECORDED A 61MPH WIND GUST. (MOB)
2105,UNK,MIDWAY,BULLOCK,AL,32.08,-85.52,SINGLE TREE DOWN IN TWO LOCATIONS IN MIDWAY (BMX)
2105,UNK,NW LETOHATCHEE,LOWNDES,AL,32.13,-86.49,ONE TREE DOWN AND SOME LARGE LIMBS DOWN ALONG HIGHWAYS 97 AND 37. TIME ESTIMATED FROM RADAR. (BMX)
2105,UNK,GALATIA,SALINE,IL,37.84,-88.61,LATE REPORT. LARGE TREE LIMBS DOWN. CORRECTED BASED ON RADAR AND OTHER REPORTS. (PAH)
2113,58,WHITING FIELD,SANTA ROSA,FL,30.71,-87.02,ASOS A WHITING FIELD NAVAL AIR STATION RECORDED A WIND GUST OF 58MPH. (MOB)
2120,70,RALEIGH,SALINE,IL,37.83,-88.53,WIND GUST ESTIMATED 65 TO 70 MPH WITH DOWNED TREE. (PAH)
2122,UNK,ELDORADO,SALINE,IL,37.81,-88.44,TREE ON TRAILER AND A POWER LINE DOWN (PAH)
2124,UNK,3 NW MACCLENNY,BAKER,FL,30.32,-82.16,TREE DOWN ON BOB BURNSED ROAD. (JAX)
2124,UNK,TAYLOR,BAKER,FL,30.44,-82.29,TREE DOWN ON CR 250. (JAX)
2130,UNK,EQUALITY,GALLATIN,IL,37.74,-88.34,LATE REPORT. NUMEROUS DOWNED TREES AND POWERLINES BETWEEN THE COMMUNITIES OF EQUALITY AND SHAWNEETOWN. (PAH)
2135,61,ANDALUSIA,COVINGTON,AL,31.31,-86.48,ASOS AT ANDALUSIA AIRFORCE BASE RECORDED A 61MPH WIND GUST. (MOB)
2135,UNK,S BUTLER,TAYLOR,GA,32.56,-84.24,911 CENTER REPORTS NUMEROUS TREES AND POWERLINES DOWN THROUGHOUT THE COUNTY WITH GREATEST CONCENTRATION NEAR BUTLER. (FFC)
2137,UNK,2 SW DE SOTO,JACKSON,IL,37.8,-89.25,TREE DOWN.LATE REPORT (PAH)
2142,UNK,2 NNE ALPINE HEIGHTS,WALTON,FL,30.78,-86.19,LARGE TREE DOWN ON PIPERS LANDING ROAD AT KINGS LAKE BLVD. (TAE)
2144,UNK,SEALE,RUSSELL,AL,32.3,-85.17,MULTIPLE TREES DOWN IN THE CITY OF SEALE (BMX)
2145,UNK,GEORGETOWN,QUITMAN,GA,31.88,-85.11,TREES AND POWER LINES DOWN IN QUITMAN COUNTY (TAE)
2145,UNK,1 SW SHADY GROVE,HOUSTON,GA,32.52,-83.69,A TREE WAS BLOWN DOWN ON LAKE JOY ROAD. (FFC)
2146,UNK,2 NNW GORDON,WALTON,FL,30.92,-86.29,TREES DOWNED BLOCKING SOUTH BOUND TRAFFIC ON HWY 331 NEAR PITTMAN ROAD. (TAE)
2157,UNK,4 SW ARLINGTON,DUVAL,FL,30.28,-81.64,MEDIA REPORTING TREES AND TRANSFORMERS DOWN NEAR SAN JOSE BLVD. AND EMERSON. (JAX)
2200,UNK,CARYVILLE,WASHINGTON,FL,30.77,-85.81,COUPLE OF TREES DOWN NEAR CARYVILLE (TAE)
2205,70,4 W JACKSONVILLE BEACH,DUVAL,FL,30.28,-81.45,ESTIMATED 70 MPH WIND GUST ALONG HODGES BLVD NORTH OF BUTLER BLVD. NUMEROUS LARGE TREE LIMBS DOWN. (JAX)
2205,UNK,HACODA,GENEVA,AL,31.07,-86.17,SOCIAL MEDIA REPORT AND PICTURE OF A TREE DOWN ON A PICKUP NEAR HACODA (TAE)
2205,UNK,CUTHBERT,RANDOLPH,GA,31.77,-84.79,TREES AND POWER LINES DOWN. (TAE)
2208,UNK,PARKCHESTER,MUSCOGEE,GA,32.46,-84.93,A TREE WAS BLOWN DOWN ONTO POWERLINES ON BUENA VISTA RD NEAR HOLLY HILLS. (FFC)
2210,UNK,ENTERPRISE,COFFEE,AL,31.31,-85.85,NUMEROUS TREES AND POWER LINES DOWN (TAE)
2212,UNK,FORT VALLEY,PEACH,GA,32.55,-83.89,A LARGE TREE WAS BLOWN DOWN IN FORT VALLEY. PHOTO FROM SOCIAL MEDIA. (FFC)
2215,58,GENEVA,GENEVA,AL,31.04,-85.88,MEASURED 58.25 MPH GUST AT A UNIVERSITY OF SOUTH ALABAMA MESONET SITE IN GENEVA. (TAE)
2215,UNK,1 NE GENEVA,GENEVA,AL,31.05,-85.86,TREE DOWN ON HIGHWAY 27 NORTH. (TAE)
2218,UNK,4 W STEWARTVILLE,COOSA,AL,33.09,-86.32,BARN DESTROYED ON COUNTY RD 35 (BMX)
2219,UNK,3 SSW GOLDSON,TAYLOR,GA,32.52,-84.27,A LARGE TREE FELL ON A SHED ON ED DAVIS RD. (FFC)
2219,UNK,ELDORADO,SALINE,IL,37.81,-88.44,TREE DOWN ON MOBILE HOME REPORTED. (PAH)
2222,UNK,CORYDON,HENDERSON,KY,37.79,-87.71,MOBILE HOME DESTROYED. (PAH)
2225,UNK,OZARK,DALE,AL,31.45,-85.65,NUMEROUS TREES AND POWER LINES DOWN IN DALE COUNTY (TAE)
2225,UNK,SHELLMAN,RANDOLPH,GA,31.76,-84.62,TREE DOWN ACROSS A ROAD IN SHELLMAN (TAE)
2230,UNK,SLOCOMB,GENEVA,AL,31.11,-85.59,LARGE TREE SNAPPED IN SLOCOMB. REPORT TO THE WTVY-TV FACEBOOK PAGE. (TAE)
2230,UNK,WICKSBURG,HOUSTON,AL,31.21,-85.62,TREE DOWN ON A FENCE ON WICKSBURG ROAD BY ALLEN STAGEFIELD (TAE)
2235,59,3 E MIDLAND CITY,DALE,AL,31.32,-85.45,59 MPH WIND GUST MEASURED AT THE DOTHAN AIRPORT ASOS. (TAE)
2235,UNK,DAWSON,TERRELL,GA,31.77,-84.44,TREES DOWN AROUND DAWSON (TAE)
2236,UNK,1 NW ALLIGOOD,LAURENS,GA,32.45,-83.02,TREE DOWN ON HIGHWAY 257 NEAR WEST LAURENS HIGH SCHOOL. (FFC)
2240,UNK,2 S DOTHAN,HOUSTON,AL,31.2,-85.39,SOCIAL MEDIA REPORT OF A LARGE TREE ON A HOUSE ON CHURCH STREET WITH A CAR DEMOLISHED (TAE)
2247,UNK,FORT VALLEY,PEACH,GA,32.55,-83.89,NUMEROUS TREES AND POWER LINES DOWN IN FORT VALLEY. LIGHT STANDARDS BLOWN DOWN NEAR PEACH COUNTY HIGH BASEBALL FIELD. (FFC)
2248,UNK,5 E HEADLAND,HENRY,AL,31.34,-85.26,TREES DOWN ON COUNTY ROAD 6 (TAE)
2248,UNK,SHORTERVILLE,HENRY,AL,31.57,-85.1,TREES DOWN ON HIGHWAY 10 EAST (TAE)
2250,UNK,FORT GAINES,CLAY,GA,31.62,-85.05,TREES AND POWER LINES DOWN IN CLAY COUNTY (TAE)
2250,UNK,5 N LESLIE,SUMTER,GA,32.03,-84.09,911 REPORTS TREES DOWN TRHOUGHOUT THE COUNTY WITH THE GREATEST CONCENTRATION JUST NORTH OF LESLIE. (FFC)
2252,UNK,2 WSW ARMENA,TERRELL,GA,31.66,-84.31,STRONG WINDS BLEW DOWN LARGE TREE LIMBS WHICH DAMAGED A METAL FENCE ON GANDER LANE. PUBLIC POST TO WALB-TV FACEBOOK PAGE. (TAE)
2255,UNK,COLUMBIA,HOUSTON,AL,31.29,-85.11,SOCIAL MEDIA REPORT OF NUMEROUS TREES AND POWER LINES DOWN IN COLUMBIA (TAE)
2255,UNK,LEESBURG,LEE,GA,31.73,-84.17,SEVERAL TREES AND POWER LINES DOWN IN THE COUNTY WITH SOME TREES UPROOTED (TAE)
2302,UNK,1 SSE WOODARD ESTATES,HOUSTON,GA,32.51,-83.62,A LARGE TREE WAS SNAPPED NEAR ITS BASE ON EAST BOB WHITE ROAD IN KATHLEEN. (FFC)
2307,UNK,OAKFIELD,WORTH,GA,31.78,-83.97,TREE DOWN IN OAKFIELD (TAE)
2308,UNK,BLAKELY,EARLY,GA,31.38,-84.94,NUMEROUS TREES AND POWER LINES DOWN ACROSS EARLY COUNTY (TAE)
2311,UNK,CORDELE,CRISP,GA,31.96,-83.78,EMERGENCY MANAGER REPORTS NUMEROUS TREES AND POWERLINES DOWN ACROSS THE COUNTY. AT LEAST ONE TREE IS ON A HOUSE. (FFC)
2312,UNK,SOPERTON,TREUTLEN,GA,32.38,-82.59,NUMEROUS TREES WERE BLOWN DOWN COUNTYWIDE. SOME WERE BLOWN ONTO ROADS. (FFC)
2312,65,5 N LIVERMORE,MCLEAN,KY,37.56,-87.13,60 TO 65 MPH WIND GUSTS AND PEA SIZE HAIL (PAH)
2315,UNK,ALBANY,DOUGHERTY,GA,31.58,-84.18,COUPLE OF TREES DOWN AROUND ALBANY (TAE)
2317,UNK,COLQUITT,MILLER,GA,31.17,-84.73,SEVERAL TREES AND POWER LINES DOWN AROUND MILLER COUNTY (TAE)
2322,UNK,2 S GARRETTA,LAURENS,GA,32.42,-82.94,EM REPORTED NUMEROUS TREES DOWN SOUTH OF DUBLIN SOUTH OF I-16. (FFC)
2325,UNK,1 E PAHRUMP,NYE,NV,36.21,-115.97,WINDOWS KNOCKED OUT OF THE NUGGET CASINO AND SATELLITE DISH KNOCKED DOWN AT KPVM-TV. ALSO A POWER OUTAGE IMPACTING THE SOUTH END OF TOWN. (VEF)
2330,UNK,NEWTON,BAKER,GA,31.32,-84.34,SEVERAL TREES AND POWER LINES DOWN AROUND BAKER COUNTY (TAE)
2330,UNK,ASHBURN,TURNER,GA,31.71,-83.65,SEVERAL TREES DOWN AROUND ASHBURN (TAE)
2330,75,5 NW DAWSON SPRINGS,HOPKINS,KY,37.22,-87.75,(PAH)
2347,UNK,SALE CITY,MITCHELL,GA,31.26,-84.02,TREE DOWN IN THE EASTERN PART OF MITCHELL COUNTY CLOSE TO THE BORDER WITH COLQUITT COUNTY (TAE)
2348,UNK,SUMNER,WORTH,GA,31.51,-83.74,TREE AND POWER LINE DOWN IN SUMNER (TAE)
2350,UNK,NNW DOERUN,COLQUITT,GA,31.32,-83.92,LARGE TREE SNAPPED ALONG GREEN STREET NEAR THE TRAIN TRACKS IN DOERUN. (TAE)
2352,UNK,2 WSW ARMENA,TERRELL,GA,31.66,-84.31,STRONG WINDS BLEW DOWN LARGE TREE LIMBS WHICH DAMAGED A METAL FENCE ON GANDER LANE. PUBLIC POST TO WALB-TV FACEBOOK PAGE. (TAE)
2352,UNK,FITZGERALD,BEN HILL,GA,31.71,-83.25,NUMEROUS TREES AND POWER LINES DOWN ACROSS THE COUNTY (TAE)
2355,60,4 E DOERUN,COLQUITT,GA,31.33,-83.85,SPOTTER ESTIMATED WIND GUSTS NEAR 60 MPH NEAR HIGHWAY 270 AND HIGHWAY 33 (TAE)
2356,UNK,3 NE COBBTOWN,CANDLER,GA,32.31,-82.09,TREE DOWN ACROSS DONNELL RD. TIME ESTIMATED FROM RADAR (CHS)
2357,UNK,SOPERTON,TREUTLEN,GA,32.38,-82.59,NUMEROUS TREES WERE BLOWN DOWN COUNTYWIDE. SOME WERE BLOWN ONTO ROADS. (FFC)
0000,UNK,TIFTON,TIFT,GA,31.45,-83.51,COUPLE OF TREES DOWN AROUND TIFTON (TAE)
0000,UNK,3 NNW OCILLA,IRWIN,GA,31.63,-83.27,TREES DOWN ON VOTECH DRIVE. (TAE)
0005,UNK,NORMAN PARK,COLQUITT,GA,31.27,-83.69,NUMEROUS TREES AND POWER LINES DOWN AROUND THE COUNTY (TAE)
0006,UNK,WORKMORE,TELFAIR,GA,31.94,-82.94,TREES DOWN ACROSS TELFAIR COUNTY WITH THE HIGHEST CONCENTRATION NEAR WORKMORE. (FFC)
0009,60,6 SSW GREENVILLE,MUHLENBERG,KY,37.13,-87.22,PEA SIZE HAIL AND HEAVY RAINFALL ASSOCIATED WITH THIS STORM. (PAH)
0010,UNK,LENOX,COOK,GA,31.28,-83.47,TREES AND POWER LINES DOWN AROUND THE COUNTY (TAE)
0012,UNK,4 NNW DENMARK,BULLOCH,GA,32.34,-81.74,TREE DOWN NEAR INTERSECTION OF HIGHWAY 67 AND EMIT GROVE RD. TIME ESTIMATED FROM RADAR (CHS)
0012,60,3 WNW WINDYVILLE,EDMONSON,KY,37.24,-86.37,PRIVATE WEATHER STATION IN HUFF... KY. (LMK)
0014,UNK,2 SW BAY,BULLOCH,GA,32.21,-81.62,TREE DOWN ON ASHBRANCH CHURCH RD. BETWEEN I-16 AND LAWRENCE CHURCH RD. (CHS)
0021,UNK,3 SSE SUNFISH,EDMONSON,KY,37.26,-86.35,15 TO 20 TREES DOWN. (LMK)
0023,UNK,ALAPAHA,BERRIEN,GA,31.38,-83.22,TREES DOWN AROUND ALAPAHA (TAE)
0025,UNK,1 S HAZLEHURST,JEFF DAVIS,GA,31.86,-82.6,JEFF DAVIS COUNTY 911/DISPATCH REPORTS TREES DOWNED ALONG ATLANTIC STREET...NEAR THE INTERSECTION OF SOUTH MILLER STREET AND CHARLES ROGERS BOULEVARD...AND A POWERLINE (JAX)
0027,UNK,NASHVILLE,BERRIEN,GA,31.2,-83.25,TREES DOWN AROUND NASHVILLE (TAE)
0030,UNK,8 ENE WILLACOOCHEE,ATKINSON,GA,31.4,-82.94,ATKINSON COUNTY 911/DISPATCH REPORTS TREES DOWNED NEAR THE INTERSECTION OF HIGHWAY 135 NORTH AND ANTIOCH CHURCH ROAD AND ALSO ALONG KIRKLAND POND ROAD. TIME OF DAMAGE B (JAX)
0032,UNK,LYONS,TOOMBS,GA,32.2,-82.32,NUMEROUS TREES DOWN ACROSS THE COUNTY INCLUDING IN LYONS. (FFC)
0032,60,BROWNSVILLE,EDMONSON,KY,37.19,-86.26,(LMK)
0033,UNK,1 SSW GORDONIA ALTAMAHA,TATTNALL,GA,32.08,-82.14,TREE DOWN ACROSS HUTCHESON RD (CHS)
0033,UNK,1 SW DENMARK,BULLOCH,GA,32.28,-81.73,TREE DOWN ON HIGHWAY 46 NEAR BROOKLET DENMARK RD. (CHS)
0040,UNK,8 SW BAXLEY,APPLING,GA,31.67,-82.43,APPLING COUNTY 911/DISPATCH REPORTS A TREE DOWN ALONG MILES CHAPEL CHURCH ROAD. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
0045,UNK,2 E EDEN,EFFINGHAM,GA,32.17,-81.35,TREES AND POWER LINES DOWN NEAR THE INTERSECTION OF ROEBLING RD AND RT 17 (CHS)
0047,UNK,3 SE BAY,BRYAN,GA,32.2,-81.56,TREE DOWN ON HIGHWAY 119 NEAR THE BULLOCH COUNTY BORDER. (CHS)
0050,UNK,HIGH FALLS,MONROE,GA,33.17,-84.02,A TREE WAS BLOWN DOWN ON BOXANKLE RD (FFC)
0100,UNK,2 N POOLER,CHATHAM,GA,32.14,-81.25,MULTIPLE TREES DOWN ON WYNDHAM RD IN THE FOREST LAKES SUBDIVISION (CHS)
0101,91,2 NE GARDEN CITY,CHATHAM,GA,32.12,-81.14,A PEAK WIND GUST OF 91 MPH WAS OBSERVED ON AN ELEVATED CRANE AT THE GEORGIA PORTS AUTHORITY. (CHS)
0109,UNK,THUNDERBOLT,CHATHAM,GA,32.03,-81.05,TREE DOWN ON HOUSE. REPORT VIA FACEBOOK (CHS)
0114,UNK,3 NNW BELLINGER HILL AR,JASPER,SC,32.2,-81.03,JASPER COUNTY 911 REPORTED MULTIPLE TREES DOWN IN AREA NEAR COOK LANDING RD AND BELLINGER HILL RD. (CHS)
0115,UNK,5 NNE SCREVEN,WAYNE,GA,31.55,-82,WAYNE COUNTY 911/DISPATCH REPORTS NUMEROUS TREES AND POWERLINES DOWN COUNTY-WIDE. (JAX)
0119,UNK,3 NE MIDWAY,LIBERTY,GA,31.84,-81.39,TREES DOWN ON LIMERICK ROAD. TIME ESTIMATED BASED ON RADAR. (CHS)
0124,UNK,2 SSE WALTHOURVILLE,LONG,GA,31.75,-81.62,TREE DOWN ON TIBET RD (CHS)
0125,UNK,3 SW COLUMBIA,ADAIR,KY,37.07,-85.35,ONE TREE REPORTED DOWN. (LMK)
0131,61,1 N TYBEE ISLAND,CHATHAM,GA,32.02,-80.85,TYBEE NORTH WEATHERFLOW SENSOR (CHS)
0140,UNK,2 E CROCUS,RUSSELL,KY,36.98,-85.2,DOWNED TREE BLOCKING HWY 55 (LMK)
0143,61,1 WNW JAMESTOWN,RUSSELL,KY,37,-85.09,(LMK)
0204,UNK,1 NW ALBANY,CLINTON,KY,36.7,-85.15,TREES DOWN ACROSS THE COUNTY (LMK)
0206,UNK,1 NNW CRESCENT,MCINTOSH,GA,31.52,-81.38,TREE DOWN ACROSS JOHNSON RD NEAR GA HWY 99 (CHS)
0210,UNK,6 W MONTICELLO,WAYNE,KY,36.84,-84.96,PORCH AND DECK DESTROYED BY FALLEN TREES. (JKL)
0248,UNK,1 NW WILLIAMSBURG,WHITLEY,KY,36.75,-84.18,TREES AND POWERLINES DOWN ON ANGEL ROAD. (JKL)
0345,UNK,EWING,LEE,VA,36.63,-83.43,FEW TREES DOWN. (MRX)
0415,UNK,KODAK,SEVIER,TN,35.97,-83.63,FEW TREES DOWN. (MRX)
0435,UNK,TOWNSEND,BLOUNT,TN,35.68,-83.75,A FEW TREES DOWN ON THE FOOTHILLS PARKWAY IN THE TOWNSEND AREA. (MRX)
0440,UNK,4 SW GATLINBURG,SEVIER,TN,35.68,-83.54,TREES DOWN ALONG LITTLE RIVER ROAD AND IN THE METCALF BOTTOMS AREA OF GREAT SMOKY MOUNTAINS NATIONAL PARK. (MRX)
0625,UNK,NEW MARKET,JEFFERSON,TN,36.1,-83.55,SEVERAL TREES DOWN... SOME POWER LINES DOWN AND STRUCTURAL DAMAGE (MRX)
Time,Size,Location,County,State,Lat,Lon,Comments
1308,100,EDNA,JACKSON,TX,28.97,-96.65,1 INCH HAIL IN EDNA. (HGX)
1355,175,6 NE GALVESTON,GALVESTON,TX,29.29,-94.83,GOLF BALL SIZED HAIL REPORTED BY PUBLIC AT HEARDS LANE AND 68TH STREET ON GALVESTON ISLAND. (HGX)
1510,100,HAYES,CALCASIEU,LA,30.11,-92.92,(LCH)
1741,100,MANDEVILLE,ST. TAMMANY,LA,30.37,-90.08,NEAR CAUSEWAY BLVD. BRIDGE CLOSED DUE TO HAIL AND HIGH WINDS ON NORTH END OF SPAN. (LIX)
1858,150,WAVELAND,HANCOCK,MS,30.29,-89.38,ALSO POWER OUTAGES REPORTED (LIX)
1951,175,PASCAGOULA,JACKSON,MS,30.37,-88.55,REPORTED FROM NORTH MARKET STREET (LIX)
2120,100,RALEIGH,SALINE,IL,37.83,-88.53,QUARTER SIZE HAIL REPORTED. (PAH)
2136,100,OMAHA,GALLATIN,IL,37.89,-88.3,QUARTER SIZE HAIL REPORTED (PAH)
2155,100,2 SE CROSSROADS,QUITMAN,GA,31.82,-84.97,QUARTER SIZE HAIL IN PATAULA CREEK BETWEEN FT. GAINES AND GEORGETOWN. PUBLIC REPORT TO WTVY-TV FACEBOOK. (TAE)
2209,100,UNIONTOWN,UNION,KY,37.77,-87.93,QUARTER SIZE HAIL REPORTED (PAH)
2212,100,MONTROSE,LAURENS,GA,32.56,-83.15,QUARTER SIZE HAIL REPORTED BY FIRE DEPT IN MONTROSE. (FFC)
