Time,F_Scale,Location,County,State,Lat,Lon,Comments
0135,UNK,ARDSLEY,WESTCHESTER,NY,41.01,-73.84,DISPATCHER REPORTS MULTIPLE TREES DOWN ACROSS ARDSLEY. TIME ESTIMATED BY RADAR. (OKX)
0140,62,3 WSW MOORHEAD,POWDER RIVER,MT,45.05,-105.93,BRADSHAW CREEK RAWS (BYZ)
0150,UNK,WYNOT,CEDAR,NE,42.74,-97.17,TREE LIMBS BLOWN ONTO POWER LINES. SOME POWER OUTAGES IN WYNOT AND ALSO ST. HELENA. (OAX)
0150,60,ST. HELENA,CEDAR,NE,42.81,-97.25,(OAX)
0207,58,MASKELL,DIXON,NE,42.69,-96.98,SEVERAL MATURE TREES TOPPLED AROUND TOWN. (FSD)
0215,UNK,5 SE VERMILLION,CLAY,SD,42.73,-96.86,CORNER OF HOUSE DAMAGED BY FALLEN TREE LIMB. POWER OUT (FSD)
0223,60,2 S VERMILLION,CLAY,SD,42.75,-96.93,TREE DEBRIS OVER HWY 19 (FSD)
0255,64,INGOMAR,ROSEBUD,MT,46.58,-107.38,(BYZ)
0300,UNK,SIOUX CITY,WOODBURY,IA,42.5,-96.39,6+ INCH DIAMETER TREE LIMBS DOWN IN LEEDS NEIGHBORHOOD (FSD)
0310,UNK,4 NNE BOWLING GREEN,WOOD,OH,41.43,-83.62,SIX UTILITY POLES AND WIRES DOWN. (CLE)
0315,UNK,8 NE GRANT,PERKINS,NE,40.93,-101.62,ESTIMATED 60 MPH WIND GUST BLEW DOWN AND DAMAGED CORN CROPS. (LBF)
0400,60,UPTON,WESTON,WY,44.1,-104.63,TIME ESTIMATED (UNR)
0400,70,2 SW THOENY,VALLEY,MT,48.86,-106.94,(GGW)
0428,UNK,3 S BAYLOR,VALLEY,MT,48.62,-106.48,MILE MARKER 34 ON MONTANA HIGHWAY 24... DEBRIS ON THE HIGHWAY. SIGNIFICANT CROP DAMAGE. (GGW)
0428,69,1 N BAYLOR,VALLEY,MT,48.67,-106.48,MEASURED BY HOME WEATHER STATION. (GGW)
0716,UNK,6 SE CRANDON,FOREST,WI,45.5,-88.81,APPROXIMATELY 30 TREES SNAPPED SEVERAL FEET ABOVE THE GROUND. ALSO 3/4 INCH HAIL. NEAR COUNTY ROAD W AND BRADLEY ROAD. TIME ESTIMATED FROM RADAR. (GRB)
0850,UNK,ORAL,FALL RIVER,SD,43.4,-103.27,PIVOTS AND GRAIN BINS BLOWN OVER...TIME ESTIMATED (UNR)
Time,Size,Location,County,State,Lat,Lon,Comments
1755,100,2 WNW CANAAN,COLUMBIA,NY,42.42,-73.48,(ALY)
1825,175,2 W COPAKE,COLUMBIA,NY,42.1,-73.59,(ALY)
1845,125,COPAKE,COLUMBIA,NY,42.1,-73.55,HALF DOLLAR HAIL AND A TREE DOWN AT AND NEAR THE ANCRAM AMERI STORE (ALY)
1901,100,WESTTOWN,ORANGE,NY,41.34,-74.54,QUARTER SIZED HAIL OBSERVED IN WESTTOWN. (OKX)
1921,100,BELCHERTOWN,HAMPSHIRE,MA,42.27,-72.4,(BOX)
2122,175,5 ESE BELLE CREEK,CARTER,MT,45.1,-104.93,(BYZ)
2142,300,5 ESE BELLE CREEK,CARTER,MT,45.1,-104.93,MAJORITY OF HAIL WAS QUARTER SIZE (BYZ)
2215,150,12 WNW SANTA RITA,GLACIER,MT,48.85,-112.55,DELAYED REPORT OF HALF DOLLAR TO PING PONG BALL SIZE HAIL (TFX)
2255,100,7 NNW ALVA,CROOK,WY,44.78,-104.52,HAIL 2 INCHES DEEP 1.5 INCHES RAIN (UNR)
2258,100,12 ENE RINGLING,MEAGHER,MT,46.36,-110.6,HAIL OF INCREASING SIZE AT TIME OF CALL. HEAVY RAIN (TFX)
2347,100,6 SE ALVA,CROOK,WY,44.63,-104.38,(UNR)
2350,150,12 S MULLEN,HOOKER,NE,41.87,-101.04,DEPUTY REPORTED CAR WINDSHIELD BROKEN BY PING PONG SIZE HAIL 12 MILES SOUTH OF MULLEN NEAR MILE MARKER 55. (LBF)
0010,100,20 N ONEILL,HOLT,NE,42.75,-98.65,(LBF)
0013,100,2 SSW ILIFF,LOGAN,CO,40.73,-103.08,(BOU)
0015,275,19 S MULLEN,HOOKER,NE,41.77,-101.04,STATE TROOPER REPORTED BASEBALL SIZE HAIL ON THE GROUND BETWEEN MILE MARKERS 46 TO 48 ON HWY 97. (LBF)
0022,175,3 N HUGO,WASHINGTON,MN,45.2,-92.96,QUARTER SIZE TO GOLF BALL SIZE HAIL REPORTED TO NWS VIA TWITTER. (MPX)
0052,100,13 NE RINGGOLD,LOGAN,NE,41.64,-100.59,(LBF)
0106,275,4 NE NORTH PLATTE,LINCOLN,NE,41.17,-100.72,(LBF)
0115,100,S SUTHERLAND,LINCOLN,NE,41.16,-101.13,(LBF)
0135,125,13 NE BURWELL,GARFIELD,NE,41.91,-98.96,(LBF)
0220,200,3 W HERSHEY,LINCOLN,NE,41.16,-101.06,(LBF)
0220,100,9 WNW KEYHOLE RESERVOIR,CROOK,WY,44.44,-105.01,(UNR)
0237,100,3 SW HERSHEY,LINCOLN,NE,41.13,-101.04,(LBF)
0249,100,BOWLING GREEN,WOOD,OH,41.38,-83.65,HAIL LASTED ABOUT 6 MIN. AND COVERED THE GROUND. (CLE)
0301,175,ORD,VALLEY,NE,41.6,-98.93,MOSTLY NICKEL AND DIME HAIL WITH SOME QUARTERS IN SOME SECTIONS OF ORD. GOLF BALL HAIL REPORTED NEAR THE HOSPITAL. (GID)
0800,100,10 WSW PRINGLE,CUSTER,SD,43.55,-103.77,TIME ESTIMATED (UNR)
0930,100,8 SE ULM,CASCADE,MT,47.35,-111.39,(TFX)
