Time,F_Scale,Location,County,State,Lat,Lon,Comments
1856,67,3 NE MITCHELL,LAWRENCE,IN,38.77,-86.44,(IND)
1857,71,ROANOKE,CITY OF ROANOKE,VA,37.28,-79.96,WIND GUST TO 71MPH MEASURED AT THE AIRPORT (RNK)
1900,UNK,ROANOKE,CITY OF ROANOKE,VA,37.28,-79.96,SCATTERED REPORTS OF TREES/WIRES DOWN IN ROANOKE (RNK)
1900,UNK,2 N NORTH GARDEN,ALBEMARLE,VA,37.97,-78.64,TREES WERE DOWN ALONG MONACAN TRAIL ROAD. (LWX)
1900,UNK,4 W BEDFORD,LAWRENCE,IN,38.86,-86.57,NUMEROUS TREES AND POWER LINES DOWNED. (IND)
1900,UNK,ELLSWORTH,PIERCE,WI,44.74,-92.48,SEVERAL TWO INCH DIAMETER BRANCHES DOWN IN TOWN. ONE AND EIGHT TENTHS INCHES OF RAINFALL ALSO RECORDED WITH PASSAGE OF STORM. (MPX)
1908,UNK,MOUNT AIRY,SURRY,NC,36.5,-80.61,TREE FELL ON A HOUSE ON REEVES MILL ROAD (RNK)
1910,UNK,5 S ARLINGTON,DUVAL,FL,30.26,-81.59,MEDIUM SIZED HOLLOW OAK TREE DOWNED IN A PARKING LOT NEAR THE INTERSECTION OF BOWDEN ROAD AND PARENTAL HOME ROAD...DAMAGING A CAR. PICTURE SUBMITTED VIA SOCIAL MEDIA. T (JAX)
1910,62,BROOKFIELD,STAFFORD,VA,38.31,-77.43,(LWX)
1913,60,MANDARIN,DUVAL,FL,30.15,-81.64,60 MPH WIND GUST AT OLD ST. AUGUSTINE ROAD AND LORETTO ROAD. (JAX)
1915,UNK,2 N FREDERICKSBURG,STAFFORD,VA,38.33,-77.49,TREES AND POWERLINES DOWN ROUTE ONE AND LAYHILL ROAD. (LWX)
1918,UNK,MURPHYS ESTATES,EDGEFIELD,SC,33.6,-81.94,TREES ON THE ROADWAY ON SHORT CUT RD. AT EDGEFIELD RD. (CAE)
1920,UNK,4 SE HAWKINSTOWN,SHENANDOAH,VA,38.72,-78.57,TREE DOWN ON MORLAND GAP (LWX)
1921,UNK,WIRTZ,FRANKLIN,VA,37.08,-79.9,A COUPLE OF TREES DOWN IN WIRTZ (RNK)
1925,UNK,1 E STEWARTSVILLE,BEDFORD,VA,37.26,-79.78,LARGE LIMB DOWN NEAR GOODVIEW ELEMENTARY SCHOOL AND POSSIBLY ADDITIONAL TREE DAMAGE IN THE AREA. ALSO SOME HAIL SMALLER THAN PENNIES. (RNK)
1927,UNK,DOBSON,SURRY,NC,36.39,-80.72,TREES DOWN IN DOBSON (RNK)
1930,UNK,GLEN ALPINE,BURKE,NC,35.73,-81.78,TREES AND POWER LINES DOWN AT THE INTERSECTION OF HIGHWAY 70 AND SNOW HILL RD (GSP)
1932,UNK,1 SSE FAIRVIEW BEACH,KING GEORGE,VA,38.31,-77.24,TREE DOWN ALONG CALEDON ROAD. (LWX)
1938,UNK,STAFFORD,STAFFORD,VA,38.42,-77.4,TREES AND POWER LINES DOWN ACROSS ROUTE 1 BETWEEN LAYHILL ROAD AND TRUSLOW ROAD (LWX)
1941,UNK,2 NW NANJEMOY,CHARLES,MD,38.47,-77.24,A TREE WAS DOWN ON WIRES ALONG JACKSONTOWN ROAD. (LWX)
1947,UNK,GERMANTOWN,MONTGOMERY,OH,39.63,-84.36,LARGE LIMBS DOWNED (ILN)
1955,UNK,2 SW DAHLGREN,KING GEORGE,VA,38.31,-77.08,TREE DOWN ON WINDSOR DRIVE JUST WEST OF DAHLGREN. (LWX)
2000,UNK,2 N NORTH GARDEN,ALBEMARLE,VA,37.97,-78.64,TREES WERE DOWN ALONG MONACAN TRAIL ROAD. (LWX)
2001,UNK,4 ESE FRANKLIN,MACON,NC,35.16,-83.31,TREES BLOWN DOWN CULLASAJA GORGE (GSP)
2003,UNK,4 SSW DANBURY,STOKES,NC,36.35,-80.24,SEVERAL TREES REPORTED DOWN SOUTH OF DANBURY. (RNK)
2005,UNK,POTOMAC BEACH,WESTMORELAND,VA,38.27,-76.99,TREE DOWN ON POWER LINE BLOCKING ROAD..MEASURED 45 MPH WIND GUST NEARBY (AKQ)
2010,UNK,NEW ELLENTON,AIKEN,SC,33.42,-81.69,TREE IN THE ROADWAY ON MAIN ST. IN NEW ELLENTON. (CAE)
2010,UNK,5 S ICARD,BURKE,NC,35.65,-81.47,TREES DOWN AT INTERSECTION OF WILKIES GROVE RD AND CLAUDE BRITTAIN RDS (GSP)
2015,UNK,2 N SPARTA,GALLATIN,KY,38.71,-84.91,POP UP CAMPERS TURNED OVER. (ILN)
2016,UNK,2 SE BROOKS CROSSROADS,YADKIN,NC,36.1,-80.76,TREE DOWN (RNK)
2016,UNK,FOREST,BEDFORD,VA,37.37,-79.28,3 TREES DOWN ON PERROWVILLE ROAD NEAR IVY HILL/CANDLESTICK PARK AREAS (RNK)
2017,UNK,4 N HICKORY,CATAWBA,NC,35.79,-81.32,SEVERAL LARGE TREES DOWN ON 44TH AVE DRIVE NW. PEA SIZE HAIL. (GSP)
2019,UNK,LYNCHBURG CITY,CITY OF LYNCHBURG,VA,37.42,-79.15,A TREE DOWN ACROSS A LOCAL ROAD IN THE CITY OF LYNCHBURG. (RNK)
2020,UNK,ZION CROSSROADS,FLUVANNA,VA,37.97,-78.22,TREES DOWN ON RTE 250 (AKQ)
2024,UNK,EAST BEND,YADKIN,NC,36.22,-80.51,TREE DOWN (RNK)
2025,UNK,SARDIS,BURKE,GA,32.98,-81.76,SEVERAL TREES DOWN ON GILES ST. AND HWY 23 IN SARDIS. (CAE)
2026,UNK,BEDFORD,LAWRENCE,IN,38.86,-86.49,TREE ON A HOUSE... CARS DAMAGED... GARAGE WITH DAMAGE AND OUTBUILDING DESTROYED ON TWIN PONDS ROAD. (IND)
2030,UNK,4 SSE BLUE ASH,HAMILTON,OH,39.19,-84.34,TREES DOWN ON POWER LINES AT 7100 DRAKE AVE IN MADEIRA. CORRECTED EVENT TYPE. (ILN)
2030,UNK,3 E XENIA,GREENE,OH,39.68,-83.89,TREES DOWN NEAR S BICKETT AND JASPER RD. CORRECTED EVENT TYPE. (ILN)
2030,UNK,RED WING,GOODHUE,MN,44.58,-92.6,UNCUT HAY BLOWN DOWN FLAT ACROSS FIELD. TIME ESTIMATED. (MPX)
2034,UNK,LYNCHBURG CITY,CITY OF LYNCHBURG,VA,37.42,-79.15,A FEW TREES DOWN AT 16TH AND WISE STREET IN LYNCHBURG CITY AND A FEW MORE TREES DOWN ON TRIPLE CIRCLE IN LYNCHBURG CITY. (RNK)
2037,UNK,4 W EDEN,ROCKINGHAM,NC,36.51,-79.81,SEVERAL TREES/WIRES DOWN. ONE TREE ON A CAR ON RHODES ROAD. (RNK)
2044,UNK,1 N DANVILLE CITY,CITY OF DANVILLE,VA,36.6,-79.42,TWO TREES DOWN ON THE NORTH SIDE OF THE CITY,ONE OF WHICH WAS ON A POWER LINE. (RNK)
2044,UNK,6 WSW BLAIRS,PITTSYLVANIA,VA,36.66,-79.48,A COUPLE OF TREES DOWN OUTSIDE THE CITY OF DANVILLE,BUT WITH DANVILLE ADDRESSES,ONE OF WHICH WAS ON CAMP VIEW ROAD. (RNK)
2044,UNK,CHATHAM,PITTSYLVANIA,VA,36.82,-79.4,A COUPLE OF TREES DOWN IN THE CITY OF CHATHAM,ONE ON CONCORD ROAD AND THE OTHER ON BRANDON ROAD AT GALVESTON ROAD. (RNK)
2044,62,KCVG CINC N KY APT,BOONE,KY,39.05,-84.67,(ILN)
2046,UNK,ROYAL OAKS ESTATES,GOOCHLAND,VA,37.87,-78.04,TREE DOWN ON STATE RTE 699 (AKQ)
2047,UNK,6 ESE BURLINGTON,BOONE,KY,39,-84.62,ONE LARGE TREE DOWN. SECTION OF WOODEN FENCE BROKEN OFF. (ILN)
2047,UNK,RED WING,GOODHUE,MN,44.58,-92.6,LARGE TREE DOWN BLOCKING LANE OF TRAFFIC ON COUNTRY ROAD 5. (MPX)
2056,UNK,LYNCHBURG CITY,CITY OF LYNCHBURG,VA,37.42,-79.15,A TREE DOWN ACROSS A LOCAL ROAD IN THE CITY OF LYNCHBURG. (RNK)
2100,68,5 ESE LIMA,ALLEN,OH,40.71,-84.02,ALSO WLIO RELAYED SHERIFF REPORT OF A FEW POWER LINES DOWN NEAR AIRPORT (IWX)
2105,UNK,ST. PETERS,ST. CHARLES,MO,38.78,-90.61,SEVERAL LARGE TREE LIMBS DOWN 1.5 MILES SOUTH OF THE INTERSECTION OF MID RIVERS MALL DRIVE AND MEXICO ROADS. TREE LIMB DIAMETERS RANGED FROM 8 TO 12 INCHES. (LSX)
2106,UNK,WINSTON-SALEM,FORSYTH,NC,36.1,-80.26,MULTIPLE TREES DOWN IN DOWNTOWN WINSTON SALEM (RAH)
2106,60,O'FALLON,ST. CHARLES,MO,38.78,-90.71,SMALL TREE LIMBS DOWN AROUND ONE HALF INCH IN DIAMETER...NEAR I-70 AND TR HUGHES (LSX)
2110,UNK,1 NNE DILLWYN,BUCKINGHAM,VA,37.55,-78.46,SEVERAL TREES DOWN. BARN DOOR BLOWN OFF. (RNK)
2115,UNK,PAXTANG,DAUPHIN,PA,40.26,-76.83,TREES REPORTED DOWN. (CTP)
2120,UNK,1 WNW BALTIMORE INNER H,BALTIMORE CITY,MD,39.29,-76.63,TREE DOWN ON WEST LOMBARD ST (LWX)
2123,UNK,1 E MAYBANK BRIDGE,CHARLESTON,SC,32.75,-80,TREE AND POWER LINE DOWN REPORTED ON RIVERLAND DRIVE. REPORT FOUND VIA TWITTER. (CHS)
2127,60,MAYBANK BRIDGE,CHARLESTON,SC,32.75,-80.01,OFF DUTY NWS EMPLOYEE REPORTS AN ESTIMATED 60 MPH WIND ON MAYBANK BRIDGE. (CHS)
2130,UNK,SSW ADVANCE,DAVIE,NC,35.93,-80.41,MULTIPLE TREES AND POWER LINES DOWN ON MARKLAND ROAD AND HWY 801 NEAR ADVANCE (GSP)
2131,UNK,4 NNW NEWBERRY,NEWBERRY,SC,34.33,-81.63,TREES DOWN ON FOLK RD. NEAR OLD WHITMIRE RD. (CAE)
2139,UNK,5 WNW LEXINGTON,DAVIDSON,NC,35.85,-80.33,2 TREES DOWN ON HWY 150 NEAR OLD HWY 64 (RAH)
2145,UNK,TEMPLE TERRACE,HILLSBOROUGH,FL,28.04,-82.38,A FEW SMALL TREE LIMBS SNAPPED. WINDS ESTIMATED AROUND 40 MPH. (TBW)
2145,UNK,FRANKFORT,FRANKLIN,KY,38.19,-84.87,REES REPORTED DOWN. (LMK)
2145,UNK,3 NW JACOBSVILLE,HOUGHTON,MI,47.01,-88.45,TREES DOWN ACROSS KUUSISTO RD AND HIDDEN ACRES ROAD. JCBM4 REPORTED GUSTS OF 50 MPH BETWEEN 545 PM AND 6 PM EDT. HOUGHTON COUNTY EMERGENCY MANAGER ALSO REPORTED TREES D (MQT)
2150,UNK,3 S PELKIE,BARAGA,MI,46.77,-88.64,FAIRLY LARGE TREE DOWN ON POWERLINES AT PELKIE RD AND M-38. REPORTED BY DISPATCH AND SHERIFFS OFFICE. TIME ESTIMATED BY RADAR AND TIME OF REPORT TO SHERIFF. (MQT)
2151,UNK,VINCENNES,KNOX,IN,38.68,-87.51,4 INCH DIAMETER TREE LIMB DOWNED IN THE 500 BLOCK OF CHURCH STREET. TIME ESTIMATED FROM RADAR. (IND)
2152,UNK,5 S ROXBORO,PERSON,NC,36.34,-78.99,1 TREE DOWN ON FLAT RIVER CHURCH ROAD AT LACY WILKERSON ROAD IN ROXBORO (RAH)
2155,UNK,FAIRMONT CITY,ST. CLAIR,IL,38.65,-90.1,LARGE TREES AND POWER LINES DOWN...TIME ESTIMATED FROM RADAR. REPORT RELAYED VIA KMOV (LSX)
2200,UNK,5 SSE LEXINGTON,DAVIDSON,NC,35.74,-80.23,1 TREE DOWN ON A RESIDENCE NO INJURIES (RAH)
2203,UNK,HOUSE SPRINGS,JEFFERSON,MO,38.42,-90.57,12 INCH DIAMETER 50 FT TALL TREES BLOWN OVER. (LSX)
2205,UNK,GAINESVILLE,ALACHUA,FL,29.67,-82.34,911 DISPATCH REPORTS SEVERAL TREES AND POWERLINES DOWNED THROUGHOUT THE CITY OF GAINESVILLE. TIME OF DAMAGE BASED ON RADAR DATA (JAX)
2205,UNK,2 E CARTERVILLE,WILLIAMSON,IL,37.76,-89.05,NUMEROUS LARGE TREES DOWN AND BROKEN TREES WEST OF WILLIAMSON CO AIRPORT. OLD FAIRFIELD ROAD BLOCKED BY DOWNED TREE ABOUT 1 MI WEST OF AP. REPORTED ABOUT 7 PM. (PAH)
2205,UNK,2 E MOUNT VERNON,JEFFERSON,IL,38.32,-88.87,NUMEROUS LARGE TREES DOWN AND BROKEN TREES WEST OF AIRPORT. OLD FAIRFIELD ROAD BLOCKED BY DOWNED TREE ABOUT 1 MI WEST OF AIRPORT. REPORTED ABOUT 7 PM. (PAH)
2207,UNK,TOMAHAWK,LINCOLN,WI,45.46,-89.73,TREES DOWN ON POWER LINE AND HOUSE. RELAYED FROM SHERIFF. TIME ESTIMATED. (GRB)
2210,UNK,2 W OCALA,MARION,FL,29.19,-82.16,MARION COUNTY 911 DISPATCH REPORTS A TREE DOWNED BY STRONG THUNDERSTORM WIND GUSTS THAT DAMAGED A ROOF. SEVERAL OTHER REPORTS OF TREES AND POWERLINES DOWNED IN THE OCAL (JAX)
2211,UNK,2 NNE VALMEYER,MONROE,IL,38.33,-90.3,3 FOOT DIAMETER TREE SNAPPED AT BASE ALONG BLUFF ROAD...TIME ESTIMATED FROM RADAR (LSX)
2212,UNK,EAST PETERSBURG,LANCASTER,PA,40.1,-76.35,WIRES REPORTED DOWN. (CTP)
2213,UNK,2 SE SHADOWMOSS,CHARLESTON,SC,32.82,-80.05,PUBLIC REPORTED TREE DOWN ON A HOUSE ON BISHOP DRIVE IN WEST ASHLEY. (CHS)
2215,UNK,2 ENE JASPER,JASPER,SC,32.36,-80.92,TREE DOWN REPORTED AT THE INTERSECTION OF OKATIE HIGHWAY AND LOWCOUNTRY DRIVE. (CHS)
2220,UNK,VERSAILLES,WOODFORD,KY,38.05,-84.73,TREE DOWN IN THE CITY. (LMK)
2230,58,4 E OCALA,MARION,FL,29.18,-82.07,PUBLIC REPORT OF A 58 MPH WIND GUST MEASURED BY A RESIDENTIAL WEATHER STATION AS THUNDERSTORMS MOVED THROUGH THE OCALA AREA. 2.2 INCHES OF RAINFALL RECORDED AT THIS LOC (JAX)
2230,UNK,6 S VERONA,DICKEY,ND,46.28,-98.07,SMALL TREES UPROOTED. 64 FOOT ANTENNA TOWER BROKEN IN HALF. 24 FOOT BAY DOOR BLOWN IN AND ROOFING BLOWN OFF. WIND BREAKS FOR CATTLE DAMAGED. RECEIVED 1.5 INCHES OF RAIN (BIS)
2235,UNK,12 NNE WINNSBORO,FAIRFIELD,SC,34.54,-81.03,SC HIGHWAY PATROL REPORTS TREES DOWN ON HERITAGE ROAD NEAR HWY 901 (CAE)
2235,UNK,2 NE MIDLAND,CABARRUS,NC,35.25,-80.47,A COUPLE TREES BLOWN DOWN ON NANCE ROAD. (GSP)
2235,UNK,4 NNE FINGER,STANLY,NC,35.43,-80.34,ONE TREE WAS REPORTED DOWN ALONG GOLD HILL ROAD NEAR FINGER ROAD. (RAH)
2242,UNK,1 SW RIVERS EDGE,PRINCE GEORGE,VA,37.27,-77.21,TREE DOWN (AKQ)
2243,UNK,3 E GARDENS CORNER,BEAUFORT,SC,32.61,-80.7,WARNING POINT REPORTED ONE TREE DOWN ALONG THE INTERSECTION OF KINLOCH ROAD AND STROBAN ROAD. TIME ESTIMATED BY RADAR. (CHS)
2245,UNK,5 NE OAKBORO,STANLY,NC,35.27,-80.26,ONE TREE WAS REPORTED DONW ALONG ST. MARTIN ROAD NEAR HARTSELL ROAD. (RAH)
2250,64,11 N TROWBRIDGE PARK,LSZ265,MI,46.72,-87.42,GRANITE ISLAND WIND GUST (MQT)
2316,UNK,OTWELL,PIKE,IN,38.45,-87.09,LATE REPORT FROM EVENING OF 6/26. POSSIBLE TORNADO. LARGE EQUIPMENT SHED DESTROYED. (PAH)
2330,UNK,HOLMDEL,MONMOUTH,NJ,40.35,-74.18,TREE DOWN ON TELEGRAPH HILL ROAD. (PHI)
2344,UNK,SOUTHERN PINES,MOORE,NC,35.18,-79.4,MULTIPLE TREES DOWN AROUND SOUTHERN PINES (RAH)
2344,UNK,CAMERON,MOORE,NC,35.33,-79.25,TREES DOWN IN CAMERON (RAH)
2349,UNK,BETHUNE,KERSHAW,SC,34.41,-80.35,KERSHAW DISPATCH REPORTED POWER LINES DOWN IN BETHUNE. (CAE)
0000,UNK,2 ENE WAGRAM,HOKE,NC,34.91,-79.34,SEVERAL TREES DOWN AT HILLTOP RD AND EDINBURGH RD INTERSECTION. (RAH)
0003,UNK,1 S MONROE CITY,KNOX,IN,38.6,-87.35,TREE LIMBS DOWNED ALONG STATE ROUTE 61. TIME ESTIMATED FROM RADAR. (IND)
0005,UNK,1 W ROCKINGHAM,RICHMOND,NC,34.94,-79.78,ONE TREE WAS REPORTED DOWN ON A HOUSE ON GORE DRIVE AND WEST FRANKLIN STREET. (RAH)
0010,UNK,1 ENE WHITE CLOUD,HARRISON,IN,38.24,-86.22,NUMEROUS TREES DOWN ALONG HWY 62 BETWEEN CORYDON AND LEAVENWORTH. (LMK)
0013,UNK,8 NE JASPER,DUBOIS,IN,38.48,-86.83,TREES REPORTED DOWN. (LMK)
0015,UNK,WEBSTER,DAY,SD,45.34,-97.52,LOCAL BUSINESS HAD A COMMUNICATIONS TOWER COME DOWN IN THE WIND. THE TOWER LANDED ON A COMPANY VEHICLE. (ABR)
0030,UNK,LOWER MERION TWP,MONTGOMERY,PA,40.03,-75.29,TREES DOWN. (PHI)
0040,UNK,RED SPRINGS,ROBESON,NC,34.82,-79.18,DOWNED TREES HWY 71. (ILM)
0045,UNK,1 S IRELAND,DUBOIS,IN,38.4,-87,NUMEOUS TREES DOWN. (LMK)
0055,UNK,2 E HOPE MILLS,CUMBERLAND,NC,34.97,-78.92,1 TREE DOWN AT ELK AND CAMERON ROAD (RAH)
0100,UNK,ALTO PASS,UNION,IL,37.57,-89.32,SEVERAL TREES ON CARS AND HOMES (PAH)
0100,UNK,PRINCETON,GIBSON,IN,38.36,-87.57,LATE REPORT. LOTS OF TREES DOWN AND/OR LARGE LIMBS SNAPPED ON THE WEST SIDE OF US 41 JUST NORTH OF 350S. SOME OF THE TREES AND TREE LIMBS PRODUCED SOME DAMAGE TO HOUSES (PAH)
0105,UNK,NE LUMBERTON,ROBESON,NC,34.63,-79.01,NUMEROUS TREES DOWN AND POWER OUTAGES ACROSS THE CITY. (ILM)
0133,UNK,LEWISPORT,HANCOCK,KY,37.93,-86.9,ESTIMATED 70 MPH WINDS FELLED TREES (LMK)
0138,62,ROCKPORT,SPENCER,IN,37.88,-87.05,TRANSFORMERS ARCING (PAH)
0145,UNK,STEPHENSPORT,BRECKINRIDGE,KY,37.91,-86.53,POWER LINES AND TREES DOWN ON KY 144. (LMK)
0145,UNK,GRANDVIEW,SPENCER,IN,37.94,-86.98,TREES AND POWER LINES DOWN IN GRANDVIEW AND ROCKPORT (PAH)
0151,60,SANTA CLAUS,SPENCER,IN,38.12,-86.93,(PAH)
0155,UNK,5 E WHITEVILLE,COLUMBUS,NC,34.32,-78.62,TREES AND LIMBS DOWN ON SAM POTTS RD ABOUT 1 MILE WEST OF HALLSBORO RD. (ILM)
0200,UNK,MCQUADY,BRECKINRIDGE,KY,37.7,-86.52,POWER LINES DOWN AND TREES DOWN ON KY 261. (LMK)
0204,UNK,2 W RINEYVILLE,HARDIN,KY,37.75,-86,TREES REPORTED DOWN. (LMK)
0213,60,1 E VERTREES,HARDIN,KY,37.7,-86.11,(LMK)
0218,UNK,MCDANIELS,BRECKINRIDGE,KY,37.6,-86.43,NUMEROUS TREES REPORTED DOWN. (LMK)
0226,UNK,RADCLIFF,HARDIN,KY,37.82,-85.94,TREES REPORTED DOWN. (LMK)
0230,UNK,4 NE TONNIEVILLE,LARUE,KY,37.64,-85.74,TREES DOWN CARTER BROTHERS ROAD AND HODGENSVILLE ROAD.ND (LMK)
0245,UNK,ROCKCASTLE,TRIGG,KY,36.9,-87.99,TREES DOWN. (PAH)
0255,UNK,TONNIEVILLE,LARUE,KY,37.6,-85.8,TREES DOWN. (LMK)
0257,UNK,CECILIA,HARDIN,KY,37.67,-85.95,POWER LINES DOWN. (LMK)
0258,UNK,DANVILLE,BOYLE,KY,37.64,-84.77,TREES AND POWERLINES DOWN AROUND THE CITY. (LMK)
0310,UNK,CAMPBELLSVILLE,TAYLOR,KY,37.35,-85.35,TREES DOWN. (LMK)
0310,UNK,TONNIEVILLE,LARUE,KY,37.6,-85.8,TREES DOWN. (LMK)
0317,UNK,1 W GRAVEL SWITCH,MARION,KY,37.58,-85.07,SIDING RIPPED OFF ONE SIDE OF A RESIDENCE. SEVERAL LARGE LIMBS SNAPPED. TIME ESTIMATED FROM RADAR. (LMK)
0321,UNK,COLUMBIA,ADAIR,KY,37.1,-85.31,TREES ACROSS POWER LINE AT MILE MARKER 48 ON CUMBERLAND PKWY. (LMK)
0326,UNK,GREENSBURG,GREEN,KY,37.26,-85.5,TREES DOWN AND SOME POWER LINES DOWN. (LMK)
0334,UNK,LIBERTY,CASEY,KY,37.32,-84.93,FACEBOOK REPORT OF A TREE DOWN ON A HOUSE IN DOWNTOWN LIBERTY. (LMK)
0335,58,3 SSW LIBERTY,CASEY,KY,37.28,-84.96,(LMK)
0336,UNK,DOVER,STEWART,TN,36.48,-87.84,AN OLDER...SMALL...WEAK AND SHALLOW ROOTED TREE WAS BLOWN DOWN IN DOVER (OHX)
0344,UNK,4 E JAMESTOWN,RUSSELL,KY,36.99,-85,TREES DOWN IN FONT HILL COMMUNITY (LMK)
0359,UNK,RUSSELL SPRINGS,RUSSELL,KY,37.05,-85.08,TREES REPORTED DOWN. (LMK)
0414,UNK,E MONTICELLO,WAYNE,KY,36.84,-84.85,TREE LIMBS DOWN ON POWER LINES WITH POWER OUTAGES. ALSO PEA SIZED HAIL. (JKL)
0440,UNK,EAST BERNSTADT,LAUREL,KY,37.19,-84.12,TREE DOWN ON HOUSE IN EAST BERNSTADT AND SECOND TREE DOWN ON HIGHWAY 490. TIME ESTIMATED FROM RADAR. (JKL)
0500,UNK,SHARPS CHAPEL,UNION,TN,36.34,-83.81,3 TREES DOWN. (MRX)
0542,UNK,1 NW LAKE CITY,ANDERSON,TN,36.23,-84.17,ONE TREE DOWN ON BEECH GROVE ROAD. (MRX)
0545,UNK,8 NE TAZEWELL,CLAIBORNE,TN,36.54,-83.47,ONE TREE DOWN NEAR CEDAR GROVE ROAD. (MRX)
0615,UNK,KNOXVILLE,KNOX,TN,35.97,-83.95,SEVERAL TREES DOWN AROUND KNOXVILLE. (MRX)
0625,UNK,LOBELVILLE,PERRY,TN,35.75,-87.8,TREE DOWN ALONG HIGHWAY 13 AT MILE MARKER 17 NEAR LOBELVILLE (OHX)
0630,UNK,JEFFERSON CITY,JEFFERSON,TN,36.12,-83.49,ONE TREE DOWN ALONG OLD AJ HWY. (MRX)
0630,UNK,4 NE JEFFERSON CITY,HAMBLEN,TN,36.16,-83.44,1 TREE DOWN ON TARR RD JUST ACROSS THE COUNTY LINE. (MRX)
0715,UNK,5 NW HOT SPRINGS,MADISON,NC,35.93,-82.89,SEVERAL TREES DOWN ON PAINT ROCK ROAD. (GSP)
0800,75,1 SW SOBIESKI,OCONTO,WI,44.7,-88.07,A WET MICROBURST WITH WINDS AT LEAST 75 MPH SNAPPED OR DAMAGED OVER THREE DOZEN MAPLE AND OAK TREES WEST OF HWY 141. ABOUT 3 INCHES OF RAIN FELL WITH THE STORM. (GRB)
0810,UNK,1 N KILLEN,LAUDERDALE,AL,34.87,-87.53,SEVERAL TREES DOWN NEAR THE INTERSECTION OF COUNTY ROAD 25 AND BAYLEE DRIVE IN KILLEN. (HUN)
0818,UNK,3 N THREET,LAUDERDALE,AL,35,-87.82,SEVERAL TREES DOWN ALONG THE NATCHEZ TRACE CLOSE TO THE TENNESSEE STATE LINE. (HUN)
0826,UNK,KILLEN,LAUDERDALE,AL,34.86,-87.53,SEVERAL TREES...BOTH LARGE AND SMALL...REPORTED DOWN IN FLORENCE AND KILLEN. SOME OF THOSE TREES WERE DOWN ALONG CR 25 NORTH OF KILLEN. (HUN)
1133,UNK,4 NE MOORES MILL,MADISON,AL,34.88,-86.45,HALF OF A TIN ROOF WAS BLOWN OFF A BARN. PIECES OF THE BARN WERE BLOWN ACROSS THE ROAD NEAR THE INTERSECTION OF OSCAR PATTERSON ROAD AND COLEMAN DRIVE. (HUN)
1148,UNK,5 S NEW MARKET,MADISON,AL,34.84,-86.42,NUMEROUS TREES DOWN NEAR THE INTERSECTION OF HURRICANE ROAD AND FUZZY HILL ROAD. (HUN)
Time,Size,Location,County,State,Lat,Lon,Comments
1520,100,3 E BRITT,HANCOCK,IA,43.1,-93.74,TIME ESTIMATED FROM RADAR. (DMX)
1817,100,FAIRLAWN,PULASKI,VA,37.15,-80.56,QUARTER SIZE HAIL WITH NUMEROUS LIMBS DOWN ON OLD PEPPERS FERRY ROAD (RNK)
1900,100,1 NNE BLUE MOUNTAIN,WARREN,VA,38.98,-78.03,(LWX)
