Time,F_Scale,Location,County,State,Lat,Lon,Comments
0121,UNK,2 ESE BRADENTON,MANATEE,FL,27.48,-82.55,REPORT FROM LAST EVENING. DAMAGE AT A MANATEE COUNTY PUBLIC WORKS FACILITY. ALUMINUM DEBRIS AND TREES AND BRANCHES DOWNED. (TBW)
0123,UNK,1 SSW STAFFORD,FORT BEND,TX,29.61,-95.57,TORNADO SIGHTED AT THE 800 BLOCK OF ROBINS WAY. (HGX)
0500,UNK,1 NNE WEBSTER,HARRIS,TX,29.55,-95.11,NWS EMPLOYEE REPORTS THE AWNING ON A GAS STATION RIPPED AND FLIPPED OVER. FUNNEL CLOUD SIGHTED. (HGX)
0642,UNK,EAST BERNARD,WHARTON,TX,29.53,-96.06,FOUR APARTMENTS DAMAGED IN EAST BERNARD (HGX)
0722,UNK,LA MARQUE,GALVESTON,TX,29.37,-94.99,DUAL EYEWITNESS REPORTS OF A TORNADO AT THE WINDSOR ESTATES APARTMENTS OFF OF THE EMMETT LOWRY FREEWAY. (HGX)
0905,UNK,1 NW BACLIFF,GALVESTON,TX,29.52,-95,SHORT DAMAGE PATH. TREES DOWN...MINOR DAMAGE TO ROOF. (HGX)
0915,UNK,3 SE DEER PARK,HARRIS,TX,29.66,-95.09,TORNADO SIGHTING NEAR SPENCER HIGHWAY AND UNDERWOOD ROAD IN LA PORTE HEADING NORTH. (HGX)
Time,Speed,Location,County,State,Lat,Lon,Comments
2130,UNK,7 NE LUFKIN,ANGELINA,TX,31.4,-94.63,PUBLIC REPORTS TREES DOWN AND DEBRIS IN THE MOFFITT COMMUNITY VIA KTRE FACEBOOK PAGE. (SHV)
2344,70,6 N NORRIS,MELLETTE,SD,43.55,-101.2,(UNR)
0254,UNK,EVADALE,JASPER,TX,30.34,-94.06,SHERIFFS DEPT REPORTS TREE DOWN. (LCH)
0605,60,4 N BREWSTER,BLAINE,NE,42,-99.87,(LBF)
0630,UNK,E BREWSTER,BLAINE,NE,41.94,-99.87,TREES DOWNED ON EAST SIDE OF TOWN. STORAGE SHED BLOWN OVER. TIME ESTIMATED BY RADAR (LBF)
0654,60,7 NW GATES,CUSTER,NE,41.73,-99.74,(LBF)
0824,UNK,LOUP CITY,SHERMAN,NE,41.28,-98.97,LARGE TREES DOWN IN TOWN... SOME BLOCKING STREETS. TIME EST FM RADAR. (GID)
0835,UNK,RAVENNA,BUFFALO,NE,41.03,-98.91,UPDATE FROM ORIGINAL REPORT. EMERGENCY MANAGER REPORTS SEVERAL LARGE TREES DOWN...SOME 4-6 FEET DIAMETER. TREES BLOCKING SOME ROADS. HEAVY EQUIPMENT WILL BE REQUIRED FO (GID)
0845,UNK,BOELUS,HOWARD,NE,41.08,-98.72,DELAYED REPORT OF TREE DAMAGE FROM SUNDAY AM STORM. LARGE PINE TREE WAS TOPPED AND A BRANCH IMPALED A FEW INCHES INTO HOUSE ROOF. TIME RADAR ESTIMATED. (GID)
0845,70,ANSLEY,CUSTER,NE,41.29,-99.38,(LBF)
0855,UNK,CAIRO,HALL,NE,41,-98.61,LARGE TREE LIMBS DOWN IN THE CITY OF CAIRO. PICTURES RECEIVED VIA SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (GID)
0915,UNK,1 WSW KEARNEY,BUFFALO,NE,40.69,-99.1,REPORT OF AT LEAST PART OF A TREE IMPACTED A TRAILER HOME. TIME ESTIMATED. (GID)
0919,58,2 ENE KEARNEY,BUFFALO,NE,40.71,-99.05,(GID)
0919,UNK,3 ESE DANNEBROG,HOWARD,NE,41.11,-98.49,LARGE BRANCHES DOWN ALONG HIGHWAY 58. LOCATION APPROXIMATE...TIME ESTIMATED FROM RADAR. (GID)
0924,UNK,3 WNW GRAND ISLAND,HALL,NE,40.94,-98.42,LARGE TREE LIMBS SNAPPED OFF 8-9 INCHES IN DIAMETER. EXACT LOCATION UNKWN. TIME EST FM RADAR AND OBS. (GID)
1024,60,1 N NELSON,NUCKOLLS,NE,40.22,-98.07,(GID)
Time,Size,Location,County,State,Lat,Lon,Comments
1805,100,1 NW POCAHONTAS,POCAHONTAS,IA,42.74,-94.68,(DMX)
1900,150,5 SSE RAPID CITY,PENNINGTON,SD,44.01,-103.2,(UNR)
1935,200,5 WNW HERMOSA,CUSTER,SD,43.86,-103.3,HAIL COVERING GROUND (UNR)
1955,150,5 NNW FAIRBURN,CUSTER,SD,43.75,-103.24,PEA TO PINGPONG SIZE HAIL (UNR)
2116,100,8 E SMITHWICK,FALL RIVER,SD,43.32,-103.07,(UNR)
2122,250,12 WSW HEART BUTTE DAM,HETTINGER,ND,46.56,-102.06,(BIS)
2125,100,2 SSW SAINT ONGE,LAWRENCE,SD,44.53,-103.73,PEA TO QUARTER SIZE HAIL (UNR)
2129,150,19 NNE CREIGHTON,PENNINGTON,SD,44.5,-102.03,PEA TO PING PONG SIZE HAIL. (UNR)
2134,100,16 WNW MILESVILLE,HAAKON,SD,44.51,-101.99,(UNR)
2148,125,4 N CHADRON,DAWES,NE,42.88,-103,HALF DOLLAR OR LARGER FROM THE CHADRON AIR PORT. (CYS)
2148,175,1 N NEW LEIPZIG,GRANT,ND,46.39,-101.95,HAIL LASTED 15 MINUTES FROM 448 PM CDT TO 503 PM CDT. (BIS)
2202,175,4 NNW TILFORD,MEADE,SD,44.36,-103.46,(UNR)
2205,150,7 S PALISADE,HITCHCOCK,NE,40.25,-101.1,(GLD)
2209,100,4 SW CHADRON,DAWES,NE,42.79,-103.06,(CYS)
2217,100,1 NNW WHITEWOOD,LAWRENCE,SD,44.47,-103.64,(UNR)
2220,100,3 ENE PHILIP,HAAKON,SD,44.07,-101.61,(UNR)
2226,125,2 WNW TRENTON,HITCHCOCK,NE,40.19,-101.05,QUARTER TO HALF DOLLAR SIZE HAIL ONGOING AT TIME OF REPORT. (GLD)
2230,175,11 NNW KADOKA,JACKSON,SD,43.98,-101.56,BEGAN AT 430PM AND ENDED AT 447PM. 50 MPH WIND GUSTS (UNR)
2244,200,12 S CHADRON,DAWES,NE,42.65,-103,(CYS)
2256,100,2 NE KADOKA,JACKSON,SD,43.85,-101.48,(UNR)
2310,175,12 NNW ATWOOD,RAWLINS,KS,39.97,-101.13,(GLD)
2317,175,12 NNE HEMINGFORD,DAWES,NE,42.48,-102.99,HAIL RANGED FROM DIME SIZE TO GOLF BALL. (CYS)
2335,175,6 SSW WAUNETA,DUNDY,NE,40.34,-101.42,(GLD)
2338,125,4 N ATWOOD,RAWLINS,KS,39.87,-101.04,QUARTER TO HALF DOLLAR SIZE HAIL. (GLD)
2344,125,6 N NORRIS,MELLETTE,SD,43.55,-101.2,(UNR)
2355,300,8 NE HEMINGFORD,BOX BUTTE,NE,42.4,-102.97,(CYS)
0013,175,6 NE ALLIANCE,BOX BUTTE,NE,42.16,-102.79,(CYS)
0030,175,4 NE BENKELMAN,DUNDY,NE,40.09,-101.47,HAIL BEGAN AT 630 PM MT AND WAS ONGOING AT TIME OF PHONE CALL... APPROXIMATELY 645 PM MT. (GLD)
0036,100,7 NE STONEVILLE,MEADE,SD,44.8,-102.54,(UNR)
0045,250,BENKELMAN,DUNDY,NE,40.05,-101.54,RELAYED VIA SOCIAL MEDIA. (GLD)
0055,150,11 NNW MARCUS,MEADE,SD,44.81,-102.32,(UNR)
0553,200,27 S AINSWORTH,BROWN,NE,42.16,-99.86,(LBF)
0615,275,36 S AINSWORTH,BLAINE,NE,42.03,-99.86,ESTIMATED TIME BY RADAR. HAD HOLES IN HIS ROOF... DENTS IN HIS CAMPER... WINDOWS BROKEN OUT ON HIS HOUSE AND HOLES IN HIS SIDING FROM HAIL. (LBF)
0615,150,12 N BREWSTER,BROWN,NE,42.11,-99.87,DELAYED REPORT. TIME ESTIMATED BY RADAR (LBF)
