Time,F_Scale,Location,County,State,Lat,Lon,Comments
0145,UNK,CARLSBAD,Eddy,NM,32.4,-104.24,TIN ROOF ON TOP OF SEARS STORE IN CARLSBAD WAS RIPPED APART BY THUNDERSTORM WIND GUSTS. (MAF)
0609,60,9 ENE BELVIDERE,JACKSON,SD,43.9,-101.1,(UNR)
Time,Size,Location,County,State,Lat,Lon,Comments
1819,125,BROADVIEW HEIGHTS,CUYAHOGA,OH,41.32,-81.68,ESTIMATED 1 TO 1.5 INCH HAIL STONES. REPORTED VIA TWITTER WITH VIDEO OF HAIL. (CLE)
2000,100,ASHLAND,ASHLAND,OH,40.87,-82.32,HAIL FELL ON 71 AND STATE ROUTE 250. (CLE)
2015,100,2 S FOREST,WEST CARROLL,LA,32.76,-91.42,(JAN)
2140,175,2 WNW ROCHFORD,PENNINGTON,SD,44.13,-103.75,GOLF BALL HAIL STARTED AROUND 3:40 PM... BECAME SMALLER WITH PEA HAIL ENDING AROUND 4:00 PM. HAIL COVERING THE GROUND... LOOKS LIKE SNOW. (UNR)
2200,100,NEW PHILADELPHIA,TUSCARAWAS,OH,40.49,-81.44,(PBZ)
2203,100,ROCHFORD,PENNINGTON,SD,44.12,-103.72,(UNR)
2222,100,1 NW INDIAN CAMP,GUERNSEY,OH,40.1,-81.65,HAIL OBSERVED ALONG HOPEWELL RD (PBZ)
2247,100,4 E NEW HAVEN,CROOK,WY,44.75,-104.77,HAIL COVERED THE GROUND (UNR)
2304,250,3 N SAN PATRICIO,LINCOLN,NM,33.45,-105.33,(ABQ)
2319,125,6 SSW ARABELA,LINCOLN,NM,33.51,-105.21,(ABQ)
2322,125,1 N LONGMONT,BOULDER,CO,40.19,-105.11,(BOU)
2337,125,1 SW BERTHOUD,LARIMER,CO,40.29,-105.1,(BOU)
0000,100,3 S FORT COLLINS,LARIMER,CO,40.51,-105.08,(BOU)
0000,100,8 NNW HAYNES,ADAMS,ND,46.09,-102.51,8-9 MILES NORTHEAST OF HETTINGER ALONG HIGHWAY 8. ALSO HEAVY RAIN WITH DITCHES FULL OF WATER. (BIS)
0003,125,4 WNW CARSON,GRANT,ND,46.44,-101.64,(BIS)
0050,125,CARLSBAD,EDDY,NM,32.4,-104.24,(MAF)
0115,100,8 WNW ALLEN,BENNETT,SD,43.32,-102.07,(UNR)
0129,175,11 S CARLSBAD,Eddy,NM,32.24,-104.24,(MAF)
0140,150,OTIS,EDDY,NM,32.35,-104.17,SEVERAL HOMES HAVE DAMAGE TO WINDOWS AND SIDING. (MAF)
0220,100,6 SE COLUMBUS,STILLWATER,MT,45.64,-109.25,(BYZ)
0226,175,4 W ALPINE,Brewster,TX,30.36,-103.73,(MAF)
0347,125,23 SSW MESA,CHAVES,NM,33.68,-104.83,(ABQ)
0402,200,23 SSW MESA,CHAVES,NM,33.67,-104.83,(ABQ)
0408,150,17 W ROSWELL,CHAVES,NM,33.37,-104.83,(ABQ)
