Time,F_Scale,Location,County,State,Lat,Lon,Comments
1820,UNK,UPPER MERION TWP,MONTGOMERY,PA,40.08,-75.35,TREE DOWN ON ROAD. (PHI)
1837,UNK,CLARKS SUMMIT,LACKAWANNA,PA,41.49,-75.71,LARGE TREE DOWN ACROSS BALD MOUNTAIN RD (BGM)
1840,UNK,4 E NORRISVILLE,HARFORD,MD,39.7,-76.46,TREE DOWN NEAR HARKINS RD AND ONION RD (LWX)
1840,UNK,EAST BOSTON,SUFFOLK,MA,42.37,-71.03,TREE DOWN AND UPROOTED ON HARBORSIDE DRIVE (BOX)
1843,UNK,1 SSE PINE ACRES,DAUPHIN,PA,40.32,-76.73,TREES AND POWERLINES DOWN (CTP)
1843,UNK,4 WNW ORWELL,ASHTABULA,OH,41.56,-80.93,TREES AND UTILITY LINES DOWNED ROUTE 86 AND 534. (CLE)
1845,UNK,GARDNERTOWN,ORANGE,NY,41.53,-74.06,MULTIPLE TREES DOWN (OKX)
1848,UNK,OWINGSVILLE,BATH,KY,38.14,-83.76,DISPATCH REPORTED TREES DOWN ON STEPSTONE ROAD... RIDGE AVE... SLATE AVE... AND KENDALL SPRINGS ROAD. TIME ESTIMATED FROM RADAR. (JKL)
1850,UNK,2 SE PLATTEKILL,ULSTER,NY,41.6,-74.05,SMALL TREES DOWN. NUMEROUS TREE LIMB DOWNS. (ALY)
1853,UNK,1 NW FALLSTON,HARFORD,MD,39.53,-76.43,WIRES DOWN (LWX)
1854,UNK,ACTON,MIDDLESEX,MA,42.48,-71.47,TREE DOWN ON MOVING CAR ON NEWTOWN ROAD (BOX)
1856,UNK,3 ESE NORRISVILLE,HARFORD,MD,39.69,-76.48,TREE DOWN 2400 BLK TELEGRAPH RD (LWX)
1900,UNK,BOLTON,WORCESTER,MA,42.43,-71.6,TREE AND WIRES DOWN ON LONG HILL ROAD (BOX)
1904,UNK,1 NNW PERRY HALL,BALTIMORE,MD,39.41,-76.48,TREE DOWN ON HALLHURST RD (LWX)
1912,UNK,BRIDGEWATER,LITCHFIELD,CT,41.53,-73.37,TREES AND WIRES DOWN. (ALY)
1914,UNK,JACKSON TWP,OCEAN,NJ,40.12,-74.35,TREES DOWN NEAR JACKSON. TIME ESTIMATED BY RADAR. (PHI)
1914,UNK,WINSTED,LITCHFIELD,CT,41.92,-73.06,TREE DOWN ON POWER LINES. (ALY)
1915,UNK,ENFIELD,HARTFORD,CT,41.97,-72.57,WIRES DOWN ON HOLIDAY DRIVE (BOX)
1915,UNK,MAYNARD,MIDDLESEX,MA,42.43,-71.46,TREE DOWN ON CAR ON GREAT ROAD WITH TREE AND WIRES DOWN AT A SECOND LOCATION (BOX)
1921,UNK,2 ENE WHITE MARSH,BALTIMORE,MD,39.39,-76.43,DOWNED TREE NEAR JOPPA RD AND PHILADELPHIA RD (LWX)
1927,UNK,7 W LEXINGTON,FAYETTE,KY,38.04,-84.58,TREE DOWN AT PARKERS MILL ROAD AND VERSAILLES ROAD. (LMK)
1935,UNK,SOUTHWICK,HAMPDEN,MA,42.05,-72.77,TREE DOWN AT 454 COLLEGE HIGHWAY (BOX)
1940,UNK,LEXINGTON,MIDDLESEX,MA,42.45,-71.23,LARGE BRANCH DOWN ON INDEPENDENCE AVENUE (BOX)
1941,UNK,MONTGOMERY,ORANGE,NY,41.52,-74.24,DOWNED TREE ON NY17K WESTBOUND AREA OF UNION STREET (OKX)
1945,UNK,GOSHEN,LITCHFIELD,CT,41.83,-73.23,TREE STRUCK BY LIGHTNING AND CAUGHT FIRE. RADAR ESTIMATED TIME. (ALY)
1952,UNK,MANCHESTER,HARTFORD,CT,41.78,-72.52,TREE DOWN ON WIRES ON BOULDER ROAD (BOX)
2001,UNK,2 NNE BALTIMORE MARTIN,BALTIMORE,MD,39.35,-76.41,COUPLE TREES DOWN AT ARBORS APT COMPLEX (LWX)
2003,UNK,1 NW SOUTH KENT,LITCHFIELD,CT,41.69,-73.48,NUMEROUS TREES AND WIRES DOWN ALONG SOUTH KENT ROAD BETWEEN SPOONER HILL ROAD AND CAMPS FLAT ROAD (ALY)
2005,UNK,EDISON,MIDDLESEX,NJ,40.52,-74.41,LARGE BRANCHES DOWN. (PHI)
2007,UNK,1 SE WEST TORRINGTON,LITCHFIELD,CT,41.81,-73.14,TREE DOWN ON RIVERSIDE AVE (ALY)
2010,UNK,RUTLAND,WORCESTER,MA,42.36,-71.95,WIRES DOWN ON HIGH STREET AT SCHOOL STREET (BOX)
2021,63,3 ESE RIFLE,GARFIELD,CO,39.53,-107.72,ASOS STATION RIL... RIFLE AIRPORT. (GJT)
2029,UNK,MOUNT ROYAL,GLOUCESTER,NJ,39.81,-75.21,SEVERAL TREES DOWN. (PHI)
2030,UNK,6 SE SARASOTA,SARASOTA,FL,27.28,-82.48,A TREE WAS KNOCKED DOWN ONTO MCINTOSH ROAD BETWEEN PROCTOR AND ASHTON ROADS... BLOCKING ONE LANE OF TRAFFIC. (TBW)
2100,UNK,CANTERBURY,MERRIMACK,NH,43.34,-71.57,TREES DOWN (GYX)
2108,UNK,1 WSW FLORENCE,LAUDERDALE,AL,34.82,-87.68,TREE SPLIT AND CAME DOWN ON A HOUSE IN FLORENCE... ALABAMA. (HUN)
2111,UNK,MILFORD,WORCESTER,MA,42.15,-71.52,TREE DOWN ON SOUTH MAIN STREET AND TREE DOWN ON ROUTE 140 (BOX)
2112,UNK,PETERSHAM,WORCESTER,MA,42.48,-72.18,TWO TREES DOWN ON ROUTE 32A (BOX)
2115,UNK,2 SSE EDMONTON,METCALFE,KY,36.96,-85.6,TREES FELL ON THE ROOFS OF TWO HOUSES. (LMK)
2119,UNK,VINELAND,CUMBERLAND,NJ,39.46,-75,WIRES DOWN NEAR VINELAND. TIME ESTIMATED BY RADAR. (PHI)
2122,UNK,3 E DOWNTOWN DETROIT,WAYNE,MI,42.34,-82.99,TREE LIMBS DOWN AT BELLE ISLE STATE PARK. (DTX)
2135,UNK,MENDON,WORCESTER,MA,42.1,-71.55,TREES DOWN ON NECKHILL ROAD AND GASKELL STREET WITH THE ROADS IMPASSABLE (BOX)
2140,UNK,LOVELL,OXFORD,ME,44.13,-70.89,TREE DOWN AND POWER OUT (GYX)
2205,UNK,TRENTON,WAYNE,MI,42.14,-83.19,MULTIPLE DOWNED TREES ALONG WEST RD. PICTURES SHARED ON FACEBOOK. (DTX)
2300,UNK,EFFINGHAM,CARROLL,NH,43.76,-71,TREES AND WIRES DOWNED ALL OVER TOWN (GYX)
2305,UNK,SARBEN,KEITH,NE,41.16,-101.3,CORN CROP STRIPPED DUE TO WIND AND HAIL (LBF)
2310,UNK,PORTER,OXFORD,ME,43.8,-70.93,LARGE TREE LIMBS DOWN (GYX)
2311,UNK,QUEENSTOWN,QUEEN ANNES,MD,38.99,-76.16,TREE BLOWN ONTO POWER LINES. (PHI)
2313,UNK,2 SSW CHURUBUSCO,CLINTON,NY,44.93,-73.95,TREES AND LINES DOWN ON PATNODE RD. AT ROUTE 11 (BTV)
2332,60,11 W VALENTINE,MOHAVE,AZ,35.38,-113.85,SPOTTER IN VALLE VISTA AREA REPORTED ESTIMATED WIND GUST OF 60 MPH AND BLOWING DUST WITH QUARTER MILE VISIBILITY. (VEF)
2345,UNK,1 S RAVENSWOOD,JACKSON,WV,38.94,-81.76,MPING REPORT OF 1 INCH BRANCHES BROKEN AND SOME SHINGLES BLOWN OFF ROOF. (RLX)
2350,UNK,11 W VALENTINE,MOHAVE,AZ,35.41,-113.86,TRAINED SPOTTER REPORTED SMALL LIMBS DOWN AND STREET SIGNS DOWN NEAR VALLE VISTA. (VEF)
2354,UNK,2 N MOOERS,CLINTON,NY,44.99,-73.59,TREES AND LINES DOWN AT INTERSECTION OF HEMMINGFORD RD. AND NORTH STAR RD. (BTV)
0024,UNK,6 N WILD HORSE,CHEYENNE,CO,38.91,-103,2 LIMBS BROKEN... 60 YEAR OLD DEAD TREE BLOWN OVER (GLD)
0031,59,1 S YUMA,YUMA,AZ,32.69,-114.62,(PSR)
0040,76,IMPERIAL,CHASE,NE,40.52,-101.64,(LBF)
0040,UNK,W IMPERIAL,CHASE,NE,40.52,-101.64,LARGE TREE SNAPPED IN HALF. (LBF)
0125,UNK,QUEENSTOWN,QUEEN ANNES,MD,38.99,-76.16,TREE BLOWN ONTO POWER LINES. (PHI)
0132,UNK,2 SSW SYLVAN DELL,LYCOMING,PA,41.21,-76.96,TREES AND WIRES DOWN (CTP)
0140,UNK,BEARDSLEY,RAWLINS,KS,39.81,-101.23,CORN CROP SEVERELY STRIPPED BY WIND DRIVEN SMALL HAIL THAT RANGED IN SIZE FROM PEAS TO DIMES. DELAYED REPORT TIME ESTIMATED BY RADAR. (GLD)
0141,60,1 NE MOHAVE VALLEY,MOHAVE,AZ,34.94,-114.58,TRAINED SPOTTER ESTIMATED 60 MPH GUST AND VISIBILITY ESTIMATED LESS THAN QUARTER MILE NEAR MOHAVE VALLEY. (VEF)
0144,60,1 NNW SAM BOYD STADIUM,CLARK,NV,36.1,-115.03,SITE LXVGS. (VEF)
0535,60,1 W KENESAW,ADAMS,NE,40.62,-98.68,DELAYED REPORT: TRAINED SPOTTER REPORTED ESTIMATED 60 MPH WIND GUSTS... AND 3 INCH TREE BRANCHES DOWN. (GID)
0600,UNK,1 NNE PAULINE,ADAMS,NE,40.44,-98.33,DELAYED REPORT OF AN APPROXIMATELY 5 INCH TREE BRANCH DOWN. ESTIMATED 50 TO 60 MPH GUSTS. (GID)
Time,Size,Location,County,State,Lat,Lon,Comments
1720,100,COVENTRY,TOLLAND,CT,41.78,-72.3,TRAINED SPOTTER (BOX)
1725,175,THORNWOOD,WESTCHESTER,NY,41.11,-73.76,TRAINED SPOTTER MEASURED 1.75 INCH HAIL GOLF BALL SIZED (OKX)
1811,100,CHESTERBROOK,CHESTER,PA,40.08,-75.46,QUARTER-SIZED HAIL. (PHI)
1812,100,COVENTRY,TOLLAND,CT,41.78,-72.3,TRAINED SPOTTER (BOX)
1828,100,EAST HADLEY,HAMPSHIRE,MA,42.33,-72.56,HAIL COVERING GROUND (BOX)
1828,100,HAWLEY,FRANKLIN,MA,42.57,-72.88,HAIL COVERING GROUND (BOX)
1957,100,1 NE GAYLORDSVILLE STAT,LITCHFIELD,CT,41.66,-73.46,(ALY)
2000,100,2 NE BALTIMORE MARTIN S,BALTIMORE,MD,39.34,-76.39,CHASE ELEMENTARY (LWX)
2001,175,2 ESE BROMLEY VILLAGE,BENNINGTON,VT,43.2,-72.91,GOLFBALL SIZE HAIL. SEVERAL TREES DOWN. (ALY)
2106,100,MILFORD,WORCESTER,MA,42.15,-71.52,(BOX)
2115,100,6 ESE OTIS,WASHINGTON,CO,40.13,-102.86,(BOU)
2145,100,5 S FLEMING,LOGAN,CO,40.61,-102.84,(BOU)
2200,150,2 SSE OTIS,WASHINGTON,CO,40.13,-102.95,(BOU)
2200,175,13 E ARTHUR,ARTHUR,NE,41.57,-101.44,BRIEF LARGE HAIL UP TO GOLF BALL SIZE AND HEAVY RAIN. (LBF)
2206,175,1 N ST PETERSBURG,LOGAN,CO,40.57,-102.82,(BOU)
2215,125,10 E ELBA,WASHINGTON,CO,39.92,-102.99,(BOU)
2215,100,OTIS,WASHINGTON,CO,40.15,-102.96,(BOU)
2219,125,19 N SARBEN,MCPHERSON,NE,41.44,-101.3,1.25 INCH SIZE HAIL AND STRONG NON-SVR GUSTY WINDS (LBF)
2245,150,3 W HAXTUN,LOGAN,CO,40.64,-102.69,EXTENSIVE CROP DAMAGE IN VICINITY OF HAXTUN. HAIL MEASURED 3-4 INCHES DEEP OVER A WIDESPREAD AREA. (BOU)
2249,100,9 N HYANNIS,CHERRY,NE,42.13,-101.76,HEAVY RAIN AND QUARTER SIZE HAIL (LBF)
2300,175,FREEDOM,CARROLL,NH,43.81,-71.04,(GYX)
2305,200,5 E ARICKAREE SCHOOL,WASHINGTON,CO,39.75,-102.94,(BOU)
2309,250,SARBEN,KEITH,NE,41.16,-101.3,GOLF TO TENNIS BALL HAIL (LBF)
2345,100,SEIBERT,KIT CARSON,CO,39.3,-102.87,DELAYED SOCIAL MEDIA REPORT... HAIL SLIGHTLY LARGER THAN THE SIZE OF QUARTERS ACCORDING TO PICTURE. (GLD)
2347,275,5 N WALLACE,LINCOLN,NE,40.91,-101.16,STORM CHASER REPORT BASEBALL SIZE HAIL (LBF)
0020,200,5 S WALLACE,LINCOLN,NE,40.76,-101.16,(LBF)
0029,150,8 N WILD HORSE,CHEYENNE,CO,38.93,-103,HAIL WAS MOSTLY QUARTERS AND PING PONG BALL SIZED AND COVERED THE GROUND. WIND MEASURED AT 54 MPH BEFORE MEASURING DEVICE FAILED. WINDOWS BROKEN AND TREE BRANCHES DOWN. (GLD)
0031,125,TRENTON,HITCHCOCK,NE,40.17,-101.01,(GLD)
0250,175,5 E QUINCY,PLUMAS,CA,39.92,-120.83,REPORTS OF GOLF BALL SIZE HAIL SOUTHEAST OF QUINCY IN THE VICINITY OF THE MINERVA FIRE. (STO)
0334,175,6 N LEXINGTON,DAWSON,NE,40.86,-99.75,LAW ENFORCEMENT REPORTS GOLF BALL SIZE HAIL AND ESTIMATED 60 MPH WINDS AT THE INTERSECTION OF ROAD 761 AND HIWAY 21. (GID)
0502,100,5 S CAIRO,HALL,NE,40.93,-98.6,TRAINED SPOTTER REPORTS HEAVY RAIN... ESTIMATED WIND GUSTS AT 60 MPH... AND HAIL TO THE SIZE OF QUARTERS. (GID)
