Time,F_Scale,Location,County,State,Lat,Lon,Comments
1012,UNK,2 W ALTOONA,POLK,IA,41.64,-93.52,APPROX 40 FT POWER LINE SNAPPED IN HALF AND DOWNED ONTO ROADWAY. TIME ESTIMATED BY RADAR. DELAYED REPORT. (DMX)
Time,Size,Location,County,State,Lat,Lon,Comments
2013,100,8 NE LA CROSSE,RUSH,KS,38.61,-99.21,(DDC)
2029,100,11 W EUREKA,CAMPBELL,SD,45.77,-99.85,QUARTER HAIL WITH 50 MPH WINDS. (ABR)
2100,200,5 W LONG LAKE,MCPHERSON,SD,45.86,-99.31,SOCIAL MEDIA PICTURE OF 2 INCH DIAMETER HAIL. TIME ESTIMATED. (ABR)
2126,125,DE SOTO,JOHNSON,KS,38.98,-94.97,REPORT VIA TWITTER OF HALF DOLLAR SIZE HAIL IN DE SOTO (EAX)
2130,150,10 E ASHLEY,MCINTOSH,ND,46.02,-99.16,(BIS)
2150,100,8 NNW LEOLA,MCPHERSON,SD,45.83,-99,LARGEST HAILSTONES WERE QUARTER SIZED. (ABR)
2154,175,7 ENE HAYWARD,PENNINGTON,SD,43.91,-103.2,MOTORIST REPORTED HAIL ON HIGHWAY 79 BETWEEN HERMOSA AND RAPID CITY. TIME ESTIMATED BY RADAR. (UNR)
2222,100,8 E HERMOSA,CUSTER,SD,43.82,-103.03,(UNR)
2235,100,20 S WAKEENEY,TREGO,KS,38.73,-99.88,(DDC)
2250,300,2 S WAUNETA,CHASE,NE,40.39,-101.37,HAIL RANGED FROM GOLF BALL TO TEA CUP SIZE HAIL. (LBF)
2336,125,5 S SANDPOINT,BONNER,ID,48.21,-116.56,PHOTO VIA SOCIAL MEDIA. (OTX)
2340,100,MELLETTE,SPINK,SD,45.15,-98.5,(ABR)
2353,100,2 E SHARPS CORNER,SHANNON,SD,43.38,-102.36,(UNR)
0010,100,4 E HARGRAVE,RUSH,KS,38.54,-99.35,(DDC)
0020,100,4 W MILLER,HAND,SD,44.52,-99.07,(ABR)
0042,100,6 S MILLER,HAND,SD,44.43,-98.99,(ABR)
0053,125,4 E DALHART,DALLAM,TX,36.06,-102.44,HAIL UP TO THE SIZE OF HALF DOLLARS REPORTED 4 MILES EAST OF DALHART. (AMA)
0200,100,9 S NESS CITY,NESS,KS,38.33,-99.9,WINDS WERE ALSO ESTIMATED AT 50-55 MPH. (DDC)
