Time,F_Scale,Location,County,State,Lat,Lon,Comments
2039,300,9 SSW OTTUMWA,HAAKON,SD,44.11,-101.41,40-50 MPH WINDS (UNR)
2040,100,CLARKSDALE,COAHOMA,MS,34.2,-90.58,PICTURE OF QUARTER SIZED HAIL RELAYED VIA TWITTER (MEG)
2040,100,OLIVE BRANCH,DESOTO,MS,34.95,-89.83,3/4 TO 1 INCH SIZED HAIL REPORTED ON CENTERHILL RD NORTH OF CHES ELEMENTARY. (MEG)
2050,100,ADAMS,ADAMS,WI,43.96,-89.82,TRAINED SPOTTER REPORTED ONE INCH SIZE HAIL IN ADAMS. (ARX)
2106,100,7 E BUNKER,STANLEY,SD,44.24,-100.97,(ABR)
2110,100,ROUND PRAIRIE,TODD,MN,45.9,-94.88,(MPX)
2112,100,2 ENE CAPA,JONES,SD,44.12,-100.94,(ABR)
2145,100,CLARKSDALE,COAHOMA,MS,34.2,-90.58,QUARTER SIZE HAIL REPORTED IN CLARKSDALE MISSISSIPPI IN COAHOMA COUNTY. (MEG)
2200,100,8 SW ROSSEAU,STANLEY,SD,44.24,-100.21,(ABR)
2208,100,SOLEN,SIOUX,ND,46.39,-100.8,HAIL UP TO 1 INCH IN DIAMETER. (BIS)
2210,175,3 N PIERRE,HUGHES,SD,44.41,-100.32,(ABR)
2215,100,10 SE BAKERSFIELD,PECOS,TX,30.79,-102.18,(MAF)
2220,100,1 SSE LONG PRAIRIE,TODD,MN,45.97,-94.86,(MPX)
2244,275,11 SSW HOLABIRD,HUGHES,SD,44.38,-99.67,SEVERAL VEHICLES WITH BROKEN WINDSHIELDS. (ABR)
2300,100,5 S LAKE VILLAGE,CHICOT,AR,33.25,-91.28,PEA TO QUARTER SIZE HAIL FELL. (JAN)
2305,275,9 N STEPHAN,HYDE,SD,44.38,-99.44,(ABR)
2309,175,SSE MINNEAPOLIS,OTTAWA,KS,39.12,-97.7,(TOP)
2315,175,4 WSW MILLER DALE COLON,HAND,SD,44.39,-99.2,(ABR)
2335,100,5 NNW KIMBALL,BRULE,SD,43.81,-99,(FSD)
2337,100,16 WNW WESSINGTON SPRIN,JERAULD,SD,44.18,-98.87,(FSD)
2339,100,6 ESE HERRICK,GREGORY,SD,43.07,-99.08,(FSD)
2343,175,BENNINGTON,OTTAWA,KS,39.03,-97.59,(TOP)
2350,150,4 E SAINT LAWRENCE,HAND,SD,44.52,-98.87,ALONG HIGHWAY 14. (ABR)
0005,100,4 SE NAPER,BOYD,NE,42.92,-99.04,HAIL UP TO QUARTER SIZE (LBF)
0010,150,7 WSW BUTTE,HOLT,NE,42.87,-98.98,VIA SOCIAL MEDIA (LBF)
0010,100,BONESTEEL,GREGORY,SD,43.08,-98.95,(FSD)
0040,125,3 SSW AMELIA,HOLT,NE,42.19,-98.98,(LBF)
0040,175,2 N PICKSTOWN,CHARLES MIX,SD,43.1,-98.53,NORTH POINT CAMPGROUND (FSD)
0045,175,2 WSW PICKSTOWN,GREGORY,SD,43.06,-98.56,(FSD)
0103,150,3 N LYNCH,BOYD,NE,42.87,-98.47,(LBF)
0103,100,4 ENE RAVINIA,CHARLES MIX,SD,43.16,-98.35,(FSD)
0115,175,3 NNE FORESTBURG,SANBORN,SD,44.07,-98.08,GOLF BALL SIZED HAIL AND STRONG WINDS DAMAGED VINYL HOUSE SIDING AND NWS THERMOMETER SHELTER. LOTS OF LEAVES AND SMALL PINE TWIGS SCATTERED ACROSS THE YARD. (FSD)
0135,100,9 S WHEELER,CHEYENNE,KS,39.63,-101.71,(GLD)
0140,100,2 N ENTERPRISE,DICKINSON,KS,38.93,-97.12,JUST NORTH OF DETROIT. (TOP)
0140,175,6 N VERDIGRE,KNOX,NE,42.68,-98.04,(OAX)
0150,100,9 SE ST. FRANCIS,CHEYENNE,KS,39.68,-101.68,NICKLE TO QUARTER SIZE HAIL COVERING HIGHWAY 27. (GLD)
0154,125,TYNDALL,BON HOMME,SD,42.99,-97.87,(FSD)
0200,100,3 NNE BILLINGS,YELLOWSTONE,MT,45.82,-108.49,(BYZ)
0205,100,1 S HAYTI,HAMLIN,SD,44.64,-97.2,WIND GUSTS UP TO 50 MPH KNOCKED OVER A COUPLE TREES ONTO SOME POWER LINES (ABR)
0207,125,SCOTLAND,BON HOMME,SD,43.15,-97.72,(FSD)
0227,100,1 S OAKES,DICKEY,ND,46.12,-98.09,STILL HAILING. (BIS)
0240,100,1 SSW YANKTON,YANKTON,SD,42.88,-97.4,(FSD)
0245,100,7 W COGSWELL,SARGENT,ND,46.11,-97.93,A FEW 3-5 INCH TREE BRANCHES WERE BROKEN DOWN AS WELL. (FGF)
0317,175,HILLSDALE,GARFIELD,OK,36.56,-97.99,(OUN)
0330,100,1 W MOORETON,RICHLAND,ND,46.27,-96.9,BROADCAST METEOROLOGIST REPORT. (FGF)
0400,100,MOUND CITY,HOLT,MO,40.14,-95.23,(EAX)
0405,100,3 SSW FAIRMONT,MARTIN,MN,43.6,-94.48,DEPUTIES REPORTED DIME TO QUARTER SIZE HAIL SOUTHWEST OF FAIRMONT (MPX)
0422,100,1 ENE FAIRMONT,MARTIN,MN,43.64,-94.45,VIA SOCIAL MEDIA. (MPX)
0454,100,7 N GARBER,GARFIELD,OK,36.54,-97.58,QUARTER SIZED HAIL COVERING THE GROUND AT THE INTERSECTION OF HIGHWAY 15 AND HIGHWAY 74 (OUN)
0455,100,WAYNE,WAYNE,NE,42.24,-97.02,(OAX)
0505,100,10 SE BAKERSFIELD,PECOS,TX,30.79,-102.18,(MAF)
0527,125,1 E COURTLAND,NICOLLET,MN,44.27,-94.33,HEAVY RAIN AND GUSTY WINDS REPORTED BY DEPUTY AS WELL. (MPX)
0544,100,1 SSE NICOLLET,NICOLLET,MN,44.27,-94.18,NICKEL TO QUARTER SIZE HAIL REPORTED. (MPX)
0610,100,1 S MAYSVILLE,DEKALB,MO,39.87,-94.36,(EAX)
0625,175,IRAAN,PECOS,TX,30.91,-101.9,HAIL LASTED FOR ABOUT 10 MINUTES. (MAF)
0625,100,2 S WILTON,BELTRAMI,MN,47.48,-94.99,NUMEROUS DIME TO QUARTER SIZED HAIL COVERED THE GROUND. (FGF)
0644,100,LAKE CRYSTAL,BLUE EARTH,MN,44.1,-94.22,(MPX)
0734,125,1 SW MINBURN,DALLAS,IA,41.74,-94.05,MINBURN FD REPORTS HALF DOLLAR SIZED HAIL 1.5 MILES SW OF TOWN. (DMX)
0800,100,GRAFTON,WORTH,IA,43.33,-93.06,TRAINED SPOTTER REPORTS PENNY TO QUARTER SIZED HAIL AT HIS RESIDENCE. (DMX)
0955,175,MILLERSBURG,IOWA,IA,41.57,-92.16,RELAYED BY EMERGENCY MANAGER. ALSO WINDS ESTIMATED AT 50 MPH. (DVN)
1135,100,WENTZVILLE,ST. CHARLES,MO,38.81,-90.86,FLAT DISC WITH SPIKES (LSX)
