Time,F_Scale,Location,County,State,Lat,Lon,Comments
0125,90,13 NNW SANSARC,STANLEY,SD,44.67,-101.14,AT FOSTER BAY RWIS. 84MPH GUST ALSO REPORTED BETWEEN 830 AND 840 PM. (ABR)
0130,60,12 NNE GOODLAND,SHERMAN,KS,39.51,-101.63,CORRECTS PREVIOUS TSTM WND GST REPORT FROM 12 NNE GOODLAND. THE DURATION OF THE TSTM WND GST EVENT WAS 1 MINUTE. (GLD)
0133,65,6 E HAYES,STANLEY,SD,44.37,-100.9,60-70 MPH. RADAR ESTIMATED TIME. (ABR)
0153,64,2 W ONIDA,SULLY,SD,44.7,-100.11,(ABR)
0157,68,GROOM,CARSON,TX,35.2,-101.11,(AMA)
0218,59,PIERRE MUNI AP,HUGHES,SD,44.38,-100.29,ASOS STATION PIR... PIERRE MUNI AP. (ABR)
0232,UNK,3 W ONIDA,SULLY,SD,44.7,-100.13,APPROXIMATELY THREE MILES OF POWER POLES DOWN. SOME ON THE ROADS. RADAR ESTIMATED TIME. (ABR)
0235,64,2 W ONIDA,SULLY,SD,44.7,-100.11,THIS IS A CORRECTION TO PREVIOUS LSR FOR TIME. (ABR)
0237,74,1 NW LAKE ALAN HENRY,GARZA,TX,33.08,-101.06,PREVIOUS MINUTE WIND GUST TO 60 MPH. (LUB)
0248,60,4 NNW PINE RIDGE,OGLALA LAKOTA,SD,43.08,-102.57,(UNR)
0255,63,6 NW WHITE RIVER LAKE,CROSBY,TX,33.53,-101.17,(LUB)
0307,60,2 NNW MCLEAN,GRAY,TX,35.26,-100.61,LATE REPORT OF 60 MPH ESTIMATED WIND GUST. (AMA)
0311,63,5 W LIPSCOMB,LIPSCOMB,TX,36.23,-100.36,(AMA)
0353,60,4 SSW NORCATUR,DECATUR,KS,39.78,-100.23,TRAINED SPOTTER REPORTED THEIR OUTDOOR SWING WAS BLOWN OVER. (GLD)
0422,58,2 W CHILDRESS,CHILDRESS,TX,34.43,-100.28,(LUB)
0545,UNK,3 NNW OSAKIS,DOUGLAS,MN,45.9,-95.17,POWER LINE BLOWN DOWN NEAR CR 3 AND BIRD LAKE ROAD. (MPX)
0555,UNK,3 ENE OSAKIS,TODD,MN,45.89,-95.11,TREE BLOWN DOWN ON POWER LINE. (MPX)
0600,UNK,PEQUOT LAKES,CROW WING,MN,46.6,-94.31,TWO LARGE OAK TREES DOWN ON OLSON ST. MANY TREES DOWN AROUND PEQUOT LAKES. TIME ESTIMATED BY OBSERVER. (DLH)
0610,UNK,3 NW BURTRUM,TODD,MN,45.91,-94.73,TREE BLOWN DOWN ONTO POWER LINE. (MPX)
0621,UNK,3 WSW SHEPHARD,CROW WING,MN,46.19,-94.16,MULTIPLE LARGE TREES BLOWN DOWN... SOME UPROOTED AND SNAPPED. A SHED WAS DAMAGED. DAMAGE EXTENDS TO THE NORTHEAST BY A COUPLE MILES. (DLH)
0625,UNK,SWANVILLE,MORRISON,MN,45.92,-94.64,POWER LINE BLOWN DOWN. (MPX)
0640,UNK,3 NNW LITTLE FALLS,MORRISON,MN,46.01,-94.4,POWER LINE BLOWN DOWN. (MPX)
0642,UNK,CROSBY,CROW WING,MN,46.49,-93.95,MULTIPLE 6 TO 8 INCH DIAMETER TREES DOWN IN CROSBY. (DLH)
0655,61,2 SSE LITTLE FALLS,MORRISON,MN,45.95,-94.35,MEASURED AT LITTLE FALLS AIRPORT. (MPX)
0713,68,PIERZ,MORRISON,MN,45.98,-94.1,(MPX)
0734,UNK,1 NNW RENWICK,HUMBOLDT,IA,42.84,-93.98,SEVERAL LARGE TREES DOWN IN TOWN. (DMX)
0756,UNK,BARNUM,CARLTON,MN,46.5,-92.69,MANY TREES DOWN IN THE TOWN OF BARNUM. ONE LARGE TREE ESTIMATED 16 INCH DIAMETER OR LARGER. TIME ESTIMATED FROM RADAR. (DLH)
Time,Size,Location,County,State,Lat,Lon,Comments
1207,100,2 N MOUNTAIN IRON,ST. LOUIS,MN,47.56,-92.63,MPING REPORT OF QUARTER SIZE HAIL. (DLH)
2003,175,12 S RECLUSE,CAMPBELL,WY,44.56,-105.7,(UNR)
2037,100,4 ENE WESTON,CAMPBELL,WY,44.66,-105.26,65 MPH WIND (UNR)
2117,175,10 NNE ROZET,CAMPBELL,WY,44.42,-105.12,(UNR)
2127,150,HULETT,CROOK,WY,44.68,-104.6,(UNR)
2138,150,1 SSE CARLILE,CROOK,WY,44.46,-104.79,(UNR)
2203,250,SUNDANCE,CROOK,WY,44.4,-104.37,PEAK WIND 56 MPH. LOTS OF TREE BRANCHES DOWN... SOME SCREENS TORN OUT OF WINDOWS. (UNR)
2222,275,8 NW BELLE FOURCHE RESE,BUTTE,SD,44.81,-103.83,(UNR)
2242,375,CENTRAL CITY,LAWRENCE,SD,44.37,-103.77,HAIL REPORT RECEIVED VIA MEDIA TWEET OF PICTURE OF HAIL. (UNR)
2246,150,17 NW BELLE FOURCHE RES,BUTTE,SD,44.92,-103.93,(UNR)
2249,450,5 NE NEWELL,BUTTE,SD,44.77,-103.34,SHATTERED WINDSHIELD (UNR)
2301,150,3 NE WHITEWOOD,LAWRENCE,SD,44.49,-103.6,(UNR)
2318,300,2 SSE TILFORD,MEADE,SD,44.27,-103.42,HAILSTONE WAS FOUND 2 HOURS AFTER THE STORM. LIKELY WAS MUCH LARGER THAN 3 INCHES WHEN IT FELL. (UNR)
2319,100,3 W JEWEL CAVE,CUSTER,SD,43.73,-103.89,LOTS OF NICKLE SIZED HAIL WITH SOME QUARTER. (UNR)
2328,100,7 SE MUD BUTTE,MEADE,SD,44.93,-102.77,(UNR)
2354,300,2 SSW OPAL,MEADE,SD,44.86,-102.46,(UNR)
0017,175,PROVO,FALL RIVER,SD,43.19,-103.83,LOTS OF PEA SIZE HAIL WITH GOLF BALL (UNR)
0022,100,5 NNW FAIRBURN,CUSTER,SD,43.75,-103.24,LOTS OF QUARTER SIZE HAIL (UNR)
0024,100,12 S FAITH,MEADE,SD,44.85,-102.04,(UNR)
0044,150,4 SE WIND CAVE VISITORS,CUSTER,SD,43.52,-103.4,(UNR)
0046,125,9 SSW MARSLAND,BOX BUTTE,NE,42.32,-103.36,HAIL FELL FOR A DURATION FIVE MINUTES. (CYS)
0050,250,6 NW ORAL,FALL RIVER,SD,43.47,-103.34,DELAYED REPORT. TIME ESTIMATED FROM RADAR. (UNR)
0052,100,5 WNW DOWNTOWN HOT SPRI,FALL RIVER,SD,43.46,-103.57,(UNR)
0115,150,4 NNE MONTROSE,SIOUX,NE,42.97,-103.69,HAIL FELL FOR ABOUT 5 MINUTES. (CYS)
0132,150,8 W MISSION RIDGE,STANLEY,SD,44.69,-100.95,(ABR)
0138,150,HEMINGFORD,BOX BUTTE,NE,42.32,-103.08,(CYS)
0150,125,4 ESE MCDONALD,RAWLINS,KS,39.75,-101.3,TRAINED SPOTTER ESTIMATED HAIL AT THE SIZE OF A HALF DOLLAR. (GLD)
0154,200,3 NNW MISSION RIDGE,STANLEY,SD,44.74,-100.81,WEATHER STATION REPORTED A WIND GUST OF 69 MPH. (ABR)
0213,100,1 NNE ROCKYFORD,OGLALA LAKOTA,SD,43.51,-102.5,(UNR)
0225,100,4 N COLBY,THOMAS,KS,39.45,-101.05,TRAINED SPOTTER REPORTED QUARTER SIZE HAIL. (GLD)
0226,100,5 NW ONIDA,SULLY,SD,44.76,-100.14,(ABR)
0246,100,2 SE FRIEND,FINNEY,KS,38.24,-100.89,(DDC)
0315,175,17 W POLO,HYDE,SD,44.81,-99.45,WIND GUSTS UP TO 60 MPH. (ABR)
0410,125,2 N ASHTON,SPINK,SD,45.02,-98.5,RADAR ESTIMATED TIME. (ABR)
0710,175,EWING,HOLT,NE,42.26,-98.34,SIZE ESTIMATED OFF HOLES IN HIS HOMES SIDING THIS MORNING (LBF)
0802,100,CREIGHTON,KNOX,NE,42.47,-97.91,(OAX)
0825,100,1 SSE CLOQUET,CARLTON,MN,46.7,-92.45,(DLH)
