Time,F_Scale,Location,County,State,Lat,Lon,Comments
1540,UNK,5 SSW PAULINE,SPARTANBURG,SC,34.76,-81.9,A TREE DOWN ON MARSHALL TUCKER ROAD NEAR OLD MILLS BRIDGE ROAD. TIME ESTIMATED BY RADAR. (GSP)
1542,UNK,5 NNE SPARTANBURG,SPARTANBURG,SC,35.01,-81.89,A TREE DOWN ON CASEY CREEK RD NEAR CHEROKEE CIRCLE. (GSP)
1611,UNK,2 NNW THOMASVILLE,THOMAS,GA,30.87,-84,TREES DOWN ON HIGHWAY 3 (TAE)
1620,UNK,3 WSW AUCILLA,JEFFERSON,FL,30.47,-83.81,TREES DOWN ON I-10 AT MM 229 (TAE)
1638,UNK,3 SE PERRY-FOLEY AIRPOR,TAYLOR,FL,30.08,-83.54,POWER LINE DOWN (TAE)
1640,UNK,BARWICK,BROOKS,GA,30.89,-83.74,POWER LINE DOWN IN BARWICK (TAE)
1740,UNK,3 WSW STATENVILLE,ECHOLS,GA,30.69,-83.08,SMALL TREE LIMBS DOWN WEST PART OF COUNTY. TIME ESTIMATED BY RADAR DATA. (JAX)
1745,UNK,7 W SUWANNEE SPRINGS,SUWANNEE,FL,30.38,-83.05,TREE DOWN NEAR CR 249. (JAX)
1840,UNK,WAYCROSS,WARE,GA,31.21,-82.36,ONE TREE DOWN ON DOROTHY STREET AND ANOTHER TREE FELL ON A VEHICLE IN THE CITY OF WAYCROSS. (JAX)
1855,UNK,2 SE BICKLEY,WARE,GA,31.39,-82.58,TREE DOWN ON POWERLINE NEAR HORNTREE RD. (JAX)
1918,UNK,4 NE ST. GEORGE,NASSAU,FL,30.56,-81.99,TREE DOWN ON ROAD AT THE INTERSECTION OF HENRY LEE RD. AND CR 121. (JAX)
1920,UNK,6 NW LAKESIDE,DUVAL,FL,30.19,-81.83,A TV METEOROLOGIST RECEIVED A REPORT OF A TREE DOWN IN OAKLEAF THAT HAS MERCHANTS WAY CLOSED. THE TIME OF THE REPORT WAS BASED ON RADAR. (JAX)
1930,UNK,NAHUNTA,BRANTLEY,GA,31.21,-81.98,TWO TREES REPORTED DOWN AND POWERLINES ALSO AFFECTED BY FALLEN TREE LIMBS. (JAX)
1935,UNK,HILLIARD,NASSAU,FL,30.69,-81.92,LARGE TREE DOWN IN HILLIARD. (JAX)
1936,UNK,4 NW DOWNTOWN JACKSONVI,DUVAL,FL,30.37,-81.7,DUVAL COUNTY EMERGENCY MANAGEMENT RELAYED A FEW SPORADIC REPORTS OF WIRES AND TREES DOWN ON THE WEST AND NORTH SIDE OF DOWNTOWN JACKSONVILLE. (JAX)
1940,UNK,5 SSW PAULINE,SPARTANBURG,SC,34.76,-81.9,A TREE DOWN ON MARSHALL TUCKER ROAD NEAR OLD MILLS BRIDGE ROAD. TIME ESTIMATED BY RADAR. (GSP)
1942,UNK,5 NNE SPARTANBURG,SPARTANBURG,SC,35.01,-81.89,A TREE DOWN ON CASEY CREEK RD NEAR CHEROKEE CIRCLE. (GSP)
2013,UNK,2 SSW FERNANDINA BEACH,NASSAU,FL,30.63,-81.46,TREE DOWN ON AMELIA ROAD IN FERNANDINA BEACH. (JAX)
2030,UNK,3 SW HINESVILLE,LIBERTY,GA,31.82,-81.63,LIBERTY COUNTY WARNING POINT REPORTED THAT A TREE WAS BLOWN DOWN ONTO LIVE OAK DRIVE. ONE LANE OF THE ROAD WAS BLOCKED. TIME WAS ESTIMATED FROM RADAR DATA. (CHS)
2050,UNK,1 WNW SHELLMAN BLUFF,MCINTOSH,GA,31.58,-81.34,SEVERAL TREES DOWN ON SHELLMAN BLUFF RD. TIME ESTIMATED FROM RADAR. (CHS)
2100,UNK,3 SW SUNBURY,LIBERTY,GA,31.74,-81.33,TREE DOWN AT INTERSECTION OF TRADE HILL RD AND ISLANDS HWY. TIME ESTIMATED BY RADAR. (CHS)
2108,UNK,2 SW GARDEN CITY,CHATHAM,GA,32.07,-81.2,THUNDERSTORM WINDS DOWNED POWERLINES NEAR THE PILOT TRAVEL CENTER NEAR I-16 AND DEAN FOREST ROAD. (CHS)
2113,UNK,3 W RINCON,EFFINGHAM,GA,32.3,-81.28,EFFINGHAM 911 CALL CENTER REPORTED ONE TREE DOWN ALONG MCCALL ROAD. (CHS)
2134,UNK,1 SSE HARDEEVILLE,JASPER,SC,32.27,-81.07,TREE DOWN IN ROADWAY NEAR THE INTERSECTION OF JOHN ST. AND MOORER AVE. REPORT FROM SC HIGHWAY PATROL. (CHS)
2252,UNK,4 WNW WALTERBORO,COLLETON,SC,32.94,-80.73,TREE IN ROADWAY NEAR DOCTORS CREEK ROAD AND BELLS HWY. REPORT FROM SC HIGHWAY PATROL. (CHS)
2310,UNK,7 SE ANDALUSIA,FLAGLER,FL,29.41,-81.4,TREE WAS DOWN ACROSS THE ROAD IN THE HAW CREEK AREA. TIME BASED ON RADAR DATA. (JAX)
2335,UNK,N PALM COAST,FLAGLER,FL,29.57,-81.21,POOL SCREEN AND MAILBOX BLOWN DOWN ON FOLCROFT LANE IN PALM COAST. (JAX)
0000,UNK,1 SSW JAMES ISLAND,CHARLESTON,SC,32.72,-79.94,SPOTTER REPORTED THAT A LARGE OAK TREE ON COTTAGE ROAD WAS SNAPPED OFF ABOUT 4 FEET ABOVE THE GROUND. FALLING TREE SEVERED AN OVERHEAD CABLE LINE LEADING TO RESIDENCE. (CHS)
0204,UNK,5 SSW MORGANTON,BURKE,NC,35.67,-81.73,TREES BLOWN DOWN ON DUCKWORTH CIRCLE. (GSP)
0256,UNK,3 SE MOUTH OF WILSON,ALLEGHANY,NC,36.55,-81.29,MULTIPLE TREES DOWN IN PINEY CREEK...ALSO REPORTS OF NUMEROUS TREES DOWN THROUGHOUT THE COUNTY (RNK)
0325,UNK,1 N WYTHEVILLE,WYTHE,VA,36.96,-81.08,MULTIPLE LARGE TREE LIMBS DOWN ON NORTH 15TH STREET (RNK)
0403,UNK,3 ENE GALAX CITY,CARROLL,VA,36.68,-80.86,TREE DOWN ON TRAPPER RD. TIME ESTIMATED FROM RADAR. (RNK)
0415,UNK,5 S PEARISBURG,GILES,VA,37.25,-80.75,TREE DOWN ON ROUTE 659. TIME ESTIMATED FROM RADAR. (RNK)
0430,UNK,LAUREL FORK,CARROLL,VA,36.72,-80.52,TREE DOWN (RNK)
0439,UNK,4 NNE ALLISONIA,PULASKI,VA,36.99,-80.69,TREE DOWN ON JULIA SIMPKINS RD. TIME ESTIMATED FROM RADAR. (RNK)
0534,UNK,3 W RIDGEWAY,HENRY,VA,36.58,-79.92,TREE DOWN NEAR INTERSECTION OF BOURNE RD AND LEE FORD CAMP RD. TIME ESTIMATED FROM RADAR. (RNK)
0547,UNK,3 SE BENT MOUNTAIN,FRANKLIN,VA,37.12,-80.07,3 TREES DOWN. TIME FROM RADAR. (RNK)
0906,UNK,3 NNW MCNEILL,HARDY,WV,39.18,-78.94,TREES DOWN. ROUTE 220. (LWX)
0946,UNK,GORE,FREDERICK,VA,39.26,-78.33,TREE DOWN OVER ROAD. (LWX)
1023,UNK,1 SSW RIVERSIDE,WARREN,VA,38.88,-78.22,TREE DOWN IN THE ROADWAY AT ROCKY LN AND BROWNTOWN RD. (LWX)
1100,UNK,2 SSE BLUE MOUNTAIN,FAUQUIER,VA,38.94,-78.03,TREE BLOCKING ROUTE 638. (LWX)
1115,UNK,1 W FRONT ROYAL,WARREN,VA,38.92,-78.2,TREE DOWN. 1300 CATLETT MOUNTAIN ROAD. (LWX)
Time,Size,Location,County,State,Lat,Lon,Comments
