Time,F_Scale,Location,County,State,Lat,Lon,Comments
1845,UNK,WILMAR,DREW,AR,33.63,-91.93,DOWNBURST WINDS UP TO 50 MPH DOWNED SOME LARGE TREES. (LZK)
1855,UNK,2 WNW COWARTS,HOUSTON,AL,31.21,-85.33,REPORT OF POWER LINES DOWN IN 4100 BLOCK OF JORDAN AVE. (TAE)
1905,UNK,CEDAR SPRINGS,EARLY,GA,31.18,-85.04,REPORTS OF TREES AND POWER LINES DOWN AROUND CEADER SPRINGS RD. (TAE)
1910,UNK,5 ESE ABBEVILLE,HENRY,AL,31.53,-85.18,REPORT OF POWER POLE DOWN ALONG COUNTY RD 57 S. (TAE)
1920,UNK,3 ENE MONTICELLO,DREW,AR,33.64,-91.75,DOWNBURST WINDS UP TO 50 MPH DAMAGED THE ROOFS OF SEVERAL HOMES ON DEER RUN ROAD. (LZK)
1925,UNK,BLAKELY,EARLY,GA,31.38,-84.94,REPORTS OF TREES AND POWER LINES DOWN ALONG CHATAHOOCHEE AVE. (TAE)
1927,UNK,1 NE CHERRYVALE,SUMTER,SC,33.96,-80.45,SC HIGHWAY PATROL REPORTS TREES DOWN AT THE INTERSECTION OF N LAKE CHERRYVALE DR AND LUTON ST NEAR SHAW AFB IN SUMTER... SC. (CAE)
1928,UNK,3 NNE PINEWOOD,SUMTER,SC,33.78,-80.45,SC HIGHWAY PATROL REPORTS TREES DOWN AT THE INTERSECTION OF PANOLA ROAD AND CODY ROAD NEAR PINEWOOD SC. (CAE)
1950,UNK,LAKEWOOD,SUMTER,SC,33.86,-80.35,SC HIGHWAY PATROL REPORTS MULTIPLE TREES DOWN IN THE VICINITY OF LAKEWOOD HIGH SCHOOL IN SUMTER COUNTY. (CAE)
2000,UNK,ESE FOUNTAIN BRIDGE,RANDOLPH,GA,31.66,-84.68,REPORT OF TREE DOWN ON FOUNTAIN BRIDGE RD (TAE)
2000,UNK,1 N PAXVILLE,CLARENDON,SC,33.76,-80.36,CLARENDON COUNTY DISPATCH REPORTED POWERLINES DOWN ON BETHEL HIGHWAY. (CAE)
2002,UNK,3 SW I65 AND US 84,CONECUH,AL,31.38,-87.04,TREES DWON BLOCKING I-65 6 MILES SW OF EVERGREEN ALABAMA VIA TWITTER. (MOB)
2010,UNK,2 NW SHERIDAN,MADISON,MT,45.48,-112.22,DELAYED REPORT VIA FACEBOOK. THUNDERSTORM WINDS PICKED UP A CARPORT AND BLEW IT 50 YARDS DAMAGING SEVERAL CARS. TIME ESTIMATED BASED ON RADAR. (TFX)
2012,UNK,4 W LITTLE YORK,HENDERSON,IL,41.01,-90.82,WIND FLATTENED A SWATH OF CORN NEAR THIS LOCATION. ESTIMATED WIND SPEEDS OF 50 MPH. (DVN)
2020,UNK,BROOKSVILLE,RANDOLPH,GA,31.87,-84.66,REPORTS OF TREE DOWN ON BROOKSVILLE RD (TAE)
2020,UNK,7 SW TURBEVILLE,CLARENDON,SC,33.83,-80.11,CLARENDON COUNTY DISPATCH REPORTED TREES DOWN AT 1952 CECIL MCFADDIN ROAD AND AROUND THE ALCOLU AREA. (CAE)
2027,UNK,9 NNE IRMO,FAIRFIELD,SC,34.22,-81.14,SC HIGHWAY PATROL REPORTS A TREE DOWN ON HIGHWAY 269 NEAR THE RICHLAND COUNTY LINE. (CAE)
2028,UNK,KAHOKA,CLARK,MO,40.42,-91.72,A SMALL TREE THAT WAS 4 TO 6 NCHES IN DIAMETER WAS SNAPPED NEAR THE BASE. VIA FACEBOOK. TIME ESTIMATED USING RADAR. (DVN)
2030,UNK,1 SSW DAWSON,TERRELL,GA,31.76,-84.45,VIEWER SUBMITTED PHOTO TO WALB-TV OF POWER LINES DOWN WITH TREE DEBRIS ON PEARSON DRIVE (TAE)
2031,UNK,2 S IRMO,LEXINGTON,SC,34.07,-81.18,LEXINGTON COUNTY DISPATCH REPORTS A TREE HAS FALLEN ON A HOUSE ON MAPLEVIEW DRIVE NEAR IRMO SC. THERE WERE NO INJURIES REPORTED. (CAE)
2035,60,5 WSW NORTH HENDERSON,WARREN,IL,41.06,-90.56,ESTMATED 50 TO 60 MPH (DVN)
2035,UNK,5 WSW NORTH HENDERSON,WARREN,IL,41.06,-90.56,SMALL BRANCHES DOWN (DVN)
2035,66,RICHFIELD,LINCOLN,ID,43.05,-114.15,(PIH)
2040,UNK,1 ENE IRMO,RICHLAND,SC,34.1,-81.18,SC HIGHWAY PATROL REPORTS TREES DOWN NEAR THE INTERSECTION OF I20 AND BROAD RIVER ROAD. (CAE)
2048,UNK,2 NW DOWNTOWN LITTLE RO,PULASKI,AR,34.77,-92.3,PICTURE OF TREE DOWN IN THE HILLCREST NEIGHBORHOOD OF LITTLE ROCK. THE TREE WAS APPROXIMATELY 12 INCHES IN DIAMETER BASED ON THE PICTURE. (LZK)
2050,UNK,SMITHVILLE,LEE,GA,31.9,-84.26,REPORTS OF A POWER LINE DOWN ALONG WITH MULTIPLE TREES AROUND SMITHVILLE. (TAE)
2100,60,3 E IDAHOME,CASSIA,ID,42.41,-113.32,(PIH)
2100,73,5 WSW CRATERS OF MOON,BUTTE,ID,43.41,-113.63,MEASURED AT TOM CAT SUMMIT ITD SITE. (PIH)
2100,UNK,BAKER,FALLON,MT,46.36,-104.28,WIND-DRIVEN GOLF BALL SIZED HAIL BROKE OUT WINDOWS ON WEST SIDE OF NUMEROUS HOMES IN TOWN. (BYZ)
2106,60,GALESBURG,KNOX,IL,40.95,-90.38,ON THE NORTH SIDE OF TOWN (ILX)
2106,UNK,GALESBURG,KNOX,IL,40.95,-90.38,TREE LIMBS AND POWER LINES DOWN (ILX)
2108,65,2 SW BAKER,FALLON,MT,46.35,-104.3,(BYZ)
2115,UNK,1 NNE LANE,WILLIAMSBURG,SC,33.54,-79.87,A TREE WAS REPORTEDLY DOWN ON BROOMSTRAW ROAD. THE TIME WAS ESTIMATED BASED ON RADAR DATA. (ILM)
2115,70,4 N FAIRFIELD,BILLINGS,ND,47.24,-103.22,WIND AND HAIL WERE BREAKING WINDOWS. (BIS)
2117,62,13 NE BAKER,FALLON,MT,46.48,-104.07,(BYZ)
2120,UNK,CLARA,WAYNE,MS,31.58,-88.7,TREES DOWN IN THE CLARA COMMUNITY (MOB)
2120,67,1 NNW CRATERS OF MOON,BUTTE,ID,43.43,-113.54,(PIH)
2130,66,20 ESE CRATERS OF MOON,BUTTE,ID,43.29,-113.18,(PIH)
2130,60,9 E BUTTE CITY,BUTTE,ID,43.62,-113.06,(PIH)
2134,UNK,SSE DENHAM,WAYNE,MS,31.65,-88.53,TREES AND POWERLINES DOWN IN THE DENHAM COMMUNITY (MOB)
2139,UNK,1 SSW WHISTLER,WAYNE,MS,31.68,-88.81,TREES DOWN IN THE WHISTLER COMMUNITY (MOB)
2139,58,9 W BLACK PINE,CASSIA,ID,42.04,-113.15,MOBURG CANYON RAWS. (PIH)
2145,65,ATOMIC CITY,BINGHAM,ID,43.44,-112.81,(PIH)
2145,70,9 NW ATOMIC CITY,BUTTE,ID,43.53,-112.95,ARL STATION 9 WNW ATOMIC CITY. (PIH)
2152,60,6 ENE PRETTY BUTTE,SLOPE,ND,46.42,-103.86,. (BIS)
2154,65,13 S CRATERS OF MOON,BLAINE,ID,43.23,-113.57,POTTER BUTTE RAWS. (PIH)
2200,62,3 W TABER,BINGHAM,ID,43.32,-112.69,(PIH)
2205,63,13 NE ATOMIC CITY,BINGHAM,ID,43.59,-112.65,(PIH)
2205,70,7 S HOWE,BUTTE,ID,43.68,-113.01,ARL STATION 7 S HOWE. (PIH)
2215,60,11 W OSGOOD,BONNEVILLE,ID,43.55,-112.33,(PIH)
2215,70,9 SSW MUD LAKE,JEFFERSON,ID,43.72,-112.53,ARL STATION 8 SSW MUD LAKE. (PIH)
2215,68,12 E HOWE,BUTTE,ID,43.78,-112.76,ARL STATION SAND DUNES. (PIH)
2225,63,8 NNW ATOMIC CITY,BUTTE,ID,43.55,-112.87,ARL STATION CRITICAL INFRASTRUCTURE COMPLEX. (PIH)
2226,75,KILLDEER,DUNN,ND,47.37,-102.75,WIDESPREAD DAMAGE FROM WIND DRIVEN HAIL. (BIS)
2226,UNK,KILLDEER,DUNN,ND,47.37,-102.75,WINDOW BROKEN IN PATROL PASSENGER VEHICLE. TREES DOWN WITH LOTS OF DAMAGES TO TRAILERS AND HOUSES DUE TO WIND DRIVEN HAIL. DAMAGE IS ONGOING. (BIS)
2230,UNK,SWAN VALLEY,BONNEVILLE,ID,43.44,-111.32,TREE BRANCHES SNAPPED OFF PINE TREES. TIME ESTIMATED FROM RADAR. (PIH)
2230,68,1 NE TERRETON,JEFFERSON,ID,43.84,-112.42,ARL STATION 1 NE TERRETON. (PIH)
2245,62,1 WNW CAMAS,JEFFERSON,ID,44.01,-112.24,(PIH)
2245,70,8 NW TWIN BUTTES,DUNN,ND,47.6,-102.37,BRANCHES BROKEN AROUND THE LAKE AND MARINA. (BIS)
2305,61,NORTH MYRTLE BEACH,HORRY,SC,33.81,-78.72,(ILM)
2322,UNK,5 NNW PROGRESS,JEFFERSON DAVIS,MS,31.6,-89.96,3 HOMES WITH ROOF DAMAGE... 1 MOBILE HOME DAMAGED... AND NUMEROUS TREES DOWN ALONG LUCAS-WARNER ROAD. (JAN)
2344,59,6 S DICKINSON,STARK,ND,46.8,-102.81,(BIS)
2345,70,1 N REGENT,HETTINGER,ND,46.44,-102.56,. (BIS)
2353,UNK,WSW DRY GROVE,HINDS,MS,32.13,-90.44,TREE DOWN ACROSS LEBANON-PINE GROVE RD. (JAN)
0010,75,MOTT,HETTINGER,ND,46.37,-102.33,PEA SIZE HAIL ONGOING. (BIS)
0015,67,3 N PLAINS,YOAKUM,TX,33.23,-102.84,WEST TEXAS MESONET (LUB)
0020,UNK,MARION,UNION,LA,32.9,-92.24,TREES DOWN ON HIGHWAY 33 NORTH OF MARION (SHV)
0020,UNK,4 SE LAMPE,STONE,MO,36.51,-93.4,SEVERAL LARGE TREES DOWN THAT BLOCKED BOTH LANES AND NEEDED TO CUT WITH A CHAINSAW TO MOVE NEAR E HWY 86 AND MORNINGSIDE FALLS BLVD. (SGF)
0020,60,HEBRON,MORTON,ND,46.9,-102.05,NO HAIL... BUT VERY HEAVY RAIN. (BIS)
0025,60,14 N HAYNES,ADAMS,ND,46.18,-102.47,QUARTER SIZE HAIL AND VERY HEAVY RAIN ONGOING. (BIS)
0035,63,3 N PLAINS,YOAKUM,TX,33.23,-102.84,WEST TEXAS MESONET (LUB)
0035,UNK,4 SE LAMPE,STONE,MO,36.51,-93.4,SEVERAL LARGE TREES DOWN THAT BLOCKED BOTH LANES AND NEEDED TO CUT WITH A CHAINSAW TO MOVE NEAR E HWY 86 AND MORNINGSIDE FALLS BLVD. (SGF)
0038,70,5 WSW GLEN ULLIN,MORTON,ND,46.79,-101.92,FROM THE SPOTTER NETWORK (BIS)
0045,UNK,FORSYTH,TANEY,MO,36.68,-93.12,LARGE TREE REPORTED DOWN IN THE CITY OF FORSYTH (SGF)
0045,65,BENTLEY,HETTINGER,ND,46.33,-102.06,SOME SMALL HAIL STONES. SPOTTER NOT AWARE OF DAMAGE AT HIS PLACE. BRIEF BUT VERY HEAVY RAIN. THE DURATION OF THE TSTM WND GST EVENT WAS 15 MINUTES. (BIS)
0052,UNK,3 SSE LAMPE,STONE,MO,36.52,-93.42,REPORTS OF TREES DOWN BLOCKING HIGHWAY 86 BETWEEN HIGHWAY 13 AND HIGHWAY JJ. (SGF)
0055,60,2 S BEULAH,MERCER,ND,47.23,-101.78,VERY HEAVY RAIN. (BIS)
0100,58,3 W FISHTAIL,STILLWATER,MT,45.46,-109.57,FISHTAIL RAWS (BYZ)
0115,62,2 E HAZEN,MERCER,ND,47.29,-101.58,AWOS STATION 2 E HAZEN /HZE/. (BIS)
0130,60,6 SW WATAUGA,CORSON,SD,45.86,-101.64,. (ABR)
0135,60,1 E CROWN BUTTE LAKE,MORTON,ND,46.87,-101.07,TORRENTIAL RAIN (BIS)
0152,70,1 E CROWN BUTTE LAKE,MORTON,ND,46.87,-101.07,TORRENTIAL RAIN (BIS)
0157,66,CHADRON,DAWES,NE,42.83,-103,(CYS)
0157,70,10 S SAINT GERTRUDE,GRANT,ND,46.14,-101.33,TORRENTIAL RAIN. (BIS)
0200,60,1 NNW MCINTOSH,CORSON,SD,45.94,-101.36,(ABR)
0215,UNK,SSE CENTRE,CHEROKEE,AL,34.15,-85.67,PORTION OF CENTRE ELEMENTARY SCHOOL COVERED WALKWAY DAMAGED. ESTIMATED 40 TO 50 MILE PER HOUR WINDS. TIME ESTIMATED BY RADAR. (BMX)
0221,59,7 S CHADRON,DAWES,NE,42.73,-103,KINGS CANYON RAWS. (CYS)
0227,60,6 ENE BREIEN,MORTON,ND,46.42,-100.82,TORRENTIAL RAIN (BIS)
0235,60,11 N HAY SPRINGS,SHERIDAN,NE,42.84,-102.69,(LBF)
0239,75,5 WNW MCLAUGHLIN,CORSON,SD,45.85,-100.91,(ABR)
0311,65,STEELE,KIDDER,ND,46.86,-99.92,. (BIS)
0315,60,3 ESE HERREID,CAMPBELL,SD,45.83,-100.02,ESTIMATED WINDS AT LEAST 60 MPH... PERHAPS STRONGER BETWEEN 10 AND 10:30 PM. . (ABR)
0332,75,MOBRIDGE,WALWORTH,SD,45.54,-100.44,WINDS ESTIMATED TO BE OVER 70 MPH WITH TREE LIMBS DOWN. (ABR)
0350,80,MEDINA,STUTSMAN,ND,46.9,-99.3,MULTIPLE TREES UPROOTED IN TOWN (BIS)
0410,58,10 W JAMESTOWN,STUTSMAN,ND,46.91,-98.92,NORTH DAKOTA STATE UNIVERSITY NDAWN OBSERVATION SITE. (BIS)
0430,60,YPSILANTI,STUTSMAN,ND,46.79,-98.56,TIME ESTIMATED BY RADAR. (BIS)
0438,60,7 E HOSMER,EDMUNDS,SD,45.58,-99.33,ESTIMATED 55 TO 60 MPH GUST. (ABR)
0445,70,3 SE SPRING CREEK COLON,MCPHERSON,SD,45.88,-98.83,MANY LARGE TREE LIMBS DOWN FROM AT LEAST 70 MPH WINDS. RADAR ESTIMATED TIME. (ABR)
0535,60,5 WSW CASSELTON,CASS,ND,46.87,-97.31,MEASURED BY MOBILE ANEMOMETER SET. (FGF)
0546,64,3 ESE MAPLETON,CASS,ND,46.87,-96.99,MEASURED BY MOBILE ANEMOMETER SET. (FGF)
0550,59,5 NNE HILLSBORO,TRAILL,ND,47.47,-97.02,MEASURED AT PERSONAL WEATHER STATION. (FGF)
0555,UNK,MAYVILLE,TRAILL,ND,47.5,-97.33,LARGE BRANCHES DOWN. POWER LINES DOWN. REPORT POSTED VIA SOCILA MEDIA. (FGF)
0600,UNK,ANTIOCH,SHERIDAN,NE,42.07,-102.62,EXTENSIVE DAMAGE TO POLE BARN. PICTURES PROVIDED VIA SOCIAL MEDIA (LBF)
0601,UNK,3 S FARGO,CASS,ND,46.83,-96.82,NUMEROUS LARGE TREE BRANCHES AND LIMBS BROKEN DOWN AROUND SOUTH FARGO. (FGF)
0601,62,2 NNW FARGO,CASS,ND,46.9,-96.83,PEAK WIND OF 54 KTS AT THE FARGO AIRPORT /KFAR/. (FGF)
0603,65,2 SSE MOORHEAD,CLAY,MN,46.84,-96.74,METEOROLOGIST ESTIMATED. (FGF)
0630,70,1 NNW MCINTOSH,CORSON,SD,45.94,-101.36,SECOND STORM THAT NIGHT. ESTIMATED 70 MPH WINDS. TREE BRANCHES DOWN IN YARD. (ABR)
0640,82,1 SW LAKE PARK,BECKER,MN,46.87,-96.11,PEAK WIND MEASURED AT THE RWIS STATION ALONG HWY 10. (FGF)
0656,UNK,MAHNOMEN,MAHNOMEN,MN,47.31,-95.97,SEVERAL LARGE BRANCHES AND TREE LIMBS BROKEN DOWN BY WIND. REPORT POSTED VIA SOCIAL MEDIA. (FGF)
0729,61,5 N LINTON,EMMONS,ND,46.34,-100.23,NORTH DAKOTA STATE UNIVERSITY NDAWN OBSERVATION SITE. (BIS)
0735,UNK,PARK RAPIDS,HUBBARD,MN,46.92,-95.06,A FEW TREES WERE BROKEN DOWN IN TOWN. PHOTO AND REPORT POSTED VIA SOCIAL MEDIA. (FGF)
0800,59,2 N HERREID,CAMPBELL,SD,45.87,-100.07,. (ABR)
0800,UNK,HUNTERSVILLE,WADENA,MN,46.78,-94.89,A FEW LARGE BRANCHES AND TREE LIMBS BROKEN DOWN. (FGF)
0830,UNK,1 S JENKINS,CROW WING,MN,46.63,-94.33,10 INCH DIAMETER TREE DOWN. TIME ESTIMATED FROM RADAR. (DLH)
0830,UNK,12 ESE BEMIDJI,BELTRAMI,MN,47.42,-94.64,A FEW LARGE TREES BLOWN DOWN OR SNAPPED ON STAR ISLAND. (FGF)
0835,UNK,1 SSE FIFTY LAKES,CROW WING,MN,46.74,-94.09,A SMALL EVERGREEN TREE WAS SNAPPED. (DLH)
0841,59,3 WNW WOODROW,CROW WING,MN,46.4,-94.13,BRAINERD RAWS. (DLH)
Time,Size,Location,County,State,Lat,Lon,Comments
1725,175,4 ENE BEAVER CREEK,ROCK,MN,43.63,-96.29,. (FSD)
1901,100,4 E FREEDOM,LINCOLN,WY,42.99,-110.96,NICKLE TO QUARTER SIZE HAIL. (RIW)
1925,100,4 SSE DILLON,BEAVERHEAD,MT,45.17,-112.61,DELAYED REPORT OF QUARTER-SIZE HAIL. TIME ESTIMATED VIA RADAR. (TFX)
2038,175,3 SSE PLEVNA,FALLON,MT,46.38,-104.5,(BYZ)
2110,200,6 NE BAKER,FALLON,MT,46.42,-104.17,BROKEN SKYLIGHT. (BYZ)
2115,175,3 N FAIRFIELD,BILLINGS,ND,47.24,-103.22,WINDOWS WERE BREAKING FROM HAIL AND WIND. (BIS)
2130,150,11 NE BAKER,FALLON,MT,46.47,-104.09,(BYZ)
2132,100,4 S SOUTH FAIRFIELD,BILLINGS,ND,47.07,-103.2,. (BIS)
2152,175,6 ENE PRETTY BUTTE,SLOPE,ND,46.42,-103.86,. (BIS)
2154,100,25 SSE BAKER,FALLON,MT,46.03,-104.08,(BYZ)
2200,300,KILLDEER,DUNN,ND,47.37,-102.75,MEASURED 3.25 INCH HAIL AND ONGOING. WINDOWS BROKEN. (BIS)
2214,200,6 NE BAKER,FALLON,MT,46.42,-104.17,BROKEN SKYLIGHT. (BYZ)
2234,175,2 W AMIDON,SLOPE,ND,46.48,-103.37,DURATION OF GOLF BALL SIZE HAIL 12 MINUTES... FROM 534PM CDT TO 536 PM CDT. GROUND IS COVERED. DENTED FRAMES ON WINDOWS AND BROKEN WINDOW SCREENS. WINDSHIELDS BROKEN. . (BIS)
2250,125,9 SSW CAMP CROOK,HARDING,SD,45.43,-104.02,HAIL RANGED FROM PEA SIZE TO PING PONG BALL (UNR)
2300,275,4 W AMIDON,SLOPE,ND,46.48,-103.41,LOT OF DAMAGE. CROP AND VEHICLE DAMAGE WHICH WAS SAID TO BE VERY BAD. . (BIS)
2308,100,10 SW NEW ENGLAND,SLOPE,ND,46.45,-103.04,VIA SOCIAL MEDIA. (BIS)
0049,150,FORSYTH,TANEY,MO,36.68,-93.12,MULTIPLE REPORTS OF LARGE HAIL IN THE FORSYTH AREA...INCLUDING REPORTS OF HALF DOLLAR TO GOLF BALL SIZED HAIL. (SGF)
0050,225,3 SSW BISON,PERKINS,SD,45.49,-102.48,(UNR)
0227,100,1 SSW BISMARCK,BURLEIGH,ND,46.79,-100.79,. (BIS)
0323,100,2 W BOWDON,WELLS,ND,47.47,-99.74,. (BIS)
0405,100,6 S NEW ROCKFORD,EDDY,ND,47.59,-99.14,HAIL NEAR THE COUNTY LINE ON HWY 15. (FGF)
0458,125,2 S VALLEY CITY,BARNES,ND,46.89,-98.01,(FGF)
0505,250,BUCYRUS,ADAMS,ND,46.06,-102.79,VIA SOCIAL MEDIA. (BIS)
0520,100,9 NE BUCYRUS,ADAMS,ND,46.16,-102.66,. (BIS)
0608,100,NEW LEIPZIG,GRANT,ND,46.37,-101.95,(BIS)
0612,200,LINTON,EMMONS,ND,46.27,-100.23,HAIL STARTED AT AROUND 107 AM...WITH AN ISOLATED 2 INCH HAILSTONE FALLING AT 112 AM. (BIS)
0630,100,3 SW PORCUPINE,SIOUX,ND,46.19,-101.14,GUSTY WINDS ALSO REPORTED. (BIS)
0705,150,PRAIRIE KNIGHTS RESORT,SIOUX,ND,46.27,-100.64,TIME ESTIMATED FROM RADAR. HAIL WAS ABOUT THE SIZE OF A SILVER DOLLAR. (BIS)
0755,175,10 S KINTYRE,EMMONS,ND,46.41,-99.93,MOSTLY PEA AND REPORTED A FARMER 3 MILES SOUTH SUFFERED SIGNIFICANT HAIL DAMAGE TO CROPS (BIS)
0846,150,1 NE BRAINERD,CROW WING,MN,46.36,-94.18,. (DLH)
0859,150,1 ESE IRONTON,CROW WING,MN,46.48,-93.98,. (DLH)
