Time,F_Scale,Location,County,State,Lat,Lon,Comments
2235,UNK,OTISFIELD,OXFORD,ME,44.15,-70.56,TREES DOWN ON ROUTE 121 (GYX)
2240,UNK,1 NE KNOTTINGHAM,CLARKE,GA,33.97,-83.41,WIDESPREAD TREE DAMAGE AND POWER OUTAGES FROM A MICROBURST IN ATHENS ICLUDING DAMAGE TO MULTIPLE TREES AT JEFFERSON RD AT THE ATHENS PERIMETER LOOP (FFC)
2240,UNK,DENMARK,OXFORD,ME,43.97,-70.8,TREES DOWN WIRES DOWN DAMAGE TO BUILDINGS (GYX)
2245,UNK,ELDER RIDGE,OCONEE,GA,33.85,-83.49,WEB REPORT OF A SIZEABLE TREE BLOW OVER IN THE BACKYARD OF A HOUSE ON ELDER RIDGE DRIVE IN ASSOCIATION WITH THE GUST FRONT (FFC)
2250,UNK,1 WSW DUNLAP,OGLETHORPE,GA,33.95,-83.27,REPORT OF A TREE DOWN NEAR 100 W BEAVERDAM RD (FFC)
2250,UNK,LONDONDERRY,WINDHAM,VT,43.23,-72.81,TREES DOWN (ALY)
2300,UNK,HURRICANE LAKE,SALINE,AR,34.62,-92.53,A TREE WAS BLOWN DOWN BLOCKING HIGHWAY 5... EAST OF ALCOA ROAD. (LZK)
2300,UNK,WAXHAW,UNION,NC,34.92,-80.74,ONE TREE DOWN IN WAXHAW (GSP)
2305,UNK,1 ENE BELMONT,OGLETHORPE,GA,33.85,-83.27,REPORT OF A TREE DOWN AT WOLFSKIN RD AND DOUBLE BRIDGES RD (FFC)
2314,UNK,3 S OTISFIELD,OXFORD,ME,44.1,-70.57,370 BELL HILL RD OTISFIELDD TREE ON HOUSE (GYX)
2315,UNK,11 N PIKEVILLE,BLEDSOE,TN,35.76,-85.17,A FEW TREES DOWN IN THE BELLVIEW COMMUNITY (MRX)
2325,UNK,BOWERSVILLE,HART,GA,34.37,-83.08,FEW TREES AND SOME LARGE LIMBS DOWN AROUND BOWERSVILE. (GSP)
2326,UNK,10 ENE LANCASTER,LANCASTER,SC,34.8,-80.63,LANCASTER COUNTY EMERGENCY DISPATCH REPORTS TREES DOWN BLOCKING THE ROADWAY NEAR THE INTERSECTION OF NORTH ROCKY RIVER ROAD AND CAMP CREEK ROAD. (CAE)
2326,UNK,2 NNE REDGATE,ST. MARYS,MD,38.28,-76.59,TREE DOWN ON FAIRGROUNDS ROAD NEAR CARTWRIGHT ROAD. (LWX)
2335,65,8 N FORT DAVIS,Jeff Davis,TX,30.71,-103.9,MCDONALD OBSERVATORY REPORTED A 65 MPH THUNDERSTORM WIND GUST. (MAF)
2350,UNK,PLAINFIELD,SULLIVAN,NH,43.53,-72.36,TREES AND WIRES DOWN IN PLAINFEILD ON ROUTE 120...BLACK HILL RD...AND ROUTE 12A (GYX)
0000,UNK,1 S OLD FORT,MCDOWELL,NC,35.62,-82.18,FEW TREES DOWN ON CARS ON BAT CAVE RD SOUTH OF OLD FORT (GSP)
0015,UNK,1 S POTTER STATION,DALLAS,AL,32.41,-87.1,5 TREES DOWNED ON MOORE'S FERRY ROAD... AND 2 TREES DOWNED ON HIGHWAY 219. TREES WERE BLOWN DOWN IN A SOUTHERLY DIRECTION. TIME OF EVENT ESTIMATED FROM RADAR. (BMX)
0035,UNK,14 SE MARION,LAUDERDALE,MS,32.28,-88.48,A TREE WAS BLOWN DOWN IN FRONT OF THE WHYNOT COMMUNITY CENTER ON OLD HIGHWAY 19 SE. ANOTHER TREE WAS BLOWN DOWN ALONG PONDS ROAD. ESTIMATED WINDS WERE 40MPH. (JAN)
0135,UNK,7 NW EDGEFIELD,EDGEFIELD,SC,33.87,-82,EDGEFIELD COUNTY SHERIFF REPORTED TREES AND POWER LINES DOWN ON HIGHWAY 25. (CAE)
0217,UNK,4 E NEWBERRY,NEWBERRY,SC,34.28,-81.55,TREE DOWN NEAR MM 78 WESTBOUND ON I-26. (CAE)
0258,66,ROBINS AFB,HOUSTON,GA,32.64,-83.59,66 MPH WIND GUST OBSERVED AT THE WARNER ROBINS AWOS (FFC)
0300,UNK,1 N TAYLORS MILL,PEACH,GA,32.62,-83.87,PUBLIC REPORTED STRONG WINDS AND 40 TO 50 TREES DOWN ON TAYLORS MILL ROAD ALONG THE PEACH AND CRAWFORD COUNTY LINE (FFC)
0326,64,3 NNW TEXICO,CURRY,NM,34.43,-103.07,KCVN AWOS. (ABQ)
0331,58,1 N CANNON AFB,CURRY,NM,34.39,-103.31,KCVS ASOS. (ABQ)
0505,69,2 SW TATUM,Lea,NM,33.23,-103.34,(MAF)
0550,59,6 SSW ANTON,HOCKLEY,TX,33.73,-102.19,WEST TEXAS MESONET REPORT (LUB)
0635,65,5 ENE ABERNATHY,HALE,TX,33.88,-101.76,DOPPLER RADAR INDICATED HEAVY RAIN DUE TO THUNDERSTORMS. THIS WILL CAUSE MINOR FLOODING IN THE ADVISORY AREA. (LUB)
Time,Size,Location,County,State,Lat,Lon,Comments
1805,175,3 E CONWAY,CARROLL,NH,43.98,-71.06,(GYX)
1838,100,5 NNE SOUTH UNION,WARREN,KY,36.95,-86.61,(LMK)
2005,175,3 E CONWAY,CARROLL,NH,43.98,-71.06,CORRECTED TIME ON EARLIER REPORT. REPORT WAS FROM THE NORTH SHORE OF CONWAY LAKE (GYX)
2110,150,VERMEJO PARK,COLFAX,NM,36.88,-105,(ABQ)
2112,100,2 ESE ALTO,LINCOLN,NM,33.39,-105.64,(ABQ)
2118,125,1 WSW CLEVELAND,BOLIVAR,MS,33.74,-90.74,HAIL UP TO HALF DOLLAR SIZE FELL ALONG COLLEGE STREET IN CLEVELAND. (JAN)
2150,100,5 E MURRAY,CALLOWAY,KY,36.61,-88.23,1 INCH HAIL REPORTED BY FIRE CHIEF AT HIS HOME ON POTTERTOWN ROAD EAST OF MURRAY... LASTED ABOUT 3 MINUTES... BROKE 1 WINDOW. (PAH)
2200,100,SAN IGNACIO,SAN MIGUEL,NM,35.77,-105.35,TREE DAMAGE (ABQ)
2240,100,2 N SAN ANTONIO,SAN MIGUEL,NM,35.66,-105.24,(ABQ)
2310,100,2 NNW LAS VEGAS,SAN MIGUEL,NM,35.62,-105.23,(ABQ)
2326,100,1 N LEONARDTOWN,ST. MARYS,MD,38.31,-76.64,QUARTER SIZE HAIL (LWX)
0000,125,CHENANGO BRIDGE,BROOME,NY,42.17,-75.87,HAIL LASTED 15 MINUTES. LARGEST WAS HALF DOLLAR. (BGM)
0032,100,3 SE LOMA LINDA,HUDSPETH,TX,31.8,-105.93,BORDER PATROL CHECK POINT REPORTED QUARTER SIZE HAIL (EPZ)
0240,125,7 SW KARVAL,LINCOLN,CO,38.66,-103.62,(BOU)
0603,100,1 NNE HASTINGS,ADAMS,NE,40.6,-98.39,(GID)
