Time,F_Scale,Location,County,State,Lat,Lon,Comments
0350,200,DODGE CENTER,DODGE,MN,44.03,-92.85,TWITTER PHOTO REPORT. (ARX)
0352,100,INDEPENDENCE,TREMPEALEAU,WI,44.36,-91.42,REPORT RELAYED THROUGH COUNTY DISPATCH. (ARX)
0410,125,PAWNEE CITY,PAWNEE,NE,40.11,-96.15,FROM SOCIAL MEDIA. (OAX)
0410,100,NEMAHA,NEMAHA,NE,40.34,-95.68,(OAX)
0425,100,5 N RUSHFORD,WINONA,MN,43.89,-91.75,(ARX)
0428,175,LAC DU FLAMBEAU,VILAS,WI,45.96,-89.88,(GRB)
0432,125,4 NE KNOXVILLE,MARION,IA,41.36,-93.04,(DMX)
0434,100,RIB LAKE,TAYLOR,WI,45.32,-90.2,PUBLIC VIA BROADCAST AND SOCIAL MEDIA REPORTED QUARTER SIZE HAIL IN THE CITY OF RIB LAKE. (ARX)
0440,175,1 N DAWSON,RICHARDSON,NE,40.15,-95.83,DELAYED REPORT FROM SOCIAL MEDIA AND BROADCAST MEDIA. (OAX)
0453,100,TAYLOR,JACKSON,WI,44.32,-91.12,REPORT RELAYED THROUGH COUNTY EMERGENCY MANAGER. HAIL RANGED FROM PEA TO QUARTER SIZE. ALSO ESTIMATED WIND GUSTS TO 50 MPH. TIME ESTIMATED FROM RADAR. (ARX)
0455,100,1 W FALLS CITY,RICHARDSON,NE,40.07,-95.62,(OAX)
0457,100,NNE MORRILL,BROWN,KS,39.93,-95.69,(TOP)
0459,100,5 NNW WOODBURN,CLARKE,IA,41.08,-93.63,DELAYED REPORT. (DMX)
0503,125,SABETHA,NEMAHA,KS,39.9,-95.8,FROM SOCIAL MEDIA. TIME ESTAMTED FROM RADAR DATA. (TOP)
0510,100,5 NW BEWABIC STATE PARK,IRON,MI,46.14,-88.52,TRAINED SPOTTER OBSERVED 1.0 INCH HAIL ALONG THE BATES AMASA RD. SPOTTER ID IR-10. (MQT)
0520,100,MELCHER-DALLAS,MARION,IA,41.22,-93.24,(DMX)
0524,100,5 SE SABETHA,BROWN,KS,39.85,-95.75,(TOP)
0532,125,4 NE KNOXVILLE,MARION,IA,41.36,-93.04,(DMX)
0602,125,NEW SHARON,MAHASKA,IA,41.47,-92.65,PUBLIC REPORT RELAYED VIA KCCI ON SOCIAL MEDIA. (DMX)
0630,175,3 NNE LITTLE LAKE,MARQUETTE,MI,46.34,-87.32,GOLF BALL HAIL WAS ESTIMATED AT ENGMAN LAKE IN WEST BRANCH TWP. (MQT)
0644,100,5 NNE WELLMAN,JOHNSON,IA,41.54,-91.81,(DVN)
0700,100,6 NW TRENTON,GRUNDY,MO,40.14,-93.7,(EAX)
0700,175,2 E BERTRAM,LINN,IA,41.95,-91.5,PUBLIC REPORT RELAYED VIA MEDIA. (DVN)
0715,125,1 N TRENTON,GRUNDY,MO,40.09,-93.62,DELAYED REPORT FROM EMERGENCY MANAGEMENT FROM PREVIOUS NIGHT THUNDERSTORMS. (EAX)
0715,150,5 E MARTELLE,JONES,IA,42.02,-91.26,PUBLIC REPORT RELAYED BY MEDIA. TIME ESTIMATED BY RADAR. (DVN)
0730,100,GWINN,MARQUETTE,MI,46.28,-87.44,OBSERVED QUARTER SIZE HAIL IN GWINN. REPORT VIA SOCIAL MEDIA. (MQT)
0814,100,HANOVER,JO DAVIESS,IL,42.25,-90.28,PUBLIC REPORT RELAYED BY BROADCAST MEDIA. (DVN)
0901,100,FORT MADISON,LEE,IA,40.62,-91.35,(DVN)
0927,125,5 NNW WOODSTOCK,MCHENRY,IL,42.38,-88.47,RELAYED VIA BROADCAST MEDIA. (LOT)
0943,125,3 N SUGAR GROVE,KANE,IL,41.81,-88.46,(LOT)
1007,100,1 N STURTEVANT,RACINE,WI,42.72,-87.9,PEA TO QUARTER SIZE WITH PICTURE. RELAYED VIA SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (MKX)
1100,100,1 SSE BLACK RIVER FALLS,JACKSON,WI,44.28,-90.84,REPORT RELAYED THROUGH COUNTY EMERGENCY MANAGER. NICKEL TO QUARTER SIZE HAIL. (ARX)
1137,175,NEW ERA,OCEANA,MI,43.56,-86.35,(GRR)
1158,175,CISSNA PARK,IROQUOIS,IL,40.57,-87.89,(LOT)
