Time,F_Scale,Location,County,State,Lat,Lon,Comments
1905,UNK,BELMONT,GASTON,NC,35.25,-81.04,ONE TREE AND LARGE BRANCHES DOWN. (GSP)
1925,UNK,1 E CHINA GROVE,ROWAN,NC,35.57,-80.56,SPOTTER REPORTS OF TREES DOWN ON BEATTY RD AND YOST ROAD. (GSP)
1929,UNK,MOORESVILLE,IREDELL,NC,35.58,-80.82,TREE FELL ON HOUSE ON WEST KELLY AVENUE. (GSP)
1929,UNK,6 SSE NEW RICHMOND,CAMPBELL,KY,38.88,-84.25,FEW LARGE TREE LIMBS DOWN (ILN)
1930,UNK,ROCK HILL,YORK,SC,34.94,-81.03,SEVERAL POWERLINES DOWN. (GSP)
1935,74,7 SW FISHERMANS ISLAND,ANZ632,VA,37.04,-76.08,3RD ISLAND WEATHERFLOW SITE (AKQ)
1937,UNK,2 SW MOUNT ULLA,ROWAN,NC,35.63,-80.75,TIN ROOF PEELED OFF BARN ON EDMISTON ROAD. (GSP)
1940,UNK,ROCKWELL,ROWAN,NC,35.55,-80.41,TREE DOWN BLOCKING UPPER PALMER ROAD AND GOLD KNOB ROAD. (GSP)
1945,UNK,3 SE WOODLEAF,ROWAN,NC,35.74,-80.56,LARGE LIMBS DOWN WOODLEAF ROAD AND GOODSON ROAD. (GSP)
1946,UNK,CONCORD,CABARRUS,NC,35.41,-80.59,SEVERAL POWERLINES DOWN. (GSP)
1950,UNK,DELANCO,BURLINGTON,NJ,40.05,-74.95,SOME TREE DAMAGE AND WIRES DOWN IN DELANCO...DELRAN AND BURLINGTON CITY. (PHI)
2000,UNK,3 ESE PINEVILLE,MECKLENBURG,NC,35.06,-80.85,HIGHWAY SIGNAGE BLOWN DOWN BY WIND AT 485 OVERPASS. (GSP)
2002,67,FLORENCE,BURLINGTON,NJ,40.12,-74.81,ALSO RECORDED A 10 SEC SUSTAINED WIND OF 59 MPH. MULTIPLE TREE LIMBS REPORTED DOWN. (PHI)
2020,UNK,MIDDLETOWN,MIDDLESEX,CT,41.55,-72.65,MULTIPLE TREES REPORTED DOWN ACROSS THE TOWN. (OKX)
2041,UNK,GLOUCESTER COURTHOUSE,GLOUCESTER,VA,37.41,-76.53,MULTIPLE TREES DOWN (AKQ)
2050,UNK,1 W AUGUSTA,BUTLER,KS,37.69,-96.99,TWO 10 TO 12 INCH DIAMETER TREE BLOWN DOWN. NUMEROUS BRANCHES DOWN. TIME VERIFIED VIA RADAR. (ICT)
2050,UNK,HIGH BRIDGE,HUNTERDON,NJ,40.67,-74.9,SOME TREES DOWN. (PHI)
2058,70,AUGUSTA,BUTLER,KS,37.69,-96.98,TIME IS ESTIMATED FROM RADAR. (ICT)
2100,UNK,3 ENE HIGHTOWERS,CASWELL,NC,36.35,-79.2,TREE DOWN ON POWER LINE (RNK)
2107,UNK,FAIRVIEW,BERGEN,NJ,40.82,-74,TREE DOWN ON CAR ON CLIFF STREET AT 7TH AVENUE. FIRE DEPARTMENT RESPONDING. (OKX)
2112,UNK,ROXBORO,PERSON,NC,36.4,-78.98,TREES DOWN IN AND NEAR ROXBORO. (RAH)
2120,UNK,1 E HAMPDEN SYDNEY,PRINCE EDWARD,VA,37.24,-78.44,TREES DOWN ALONG RT 15 (AKQ)
2210,70,4 SE CUMMINGS,ATCHISON,KS,39.43,-95.2,REPORT PASSED ON TO LAW ENFORCEMENT BY A STORM SPOTTER. (EAX)
2306,60,DEARBORN,PLATTE,MO,39.52,-94.77,ESTIMATED 50 TO 60 MPH (EAX)
2310,UNK,4 NE FORBES FIELD,SHAWNEE,KS,39,-95.62,REPORTS OF 2 INCH TREE LIMBS BROKEN WITH WINDS ESTIMATED AT 60 MPH. (TOP)
2317,60,4 SE TOPEKA,SHAWNEE,KS,39.01,-95.63,(TOP)
2330,58,4 N CALLAO,MACON,MO,39.82,-92.62,WIND GUST MEASURED FROM INSTRUMENTATION. (EAX)
0000,UNK,3 SSE ANABEL,MACON,MO,39.71,-92.33,SHINGLES OFF ROOF AND A FEW TREES DOWN...POSSIBLE TORNADO DAMAGE (EAX)
0010,UNK,2 W NOVELTY,KNOX,MO,40.01,-92.25,CATTLE SHED DAMAGED. (LSX)
0015,70,4 SE CUMMINGS,ATCHISON,KS,39.43,-95.2,REPORT PASSED ON TO LAW ENFORCEMENT BY A STORM SPOTTER. (EAX)
0022,65,4 W LEAVENWORTH,LEAVENWORTH,KS,39.31,-95,BLOWN TRANSFORMER. (EAX)
0025,UNK,5 NE GRANVILLE,MONROE,MO,39.62,-92.03,SEVERAL TREE LIMBS 2 TO 3 INCHES IN DIAMETER WERE DOWN NEAR THE SPOTTERS HOME. (LSX)
0030,UNK,LEAVENWORTH,LEAVENWORTH,KS,39.31,-94.92,LARGE TREE DOWN NEAR 10TH AND SPRUCE CITY. (EAX)
0036,113,4 NE MARSHALL,SALINE,MO,39.16,-93.15,MEASURED BY STORM CHASERS (EAX)
0040,UNK,5 E MARSHALL,SALINE,MO,39.12,-93.11,ROOF DAMAGE..SHINGLES OFF...AND MULTIPLE LARGE TREES DOWN OR UPROOTED (EAX)
0053,60,3 NE DEARBORN,BUCHANAN,MO,39.56,-94.73,ESTIMATED 50-60 MPH WIND GUST. ALSO PEA TO DIME SIZED HAIL. (EAX)
0123,UNK,5 N PARIS,MONROE,MO,39.55,-92,TREE HIT POWER LINE WHILE FALLING CAUSING POWER OUTAGE. (LSX)
0128,62,1 NW DELTA,MILLARD,UT,39.36,-112.57,DELTA BUS GARAGE SITE CW4598 (SLC)
0235,UNK,3 NE WELLSVILLE,MONTGOMERY,MO,39.1,-91.53,WIND PUSHED TRUCK IN TRANSIT HALFWAY ACROSS THE ROAD. (LSX)
0404,65,4 NNW HURRICANE,WASHINGTON,UT,37.22,-113.38,WHITE REEF RAWS ID WRRU1 (SLC)
0750,60,OBLONG,CRAWFORD,IL,39,-87.91,ESTIMATED WIND SPEEDS OF 55 TO 60 MPH. (ILX)
0800,UNK,ROBINSON,CRAWFORD,IL,39.01,-87.74,LARGE BRANCHES DOWN INTO POWER LINES. TIME ESTIMATED. (ILX)
Time,Size,Location,County,State,Lat,Lon,Comments
1720,100,3 W STEPHENS CITY,FREDERICK,VA,39.09,-78.27,AT RESIDENCE AND BUSINESS ON MARLBORO RD. (LWX)
1735,150,2 E INDEPENDENCE,GRAYSON,VA,36.62,-81.11,SPOTTER NOTED HAIL WAS FLAT (RNK)
1736,100,2 N CLARY,SHENANDOAH,VA,39.05,-78.37,ONE INCH HAIL REPORTED IN THE 5800 BLOCK OF JOHN MARSHALL HIGHWAY NEAR LEBANON CHURCH. (LWX)
1744,100,2 NNW GATEWOOD,CITY OF DANVILLE,VA,36.55,-79.41,LASTED ABOUT A MINUTE (RNK)
1758,100,CHESNEE,SPARTANBURG,SC,35.15,-81.86,HAIL FELL FOR 8-10 MINUTES...MOST HAIL WAS THE SIZE OF PEAS AND MARBLES. THE LARGEST STONES WAS QUARTER SIZED. REPORTED VIA SOCIAL MEDIA. (GSP)
1820,100,SIMPSONVILLE,GREENVILLE,SC,34.73,-82.26,QUARTER SIZE HAIL WEST GEORGIA ROAD AT GREENVILLE TECH. (GSP)
1835,100,1 N FLOYDS KNOBS,FLOYD,IN,38.33,-85.87,(LMK)
1838,100,OAKLAND CITY,GIBSON,IN,38.34,-87.35,HAIL QUARTER SIZED AND LESS. (PAH)
1841,125,2 SSW SELLERSBURG,CLARK,IN,38.36,-85.77,WINDS GUSTING TO 50 MPH (LMK)
1910,100,CHARLOTTE,MECKLENBURG,NC,35.2,-80.83,QUARTER SIZE HAIL ON PRUITT STREET. (GSP)
1910,100,CONCORD,CABARRUS,NC,35.41,-80.59,QUARTER SIZE HAIL REPORTED BY TWO SEPARATE INDIVIDUALS IN CONCORD. (GSP)
1925,100,MINT HILL,MECKLENBURG,NC,35.18,-80.66,(GSP)
1940,100,3 SW HARRISBURG,MECKLENBURG,NC,35.3,-80.7,SOCIAL MEDIA. HAIL WAS ALSO OBSERVED IN THE UNIVERSITY AREA NEAR N. TRYON STREET AND UNIVERSITY CITY BLVD. (GSP)
1951,100,4 NE EDEN,PITTSYLVANIA,VA,36.55,-79.69,QUARTER SIZE HAIL (RNK)
2021,100,4 WSW OXFORD,SUMNER,KS,37.25,-97.24,TRAINED SPOTTER REPORTED PEA TO QUARTER SIZED HAIL. TIME IS APPROXIMATED FROM RADAR. (ICT)
2037,100,1 NW GRAVITY,TAYLOR,IA,40.77,-94.76,(DMX)
2038,150,2 W NETAWAKA,JACKSON,KS,39.6,-95.76,(TOP)
2046,100,2 SSW UDALL,COWLEY,KS,37.36,-97.13,(ICT)
2046,100,5 S VAIL,CRAWFORD,IA,41.99,-95.21,NICKEL TO QUARTER SIZE HAIL. TIME ESTIMATED FROM RADAR. (DMX)
2055,175,ALBANY,GENTRY,MO,40.25,-94.33,(EAX)
2057,175,AUGUSTA,BUTLER,KS,37.69,-96.98,REPORT RECEIVED VIA TWITTER WITH PICTURE OF GOLF BALL SIZED HAIL. TIME IS ESTIMATED FROM RADAR. (ICT)
2058,175,3 W WHITING,JACKSON,KS,39.59,-95.67,(TOP)
2103,100,2 S CLEAR LAKE,DEUEL,SD,44.74,-96.68,(ABR)
2104,100,4 S ROCK,COWLEY,KS,37.38,-97.01,QUARTER SIZE HAIL REPORTED AT K15 AND US 77. (ICT)
2105,100,EL DORADO,BUTLER,KS,37.82,-96.86,INDIVIDUAL REPORTS MOSTLY 0.5 INCH HAIL WITH SEVERAL QUARTER SIZED STONES. (ICT)
2115,175,3 S SKIDMORE,HOLT,MO,40.24,-95.08,(EAX)
2120,100,1 S GLADSTONE,CLAY,MO,39.2,-94.56,(EAX)
2121,175,3 E HIAWATHA,BROWN,KS,39.85,-95.48,(TOP)
2121,100,3 N GREENFIELD,ADAIR,IA,41.35,-94.45,(DMX)
2125,175,5 W BETHANY,HARRISON,MO,40.27,-94.12,GOLF BALL TO DIME SIZE HAIL... HEAVY RAIN. (EAX)
2131,100,5 W ATLANTA,COWLEY,KS,37.44,-96.86,LOCATED ON 32ND ROAD WEST OF TOWN. (ICT)
2135,250,2 NNW GLADSTONE,CLAY,MO,39.25,-94.58,(EAX)
2136,125,HOLT,CLAY,MO,39.45,-94.34,RELAYED VIA SOCIAL MEDIA. DELAYED REPORT. (EAX)
2138,100,3 S ALBANY,GENTRY,MO,40.2,-94.33,(EAX)
2149,175,4 WNW TRENTON,GRUNDY,MO,40.1,-93.69,(EAX)
2149,200,BETHANY,HARRISON,MO,40.27,-94.03,(EAX)
2152,100,LANCASTER KS,ATCHISON,KS,39.57,-95.3,(EAX)
2155,250,5 W EMPORIA,LYON,KS,38.4,-96.27,VIA SOCIAL MEDIA PHOTO. (TOP)
2157,175,CONCEPTION,NODAWAY,MO,40.25,-94.68,(EAX)
2200,200,LIBERTY,CLAY,MO,39.25,-94.42,RELAYED VIA SOCIAL MEDIA. DELAYED REPORT. (EAX)
2210,175,AMERICUS,LYON,KS,38.51,-96.26,(TOP)
2210,200,5 S GALT,GRUNDY,MO,40.05,-93.39,RELAYED VIA SOCIAL MEDIA. DELAYED REPORT. (EAX)
2210,425,3 W TRENTON,GRUNDY,MO,40.08,-93.66,REPORTED NEAR CROWDER STATE PARK. POWER LINES ALSO REPORTED DOWN IN WEST TRENTON AT 515PM. (EAX)
2218,200,3 W ATCHISON,ATCHISON,KS,39.56,-95.19,(EAX)
2220,100,2 S HAYSVILLE,SEDGWICK,KS,37.54,-97.35,TRAINED SPOTTER REPORTS QUARTER SIZED HAIL AND SMALL TREE LIMBS BROKEN. (ICT)
2228,150,9 W OSAGE CITY,LYON,KS,38.63,-95.99,AFTER THE STORM...MEASURED 1.5 INCH HAIL. (TOP)
2235,100,4 S AUGUSTA,BUTLER,KS,37.63,-96.98,(ICT)
2235,175,1 W GALLATIN,DAVIESS,MO,39.91,-93.98,(EAX)
2241,150,NW BURLINGAME,OSAGE,KS,38.76,-95.84,(TOP)
2251,175,1 S RICHMOND,RAY,MO,39.26,-93.97,(EAX)
2255,175,2 E LAREDO,GRUNDY,MO,40.03,-93.41,(EAX)
2259,175,3 S BROWNING,LINN,MO,39.99,-93.16,BREAKING WINDOWS (EAX)
2300,150,LATHAM,BUTLER,KS,37.54,-96.64,(ICT)
2300,200,2 W FORBES FIELD,SHAWNEE,KS,38.96,-95.71,(TOP)
2306,100,ANDOVER,BUTLER,KS,37.69,-97.14,REPORT VIA TWITTER OF QUARTER SIZED HAIL AT CENTRAL AND ANDOVER ROAD WHICH LASTED FOR A FEW SECONDS. TIME ESTIMATED FROM RADAR. (ICT)
2320,175,6 ENE TOPEKA,JEFFERSON,KS,39.08,-95.57,(TOP)
2320,100,4 SE BRAYMER,CARROLL,MO,39.55,-93.74,(EAX)
2328,275,TECUMSEH,SHAWNEE,KS,39.05,-95.58,(TOP)
2335,200,7 ESE MERIDEN,JEFFERSON,KS,39.15,-95.45,(TOP)
2338,100,ETHEL,MACON,MO,39.89,-92.74,(EAX)
2339,150,1 W LEON,BUTLER,KS,37.69,-96.8,PUBLIC REPORTED VIA TWITTER PING PONG BALL SIZED HAIL ON TETER ROAD. (ICT)
2348,100,3 W WAVERLY,LAFAYETTE,MO,39.21,-93.58,(EAX)
2350,100,3 SSW VALLEY FALLS,JEFFERSON,KS,39.3,-95.48,(TOP)
2354,100,WAVERLY,MORGAN,IL,39.59,-89.95,OFF AND ON QUARTER-SIZED HAIL OVER THE LAST TWENTY MINUTES REPORTED. (EAX)
2357,125,WINCHESTER,JEFFERSON,KS,39.32,-95.27,(TOP)
0000,225,3 SSE ANABEL,MACON,MO,39.71,-92.33,DELAYED REPORT (EAX)
0005,100,CLARENCE,SHELBY,MO,39.74,-92.26,(LSX)
0009,100,11 NE LATHAM,GREENWOOD,KS,37.66,-96.5,GROUND IS PRETTY WELL COVERED WITH QUARTER SIZED HAIL WHICH LASTED FOR 10 MINUTES AND JUST STOPPED. (ICT)
0010,175,SEVERY,GREENWOOD,KS,37.62,-96.23,TIME IS BASED ON OTHER REPORTS. (ICT)
0022,100,6 N HOLLIDAY,MONROE,MO,39.58,-92.13,MIDWAY BETWEEN HOLLIDAY AND SHELBINA ALONG ROUTE A. (LSX)
0024,125,9 E LEON,BUTLER,KS,37.66,-96.63,BROADCAST MEDIA REPORTS HAIL COVERING THE ROADWAY AT US HWY 400 AND FLINTHILLS ROAD. THE HAIL IS QUARTER TO HALF DOLLAR SIZED AND MAKING THE ROADWAY SLICK. TIME IS APPR (ICT)
0043,100,5 NNW DERBY,SEDGWICK,KS,37.63,-97.29,MCCONNELL AIR FORCE BASE REPORTS QUARTER SIZED HAIL. (ICT)
0045,100,HUNNEWELL,SHELBY,MO,39.67,-91.86,(LSX)
0056,175,2 SW SEVERY,ELK,KS,37.6,-96.25,(ICT)
0101,175,SEVERY,GREENWOOD,KS,37.62,-96.23,(ICT)
0115,100,7 NW BOONVILLE,HOWARD,MO,39.04,-92.84,HAIL 2 INCHES DEEP ON THE GROUND WITH FOG. NEAR BOONESBORO (EAX)
0143,175,10 ESE EL DORADO LAKE,BUTLER,KS,37.82,-96.62,(ICT)
0153,100,10 N MEDICINE LODGE,BARBER,KS,37.43,-98.58,(DDC)
0204,175,7 W EUREKA,GREENWOOD,KS,37.82,-96.42,(ICT)
0209,100,COLUMBIA,BOONE,MO,38.95,-92.33,AT THE INTERSECTION OF RIDGEWAY AND ASH IN COLUMBIA. (LSX)
0246,100,NEW BLOOMFIELD,CALLAWAY,MO,38.72,-92.09,WIND GUST ESTIMATED AT 50 MPH. (LSX)
0320,100,2 SSE BURNS,BUTLER,KS,38.07,-96.87,HAIL LASTED FOR 15 MINUTES AND WAS MOSTLY LESS THAN A QUARTER. (ICT)
0324,100,HARDIN,CALHOUN,IL,39.16,-90.62,HAIL RANGED FROM PEA SIZED UP TO QUARTER SIZED. OBSERVED 20 MINUTES AFTER EVENT. (LSX)
0345,100,HAMILTON,GREENWOOD,KS,37.98,-96.16,(ICT)
0348,100,SOUTH HUTCHINSON,RENO,KS,38.03,-97.94,(ICT)
0412,100,WILLIAMSBURG,CALLAWAY,MO,38.92,-91.7,QUARTER SIZED HAIL AT SPOTTERS HOME. (LSX)
0415,100,4 S BUHLER,RENO,KS,38.08,-97.77,(ICT)
0428,100,7 WNW GODFREY,JERSEY,IL,39.01,-90.31,HAIL UP TO QUARTER-SIZE AND A 8-10 INCH DIAMETER TREE DOWNED BY THUNDERSTORM WINDS IN DOW IL. (LSX)
0442,150,WILLIAMSBURG,CALLAWAY,MO,38.92,-91.7,(LSX)
0458,100,1 NW BETHALTO,MADISON,IL,38.91,-90.06,(LSX)
0514,125,EDWARDSVILLE,MADISON,IL,38.8,-89.97,NORTH SIDE OF DUNLAP LAKE AT MARINE ROAD AND SCHWARZ STREET. (LSX)
0520,125,WARRENTON,WARREN,MO,38.82,-91.14,(LSX)
0810,150,LONG ISLAND,PHILLIPS,KS,39.95,-99.53,REPORT FROM FACEBOOK. TIME APPROXIMATED FROM RADAR DATA. (GID)
0845,150,ORLEANS,HARLAN,NE,40.13,-99.45,(GID)
0945,100,JUNIATA,ADAMS,NE,40.59,-98.51,PEA SIZED HAIL WITH SOME QUARTERS MIXED IN. COVERED THE GROUND NEAR ADAMS AVE IN JUNIATA. REPORT/PICTURE RECEIVED VIA TWITTER. (GID)
1056,100,HASTINGS,ADAMS,NE,40.59,-98.39,NICKEL TO QUARTER SIZE HAIL WAS REPORTED IN HASTINGS. (GID)
