Time,F_Scale,Location,County,State,Lat,Lon,Comments
2000,UNK,1 W LAKE WACCAMAW,COLUMBUS,NC,34.32,-78.52,POWER LINES DOWN. INITIAL REPORT FROM AMATEUR RADIO OPERATOR...CONFIRMED BY 911 CENTER. (ILM)
2000,UNK,5 SW MANCHESTER,CARROLL,MD,39.61,-76.96,COUPLE LARGE TREES DOWN. SEVERAL BRANCHES SNAPPED OFF OTHER TREES (LWX)
2000,UNK,YORK,YORK,PA,39.96,-76.73,LARGE TREE LIMBS AND BRANCHES DOWN. MULTIPLE TREES DOWN ALONG EMIG MILL ROAD (CTP)
2000,UNK,4 SSW WEST FARMINGTON,PORTAGE,OH,41.34,-81.01,TREES DOWN. (CLE)
2005,UNK,2 WSW BRISTOLVILLE,TRUMBULL,OH,41.36,-80.91,TREES DOWN. (CLE)
2009,UNK,3 WSW FREELAND,BALTIMORE,MD,39.68,-76.73,TREE DOWN IN ROADWAY ON MIDDLETOWN ROAD NEAR KEENEY MILL ROAD. (LWX)
2009,UNK,UNION CITY,ERIE,PA,41.9,-79.84,TREES AND POWER OUTAGES WITH TREE DEBRIS ON ROADWAYS. FLAGPOLE SNAPPED. (CLE)
2014,UNK,2 NNW MONTGOMERY VILLAG,MONTGOMERY,MD,39.2,-77.21,TREES AND WIRES DOWN ALONG BRINK ROAD. (LWX)
2017,UNK,REIDSVILLE,TATTNALL,GA,32.09,-82.11,ONE TREE DOWN NEAR THE INTERSECTION OF E BRAZELL ST AND ALEXANDER AVE. TIME IS ESTIMATED BASED ON RADAR. (CHS)
2018,UNK,TOWNVILLE,CRAWFORD,PA,41.68,-79.88,TREES DOWNED. (CLE)
2024,UNK,SPARTANSBURG,CRAWFORD,PA,41.82,-79.68,TREES DOWNED. (CLE)
2030,UNK,2 N ORANGEVILLE,TRUMBULL,OH,41.37,-80.53,TREES DOWN IN BURGHILL. (CLE)
2037,59,1 NNW EUDOWOOD,BALTIMORE,MD,39.42,-76.6,(LWX)
2037,UNK,6 SW JAMESTOWN,MERCER,PA,41.42,-80.52,MULTIPLE TREES DOWN REPORTED IN WEST SALEM TOWNSHIP . (PBZ)
2038,UNK,RIB LAKE,TAYLOR,WI,45.32,-90.2,PUBLIC REPORTED BRANCHES BLOWN DOWN AND BASKETBALL HOOP BLOWN DOWN. ESTIMATE WIND GUST OF 50 MPH. (ARX)
2040,UNK,1 E SHARPSVILLE,MERCER,PA,41.26,-80.47,911 CALL CENTER REPORTED MULTIPLE TREES AND POWER LINES DOWN IN SHARPSVILLE... PA. (PBZ)
2040,UNK,HYDETOWN,CRAWFORD,PA,41.65,-79.72,TREES DOWNED. (CLE)
2041,UNK,MEDFORD,TAYLOR,WI,45.14,-90.34,TREES AND POWER LINES DOWN IN THE CITY OF MEDFORD. TIME ESTIMATED BASED ON RADAR. . (ARX)
2042,UNK,1 NE BEL AIR,HARFORD,MD,39.54,-76.34,TWO 3 TO 4 INCH TREE LIMBS SNAPPED OFF MAPLE TREE NEAR INTERSECTION OF EAST BROADWAY AND BUCKET POST CT (LWX)
2043,64,LANCASTER,LANCASTER,PA,40.04,-76.3,BRIEF FUNNEL CLOUD REPORTED (CTP)
2045,UNK,4 SE HOPE MILLS,CUMBERLAND,NC,34.93,-78.9,MEDIA RELAY OF VIEWER REPORT OF WIND DAMAGE TO HOMES ON GOSHAWK DR AND SCREECH OWL DR. EXTENT OF DAMAGE UNKNOWN AT THIS TIME. . (RAH)
2050,UNK,PLAINFIELD TWP,NORTHAMPTON,PA,40.81,-75.26,COUPLE OF TREES DOWN ON WIRES. (PHI)
2054,UNK,1 N PUMPHREY,BALTIMORE,MD,39.23,-76.64,TREE KNOCKED DOWN ONTO POWERLINES NEAR INTERSECTION OF DELAWARE AVE. AND BRIAN ST. (LWX)
2054,UNK,JAMESTOWN,CHAUTAUQUA,NY,42.1,-79.24,TREES AND WIRES DOWN (BUF)
2055,UNK,PARADISE,LANCASTER,PA,40.01,-76.12,TREES DOWN (CTP)
2055,UNK,5 S FLEETWOOD,BERKS,PA,40.38,-75.82,TREES AND WIRES DOWN (PHI)
2055,UNK,4 ESE CLARK,MERCER,PA,41.26,-80.33,MULTIPLE TREES DOWN IN JEFFERSON TOWNSHIP. (PBZ)
2055,UNK,COOPERSTOWN,VENANGO,PA,41.5,-79.87,MULTIPLE TREES DOWN. (PBZ)
2100,UNK,1 ESE BALDWIN WOODS,COLUMBUS,NC,34.34,-78.68,TREES DOWN ON POWER LINES. (ILM)
2100,UNK,EMMAUS,LEHIGH,PA,40.53,-75.5,FEW TREES DOWN SOUTH PART OF COUNTY. (PHI)
2100,UNK,WARREN,WARREN,PA,41.84,-79.14,TREES AND WIRES DOWN (CTP)
2103,UNK,PERRYVILLE,CECIL,MD,39.57,-76.07,TREES DOWN. POLES ON FIRE. ALSO NEAR CONOWINGO TREES DOWN. (PHI)
2104,UNK,2 S GUYTON,EFFINGHAM,GA,32.31,-81.39,TWO TREES DOWN NEAR THE INTERSECTION OF HWY 17 WITH POUND ROAD. TIME ESTIMATED BASED ON RADAR. (CHS)
2110,UNK,JACKSON CENTER,MERCER,PA,41.27,-80.13,MULTIPLE TREES DOWN. (PBZ)
2110,58,MERRILL,LINCOLN,WI,45.18,-89.68,(GRB)
2111,UNK,OXFORD,CHESTER,PA,39.79,-75.98,TREES DOWN... ROADS CLOSED NEAR LINCOLN UNIV. DIX 88D TIME EST. (PHI)
2115,UNK,10 E WARREN,WARREN,PA,41.84,-78.95,NUMEROUS BOATS OVERTURNED OR SUNK AT THE KINZU-WOLF RUN MARIUNA (CTP)
2115,UNK,MERRILL,LINCOLN,WI,45.18,-89.68,TREES DOWN IN CITY. (GRB)
2120,UNK,ELKTON,CECIL,MD,39.6,-75.82,TREE DOWN BLOCKING WEST BOUND US40. (PHI)
2120,UNK,CLINTONVILLE,VENANGO,PA,41.2,-79.87,MULTIPLE TREES DOWN. (PBZ)
2120,UNK,1 WSW ROUSEVILLE,VENANGO,PA,41.47,-79.71,MULTIPLE TREES DOWN. (PBZ)
2120,UNK,W WAUSAU,MARATHON,WI,44.96,-89.63,TREES AND POWERLINES DOWN ON THE WESTERN SIDE OF THE CITY. (GRB)
2123,64,WAUSAU,MARATHON,WI,44.96,-89.63,G56 KTS AT AUW ASOS (GRB)
2126,UNK,3 S CLYO,EFFINGHAM,GA,32.44,-81.28,TREE DOWN NEAR THE INTERSECTION OF HWY 119 N WITH LEHIGH CIRCLE. TIME ESTIMATED BASED ON RADAR. (CHS)
2132,UNK,4 SSW GARNETT,JASPER,SC,32.56,-81.28,TREE REPORTED DOWN IN THE ROADWAY ON STOKES BLUFF ROAD AT THE INTERSECTION WITH RIVER BLUFF LANE. TIME ESTIMATED BASED ON RADAR. (CHS)
2132,UNK,FREDON TWP,SUSSEX,NJ,41.03,-74.83,TREES AND BRANCHES DOWN. TIME ESTIMATED. (PHI)
2135,UNK,WILMINGTON,NEW CASTLE,DE,39.73,-75.53,BRANCHES DOWN VCNTY WILMINGTON HOSPITAL. TIME EST. (PHI)
2135,UNK,5 ESE HASSON HEIGHTS,VENANGO,PA,41.42,-79.6,MULTIPLE TREES DOWN IN PINEGROVE TOWNSHIP. (PBZ)
2140,UNK,PENNSVILLE,SALEM,NJ,39.65,-75.52,LARGE TREE DOWN BLOCKING A ROAD. TIME ESTIMATED BY RADAR. (PHI)
2142,UNK,2 WNW GARNETT,HAMPTON,SC,32.62,-81.28,TREE REPORTED DOWN NEAR THE INTERSECTION OF WEBB AVE WITH AUGUSTA STAGE COACH RD. TIME ESTIMATED BASED ON RADAR. (CHS)
2143,UNK,GREAT VALLEY,CATTARAUGUS,NY,42.21,-78.64,TREES DOWN ON POWERLINES (BUF)
2145,UNK,3 N POLONIA,PORTAGE,WI,44.6,-89.41,TREES DOWN IN CITY. (GRB)
2150,UNK,WALLINGFORD,DELAWARE,PA,39.89,-75.36,LARGE TREE DOWN TAKING WIRES WITH IT AND LANDING ON A CAR. NO INJURIES REPORTED. (PHI)
2150,UNK,STICKNEY,MCKEAN,PA,41.96,-78.81,TREES DOWN IN CORYDON TOWNSHIP (CTP)
2151,UNK,SWEDESBORO,GLOUCESTER,NJ,39.75,-75.31,LARGE TREE DOWN. DIX 88D TIME EST. (PHI)
2153,UNK,1 NW NAVARINO,SHAWANO,WI,44.62,-88.49,PORTION OF GARAGE ROOF TORN OFF. (GRB)
2155,UNK,PORTVILLE,CATTARAUGUS,NY,42.04,-78.34,POWERLINES DOWN (BUF)
2156,UNK,4 NE REIDSVILLE,ROCKINGHAM,NC,36.38,-79.61,TREE DOWN ON HWY 29 NEAR MILE MARKER 152. REPORTED BY YANCEYVILLE ROAD FIRE DEPARTMENT. (RNK)
2158,60,COLLINGDALE,DELAWARE,PA,39.91,-75.28,(PHI)
2158,UNK,WURTSBORO,SULLIVAN,NY,41.58,-74.49,TREES AND WIRES DOWN (BGM)
2159,UNK,6 S ASHLEY HEIGHTS,HOKE,NC,35.02,-79.36,TREES DOWN NEAR FIVE POINTS. TIME ESTIMATED VIA RADAR. (RAH)
2202,60,TIGERTON,SHAWANO,WI,44.73,-89.05,(GRB)
2205,UNK,VANCEBORO,CRAVEN,NC,35.3,-77.16,4 POWER POLES DOWN ON HWY 118 NEAR SWIFT CR... 2 DOWN ON PINEY NECK RD AND 1 DOWN ON STREETS FERRY RD. A LOT OF BRANCHES AND DEBRIS DOWN BUT NO STRUCTUAL DAMAGE REPORTE (MHX)
2206,UNK,MULLICA HILL,GLOUCESTER,NJ,39.74,-75.22,2 TREES DOWN (PHI)
2210,UNK,PORT PENN,NEW CASTLE,DE,39.52,-75.58,11 TREES DOWNED... 4 ON TOP OF WIRES. (PHI)
2213,74,BLACKWOOD,CAMDEN,NJ,39.8,-75.06,1 FOOT DIAMETER TREE SNAPPED (PHI)
2214,70,WILLIAMSTOWN,GLOUCESTER,NJ,39.69,-74.98,EST 60-70. DIX88D TIME EST. (PHI)
2215,UNK,4 SE CROCKETVILLE,HAMPTON,SC,32.88,-81.03,TREE REPORTED DOWN IN THE ROADWAY ON SANDY RUN ROAD AT THE INTERSECTION WITH HIGHWAY 63. TIME ESTIMATED BASED ON RADAR. (CHS)
2215,UNK,4 NE SILVER CITY,HOKE,NC,35.03,-79.18,NUMEROUS TREES DOWN NORTH OF HWY 401. TIME ESTIMATED VIA RADAR. (RAH)
2215,UNK,WAYNE,PASSAIC,NJ,40.95,-74.25,TREE DOWN ON DOREST AVENUE. (OKX)
2215,UNK,ST. MARYS,ELK,PA,41.43,-78.56,5-6 TREES DOWN (CTP)
2219,UNK,NE YANCEYVILLE,CASWELL,NC,36.41,-79.34,TREE DOWN IN YANCEYVILLE (RNK)
2219,UNK,NW CLINTONVILLE,WAUPACA,WI,44.61,-88.75,MANY TREES SNAPPED AND ON POWERLINES ON NORTHWEST SIDE OF TOWN. (GRB)
2220,UNK,SOUTH PLAINFIELD,MIDDLESEX,NJ,40.58,-74.42,SMALL TREES AND LIMBS ON STREETS. (PHI)
2220,65,CLINTONVILLE,WAUPACA,WI,44.61,-88.75,TREE DOWN IN CLINTONVILLE (GRB)
2221,UNK,ATCO,CAMDEN,NJ,39.77,-74.89,SVRL LARGE LIMBS DOWN ON VAN. GAZEBO LIFTED AND MOVED 3 FT AND BROKE APART. DIX 88D TIME EST. (PHI)
2225,UNK,5 ESE ISLANDTON,COLLETON,SC,32.89,-80.85,TREE REPORTED DOWN ON HIGHWAY 21 NEAR THE INTERSECTION WITH ROSALEE LANE. TIME ESTIMATED BASED ON RADAR. (CHS)
2225,UNK,MOORESTOWN,BURLINGTON,NJ,39.97,-74.94,LARGE TREE DOWN AT CENTRAL AND NORTH WASHINGTON BLOCKING THE ROAD. PSEG WIRES INVOLVED. TIME ESTIMATED BY RADAR. (PHI)
2227,UNK,NEW LONDON,WAUPACA,WI,44.38,-88.75,5 LARGE MATURE PINE TREES SNAPPED. (GRB)
2229,UNK,RUTHERFORD,BERGEN,NJ,40.82,-74.11,TREE DOWN ON HOUSE ON SPRINGFIELD AVENUE (OKX)
2229,UNK,1 WSW ROUSEVILLE,VENANGO,PA,41.47,-79.71,MULTIPLE TREES DOWN IN COOPERSTOWN ...PA. (PBZ)
2232,UNK,2 N MULBERRY,SUMTER,SC,33.98,-80.33,SEVERAL TREES DOWN. (CAE)
2232,UNK,3 N SHIOCTON,OUTAGAMIE,WI,44.47,-88.58,TREES DOWN IN CITY. NO POWER. (GRB)
2235,60,HACKENSACK,BERGEN,NJ,40.89,-74.05,(OKX)
2235,UNK,1 SW LINCOLN,BRONX,NY,40.9,-73.89,TREE DOWN ON HENRY HUDSON PARKWAY AT MOSHOLU PARKWAY WHICH HAS CLOSED ALL MANHATTAN BOUND LANES. (OKX)
2238,UNK,6 NE LENA,OCONTO,WI,45.01,-87.96,TREES DOWN ACROSS HIGHWAY J. VIA SOCIAL MEDIA. (GRB)
2239,UNK,YONKERS,WESTCHESTER,NY,40.95,-73.87,DOWNED TREE AT THE INTERSECTION OF RUMSEY ROAD AND SPRUCE STREET. (OKX)
2240,UNK,WEEDVILLE,ELK,PA,41.28,-78.49,TREES DOWN. TREE AND POWER LINES ON CAR ON PLUM STREET. (CTP)
2240,UNK,KIMBERLY,OUTAGAMIE,WI,44.27,-88.34,TREES DOWN IN CITY. (GRB)
2245,UNK,2 SSW HOLMDEL,MONMOUTH,NJ,40.32,-74.2,LARGE LIMBS DOWN. EST 55MPH. (PHI)
2245,62,APPLETON,OUTAGAMIE,WI,44.26,-88.4,(GRB)
2247,UNK,2 WSW BETHEL HILL,PERSON,NC,36.49,-78.92,AT LEAST 3 TREES DOWN. . (RAH)
2247,UNK,SHIOCTON,OUTAGAMIE,WI,44.43,-88.58,POWER LINES DOWN (GRB)
2248,UNK,BIG FALLS,WAUPACA,WI,44.61,-89,TREES DOWN IN CITY. NO POWER. (GRB)
2249,UNK,DARBOY,CALUMET,WI,44.24,-88.32,TRAMPOLINE ON ROOF. VIA SOCIAL MEDIA. (GRB)
2250,UNK,3 S OSHKOSH,WINNEBAGO,WI,43.97,-88.55,TREES DOWN NEAR HWY 41 SOUTH OF OSHKOSH (GRB)
2250,UNK,E GREEN BAY,BROWN,WI,44.51,-88,TREES SNAPPED ON EAST SIDE (GRB)
2251,UNK,WRIGHTSTOWN,BROWN,WI,44.33,-88.16,NO POWER IN CITY. (GRB)
2257,UNK,6 WSW BETHUNE,KERSHAW,SC,34.37,-80.43,REPORTS OF NUMEROUS TREES DOWN IN THE CASSATT AREA. TIME ESTIMATED BASED ON RADAR. (CAE)
2300,UNK,1 SE VIRGILINA,HALIFAX,VA,36.54,-78.77,2 LARGE TREES DOWN. CHIMNEY SEPERATED FROM A HOME. DEBRIS STREWN ALL OVER 7TH ST. TIME RADAR ESTIMATED. (RNK)
2300,UNK,COHOCTON,STEUBEN,NY,42.5,-77.5,WIRES DOWN ACROSS ROAD. KIRKWOOD ROAD AND MAIN. (BGM)
2300,UNK,KAUKAUNA,OUTAGAMIE,WI,44.28,-88.27,TREES DOWN IN CITY AND ROOF DAMAGE TO A HOUSE. (GRB)
2307,UNK,5 E BOWMAN,ORANGEBURG,SC,33.36,-80.59,TREE DOWN ALONG MM 165 WESTBOUND. (CAE)
2307,UNK,FAIR HAVEN,MONMOUTH,NJ,40.36,-74.04,TREE FELL ON CAR. DIX 88D TIME EST. (PHI)
2307,UNK,BRILLION,CALUMET,WI,44.18,-88.06,POWER OUT ON SOUTH SIDE OF TOWN. VIA SOCIAL MEDIA. (GRB)
2315,59,RDU INTERNATIONAL AIRPO,WAKE,NC,35.88,-78.79,WET DOWNBURST AT RDU INTL AIRPORT KNOCKED DOWN SEVERAL TREES WITH A SUSTAINED SOUTHWEST WIND OF 43 MPH GUSTING TO 59 MPH. (RAH)
2315,UNK,BETHEL,FAIRFIELD,CT,41.37,-73.41,FIRE DEPT RESPONDING TO MULTIPLE TREE DOWN. (OKX)
2317,UNK,4 ESE KERR LAKE,GRANVILLE,NC,36.51,-78.54,GRANVILLE COUNTY 911 REPORTS NUMEROUS TREES DOWN ACROSS THE NORTHERN-MOST PART OF THE COUNTY. . (RAH)
2319,60,MANITOWOC,MANITOWOC,WI,44.08,-87.66,(GRB)
2319,UNK,1 W MANITOWOC,MANITOWOC,WI,44.08,-87.68,MANY TREES DOWN ON WEST SIDE OF TOWN. (GRB)
2320,UNK,2 S HUSTISFORD,DODGE,WI,43.32,-88.6,NUMEROUS LARGE TREES DOWN. CONFIRMED IN PICTURES VIA SOCIAL MEDIA. (MKX)
2321,UNK,COLUMBUS,COLUMBIA,WI,43.34,-89.03,DELAYED REPORT. LARGE TREE DOWN ON WIRES IN COLUMBUS. TIME ESTIMATED FROM RADAR. (MKX)
2324,UNK,1 ESE NEWMANS,MECKLENBURG,VA,36.63,-78.36,TREE DOWN ON REDLAWN ROAD. (AKQ)
2325,UNK,3 N MARSHALL,DANE,WI,43.22,-89.06,TREE ON TOP OF FARM HOUSE IN YORK CENTER. TIME OF EVENT ESTIMATED FROM WEATHER RADAR. REPORT RELAYED THROUGH NEWS MEDIA. (MKX)
2331,60,CLEVELAND,MANITOWOC,WI,43.91,-87.75,TREES SNAPPED. (GRB)
2340,59,SHEBOYGAN,SHEBOYGAN,WI,43.75,-87.72,DELAYED REPORT. MEASURED 51 KNOT GUST. (MKX)
2350,UNK,3 N SULLIVAN,JEFFERSON,WI,43.06,-88.59,NUMEROUS LARGE TREES DOWN. CONFIRMED IN PICTURES VIA SOCIAL MEDIA. TIME ESTIMATED OFF RADAR. (MKX)
2353,UNK,2 S LAUREL HILL,SCOTLAND,NC,34.77,-79.54,TREES DOWN ON OLD STAGE ROAD NEAR HWY 79. TIME ESTIMATED BY RADAR. (RAH)
0000,UNK,2 NW WAUKESHA,WAUKESHA,WI,43.03,-88.27,AT LEAST TWO TREES THAT ARE ONE FOOT IN DIAMETER REPORTED DOWN ALONG NORTHVIEW ROAD. TIME ESTIMATED FROM RADAR. (MKX)
0006,UNK,1 NE WAGRAM,SCOTLAND,NC,34.9,-79.36,TREES DOWN NEAR THE SCOTLAND/HOKE COUNTY BORDER. (RAH)
0007,UNK,4 SSW AFTON,WARREN,NC,36.27,-78.24,LARGE OAK TREE BLOWN DOWN. (RAH)
0012,UNK,3 SSE ARCOLA,HALIFAX,NC,36.25,-77.96,TREE BLOWN DOWN ON HWY 43. RELAYED BY WARREN CO 911. . (RAH)
0012,UNK,3 SE EAGLE,WAUKESHA,WI,42.85,-88.43,MEASURED 62 MPH WIND GUST. CURRENT SUSTAINED WINDS AROUND 47 MPH. 3 INCH DIAMETER TREE BRANCHES DOWN. (MKX)
0015,UNK,4 NE SILVER CITY,HOKE,NC,35.03,-79.18,NUMEROUS TREES DOWN NORTH OF HWY 401. TIME ESTIMATED VIA RADAR. (RAH)
0015,UNK,FREEMAN,BRUNSWICK,VA,36.75,-77.69,TREES DOWNED ALONG US 58 FROM FREEMAN TO EMPORIA CITY LIMITS (AKQ)
0016,66,2 S DOUSMAN,WAUKESHA,WI,42.99,-88.47,66 MPH WIND IN TOWN OF OTTAWA. REPORT RELAYED THROUGH MILWAUKEE SKYWARN. (MKX)
0017,UNK,1 ENE GREENDALE,MILWAUKEE,WI,42.94,-87.98,LARGE TREE LIMBS GREATER THAN 2 INCHES IN DIAMETER DOWN. (MKX)
0020,UNK,EMPORIA,CITY OF EMPORIA,VA,36.69,-77.54,NUMEROUS TREES DOWNED SOUTH SIDE OF CITY LIMITS...SOUTH OF JEFFERSON ST. POWER ALSO OUT IN THIS AREA. (AKQ)
0025,UNK,WINDSOR,BERTIE,NC,36,-76.94,MULTIPLE TREES DOWNED ALONG HIGHWAY 258 BETWEEN ISLE OF WIGHT COURTHOUSE AND WINDSOR. ONE TREE ON A CAR. (AKQ)
0025,UNK,WINDSOR,ISLE OF WIGHT,VA,36.81,-76.74,MULTIPLE TREES DOWNED ALONG HIGHWAY 258 BETWEEN ISLE OF WIGHT COURTHOUSE AND WINDSOR. ONE TREE ON A CAR. (AKQ)
0030,UNK,OROVADA,HUMBOLDT,NV,41.57,-117.84,DOWNBURST WINDS FROM COLLAPSING THUNDERSTORM DAMAGED BUILDINGS... BEE HOUSES AND IRRIGATION SPRINKLERS AS WELL AS BLEW DOWN TREES. OBSERVER ESTIMATED THAT WINDS WERE OV (LKN)
0034,UNK,4 ESE EAST SUMTER,SUMTER,SC,33.91,-80.22,TREE DOWN AT EAST BREWINGTON ROAD AND MIKOM ROAD. (CAE)
0037,UNK,CRITTENDEN,CITY OF SUFFOLK,VA,36.91,-76.5,TREES DOWN (AKQ)
0038,UNK,2 N SUMTER,SUMTER,SC,33.98,-80.4,TREE DOWN AT US 521 AND MASON ROAD. (CAE)
0038,UNK,2 WSW NORTH BAY,RACINE,WI,42.75,-87.82,DELAYED REPORT. TREES DOWN ON THE NORTHWEST SIDE OF RACINE. TIME ESTIMATED FROM RADAR. (MKX)
0040,60,RACINE,RACINE,WI,42.73,-87.78,(MKX)
0050,60,E KENOSHA,KENOSHA,WI,42.58,-87.82,GUST TO 52 KNOTS AT KENOSHA C-MAN. TIME OF EVENT ESTIMATED FROM WEATHER RADAR. (MKX)
0058,UNK,LARRYMORE LAWNS,CITY OF NORFOLK,VA,36.91,-76.23,TREES AND POWER LINE DOWN AT JOHNSTON RD AND REDBROOK RD. (AKQ)
0140,UNK,SOUTH MILWAUKEE,MILWAUKEE,WI,42.91,-87.86,LARGE 2-3 FOOT DIAMETER TREE TAKEN DOWN (MKX)
Time,Size,Location,County,State,Lat,Lon,Comments
1832,100,CLYDE,SANDUSKY,OH,41.31,-82.98,(CLE)
1918,150,1 N GARY NEW DULUTH,ST. LOUIS,MN,46.7,-92.21,. (DLH)
2045,175,4 ESE HOPE MILLS,CUMBERLAND,NC,34.94,-78.89,. (RAH)
2105,175,2 SSW STEDMAN,CUMBERLAND,NC,34.98,-78.71,GOLF BALL SIZED HAIL AND SOME TREES DOWN. . (RAH)
2121,100,2 E SHAWNEE,EFFINGHAM,GA,32.47,-81.37,TRAINED SPOTTER REPORTED QUARTER-SIZE HAIL... ESTIMATED SUSTAINED WINDS OF 55 MPH OR GREATER WITH STRONGER GUSTS... AND SIGNIFICANT WATER PONDING ON GRASSY SURFACES. (CHS)
0321,175,5 S NATHROP,CHAFFEE,CO,38.66,-106.1,. (PUB)
0336,100,7 SSW NATHROP,CHAFFEE,CO,38.64,-106.13,. (PUB)
