Time,F_Scale,Location,County,State,Lat,Lon,Comments
2310,61,8 WSW SUNDOWN,YOAKUM,TX,33.39,-102.61,MEASURED BY WEST TEXAS MESONET. (LUB)
2313,UNK,4 N KCVG CINC N KY APT,HAMILTON,OH,39.11,-84.66,SEVERAL SIX INCH TREE LIMBS BROKEN. (ILN)
2315,UNK,2 ENE FLORENCE,LAUDERDALE,AL,34.81,-87.65,POWER LINES DOWN ON HUNTSVILLE ROAD (HUN)
2317,UNK,ROGERSVILLE,LAUDERDALE,AL,34.83,-87.29,LARGE TREE DOWN ON CHURCH STREET (HUN)
2320,UNK,MADISON,MADISON,AL,34.7,-86.75,LARGE TREE LIMBS DOWN ON CAPSHAW ROAD (HUN)
2320,UNK,2 WSW COVINGTON,KENTON,KY,39.07,-84.54,LARGE TREE BRANCH DOWN. TIME ESTIMATED BY RADAR. (ILN)
2323,UNK,SKYLINE,JACKSON,AL,34.81,-86.12,POWER LINES DOWN ALONG HIGHWAY 79 GOING NORTH TOWARD HYTOP. (HUN)
2327,UNK,ENON,CLARK,OH,39.88,-83.94,TREES DOWNED. (ILN)
2328,UNK,DUNLAP,SEQUATCHIE,TN,35.37,-85.39,SEVERAL TREES DOWN NEAR DUNLAP. (MRX)
2334,60,1 NW CRITTENDEN,GRANT,KY,38.79,-84.62,(ILN)
2335,66,6 SSW ANTON,HOCKLEY,TX,33.73,-102.19,MEASURED BY WEST TEXAS MESONET. (LUB)
2335,UNK,2 S HUNTSVILLE,MADISON,AL,34.68,-86.63,REPORT VIA TWITTER OF MULTIPLE POWER POLES DOWN ALONG PATTON ROAD. (HUN)
2335,UNK,BRIDGEPORT,JACKSON,AL,34.94,-85.72,POWER LINES DOWN ON HIGHWAY 277 (HUN)
2339,UNK,PULASKI,GILES,TN,35.2,-87.03,A FEW TREES DOWN THROUGHOUT THE COUNTY (OHX)
2340,UNK,COURTLAND,LAWRENCE,AL,34.67,-87.31,COUNTY ROAD 150 POWER LINES DOWN (HUN)
2340,UNK,NEWPORT,JACKSON,AR,35.63,-91.24,LAW ENFORCEMENT REPORTED SEVERAL TREES DOWN AT MANY LOCATIONS AROUND THE COUNTY...WITH DOWNED TREES BLOCKING ROADS. (LZK)
2343,UNK,1 NNW ARAB,MARSHALL,AL,34.34,-86.51,TREE REPORTED BLOWN DOWN ON ROSE LANE. (HUN)
2345,UNK,5 SE LITTLEFIELD,LAMB,TX,33.87,-102.27,STRONG OUTFLOW WINDS DOWNED POWER POLES ON HIGHWAY 84 SOUTHEAST OF LITTLEFIELD. TIME ESTIMATED BY RADAR. PEA SIZE HAIL ALSO FELL WITH THE STORM. (LUB)
2345,62,ASSARIA,SALINE,KS,38.68,-97.6,(ICT)
2345,UNK,ENTERPRISE,DICKINSON,KS,38.9,-97.12,POWER LINE AND POLE BLOWN DOWN. (TOP)
2346,UNK,4 NNW SOUTH CHARLESTON,CLARK,OH,39.88,-83.67,TREE DOWN ALONG NEWLOVE RD. BETWEEN SR-41 AND FLETCHER CHAPEL RD. TIME ESTIMATED FROM RADAR. (ILN)
2348,UNK,SIGNAL MOUNTAIN,HAMILTON,TN,35.13,-85.34,SEVERAL TREES DOWN ACROSS SIGNAL MOUNTAIN. (MRX)
2348,UNK,LEBANON,WARREN,OH,39.43,-84.21,TREES DOWNED COUNTYWIDE. (ILN)
2350,UNK,2 SE BATESVILLE,INDEPENDENCE,AR,35.75,-91.62,A TREE WAS DOWNED ON THE SOUTHEAST SIDE OF BATESVILLE. THERE WAS ALSO ROOF DAMAGE THREE MILES SOUTH OF TOWN ON MCHUE ROAD. (LZK)
2352,UNK,SCOTTSBORO,JACKSON,AL,34.67,-86.03,LARGE TREE ON POWER LINES AT KYLE STREET AND COLLEGE STREET (HUN)
2353,UNK,TRINITY,MORGAN,AL,34.61,-87.09,TREE LIMBS DOWN AT SOMERVILLE AND 8TH STREET (HUN)
2355,75,6 S OLTON,LAMB,TX,34.09,-102.12,MEASURED BY THE WEST TEXAS MESONET. WIND GUSTS IN EXCESS OF 55 MPH FOR OVER 20 MINUTES 650-710 PM. (LUB)
2356,UNK,FORT THOMAS,CAMPBELL,KY,39.08,-84.45,TREES DOWNED. (ILN)
2357,UNK,COTTON CENTER,HALE,TX,33.99,-101.99,COTTON CENTER ISD LOST PART OF THE ROOF AT THE ELEMENTARY SCHOOL AND SUSTAINED DAMAGE TO THE FOOTBALL FIELD. TIME ESTIMATED BY RADAR. (LUB)
2358,UNK,MOUNT VERNON,KNOX,OH,40.39,-82.48,TREES DOWN ON STATE ROUTE 13 ON THE NORTH SIDE OF TOWN. (CLE)
0001,58,MCPHERSON,MCPHERSON,KS,38.37,-97.66,(ICT)
0001,UNK,2 S NEW CAMBRIA,SALINE,KS,38.85,-97.51,EMERGENCY MANAGER REPORTS POWER POLES ARE DOWN NEAR NEW CAMBRIA. (ICT)
0004,UNK,3 SE GAHANNA,FRANKLIN,OH,40,-82.84,TREE DOWN. TIME ESTIMATED BY RADAR. (ILN)
0007,66,2 N COYANOSA,PECOS,TX,31.27,-103.07,(MAF)
0008,UNK,3 ENE EDEN,ROCKINGHAM,NC,36.53,-79.69,911 CALL CENTER REPORTS TREES DOWN ALONG ROUTE 311 NEAR THE INTERSECTION WITH NC 1741. (RNK)
0010,UNK,4 N ARAB,MARSHALL,AL,34.39,-86.51,TREE DOWN ON MATT MORROW ROAD NEAR THE INTERSECTION OF HIGHWAY 231. TREE IS BLOCKING THE ROAD. (HUN)
0014,UNK,WNW IDER,DEKALB,AL,34.7,-85.67,ROOF BLOWN OFF A STORAGE BUILDING AND A TREE HAS FALLEN ON A VEHICLE. (HUN)
0016,UNK,4 NW FORT PAYNE,DEKALB,AL,34.5,-85.75,TREES DOWN ON COUNTY ROAD 27. (HUN)
0020,60,3 N HART,CASTRO,TX,34.42,-102.11,MEASURED BY THE WEST TEXAS MESONET. (LUB)
0020,UNK,3 NW MAYFIELD,PITTSYLVANIA,VA,36.55,-79.61,TREE DOWN BLOCKING STATELINE RIDGE RD. TIME ESTIMATED FROM RADAR. (RNK)
0022,64,4 W JOINER,MISSISSIPPI,AR,35.51,-90.22,(MEG)
