Time,F_Scale,Location,County,State,Lat,Lon,Comments
0230,UNK,4 S CLARE,ISABELLA,MI,43.77,-84.76,NWS EMPLOYEE RELAYED INFORMATION FROM RELATIVES/FRIENDS THAT A BARN HAD BEEN COMPLETELY DESTROYED...SEVERAL TREES WERE SNAPPED AND A PONTOON BOAT WAS LOFTED INTO THE MI (GRR)
0400,60,N CHARITON AIRPORT,LUCAS,IA,41.02,-93.36,60 MPH GUST REPORTED BY CHARITON AWOS. (DMX)
0415,61,N KNOXVILLE AIRPORT,MARION,IA,41.3,-93.11,REPORTED BY KNOXVILLE AWOS. (DMX)
0418,UNK,1 E PROMISE CITY,WAYNE,IA,40.75,-93.13,DELAYED REPORT OF ROOF DAMAGE TO A HOME. TIME ESTIMATED FROM RADAR. (DMX)
0430,UNK,SOUTH ENGLISH,KEOKUK,IA,41.45,-92.09,ESTIMATED TIME BETWEEN 1100 AND 1130PM. POWER LINES SNAPPED. HOG BUILDING LOST ROOF. DELAYED REPORT. (DVN)
0437,UNK,ALBIA,MONROE,IA,41.03,-92.8,DELAYED REPORT OF TREES AND BRANCHES DOWN IN ALBIA AND AROUND MONROE AND NORTHERN APPANOOSE COUNTIES. TIME ESTIMATED FROM RADAR. (DMX)
0520,60,2 NE AMISH,JOHNSON,IA,41.55,-91.76,WIND GUSTS ESTIMATED TO BE 50 TO 60 MPH. LOCATION IS SOUTHWEST OF FRYTOWN. (DVN)
0520,UNK,2 NE AMISH,JOHNSON,IA,41.55,-91.76,LARGE PINE TREE SHEARED OFF (DVN)
0530,UNK,IOWA CITY,JOHNSON,IA,41.66,-91.54,LATE REPORT. DOWNED TREE LIMB MEASURING APPROXIMATELY 18 INCHES IN DIAMETER AS A RESULT OF HIGH WIND IN FRONT EDGE OF STORM MOVING THROUGH IOWA CITY ON MARCY STREET. TI (DVN)
0600,66,TIPTON,CEDAR,IA,41.77,-91.13,IADOT RWIS STATION (DVN)
0624,60,DAVENPORT MUNICIPAL AIR,SCOTT,IA,41.62,-90.58,(DVN)
0700,UNK,N LOW MOOR,CLINTON,IA,41.81,-90.36,TIME ESTIMATED. LOST 2 WOOD 8 X 8 FOOT FENCE PANELS AND ONE POST. (DVN)
1122,UNK,MARINE CITY,ST. CLAIR,MI,42.71,-82.5,DELAYED REPORT FROM 04/12/14 STORM. NUMEROUS 8-12 INCH DIAMETER BRANCHES DOWN. WIDESPREAD POWER OUTAGE EAST SIDE OF TOWN. LG TREE SNAPPED IN HALF. (DTX)
Time,Size,Location,County,State,Lat,Lon,Comments
1345,100,1 E GALENA,JO DAVIESS,IL,42.42,-90.41,SLIGHTLY LARGER THAN QUARTER. (DVN)
1435,100,RUSHFORD,FILLMORE,MN,43.81,-91.75,RELAYED THROUGH KTTC (ARX)
1438,100,4 ENE FREEPORT,STEPHENSON,IL,42.32,-89.57,HAIL DIME TO QUARTER SIZE COVERING THE GROUND ON U.S. 20 BYPASS WITH SOME CARS IN DITCHES. HAIL OCCURRED 928 TO 938 AM. (DVN)
1444,100,1 E ROCKFORD AIRPORT,WINNEBAGO,IL,42.2,-89.08,HAIL LASTED ABOUT 3 MINUTES. (LOT)
1449,100,NODINE,WINONA,MN,43.9,-91.45,NICKEL TO QUARTER SIZED HAIL. (ARX)
1500,100,LA CROSSE,LA CROSSE,WI,43.83,-91.23,FALLING AT CITY HALL. (ARX)
1500,100,WINONA,WINONA,MN,44.05,-91.66,IN CITY OF WINONA. (ARX)
1510,175,ROCKFORD,WINNEBAGO,IL,42.27,-89.06,GOLF BALL HAIL ON WYOMING STREET IN ROCKFORD. (LOT)
1515,200,POPLAR GROVE,BOONE,IL,42.37,-88.82,ROUTE 76 NEAR POPLAR GROVE AIRPORT. TIME ESTIMATED BY RADAR. REPORT VIA FACEBOOK. (LOT)
1542,100,MARENGO,MCHENRY,IL,42.25,-88.6,QUARTER SIZED HAIL COVERING THE GROUND BEGAN AT REPORT TIME AND LASTED 2 TO 3 MINUTES. (LOT)
1554,150,MCHENRY,MCHENRY,IL,42.34,-88.29,ROUTE 120 AND RIDGE ROAD. HAIL LASTED 5 MINUTES. (LOT)
1558,125,HUNTLEY,MCHENRY,IL,42.17,-88.42,(LOT)
1615,150,CARPENTERSVILLE,KANE,IL,42.12,-88.27,(LOT)
1615,200,ALGONQUIN,MCHENRY,IL,42.16,-88.3,HAIL AS LARGE AS 2 INCH DIAMETER BEGAN JUST AFTER 11 AM AND ENDED AT ABOUT 1115 AM. REPORT AND PHOTO VIA TWITTER. (LOT)
1621,175,LAKE ZURICH,LAKE,IL,42.19,-88.09,UP TO GOLF BALL SIZED. (LOT)
1624,200,BARRINGTON,COOK,IL,42.15,-88.13,(LOT)
1644,100,DEERFIELD,LAKE,IL,42.17,-87.85,(LOT)
1647,100,NORTHBROOK,COOK,IL,42.13,-87.83,(LOT)
2036,100,HOWARD CITY,MONTCALM,MI,43.4,-85.47,HAIL IS COVERING THE GROUND. (GRR)
2047,100,2 N MUSKEGON,MUSKEGON,MI,43.26,-86.26,SPOTTER REPORTED QUARTER SIZE HAIL AND ESTIMATED WINDS OF 55 MILES PER HOUR (GRR)
2059,100,VALLEY,VERNON,WI,43.65,-90.53,(ARX)
2100,100,4 ENE POSTVILLE,ALLAMAKEE,IA,43.11,-91.5,LARGE HAIL BETWEEN WAUKON AND POSTVILLE REPORTED BY KWWL VIEWERS AND EMERGENCY MANAGEMENT OFFICIALS. (ARX)
2115,100,WAUKON,ALLAMAKEE,IA,43.27,-91.48,(ARX)
2116,100,3 W FORT ATKINSON,WINNESHIEK,IA,43.14,-91.99,(ARX)
2131,100,3 NNW CEDAR SPRINGS,KENT,MI,43.26,-85.57,QUARTER SIZE HAIL COVERED THE GROUND. NUMEROUS TREES ALSO REPORTED DOWN IN THE AREA. (GRR)
2140,100,DECORAH,WINNESHIEK,IA,43.31,-91.79,(ARX)
2156,125,SUMNER,BREMER,IA,42.85,-92.1,PUBLIC REPORT RECEIVED VIA TWITTER. TIME ESTIMATED FROM RADAR. (DMX)
2200,100,14 W FAYETTE,FAYETTE,IA,42.84,-92.08,TRAINED SPOTTER MEASURED ONE INCH SIZE HAIL ON THE EASTERN EDGE OF SUMNER IN WESTERN FAYETTE COUNTY (ARX)
2202,150,REEDSBURG,SAUK,WI,43.53,-90,(MKX)
2203,100,2 W RING,WINNEBAGO,WI,43.91,-88.68,(GRB)
2219,100,LAKE DELTON,SAUK,WI,43.59,-89.78,(MKX)
2237,100,WADENA,FAYETTE,IA,42.84,-91.66,PUBLIC REPORTED NICKEL TO QUARTER SIZE HAIL IN THE CITY OF WADENA (ARX)
2248,100,1 NW PARKERSBURG,BUTLER,IA,42.58,-92.8,PUBLIC ESTIMATE OF NICKEL TO QUARTER SIZED HAIL JUST NORTHWEST OF PARKERSBURG. RECEIVED VIA TWITTER. TIME ESTIMATED FROM RADAR. (DMX)
2308,175,APLINGTON,BUTLER,IA,42.58,-92.88,LAW ENFORCEMENT REPORTED NICKEL TO GOLF BALL SIZE HAIL (DMX)
2308,100,PARDEEVILLE,COLUMBIA,WI,43.53,-89.3,(MKX)
2330,100,3 N HOLLY,OAKLAND,MI,42.84,-83.62,(DTX)
2345,100,PLAINFIELD,BREMER,IA,42.84,-92.54,AT LEAST QUARTER SIZED A FEW CHUNCKS MAY BE BIGGER (DMX)
2353,100,RANDOLPH,FREMONT,IA,40.87,-95.56,(OAX)
0000,175,2 NE GREEN,CLAY,KS,39.45,-96.98,(TOP)
0000,200,1 NW DENVER,BREMER,IA,42.68,-92.35,(DMX)
0000,200,3 NE CLARKSVILLE,BUTLER,IA,42.81,-92.63,RELAYED FROM SOCIAL MEDIA (DMX)
0000,150,BEAVER DAM,DODGE,WI,43.46,-88.84,(MKX)
0014,100,5 S ROMEO,MACOMB,MI,42.73,-83,(DTX)
0020,100,MIDDLETON,DANE,WI,43.1,-89.51,(MKX)
0023,200,6 ESE CLAY CENTER,CLAY,KS,39.34,-97.02,(TOP)
0030,175,WAVERLY,BREMER,IA,42.72,-92.47,(DMX)
0030,125,WESTBY,VERNON,WI,43.65,-90.86,(ARX)
0033,250,STORY CITY,STORY,IA,42.19,-93.59,DELAYED REPORT VIA FACEBOOK. TIME ESTIMATED FROM RADAR. (DMX)
0036,175,2 NW WESTGATE,FAYETTE,IA,42.79,-92.02,PUBLIC ESTIMATES GOLF BALL SIZE HAIL TWO MILES NORTHWEST OF WESTGATE. THE HAIL COVERED THE GROUND (ARX)
0038,100,4 W HESPERIA,OCEANA,MI,43.57,-86.12,(GRR)
0039,100,2 N DORCHESTER,ALLAMAKEE,IA,43.5,-91.52,(ARX)
0043,175,STANHOPE,HAMILTON,IA,42.29,-93.79,DELAYED REPORT RELAYED BY KCCI. TIME ESTIMATED FROM RADAR. (DMX)
0045,175,9 NNE BOONE,BOONE,IA,42.17,-93.81,(DMX)
0045,100,1 NW MILWAUKEE,MILWAUKEE,WI,43.04,-87.93,(MKX)
0046,175,WNW FRANKFORT,MARSHALL,KS,39.71,-96.42,(TOP)
0054,175,ROLAND,STORY,IA,42.17,-93.5,NICKEL TO GOLF BALL SIZED HAIL (DMX)
0055,125,1 W MACEDONIA,POTTAWATTAMIE,IA,41.19,-95.44,(OAX)
0057,175,3 E STODDARD,VERNON,WI,43.66,-91.16,(ARX)
0058,100,6 SSE GUTHRIE CENTER,GUTHRIE,IA,41.6,-94.46,DELAYED REPORT OF DIME TO QUARTER SIZED HAIL. TIME ESTIMATED FROM RADAR. (DMX)
0104,150,FAYETTE,FAYETTE,IA,42.84,-91.8,(ARX)
0106,100,6 N RANDOLPH,RILEY,KS,39.52,-96.75,(TOP)
0110,125,5 SSW DOWS,WRIGHT,IA,42.58,-93.53,DELAYED REPORT. TIME ESTIMATED BY RADAR (DMX)
0112,175,1 S VIROQUA,VERNON,WI,43.54,-90.89,ALONG HIGHWAY 14 (ARX)
0113,125,5 ESE LYONS,RICE,KS,38.32,-98.12,(ICT)
0113,100,SE EAGLE,WAUKESHA,WI,42.88,-88.47,0.6 MILES SOUTHEAST OF EAGLE... WI. SOURCE N9VE. (MKX)
0114,175,1 SE RADCLIFFE,HARDIN,IA,42.31,-93.42,DELAYED REPORT VIA FACEBOOK. TIME ESTIMATED FROM RADAR. (DMX)
0115,100,3 NE SENECA,NEMAHA,KS,39.87,-96.03,(TOP)
0115,100,STORY CITY,STORY,IA,42.19,-93.59,QUARTER SIZE HAIL FALLING WITHIN STORY CITY. (DMX)
0120,175,OGDEN,BOONE,IA,42.04,-94.03,(DMX)
0121,175,RED OAK,MONTGOMERY,IA,41.01,-95.22,(OAX)
0122,200,1 SE LEONARDVILLE,RILEY,KS,39.35,-96.85,(TOP)
0125,125,2 W OLSBURG,POTTAWATOMIE,KS,39.43,-96.65,(TOP)
0128,100,5 SW JOLLEY,CALHOUN,IA,42.42,-94.79,NICKEL TO QUARTER SIZE HAIL. TIME ESTIMATED BY RADAR. DELAYED REPORT. (DMX)
0129,100,3 W OAKLAND,POTTAWATTAMIE,IA,41.31,-95.45,(OAX)
0130,100,FALLS CITY,RICHARDSON,NE,40.07,-95.6,HAILING FOR 5 MINUTES (OAX)
0131,100,HUBBARD,HARDIN,IA,42.3,-93.29,(DMX)
0132,175,ELGIN,FAYETTE,IA,42.96,-91.63,(ARX)
0133,125,NNE COULTER,FRANKLIN,IA,42.74,-93.37,DELAYED REPORT. TIME ESTIMATED FROM RADAR. (DMX)
0135,100,5 NNW CARBON,ADAMS,IA,41.12,-94.86,DELAYED REPORT. TIME ESTIMATED FROM RADAR. (DMX)
0135,100,EARLING,SHELBY,IA,41.78,-95.42,(OAX)
0140,100,2 NNW WALL LAKE,SAC,IA,42.3,-95.11,LOTS OF PEA SIZE HAIL COVERING DRIVEWAY. SEVERAL NICKEL TO QUARTER HAIL MIXED IN WITH THE PEA HAIL. TIME ESTIMATED BY RADAR. DELAYED REPORT. (DMX)
0145,125,STORY CITY,STORY,IA,42.19,-93.59,(DMX)
0150,175,CRAIG,HOLT,MO,40.19,-95.37,(EAX)
0150,150,6 ENE DIKE,BLACK HAWK,IA,42.5,-92.52,DELAYED REPORT VIA FACEBOOK. TIME ESTIMATED FROM RADAR. (DMX)
0153,175,RED OAK,MONTGOMERY,IA,41.01,-95.22,HIGHWAY 34 FROM RED OAK TO STANTON IS COVERED WITH PING PONG TO GOLF BALL SIZE HAIL (OAX)
0154,100,6 ENE OLSBURG,POTTAWATOMIE,KS,39.46,-96.51,(TOP)
0158,100,FAIRFAX,ATCHISON,MO,40.34,-95.39,PHOTO OF QUARTER-SIZE HAIL VIA SOCIAL MEDIA (EAX)
0200,175,ROLAND,STORY,IA,42.17,-93.5,(DMX)
0208,175,2 SW ROCKFORD,FLOYD,IA,43.03,-92.98,(ARX)
0215,100,BLAINE,POTTAWATOMIE,KS,39.5,-96.4,(TOP)
0217,100,STATE CENTER,MARSHALL,IA,42.02,-93.17,HAIL SIZE RANGES FROM PEA TO QUARTER SIZE HAIL. (DMX)
0220,100,ELDORA,HARDIN,IA,42.36,-93.1,(DMX)
0224,150,FARNHAMVILLE,CALHOUN,IA,42.28,-94.42,DELAYED REPORT RELAYED BY KCCI. TIME ESTIMATED FROM RADAR. (DMX)
0225,100,10 SE MASON CITY,CERRO GORDO,IA,43.05,-93.06,REPORT VIA SOCIAL MEDIA (DMX)
0238,100,WEST BEND,WASHINGTON,WI,43.42,-88.18,HAIL COVERING THE GROUND. (MKX)
0247,175,5 SW ORIENT,ADAMS,IA,41.15,-94.49,DELAYED REPORT FROM NEVINVILLE VIA FACEBOOK. TIME ESTIMATED FROM RADAR. (DMX)
0247,100,LINCOLN,TAMA,IA,42.26,-92.69,(DMX)
0256,100,4 NW SHEBOYGAN,SHEBOYGAN,WI,43.79,-87.77,(MKX)
0300,150,SAUK CITY,SAUK,WI,43.27,-89.73,HAIL LASTED 13 MINUTES...AND RANGED IN SIZE FROM DIME TO WALNUT SIZE. (MKX)
0302,150,3 N SLINGER,WASHINGTON,WI,43.38,-88.29,(MKX)
0318,175,3 E CRESTON,UNION,IA,41.05,-94.3,(DMX)
0320,100,HOLTON,JACKSON,KS,39.47,-95.74,(TOP)
0348,100,INDEPENDENCE,BUCHANAN,IA,42.47,-91.89,QUARTER SIZED HAIL AND MINOR STREET FLOODING. (DVN)
0349,100,3 SW GILMAN,JASPER,IA,41.85,-92.82,DELAYED REPORT OF DIME TO QUARTER SIZED HAIL. TIME ESTIMATED FROM RADAR. (DMX)
0355,100,6 W LACONA,WARREN,IA,41.2,-93.5,NICKEL AND QUARTER SIZED HAIL REPORTED IN LIBERTY CENTER. VIA SOCIAL MEDIA. (DMX)
0413,100,NE CHARITON,LUCAS,IA,41.02,-93.31,BROADCAST MEDIA REPORTED QUARTER TO DIME SIZE HAIL (DMX)
0418,100,3 S GRINNELL,POWESHIEK,IA,41.7,-92.73,QUARTER SIZED HAIL REPORTED AT I-80 EXIT NUMBER 282. (DMX)
0420,100,1 W PLANO,APPANOOSE,IA,40.76,-93.07,DELAYED REPORT. TIME ESTIMATED FROM RADAR. (DMX)
0500,100,1 NW SUN PRAIRIE,DANE,WI,43.19,-89.25,RELAYED FROM MIDWEST 125 (MKX)
0634,100,1 N WATERTOWN,DODGE,WI,43.21,-88.72,(MKX)
0730,100,BELOIT,ROCK,WI,42.52,-89.02,1 INCH DIAMETER HAIL LASTED FOR ABOUT 5 MINUTES. NO DAMAGE NOTED. (MKX)
0731,125,2 SW CHERRY VALLEY,WINNEBAGO,IL,42.22,-88.99,(LOT)
0800,175,HIGGINSVILLE,LAFAYETTE,MO,39.06,-93.73,DELAYED REPORT (EAX)
0835,125,SWEET SPRINGS,SALINE,MO,38.96,-93.42,DELAYED REPORT FROM SUNDAY MORNING. PHOTOS PROVIDED VIA TWITTER (EAX)
