Time,F_Scale,Location,County,State,Lat,Lon,Comments
1853,UNK,4 S GREENLEAFTON,FILLMORE,MN,43.53,-92.21,FIRE DEPARTMENT REPORTED BARN DOWN/DAMAGED. (ARX)
1858,UNK,3 SE GREENLEAFTON,FILLMORE,MN,43.54,-92.17,RELAYED VIA HARMONY FIRE DEPT. OUTBUILDING DAMAGED. LOTS OF TREE DAMAGE. (ARX)
1903,UNK,1 WSW SPRING GROVE,DES MOINES,IA,40.73,-91.19,SPOTTER OBSERVED A TORNADO TOUCH DOWN LOOKING NORTH OF LOCATION HEADING TOWARD SPRING GROVE WHILE ON PHONE WITH NWS. TIME EXACT. (DVN)
1943,UNK,8 N STRASBURG,ADAMS,CO,39.85,-104.3,WEAK TORNADO WITH A BRIEF TOUCHDOWN IN AN OPEN FIELD. NO DAMAGE REPORTED. (BOU)
2015,UNK,1 S DAHINDA,KNOX,IL,40.94,-90.1,TRAINED SPOTTER SAW A BRIEF TORNADO TOUCHDOWN 1 MILE SOUTH OF DAHINDA. (ILX)
2103,UNK,4 NNE FORT MORGAN,MORGAN,CO,40.32,-103.77,BRIEF TOUCHDOWN FOR LESS THAN ONE MINUTE IN AN OPEN FIELD. NO DAMAGE REPORTED. (BOU)
2123,UNK,2 ESE WILLARD,LOGAN,CO,40.54,-103.44,BRIEF NEEDLE TORNADO IN OPEN SPACE. NO DAMAGE REPORTED. (BOU)
2132,UNK,2 SSW DYER,LAKE,IN,41.48,-87.52,A COMBINATION OF TRAINED SPOTTER REPORTS (RELAYED BY HAMS IN REAL TIME) AND DAMAGE PICTURES RELAYED BY LAKE CO DEPUTY EM INDICATE BRIEF TORNADO OCCURRED NEAR E SAUK TRA (LOT)
2133,UNK,2 SW PAW PAW,LEE,IL,41.67,-89,VIDEO ON TWITTER OF A BRIEF TORNADO NEAR PAW PAW. TIME ESTIMATED BASED ON RADAR. (LOT)
2138,UNK,3 NW BENSON,WOODFORD,IL,40.88,-89.16,BRIEF TORNADO TOUCHDOWN REPORTED. NO DAMAGE. (ILX)
2140,UNK,5 ENE HOT SPRINGS CREEK,ELMORE,ID,43.12,-115.41,PHOTO ON SOCIAL MEDIA. PHOTO TAKEN AT 340PM MDT... LOCATION BASED ON INTERVIEW AND RADAR COUPLET. (BOI)
2236,UNK,5 S CROOK,LOGAN,CO,40.79,-102.8,BRIEF WEAK TORNADO. NO DAMAGE REPORTED. (BOU)
2245,UNK,3 SW MARKS BUTTE,SEDGWICK,CO,40.79,-102.55,DAMAGE TO GRAIN BINS CONSISTENT WITH A TORNADO RATED EF-0. 10 OF 12 20...000 BUSHEL GRAIN BINS WERE DAMAGED... SOME FROM DOWNED PIPES THAT FELL ONTO THEM. FURTHER SOUTH (BOU)
2258,UNK,1 S LOCHBUIE,ADAMS,CO,39.99,-104.72,WEAK TORNADO LASTED APPROXIMATELY 5 MINUTES IN OPEN SPACE TO THE SOUTH AND SOUTHEAST OF LOCHBUIE. NO DAMAGE REPORTED. (BOU)
2305,UNK,1 N HUDSON,WELD,CO,40.09,-104.64,BRIEF WEAK TORNADO. (BOU)
2325,UNK,2 SSW CLARKVILLE,YUMA,CO,40.36,-102.63,SPOTTER REPORTED TORNADO 2 MILES SOUTH OF CLARKVILLE. BRIEF WEAK TOUCHDOWNS UNDER ROTATING WALL CLOUD. (GLD)
2333,UNK,4 SSE CLARKVILLE,YUMA,CO,40.32,-102.59,FOOTAGE OF TORNADO FROM A STORM CHASER NORTHEAST OF YUMA. (GLD)
2351,UNK,10 SSE PAOLI,PHILLIPS,CO,40.45,-102.44,BRIEF TOUCHDOWN OF A WEAK TORNADO NEAR THE PHILLIPS AND YUMA COUNTY LINE. NO DAMAGE REPORTED. (BOU)
2353,UNK,12 ENE CLARKVILLE,YUMA,CO,40.42,-102.4,NOT FULLY CONDENSED... BUT CLEAR CIRCULATION AT ALL LEVELS BENEATH BASE WITH MULTIPLE GROUND CIRCULATIONS. LASTED ONE MINUTE. (GLD)
2356,UNK,2 N MACY,MIAMI,IN,40.98,-86.13,EMERGENCY MANAGER REPORTS TRAINED SPOTTER SEES A TORNADO. (IWX)
0003,UNK,2 E SANTA FE,MIAMI,IN,40.66,-85.96,BRIEF TOUCHDOWN BEFORE LIFTING. (IWX)
0005,UNK,PENDLETON,MADISON,IN,40,-85.74,*** 1 INJ *** NON-LIFE THREATENING WEATHER RELATED INJURY AS THE STORM PASSED THROUGH PENDLETON. (IND)
0010,UNK,2 NE PENDLETON,MADISON,IN,40.02,-85.72,COUNTY ROAD 600S COMPLETELY IMPASSABLE EAST OF FAIRLEE ROAD DUE TO DOWNED TREES. DAMAGE TO STRUCTURES AS WELL. (IND)
0013,UNK,1 NNW SOMERSET,WABASH,IN,40.68,-85.83,SEVERAL REPORTS OF A TORNADO. (IWX)
0020,UNK,JALAPA,GRANT,IN,40.63,-85.75,TORNADO SIGHTED. (IWX)
0021,UNK,2 NNW PENDLETON,MADISON,IN,40.03,-85.76,(IND)
0022,UNK,3 WNW GILEAD,MIAMI,IN,40.99,-86.07,DAMAGE TO HOMES REPORTED BY THE EMERGENCY MANAGER. (IWX)
0025,UNK,1 WSW DISKO,MIAMI,IN,41,-85.96,GRAIN BIN DAMAGED. (IWX)
0030,UNK,2 S SOMERSET,GRANT,IN,40.64,-85.82,DAMAGE TO SEVERAL HOUSES IN THIS AREA. (IWX)
0032,UNK,12 ESE HOLYOKE,PHILLIPS,CO,40.52,-102.06,BRIEF WEAK TORNADO IN OPEN COUNTRY. NO DAMAGE. (BOU)
0040,UNK,1 NNE MACY,MIAMI,IN,40.97,-86.13,HOMES AND BUILDINGS DAMAGED. (IWX)
0043,UNK,3 SE LAMAR,CHASE,NE,40.54,-101.94,BRIEF ROPE TORNADO LASTED ABOUT 30 SECONDS (LBF)
0045,UNK,3 SSW NORTH OAKS,WELLS,IN,40.74,-85.24,TORNADO ON THE GROUND. (IWX)
0100,UNK,2 N TUNKER,WHITLEY,IN,41.08,-85.56,TORNADO TOUCHDOWN. (IWX)
0123,UNK,7 NW IMPERIAL,CHASE,NE,40.59,-101.73,(LBF)
0135,UNK,7 N IMPERIAL,CHASE,NE,40.62,-101.64,(LBF)
0148,UNK,2 S HOLLANSBURG,DARKE,OH,39.97,-84.79,NWS STORM SURVEY CONFIRMS AN EF1 TORNADO SOUTH OF HOLLANSBURG IN SOUTHWEST DARKE COUNTY. ESTIMATED MAXIMUM WIND SPEED OF 90 MPH... WITH A PATH WIDTH OF 100 YARDS AND PA (ILN)
0157,UNK,NEW MADISON,DARKE,OH,39.97,-84.71,NWS STORM SURVEY CONFIRMS AN EF1 TORNADO IN THE VILLAGE OF NEW MADISON IN SOUTHWEST DARKE COUNTY. MUCH OF THE DAMAGE WAS EF0... BUT BARN ROOF AND SIDING DAMAGE WAS MORE (ILN)
0205,UNK,11 NNE IMPERIAL,CHASE,NE,40.66,-101.56,BRIEF TORNADO LASTING ABOUT 30 SECONDS (LBF)
0225,UNK,3 NW WEST MILTON,MIAMI,OH,39.99,-84.37,EF2 TORNADO CONFIRMED NEAR WEST MILTON... AFFECTING DARKE AND MIAMI COUNTIES IN OHIO. SIGNIFICANT DAMAGE TO HOMES AND TREES. (ILN)
0230,UNK,4 W WAPAKONETA,AUGLAIZE,OH,40.56,-84.26,HOUSE SEVERELY DAMAGED ON COUNTY ROAD 33A AND KETTLERSVILLE ROAD. BARN MOVED 1/8 MILE. (ILN)
0235,UNK,2 NW WEST MILTON,MIAMI,OH,39.98,-84.36,HOUSE DESTROYED. TIME ESTIMATED FROM RADAR. (ILN)
0241,UNK,4 ESE LEWISBURG,MONTGOMERY,OH,39.82,-84.46,NWS STORM SURVEY CONFIRMS EF3 TORNADO ACROSS MUCH OF MONTGOMERY COUNTY. INJURIES UNKNOWN. CONSIDERABLE DAMAGE TO HOMES... BUSINESSES AND TREES. (ILN)
0247,UNK,2 S TROY,MIAMI,OH,40.01,-84.2,EF0 CONFIRMED SOUTH OF TROY IN MIAMI COUNTY OHIO. PRIMARILY TREE DAMAGE WAS OBSERVED. (ILN)
0258,UNK,5 WNW DOWNTOWN DAYTON,MONTGOMERY,OH,39.78,-84.28,LARGE TORNADO ON GROUND LOOKING TO NORTH... HEADING EAST. (ILN)
0303,UNK,3 N DOWNTOWN DAYTON,MONTGOMERY,OH,39.8,-84.19,LARGE TORNADO ON GROUND SEEN TO NORTH. (ILN)
0312,UNK,4 NW BEAVERCREEK,MONTGOMERY,OH,39.77,-84.11,TORNADO DAMAGE EXTENDED FOR 10 MILES FROM RIVERSIDE THROUGH BEAVERCREEK AND BEAVERCREEK TOWNSHIP IN GREENE COUNTY... ENDING IN XENIA TOWNSHIP IN GREENE COUNTY. SPOTTY E (ILN)
0319,UNK,5 WSW WEST MILTON,MIAMI,OH,39.93,-84.41,EF0 TORNADO CONFIRMED IN MIAMI AND MONTGOMERY COUNTIES NEAR PHILLIPSBURG. THIS TORNADO CAUSED DAMAGE TO A FEW FARM PROPERTIES. (ILN)
0328,UNK,4 NNE BELLE CENTER,HARDIN,OH,40.56,-83.71,NWS STORM SURVEY CONFIRMS AN EF0 TORNADO WITH TREE AND BARN DAMAGE ALONG A 2.1 MILE PATH IN SOUTHERN HARDIN COUNTY. ESTIMATED MAXIMUM WIND SPEED 75 MPH. (ILN)
0334,UNK,3 E ENGLEWOOD,MONTGOMERY,OH,39.86,-84.25,NWS SURVEY CONFIRMS A 7.6 MILE EF2 TORNADO IN NORTHEAST MONTGOMERY COUNTY WITH DAMAGE TO HOMES... BUSINESSES... AND TREES. (ILN)
0345,UNK,SUPERIOR,NUCKOLLS,NE,40.03,-98.07,DELAYED REPORT OF BRIEF EF-0 TORNADO IN SUPERIOR ON MONDAY EVENING. DETACHED GARAGE SEVERELY DAMAGED. PLEASE REFER TO PREVIOUSLY-ISSUED PUBLIC INFORMATION STATEMENT FOR (GID)
0348,UNK,3 N JAMESTOWN,GREENE,OH,39.71,-83.73,NWS STORM SURVEY CONFIRMS AN EF1 TORNADO NORTHEAST OF JAMESTOWN OHIO IN EASTERN GREENE AND EXTREME WESTERN FAYETTE COUNTIES ALONG A 5.4 MILE PATH. ESTIMATED MAXIMUM WIN (ILN)
0353,UNK,2 E CEDARVILLE,GREENE,OH,39.75,-83.77,TORNADO ON GROUND... VIEWED FROM THE WEST. (ILN)
0359,UNK,3 SE CIRCLEVILLE,PICKAWAY,OH,39.57,-82.9,SIGNIFICANT DAMAGE TO HOUSES. LARGE TREES DOWNED. POLE BARNS DESTROYED. POWER LINES DOWN OVER U.S. ROUTE 23. SEMI TRAILERS BLOWN OVER. TRACK FROM SOUTHEAST OF CIRCLEVIL (ILN)
0423,UNK,2 NNE JAMESTOWN,GREENE,OH,39.69,-83.73,NWS STORM SURVEY CONFIRMS AN EF2 TORNADO NORTHEAST OF JAMESTOWN OHIO IN EASTERN GREENE AND EXTREME WESTERN FAYETTE COUNTIES ALONG A 4.2 MILE PATH. ESTIMATED MAXIMUM WIN (ILN)
0500,UNK,4 SSE CIRCLEVILLE,PICKAWAY,OH,39.55,-82.91,EF0 TORNADO CONFIRMED IN SOUTHERN PICKAWAY COUNTY... OHIO SOUTH OF CIRCLEVILLE. THIS TORNADO CAUSED DAMAGE TO SEVERAL PROPERTIES NEAR MORRIS SALEM ROAD AND ZANE TRAIL R (ILN)
0509,UNK,2 NNE WHISLER,PICKAWAY,OH,39.52,-82.8,EF1 TORNADO CONFIRMED IN EXTREME SOUTHEASTERN PICKAWAY COUNTY... OHIO SOUTH OF TARLTON. THIS TORNADO CAUSED DAMAGE TO SEVERAL PROPERTIES NEAR SALT CREEK ELEMENTARY. (ILN)
0517,UNK,3 NNE LAURELVILLE,HOCKING,OH,39.51,-82.73,EF2 TORNADO CONFIRMED IN WESTERN HOCKING COUNTY OHIO NORTHEAST OF LAURELVILLE. THIS TORNADO CAUSED SEVERE TREE DAMAGE AND SOME DAMAGE TO SEVERAL PROPERTIES. (ILN)
0518,UNK,4 ENE MILLER,BUFFALO,NE,40.95,-99.32,TORNADO REPORTED BY STORM CHASER. NO CONFIRMED DAMAGE REPORTS AT THIS TIME. LOCATION IS APPROXIMATED BY RADAR DATA. (GID)
0535,UNK,1 W ROSEVILLE,PERRY,OH,39.81,-82.09,TORNADO DAMAGE BEGAN ALONG TOWNSHIP ROAD 71A... CROSSED STATE ROUTE 93... AND CONTINUED THROUGH THE TOWN OF ROSEVILLE EASTWARD INTO MUSKINGUM COUNTY. MULTIPLE LARGE TRE (RLX)
0536,UNK,ROSEVILLE,MUSKINGUM,OH,39.81,-82.07,NWS CONFIRMS AN EF1 TORNADO WENT THROUGH TOWN WITH WINDS AROUND 105 TO 109MPH. (PBZ)
0630,UNK,4 NW ZALESKI,VINTON,OH,39.32,-82.45,A SMALL PATH OF TREE DAMAGE WAS FOUND ADJACENT TO A FARM ALONG PUMPKIN RIDGE ROAD. SEVERAL LARGE TREES WERE SNAPPED OR UPROOTED ALONG THE PATH WITH CLEAR ROTATION EVIDE (RLX)
Time,Speed,Location,County,State,Lat,Lon,Comments
1203,UNK,3 ENE WINDSOR HEIGHTS,POLK,IA,41.62,-93.66,SEVERAL 3+ INCH TREE BRANCHES BROKEN ACROSS BEAVERDALE NEIGHBORHOOD - 2000+ WITHOUT POWER DELAYED REPORT. (DMX)
1340,66,2 ESE TEKAMAH,BURT,NE,41.76,-96.18,(OAX)
1343,UNK,FRONTENAC,CRAWFORD,KS,37.46,-94.69,REPORT OF A FEW POWER LINES DOWN IN FRONTENAC. (SGF)
1413,UNK,3 WNW DUNNEGAN,CEDAR,MO,37.73,-93.63,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 3 WNW DUNNEGAN. REPORT OF A FEW LARGE TREES BRANCHES BROKE NEAR COUNTY ROAD 2401. (SGF)
1513,UNK,3 WNW DUNNEGAN,CEDAR,MO,37.73,-93.63,REPORT OF A FEW LARGE TREES BRANCHES BROKE NEAR COUNTY ROAD 2401. (SGF)
1544,UNK,SUPERIOR,NUCKOLLS,NE,40.02,-98.06,DETACHED GARAGE FLATTENED. SIGNIFICANT AMOUNT OF TREE LIMBS DOWN. (GID)
1845,UNK,1 N YORKVILLE,KENDALL,IL,41.66,-88.45,6FT DIAMETER TREE UPROOTED. TIME ESTIMATED BY RADAR. (LOT)
1908,60,BOLINGBROOK,WILL,IL,41.7,-88.07,(LOT)
1910,UNK,2 NNE CRYSTAL LAWNS,WILL,IL,41.59,-88.15,TREE UPROOTED ALONG RENWICK ROAD. TIME ESTIMATED BY RADAR. (LOT)
1925,UNK,1 SSW HITT,CARROLL,IL,41.98,-89.74,2 LARGE TREE BRANCHES DOWN AT THIS LOCATION. (DVN)
1935,UNK,1 ENE ORLAND PARK,COOK,IL,41.63,-87.83,DELAYED REPORT. A SECTION OF A TREE SNAPPED OFF AND FELL ONTO A HOUSE APPROXIMATELY AT 8600 BLOCK OF W 145TH STREET. TIME IS ESTIMATED BY RADAR AND EM REPORT TO HAVE OC (LOT)
1955,58,4 SSE MCCORDSVILLE,HANCOCK,IN,39.85,-85.9,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 4 SSE MCCORDSVILLE. CORRECTS PREVIOUS NON-TSTM WND GST REPORT FROM 4 SSE MCCORDSVILLE. AWOS STATION KMQJ INDIANAPOLIS REG. (IND)
1955,UNK,4 SSE MCCORDSVILLE,HANCOCK,IN,39.85,-85.9,CORRECTS PREVIOUS NON-TSTM WND GST REPORT FROM 4 SSE MCCORDSVILLE. AWOS STATION KMQJ INDIANAPOLIS REG. (IND)
2000,UNK,2 ENE INGALLS,MADISON,IN,39.97,-85.77,POWER POLE LINES DOWN NEAR INTERSECTION OF STATE ROAD 67 AND COUNTY ROAD 900S. TIME ESTIMATED FROM RADAR. (IND)
2037,59,1 NW FORT MORGAN,MORGAN,CO,40.28,-103.81,(BOU)
2058,UNK,MONROE,BUTLER,OH,39.44,-84.36,TREE DOWN IN MONROE ON BRITTON LANE BETWEEN OH-63 AND OHIO AVENUE. (ILN)
2107,UNK,5 WNW LEBANON,WARREN,OH,39.46,-84.29,TREES REPORTED DOWN AT TRAILS AT SHAKER RUN. TIME ESTIMATED FROM RADAR. (ILN)
2110,UNK,SUBLETTE,LEE,IL,41.64,-89.23,TREES AND LIMBS DOWN. (LOT)
2115,68,KI68 LEBANON APT,WARREN,OH,39.46,-84.25,(ILN)
2115,UNK,STEGER,COOK,IL,41.47,-87.64,ROOF BLOWN OFF A BUILDING ON PARK AVENUE. TIME ESTIMATED. POSSIBLE TORNADO DAMAGE. (LOT)
2130,UNK,2 SSW DYER,LAKE,IN,41.48,-87.52,TREE DAMAGE AND SHED DAMAGE REPORTED NEAR SCOTTY LANE AND HEART STREET. TIME ESTIMATED. (LOT)
2130,UNK,AMBOY,LEE,IL,41.71,-89.33,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM AMBOY FOR TIME. TREES AND LIMBS DOWN. (LOT)
2213,UNK,4 W GULIVOIRE PARK,ST. JOSEPH,IN,41.62,-86.32,MULTIPLE BRANCHES DOWN 3 TO 4 INCHES IN DIAMETER. (IWX)
2253,UNK,3 SW WOODWORTH,IROQUOIS,IL,40.64,-87.88,DELAYED REPORT RELAYED VIA SOCIAL MEDIA FROM 2 SEPARATE SPOTTER REPORTS. TWO SNAPPED EVERGREENS BLOCKING IL-49 BETWEEN CRESCENT CITY AND CISSNA PARK. TIME ESTIMATED BY (LOT)
2305,UNK,NORTH LIBERTY,ST. JOSEPH,IN,41.53,-86.43,TREES ON POWERLINES. (IWX)
2316,60,10 WSW BIG SPRINGS,DEUEL,NE,41.01,-102.25,ALSO NICKEL SIZE HAIL (LBF)
2318,UNK,4 WNW EARL PARK,BENTON,IN,40.69,-87.48,POWER POLES DOWN NEAR N800W AND W600N. TIME ESTIMATED BY RADAR. (LOT)
2341,UNK,3 N OXFORD,BENTON,IN,40.56,-87.24,REPORTS OF TREE DAMAGE NEAR BENTON CENTRAL HS RELAYED BY MEDIA. TIME ESTIMATED BASED ON RADAR. (LOT)
2344,71,3 SE FOWLER,BENTON,IN,40.59,-87.27,MEASURED GUSTS AT A PERSONAL WEATHER STATION. ADDITIONAL MEASURED 70 MPH WIND GUSTS IN OTTERBEIN. (LOT)
2358,72,10 NW WEST LAFAYETTE,TIPPECANOE,IN,40.53,-87.06,(IND)
0000,UNK,OTTERBEIN,BENTON,IN,40.49,-87.1,POWER POLES DOWN IN OTTERBEIN. RELAYED BY MEDIA AND TIME ESTIMATED BASED ON RADAR. (LOT)
0010,UNK,PENDLETON,MADISON,IN,40,-85.73,EMA REPORTS 75 HOMES DAMAGED IN PENDLETON... POSSIBLY CAUSED BY TORNADO. NWS SURVEY PENDING. TIME ESTIMATED. (IND)
0013,60,PENDLETON,MADISON,IN,40,-85.74,(IND)
0013,60,1 WSW BATTLE GROUND,TIPPECANOE,IN,40.5,-86.86,(IND)
0031,60,2 NW MULBERRY,TIPPECANOE,IN,40.37,-86.7,LARGE TREE BRANCHES DOWN AND PEA SIZE HAIL ALSO REPORTED. (IND)
0040,UNK,3 WNW SPRINGPORT,HENRY,IN,40.05,-85.44,POWER LINES AND TREES DOWN. MAJOR BARN DAMAGE IN THE AREA. TIME RADAR ESTIMATED. (IND)
0040,UNK,3 SSE YORKTOWN,DELAWARE,IN,40.13,-85.45,NUMEROUS TREES AND LIMBS DOWN ALONG STATE ROUTE 67 SOUTHWEST OF MUNCIE. A FEW TREE LIMBS STICKING STRAIGHT UP OUT OF THE GROUND. (IND)
0103,UNK,2 WNW NEVADA MILLS,STEUBEN,IN,41.74,-85.12,TREE DOWN ON POWER LINES 2-3 MILES EAST OF ORLAND. (IWX)
0125,89,4 WNW IMPERIAL,CHASE,NE,40.54,-101.71,MEASURED WITH WEATHER STATION (LBF)
0135,UNK,4 N IMPERIAL,CHASE,NE,40.57,-101.64,SNAPPED POWER POLE (LBF)
0205,UNK,NEW MADISON,DARKE,OH,39.97,-84.71,BUILDING AT OHIO 121 AND 72 WITH DOOR BLOWN OFF. DAMAGE POSSIBLY CAUSED BY A TORNADO. (ILN)
0209,UNK,1 WNW CELINA,MERCER,OH,40.56,-84.59,TREE DOWN ON HOUSE. MANY POWER LINES AND TREES DOWN OVER ROADS IN AREA. DAMAGE POSSIBLY CAUSED BY A TORNADO. (ILN)
0258,UNK,1 SW ENGLEWOOD,MONTGOMERY,OH,39.85,-84.32,NUMEROUS TREES DOWN UNION ROAD AND STATE ROUTE 49 IN CLAYTON. POSSIBLE TORNADO. (ILN)
0327,UNK,5 ENE BEAVERCREEK,GREENE,OH,39.75,-83.97,POSSIBLE TORNADO. PORCH BLOWN OFF HOUSE. TIME ESTIMATED FROM RADAR. (ILN)
0330,UNK,3 ENE ENGLEWOOD,MONTGOMERY,OH,39.88,-84.26,LARGE TREE DOWN. (ILN)
0344,UNK,SUPERIOR,NUCKOLLS,NE,40.02,-98.06,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM SUPERIOR FOR TIME. DETACHED GARAGE FLATTENED. SIGNIFICANT AMOUNT OF TREE LIMBS DOWN. (GID)
0355,UNK,BEAVERCREEK,GREENE,OH,39.73,-84.06,MULIPLE TREE LIMBS DOWN. (ILN)
0408,62,BROKEN BOW,CUSTER,NE,41.41,-99.64,(LBF)
0425,60,MAYWOOD,FRONTIER,NE,40.66,-100.62,FRONTIER COUNTY SHERIFF OFFICE ESTIMATED WIND GUSTS (LBF)
0429,65,2 SSW BRUNING,THAYER,NE,40.31,-97.58,(GID)
0430,58,1 NNE COZAD,DAWSON,NE,40.87,-99.98,DELAYED REPORT FROM A FEW HOURS AGO...PERSONAL WEATHER STATION. (GID)
0514,UNK,GLENFORD,PERRY,OH,39.89,-82.32,US POSTAL SERVICE REPORTED A FEW TREES DOWN IN GLENFORD (RLX)
0519,UNK,3 WSW BUENA VISTA,HOCKING,OH,39.53,-82.72,SIGNIFICANT DAMAGE TO STRUCTURES NEAR LAURELVILLE... INCLUDING ON UNION RD. TIME ESTIMATED. POSSIBLE TORNADO. (ILN)
0530,UNK,ROSEVILLE,PERRY,OH,39.81,-82.07,MULTIPLE REPORTS OF TREES AND POWER LINES DOWN IN THE CITY OF ROSEVILLE. VILLAGE IS IMPASSABLE... ROUTE 93 IS CLOSED DUE TO DOWNED TREES. (RLX)
0535,UNK,ROSEVILLE,MUSKINGUM,OH,39.81,-82.07,*** 1 INJ *** NUMEROUS TREES DOWN...POWER LINES DOWN...DAMAGE TO MULTIPLE HOMES. (PBZ)
0555,UNK,1 SW MOUNT PLEASANT,VINTON,OH,39.38,-82.48,EMA REPORTED SEVERAL TREES DOWN ALONG SR 56. BELIEVED TO BE STRAIGHTLINE WIND DAMAGE... PER EMA. (RLX)
0557,UNK,1 NNE BISHOPVILLE,MORGAN,OH,39.53,-82.04,TREES BLOWN DOWN AT BURR OAK STATE PARK (RLX)
0900,75,3 SSW ASHLAND,CASS,NE,41,-96.4,DAMAGE TO OUTBUILDINGS. DELAYED REPORT. (OAX)
0903,84,2 NE ASHLAND,SAUNDERS,NE,41.06,-96.35,MEASURED BY PERSONAL WEATHER STATION. LARGE COTTONWOOD TREES DOWNED AND SOME ROOF DAMAGE IN THE SANDY PT. AREA. (OAX)
0915,60,4 N GRETNA,DOUGLAS,NE,41.2,-96.25,(OAX)
1119,61,3 W ANITA,CASS,IA,41.45,-94.82,FROM A HOME WEATHER STATION. (DMX)
1120,UNK,2 ESE YORKTOWN,PAGE,IA,40.72,-95.11,TREE LIMBS DOWN IN CLARINDA... LANDED ON POWER LINES. (OAX)
1122,UNK,CASEY,GUTHRIE,IA,41.51,-94.52,10-12 INCH BRANCHES DOWN. (DMX)
1133,UNK,5 WNW GRAVITY,TAYLOR,IA,40.79,-94.82,LARGE TREE DOWN NEAR THE INTERSECTION OF FRANKLIN AVE AND 175TH STREET NORTHWEST OF BEDFORD. DELAYED REPORT. TIME ESTIMATED BY RADAR. (DMX)
1137,UNK,STUART,ADAIR,IA,41.5,-94.32,10-12 INCH LIMBS BLOCKING ROAD. (DMX)
1140,UNK,MENLO,GUTHRIE,IA,41.52,-94.4,6-8 INCH BRANCHES DOWN... EST 70 MPH WINDS. (DMX)
1148,60,3 ESE DEXTER,MADISON,IA,41.5,-94.19,(DMX)
Time,Size,Location,County,State,Lat,Lon,Comments
1504,150,2 NNE KEARNEY,BUFFALO,NE,40.73,-99.07,A FEW TO PING PONG BALL SIZE... BUT MOST SMALLER. (GID)
1515,175,5 NE BEAVERCREEK,GREENE,OH,39.79,-84,(ILN)
1531,175,CEDARVILLE,GREENE,OH,39.74,-83.81,(ILN)
1821,100,1.9 NE SOMONAUK,DE KALB,IL,41.65,-88.66,CORRECTS PREVIOUS HAIL REPORT FROM 1.9 NE SOMONAUK FOR TIME. (LOT)
1844,150,NAPERVILLE,DUPAGE,IL,41.77,-88.15,FLOODING 1 FOOT NEAR NAPERVILLE ROAD. (LOT)
1850,100,AURORA,KANE,IL,41.76,-88.31,(LOT)
1855,200,OSWEGO,KENDALL,IL,41.68,-88.36,MULTIPLE REPORTS OF HAIL TO 2 IN OWSEGO. WINDS TO 60 MPH. (LOT)
1900,100,4 E WATKINS,ADAMS,CO,39.75,-104.52,(BOU)
1907,100,3 S NAPERVILLE,DUPAGE,IL,41.74,-88.15,95TH AND NAPERVILLE PLAINFIELD ROAD IN SOUTH NAPEVILLE. (LOT)
1910,150,BOLINGBROOK,WILL,IL,41.7,-88.07,(LOT)
