Time,F_Scale,Location,County,State,Lat,Lon,Comments
2025,UNK,7 NNW GAFFNEY,CHEROKEE,SC,35.16,-81.72,BROADCAST MEDIA REPORTED A LARGE TREE AT LEAST 24 INCHES IN DIAMETER UPROOTED ON ROBBS SCHOOL ROAD. TIME ESTIMATED FROM RADAR. (GSP)
2025,UNK,WAVERLY,HUMPHREYS,TN,36.09,-87.79,TREES AND POWER LINES DOWN MAINLY IN THE NORTH PART OF THE CITY (OHX)
2030,UNK,DUNCAN,SPARTANBURG,SC,34.94,-82.14,911 CALL CENTER REPORTED MANY TREES BLOWN DOWN ACROSS THE WESTERN PART OF THE COUNTY. (GSP)
2030,UNK,4 SSW BLACKSBURG,CHEROKEE,SC,35.06,-81.54,911 CALL CENTER REPORTED 70 INCIDENTS OF TREES AND POWER LINES DOWN ACROSS THE COUNTY WITH THE NORTHEAST PART OF THE COUNTY BEING PARTICULARLY HARD HIT. (GSP)
2030,UNK,4 ESE GRIMSLEY,FENTRESS,TN,36.24,-84.92,SEVERAL TREES REPORTED DOWN STANDING ROCK ROAD ALONG THE FENTRESS MORGAN COUNTY LINE. (OHX)
2032,UNK,1 WNW WHITE BLUFF,CHATHAM,GA,31.99,-81.14,SAVANNAH FIRE DEPT REPORTED A TREE ON A HOME ON LINWOOD RD... A TREE DOWN AT LARGO DR NEAR TIBET AVE... AND TREE BRANCHES AND POWER LINES DOWN NEARBY. (CHS)
2035,UNK,3 N CROSS ROADS,PAULDING,GA,34.06,-84.75,TREE DOWNED WITH POWER LINES ON CEDARCREST RD NEAR GRAVES RD (FFC)
2035,UNK,3 SSW GREER,GREENVILLE,SC,34.9,-82.26,SOCIAL MEDIA REPORTED TWO HARDWOOD TREES SNAPPED AT HAMMETT FARMS TOWNHOMES ON HAMMETT GROVE LANE. ONE TREE WAS 12-18 INCHES IN DIAMETER AND THE SECOND 6-10 INCHES IN D (GSP)
2040,UNK,2 SW SOUTHSIDE,ETOWAH,AL,33.9,-86.05,MULTIPLE TREES DOWN ON HOOD RD. WIND ESTIMATED 40-50 MPH BASED ON RADAR. TIME ESTIMATED FROM RADAR. (BMX)
2045,UNK,3 W UNION,DODGE,GA,32.1,-83.3,TREE DOWN AT THE INTERSECTION OF HWY 230 AND LOWER ROCKY SPRINGS RD. (FFC)
2045,UNK,4 SSW REIDVILLE,SPARTANBURG,SC,34.81,-82.14,SCHP REPORTED A TREE DOWN AT HIGHWAY 417 AND HIGHWAY 101 (GSP)
2046,UNK,4 NNE MCCLELLANVILLE,CHARLESTON,SC,33.14,-79.43,MCCLELLANVILLE FIRE DEPT REPORTED A TREE BLOWN DOWN ON A POWER LINE ON S SANTEE RD NORTH OF MCCLELLANVILLE. (CHS)
2055,UNK,2 ESE NEW HOPE,PAULDING,GA,33.95,-84.76,TREE DOWNED WITH POWERLINES ON ACORN TREE DRIVE NEAR HWY 381 (FFC)
2100,UNK,4 N MANCHESTER,COFFEE,TN,35.53,-86.08,SIX TREES DOWN IN NEW UNION AREA (OHX)
2103,UNK,3 SE RICHMOND HILL,BRYAN,GA,31.9,-81.27,BROADCAST MEDIA REPORTED VINYL CEILING MATERIAL BLOWN OFF A PORCH ROOF ALONG GA HWY 144 NEAR CHARLIES RD. (CHS)
2105,UNK,3 W CROSSVILLE,CUMBERLAND,TN,35.95,-85.09,ONE TREE DOWN ON MAIN POWERLINE ON HWY 70 WEST OF CROSSVILLE CAUSING POWER OUTAGES (OHX)
2105,UNK,BRIDGEPORT,HARRISON,WV,39.29,-80.26,EXTENSIVE TREE DAMAGE IN AREA OF WORTHINGTON DR... SMITH ST... AND CHERRY ST. MULTIPLE SOFT WOODS SNAPPED AT TRUNK AND MULTIPLE HARDWOODS WITH LARGE LIMB DAMAGE. DAMAGE (RLX)
2108,UNK,3 WNW PLYLER,STANLY,NC,35.38,-80.32,TREE DOWN AT OLD CONCORD RD AND FLINT RIDGE RD. (RAH)
2114,UNK,5 W CARTHAGE,SMITH,TN,36.26,-86.03,TREES DOWN ON HWY 70 CAUSING MOTOR VEHICLE ACCIDENT. (OHX)
2115,UNK,3 W ROSWELL,COBB,GA,34.02,-84.41,PUBLIC REPORTED 3 LARGE TREES DOWN ON HER PROPERTY (2 SNAPPED AND 1 UPROOTED)... JUST OFF OF POST OAK TRITT RD WEST OF ROSWELL (FFC)
2115,UNK,MCCONNELLS,YORK,SC,34.87,-81.23,911 CALL CENTER REPORTED NUMEROUS TREES DOWN IN THE SOUTHERN AND WESTERN PART OF THE COUNTY ESPECIALLY IN THE MCCONNELLS AREA. (GSP)
2115,UNK,WHITE HOUSE,SUMNER,TN,36.47,-86.65,TREE DOWN ON TYREE SPRINGS ROAD AND ANOTHER LARGE TREE DOWN ON CALISTA ROAD AT APACHE TRAIL (OHX)
2119,UNK,5 NE RED BOILING SPRING,CLAY,TN,36.58,-85.79,SEVERAL TREES DOWN INCLUDING ONE ON A CAR IN HAPPY SPRINGS ROAD HWY 52 W. (OHX)
2120,UNK,2 WSW HARPERSVILLE,SHELBY,AL,33.33,-86.48,TREES DOWN IN THE 5100 BLOCK OF ROCK SCHOOL RD. WINDS ESTIMATED 40 MPH BASED ON RADAR. TIME ESTIMATED FROM RADAR. (BMX)
2120,UNK,UNION,UNION,SC,34.73,-81.62,911 CALL CENTER REPORTS MULTIPLE TREES AND POWER LINES BLOWN DOWN THROUGHOUT UNION COUNTY. (GSP)
2125,UNK,ALBEMARLE,STANLY,NC,35.36,-80.19,TREE DOWN ON N 10TH ST AND AVONDALE AVE IN ALBEMARLE... WHICH FELL ON A POWER LINE. (RAH)
2130,UNK,5 W LIBERTY HILL,CALHOUN,AL,33.86,-85.66,LARGE LIMB DOWN ON A HOME IN NANCES CREEK. RECORDED WIND GUST OF 44 MPH. TIME ESTIMATED. (BMX)
2135,UNK,4 E DOUGLAS,Coffee,GA,31.51,-82.79,COFFEE COUNTY 911/DISPATCH REPORTS TREES DOWNED BY THUNDERSTORM WIND GUSTS ALONG SHILOH ROAD AND ALSO NEW FOREST HIGHWAY JUST EAST OF DOUGLAS. TIME OF DAMAGE BASED ON R (JAX)
2135,UNK,3 ESE MCCONNELLS,YORK,SC,34.84,-81.18,AMATEUR RADIO REPORTED TREES DOWN AND DEBRIS IN ROADWAY AT THE INTERSECTION OF BRATTONSVILLE ROAD AND MOBLEY STORE ROAD. TIME ESTIMATED FROM RADAR. (GSP)
2138,UNK,4 WNW PHILADELPHIA,LOUDON,TN,35.7,-84.47,A FEW TREES WERE REPORTED DOWN FOUR MILES WEST NORTHWEST OF PHILADELPHIA. (MRX)
2143,UNK,ANNISTON,CALHOUN,AL,33.66,-85.83,MULTIPLE REPORTS OF TREES AND POWER LINES DOWN IN/NEAR THE CITY... INCLUDING JOE LOUIS ST... STEBBINS ST... MOORE AVE... HILLYER HIGH AVE... HWY 202... AND 10TH ST. ANN (BMX)
2145,UNK,6 W EDGEMOOR,CHESTER,SC,34.81,-81.12,SCHP REPORTED A TREE DOWN AT HIGHWAY 72 AND CEDAR GROVE CH RD (GSP)
2145,UNK,2 NNW CASTALIAN SPRINGS,SUMNER,TN,36.42,-86.32,SEVERAL TREES DOWN WITH CARS TRAPPED IN BETWEEN ON GREENFIELD LANE IN CASTALIAN SPRINGS. (OHX)
2146,UNK,5 SSE ELDORADO,MONTGOMERY,NC,35.41,-80.01,TREE DOWN ON MORTON RD NEAR NC-109 IN TROY. (RAH)
2158,UNK,2 NNE MOUNT GILEAD,MONTGOMERY,NC,35.24,-79.99,TREE DOWN AT HARRIS FUNERAL HOME... ON NC-109 IN MOUNT GILEAD. (RAH)
2200,UNK,2 WNW EDGEMOOR,CHESTER,SC,34.82,-81.04,SCHP REPORTED A TREE DOWN AT HUMPBACK BRIDGE RD AND DUNLAP RODDEY RD (GSP)
2202,UNK,7 NNW TUCKERS CROSSROAD,WILSON,TN,36.3,-86.22,DELAYED REPORT FROM WEDNESDAY JUNE 27TH. TREE DOWN BLOCKING ROADWAY AT 1421 BEASLEYS BEND ROAD (OHX)
2204,UNK,N ANTIOCH,DAVIDSON,TN,36.06,-86.67,SEVERAL TREES DOWN ON BELL ROAD WITH PHOTOS CONFIRMING THE DAMAGE IN ANTIOCH. (OHX)
2205,UNK,ANNISTON REGIONAL AIRPO,CALHOUN,AL,33.59,-85.87,TREE DOWN NEAR FABARC STEEL SUPPLY INC. WINDS ESTIMATED 40 MPH BASED ON RADAR. TIME ESTIMATED FROM RADAR. (BMX)
2208,UNK,1 W MOUNT VERNON,MONTGOMERY,GA,32.18,-82.6,TREE REPORTED DOWN AT THE INTERSECTION OF BLUEBERRY RD AND MORRISON ST. (FFC)
2210,UNK,1 NNE AMERICAN VILLAGE,SHELBY,AL,33.15,-86.82,POWER LINES DOWN NEAR THE INTERSECTION OF HWY 119 AND MEADOWGREEN DR. WINDS ESTIMATED 40-50 MPH BASED ON RADAR. TIME ESTIMATED FROM RADAR. (BMX)
2210,UNK,9 SSW RED BOILING SPRIN,MACON,TN,36.42,-85.93,TREES DOWN ON HIGHWAY 80 NEAR MACON/SMITH COUNTY LINE (OHX)
2215,UNK,MOUNT GILEAD,MONTGOMERY,NC,35.22,-80,THUNDERSTORM WINDS DOWNED SEVERAL TREES ONTO A POWER LINE ALONG YANK ROAD. (RAH)
2222,UNK,3 NE PEAK,FAIRFIELD,SC,34.27,-81.29,REPORTED TREES DOWN NEAR THE TOWN OF JENKINSVILLE ALONG HIGHWAY 215 AND MCKENNIN ROAD. (CAE)
2225,UNK,COLUMBIANA,SHELBY,AL,33.18,-86.61,APPROXIMATELY 70-80 TREES DOWN IN/AROUND THE COLUMBIANA AREA WITH 4-5 HOMES DAMAGED. NOT KNOWN IF THERE ARE ANY INJURIES. TIME ESTIMATED FROM RADAR. (BMX)
2230,UNK,3 SSW IRWIN,LANCASTER,SC,34.65,-80.84,TREES DOWN NEAR THE INTERSECTION OF HIGHWAY 200 AND BETHEL ROAD. (CAE)
2230,UNK,5 ESE GLADEVILLE,WILSON,TN,36.08,-86.34,DELAYED REPORT FROM WEDNESDAY JUNE 27TH. TREE DOWN ON MURFREESBORO HIGHWAY SOUTH OF WEST RICHMOND SHOP ROAD. (OHX)
2245,UNK,3 SE BAXTER,PUTNAM,TN,36.13,-85.61,THREE FOOT DIAMETER TREE SNAPPED AT 5349 ACADEMY ROAD (OHX)
2259,UNK,4 SW ELGIN,LANCASTER,SC,34.62,-80.77,REPORTED SEVERAL TREES DOWN ACROSS THE COUNTY. (CAE)
2316,58,7 WNW EASTOVER,RICHLAND,SC,33.93,-80.8,A WIND GUST OF 58 MPH WAS RECORDED AT MCENTIRE JNG BASE. (CAE)
2330,UNK,1 SW GREENVILLE,MERIWETHER,GA,33.02,-84.73,REPORTS OF LARGE TREES BLOCKING THE ROADWAY ON STOVALL RD IN GREENVILLE (FFC)
2330,UNK,5 NNE EASTOVER,RICHLAND,SC,33.94,-80.66,REPORTED TREE DOWN NEAR THE INTERSECTION OF HIGHWAY 378 AND WILLIAM PATTERSON LOOP. (CAE)
2335,UNK,ADAMSTON,HARRISON,WV,39.29,-80.36,A TREE AND TELEPHONE POLE DOWN ALONG WITH POWER LINES BLOCKING ROADWAY BETWEEN US ROUTE 19 AND NORTH 50. (RLX)
0003,UNK,1 SW BRINKERTON,WESTMORELAND,PA,40.22,-79.53,TREE ON HOUSE ALONG CANNONBALL CT. (PBZ)
0005,UNK,10 W DOCK JUNCTION,Glynn,GA,31.2,-81.69,GLYNN COUNTY 911/DISPATCH REPORTS A TREE DOWNED BY THUNDERSTORM WIND GUSTS ALONG HIGHWAY 99. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
0015,UNK,6 W JASPER,MARION,TN,35.06,-85.73,TWO TREES DOWN (MRX)
0020,UNK,MANITO,WESTMORELAND,PA,40.27,-79.39,TREE AND POWER LINES DOWN ALONG GRAVEL HILL ROAD (PBZ)
0025,UNK,6 W TRACY CITY,GRUNDY,TN,35.27,-85.86,TREE DOWN BLOCKING HIGHWAY 41 BETWEEN PELHAM AND MONTEAGLE (OHX)
0030,UNK,3 NNW SALE CREEK,HAMILTON,TN,35.42,-85.14,LARGE TREE DOWN ON LEGGET ROAD. (MRX)
0306,UNK,4 NNW BRANCHVILLE,MITCHELL,GA,31.2,-84.33,SOME POWER LINES DOWN AND A COUPLE OF POWER POLES BROKEN DUE TO STRONG WINDS AS WELL AS LIGHTNING IN THE MITCHELL AND BAKER COUNTY AREAS. OVER 700 CUSTOMERS WITHOUT POW (TAE)
0433,UNK,4 NE LINGLESTOWN,DAUPHIN,PA,40.38,-76.74,SEVERAL TREES DOWN ALONG PIKETOWN ROAD... COTTAGE DRIVE... CHARCOAL ROAD AND APPLEBY ROAD. (CTP)
0455,UNK,1 SE RITZIE VILLAGE,DAUPHIN,PA,40.38,-76.77,TREES DOWN ALONG PIKETOWN ROAD NEAR HECKERT GAP. (CTP)
0624,UNK,1 W TALBOTTON,TALBOT,GA,32.68,-84.55,REPORT OF A TREE BLOCKING THE ROAD ON HWY 315 BETWEEN TALBOTTON... GA AND ELLERSLIE... GA IN TALBOT COUNTY... GA. (FFC)
0915,UNK,6 NW SUNBRIGHT,MORGAN,TN,36.3,-84.75,A FEW TREES DOWN AND SOME POWER OUTAGES NEAR BURRVILLE. (MRX)
0955,UNK,WARTBURG,MORGAN,TN,36.1,-84.59,TREES AND POWERLINES DOWN ACROSS THE COUNTY. (MRX)
1020,UNK,GATLINBURG,SEVIER,TN,35.72,-83.49,A FEW TREES WERE DOWNED. (MRX)
1037,63,3 E PHILIP,HAAKON,SD,44.05,-101.6,(UNR)
1051,UNK,7 SE BYRDSTOWN,FENTRESS,TN,36.49,-85.06,TREES DOWN IN THE DOUBLE TOP AREA. (OHX)
1051,UNK,1 S MURRY,BOONE,MO,39.02,-92.18,REPORT OF TREES DOWN ALONG ROUTE Z NEAR THE BOONE-CALLAWAY CO. LINE. TIME AND LOCATION ESTIMATED FROM RADAR. (LSX)
1105,UNK,1 N ALLARDT,FENTRESS,TN,36.4,-84.88,TREES DOWN ON GOVERNMENT POND RD. (OHX)
1110,UNK,1 E PLEASANT HILL,GWINNETT,GA,33.94,-84.11,*** 1 INJ *** A TREE CAME DOWN ON AN APARTMENT COMPLEX IN LAWRENCEVILLE... CAUSING 1 MINOR INJURY AND HEAVY DAMAGE TO THE STRUCTURE. (FFC)
1133,60,10 E BURWELL,GARFIELD,NE,41.78,-98.94,ESTIMATED 50 TO 60 MPH WINDS WITH 0.20 INCHES OF RAINFALL. (LBF)
1154,59,3 SSW NORFOLK,MADISON,NE,41.99,-97.43,CORRECTS PREVIOUS NON-TSTM WND GST REPORT FROM 3 SSW NORFOLK. CORRECTED TIME AND CHANGED NON-TSTM WIND GST TO TSTM WND GST. (OAX)
Time,Size,Location,County,State,Lat,Lon,Comments
1210,125,8 N PRESHO,LYMAN,SD,44.03,-100.03,(ABR)
1236,150,4 NE KENNEBEC,LYMAN,SD,43.95,-99.81,(ABR)
1323,175,OACOMA,LYMAN,SD,43.8,-99.38,HAIL ACCOMPANIED BY 50 - 60 MPH WINDS. HEAVY RAIN... LOTS OF STANDING WATER AND HAIL COVERING THE GROUND. (ABR)
1332,100,5 S CHAMBERLAIN,BRULE,SD,43.73,-99.31,(FSD)
1940,100,SENECA,OCONEE,SC,34.69,-82.96,PUBLIC REPORTED QUARTER (1.00 INCH) HAIL ON WALNUT ST (GSP)
2124,100,N CLARKSVILLE,MONTGOMERY,TN,36.56,-87.35,QUARTER SIZED HAIL REPORTED IN CLARKSVILLE. (OHX)
2210,100,7 N COOK,ST. LOUIS,MN,47.95,-92.66,RESTAURANT AT THE FAR WEST END OF LAKE VERMILION REPORTED HAIL. HAIL WAS MOSTLY DIME SIZED WITH A FEW LARGER TO THE SIZE OF QUARTERS. TIME ESTIMATED FROM RADAR. (DLH)
2328,100,3 NW CENTERTOWN,WARREN,TN,35.76,-85.96,(OHX)
2340,100,8 SSW VIOLA,COFFEE,TN,35.44,-85.94,FACEBOOK VIDEO SHOWED PEA TO QUARTER SIZE HAIL FELL NEAR HILLSBORO (OHX)
0126,100,MURRAY,CALLOWAY,KY,36.61,-88.32,NICKEL TO QUARTER SIZE HAIL FALLING ON THE SOUTHWEST SIDE OF MURRAY. (PAH)
0800,100,7 NE BISMARCK,BURLEIGH,ND,46.89,-100.7,HAIL STARTED AROUND 3 AM AND LASTED ABOUT 5 MINUTES. (BIS)
1030,100,2 ESE HARRIS,SULLIVAN,MO,40.3,-93.31,DIME TO QUARTER SIZE HAIL. TIME ESTIMATED VIA RADAR. (EAX)
1055,100,5 NW HUMPHREYS,SULLIVAN,MO,40.2,-93.24,(EAX)
1142,100,BOWMAN,BOWMAN,ND,46.18,-103.39,(BIS)
