Time,F_Scale,Location,County,State,Lat,Lon,Comments
2150,UNK,2 SW SOUTH HIGGINS LAKE,ROSCOMMON,MI,44.42,-84.7,REPORTS OF POWER LINES DOWN. TIME ESTIMATED. (APX)
2152,UNK,MCWHORTER,LAUREL,KY,37.23,-84,A LARGE TREE WAS BLOWN DOWN ONTO THE ROAD AT THE INTERSECTION OF KY HWY 638 AND KY HWY 578. (JKL)
2153,UNK,11 NW LINCOLNTON,LINCOLN,GA,33.91,-82.6,REPORTED 10 POWER POLES SNAPPED AND LINES DOWN NEAR THE INTERSECTION OF GRABALL ROAD AND HIGHWAY 79. (CAE)
2154,UNK,3 NNE POPLAR SPRINGS,HARALSON,GA,33.85,-85.28,TREE DOWN IN THE 400 BLOCK OF MONROE MILL RD. (FFC)
2155,UNK,1 NE SKIDWAY LAKE,OGEMAW,MI,44.2,-84.03,REPORT OF TREE AND POWER LINE DOWN ON CAR. TIME ESTIMATED. (APX)
2158,UNK,2 E CORBIN,KNOX,KY,36.94,-84.07,A TREE WAS REPOTED TO HAVE BEEN BLOWN DOWN IN THE KNOX COUNTY PORTION OF CORBIN. THE TIME OF THE EVENT IS ESTIMATED FROM RADAR DATA. (JKL)
2200,UNK,8 NNW NEWBERRY,NEWBERRY,SC,34.38,-81.68,REPORTED TREE DOWNED A POWER LINE AND IS BLOCKING JALAPA ROAD NEAR I-26. (CAE)
2203,UNK,3 WNW IRONATON,TALLADEGA,AL,33.44,-86.03,TREES DOWN NEAR INTERSECTION OF IRONATON RD AND STOCKDALE RD. TIME ESTIMATED FROM RADAR. (BMX)
2203,UNK,2 NNE AKES,POLK,GA,34,-85.3,TREE REPORTED DOWN ON SAM HUTCHENS RD IN CEDARTOWN. (FFC)
2206,UNK,1 NW LIVINGSTON,OVERTON,TN,36.4,-85.34,TREE DOWN ON CROSS AVENUE IN LIVINGSTON (OHX)
2208,UNK,2 WSW WHITLEY CITY,MCCREARY,KY,36.71,-84.51,A TREE WAS REPORTED TO HAVE BEEN BLOWN DOWN IN THE STEARNS VICINITY BUT CLOSER TO YAMACRAW. THE TIME OF THE EVENT IS ESTIMATED FROM RADAR DATA. (JKL)
2208,UNK,2 S CONCORD,CAMPBELL,VA,37.32,-78.99,A TREE WAS BLOWN DOWN ALONG TOLL GATE ROAD. (RNK)
2209,UNK,1 NE SHREVEPORT,CADDO,LA,32.49,-93.78,TREE DOWN. (SHV)
2211,UNK,2 NE BUCHANAN,HARALSON,GA,33.83,-85.16,SEVERAL TREES REPORTED DOWN IN THE 1000 BLOCK OF 5 POINTS RD (FFC)
2211,UNK,6 SW MCCORMICK,MCCORMICK,SC,33.85,-82.37,MCCORMICK DISPATCH REPORTED POWER LINES DOWN ON HOLIDAY RD. TIME ESTIMATED BY RADAR DATA. (CAE)
2219,UNK,RAPIDAN,CULPEPER,VA,38.31,-78.07,THREE TREE LINBS DOWN AT RAPIDAN RD AND LOCUST DALE RD. (LWX)
2220,UNK,4 SSE CLEAR LAKE,OGEMAW,MI,44.36,-84.22,WIDESPREAD TREES DOWN REPORTED ACROSS PORTIONS OF OGEMAW COUNTY. RELAYED FROM OGEMAW COUNTY LAW ENFORCEMENT. (APX)
2225,UNK,5 NW JOHNSTON,EDGEFIELD,SC,33.89,-81.87,REPORTED SEVERAL TREES DOWN ACROSS THE NORTHERN PORTION OF THE COUNTY. ONE AREA WAS NEAR OLD CHAPPELLS FERRY ROAD AND LONG CANE ROAD. (CAE)
2225,UNK,GAUSDALE,WHITLEY,KY,36.76,-83.98,TREES UPROOTED FROM HIGH WINDS (JKL)
2226,UNK,MCCORMICK,MCCORMICK,SC,33.91,-82.3,MCCORMICK DISPATCH REPORTED A VERY LARGE OAK TREE DOWN ON RAILROAD AVE IN MCCORMICK. TIME ESTIMATED BY RADAR. (CAE)
2227,UNK,3 SE ANNISTON REGIONAL,TALLADEGA,AL,33.56,-85.83,TREES DOWN AT THE INTERSECTION OF MCINTOSH ROAD AND MARY DRIVE. TIME BASED ON RADAR. (BMX)
2228,UNK,FLAT LICK,KNOX,KY,36.82,-83.77,A TREE WAS REPORTED TO HAVE BEEN BLOWN DOWN. THE TIME OF THE EVET IS ESIMATED FROM RADAR DATA. (JKL)
2229,UNK,7 SE LIVINGSTON,OVERTON,TN,36.32,-85.24,TREE DOWN ON WILDER HWY SOUTHEAST OF LIVINGSTON (OHX)
2230,UNK,HOBSON CITY,CALHOUN,AL,33.62,-85.84,POWER LINES DOWN AT MARTIN LUTHER KING DRIVE AND WASHINGTON STREET IN HOBSON CITY. TIME BASED ON RADAR. (BMX)
2232,UNK,1 W ROARK,CLAY,KY,37.02,-83.53,A TREE WAS BLOWN DOWN ONTO KY HIGHWAY 66. THE TIME OF THE EVENT IS ESTIMATED FROM RADAR DATA. (JKL)
2239,UNK,2 ENE LAKE MURRAY OF RI,RICHLAND,SC,34.13,-81.24,TREE DOWN ON POWER LINES ON BICKLEY ROAD ACROSS FROM BALLENTINE ELEMENTARY SCHOOL. (CAE)
2240,UNK,BOYDTON,MECKLENBURG,VA,36.66,-78.39,A TREE DOWN. (AKQ)
2242,UNK,SE ASHER,LESLIE,KY,37.04,-83.4,A TREE WAS DOWN NEAR THE INTERSECTION OF US HIGHWAY 421 AND MIDDLE FORK ROAD. THE TIME OF THE EVENT IS ESTIMATED FROM RADAR DATA. (JKL)
2242,UNK,1 ENE VERDIERSVILLE,ORANGE,VA,38.28,-77.88,5 TO 10 TREES DOWN ON ROUTE 20 AT SUNFLOWER LN (LWX)
2245,UNK,5 NNE HAZARD,PERRY,KY,37.32,-83.15,TELEPHONE/TV LINES AND/OR POLE DOWN ALONG KY 476 NEAR GODSEY HOLLOW ROAD. TIME ESTIMATED FROM RADAR. (JKL)
2246,UNK,LUPTON,OGEMAW,MI,44.43,-84.02,TREE UPROOTED. REPORT RELAYED VIA SOCIAL MEDIA. TIME ESTIMATED. (APX)
2250,UNK,LOGANSPORT,DE SOTO,LA,31.98,-94,TREES AND POWER LINES DOWN. (SHV)
2255,UNK,9 SSW WINNSBORO MILLS,FAIRFIELD,SC,34.24,-81.16,TREE DOWN NEAR THE INTERSECTION OF HIGHWAY 269 AND LANDIS ROAD. TIME ESTIMATED BASED ON RADAR. (CAE)
2302,UNK,5 SE RIFLE RIVER STATE,OGEMAW,MI,44.35,-83.93,SEVERAL TREES DOWN NEAR SAGE LAKE. (APX)
2304,UNK,5 ESE NORTH,ORANGEBURG,SC,33.58,-81.04,TREE IN ROADWAY AT SLAB LANDING ROAD AND WOODHAVEN STREET. REPORTED BY SC HIGHWAY PATROL. (CAE)
2305,UNK,4 SW BARKSDALE AIR FORC,CADDO,LA,32.46,-93.72,TREE DOWN BY AC STEERE ELEMENTARY SCHOOL. (SHV)
2305,UNK,3 SE DOWNEY,BANNOCK,ID,42.4,-112.08,DELAYED REPORT. APPROXIMATELY 10 TREES DOWN AND LARGE TREE LIMBS DOWN AT DOWNATA HOT SPRINGS. FALLING TREES AND LIMBS KNOCKED DOWN SEVERAL FENCES. LARGE WATER SLIDE DAM (PIH)
2306,UNK,3 NE GILBERT,LEXINGTON,SC,33.95,-81.35,PUBLIC REPORT VIA TWITTER OF TREES DOWN/UPROOTED. TREE UPROOTED AND DOWN ON HOUSE. (CAE)
2306,UNK,EVARTS,HARLAN,KY,36.86,-83.2,A TREE WAS REPOTED TO HAVE BEEN BLOWN DOWN ONTO POWERLINES. THE TIME OF THE EVENT IS ESTIMATED FROM RADAR DATA. (JKL)
2309,UNK,LA FOLLETTE,CAMPBELL,TN,36.37,-84.13,HIGH WINDS REPORTED WITH SEVERAL TREES DOWN. (MRX)
2310,UNK,GRAND CANE,DE SOTO,LA,32.09,-93.81,TREES AND POWER LINES DOWN. (SHV)
2315,UNK,2 ESE CROCKETT,HOUSTON,TX,31.31,-95.43,SOME TREES AND POWERLINES DOWNED AROUND CROCKETT AND SURROUNDING COMMUNITIES. THERE WAS A REPORT OF MINOR DECK DAMAGE TO A RESIDENCE OFF OF HIGHWAY 7. (HGX)
2315,UNK,1 E ALSOP,SPOTSYLVANIA,VA,38.2,-77.63,TREE DOWN ON ROBERT E LEE DRIVE (LWX)
2315,60,2 NNW ROUNDUP,MUSSELSHELL,MT,46.47,-108.55,(BYZ)
2317,UNK,1 SE WEST COLUMBIA,LEXINGTON,SC,33.98,-81.07,PICTURES FROM THE PUBLIC ON SOCIAL MEDIA INDICATE AT LEAST ONE TREE TRUNK SNAPPED AS WELL AS NUMEROUS LARGE TREE LIMBS ON K AVENUE. TIME ESTIMATED BASED ON RADAR. (CAE)
2322,UNK,1 N COOKEVILLE,PUTNAM,TN,36.17,-85.51,TREE DOWN ON 7TH STREET AND NORTH JEFFERSON AVENUE IN COOKEVILLE (OHX)
2325,UNK,BILLINGS,YELLOWSTONE,MT,45.78,-108.54,TREE BRANCH ON CAR. TIME ESTIMATED. (BYZ)
2327,60,8 NE BILLINGS,YELLOWSTONE,MT,45.84,-108.49,(BYZ)
2329,UNK,7 NNW LUGOFF,KERSHAW,SC,34.31,-80.72,REPORTED A TREE DOWN ALONG WATEREE DAM ROAD. (CAE)
2330,UNK,ST. CHARLES,LEE,VA,36.8,-83.06,SEVERAL TREES DOWN. (MRX)
2330,63,14 SSE ROUNDUP,MUSSELSHELL,MT,46.25,-108.46,(BYZ)
2335,UNK,5 N MAYNARDVILLE,UNION,TN,36.32,-83.81,SEVERAL TREES DOWN ACROSS NORTHERN UNION COUNTY. (MRX)
2345,UNK,1 E HAYWARD,SAWYER,WI,46.01,-91.46,PICTURES SENT INTO THE OFFICE OF SEVERAL TREES DOWNED BY THUNDERSTORMS. ONE OF THE TREES WAS STRUCK BY LIGHTNING WITH ANOTHER HAVING ROOTS EXPOSED. PROPERTY DAMAGE TO W (DLH)
2352,64,BIRD CITY,CHEYENNE,KS,39.75,-101.53,BIRD CITY AIRPORT REPORTED 64 MPH WIND GUST AND REDUCED VISIBILITY TO ONE QUARTER MILE DUE TO BLOWING DUST. (GLD)
0000,UNK,FORT A.P. HILL,CAROLINE,VA,38.11,-77.27,TREES DOWN IN THE FORT AP HILL AREA. (AKQ)
0005,UNK,6 WNW HELENA,LEWIS AND CLARK,MT,46.64,-112.14,A METAL BARN DESTROYED. IT WAS MADE OF 2 BY 4S AND RAILROAD TIES. DEBRIS BLOWN 70 FEET AWAY. EVENT TIME/LOCATION ESTIMATED. (TFX)
0008,UNK,1 N DALZELL,SUMTER,SC,34.04,-80.43,REPORTED TREES DOWN ALONG BLACK RIVER ROAD. A TREE BLOCKING CRESTVIEW ROAD NEAR BLACK RIVER ROAD. A POWER LINE WAS DOWN NEAR DORSEY DRIVE. (CAE)
0011,65,2 ESE PINEVIEW,HARNETT,NC,35.29,-79.04,PUBLIC ESTIMATED PEAK WINDS OF 60-65 MPH IN THE BUFFALO LAKES AREA. SEVERAL SMALL TREES AND NUMEROUS BRANCHES WERE BLOWN DOWN. (RAH)
0019,UNK,5 NNW OSWEGO,LEE,SC,34.08,-80.32,REPORTED A TREE DOWN ALONG SUMTER HIGHWAY... U.S. HIGHWAY 15. (CAE)
0021,58,6 S LOCKWOOD,YELLOWSTONE,MT,45.73,-108.4,(BYZ)
0023,71,GREENVILLE,PITT,NC,35.6,-77.37,(MHX)
0025,UNK,1 NNW CHAMPLAIN,ESSEX,VA,38.02,-77,TREE DOWN ON US RT 17 BETWEEN HUNTERS HILL ROAD AND O'NEIL ROAD. . (AKQ)
0035,58,12 WNW KINGSTON,LANDER,NV,39.23,-117.3,REESE RIVER VALLEY DRI MESONET SITE. (LKN)
0042,66,1 WNW INDIAN SPRINGS,CLARK,NV,36.59,-115.69,(VEF)
0045,60,6 ESE FLORENCE,FLORENCE,WI,45.9,-88.13,SOME DEAD BRANCHES BLEW OFF TREES. (GRB)
0045,UNK,2 SSE WITCH LAKE,MARQUETTE,MI,46.25,-88.01,FOUR TO FIVE MEDIUM TO LARGE TREES WERE DOWN ALONG M95 NEAR THE FLOODWOOD RD. (MQT)
0046,66,2 NNE CAMBRIDGE,FURNAS,NE,40.3,-100.16,(GID)
0049,UNK,5 ESE LYNCHBURG,SUMTER,SC,34.03,-79.99,REPORTED A TREE DOWN ALONG THE SOUTHBOUND LANE OF I-95 NEAR EXIT 146. (CAE)
0055,UNK,2 SE OLD FORD,BEAUFORT,NC,35.62,-77.05,BEAUFORT COUNTY D.O.T. REPORTED A TREE DOWN ACROSS CALF BRANCH ROAD. TIME BASED ON RADAR. (MHX)
0055,UNK,3 N RALPH,DICKINSON,MI,46.15,-87.78,TREES AND POWER LINES DOWN FROM 3 MILES TO 6 MILES NORTH OF RALPH. DELAYED REPORT FROM NORWAY OBSERVER THAT WAS ESTIMATED FROM RADAR. (MQT)
0100,58,1 SE DOWNTOWN SAINT PET,PINELLAS,FL,27.76,-82.63,ALBERT WHITTED AIRPORT REPORTED A WIND GUST OF 58 MPH. (TBW)
0104,UNK,2 W SANDS,MARQUETTE,MI,46.42,-87.46,DELAYED REPORT. NUMEROUS TREES DOWN A COUPLE OF MILES WEST OF M553 IN SANDS. TIME ESTIMATED. (MQT)
0116,UNK,3 SSE WADE,CUMBERLAND,NC,35.12,-78.72,ONE TREE DOWN AT THE 5000 BLOCK OF GOLDSBORO RD. (RAH)
0135,UNK,2 ENE GLEN FLORA,RUSK,WI,45.5,-90.86,TREE BRANCHES DOWN AT STOKER RD AND HIGHWAY 8. (MPX)
0136,61,1 N PANTEGO,BEAUFORT,NC,35.6,-76.66,GUST WAS ASSOCIATED WITH THE OUTFLOW BOUNDARY FROM THE STORM (MHX)
0140,UNK,4 SW NEWTON GROVE,SAMPSON,NC,35.21,-78.4,TREES DOWN ON CHURCH ROAD (RAH)
0150,UNK,WENONA,WASHINGTON,NC,35.73,-76.63,EMERGENCY MANAGER REPORTED MULTIPLE TREES DOWN NEAR THE INTERSECTION OF RAILROAD BED ROAD AND HIGHWAY 99. (MHX)
0150,UNK,2 SSE HERMANSVILLE,MENOMINEE,MI,45.69,-87.59,DELTA COUNTY DISPATCH REPORTS THAT A TREE HAS FALLEN ON A VAN ON FRENCH TOWN RD. (MQT)
0210,UNK,3 W DAGGETT,MENOMINEE,MI,45.46,-87.66,TREE SNAPPED AND UPROOTED. ONE OF THE LARGE TREES WAS 2 TO 3 FOOT IN DIAMETER. (MQT)
0236,UNK,W ELLISON BAY,DOOR,WI,45.25,-87.07,TREES DOWN ACROSS ROAD ON HIGHWAY 42 AND MINK RIVER RD. TIME ESTIMATED FROM RADAR. (GRB)
0237,UNK,EGG HARBOR,DOOR,WI,45.04,-87.28,TREES AND POWER LINES DOWN IN EGG HARBOR. TIME ESTIMATED FROM RADAR. OTHER SPORATIC TREES AND POWER LINES DOWN THROUGHOUT THE COUNTY. (GRB)
0246,60,1 WNW INDIAN SPRINGS,CLARK,NV,36.59,-115.69,(VEF)
0247,UNK,2 S BROOKS,ADAMS,WI,43.8,-89.65,SEVERAL TREES BLOWN DOWN. THERE WERE ADDITIONAL TREE DAMAGE ACROSS JACKSON TOWNSHIP. (ARX)
0255,UNK,GAUSDALE,WHITLEY,KY,36.76,-83.98,TREES UPROOTED FROM HIGH WINDS (JKL)
0325,UNK,PORTAGE,COLUMBIA,WI,43.55,-89.47,TREES DOWN NEAR PORTAGE. (MKX)
0355,UNK,BEAVER DAM,DODGE,WI,43.47,-88.84,MULTIPLE TREES DOWN IN BEAVER DAM. (MKX)
0402,64,CHADRON,DAWES,NE,42.83,-103,(CYS)
