Time,F_Scale,Location,County,State,Lat,Lon,Comments
1855,UNK,BELDEN,LEE,MS,34.31,-88.79,MULTIPLE REPORTS OF TREE DAMAGE AND A TRACTOR TRAILER OVERTURNED AT THE BELDEN EXIT OF US HIGHWAY 78. (MEG)
1905,UNK,1 W MANTACHIE,ITAWAMBA,MS,34.32,-88.51,A FEW ROAD SIGNS BLOWN OVER AND LARGE AND SMALL TREE LIMBS BROKEN FROM GUSTY WINDS. (MEG)
1958,64,1 SSW BISBEE-DOUGLAS AI,COCHISE,AZ,31.45,-109.6,(TWC)
2000,UNK,SMITHVILLE,MONROE,MS,34.07,-88.4,TREES DOWN ACROSS THE COUNTY ROAD BETWEEN SMITHVILLE AND HATLEY. (MEG)
2010,UNK,3 ESE ALABASTER,SHELBY,AL,33.24,-86.76,OFF DUTY NWS EMPLOYEE REPORTED A COUPLE OF TREES DOWN. ONE TREE CLIPPED THE CORNER OF A HOUSE. WINDS WERE ESTIMATED AROUND 50 TO 55 MPH. (BMX)
2130,UNK,ODESSA,ECTOR,TX,31.85,-102.37,POWER POLLS SNAPPED,TRAILER FLIPPED,AND PARTS OF A COUPLE HOUSES ROOFS BLOWN OFF BETWEEN 430 AND 500 PM CDT. (MAF)
2145,UNK,BRECKENRIDGE,WILKIN,MN,46.26,-96.59,NUMEROUS LARGE TREES WERE BLOWN DOWN. POWER POLES AND POWER LINES WERE DOWN. A ROOF WAS BLOWN OFF OR COLLAPSED ON A STEEL BUILDING. (FGF)
2145,75,1 N WAHPETON,RICHLAND,ND,46.29,-96.61,WIND DRIVEN HAIL PRODUCED WIDESPREAD TREE DAMAGE ACROSS NORTHERN AND EASTERN NEIGHBORHOODS IN WAHPETON. NUMEROUS LARGE TREES OR TREE LIMBS WERE SNAPPED OFF NEAR GROUND (FGF)
2146,80,BRECKENRIDGE,WILKIN,MN,46.26,-96.59,NUMEROUS LARGE TREES WERE BLOWN DOWN. POWER POLES AND POWER LINES WERE DOWN. AN ENTIRE STEEL ROOF WAS TORN OFF ITS RAFTERS AND FLUNG SOUTHEASTWARD ACROSS MINNESOTA AVEN (FGF)
2204,65,10 E SYRACUSE,HAMILTON,KS,37.98,-101.57,(DDC)
2220,UNK,N KENDALL,KEARNY,KS,37.94,-101.54,ROOFS WERE BLOWN FROM TWO HOUSES AND A METAL SHED WAS TOTALLY DESTROYED BY HIGH WINDS. (DDC)
2235,UNK,1 E LAUDERDALE,LAUDERDALE,MS,32.52,-88.5,REPORT OF A TREE DOWN ON YORK ROAD. (JAN)
2242,70,7 SSW LAKIN,KEARNY,KS,37.84,-101.3,(DDC)
2255,UNK,7 SSW LAKIN,KEARNY,KS,37.84,-101.29,TWO BARNS WERE DESTROYED AT A DAIRY AND FIVE CATTLE WERE KILLED. (DDC)
2305,UNK,4 S FAIRMOUNT,RICHLAND,ND,46,-96.6,SEVERAL LARGE 3-5 INCH BRANCHES BROKEN DOWN IN FARM SHELTER BELT AFTER A SHORT BURST OF STRONG WINDS AND VERY HEAVY RAIN. SOME PEA SIZED HAIL AS WELL. (FGF)
2307,UNK,1 N LITCHFIELD,MEEKER,MN,45.13,-94.53,6 INCH BRANCHES DOWN. (MPX)
2315,75,11 N HICKOK,GRANT,KS,37.72,-101.25,(DDC)
2318,UNK,DASSEL,MEEKER,MN,45.08,-94.31,TREES DOWN ON POWER LINES. (MPX)
2334,UNK,4 SE SLAPOUT,BEAVER,OK,36.58,-100.07,TWO TO TWO AND A HALF DIAMETER TREE LIMBS BROKEN OFF (AMA)
2334,60,4 SE SLAPOUT,BEAVER,OK,36.58,-100.08,(AMA)
2344,UNK,4 SE BEAVER,BEAVER,OK,36.77,-100.47,TWO TO TWO AND A HALF DIAMETER TREE LIMBS BROKEN OFF (AMA)
2355,UNK,BRANTLEY,CRENSHAW,AL,31.58,-86.26,TREES DOWN IN BRANTLEY. (MOB)
2355,58,2 WSW SIDNEY,RICHLAND,MT,47.71,-104.19,AWOS STATION SIDNEY-RICHLAND MUNICIPAL AIRPORT /SDY/ (GGW)
0044,71,3 E SCOTTSBLUFF,SCOTTS BLUFF,NE,41.87,-103.6,OBSERVED AT WESTERN NEBRASKA REGIONAL AIRPORT. (CYS)
0045,65,11 NW BUFFALO,HARPER,OK,36.95,-99.77,(OUN)
0049,UNK,1 E BLOOMINGTON,HENNEPIN,MN,44.83,-93.29,TREE LIMB DAMAGE (MPX)
0054,UNK,EAGAN,DAKOTA,MN,44.82,-93.16,LARGE TREE LIMBS DOWN (MPX)
0100,UNK,N MCGREW,SCOTTS BLUFF,NE,41.75,-103.42,TREES DOWN ACROSS COUNTY ROAD 34 (CYS)
0100,60,1 S ROSEMOUNT,DAKOTA,MN,44.73,-93.07,WIND SPEEDS MEASURED WITH MOBILE ANEMOMETER. (MPX)
0111,UNK,9 S SITKA,CLARK,KS,37.04,-99.62,LARGE TREE LIMB WAS DOWNED. WIND WAS AT LEAST 60 MPH. (DDC)
0120,UNK,PRESCOTT,PIERCE,WI,44.75,-92.79,SEVERAL POWER LINES WERE BLOWN DOWN NEAR THE INTERSECTION OF LINN AND ST. CROIX STREET IN PRESCOTT. (MPX)
0218,UNK,DICKINSON,STARK,ND,46.88,-102.79,REPORTED ROOF DAMAGE ON THE WEST SIDE OF DICKINSON. (BIS)
0225,87,6 S DICKINSON,STARK,ND,46.8,-102.81,(BIS)
0244,66,5 ESE QUINLAN,WOODWARD,OK,36.43,-98.96,(OUN)
0255,UNK,COLTON,CHEYENNE,NE,41.15,-102.86,GRAIN ELEVATOR TOPPLED INTO ANOTHER DESTROYING BOTH. (CYS)
0258,UNK,ELEVA,TREMPEALEAU,WI,44.58,-91.47,TREES AND A POWER LINE BLOWN DOWN (ARX)
0303,60,1 W SIDNEY,CHEYENNE,NE,41.13,-102.99,(CYS)
0306,UNK,4 W CORNELL,CHIPPEWA,WI,45.16,-91.23,4 TO 6 INCH LIMBS DOWN IN BACK YARD. (MPX)
0312,UNK,4 NE CADOTT,CHIPPEWA,WI,44.99,-91.09,ROOF BLOWN OFF BARN AND TREES DOWN. TIME ESTIMATED FROM RADAR. (MPX)
0320,UNK,GILMAN,TAYLOR,WI,45.17,-90.81,POWER LINE DOWN ON ELDER DRIVE AND SOME CORN FLAT IN FIELDS (ARX)
0324,UNK,THORP,CLARK,WI,44.96,-90.8,LAW ENFORCEMENT REPORTED TREES DOWN IN THE CITY OF THORP AND SOUTH ON COUNTY ROAD S. WIND GUST OF 40 TO 50 MPH. (ARX)
0328,60,MOTT,HETTINGER,ND,46.37,-102.33,PEA SIZE HAIL WAS ALSO REPORTED. (BIS)
0343,UNK,3 W CURTISS,CLARK,WI,44.95,-90.5,LAW ENFORCEMENT REPORTED A TREE DOWN THREE MILES WEST OF CURTISS ON COUNTY ROAD P. WIND GUST OF 40 TO 50 MPH (ARX)
0357,UNK,BLACK RIVER FALLS,JACKSON,WI,44.3,-90.85,NUMEROUS TREES BLOWN DOWN IN THE BLACK RIVER FALLS AREA (ARX)
0400,58,8 N CEDARVILLE,MODOC,CA,41.65,-120.17,58 MPH WIND GUST MEASURED BY THE SURPRISE VALLEY RAWS. (REV)
0418,60,7 SSW SOUTH HUTCHINSON,RENO,KS,37.94,-97.98,(ICT)
0420,UNK,SHERWOOD,CLARK,WI,44.43,-90.35,NUMEROUS TREES DOWNED ON COUNTY ROAD Z IN THE TOWNSHIP OF SHERWOOD. (ARX)
0423,64,8 SW LOVELOCK,PERSHING,NV,40.1,-118.58,AT LOVELOCK AIRPORT ASOS. BLOWING DUST ALSO OBSERVED WITH VISIBILITY DROPPING TO 4 MILES. (REV)
0425,UNK,5 W HUTCHINSON,RENO,KS,38.07,-98.01,POWER LINES DOWN. (ICT)
0429,62,6 NE LUBBOCK,LUBBOCK,TX,33.64,-101.8,GUST UNDER DECAYING TSTM (LUB)
0430,UNK,MARSHFIELD,WOOD,WI,44.66,-90.16,POWER REPORTED OUT IN CITY OF MARSHFIELD. (GRB)
0437,UNK,HAVEN,RENO,KS,37.9,-97.78,TREES DOWN. (ICT)
0440,UNK,NECEDAH,JUNEAU,WI,44.02,-90.07,NUMEROUS TREES BLOW DONW IN THE NECEDAH WILDLIFE REFUGE (ARX)
0444,60,MOUNT HOPE,SEDGWICK,KS,37.87,-97.66,(ICT)
0446,UNK,NEW ROME,ADAMS,WI,44.24,-89.88,SEVERAL TREES BLOWN DOWN (ARX)
0450,UNK,SPARTA,MONROE,WI,43.94,-90.81,DAMAGE PATH FROM HWY 27 TO HWY 21...FROM GENERAL AVE TO PINE ST. NUMEROUS TREES DOWN NORTH SIDE OF CITY...ROADS BLOCKED. POWER LINES DOWN. BROKEN WINDOWS AT COUNTY OFFI (ARX)
0510,UNK,KELLNERSVILLE,MANITOWOC,WI,44.23,-87.8,SCATTERED TREES DOWN IN CITY. (GRB)
0512,UNK,KING,WAUPACA,WI,44.33,-89.13,TREES AND POWER LINES DOWN SOUTHWEST OF WAUPACA. A FEW TREES ON HOMES. TIME ESTIMATED. (GRB)
0515,UNK,WILD ROSE,WAUSHARA,WI,44.18,-89.25,CONSIDERABLE STRUCTURE AND TREE DAMAGE IN WILD ROSE AREA SOME ROADS IMPASSABLE NORTH AND EAST PART OF COUNTY DUE TO TREE DAMAGE. (GRB)
0525,75,NEW LONDON,WAUPACA,WI,44.38,-88.75,(GRB)
0528,UNK,MARINETTE,MARINETTE,WI,45.09,-87.61,TREES AND POWERLINES DOWN IN CITY. (GRB)
0530,UNK,NEW LONDON,WAUPACA,WI,44.38,-88.75,MANY TREES DOWN AND CAMPERS FLIPPED OVER AT THE HUCKLEBERRY CAMPGROUND. POSSIBLE INJURIES. (GRB)
0530,UNK,MENOMINEE,MENOMINEE,MI,45.12,-87.62,LARGE TREE BRANCHES REPORTED DOWN. NO ESTIMATE OF SIZE OR NUMBER. COUNTY DISPATCH REPORTS A METAL UTILITY SHED WAS BLOWN OUT OF A YARD. (MQT)
0531,UNK,HORTONVILLE,OUTAGAMIE,WI,44.33,-88.63,NO POWER IN CITY. MANY TREES SNAPPED. (GRB)
0544,86,APPLETON,OUTAGAMIE,WI,44.26,-88.4,INTERSECTION OF HWY N AND KK. (GRB)
0544,UNK,APPLETON,OUTAGAMIE,WI,44.26,-88.4,POWERLINES DOWN AT THE INTERSECTION OF NORTHLAND AND MASON. (GRB)
0548,UNK,2 NW WRIGHTSTOWN,BROWN,WI,44.35,-88.19,NUMEROUS TREES DOWN AND POSSIBLE INJURIES AT THE APPLE CREEK CAMPGROUND. (GRB)
0549,UNK,HORTONVILLE,OUTAGAMIE,WI,44.33,-88.63,NUMEROUS TREES DOWN ON HWY 15 BETWEEN NEW LONDON AND HORTONVILLE. (GRB)
0549,UNK,NEW LONDON,WAUPACA,WI,44.38,-88.75,TREES DOWN AT THE NEW LONDON FAMILY MEDICAL CENTER. (GRB)
0552,UNK,FOREST JUNCTION,CALUMET,WI,44.21,-88.15,HWY 57 CLOSED IN BOTH DIRECTIONS AT THE BROWN/CALUMET LINE DUE TO A UTILITY EMERGENCY. (GRB)
0600,UNK,MENOMINEE,MENOMINEE,MI,45.12,-87.62,3 TREES OF UNKNOWN DIAMETER BLOWN DOWN IN MENOMINEE. SEVERAL SMALL LIMBS WERE ALSO BLOWN DOWN. (MQT)
0608,59,DENMARK,BROWN,WI,44.34,-87.83,(GRB)
0610,UNK,MARIBEL,MANITOWOC,WI,44.28,-87.81,TREES AND POWERLINES DOWN IN CITY. (GRB)
0612,78,1 W MISHICOT,MANITOWOC,WI,44.23,-87.65,MEASURED ON KESTREL 3500. TIME ESTIMATED. (GRB)
0617,60,CASSODAY,BUTLER,KS,38.04,-96.64,(ICT)
0618,UNK,1 W PRESCOTT,ADAMS,IA,41.02,-94.63,DELAYED REPORT FROM EARLY THIS MORNING. LARGE TREE SEVERAL FEET IN DIAMETER DOWN IN YARD. SURROUNDING CORN FIELD STALKS STRIPPED...LIKELY DUE TO WIND DRIVEN HAIL. TIME (DMX)
0618,UNK,N TWO RIVERS,MANITOWOC,WI,44.15,-87.56,MANY TREES AND POWERLINES DOWN ON THE NORTHSIDE OF TOWN. (GRB)
0631,60,3 S HAMILTON,GREENWOOD,KS,37.94,-96.16,(ICT)
0642,UNK,2 NNW CHELSEA,TAMA,IA,41.94,-92.42,TRAINED SPOTTER REPORTS 3 TO 5 INCH DIAMETER BRANCHES DOWN FROM THUNDERSTORM WINDS...ALONG WITH SEVERAL MINUTES OF PENNY SIZED HAIL. DELAYED REPORT. TIME ESTIMATED FROM (DMX)
0710,61,BIG SABLE POINT,MASON,MI,44.06,-86.51,(GRR)
0710,70,1 WNW MANISTEE,MANISTEE,MI,44.25,-86.34,RECORDED AT MANISTEE HARBOR. (APX)
0714,60,1 N NEODESHA,WILSON,KS,37.44,-95.68,(ICT)
0725,UNK,4 N ONEKAMA,MANISTEE,MI,44.42,-86.2,NUMEROUS TREES DOWN BETWEEN MILARCH AND ERDMAN ROADS IN ONEKAMA TOWNSHIP. (APX)
0730,UNK,IRONS,LAKE,MI,44.14,-85.92,COUNTY EMERGENCY MANAGEMENT REPORTS NUMEROUS TREES DOWN THROUGHOUT LAKE COUNTY WITH WIDESPREAD POWER OUTAGES. (GRR)
0730,UNK,1 N WELLSTON,MANISTEE,MI,44.23,-85.95,SPORADIC TREE DAMAGE IN AND AROUND WELLSTON...INCLUDING ONE TREE DOWN ONTO A VEHICLE...NO INJURIES REPORTED. (APX)
0730,UNK,3 W BEULAH,BENZIE,MI,44.63,-86.16,NUMEROUS TREES BLOWN DOWN BETWEEN FRANKFORT AND BENZONIA. (APX)
0734,60,MCCOOK,RED WILLOW,NE,40.2,-100.62,(GLD)
0740,59,SIGOURNEY,KEOKUK,IA,41.33,-92.21,(DVN)
0740,61,BIG SABLE POINT,MASON,MI,44.06,-86.51,(GRR)
0750,UNK,4 S CADILLAC,WEXFORD,MI,44.19,-85.41,SEVERAL TREES REPORTED DOWN. TIME ESTIMATED BY RADAR. (APX)
0800,UNK,2 WSW EVART,OSCEOLA,MI,43.89,-85.29,TREE FELL ON A TRUCK. MULTIPLE TREES DOWN ON US10 JUST WEST OF EVART. TIME ESTIMATED. (GRR)
0800,UNK,2 SSE GRAWN,GRAND TRAVERSE,MI,44.64,-85.67,TENTS BLOWN AROUND AND AWNINGS ON CAMPERS DAMAGED AT THE NORTHWESTERN MICHIGAN FAIR. TIME ESTIMATED BY RADAR. (APX)
0815,UNK,DREXEL,CASS,MO,38.48,-94.61,LARGE TREE SPLIT IN HALF. (EAX)
0819,60,BETHANY,HARRISON,MO,40.27,-94.03,(EAX)
0820,UNK,1 E EVART,OSCEOLA,MI,43.9,-85.24,MULTIPLE TREES AND LIMBS DOWN IN AND AROUND FOREST HILL CEMETERY (GRR)
0855,UNK,1 N ANNAPOLIS,IRON,MO,37.37,-90.7,TREE BLOWN DOWN ONTO HIGHWAY 49 JUST NORTH OF ANNAPOLIS. (LSX)
0908,60,HILL CITY,GRAHAM,KS,39.37,-99.85,(GLD)
0925,UNK,6 S FREDERICKTOWN,MADISON,MO,37.48,-90.3,TREE DOWN ACROSS HIGHWAY 67 SEVERAL MILES SOUTH OF CHEROKEE PASS. (LSX)
1008,UNK,NEW LOTHROP,SHIAWASSEE,MI,43.12,-83.97,TREES REPORTED DOWN (DTX)
1030,UNK,3 ESE CLIO,GENESEE,MI,43.16,-83.68,TREES AND WIRES DOWN ON LEWIS ROAD (DTX)
1038,UNK,4 NNW COLUMBIAVILLE,LAPEER,MI,43.21,-83.44,TREES REPORTED DOWNED IN MARATHON TOWNSHIP (DTX)
1046,UNK,4 SE DAVISON,GENESEE,MI,43,-83.46,TREE DOWN ACROSS WASHBURN ROAD (DTX)
1046,UNK,ELBA,LAPEER,MI,43.04,-83.44,TREES REPORTED DOWNED (DTX)
1055,UNK,2 E HARTVILLE,WRIGHT,MO,37.25,-92.47,SEVERAL TREES BLOWN DOWN. (SGF)
1106,UNK,DRYDEN,LAPEER,MI,42.95,-83.12,TREES DOWNED (DTX)
1110,UNK,3 SW LONE OAK,MCCRACKEN,KY,37.01,-88.7,DOZENS OF TREES AND LIMBS DOWN. CARPORT BLOWN 400 FEET AND DESTROYED. (PAH)
1110,UNK,5 E LICKING,TEXAS,MO,37.5,-91.77,TREE DOWN ON HIGHWAY 32 NEAR THE DENT AND TEXAS COUNTY LINE. (SGF)
Time,Size,Location,County,State,Lat,Lon,Comments
1203,100,FREMONT,DODGE,NE,41.44,-96.49,(OAX)
1940,200,15 S ARAPAHOE,CHEYENNE,CO,38.63,-102.17,RELAYED VIA TWITTER. TIME ESTIMATED FROM RADAR. (GLD)
2030,125,1 N LITCHVILLE,BARNES,ND,46.67,-98.19,QUARTER TO HALF DOLLAR SIZED HAIL NEAR LITCHVILLE (FGF)
2041,150,5 ESE DUMONT,TRAVERSE,MN,45.69,-96.33,MOSTLY PEA TO NICKEL SIZE HAIL WITH EMBEDDED LARGER PING PONG SIZE HAIL (ABR)
2045,250,4 W HORACE,GREELEY,KS,38.47,-101.87,CAR WINDOWS BROKEN WHILE TRAVELING K-96 WEST INTO KIOWA CONTY - TIME AND LOCATION ESTIMATED FROM RADAR (GLD)
2055,100,1 N FORT RANSOM,RANSOM,ND,46.54,-97.93,(FGF)
2057,125,3 S LEONARD,RICHLAND,ND,46.61,-97.25,HAIL CRACKED WINDSHIELD ON VEHICLE. (FGF)
2057,125,3 S LEONARD,CLEARWATER,MN,47.61,-95.27,HAIL CRACKED WINDSHIELD ON VEHICLE. (FGF)
2105,425,9 S HORACE,GREELEY,KS,38.35,-101.82,BASEBALL TO SOFTBALL SIZE HAIL. REPORT RELAYED BY SPOTTER. TIME ESTIMATED FROM RADAR. (GLD)
2112,175,7 WSW COLFAX,RICHLAND,ND,46.43,-97.01,(FGF)
2121,250,SW MORRIS,STEVENS,MN,45.58,-95.91,(MPX)
2122,100,5 WNW CROSSLAKE,CROW WING,MN,46.71,-94.19,(DLH)
2125,250,17 N SYRACUSE,HAMILTON,KS,38.23,-101.73,(DDC)
2130,175,EVANSVILLE,DOUGLAS,MN,46.01,-95.68,TIME ESTIMATED. (MPX)
2130,125,10 ESE LISBON,RANSOM,ND,46.38,-97.49,SEVERAL MINUTES OF DIME TOHALF DOLLAR SIZED HAIL AND VERY STRONG WINDS. (FGF)
2140,175,6 WSW GILCHRIST,POPE,MN,45.42,-95.43,(MPX)
2140,200,4 NW WAHPETON,RICHLAND,ND,46.31,-96.67,HAIL UP TO HEN EGG SIZED OCCURRED FOR AT LEAST 5 MINUTES... ENDING AROUND 445 PM CDT. (FGF)
2150,100,4 WNW WYNDMERE,RICHLAND,ND,46.29,-97.21,A FEW LARGE HAIL ALONG WITH VERY STRONG WINDS AND DRIVING RAIN. MESSAGE POSTED TO MEDIA FACEBOOK PAGE. (FGF)
2151,175,2 E BRECKENRIDGE,WILKIN,MN,46.26,-96.55,ALSO REPORTED STRONG WINDS AND VERY HEAVY RAINFALL. (FGF)
2159,175,3 N SWIFT FALLS,POPE,MN,45.45,-95.44,(MPX)
2204,100,10 E SYRACUSE,HAMILTON,KS,37.98,-101.57,(DDC)
2210,275,SUNBURG,KANDIYOHI,MN,45.35,-95.24,(MPX)
2210,125,6 NE CAMPBELL,WILKIN,MN,46.16,-96.32,NICKEL TO HALF DOLLAR SIZED HAIL AND LOTS OF SWIRLING WINDS... FOR 4 TO 5 MINUTES OR UNTIL AROUND 515PM CDT. (FGF)
2220,125,2 E KENDALL,KEARNY,KS,37.94,-101.51,(DDC)
2235,300,5 W NEW LONDON,KANDIYOHI,MN,45.3,-95.05,(MPX)
2240,100,4 NNE WHEATON,TRAVERSE,MN,45.86,-96.47,(ABR)
2242,175,7 SSW LAKIN,KEARNY,KS,37.84,-101.3,(DDC)
2250,125,1 W HANKINSON,RICHLAND,ND,46.07,-96.91,HAIL UP TO HALF DOLLAR SIZED OCCURRED FOR 3 TO 4 MINUTES... OR THROUGH 554PM CDT. (FGF)
2255,100,5 N MORA,KANABEC,MN,45.95,-93.31,(MPX)
2315,100,HARDESTY,TEXAS,OK,36.61,-101.19,(AMA)
2321,175,GLENWOOD,POPE,MN,45.65,-95.38,(MPX)
2324,100,2 N DASSEL,MEEKER,MN,45.11,-94.31,(MPX)
2325,150,W COKATO,WRIGHT,MN,45.08,-94.2,(MPX)
2334,100,4 SE SLAPOUT,BEAVER,OK,36.58,-100.07,ONE HALF INCH TO ONE INCH HAIL (AMA)
2345,150,6 N MADISON,MADISON,NE,41.92,-97.46,(OAX)
2350,100,SPRING HILL,STEARNS,MN,45.52,-94.83,(MPX)
2353,125,1 W WAVERLY,WRIGHT,MN,45.07,-93.99,(MPX)
2355,150,8 SW LAVERNE,HARPER,OK,36.62,-100,(OUN)
2355,175,2 S MANTER,STANTON,KS,37.5,-101.88,(DDC)
0000,100,SIDNEY,RICHLAND,MT,47.72,-104.16,WIND GUST ESTIMATED AROUND 50 TO 60 MPH. VISIBILITY BELOW 1/4 MI. POWER OUTAGE FOR ROUGHLY 2 HOURS. (GGW)
0010,125,3 WSW JOHNSON CITY,STANTON,KS,37.55,-101.81,(DDC)
0010,250,2 W MONROE,JASPER,IA,41.52,-93.14,SIZE ESTIMATED FROM PHOTO UPLOADED TO SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (DMX)
0015,200,MAPLE PLAIN,HENNEPIN,MN,45.01,-93.66,(MPX)
0016,125,E LEWIS,POLK,WI,45.71,-92.4,DELAYED REPORT. (MPX)
0020,125,7 S JAY EM,GOSHEN,WY,42.37,-104.36,(CYS)
0030,175,2 NE EDEN PRAIRIE,HENNEPIN,MN,44.86,-93.43,(MPX)
0030,100,WATKINS,MEEKER,MN,45.31,-94.41,(MPX)
0030,100,3 N KIMBALL,STEARNS,MN,45.36,-94.3,(MPX)
0037,100,HOWELLS,COLFAX,NE,41.72,-97,(OAX)
0040,100,4 S BLOOMINGTON,DAKOTA,MN,44.77,-93.32,(MPX)
0042,100,6 E DAWSON,LAC QUI PARLE,MN,44.93,-95.93,(MPX)
0045,175,2 NE SCOTTSBLUFF,SCOTTS BLUFF,NE,41.89,-103.63,RANGED FROM ONE HALF INCH TO GOLFBALL SIZE (CYS)
0045,100,3 NE MCKINLEY,BARRON,WI,45.6,-92.12,DELAYED REPORT. TIME ESTIMATED. (MPX)
0046,200,EDINA,HENNEPIN,MN,44.89,-93.36,1 N 494 AND FRANCE. (MPX)
0048,100,5 NE FAIRFIELD,JEFFERSON,IA,41.06,-91.91,MOSTLY NICKEL SIZE BUT WITH SEVERAL QUARTER. (DVN)
0050,200,3 NE EAGAN,DAKOTA,MN,44.85,-93.12,(MPX)
0112,100,WACONIA,CARVER,MN,44.85,-93.79,(MPX)
0120,100,RICE LAKE,BARRON,WI,45.5,-91.74,ALSO ESTIMATED 50 TO 60 MPH WIND GUSTS (MPX)
0122,100,1 N ANOKA,ANOKA,MN,45.22,-93.39,(MPX)
0130,175,7 SW HEMINGFORD,BOX BUTTE,NE,42.25,-103.17,(CYS)
0140,100,3 S BLOOMINGTON,DAKOTA,MN,44.79,-93.32,TERRACEWOOD DR. (MPX)
0155,175,PRIOR LAKE,SCOTT,MN,44.75,-93.45,(MPX)
0207,175,3 N VERMILLION,DAKOTA,MN,44.72,-92.96,(MPX)
0225,100,HASTINGS,DAKOTA,MN,44.73,-92.85,(MPX)
0238,125,CANTON,BARRON,WI,45.43,-91.66,(MPX)
0250,100,5 NE MONDOVI,EAU CLAIRE,WI,44.61,-91.59,(MPX)
0258,100,ELEVA,TREMPEALEAU,WI,44.58,-91.47,DIME TO QUARTER SIZE HAIL (ARX)
0307,125,NELSON,BUFFALO,WI,44.42,-92,QUARTERS TO HALF-DOLLAR FOR 15 MINS. (ARX)
0400,100,WINONA,WINONA,MN,44.05,-91.66,RELAYED FROM KTTC TV (ARX)
0547,100,NNE MASSENA,CASS,IA,41.26,-94.77,(DMX)
0549,100,2 E WHITE CREEK,ADAMS,WI,43.84,-89.82,SHERIFF DEPUTY REPORTED QUARTER SIZE HAIL (ARX)
0555,100,1 N OSKALOOSA,MAHASKA,IA,41.31,-92.64,NICKEL TO QUARTER SIZED HAIL REPORTED BY AN OSKALOOSA RADIO STATION OCCURING AT THE STATION. (DMX)
0611,150,11 NE CORNING,ADAMS,IA,41.11,-94.59,1 1/4 TO 1 1/2 INCH HAIL REPORTED ALONG WITH HEAVY RAIN. (DMX)
0635,100,1 N OSKALOOSA,MAHASKA,IA,41.31,-92.64,ESTIMATED QUARTER SIZED HAIL (DMX)
