Time,F_Scale,Location,County,State,Lat,Lon,Comments
1254,UNK,4 NE DECATUR,MEIGS,TN,35.57,-84.74,MULTIPLE TREES DOWN. (MRX)
1254,UNK,6 N DECATUR,RHEA,TN,35.61,-84.79,MULTIPLE TREES DOWN. (MRX)
1311,UNK,7 N MADISON,MADISON,NE,41.93,-97.46,REPORT OF AN EMPTY GRAIN BIN BLOWN DOWN... RELAYED BY STANTON COUNTY EMERGENCY MANAGEMENT. TIME ESTIMATED BASED ON RADAR. (OAX)
1335,UNK,6 N CLARKSON,STANTON,NE,41.82,-97.1,REPORT OF TREES SNAPPED AND ONE SMALL TREE UPROOTED. RELAYED BY STANTON COUNTY EMERGENCY MANAGEMENT. TIME ESTIMATED BASED ON RADAR. (OAX)
1400,UNK,PIKEVILLE,BLEDSOE,TN,35.61,-85.2,FEW TREES DOWN. (MRX)
1402,UNK,4 WSW MAYSVILLE,JACKSON,GA,34.23,-83.63,A TREE AND POWER LINES WERE REPORTED DOWN ON HIGHWAY 82 NEAR MARLOW CIRCLE. (FFC)
1430,UNK,BENTON,POLK,TN,35.18,-84.65,SEVERAL TREES DOWN. (MRX)
1430,UNK,DUNLAP,SEQUATCHIE,TN,35.37,-85.39,SEVERAL TREES DOWN ACROSS THE NORTHERN HALF OF THE COUNTY. (MRX)
1431,UNK,3 SSE BLUE RIDGE,FANNIN,GA,34.82,-84.3,POWER POLE REPORTED DOWN AT THE INTERSECTION OF ASKA RD AND DEEP GAP RD. (FFC)
1435,UNK,1 WSW LOST MOUNTAIN PAR,COBB,GA,33.93,-84.71,MULTIPLE TREES WERE REPORTED DOWN IN BETHLEHEM. LOGANVILLE HIGHWAY AT CARTER HILL DRIVE. 580 TREADWELL ROAD. 874 BRISCOE MILL ROAD. (FFC)
1440,UNK,8 N MARBLE HILL,BOLLINGER,MO,37.42,-89.98,TREE DOWN AND HAIL... SIZE OF HAIL UNKNOWN (PAH)
1440,70,2 NNE MONDAMIN,HARRISON,IA,41.74,-96,PEA-SIZED HAIL AND TREE BRANCHES DOWN WITH THUNDERSTORM WIND GUSTS. (OAX)
1443,76,2 ESE TEKAMAH,BURT,NE,41.76,-96.18,CORRECTS PREVIOUS TSTM WND GST REPORT FROM 2 ESE TEKAMAH. (OAX)
1445,UNK,2 ENE MOUNTAINTOWN,GILMER,GA,34.76,-84.53,SEVERAL TREES AND POWER LINES REPORTED DOWN NEAR THE INTERSECTION OF ZION HILL RD AND GATES CHAPEL RD. (FFC)
1445,UNK,GORDONVILLE,CAPE GIRARDEAU,MO,37.31,-89.67,LARGE TREE LIMBS DOWN. RECEIVED VIA SOCIAL MEDIA. (PAH)
1449,UNK,1 NNW COHUTTA,WHITFIELD,GA,34.97,-84.96,TREE REPORTED DOWN AT THE INTERSECTION OF APISON RD AND LUCYDEE WAY. (FFC)
1450,UNK,STATHAM,BARROW,GA,33.97,-83.6,MULTIPLE TREES WERE REPORTED DOWN IN STATHAM. PROVIDENCE ROAD AT APRIL COURT. 469 HAMMOND DRIVE. 355 BROWNS ROAD. (FFC)
1450,UNK,AUBURN,BARROW,GA,34.01,-83.83,TWO TREES WERE REPORTED DOWN IN AUBURN AT MT MORIAH ROAD AND ATLANTA HIGHWAY NW AS WELL AS BILL ROBINSON ROAD AT COBBLESTONE ROAD. (FFC)
1500,UNK,CAPE GIRARDEAU,CAPE GIRARDEAU,MO,37.31,-89.55,NUMEROUS TREES AND POWER LINES DOWN. REPORT RECEIVED VIA SOCIAL MEDIA. (PAH)
1500,UNK,WOODBINE,HARRISON,IA,41.73,-95.7,BARN DESTROYED. (OAX)
1502,65,CAPE GIRARDEAU,CAPE GIRARDEAU,MO,37.31,-89.55,WIND GUSTS ESTIMATED 60 TO 65 MPH. (PAH)
1506,UNK,2 NE ROUNDTOP,GILMER,GA,34.63,-84.54,SEVERAL TREES AND POWER LINES REPORTED DOWN ALONG SUNLIGHT RD. (FFC)
1506,UNK,MONDAMIN,HARRISON,IA,41.71,-96.02,VERY LARGE TREE LIMBS OVER 1 FOOT DOWN AND POWER OUT. (OAX)
1509,59,1 NW LOGAN,HARRISON,IA,41.65,-95.8,PERSONAL WEATHER STATION MEASURED GUST OF 59 MPH. (OAX)
1512,UNK,3 WSW SEQUOYAH LAKE,PICKENS,GA,34.52,-84.42,A LARGE TREE WAS REPORTED DOWN ON HIGHWAY 136 NEAR GRAND VIEW ROAD. THE TREE HAS BEEN CLEARED. (FFC)
1514,UNK,MCCLURE,ALEXANDER,IL,37.32,-89.43,PECAN TREE BRANCH WITH A DIAMETER OF 14 INCHES FELL ON A MOBILE HOME. RELAYED VIA FACEBOOK. DELAYED REPORT. (PAH)
1515,UNK,1 SSE ROCKY FACE,WHITFIELD,GA,34.79,-85.02,MULTIPLE TREES DOWN IN DALTON; BATTLELINE DRIVE... SOUTH DIXIE HWY. (FFC)
1515,UNK,BENTON,SCOTT,MO,37.1,-89.56,POWER LINES DOWN... POWER OUTAGES REPORTED. REPORT RECEIVED VIA SOCIAL MEDIA. (PAH)
1525,UNK,CARTWRIGHT,SEQUATCHIE,TN,35.28,-85.46,FEW TREES DOWN. (MRX)
1526,UNK,CAPE GIRARDEAU,CAPE GIRARDEAU,MO,37.31,-89.55,SEVERAL THOUSAND CUSTOMERS WITHOUT POWER IN SOUTHERN CAPE GIRARDEAU COUNTY AND NORTHERN SCOTT COUNTY. (PAH)
1530,UNK,1 SE BOSTWICK,MORGAN,GA,33.73,-83.5,A TREE WAS REPORTED DOWN ON STATE ROUTE 83 BEFORE FAIRPLAY ROAD. (FFC)
1538,UNK,SPRING HILL,MAURY,TN,35.74,-86.92,UPDATE FROM EARLIER LSR... A TREE FELL THROUGH ONE HOUSE ON NEELY'S BEND LEAVING IT UNINHABITABLE. ANOTHER HOUSE ON NEELY'S BEND HAD A LARGE BRANCH FALL ON IT CAUSING R (OHX)
1542,UNK,RANGER,GORDON,GA,34.5,-84.71,MULTIPLE TREES DOWN ALONG HWY-411 FROM RANGER TO FAIRMONT. (FFC)
1543,UNK,1 ENE UNION HILL,CHEROKEE,GA,34.2,-84.37,A TREE WAS REPORTED DOWN ON OLD JONES ROAD. (FFC)
1545,UNK,3 E OAKLAND,POTTAWATTAMIE,IA,41.32,-95.34,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 3 E OAKLAND. 14 INCH TREE LIMB DOWN. (OAX)
1547,60,HARLAN,SHELBY,IA,41.66,-95.33,(OAX)
1550,UNK,WALNUT,POTTAWATTAMIE,IA,41.49,-95.22,LARGE LIMBS AND WHOLE TREES DOWN IN WALNUT WITH SEVERAL CITY STREETS BLOCKED. AT LEAST ONE SEMI BLOWN OVER ALONG I-80 NORTH OF WALNUT. SOUNDED TORNADO SIRENS IN WALNUT (OAX)
1551,UNK,CHAPEL HILL,MARSHALL,TN,35.63,-86.7,FACEBOOK AND TWITTER PHOTOS SHOWED NUMEROUS TREES BLOWN DOWN IN AND AROUND CHAPEL HILL (OHX)
1554,UNK,1 ESE WINSTON,DOUGLAS,GA,33.72,-84.81,A TREE WAS REPORTED DOWN ON SOUTH BAGGETT ROAD. (FFC)
1554,UNK,5 WNW BALL GROUND,CHEROKEE,GA,34.36,-84.47,A LARGE TREE WAS REPORTED IN THE ROAD BLOCKING BOTH LANES ON UPPER BETHANY ROAD NEAR THE INTERSECTION OF STANCIL ROAD. (FFC)
1555,61,2 WNW ATLANTIC,CASS,IA,41.41,-95.05,(DMX)
1601,UNK,LEWISBURG,MARSHALL,TN,35.45,-86.79,THE FRONT OF AN AUTO PARTS STORE WAS RIPPED OFF. (OHX)
1601,UNK,3 E OAKLAND,POTTAWATTAMIE,IA,41.32,-95.34,14 INCH TREE LIMB DOWN. (OAX)
1604,UNK,7 SSE ROVER,BEDFORD,TN,35.57,-86.57,TREE DAMAGE WAS REPORTED OFF OLD COLUMBIA RD IN UNIONVILLE. (OHX)
1605,UNK,5 NNE LYNCHBURG,MOORE,TN,35.35,-86.33,TWO LARGE TREES WERE UPROOTED AT THIS LOCATION. (HUN)
1606,UNK,BEAUMONT,CATOOSA,GA,34.84,-85.18,TREE REPORTED DOWN AT THREE NOTCH RD AND BURNING BUSH RD. (FFC)
1608,UNK,7 ENE LYNCHBURG,FRANKLIN,TN,35.34,-86.24,TREES WERE BLOWN DOWN OR HEAVILY DAMAGED COUNTYWIDE. THIS ACTIVITY OCCURRED FROM 1108 AM THROUGH 1210 PM WITH MULTIPLE THUNDERSTORMS. (HUN)
1610,UNK,4 W LAWRENCEVILLE,GWINNETT,GA,33.95,-84.05,REPORTS OF DOWNED TREES CAUSING DAMAGE TO HOMES. ONE ON GARDEN GROVE DR CAUSED EXTENSIVE DAMAGE TO THE HOME AS THE TREE FELL THROUGH THE LIVING ROOM. ANOTHER ON SYDNEY (FFC)
1610,UNK,ATLANTIC,CASS,IA,41.4,-95.01,MULTIPLE TREES DOWN WITH BRANCHES 3 INCHES OR GREATER IN DIAMETER THROUGHOUT THE TOWN VIA SOCIAL MEDIA PICTURES. TIME ESTIMATED VIA RADAR (DMX)
1611,UNK,1 NW UNION HILL,CHEROKEE,GA,34.21,-84.4,A TREE WAS REPORTED DOWN AT UNION HILL ROAD AND EAST CHEROKEE DRIVE. (FFC)
1615,UNK,WINGO,GRAVES,KY,36.64,-88.74,POWER LINES DOWN ACROSS THE SOUTHERN PORTION OF GRAVES COUNTY. REPORT RECEIVED VIA SOCIAL MEDIA. (PAH)
1620,UNK,SOUTH PITTSBURG,MARION,TN,35.02,-85.71,COUPLE TREES AND A FEW POWER LINES DOWN. (MRX)
1620,67,6 SSW MASSENA,CASS,IA,41.17,-94.8,DELAYED REPORT. (DMX)
1620,UNK,2 S MASSENA,CASS,IA,41.22,-94.77,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 2 S MASSENA. DELAYED REPORT. 3"DIAMETER TREE BRANCHES DOWN. FEW FARM SHEDS TOPPLED. WIDE SWATHS OF CORN BENT DOWN IN THE VICI (DMX)
1620,62,ADAIR,ADAIR,IA,41.5,-94.64,RWIS STATION. (DMX)
1625,UNK,GREENFIELD,ADAIR,IA,41.31,-94.46,IN GREENFIELD AND FONTANELLE. 8 TO 10 INCH DIAMETER TREES DOWN...BRANCHES... FENCES DOWN. GREENHOUSE BLOWN OVER AT SHOPKO IN GREENFIELD. DIME SIZE HAIL WITH HIGH WINDS (DMX)
1626,UNK,3 WSW WOOD STATION,CATOOSA,GA,34.79,-85.19,TREE REPORTED DOWN AT TEMPERANCE HALL RD AND RODEO RD. (FFC)
1628,65,5 N LENOX,ADAMS,IA,40.96,-94.56,VIDEO VIA SOCIAL MEDIA. (DMX)
1629,UNK,LAFAYETTE,WALKER,GA,34.71,-85.28,A FEW TREES WERE REPORTED DOWN ALONG HIGHWAY 27 NEAR CULBERSON AVENUE. (FFC)
1630,UNK,TRION,CHATTOOGA,GA,34.54,-85.31,MULTIPLE TREES DOWN AROUND TRION; GILKERSON DRIVE... SPRING CREEK... SPRING LANE. (FFC)
1630,UNK,2 N ORIENT,Adair,IA,41.23,-94.42,PICTURE OF TREE TRUNK SNAPPED VIA SOCIAL MEDIA (DMX)
1635,UNK,3 S GREENE,BUTLER,IA,42.85,-92.8,SIGNIFICANT WIND DAMAGE IN ADAIR COUNTY AROUND GREENFIELD. RADIO TOWER ON HOSPITAL DOWN... HOME DAMAGE 3 SOUTH OF GREENFIELD. NUMEROUS LARGE TREES DOWN ACROSS THE AREA. (DMX)
1638,UNK,PARIS,HENRY,TN,36.3,-88.31,REPORTS OF TREES DOWN COUNTY WIDE. TIME IS RADAR ESTIMATED. (MEG)
1640,69,CRESTON,UNION,IA,41.06,-94.36,AT CRESTON AIRPORT. (DMX)
1640,65,8 S STUART,ADAIR,IA,41.38,-94.32,ESTIMATED 65 MPH WINDS ALONG WITH NICKLE HAIL AND AT LEAST 3 INCH BRANCHES DOWN. VISIBILITY NEAR ZERO IN HEAVY RAIN. (DMX)
1645,UNK,6 S FAYETTEVILLE,LINCOLN,TN,35.06,-86.58,TREES DOWN AT HIGHLAND RIM ROAD. TIME ESTIMATED FROM RADAR. (HUN)
1645,UNK,MURRAY,CALLOWAY,KY,36.61,-88.32,NUMEROUS TREES SNAPPED OR DOWN. SOME FELL ON OUTBUILDINGS. MOST OF THE DAMAGE OCCURRED ALONG FAXON ROAD. (PAH)
1650,UNK,3 SW COLUMBIA,MAURY,TN,35.59,-87.1,NUMEROUS TREES AND POWER LINES DOWN ON THE SOUTH SIDE OF COLUMBIA WITH SOME ON HOUSES (OHX)
1650,UNK,1 ESE CRESTON,UNION,IA,41.05,-94.35,POWERLINES DOWN ALONG HIGHWAY 34 IN CRESTON. (DMX)
1652,UNK,WAVERLY,HUMPHREYS,TN,36.09,-87.79,TREES REPORTED BLOWN DOWN IN WAVERLY AS WELL AS IN OTHER AREAS OF THE COUNTY (OHX)
1653,UNK,10 W WINTERSET,Madison,IA,41.34,-94.21,MULTIPLE SMALL BRANCHES BLOWN DOWN VIA SOCIAL MEDIA (DMX)
1654,UNK,3 SW DOUGLASVILLE,DOUGLAS,GA,33.73,-84.78,A TREE WAS REPORTED DOWN ON JOHN WEST ROAD NEAR BRIGHTSTAR ELEMENTARY SCHOOL. (FFC)
1654,UNK,3 SE GREENFIELD,ADAIR,IA,41.27,-94.41,MACHINE SHED DESTROYED... GRAIN BIN SEVERELY DAMAGE AND MULTIPLE TREES DOWN. (DMX)
1656,60,WINTERSET,MADISON,IA,41.34,-94.01,BRANCHES DOWN AT LOCATION IN WINTERSET. WIND ESTIMATED. (DMX)
1658,60,5 ENE MURRAY,CALLOWAY,KY,36.64,-88.23,WIND ESTIMATED. LARGE TREE LIMBS SNAPPED. REPORT RECEIVED VIA SOCIAL MEDIA. (PAH)
1659,UNK,4 SSE JAMES H. FLOYD ST,CHATTOOGA,GA,34.39,-85.33,A TREE WAS REPORTED DOWN ON POPLAR SPRINGS ROAD NEAR ROCKING R RANCH CIRCLE. (FFC)
1700,UNK,4 WNW SOUTH PITTSBURG,MARION,TN,35.04,-85.78,SEVERAL TREES DOWN ON SOUTH PITTSBURG MOUNTAIN. (MRX)
1703,UNK,LYNNVILLE,GILES,TN,35.38,-87.01,TREES DOWN IN LYNNVILLE. (OHX)
1703,UNK,CAMDEN,BENTON,TN,36.06,-88.1,REPORT OF POWERLINES DOWN AND MULTIPLE TREES DOWN. TIME OF EVENT IS RADAR ESTIMATED. (MEG)
1705,UNK,DOVER,STEWART,TN,36.48,-87.84,EMERGENCY MANAGER REPORTED TREES DOWN COUNTY WIDE. (OHX)
1705,UNK,MURRAY,CLARKE,IA,41.05,-93.95,LARGE TREES AND POWER LINES DOWN IN MURRAY. (DMX)
1706,UNK,SUNNY SIDE,SPALDING,GA,33.34,-84.29,TWO TREES WERE REPORTED DOWN IN THE ROADWAY AT 4836 AND 4924 OLD ATLANTA ROAD. (FFC)
1710,UNK,SAINT CHARLES,MADISON,IA,41.29,-93.81,SOCIAL MEDIA REPORT SHOWING NUMEROUS LARGE TREES DOWN IN ST. CHARLES. (DMX)
1712,UNK,8 SW DICKSON,DICKSON,TN,35.99,-87.48,TREES DOWN NEAR CAMP GARNERS CREEK ON GARNERS CREEK ROAD. (OHX)
1713,UNK,1 NE TRION,CHATTOOGA,GA,34.55,-85.3,A TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF FIRST STREET AND THOMAS ROAD. ANOTHER TREE WAS REPORTED DOWN ON PINE STREET. (FFC)
1714,UNK,1 W INDIANOLA,WARREN,IA,41.36,-93.58,MULTIPLE TREE BRANCHES DOWN 3 INCHES OR GREATER NEAR WARREN COUNTY FAIRGROUND VIA SOCIAL MEDIA. TIME ESTIMATED VIA RADAR. (DMX)
1715,UNK,6 N GURLEY,MADISON,AL,34.78,-86.36,WIDESPREAD SNAPPED TREES WITH SOME TREES FALLING ON HOUSES IN KILLINGSWORTH COVE AREA. DAMAGE CONSISTENT WITH 100 MPH WAS OBSERVED THROUGHOUT THE NEIGHBORHOOD WITH TREE (HUN)
1715,UNK,MCEWEN,HUMPHREYS,TN,36.11,-87.64,MLEC REPORTED NUMEROUS TREES AND POWER LINES DOWN ACROSS HUMPHREYS COUNTY MAINLY IN THE MCEWEN... HURRICANE CREEK... POPLAR GROVE AND CUBA LANDING AREAS (OHX)
1715,68,INDIANOLA,WARREN,IA,41.36,-93.56,(DMX)
1720,UNK,1 ESE CHATTOOGAVILLE,CHATTOOGA,GA,34.34,-85.43,A TREE WAS REPORTED DOWN IN THE ROADWAY ON HOLLAND CHATTOOGAVILLE ROAD AND SLING ALLEY ROAD. (FFC)
1721,UNK,3 SSW FAYETTEVILLE,LINCOLN,TN,35.11,-86.59,TREES REPORTED DOWN AT ORCHARD HILL RD FAYETTEVILLE...TN. (HUN)
1722,UNK,ZETELLA,SPALDING,GA,33.24,-84.39,A TREE WAS REPORTED DOWN IN THE ROAD ON 200 BLANTON MILL ROAD. (FFC)
1722,UNK,3 NNE STARRS MILL,FAYETTE,GA,33.37,-84.5,POWER LINES REPORTED DOWN AT THE 100 BLOCK OF LAURA LANE. (FFC)
1722,UNK,NUNNELLY,HICKMAN,TN,35.86,-87.47,TREES DOWN COUNTY WIDE IN HICKMAN COUNTY. (OHX)
1722,UNK,CUMMING,WARREN,IA,41.48,-93.76,TREE BRANCH SPLIT AT 43RD AND DAWSON IN CUMMING VIA SOCIAL MEDIA PICTURE. TIME ESTIMATED VIA RADAR. (DMX)
1725,UNK,4 ENE COOSA,FLOYD,GA,34.27,-85.27,A TREE WAS REPORTED DOWN ON WEST HAVEN DRIVE. ANOTHER TREE WAS REPORTED DOWN ON ACADIA DRIVE. (FFC)
1725,UNK,14 SSE COWAN,FRANKLIN,TN,34.99,-85.9,TREE DOWN ON HIGHWAY 117 NEAR THE TN STATE LINE AT SHERWOOD. (HUN)
1727,UNK,3 NW HARVEST,LIMESTONE,AL,34.89,-86.79,SEVERAL TREES DOWN AT MCKEE AND WOOLEY SPRINGS ROAD IN TONEY. (HUN)
1730,UNK,2 S DICKSON,DICKSON,TN,36.05,-87.38,A DOWNED TREE WAS FULLY BLOCKING COWAN RD NEAR REIDLAND DR. (OHX)
1730,88,1 NNW INDIANOLA,WARREN,IA,41.37,-93.57,MEASURED BY ANEMOMETER ON SIMPSON COLLEGE CAMPUS BEFORE POWER WAS LOST DURING SEVERE THUNDERSTORM. (DMX)
1732,UNK,1 SE DES MOINES INT AIR,POLK,IA,41.52,-93.64,LARGE TREE DOWN ON HOUSE FROM KCCI VIEWER. (DMX)
1732,58,DES MOINES INT AIRPORT,POLK,IA,41.54,-93.66,(DMX)
1734,UNK,2 SE MOORES MILL,MADISON,AL,34.83,-86.5,TREE ON POWER LINE REPORTED AT SOUTHERN OAKS AT LINDA MOORES MILL...AL. (HUN)
1735,UNK,1 N MENLO,CHATTOOGA,GA,34.5,-85.48,A TREE WAS REPORTED DOWN ON SIXTH AVE. (FFC)
1735,UNK,6 WNW WILLIAMSPORT,HICKMAN,TN,35.72,-87.31,ONE HOUSE ON MOBLEY RIDGE RD SUSTAINED WIND DAMAGE. (OHX)
1738,UNK,5 NNE IDER,DEKALB,AL,34.76,-85.63,TREES AND POWER LINES DOWN REPORTED AT CR 784 IDER...AL. (HUN)
1742,UNK,2 ENE THOMASTON,UPSON,GA,32.9,-84.29,A TREE WAS REPORTED DOWN IN THE ROADWAY BLOCKING ALL LANES ON HIGHWAY 74 AT MILE MARKER 10. (FFC)
1744,UNK,4 ENE COOSA,FLOYD,GA,34.27,-85.27,TREE SNAPPED AT THE BASE BRINGING DOWN POWERLINES AND DMAAGING AN RV CAMPER OFF WESTHAVEN DR NEAR ROME (FFC)
1745,UNK,2 WSW NEWNAN,COWETA,GA,33.36,-84.83,WIDESPREAD TREES AND POWERLINES DOWN WITHIN THE CITY DISTRICT. (FFC)
1745,UNK,7 ESE LOBELVILLE,HICKMAN,TN,35.7,-87.7,FACEBOOK PHOTOS SHOWED NUMEROUS TREES DOWN BLOCKING MORGAN BRANCH ROAD NEAR THE PLEASANTVILLE COMMUNITY (OHX)
1745,UNK,LOBELVILLE,PERRY,TN,35.75,-87.8,NUMEROUS TREES AND POWER LINES DOWN IN NORTHERN PERRY COUNTY. UP TO 75 PERCENT OF THE COUNTY WITHOUT POWER. (OHX)
1745,UNK,1 SW KNOXVILLE,MARION,IA,41.31,-93.11,SEVERAL LARGE TREES DOWN IN KNOXVILLE. (DMX)
1748,85,NORWALK,WARREN,IA,41.5,-93.68,MANY BRANCHES OR TREES DOWN...3 INCHES OR MORE IN DIAMETER. 2.5 INCHES OF RAIN FELL IN ONE HALF HOUR. PEA SIZED HAIL. WIND GUSTS ESTIMATED AT 76 TO 85 MPH. (DMX)
1749,UNK,1 NW GRAND FORKS,Grand Forks,ND,47.93,-97.09,HEAVY RAIN CAUSING SOME STREET FLOODING NEAR 8TH AVE. NORTH AND 43RD. WATER UP TO THE THE CURB. (FGF)
1751,UNK,2 WNW PRICEVILLE,MORGAN,AL,34.54,-86.92,TREES ON POWER LINES. TWO UTILITY POLES NEEDED TO BE REPLACED. REPORTED VIA DECATUR UTILITIES. (HUN)
1752,UNK,MOUNT PLEASANT,MAURY,TN,35.55,-87.19,TREE FELL ON HOME MAKING IT UNINHABITABLE (OHX)
1753,UNK,3 NNW IDER,JACKSON,AL,34.74,-85.69,TREE DOWN REPORTED AT CR 14 AL HWY 117 FLAT ROCK...AL. (HUN)
1800,UNK,1 E SUNNYSIDE,UPSON,GA,32.9,-84.39,A TREE WAS REPORTED DOWN IN THE ROADWAY BLOCKING BOTH DIRECTION ON HIGHWAY 74 AT PICKARD ROAD. (FFC)
1800,UNK,7 SSW LANGSTON,MARSHALL,AL,34.45,-86.16,TREE DOWN AT LAKE GUNTERSVILLE STATE PARK REPORTED AT OLD HWY 227 ... GUNTERSVILLE...AL. (HUN)
1800,UNK,ALBIA,MONROE,IA,41.03,-92.8,NUMEROUS TREES DOWN IN ALBIA VIA SOCIAL MEDIA PICTURES. (DMX)
1802,UNK,6 SSW FORT PAYNE,DEKALB,AL,34.38,-85.72,TREE DOWN REPORTED AT 2152 CR 271 FORT PAYNE... AL. (HUN)
1803,UNK,SECTION,AL,JACKSON,AL,34.92,-85.73,CORRECTION: TREE ON HOUSE REPORTED AT 334 SECTION ROAD IN SECTION... AL. (HUN)
1804,UNK,3 SSW SCOTTSBORO,JACKSON,AL,34.61,-86.06,TREES DOWN REPORTED AT WIDGEON DR... SCOTTSBORO...AL. (HUN)
1805,60,5 NE GUNTERSVILLE,MARSHALL,AL,34.4,-86.2,GUNTERSVILLE STATE PARK AREA SUPERINTENDENT REPORTS 50-60 MPH WIND GUST. (HUN)
1807,UNK,3 S MOORES MILL,MADISON,AL,34.81,-86.52,TREE FELL ON A HOUSE. REPORTED AT WINCHESTER AND SHIELDS RD... HUNTSVILLE...AL. (HUN)
1810,UNK,ETHRIDGE,LAWRENCE,TN,35.32,-87.3,TREE DOWN BLOCKING SOUTHBOUND LANE OF HIGHWAY 43 (OHX)
1815,UNK,5 W GUNTERSVILLE,MARSHALL,AL,34.35,-86.36,POWER LINES DOWN AT INTERSECTION OF WARRENTON ROAD AND BOW RANGE ROAD. (HUN)
1817,UNK,1 WSW GERALDINE,DEKALB,AL,34.36,-86.02,TREE REPORTED DOWN AT INTERSECTION OF COUNTY ROAD 23 AND ALABAMA HIGHWAY 75. (HUN)
