Time,F_Scale,Location,County,State,Lat,Lon,Comments
2006,UNK,ARAPAHOE,FURNAS,NE,40.31,-99.9,3 TO 4 INCH TREE BRANCHES AND SEVERE SIGNS DOWN IN TOWN. FLOODING AT INTERSECTION OF HIGHWAY 6 AND 34. REPORT RECEIVED AT 314 PM WITH TIME ADJUSTED BASED ON RADAR RETUR (GID)
2007,UNK,GOODELL,HANCOCK,IA,42.93,-93.61,LARGE TEE LIMBS DOWN ALL OVER TOWN. (DMX)
2014,60,5 NNE LAKE CHICKASHA,CADDO,OK,35.21,-98.11,VIA SPOTTER NETWORK (OUN)
2020,69,4 WNW RUSH SPRINGS,GRADY,OK,34.8,-98.02,MESONET REPORTS 69MPH WIND GUSTS OUT OF THE SOUTHWEST. (OUN)
2030,UNK,2 SE CRYSTAL LAKE,BAY,FL,30.42,-85.67,DELAYED REPORT FROM JUNE 30TH...SEVERAL POWER OUTAGES DUE TO STRONG WINDS AS WELL AS LIGHTNING. (TAE)
2030,63,2 SSW MINCO,GRADY,OK,35.29,-97.96,MESONET MEASURED 63MPH GUSTS FROM THE SSW. (OUN)
2100,64,3 N PUTNAM,DEWEY,OK,35.9,-98.97,(OUN)
2103,UNK,1 SE MAJETTE,BAY,FL,30.26,-85.49,ONE TREE DOWN ON A POWERLINE AT JOHN PITTS ROAD AND JOSEPH ROAD. (TAE)
2110,64,1 W KINGFISHER,KINGFISHER,OK,35.86,-97.95,MESONET MEASURED WIND GUSTS UP TO 64MPH FROM THE WEST. (OUN)
2117,70,3 SSW LOOMIS,PHELPS,NE,40.44,-99.53,(GID)
2120,UNK,3 WSW PHILADELPHIA,NESHOBA,MS,32.76,-89.15,THE CANOPY OF A GAS STATION ON MS HWY 16 WAS COLLAPSED BY STRONG WIND. (JAN)
2127,80,2 WSW AXTELL,KEARNEY,NE,40.47,-99.16,WIND GUST MEASURED ON PORTABLE ANEMOMETER. (GID)
2135,UNK,DECORAH,WINNESHIEK,IA,43.31,-91.79,TREES AND POWER LINES DOWN AROUND COUNTY (ARX)
2140,60,4 WSW WESTMORELAND,POTTAWATOMIE,KS,39.37,-96.47,(TOP)
2148,60,5 E DIX,KIMBALL,NE,41.23,-103.39,TRAINED STORM SPOTTER WITH PERSONAL WEATHER STATION RECORDED WIND GUSTS OF 55-60 MPH ALONG WITH A NEARBY SPOTTER THAT ALSO ESTIMATED 60 MPH WINDS. (CYS)
2150,62,1 WSW LAHOMA,MAJOR,OK,36.38,-98.11,(OUN)
2153,60,7 SSE BLUE RAPIDS,MARSHALL,KS,39.59,-96.62,(TOP)
2155,61,5 S NEBRASKA CITY,OTOE,NE,40.61,-95.87,(OAX)
2201,59,LA CROSSE AIRPORT,LA CROSSE,WI,43.87,-91.26,(ARX)
2210,UNK,1 N LA CROSSE,LA CROSSE,WI,43.85,-91.23,LARGE TREE BRANCH DOWN BLOCKING GILLETTE STREET. (ARX)
2212,UNK,2 N NEGAUNEE,MARQUETTE,MI,46.53,-87.6,NEGAUNEE TOWNSHIP FIRE DEPT RECEIVED MULTIPLE REPORTS OF TREES DOWN ON POWER LINES IN THE AREA OF NORTH RD AND KIVELA RD. TIME ESTIMATED BY RADAR. (MQT)
2220,UNK,3 E RALEIGH,SMITH,MS,32.02,-89.48,TREE DOWN ACROSS HWY 18 E. (JAN)
2224,59,2 NNE NORMAN,KEARNEY,NE,40.5,-98.78,(GID)
2226,60,4 SSW BAILEYVILLE,NEMAHA,KS,39.8,-96.21,(TOP)
2230,UNK,SUMMERFIELD,MARSHALL,KS,40,-96.35,3-4 POWER POLES DOWN AND A ROOF BLOWN OFF OF A STRUCTURE. (TOP)
2235,UNK,SOLDIERS GROVE,CRAWFORD,WI,43.39,-90.77,TREES AND POWER LINES DOWN (ARX)
2245,UNK,5 NE PUCKETT,SMITH,MS,32.13,-89.72,TREE DOWN ACROSS HWY 541. (JAN)
2245,UNK,ELMORE CITY,GARVIN,OK,34.62,-97.4,NUMEROUS TREES DAMAGED... LARGE TREE BLOWN OVER (OUN)
2245,UNK,ALBERT LEA,FREEBORN,MN,43.65,-93.37,REPORTED VIA TWITTER. PHOTO SHOWS TWO LARGE TREE BRANCHES THAT WERE DOWNED NEAR HALVERSON ELEMENTARY SCHOOL. ONE LARGE BRANCH LANDED ON THE ROOF OF A HOME. TIME WAS EST (MPX)
2249,58,2 W ANTHONY,HARPER,KS,37.15,-98.07,AT 300 WEST AND 10 ROAD. VIA KAKE TV. (ICT)
2250,UNK,3 SSE LOUIN,JASPER,MS,32.04,-89.25,A LARGE PINE TREE WAS BLOWN DOWN ON A HOUSE ON COUNTY ROAD 1537... DESTROYING IT. THE WOOD FRAMING OF A NEW HOUSE BEING BUILT NEXT DOOR WAS BLOWN DOWN. (JAN)
2250,UNK,ANTHONY,Harper,KS,37.15,-98.03,POWER POLES DOWN AT FRANKLIN STREET AND HAYES STEET IN TOWN. ROAD BLOCKED. (ICT)
2250,UNK,1 WSW HOLTON,JACKSON,KS,39.46,-95.75,TREE BLOWN DOWN ON A ROAD. (TOP)
2250,UNK,5 SE WESTBY,VERNON,WI,43.61,-90.78,REPORTED AT SMART HOLLOW RD AND COUNTY RD F VERNON COUNTY... WI. TIME ESTIMATED FROM RADAR. (ARX)
2256,65,HARPER,Harper,KS,37.29,-98.03,ESTIMATED WINDS OF 50-65MPH (ICT)
2300,UNK,7 N TOBIAS,SALINE,NE,40.52,-97.31,DOORS RIPPED OFF SHED. 2ND SHED DESTROYED. TIN THROWN 1/4 MI AWAY. TREE SPLIT. (OAX)
2305,60,BRAMAN,KAY,OK,36.92,-97.33,(OUN)
2305,UNK,1 NNW TROWBRIDGE PARK,MARQUETTE,MI,46.56,-87.44,TREE BRANCH DOWN BLOCKING ROAD. SOURCE IS CENTRAL DISPATCH. TIME ESTIMATED FROM RADAR. (MQT)
2306,60,2 NW BAILEYVILLE,NEMAHA,KS,39.86,-96.21,(TOP)
2308,UNK,2 ENE SOLDIER,JACKSON,KS,39.55,-95.92,TREE LIMBS DOWN. (TOP)
2308,60,6 NE WETMORE,BROWN,KS,39.7,-95.73,(TOP)
2309,UNK,RICHLAND CENTER,RICHLAND,WI,43.34,-90.38,BRANCHES DOWN AND POWER OUTAGE ON NORTH SIDE OF CITY (ARX)
2312,UNK,WATERSMEET,GOGEBIC,MI,46.26,-89.18,SEVERAL TREES DOWN IN THE WATERSMEET AREA. SOURCE IS GOGEBIC/IRON CENTRAL DISPATCH. TIME ESTIMATED FROM RADAR. (MQT)
2315,60,1 WSW HARPER,HARPER,KS,37.28,-98.04,(ICT)
2315,UNK,WONEWOC,JUNEAU,WI,43.65,-90.22,TREES REPORTED DOWN. (ARX)
2317,UNK,2 E LA FARGE,VERNON,WI,43.57,-90.61,NUMEROUS TREES AND POWER LINES DOWN AT HWY 82 AND COUNTY ROAD D. (ARX)
2320,UNK,AUSTIN,MOWER,MN,43.67,-92.97,NUMEROUS REPORTS OF TREES AND POWER LINES DOWN IN AND WEST OF AUSTIN. (ARX)
2330,UNK,7 NNW ONG,CLAY,NE,40.49,-97.88,DAMAGE WAS NOTED TO A FEW FARMSTEADS 8-9 MILES SOUTH AND ROUGHLY 1 MILE WEST OF SUTTON. TIME WAS ESTIMATED FROM RADAR AND FROM AN AREA COOP OBSERVER. CARPORTS AT 2 LOCA (GID)
2330,UNK,BARABOO,SAUK,WI,43.47,-89.74,TREES DOWN ALL OVER SAUK COUNTY. TIME ESTIMATED FROM RADAR. (MKX)
2333,59,STROTHER FIELD AIRPORT,Cowley,KS,37.16,-97.03,(ICT)
2334,60,3 NNE PEABODY,MARION,KS,38.2,-97.09,ESTIMATED 60MPH WIND GUSTS (ICT)
2335,UNK,AUSTIN,MOWER,MN,43.67,-92.97,TREES DOWN IN AUSTIN (ARX)
2335,UNK,1 SSE WHITE CREEK,ADAMS,WI,43.81,-89.85,TREES AND POWER LINES DOWNED. (ARX)
2340,UNK,WICHITA EISENHOWER NATL,Sedgwick,KS,37.66,-97.44,4 INCH TREE LIMB DOWN AT NWS OFFICE. (ICT)
2340,60,3 S ARTHUR,ARTHUR,NE,41.53,-101.69,ESTIMATED BASED OFF SWAYING OF THE TREES (LBF)
2340,UNK,3 NNW BIG SPRING,ADAMS,WI,43.71,-89.67,TIME ESTIMATED. TREES AND POWER LINES DOWNED. (ARX)
2341,UNK,1 SE PUCKETT,RANKIN,MS,32.07,-89.76,TREE DOWNED ACROSS MS HIGHWAY 18 AT GABE HOLCOMB RD. (JAN)
2343,60,EVEREST,BROWN,KS,39.68,-95.42,(TOP)
2345,70,7 SW IDALIA,YUMA,CO,39.64,-102.4,PUBLIC REPORT VIA FACEBOOK. (GLD)
2345,70,1 N VERNON,YUMA,CO,39.94,-102.28,PUBLIC REPORT VIA FACEBOOK. (GLD)
2345,UNK,3 W DAVENPORT,NUCKOLLS,NE,40.31,-97.87,DELAYED REPORT. OFF DUTY NWS EMPLOYEE REPORTS 3 INCH HEALTHY TREE LIMBS DOWN ON HIGHWAY 4. TIME ESTIMATED FROM RADAR. (GID)
2345,70,2 W ROCA,LANCASTER,NE,40.65,-96.71,REPORT OF ROAD SIGN BLOWN OVER AT HIGHWAY 77 AND ROCA ROAD. (OAX)
2345,60,ZEARING,STORY,IA,42.16,-93.3,EM RELAYS TRAINED SPOTTER REPORT OF 60 TO 70 MPH WINDS BETWEEN 630 AND 800 PM. (DMX)
2345,UNK,TROUT CREEK,ONTONAGON,MI,46.48,-89.01,ASPEN TREES BLOWN DOWN AT THE ROOTS WITH DIAMETERS OF UP TO 8 INCHES. REPORT RECEIVED VIA SOCIAL MEDIA. (MQT)
2347,65,3 WNW MAPLE CITY,COWLEY,KS,37.07,-96.83,KAYAKER WAS BLOWN OFF OF A KAYAK AT COWLEY CO. FISHING LAKE. BLOWN TO THE FAR SHORE. INJURIES UNKNOWN. (ICT)
2347,UNK,2 SSE EAST WICHITA,SEDGWICK,KS,37.65,-97.25,DELAYED REPORT FROM JUNE 30. SPOTTER ESTIMATED A GUST OF AT LEAST 70 MPH. THE WIND DAMAGED A STATIC B47 ON DISPLAY AT THE EAST ENTRANCE OF MCCONNELL AFB. A STATIC B52 O (ICT)
2348,UNK,REEDSBURG,SAUK,WI,43.54,-90,MODERATE SIZED TREE BRANCHES DOWN ON ROADS. TOPS OF TREES SHEARED OFF. (MKX)
2349,60,4 NE UDALL,COWLEY,KS,37.43,-97.07,LOCATED 3 MILES SOUTH OF THE BUTLER/COWLEY CO. LINE ON US HIGHWAY 77. (ICT)
2350,UNK,SALE CREEK,HAMILTON,TN,35.38,-85.11,SEVERAL TREES DOWN ACROSS THE NORTHERN PORTIONS OF THE COUNTY. (MRX)
2354,69,ROCHESTER AIRPORT,OLMSTED,MN,43.91,-92.5,(ARX)
2355,UNK,1 N EDGAR,MARATHON,WI,44.92,-89.96,FEW TREES DOWN. REPORT RELAYED BY WAOW AND WSAW TV. (GRB)
2356,60,MINBURN,DALLAS,IA,41.76,-94.03,(DMX)
2357,UNK,1 N ADEL,DALLAS,IA,41.62,-94.03,MINOR DAMAGE TO TREES AND POWER TRANSFORMERS. (DMX)
0000,67,6 WSW BONNY RESERVOIR,YUMA,CO,39.59,-102.28,DELAYED REPORT FROM PUBLIC VIA FACEBOOK. (GLD)
0000,UNK,MONTELLO,MARQUETTE,WI,43.79,-89.33,TREES AND POWER LINES DOWN ALL OVER MARQUETTE COUNTY. TIME ESTIMATED FROM RADAR. (MKX)
0001,63,4 NNE LAWRENCE,DOUGLAS,KS,39.01,-95.22,(TOP)
0003,60,1 W BURDEN,COWLEY,KS,37.31,-96.77,(ICT)
0005,UNK,1 NNE BALDWIN CITY,DOUGLAS,KS,38.79,-95.18,TREE LIMBS DOWN. (TOP)
0005,UNK,PARDEEVILLE,COLUMBIA,WI,43.54,-89.3,TOP HALF OF TREE DOWN. TIME ESTIMATED FROM RADAR. RELAYED VIA SOCIAL MEDIA. (MKX)
0008,62,JABARA AIRPORT,Sedgwick,KS,37.75,-97.22,(ICT)
0010,60,7 E HEARTSTRONG,YUMA,CO,39.93,-102.45,(GLD)
0015,UNK,LANESBORO,FILLMORE,MN,43.72,-91.97,TREES DOWN IN TOWN (ARX)
0017,60,17 NW TRYON,MCPHERSON,NE,41.73,-101.18,A FEW SMALL TREE LIMBS DOWN AND PEA SIZE HAIL. (LBF)
0023,UNK,LINCOLN,LANCASTER,NE,40.82,-96.69,3-4 INCH TREE LIMBS DOWN. (OAX)
0026,60,7 SW IDALIA,YUMA,CO,39.64,-102.4,REPORTED EST WINDS BETWEEN 40 TO 60 MPH. (GLD)
0028,UNK,2 N TRAER,TAMA,IA,42.22,-92.46,TREES DOWNS IN TRAER VIA SOCIAL MEDIA. . (DMX)
0030,UNK,6 WSW BLANCHARDVILLE,LAFAYETTE,WI,42.77,-89.97,TREES DOWN IN YELLOWSTONE LAKE STATE PARK AREA. TIME ESTIMATED FROM RADAR. (MKX)
0030,UNK,2 SE WAUNAKEE,DANE,WI,43.16,-89.43,TREE DAMAGE WITH 6 INCH LIMBS BROKEN. TIME ESTIMATED BASED ON RADAR. (MKX)
0039,70,ST. CHARLES,WINONA,MN,43.97,-92.06,(ARX)
0041,60,2 S EUDORA,DOUGLAS,KS,38.91,-95.1,(TOP)
0043,59,4 WNW LINCOLN,LANCASTER,NE,40.85,-96.76,(OAX)
0048,58,5 NNE TRYON,MCPHERSON,NE,41.62,-100.91,SMALL TREE LIMBS DOWN. (LBF)
0049,UNK,9 E BEAUREGARD,COPIAH,MS,31.74,-90.24,CHICKEN HOUSES WERE DAMAGED WITH SIDES BLOWN OUT AND SOME OF THE ROOF TORN OFF. (JAN)
0052,UNK,BRICE PRAIRIE,LA CROSSE,WI,43.94,-91.3,TREES REPORTED DOWN (ARX)
0053,60,2 NNW HALE,YUMA,CO,39.65,-102.14,(GLD)
0053,60,7 NW NORTH PLATTE,LINCOLN,NE,41.2,-100.87,(LBF)
0100,UNK,2 NE LINWOOD,LEAVENWORTH,KS,39.01,-95.02,EMERGENCY MANAGEMENT REPORTS AN 8 INCH TREE LIMB DOWN ON KANSAS HIGHWAY 32. (EAX)
0103,UNK,9 SW SAINT FRANCIS,CHEYENNE,KS,39.68,-101.92,IRRIGATION PIVOT TURNED OVER. ESTIMATED TIME OF REPORT FROM RADAR. (GLD)
0103,85,2 N STAPLETON,LOGAN,NE,41.51,-100.51,ESTIMATED BASED OFF DAMAGE SURVEY. MULTIPLE LARGE TREE BRANCHES/TRUNKS SNAPPED OFF OF TREES LANDING UP TO 140 FEET AWAY FROM BASE. TWO POWER POLES WERE SNAPPED IN HALF. (LBF)
0108,59,SAINT FRANCIS,CHEYENNE,KS,39.77,-101.8,(GLD)
0113,UNK,4 ESE KITTRELL,PERRY,MS,31.19,-88.86,TREES DOWN OVER THE ROADWAY NEAR ARLINGTON RD AND ARLINGTON LOOP NORTHEAST OF BEAUMONT... MS. (MOB)
0115,UNK,HILL CITY,GRAHAM,KS,39.37,-99.85,VERY LARGE TREE LIMB BLOWN DOWN IN TOWN. ESTIMATED TIME OF REPORT FROM RADAR. (GLD)
0115,UNK,6 N STAPLETON,LOGAN,NE,41.57,-100.51,UTILITY POLES SNAPPED IN HALF AND COTTONWOOD TREE BRANCHES BLOWN 80 YARDS AT HWY 83 MM 118. TIME ESTIMATED BY RADAR (LBF)
0121,85,5 ENE RULETON,SHERMAN,KS,39.38,-101.8,FACEBOOK REPORT. (GLD)
0123,UNK,GOODLAND,SHERMAN,KS,39.35,-101.72,SEVERAL 4-5" DIAMETER TREE LIMBS WERE BLOWN DOWN. (GLD)
0125,72,1 NNW MEAD,SAUNDERS,NE,41.24,-96.5,(OAX)
0127,UNK,6 W BONNY RESERVOIR,YUMA,CO,39.61,-102.28,PUBLIC SENT A PICTURE OF AN IRRIGATION PIVOT BLOWN OVER. (GLD)
0129,UNK,13 SSE WHEELER,CHEYENNE,KS,39.57,-101.66,EM CALLED AND REPORTED THE TREES WERE BEING BLOWN OVER AND A SHED BLOW OVER HIS HOUSE. (GLD)
0131,UNK,MENLO,GUTHRIE,IA,41.52,-94.4,REPORTS OF TREE BRANCHES DOWN AT LEAST 2 INCHES DIAMETER... A FEW 4 INCHES IN DIAMETER. (DMX)
0134,60,14 NE STAPLETON,LOGAN,NE,41.62,-100.32,WIND DRIVEN HORIZONTAL HEAVY RAINFALL AND PEA SIZE HAIL. (LBF)
0138,70,5 N BLAKEMAN,RAWLINS,KS,39.89,-101.14,TRAINED SPOTTER REPORTED WIND GUSTS UP TO 70MPH. TREE LIMBS UP TO 5 INCHES SNAPPED OFF. (GLD)
0140,61,2 W EDSON,SHERMAN,KS,39.33,-101.58,MESONET STATION K5ED7... 2 W EDSON. (GLD)
0140,70,12 NNE GOODLAND,SHERMAN,KS,39.5,-101.63,EST 60 TO 70 MPH. (GLD)
0150,UNK,COLBY,THOMAS,KS,39.4,-101.05,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM COLBY. SEVERAL POWER POLES WERE DAMAGED DUE TO THE THUNDERSTORM WINDS. ALL OF COLBY IS WITHOUT POWER. (GLD)
0150,UNK,2 ENE URBANDALE,POLK,IA,41.64,-93.71,REPORT VIA SOCIAL MEDIA. LARGE TREE BRANCHES DOWN 6 TO 10 INCHES IN DIAMETER. (DMX)
0200,60,KANORADO,SHERMAN,KS,39.34,-102.04,PUBLIC REPORT VIA TWITTER. (GLD)
0203,70,3 N COLBY,THOMAS,KS,39.43,-101.05,(GLD)
0203,UNK,WINTERSET,MADISON,IA,41.34,-94.02,ROOF BLOWN OFF A HOUSE AND A LARGE TREE DOWN IN TOWN. (DMX)
0206,58,2 NW PANORA,GUTHRIE,IA,41.71,-94.38,(DMX)
0207,UNK,3 W WESTPHALIA,COFFEY,KS,38.19,-95.55,LARGE TREE LIMB FELL ON HOUSE. (TOP)
0221,61,2 ESE OAKLEY,LOGAN,KS,39.11,-100.82,(GLD)
0227,61,1 N GRINNELL,GOVE,KS,39.13,-100.63,(GLD)
0230,UNK,1 N CACTUS,MOORE,TX,36.06,-102.01,POWER LINES BLOWN DOWN NEAR AND ON THE ROAD ALONG HIGHWAY 287 JUST NORTH OF CACTUS. TIME ESTIMATED. (AMA)
0230,UNK,GARNETT,ANDERSON,KS,38.28,-95.24,LARGE TREE DOWN IN THE CITY OF GARNETT. (TOP)
0230,62,3 E CAMBRIDGE,FURNAS,NE,40.29,-100.11,(GID)
0236,70,1 WNW HOXIE,SHERIDAN,KS,39.36,-100.45,(GLD)
0240,75,3 ESE ANGELUS,SHERIDAN,KS,39.17,-100.65,PUBLIC REPORT VIA TWITTER. (GLD)
0240,UNK,HOXIE,SHERIDAN,KS,39.35,-100.44,MULTIPLE LARGE TREE LIMBS BLOWN DOWN IN TOWN. (GLD)
0245,UNK,3 SSE TOPEKA,SHAWNEE,KS,39.01,-95.66,A 20 INCH DIAMETER TREE FELL ON A HOUSE AND TOOK DOWN A POWER LINE. (TOP)
0255,UNK,1 WNW LAWRENCE,DOUGLAS,KS,38.96,-95.28,SMALL TREE LIMBS DOWN. (TOP)
0300,UNK,12 S WHEELER,CHEYENNE,KS,39.59,-101.7,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 12 S WHEELER. POWER WAS OUT UNTIL 10 PM CT. (GLD)
0303,70,2 N LAWRENCE,DOUGLAS,KS,38.99,-95.27,(TOP)
0303,UNK,1 ENE WILLIAMSTOWN,JEFFERSON,KS,39.07,-95.31,MULTIPLE TREE LIMBS DOWN. (TOP)
0305,63,5 ESE GOVE,GOVE,KS,38.93,-100.4,(GLD)
0313,70,5 SE QUINTER,GOVE,KS,39.02,-100.15,MEASURED 60-70 MPH WIND GUSTS AS STORM FIRST MOVED THROUGH. (GLD)
0315,UNK,ROUSES POINT,CLINTON,NY,44.99,-73.37,TWO LARGE MAPLES BLOWN OVER AND THE TOP OF A SPRUCE TREE SNAPPED OFF. (BTV)
0320,UNK,ALBURGH,GRAND ISLE,VT,44.98,-73.3,SEVERAL SMALL TREES KNOCKED DOWN WITH SEVERAL POWER OUTAGES REPORTED. (BTV)
0324,UNK,WALL,TOM GREEN,TX,31.37,-100.31,VIDEO ON FACEBOOK OF WET MICROBURST IN WALL LAST NIGHT. BROKEN TREE LIMBS AND DAMAGED TRAMPOLINE. WINDS ESTIMATED. (SJT)
0342,58,SPEARMAN,HANSFORD,TX,36.2,-101.19,LATE REPORT OF MEASURED 58 MPH THUNDERSTORM WIND GUST AND 0.75" OF RAINFALL. (AMA)
0354,62,5 NNW PIERCEVILLE,FINNEY,KS,37.94,-100.72,(DDC)
0404,72,2 WNW TOULON,ELLIS,KS,38.86,-99.27,KHYS AWOS RECORDED 72 MPH WIND GUST. (DDC)
0422,60,15 E SPEARMAN,OCHILTREE,TX,36.2,-100.92,(AMA)
0429,60,6 SSW WALDO,RUSSELL,KS,39.05,-98.84,(ICT)
0430,UNK,1 W LAKE CARMI STATE PA,FRANKLIN,VT,44.95,-72.88,TREES DOWN AT LAKE CARMI STATE PARK. (BTV)
0445,UNK,2 NNE WATERVILLE,LAMOILLE,VT,44.71,-72.74,TREES DOWN ALONG ROUTE 108 NORTH OF WATERVILLE (BTV)
0505,59,HEBRON AIRPORT,THAYER,NE,40.15,-97.58,(GID)
0507,62,1 ESE FAIRMONT,FILLMORE,NE,40.63,-97.56,(GID)
0508,UNK,2 SSE HEBRON,THAYER,NE,40.15,-97.57,REPORT OF CAMPER BLOWN OVER AT JUNCTION OF HWYS 136 AND 81 IN THAYER COUNTY NEAR HEBRON. REPORT OF A PERSON TRAPPED INSIDE. (GID)
0510,UNK,MILLIGAN,FILLMORE,NE,40.5,-97.39,DELAYED REPORT FROM SATURDAY NIGHT...SOCIAL MEDIA PHOTOS OF A LARGE TREE THAT FELL ON A HOME... CAUSING ROOF DAMAGE. (GID)
0548,UNK,12 S WHEELER,CHEYENNE,KS,39.59,-101.7,POWER WAS OUT UNTIL 10 PM CT. (GLD)
0650,UNK,4 ENE ADA,OTTAWA,KS,39.17,-97.82,HAD SOME 8 INCH DIAMETER TREE LIMBS DOWNED THAT REQUIRED A TRACTOR TO MOVE. ALSO MEASURED 0.55 INCHES OF RAIN. TIME ESTIMATED FROM RADAR AND SPOTTER RECOLLECTION OF IT (TOP)
0742,UNK,SEYMOUR,OUTAGAMIE,WI,44.51,-88.33,NUMEROUS DOWN TREES AND POWERLINES IN CITY. (GRB)
0845,UNK,2 NNE WATERVILLE,LAMOILLE,VT,44.71,-72.74,TREES DOWN ALONG ROUTE 108 NORTH OF WATERVILLE (BTV)
Time,Size,Location,County,State,Lat,Lon,Comments
1618,175,EWING,HOLT,NE,42.26,-98.34,ESTIMATED BASED OFF DAMAGE HOLES IN SIDING (LBF)
1740,400,1 WNW DEER PARK,LUCE,MI,46.68,-85.64,PHOTOS RECEIVED ON SOCIAL MEDIA OF SOFTBALL SIZE HAIL AT MUSKALLONGE LAKE STATE PARK. NUMEROUS WINDSHIELDS SHATTERED AND CAMPERS DAMAGED BY THE HAIL. (MQT)
1851,125,ROLFE,POCAHONTAS,IA,42.81,-94.53,(DMX)
1946,175,3 S ARAPAHOE,FURNAS,NE,40.26,-99.9,(GID)
1947,100,1 NE ELGIN,COMANCHE,OK,34.79,-98.28,(OUN)
2013,175,ARAPAHOE,FURNAS,NE,40.3,-99.9,QUARTER TO GOLF BALL SIZE HAIL FOR PAST 20 MIN. (GID)
2015,150,1 E CLEAR LAKE,CERRO GORDO,IA,43.13,-93.35,VIA SOCIAL MEDIA REPORT. (DMX)
2048,100,3 W PRESTON,FILLMORE,MN,43.67,-92.14,(ARX)
2112,275,3 SE LOOMIS,PHELPS,NE,40.45,-99.46,(GID)
2114,100,AUBURN,NEMAHA,NE,40.38,-95.84,(OAX)
2119,175,2 S AXTELL,KEARNEY,NE,40.45,-99.13,(GID)
2125,100,5 WSW SCHRIEVER AFB,EL PASO,CO,38.77,-104.6,(PUB)
2135,100,3 S WINONA,WINONA,MN,44,-91.66,(ARX)
2139,150,3 N COLORADO SPRINGS,EL PASO,CO,38.87,-104.83,(PUB)
2143,100,2 SSE PLATTE CITY,PLATTE,MO,39.34,-94.77,(EAX)
2153,175,4 SSE AXTELL,KEARNEY,NE,40.42,-99.08,(GID)
2201,100,1 S NEBRASKA CITY,OTOE,NE,40.66,-95.86,(OAX)
2208,125,ST GERMAIN,VILAS,WI,45.91,-89.48,(GRB)
2215,100,8 SW THURMAN,FREMONT,IA,40.73,-95.84,(OAX)
2237,100,3 N COLORADO SPRINGS,EL PASO,CO,38.87,-104.83,(PUB)
2237,175,N EAGLE RIVER,VILAS,WI,45.91,-89.25,(GRB)
2245,150,4.3 ENE EATON,WELD,CO,40.55,-104.63,(BOU)
2252,125,4 NNW PETERSON AFB,EL PASO,CO,38.88,-104.74,(PUB)
2254,100,6 W BELLVUE,LARIMER,CO,40.63,-105.29,(BOU)
2255,100,5 ESE PAULINE,CLAY,NE,40.38,-98.26,(GID)
2320,100,3 NNW ANKENY,POLK,IA,41.76,-93.62,VIA SOCIAL MEDIA PICTURE. (DMX)
2345,175,7 SW IDALIA,YUMA,CO,39.64,-102.4,PUBLIC REPORTED VIA FACEBOOK GOLF BALL SIZED HAIL. (GLD)
