Time,F_Scale,Location,County,State,Lat,Lon,Comments
2140,UNK,HAMBURG,BERKS,PA,40.56,-75.98,TREE LIMBS AND WIRES DOWN IN SEVERAL LOCATIONS IN BERKS COUNTY... ESPECIALLY THE NORTHERN HALF. (PHI)
2141,UNK,3 NW CHIGGER HILL,DEKALB,AL,34.44,-86.05,TREES DOWN IN THE GROVE OAK COMMUNITY. TIME ESTIMATED BY RADAR. (HUN)
2143,UNK,BRANDTSVILLE,CUMBERLAND,PA,40.14,-77.06,TREES DOWN (CTP)
2145,UNK,COLONIAL HEIGHTS,SULLIVAN,TN,36.48,-82.51,TREE DOWN. (MRX)
2153,59,BLOUNTVILLE,SULLIVAN,TN,36.53,-82.33,(MRX)
2155,UNK,5 W RICHLANDS,RUSSELL,VA,37.1,-81.89,SEVERAL TREES DOWN IN THE NORTHERN END OF THE COUNTY AND A TREE DOWN ON HOUSE ON FRANKS HOLLOW ROAD IN THE SWORDS CREEK AREA. (MRX)
2155,UNK,1 W EAST TAWAS,IOSCO,MI,44.28,-83.5,SEVERAL LARGE TREES UPROOTED ALONG RIVER STREET. (APX)
2156,UNK,WEST LIBERTY,MORGAN,KY,37.91,-83.27,LARGE TREE LIMB AND SMALL DEBRIS DOWN IN WEST LIBERTY. RELAYED THROUGH SOCIAL MEDIA. (JKL)
2158,UNK,LEWISBERRY,YORK,PA,40.14,-76.86,TREES/WIRES DOWN (CTP)
2200,UNK,2 N FLINT HILL,RAPPAHANNOCK,VA,38.79,-78.1,A TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF ZACHARY TAYLOR HIGHWAY AND JERICHO ROAD. (LWX)
2200,UNK,4 WNW GETTYSBURG,ADAMS,PA,39.85,-77.3,SEVERAL REPORTS OF TREES DOWN ACROSS WESTERN ADAMS COUNTY (CTP)
2205,UNK,4 SE HARRISBURG,DAUPHIN,PA,40.24,-76.83,TREES DOWN (CTP)
2205,65,TOPTON,BERKS,PA,40.5,-75.7,(PHI)
2205,UNK,TOPTON,BERKS,PA,40.5,-75.7,POLES AND WIRES DOWN (PHI)
2214,UNK,IDER,DEKALB,AL,34.7,-85.67,TREES KNOCKED DOWN IN THE IDER AREA. TIME ESTIMATED BY RADAR. (HUN)
2215,UNK,BREMEN,MARSHALL,IN,41.44,-86.15,REPORTS OF TREE DOWN ON A POWER LINE ON THE 300 BLOCK OF SOUTH WITLOCK. (IWX)
2220,UNK,4 ESE BLOUNTVILLE,SULLIVAN,TN,36.51,-82.26,COUPLE TREES AND A FEW LIMBS DOWN NEAR VOLUNTEER PARKWAY A MILE SOUTH OF THE BRISTOL MOTOR SPEEDWAY. (MRX)
2220,UNK,JACKSON,BREATHITT,KY,37.56,-83.38,LARGE TREE LIMBS BLOWN DOWN ON TOWN HILL ROAD. (JKL)
2220,UNK,ALBURTIS,LEHIGH,PA,40.51,-75.6,NUMEROUS TREES AND WIRES DOWN IN ALBURTIS AND MACUNGIE. SOME ROADS CLOSED. 1606 CUSTOMERS WITHOUT POWER IN LOWER MACGUNGIE TOWNSHIP. INITIAL REPORT RELAYED BY EPAWA. (PHI)
2224,UNK,1 ENE RIVERSIDE,WARREN,VA,38.9,-78.2,TREES DOWN NEAR INTERSECTION OF STONEWALL JACKSON HIGHWAY AND BROWNTOWN ROAD. (LWX)
2226,UNK,7 NNW PAINTSVILLE,JOHNSON,KY,37.91,-82.86,TREE BLOWN DOWN IN SITKA ON ROUTE 201 (JKL)
2228,59,2 ESE FREDERICK,FREDERICK,MD,39.42,-77.37,(LWX)
2233,UNK,1 WSW EDINBURG,SHENANDOAH,VA,38.82,-78.57,TREE DOWN ACROSS HIGHWAY 11 APPROXIMATELY 1/2 MILE SOUTH OF TOWN. (LWX)
2235,UNK,1 ENE TAYLORSTOWN,LOUDOUN,VA,39.26,-77.56,SEVERAL SMALL TREES AND MULTIPLE BRANCHES DOWN NEAR INTERSECTION OF RT 28 AND RT 85 (LWX)
2240,UNK,LITTLESTOWN,ADAMS,PA,39.74,-77.09,WIRES DOWN/TREE ON HOME (CTP)
2243,UNK,HINKLES,WALKER,GA,34.91,-85.39,911 CENTER REPORTED ONE TREE DOWN ON A HOUSE NEAR LOOKOUT MOUNTAIN. (FFC)
2243,UNK,2 N LIBERTYTOWN,FREDERICK,MD,39.51,-77.24,OUTBUILDING DESTROYED (LWX)
2249,UNK,3 ENE TIPTOP,TAZEWELL,VA,37.22,-81.38,1 TREE DOWN ON BAILEY SWITCH RD (RNK)
2250,UNK,DAMASCUS,WASHINGTON,VA,36.63,-81.79,SEVERAL TREES DOWN IN THE EASTERN PORTION OF THE COUNTY. (MRX)
2251,UNK,2 WNW VANMETER PARK,PULASKI,IN,41.1,-86.61,TREES AND LIMBS DOWN IN BROKEN ARROW CAMPGROUND (IWX)
2300,62,OLD FORT ESTATES,CATOOSA,GA,34.95,-85.24,AMATEUR RADIO OPERATOR REPORTED A 62 MPH RECORDED GUST AT BATTLEFIELD PARKWAY AND FANT DRIVE. (FFC)
2300,UNK,CHATTANOOGA,HAMILTON,TN,35.07,-85.26,TREES DOWN COUNTY-WIDE. (MRX)
2301,UNK,2 SSE THOMAS BRIDGE,SMYTH,VA,36.74,-81.56,1 TREE DOWN FORCING A TEMPORARY ROAD CLOSURE ALONG STONEY BATTERY RD. (RNK)
2301,UNK,VANDALIA,AUDRAIN,MO,39.31,-91.49,WIND WAS STRONG ENOUGH TO PUSH TWO CARS INTO EACH OTHER. PUBLIC REPORT RELAYED VIA KRCG. (LSX)
2303,UNK,2 WSW GLENDALE SPRINGS,ASHE,NC,36.34,-81.42,1 TREE DOWN ALONG NICKS CREEK RD (RNK)
2315,UNK,2 S HERNDON,FAIRFAX,VA,38.94,-77.39,VERY LARGE TREE DOWN. ESTIMATED 70 MPH WINDS. (LWX)
2320,UNK,CLEVELAND,BRADLEY,TN,35.18,-84.87,TREES DOWN COUNTY-WIDE. (MRX)
2320,UNK,RELIANCE,POLK,TN,35.19,-84.57,SEVERAL TREES DOWN IN THE NORTHWESTERN PORTIONS OF THE COUNTY FROM CHILHOWEE TO RELIANCE. (MRX)
2327,UNK,2 NW POTOMAC,MONTGOMERY,MD,39.05,-77.22,A TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF GLEN ROAD AND SOUTH GLEN ROAD. (LWX)
2330,UNK,DYSARTSVILLE,MCDOWELL,NC,35.6,-81.87,EMERGENCY MANAGER REPORTED MULTIPLE TREES UPROOTED... WINDOWS BLOWN OUT OF STRUCTURES... AND STRUCTURES WITH ROOF DAMAGE. TIME ESTIMATED FROM RADAR. (GSP)
2334,UNK,2 W HUNT VALLEY,BALTIMORE,MD,39.5,-76.67,TREE DOWN NEAR INTERSECTION OF WESTERN RUN ROAD AND SHAWAN ROAD. (LWX)
2335,UNK,3 NNW ELERY,HENRY,OH,41.34,-84.1,REPORT OF TREE DOWN OVER POWERLINES. ALSO 0.5 INCH HAIL NEARBY. (IWX)
2340,UNK,BRYAN,WILLIAMS,OH,41.47,-84.55,1 INCH DIAMETER LIMB DOWN... POWER LINE DOWN... 2 TRAFFIC LIGHTS OUT. (IWX)
2352,UNK,GLENWOOD,MCDOWELL,NC,35.61,-81.98,TREE DOWN IN GLENWOOD AREA NEAR HWY 221 AND MUD CUT RD (GSP)
2355,UNK,FALLS CHURCH,CITY OF FALLS CHU,VA,38.89,-77.17,A TREE WAS REPORTED DOWN IN THE 300 BLOCK OF NORTH VIRGINIA AVENUE. (LWX)
2355,UNK,1 W HIGHLAND,HOWARD,MD,39.18,-76.98,A TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF MINK HOLLOW ROAD AND DEER VALLEY ROAD. (LWX)
0000,UNK,GRANDVIEW,RHEA,TN,35.74,-84.84,SEVERAL TREES DOWN IN THE NORTHERN PORTION OF THE COUNTY. (MRX)
0000,UNK,MALINTA,HENRY,OH,41.32,-84.04,POWER LINE DOWN AT CR L... SR 109 (IWX)
0002,UNK,1 NW PLEASANT HILLS,HARFORD,MD,39.5,-76.41,A TREE FELL ON WIRES ON GUYTON ROAD NEAR RECKFORD ROAD. (LWX)
0008,UNK,REMINGTON,JASPER,IN,40.76,-87.15,BRANCHES DOWN. (LOT)
0008,UNK,HOAGLAND,ALLEN,IN,40.95,-84.99,REPORT OF TWO TREES DOWN DUE TO WINDS... REPORTED BY HOAGLAND FD... RELAYED VIA MEDIA (IWX)
0015,59,WOLCOTT,WHITE,IN,40.76,-87.04,(IWX)
0030,UNK,SUMMERVILLE,CHATTOOGA,GA,34.48,-85.35,911 CENTER REPORTED ONE TREE DOWN ON LEWIS STREET IN SUMMERVILLE. (FFC)
0030,UNK,MURPHY,CHEROKEE,NC,35.09,-84.03,FEW TREES DOWN. (MRX)
0030,UNK,SWEETWATER,MONROE,TN,35.6,-84.47,TREE DOWN AT THE INTERSECTION OF FISH HATCHERY RD AND HWY 11. (MRX)
0030,UNK,LOUDON,LOUDON,TN,35.74,-84.36,TREE DOWN ON HOUSE ON STOCKTON VALLEY RD. (MRX)
0033,UNK,1 S WARING,WHITFIELD,GA,34.82,-84.97,ONE TREE DOWN AT THE INTERSECTION OF NEELY ROAD AND REED ROAD (FFC)
0038,UNK,13 E GLADSTONE,UNION,NM,36.3,-103.74,4 INCH DIAMETER LIVE TREE LIMBS SNAPPED. (ABQ)
0040,UNK,ANDREWS,CHEROKEE,NC,35.2,-83.82,FEW TREES DOWN. (MRX)
0043,UNK,GIBSON CITY,FORD,IL,40.47,-88.38,MEDIUM SIZED TREE LIMBS SNAPPED OFF TREES THROUGHOUT TOWN. ALSO PEA TO DIME SIZED HAIL. (LOT)
0100,UNK,SHOOTING CREEK,CLAY,NC,35.03,-83.65,ONE TREE DOWN. (MRX)
0100,UNK,1 NE FOWLERTON,GRANT,IN,40.42,-85.55,ONE TREE DOWN...SEVERAL LARGE LIMBS DOWN...A TRUCK WAS SEVERLY DAMAGED BY A LARGE BRANCH (IWX)
0120,UNK,ARLINGTON,SHELBY,TN,35.28,-89.66,DRAIN GUTTER RIPPED OFF OF HOME IN ARLINGTON. (MEG)
0133,UNK,1 S ELWOOD,MADISON,IN,40.26,-85.84,TREES AND POWER POLES DOWN. SIMILAR DAMAGE NEAR ANDERSON AND LAPEL. (IND)
0140,UNK,HIGHLANDS,MACON,NC,35.05,-83.2,MULTIPLE TREES DOWN (GSP)
0145,UNK,HOHENWALD,LEWIS,TN,35.55,-87.56,LARGE TREE BLOWN DOWN IN FRONT OF HOME ON BUFFALO ROAD NEAR HOHENWALD (OHX)
0210,UNK,1 SW EATON,PREBLE,OH,39.74,-84.65,2 LARGE LIMBS DOWNED. (ILN)
