Time,F_Scale,Location,County,State,Lat,Lon,Comments
2032,62,1 SSW BENNETT,ARAPAHOE,CO,39.74,-104.43,(BOU)
2038,UNK,2 SE BENNETT,ARAPAHOE,CO,39.73,-104.4,ONE POWER POLE SNAPPED NEAR THE I-70 AND HIGHWAY 36 INTERCHANGE NEAR MILE MARKER 91. (BOU)
2053,UNK,4 W WOODARD,BERTIE,NC,35.92,-76.94,DAMAGE TO ROOFS OF 3 HOMES FROM A THUNDERSTORM WIND GUST. TIME ESTIMATED FROM RADAR. (AKQ)
2109,UNK,3 NE MOUNT JOY,PIKE,OH,38.98,-83.13,SEVERAL TREES DOWNED AND A BARN DAMAGED IN CAMP CREEK TOWNSHIP. TIME ESTIMATED BY RADAR. (ILN)
2112,UNK,ROSCOMMON,ROSCOMMON,MI,44.5,-84.6,TOP OF TREE BROKEN OFF. (APX)
2117,UNK,4 ESE SPRING HOPE,NASH,NC,35.92,-78.05,1 TREE DOWN ON SR1920. TIME ESTIMATED VIA RADAR. (RAH)
2120,UNK,HOMER,CORTLAND,NY,42.64,-76.18,MULTIPLE TREES AND WIRES DOWN... ALSO IN LITTLE YORK (BGM)
2131,UNK,3 NNW WEST MILTON,MIAMI,OH,40.01,-84.35,SEVERAL LARGE TREES AND POWERPOLES DOWN NEAR HORSESHOE BEND RD. BARN HEAVILY DAMAGED. ADDITIONAL POWERLINES DOWNED NEAR ELLEMEN RD. TIME ESTIMATED BY RADAR. (ILN)
2135,UNK,HOMER,CORTLAND,NY,42.64,-76.18,MULTIPLE TREES DOWN... ALSO IN MCGRAW (BGM)
2140,UNK,3 SSW DORTCHES,NASH,NC,35.97,-77.87,TREE FELL ON A MOBILE HOME IN THE BROOK VALLEY MOBILE HOME PARK OFF SUNSET AVE. TIME ESTIMATED VIA RADAR. (RAH)
2200,UNK,1 N RAYMONDVILLE,WILLACY,TX,26.49,-97.78,LARGE TREE DOWN VIA SOCIAL MEDIA POST. TIME ESTIMATED AT AROUND 5 PM. (BRO)
2204,UNK,3 NNW DOWNTOWN DAYTON,MONTGOMERY,OH,39.8,-84.22,LARGE TREE DOWN ON REDDER AVE. TIME ESTIMATED BY RADAR. (ILN)
2220,UNK,4 E RIO HONDO,CAMERON,TX,26.23,-97.52,TREES DOWN. TREE LIMBS DOWN ALONG GENERAL BRANT ROAD NEAR OLMITO NORTH ROAD. (BRO)
2222,UNK,6 SW BEAVERCREEK,MONTGOMERY,OH,39.68,-84.14,A TREE SNAPPED AND A FEW LARGE LIMBS DOWN NEAR IRELAN PARK NEAR MARSHALL RD. TIME ESTIMATED BY RADAR. (ILN)
2230,UNK,2 S PROSPECT,JEFFERSON,KY,38.32,-85.61,DOWNED TREES NEAR PROSPECT IN THE WOLF PEN/SPRINGDALE AREA. (LMK)
2235,59,3 E BAYVIEW,CAMERON,TX,26.12,-97.35,51 KNOTS GUSTS REPORTED BY ASOS (BRO)
2245,UNK,LYNDON,JEFFERSON,KY,38.26,-85.59,TREES DOWN IN LYNDON. (LMK)
2248,UNK,LAGUNA HEIGHTS,CAMERON,TX,26.08,-97.26,PORTIONS OF A ROOF...FENCE ...AND AN ABOVE GROUND POOL SUSTAINED DAMAGE. ESTIMATED TIME OF DAMAGE AT 5 48 PM FROM RADAR. (BRO)
2250,UNK,1 SSE BALLARDSVILLE,OLDHAM,KY,38.35,-85.34,DOWNED TREE BLOCKING A PORTION OF HWY 53 SOUTH OF BALLARDSVILLE. HIGHEST WIND GUSTS WERE NO MORE THAN 40 MPH. (LMK)
2300,UNK,2 ESE BYRNEVILLE,HARRISON,IN,38.32,-86.02,LARGE TREE SNAPPED IN HALF AND MAILBOXES TORN OFF POSTS. (LMK)
2302,UNK,1 WSW PEMBROKE PINES,BROWARD,FL,26.01,-80.35,TREE DOWN INTO POWER LINES IN THE AREA OF PINES AND NW 155TH. TIME ESTIMATED BY RADAR. (MFL)
0030,UNK,CLIO,MARLBORO,SC,34.58,-79.55,REPORT OF TREE DOWN ON SOCIETY STREET AT SC 381. TIME ESTIMATED BY RADAR. (ILM)
0034,UNK,2 ENE BINGHAM,DILLON,SC,34.44,-79.52,REPORT OF A TREE IN ROADWAY ON FIRE TOWER RD. TIME ESTIMATED BY RADAR. (ILM)
0217,60,10 W DOWNTOWN HOT SPRIN,FALL RIVER,SD,43.43,-103.69,(UNR)
0225,60,ANGOSTURA RESERVOIR,FALL RIVER,SD,43.32,-103.43,(UNR)
Time,Size,Location,County,State,Lat,Lon,Comments
1915,100,2 NNW CONVOY,VAN WERT,OH,40.95,-84.73,(IWX)
1944,150,DRISCOLL,NUECES,TX,27.67,-97.75,QUARTER SIZE HAIL WITH A FEW STONES NEARLY GOLF BALL SIZE (CRP)
2011,100,2 WSW CELINA,MERCER,OH,40.55,-84.61,REPORT FROM MERCER COUNTY EMERGENCY MANAGEMENT. (ILN)
2040,100,MARIA STEIN,MERCER,OH,40.41,-84.49,(ILN)
2055,100,MORAVIA,CAYUGA,NY,42.71,-76.42,(BGM)
2110,100,1 S CHEYENNE CROSSING,LAWRENCE,SD,44.28,-103.86,(UNR)
2120,100,HOMER,CORTLAND,NY,42.64,-76.18,(BGM)
2125,100,ELMIRA,CHEMUNG,NY,42.09,-76.81,ALSO TV MET WITH 3/4 INCH (BGM)
2151,125,ENGLEWOOD,MONTGOMERY,OH,39.86,-84.31,(ILN)
2201,100,6 SW SUNSET BUTTE,BOWMAN,ND,46.08,-103.88,RELAYED TO NWS BY EMERGENCY MANAGER. (BIS)
2225,150,KETTERING,MONTGOMERY,OH,39.7,-84.15,BASED ON PHOTO FROM SOCIAL MEDIA. TIME ESTIMATED BY RADAR. (ILN)
2242,100,HILL CITY,PENNINGTON,SD,43.93,-103.58,(UNR)
2257,100,1 N LADNER,HARDING,SD,45.85,-103.73,(UNR)
0009,250,HOLIDAY BEACH,ARANSAS,TX,28.17,-97.01,VIDEO SUBMITTED OF TENNIS BALL SIZE HAIL NEAR HOLIDAY BEACH. FEW STONES MAY HAVE BEEN BASEBALL SIZE (CRP)
0019,150,4 NNE REFUGIO,REFUGIO,TX,28.36,-97.26,PICTURES OF HAIL SLIGHTLY LESS THAN GOLF BALL SIZE (CRP)
0030,175,LAMAR,ARANSAS,TX,28.14,-97.01,GOLF BALL SIZE HAIL REPORTED AT LAMAR... TX. (CRP)
0120,100,2 ESE EVANSVILLE,NATRONA,WY,42.87,-106.22,DIME TO QUARTER SIZE HAIL. (RIW)
