Time,F_Scale,Location,County,State,Lat,Lon,Comments
2226,UNK,1 S DARLINGTON,BUTTE,ID,43.8,-113.42,5 TO 6 POWER POLES SNAPPED OFF JUST ABOVE THE GROUND BY OUTFLOW WINDS FROM A DECAYING THUNDERSTORM JUST SOUTH OF DARLINGTON NEAR THE MOUTH OF ANTELOPE CREEK. REPORTED B (PIH)
2340,60,9 WSW COHAGEN,GARFIELD,MT,46.99,-106.78,0.25 INCHES OF RAIN AND DIME-SIZED HAIL. TIME ESTIMATED FROM RADAR. (GGW)
0039,69,11 ESE CARD SOUND BRIDG,GMZ042,FL,25.23,-80.21,A CLUSTER OF THUNDERSTORMS GENERATED A WIND GUST OF 60 KNOTS AS IT MOVED EASTWARD ACROSS CARYSFORT REEF LIGHT. (KEY)
0050,58,1 NNW CRATERS OF MOON,BUTTE,ID,43.43,-113.54,MESONET STATION CRA. THUNDERSTORM OUTFLOW WINDS. (PIH)
0108,61,3 WNW MILES CITY,CUSTER,MT,46.43,-105.89,(BYZ)
0143,65,1 NE WINNER,TRIPP,SD,43.39,-99.84,(UNR)
1000,UNK,8 SSW ALAMO,HIDALGO,TX,26.08,-98.17,THE SANTA ANA NATIONAL WILDLIFE REFUGE REPORTED A LARGE TREE DOWN ON THE ROAD... TAKING SOME POWER LINES DOWN WITH IT AROUND 5:00 AM. (BRO)
1025,UNK,NORTH ALAMO,HIDALGO,TX,26.22,-98.13,HIDALGO COUNTY EM REPORTS SEVERAL DOWNED TREES AND FENCES IN THE CITY OF NORTH ALAMO. TIME ESTIMATED BY RADAR. (BRO)
Time,Size,Location,County,State,Lat,Lon,Comments
1355,175,4 NNE RALEIGH,WAKE,NC,35.87,-78.64,(RAH)
1425,100,1 SE CARPENTER,WAKE,NC,35.81,-78.87,(RAH)
1455,100,2 SE NEW HOPE,WAKE,NC,35.78,-78.53,HAIL UP TO THE SIZE OF QUARTERS. (RAH)
1545,100,2 NNE WILSON,WILSON,NC,35.76,-77.9,(RAH)
1602,175,4 N WILLIAMSTON,MARTIN,NC,35.91,-77.07,MEMBER OF THE NC WILDLIFE COMMISSION WAS ON A TRACTOR NORTH OF WILLIAMSTON WHEN HE OBSERVED QUARTER TO GOLFBALL SIZED HAIL. (MHX)
1634,175,2 W ROPER,WASHINGTON,NC,35.87,-76.66,GOLF BALL SIZED HAIL REPORTED AT THE VERNON G JAMES RESEARCH CENTER WEST OF ROPER. (MHX)
1730,200,6 S GARNER,WAKE,NC,35.61,-78.64,CARS DAMAGED... SHINGLES DAMAGED... WINDOWS BROKEN. (RAH)
1740,275,5 NNW COATS CROSSROADS,JOHNSTON,NC,35.59,-78.58,CORRECTS PREVIOUS HAIL REPORT FROM 5 NNW COATS CROSSROADS. (RAH)
1745,200,6 SSW GARNER,WAKE,NC,35.62,-78.68,CORRECTS PREVIOUS HAIL REPORT FROM 6 SSW GARNER. MOORHAVEN DRIVE ON THE SOUTHSIDE OF GARNER. (RAH)
1755,175,4 SW CLAYTON,JOHNSTON,NC,35.6,-78.5,CORRECTS PREVIOUS HAIL REPORT FROM 4 SW CLAYTON. GOLF BALL SIZED HAIL OCCURRING AT JACK ROAD AND GOVERNMENT ROAD IN CLAYTON... NC. (RAH)
1810,125,2 NE SELMA,JOHNSTON,NC,35.56,-78.26,(RAH)
1828,175,FREMONT,WAYNE,NC,35.55,-77.97,RETRANSMIT OF LSR. (RAH)
1850,175,CASTORIA,GREENE,NC,35.53,-77.68,. (MHX)
1935,175,4 SSW CHOCOWINITY,BEAUFORT,NC,35.46,-77.12,GOLF BALL SIZE HAIL REPORTED AT A BUSINESS JUST SOUTH OF HACKNEY. (MHX)
2007,175,BAYVIEW FERRY TERMINAL,BEAUFORT,NC,35.43,-76.74,(MHX)
2035,100,SWAN QUARTER FERRY TERM,HYDE,NC,35.4,-76.32,CORRECTS PREVIOUS HAIL REPORT FROM SWAN QUARTER FERRY TERMINAL. REPORTED AT 748 OYSTER CREEK ST... SWANQUARTER... NC 27885. (MHX)
2324,100,14 W COHAGEN,GARFIELD,MT,47.09,-106.92,HAIL BETWEEN DIME TO QUARTER SIZED. 0.3 INCHES OF RAIN. WIND GUST ESTIMATED AT 30 MPH. TIME ESTIMATED FROM RADAR. (GGW)
2325,100,6 N ACRES,CLARK,KS,37.19,-99.9,(DDC)
0009,100,5 NW STILLWATER,PAYNE,OK,36.16,-97.12,REPORT RELAYED THROUGH EM IN NWSCHAT (OUN)
0052,100,5 S GEARY,BLAINE,OK,35.56,-98.32,EM RELAYED ON NWSCHAT (OUN)
1000,175,3 S ALAMO,HIDALGO,TX,26.15,-98.12,PUBLIC REPORTED GOLF BALL SIZE HAIL 2.7 MILES SOUTH OF ALAMO AT 5:00 AM (BRO)
